Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
7.45,3.985,0.143,0.2599,5110.0
7.5,3.919,0.2045,0.2267,5082.0
7.55,3.952,0.2229,0.2247,5045.0
7.6,3.984,0.2413,0.2227,5019.0
7.65,3.978,0.2318,0.2114,4995.0
7.7,3.972,0.2224,0.2002,4941.0
7.75,3.972,0.2339,0.1842,4852.0
7.8,3.971,0.2455,0.1681,4760.0
7.85,4.027,0.2451,0.1668,4696.0
7.9,4.083,0.2448,0.1655,4651.0
7.95,4.101,0.2337,0.1685,4607.0
8.0,4.12,0.2226,0.1714,4566.0
8.05,4.146,0.3281,0.166,4548.0
8.1,4.172,0.4335,0.1606,4556.0
8.15,4.154,0.4482,0.09908,4558.0
8.2,4.137,0.4628,0.03759,4527.0
8.25,4.081,0.3752,0.05012,4470.0
8.3,4.024,0.2876,0.06265,4413.0
8.35,4.069,0.2007,0.1201,4359.0
8.4,4.114,0.1139,0.1776,4294.0
8.45,4.163,0.09437,0.1099,4220.0
8.5,4.213,0.07488,0.04214,4160.0
8.55,4.227,0.1218,0.01487,4133.0
8.6,4.241,0.1688,-0.01239,4127.0
8.65,4.227,0.1787,-0.004475,4116.0
8.7,4.213,0.1885,0.003443,4092.0
8.75,4.238,0.1776,0.06107,4068.0
8.8,4.262,0.1666,0.1187,4049.0
8.85,4.193,0.2465,0.1496,4021.0
8.9,4.125,0.3263,0.1805,3969.0
8.95,4.199,0.2963,0.2354,3905.0
9.0,4.274,0.2663,0.2903,3854.0
9.05,4.29,0.1729,0.329,3818.0
9.1,4.307,0.07953,0.3677,3785.0
9.15,4.266,0.1162,0.4108,3747.0
9.2,4.224,0.1529,0.4539,3715.0
9.25,4.209,0.1201,0.5422,3700.0
9.3,4.193,0.08728,0.6305,3692.0
9.35,4.134,0.1145,0.6114,3671.0
9.4,4.075,0.1418,0.5923,3633.0
9.45,4.066,0.08263,0.5538,3593.0
9.5,4.056,0.02348,0.5153,3560.0
9.55,4.073,-0.03733,0.5257,3529.0
9.6,4.091,-0.09814,0.5361,3491.0
9.65,4.037,-0.09903,0.5593,3453.0
9.7,3.982,-0.09991,0.5825,3429.0
9.75,3.938,-0.1145,0.5087,3418.0
9.8,3.893,-0.1292,0.4349,3406.0
9.85,3.934,-0.09836,0.3824,3379.0
9.9,3.974,-0.06757,0.3299,3344.0
9.95,3.998,-0.1429,0.3158,3312.0
10.0,4.021,-0.2182,0.3016,3283.0
10.05,4.041,-0.2118,0.2556,3247.0
10.1,4.061,-0.2054,0.2096,3207.0
10.15,4.15,-0.1953,0.2439,3177.0
10.2,4.24,-0.1852,0.2783,3162.0
10.25,4.205,-0.2905,0.2762,3156.0
10.3,4.17,-0.3959,0.2742,3143.0
10.35,4.126,-0.3775,0.2527,3123.0
10.4,4.081,-0.3591,0.2312,3102.0
10.45,4.05,-0.4137,0.2008,3083.0
10.5,4.02,-0.4683,0.1705,3055.0
10.55,4.024,-0.4027,0.2207,3016.0
10.6,4.027,-0.3372,0.271,2975.0
10.65,4.031,-0.2957,0.1849,2943.0
10.7,4.034,-0.2543,0.09873,2923.0
10.75,3.982,-0.2951,0.1475,2906.0
10.8,3.93,-0.3358,0.1964,2889.0
10.85,3.935,-0.2966,0.246,2876.0
10.9,3.94,-0.2574,0.2956,2872.0
10.95,3.923,-0.33,0.3106,2867.0
11.0,3.906,-0.4025,0.3255,2852.0
11.05,3.969,-0.4043,0.3564,2825.0
11.1,4.032,-0.4061,0.3872,2797.0
11.15,4.044,-0.4193,0.3805,2770.0
11.2,4.057,-0.4324,0.3737,2743.0
11.25,4.026,-0.4277,0.2976,2713.0
11.3,3.995,-0.4229,0.2216,2686.0
11.35,4.023,-0.405,0.135,2670.0
11.4,4.051,-0.387,0.04847,2664.0
11.45,4.096,-0.3749,0.06575,2659.0
11.5,4.141,-0.3629,0.08303,2650.0
11.55,4.106,-0.3545,0.09384,2637.0
11.6,4.071,-0.346,0.1047,2626.0
11.65,4.124,-0.3852,0.1104,2612.0
11.7,4.177,-0.4245,0.1161,2590.0
11.75,4.219,-0.4237,0.1099,2562.0
11.8,4.262,-0.4229,0.1037,2537.0
11.85,4.299,-0.4732,0.1036,2521.0
11.9,4.336,-0.5235,0.1034,2508.0
11.95,4.378,-0.4793,0.09701,2495.0
12.0,4.421,-0.4351,0.09061,2482.0
12.05,4.369,-0.428,0.02169,2474.0
12.1,4.318,-0.4209,-0.04723,2468.0
12.15,4.333,-0.4307,-0.131,2459.0
12.2,4.347,-0.4404,-0.2148,2443.0
12.25,4.306,-0.4266,-0.1702,2426.0
12.3,4.264,-0.4127,-0.1256,2412.0
12.35,4.298,-0.4043,-0.07167,2400.0
12.4,4.332,-0.3959,-0.01776,2388.0
12.45,4.392,-0.4378,0.01535,2374.0
12.5,4.452,-0.4796,0.04847,2362.0
12.55,4.389,-0.5,0.04379,2355.0
12.6,4.326,-0.5204,0.03911,2348.0
12.65,4.326,-0.5124,0.06472,2337.0
12.7,4.326,-0.5044,0.09033,2323.0
12.75,4.3,-0.4856,0.1358,2310.0
12.8,4.274,-0.4668,0.1814,2299.0
12.85,4.256,-0.4639,0.1497,2288.0
12.9,4.237,-0.461,0.118,2275.0
12.95,4.206,-0.4247,0.09632,2263.0
13.0,4.176,-0.3883,0.07463,2257.0
13.05,4.203,-0.292,0.119,2254.0
13.1,4.231,-0.1956,0.1635,2250.0
13.15,4.158,-0.1797,0.1475,2242.0
13.2,4.085,-0.1637,0.1316,2233.0
13.25,4.088,-0.1626,0.1216,2224.0
13.3,4.09,-0.1615,0.1115,2213.0
13.35,4.144,-0.1449,0.1133,2199.0
13.4,4.197,-0.1283,0.1151,2182.0
13.45,4.175,-0.1808,0.116,2169.0
13.5,4.153,-0.2333,0.1169,2163.0
13.55,4.15,-0.2387,0.07519,2159.0
13.6,4.148,-0.2441,0.03346,2155.0
13.65,4.176,-0.2098,0.05811,2152.0
13.7,4.205,-0.1755,0.08276,2150.0
13.75,4.184,-0.2251,0.03718,2147.0
13.8,4.164,-0.2747,-0.0084,2140.0
13.85,4.198,-0.3173,0.07209,2128.0
13.9,4.233,-0.36,0.1526,2114.0
13.95,4.233,-0.3148,0.1387,2101.0
14.0,4.233,-0.2696,0.1249,2091.0
14.05,4.196,-0.3027,0.148,2080.0
14.1,4.159,-0.3358,0.171,2071.0
14.15,4.189,-0.2592,0.1924,2065.0
14.2,4.218,-0.1825,0.2139,2063.0
14.25,4.151,-0.1686,0.1588,2061.0
14.3,4.084,-0.1546,0.1038,2057.0
14.35,4.054,-0.17,0.07821,2051.0
14.4,4.024,-0.1854,0.0526,2045.0
14.45,4.053,-0.1832,0.00241,2038.0
14.5,4.083,-0.181,-0.04778,2029.0
14.55,4.174,-0.1395,-0.0104,2018.0
14.6,4.264,-0.09792,0.02699,2007.0
14.65,4.239,-0.1621,0.03925,1998.0
14.7,4.214,-0.2262,0.0515,1992.0
14.75,4.219,-0.2293,-0.03863,1986.0
14.8,4.224,-0.2324,-0.1288,1980.0
14.85,4.219,-0.2255,-0.1068,1975.0
14.9,4.214,-0.2187,-0.08482,1972.0
14.95,4.253,-0.1506,-0.05377,1969.0
15.0,4.292,-0.08263,-0.02272,1963.0
15.05,4.255,-0.03833,-0.08779,1956.0
15.1,4.218,0.005981,-0.1528,1949.0
15.15,4.207,0.04852,-0.1977,1943.0
15.2,4.197,0.09105,-0.2425,1937.0
15.25,4.218,0.113,-0.2316,1930.0
15.3,4.239,0.1349,-0.2207,1924.0
15.35,4.254,0.05195,-0.1933,1919.0
15.4,4.269,-0.03101,-0.1658,1916.0
15.45,4.299,0.03068,-0.1232,1911.0
15.5,4.328,0.09238,-0.08056,1904.0
15.55,4.321,-0.02182,-0.05811,1897.0
15.6,4.314,-0.136,-0.03566,1891.0
15.65,4.307,-0.07144,0.003649,1886.0
15.7,4.3,-0.006868,0.04296,1880.0
15.75,4.325,0.04685,0.001859,1875.0
15.8,4.351,0.1006,-0.03925,1871.0
15.85,4.36,0.0854,-0.08476,1869.0
15.9,4.369,0.07023,-0.1303,1867.0
15.95,4.323,0.06447,-0.0504,1862.0
16.0,4.277,0.05871,0.02947,1856.0
16.05,4.352,0.06391,-0.001859,1849.0
16.1,4.427,0.06912,-0.03319,1843.0
16.15,4.339,-0.00864,0.007367,1835.0
16.2,4.251,-0.0864,0.04792,1827.0
16.25,4.257,-0.09282,0.07374,1821.0
16.3,4.262,-0.09925,0.09956,1817.0
16.35,4.199,-0.09172,0.09123,1815.0
16.4,4.135,-0.08418,0.0829,1814.0
16.45,4.081,-0.008751,0.1102,1812.0
16.5,4.028,0.06668,0.1374,1810.0
16.55,4.094,-0.01695,0.1827,1808.0
16.6,4.161,-0.1006,0.2279,1805.0
16.65,4.15,-0.03899,0.1986,1799.0
16.7,4.14,0.0226,0.1692,1791.0
16.75,4.124,-0.02847,0.1637,1784.0
16.8,4.109,-0.07953,0.1582,1778.0
16.85,4.084,-0.1783,0.1593,1774.0
16.9,4.059,-0.2771,0.1604,1771.0
16.95,4.141,-0.3084,0.1511,1769.0
17.0,4.224,-0.3396,0.1418,1770.0
17.05,4.26,-0.3273,0.1297,1772.0
17.1,4.296,-0.315,0.1176,1773.0
17.15,4.391,-0.3132,0.1615,1772.0
17.2,4.487,-0.3115,0.2055,1769.0
17.25,4.507,-0.2088,0.178,1765.0
17.3,4.527,-0.1061,0.1505,1760.0
17.35,4.457,-0.03877,0.1604,1754.0
17.4,4.387,0.02858,0.1703,1748.0
17.45,4.443,-0.04497,0.1579,1745.0
17.5,4.499,-0.1185,0.1454,1743.0
17.55,4.539,-0.184,0.09068,1744.0
17.6,4.579,-0.2494,0.03594,1744.0
17.65,4.557,-0.2353,0.05728,1744.0
17.7,4.536,-0.2211,0.07863,1745.0
17.75,4.509,-0.1901,0.06582,1745.0
17.8,4.483,-0.1591,0.05302,1743.0
17.85,4.499,-0.1247,0.04296,1739.0
17.9,4.516,-0.09039,0.03291,1735.0
17.95,4.557,-0.08064,0.04565,1733.0
18.0,4.597,-0.07089,0.05839,1731.0
18.05,4.633,-0.0998,-0.006954,1729.0
18.1,4.669,-0.1287,-0.07229,1728.0
18.15,4.566,-0.1451,-0.06355,1727.0
18.2,4.463,-0.1615,-0.05481,1727.0
18.25,4.533,-0.2358,-0.1507,1727.0
18.3,4.602,-0.3101,-0.2466,1725.0
18.35,4.624,-0.356,-0.2179,1723.0
18.4,4.645,-0.4019,-0.1892,1722.0
18.45,4.582,-0.4078,-0.2169,1722.0
18.5,4.519,-0.4138,-0.2447,1721.0
18.55,4.463,-0.3595,-0.2508,1721.0
18.6,4.408,-0.3053,-0.257,1720.0
18.65,4.417,-0.3526,-0.287,1719.0
18.7,4.426,-0.3999,-0.317,1718.0
18.75,4.394,-0.4451,-0.2624,1716.0
18.8,4.363,-0.4903,-0.2078,1713.0
18.85,4.358,-0.4204,-0.1586,1711.0
18.9,4.354,-0.3505,-0.1093,1710.0
18.95,4.378,-0.4056,-0.06245,1709.0
19.0,4.403,-0.4608,-0.01556,1709.0
19.05,4.416,-0.3455,-0.02286,1709.0
19.1,4.428,-0.2302,-0.03016,1710.0
19.15,4.439,-0.225,-0.04248,1710.0
19.2,4.45,-0.2198,-0.05481,1710.0
19.25,4.397,-0.2956,0.0009639,1709.0
19.3,4.344,-0.3715,0.05673,1707.0
19.35,4.291,-0.3821,0.01274,1705.0
19.4,4.238,-0.3928,-0.03126,1703.0
19.45,4.227,-0.3652,0.01095,1701.0
19.5,4.216,-0.3376,0.05315,1698.0
19.55,4.215,-0.3448,0.04517,1696.0
19.6,4.215,-0.352,0.03718,1695.0
19.65,4.248,-0.3895,0.05164,1695.0
19.7,4.282,-0.4269,0.0661,1696.0
19.75,4.289,-0.4311,0.06796,1696.0
19.8,4.296,-0.4353,0.06981,1697.0
19.85,4.312,-0.3806,0.01129,1697.0
19.9,4.329,-0.3259,-0.04723,1696.0
19.95,4.374,-0.3553,-0.06135,1694.0
20.0,4.419,-0.3848,-0.07546,1690.0
20.05,4.354,-0.4193,-0.04696,1687.0
20.1,4.289,-0.4537,-0.01845,1685.0
20.15,4.252,-0.4114,-0.05494,1683.0
20.2,4.215,-0.3691,-0.09143,1680.0
20.25,4.228,-0.4215,-0.0884,1679.0
20.3,4.24,-0.4739,-0.08538,1678.0
20.35,4.31,-0.4603,-0.0347,1678.0
20.4,4.38,-0.4468,0.01597,1676.0
20.45,4.319,-0.44,-0.03973,1675.0
20.5,4.258,-0.4331,-0.09543,1674.0
20.55,4.3,-0.3422,-0.1674,1673.0
20.6,4.341,-0.2512,-0.2395,1671.0
20.65,4.359,-0.249,-0.2316,1669.0
20.7,4.377,-0.2468,-0.2238,1666.0
20.75,4.379,-0.2573,-0.2894,1663.0
20.8,4.382,-0.2678,-0.355,1660.0
20.85,4.349,-0.2985,-0.3163,1656.0
20.9,4.317,-0.3292,-0.2776,1653.0
20.95,4.305,-0.3412,-0.2223,1650.0
21.0,4.292,-0.3531,-0.167,1648.0
21.05,4.229,-0.3486,-0.1781,1648.0
21.1,4.165,-0.344,-0.1892,1647.0
21.15,4.198,-0.3226,-0.2764,1647.0
21.2,4.231,-0.3011,-0.3637,1648.0
21.25,4.316,-0.3538,-0.4205,1647.0
21.3,4.402,-0.4065,-0.4773,1646.0
21.35,4.429,-0.3618,-0.4318,1644.0
21.4,4.455,-0.317,-0.3863,1640.0
21.45,4.561,-0.3288,-0.3964,1637.0
21.5,4.668,-0.3405,-0.4066,1633.0
21.55,4.667,-0.4012,-0.4365,1630.0
21.6,4.665,-0.4619,-0.4664,1628.0
21.65,4.618,-0.4273,-0.3931,1626.0
21.7,4.57,-0.3928,-0.3199,1625.0
21.75,4.601,-0.2733,-0.3914,1624.0
21.8,4.633,-0.1537,-0.463,1624.0
21.85,4.598,-0.1438,-0.4166,1624.0
21.9,4.564,-0.1338,-0.3703,1624.0
21.95,4.537,-0.1561,-0.356,1624.0
22.0,4.509,-0.1783,-0.3418,1623.0
22.05,4.494,-0.2375,-0.4441,1620.0
22.1,4.479,-0.2966,-0.5464,1618.0
22.15,4.496,-0.3224,-0.4649,1615.0
22.2,4.512,-0.3483,-0.3834,1612.0
22.25,4.594,-0.3372,-0.3742,1610.0
22.3,4.677,-0.3261,-0.365,1608.0
22.35,4.698,-0.3218,-0.3841,1607.0
22.4,4.719,-0.3175,-0.4032,1606.0
22.45,4.674,-0.2826,-0.4873,1607.0
22.5,4.629,-0.2477,-0.5715,1607.0
22.55,4.653,-0.226,-0.5818,1607.0
22.6,4.676,-0.2043,-0.5921,1608.0
22.65,4.649,-0.2197,-0.5938,1608.0
22.7,4.621,-0.235,-0.5954,1608.0
22.75,4.587,-0.2694,-0.5685,1607.0
22.8,4.553,-0.3037,-0.5416,1605.0
22.85,4.593,-0.298,-0.5389,1603.0
22.9,4.634,-0.2922,-0.5362,1601.0
22.95,4.65,-0.2705,-0.5053,1599.0
23.0,4.667,-0.2488,-0.4744,1597.0
23.05,4.692,-0.2693,-0.4218,1597.0
23.1,4.717,-0.2898,-0.3693,1597.0
23.15,4.724,-0.2656,-0.3896,1597.0
23.2,4.731,-0.2415,-0.4099,1597.0
23.25,4.742,-0.2853,-0.4612,1597.0
23.3,4.752,-0.3292,-0.5124,1596.0
23.35,4.726,-0.3672,-0.5467,1596.0
23.4,4.7,-0.4052,-0.581,1595.0
23.45,4.693,-0.444,-0.5626,1594.0
23.5,4.686,-0.4827,-0.5442,1592.0
23.55,4.652,-0.4062,-0.5865,1590.0
23.6,4.618,-0.3296,-0.6287,1589.0
23.65,4.53,-0.2997,-0.5441,1587.0
23.7,4.443,-0.2698,-0.4595,1584.0
23.75,4.471,-0.2481,-0.4787,1583.0
23.8,4.499,-0.2264,-0.4978,1581.0
23.85,4.534,-0.1734,-0.5526,1581.0
23.9,4.569,-0.1203,-0.6074,1581.0
23.95,4.581,-0.1985,-0.5489,1580.0
24.0,4.594,-0.2767,-0.4905,1581.0
24.05,4.581,-0.2695,-0.4566,1581.0
24.1,4.569,-0.2623,-0.4227,1580.0
24.15,4.557,-0.2296,-0.4331,1579.0
24.2,4.545,-0.1969,-0.4435,1578.0
24.25,4.586,-0.2415,-0.4368,1575.0
24.3,4.627,-0.286,-0.43,1573.0
24.35,4.586,-0.3469,-0.4635,1571.0
24.4,4.545,-0.4078,-0.497,1569.0
24.45,4.558,-0.3762,-0.4663,1568.0
24.5,4.572,-0.3445,-0.4356,1567.0
24.55,4.545,-0.3743,-0.5003,1567.0
24.6,4.518,-0.4041,-0.5651,1567.0
24.65,4.569,-0.3289,-0.5213,1567.0
24.7,4.62,-0.2537,-0.4774,1568.0
24.75,4.661,-0.1739,-0.3369,1568.0
24.8,4.701,-0.09415,-0.1964,1567.0
24.85,4.703,-0.1021,-0.1911,1565.0
24.9,4.704,-0.1101,-0.1859,1563.0
24.95,4.734,0.01949,-0.1913,1561.0
25.0,4.763,0.1491,-0.1966,1559.0
25.05,4.744,0.1369,-0.1643,1558.0
25.1,4.725,0.1247,-0.1319,1556.0
25.15,4.729,0.102,-0.121,1555.0
25.2,4.733,0.07931,-0.1102,1554.0
25.25,4.743,0.0422,-0.1146,1554.0
25.3,4.752,0.005095,-0.1191,1554.0
25.35,4.747,-0.03821,-0.1122,1553.0
25.4,4.741,-0.08152,-0.1053,1553.0
25.45,4.732,-0.0329,-0.2064,1552.0
25.5,4.724,0.01573,-0.3075,1551.0
25.55,4.671,0.08296,-0.3099,1550.0
25.6,4.619,0.1502,-0.3123,1548.0
25.65,4.543,0.163,-0.3491,1547.0
25.7,4.467,0.1759,-0.3858,1545.0
25.75,4.489,0.08861,-0.2982,1545.0
25.8,4.511,0.001329,-0.2105,1544.0
25.85,4.568,0.03965,-0.09742,1542.0
25.9,4.624,0.07798,0.0157,1541.0
25.95,4.632,0.06502,-0.02671,1540.0
26.0,4.64,0.05206,-0.06913,1539.0
26.05,4.628,0.03079,-0.1538,1537.0
26.1,4.615,0.009526,-0.2385,1536.0
26.15,4.612,-0.02093,-0.1898,1535.0
26.2,4.608,-0.0514,-0.141,1534.0
26.25,4.605,-0.02116,-0.1671,1533.0
26.3,4.602,0.009083,-0.1932,1532.0
26.35,4.563,0.09393,-0.2036,1531.0
26.4,4.524,0.1788,-0.214,1531.0
26.45,4.465,0.09437,-0.2473,1530.0
26.5,4.406,0.009969,-0.2806,1529.0
26.55,4.372,-0.007643,-0.3354,1528.0
26.6,4.337,-0.02525,-0.3901,1528.0
26.65,4.377,0.01274,-0.3489,1527.0
26.7,4.417,0.05073,-0.3076,1526.0
26.75,4.377,0.08817,-0.2565,1525.0
26.8,4.337,0.1256,-0.2053,1525.0
26.85,4.301,0.09061,-0.1351,1524.0
26.9,4.265,0.0556,-0.06486,1524.0
26.95,4.235,0.1369,-0.05956,1524.0
27.0,4.205,0.2182,-0.05425,1524.0
27.05,4.253,0.239,-0.01659,1524.0
27.1,4.302,0.2599,0.02107,1523.0
27.15,4.304,0.2852,-0.01067,1523.0
27.2,4.306,0.3106,-0.04241,1523.0
27.25,4.338,0.2844,-0.07856,1522.0
27.3,4.369,0.2583,-0.1147,1522.0
27.35,4.265,0.2923,-0.1144,1522.0
27.4,4.161,0.3263,-0.1142,1522.0
27.45,4.127,0.2874,-0.02864,1521.0
27.5,4.093,0.2486,0.05687,1520.0
27.55,4.105,0.228,-0.007092,1520.0
27.6,4.117,0.2074,-0.07105,1520.0
27.65,4.136,0.2172,-0.07333,1521.0
27.7,4.154,0.2271,-0.0756,1522.0
27.75,4.075,0.1784,-0.01219,1522.0
27.8,3.997,0.1298,0.05123,1523.0
27.85,4.017,0.2075,0.03952,1522.0
27.9,4.038,0.2851,0.02782,1521.0
27.95,4.074,0.2356,0.004957,1520.0
28.0,4.111,0.1861,-0.0179,1519.0
28.05,4.18,0.2177,-0.0873,1519.0
28.1,4.249,0.2492,-0.1567,1520.0
28.15,4.25,0.211,-0.1361,1522.0
28.2,4.251,0.1728,-0.1155,1524.0
28.25,4.246,0.1997,-0.09563,1526.0
28.3,4.241,0.2266,-0.07574,1527.0
28.35,4.233,0.1087,-0.05184,1528.0
28.4,4.226,-0.009304,-0.02795,1529.0
28.45,4.174,-0.03677,0.01425,1529.0
28.5,4.121,-0.06424,0.05646,1530.0
28.55,4.106,-0.04098,0.04317,1530.0
28.6,4.09,-0.01772,0.02988,1531.0
28.65,4.059,-0.04087,-0.0431,1531.0
28.7,4.029,-0.06402,-0.1161,1531.0
28.75,3.929,-0.1069,-0.03863,1531.0
28.8,3.829,-0.1498,0.03883,1532.0
28.85,3.856,-0.1218,0.0778,1533.0
28.9,3.883,-0.09393,0.1168,1535.0
28.95,3.936,-0.04896,0.1502,1537.0
