Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.4,16.5,-0.8486,0.1476,21540.0
4.45,16.4,-1.008,0.01785,21590.0
4.5,16.31,-1.168,-0.1119,21620.0
4.55,16.18,-1.023,-0.08481,21760.0
4.6,16.05,-0.8776,-0.05769,21960.0
4.65,16.07,-0.9387,0.1214,22100.0
4.7,16.08,-0.9998,0.3004,22150.0
4.75,15.94,-0.8254,0.3658,22240.0
4.8,15.79,-0.6511,0.4312,22420.0
4.85,15.83,-0.2925,0.3017,22580.0
4.9,15.87,0.066,0.1722,22640.0
4.95,15.81,-0.01474,0.2302,22650.0
5.0,15.75,-0.09549,0.2881,22740.0
5.05,15.87,0.1655,0.07154,22910.0
5.1,15.99,0.4264,-0.1451,23040.0
5.15,16.1,0.6981,0.01542,23080.0
5.2,16.21,0.9698,0.1759,23130.0
5.25,16.1,0.9986,-0.06811,23250.0
5.3,15.99,1.027,-0.3121,23420.0
5.35,16.26,0.8002,-0.3021,23520.0
5.4,16.52,0.5729,-0.2921,23550.0
5.45,16.56,0.5027,-0.2689,23620.0
5.5,16.6,0.4325,-0.2456,23740.0
5.55,16.5,0.3616,-0.1619,23860.0
5.6,16.4,0.2907,-0.07825,23940.0
5.65,16.38,0.2949,0.05669,24000.0
5.7,16.37,0.2991,0.1916,24110.0
5.75,16.4,0.2727,0.1778,24250.0
5.8,16.44,0.2462,0.1639,24360.0
5.85,16.35,0.1748,0.3563,24390.0
5.9,16.27,0.1034,0.5486,24400.0
5.95,16.33,0.0117,0.5833,24450.0
6.0,16.38,-0.08004,0.618,24540.0
6.05,16.64,-0.0337,0.7972,24610.0
6.1,16.9,0.01264,0.9764,24650.0
6.15,17.09,-0.2422,0.9889,24710.0
6.2,17.29,-0.4971,1.002,24840.0
6.25,17.07,-0.3782,0.9838,24990.0
6.3,16.86,-0.2593,0.9661,25080.0
6.35,16.82,-0.234,0.9617,25090.0
6.4,16.79,-0.2088,0.9572,25100.0
6.45,16.95,-0.4566,1.052,25150.0
6.5,17.11,-0.7044,1.146,25200.0
6.55,17.19,-0.4997,1.112,25220.0
6.6,17.26,-0.2949,1.077,25250.0
6.65,17.4,-0.02902,1.193,25330.0
6.7,17.54,0.2368,1.308,25480.0
6.75,17.83,0.3503,1.111,25580.0
6.8,18.12,0.4639,0.9135,25620.0
6.85,18.1,0.7154,0.9073,25650.0
6.9,18.08,0.967,0.901,25710.0
6.95,18.11,0.8137,0.7139,25780.0
7.0,18.15,0.6604,0.5269,25800.0
7.05,18.11,0.6085,0.6904,25790.0
7.1,18.06,0.5565,0.8539,25810.0
7.15,17.91,0.7414,0.8112,25890.0
7.2,17.77,0.9263,0.7685,25990.0
7.25,17.68,0.7227,0.8576,26070.0
7.3,17.59,0.5191,0.9467,26140.0
7.35,17.58,0.4681,0.7178,26240.0
7.4,17.58,0.417,0.4889,26360.0
7.45,17.36,0.6171,0.3909,26430.0
7.5,17.13,0.8172,0.293,26440.0
7.55,17.23,0.8755,0.2953,26420.0
7.6,17.33,0.9338,0.2976,26410.0
7.65,17.3,0.901,0.2686,26440.0
7.7,17.27,0.8683,0.2396,26460.0
7.75,17.26,0.905,0.1942,26480.0
7.8,17.25,0.9418,0.1488,26550.0
7.85,17.43,0.9401,0.1501,26680.0
7.9,17.61,0.9385,0.1514,26830.0
7.95,17.65,0.9003,0.1658,26930.0
8.0,17.7,0.8622,0.1802,26960.0
8.05,17.78,1.209,0.1681,26980.0
8.1,17.86,1.556,0.1559,27030.0
8.15,17.79,1.606,-0.03898,27050.0
8.2,17.72,1.655,-0.2339,27010.0
8.25,17.53,1.368,-0.1915,26970.0
8.3,17.33,1.082,-0.1491,27000.0
8.35,17.47,0.7997,0.03827,27090.0
8.4,17.61,0.5177,0.2256,27150.0
8.45,17.76,0.4561,0.005711,27200.0
8.5,17.92,0.3946,-0.2142,27280.0
8.55,17.96,0.5516,-0.3034,27390.0
8.6,18.0,0.7087,-0.3927,27500.0
8.65,17.95,0.7433,-0.3735,27550.0
8.7,17.9,0.7779,-0.3544,27550.0
8.75,17.98,0.7435,-0.1788,27570.0
8.8,18.05,0.7091,-0.003141,27610.0
8.85,17.82,0.975,0.0831,27640.0
8.9,17.59,1.241,0.1693,27630.0
8.95,17.84,1.146,0.3321,27630.0
9.0,18.09,1.051,0.4949,27690.0
9.05,18.14,0.748,0.6047,27790.0
9.1,18.2,0.4447,0.7145,27870.0
9.15,18.07,0.5713,0.8396,27890.0
9.2,17.93,0.6979,0.9647,27900.0
9.25,17.89,0.5949,1.24,27940.0
9.3,17.84,0.4919,1.516,27990.0
9.35,17.66,0.5874,1.448,28030.0
9.4,17.47,0.6829,1.379,28060.0
9.45,17.44,0.4943,1.254,28110.0
9.5,17.42,0.3056,1.129,28190.0
9.55,17.49,0.1119,1.165,28260.0
9.6,17.55,-0.08191,1.201,28280.0
9.65,17.39,-0.07887,1.282,28260.0
9.7,17.22,-0.07583,1.363,28240.0
9.75,17.08,-0.1175,1.133,28260.0
9.8,16.95,-0.1591,0.9024,28300.0
9.85,17.09,-0.05149,0.7441,28320.0
9.9,17.24,0.05617,0.5857,28350.0
9.95,17.33,-0.1861,0.5514,28410.0
10.0,17.42,-0.4283,0.5172,28510.0
10.05,17.51,-0.4011,0.3768,28590.0
10.1,17.59,-0.374,0.2365,28640.0
10.15,17.9,-0.3342,0.3555,28660.0
10.2,18.21,-0.2944,0.4746,28700.0
10.25,18.12,-0.6363,0.4742,28750.0
10.3,18.02,-0.9783,0.4738,28780.0
10.35,17.89,-0.9118,0.4115,28760.0
10.4,17.76,-0.8453,0.3493,28730.0
10.45,17.68,-1.021,0.2566,28720.0
10.5,17.6,-1.197,0.1639,28710.0
10.55,17.64,-0.9773,0.3334,28700.0
10.6,17.67,-0.7578,0.5029,28690.0
10.65,17.71,-0.6188,0.2269,28740.0
10.7,17.74,-0.4798,-0.04912,28880.0
10.75,17.59,-0.6111,0.1115,29020.0
10.8,17.45,-0.7424,0.2722,29130.0
10.85,17.49,-0.6092,0.4329,29180.0
10.9,17.53,-0.476,0.5937,29210.0
10.95,17.5,-0.7119,0.6433,29180.0
11.0,17.47,-0.9478,0.6928,29080.0
11.05,17.7,-0.9499,0.7973,28950.0
11.1,17.94,-0.9521,0.9018,28880.0
11.15,18.01,-0.9923,0.8886,28900.0
11.2,18.07,-1.033,0.8753,28980.0
11.25,18.0,-1.015,0.6421,29080.0
11.3,17.93,-0.9975,0.4089,29200.0
11.35,18.04,-0.9364,0.1419,29310.0
11.4,18.16,-0.8753,-0.1251,29390.0
11.45,18.34,-0.8339,-0.05783,29420.0
11.5,18.51,-0.7924,0.009424,29390.0
11.55,18.42,-0.7625,0.05255,29360.0
11.6,18.33,-0.7325,0.09567,29350.0
11.65,18.53,-0.8598,0.1215,29360.0
11.7,18.73,-0.9872,0.1474,29370.0
11.75,18.89,-0.9827,0.1346,29370.0
11.8,19.05,-0.9783,0.1219,29370.0
11.85,19.19,-1.142,0.1302,29350.0
11.9,19.33,-1.306,0.1385,29340.0
11.95,19.48,-1.16,0.1281,29340.0
12.0,19.64,-1.014,0.1177,29390.0
12.05,19.48,-0.99,-0.09438,29480.0
12.1,19.32,-0.9661,-0.3064,29590.0
12.15,19.38,-0.9982,-0.5701,29690.0
12.2,19.43,-1.03,-0.8339,29770.0
12.25,19.3,-0.9843,-0.6864,29790.0
12.3,19.17,-0.9385,-0.5389,29770.0
12.35,19.28,-0.9104,-0.3667,29730.0
12.4,19.39,-0.8823,-0.1945,29680.0
12.45,19.58,-1.021,-0.09067,29620.0
12.5,19.77,-1.159,0.01314,29580.0
12.55,19.56,-1.226,-0.005854,29570.0
12.6,19.34,-1.293,-0.02484,29580.0
12.65,19.33,-1.268,0.05483,29640.0
12.7,19.31,-1.243,0.1345,29750.0
12.75,19.21,-1.183,0.28,29870.0
12.8,19.11,-1.122,0.4255,29990.0
12.85,19.03,-1.117,0.3223,30110.0
12.9,18.95,-1.111,0.219,30200.0
12.95,18.83,-0.9953,0.1488,30210.0
13.0,18.7,-0.8795,0.07853,30130.0
13.05,18.77,-0.5657,0.2236,30020.0
13.1,18.84,-0.2518,0.3687,29910.0
13.15,18.57,-0.2031,0.3181,29840.0
13.2,18.31,-0.1545,0.2676,29800.0
13.25,18.29,-0.1528,0.2377,29810.0
13.3,18.27,-0.1512,0.2079,29930.0
13.35,18.42,-0.099,0.2167,30110.0
13.4,18.57,-0.04681,0.2256,30280.0
13.45,18.47,-0.2202,0.232,30400.0
13.5,18.37,-0.3936,0.2385,30470.0
13.55,18.33,-0.4133,0.1064,30490.0
13.6,18.29,-0.433,-0.0257,30460.0
13.65,18.36,-0.3202,0.05797,30380.0
13.7,18.42,-0.2074,0.1416,30270.0
13.75,18.33,-0.3716,-0.005426,30200.0
13.8,18.23,-0.5359,-0.1525,30200.0
13.85,18.31,-0.6778,0.1094,30250.0
13.9,18.4,-0.8196,0.3712,30280.0
13.95,18.37,-0.6717,0.3261,30330.0
14.0,18.34,-0.5238,0.281,30430.0
14.05,18.19,-0.6356,0.358,30560.0
14.1,18.03,-0.7475,0.4349,30660.0
14.15,18.1,-0.4978,0.5093,30700.0
14.2,18.17,-0.2481,0.5837,30710.0
14.25,17.92,-0.2045,0.4132,30710.0
14.3,17.67,-0.161,0.2427,30690.0
14.35,17.55,-0.2144,0.1698,30630.0
14.4,17.42,-0.2677,0.09681,30560.0
14.45,17.49,-0.2631,-0.05754,30550.0
14.5,17.56,-0.2584,-0.2119,30580.0
14.55,17.84,-0.1229,-0.08296,30610.0
14.6,18.11,0.01264,0.04598,30650.0
14.65,18.0,-0.2008,0.0941,30690.0
14.7,17.9,-0.4142,0.1422,30750.0
14.75,17.89,-0.4271,-0.1416,30830.0
14.8,17.88,-0.44,-0.4255,30880.0
14.85,17.85,-0.4208,-0.3468,30900.0
14.9,17.81,-0.4016,-0.2682,30890.0
14.95,17.92,-0.1809,-0.1608,30880.0
15.0,18.03,0.03979,-0.0534,30880.0
15.05,17.89,0.1816,-0.2574,30860.0
15.1,17.75,0.3234,-0.4615,30850.0
15.15,17.7,0.4603,-0.6011,30860.0
15.2,17.65,0.5973,-0.7408,30900.0
15.25,17.7,0.6677,-0.7041,30960.0
15.3,17.76,0.7381,-0.6674,30980.0
15.35,17.79,0.4634,-0.5813,30980.0
15.4,17.83,0.1886,-0.4952,30980.0
15.45,17.91,0.3927,-0.3622,31010.0
15.5,18.0,0.5968,-0.2293,31020.0
15.55,17.97,0.2198,-0.1623,31030.0
15.6,17.93,-0.1573,-0.09538,31060.0
15.65,17.9,0.05453,0.02841,31120.0
15.7,17.86,0.2663,0.1522,31170.0
15.75,17.93,0.4423,0.01656,31190.0
15.8,18.01,0.6183,-0.1191,31180.0
15.85,18.03,0.5682,-0.2699,31170.0
15.9,18.05,0.5182,-0.4206,31140.0
15.95,17.89,0.4997,-0.1656,31110.0
16.0,17.73,0.4812,0.08938,31070.0
16.05,17.97,0.5006,-0.01885,31060.0
16.1,18.21,0.52,-0.1271,31090.0
16.15,17.91,0.2652,-0.001856,31150.0
16.2,17.61,0.0103,0.1234,31220.0
16.25,17.62,-0.008425,0.2008,31280.0
16.3,17.62,-0.02715,0.2781,31330.0
16.35,17.41,-0.00117,0.2449,31360.0
16.4,17.19,0.02481,0.2116,31360.0
16.45,17.0,0.2752,0.294,31340.0
16.5,16.82,0.5256,0.3764,31310.0
16.55,17.03,0.2514,0.5195,31300.0
16.6,17.25,-0.02294,0.6625,31270.0
16.65,17.2,0.183,0.5656,31260.0
16.7,17.16,0.389,0.4686,31260.0
16.75,17.1,0.2244,0.4511,31290.0
16.8,17.04,0.05991,0.4335,31330.0
16.85,16.95,-0.2619,0.4385,31400.0
16.9,16.86,-0.5837,0.4435,31450.0
16.95,17.12,-0.6836,0.4155,31490.0
17.0,17.39,-0.7835,0.3875,31510.0
17.05,17.5,-0.741,0.3503,31540.0
17.1,17.61,-0.6984,0.313,31540.0
17.15,17.91,-0.6918,0.4583,31510.0
17.2,18.21,-0.6853,0.6037,31470.0
17.25,18.27,-0.3468,0.5182,31460.0
17.3,18.32,-0.008425,0.4326,31480.0
17.35,18.08,0.2132,0.4712,31480.0
17.4,17.83,0.4348,0.5097,31500.0
17.45,18.0,0.1938,0.4772,31520.0
17.5,18.17,-0.04727,0.4446,31560.0
17.55,18.29,-0.2607,0.2761,31590.0
17.6,18.4,-0.4742,0.1077,31600.0
17.65,18.31,-0.425,0.1858,31600.0
17.7,18.22,-0.3759,0.2639,31630.0
17.75,18.12,-0.2731,0.2315,31690.0
17.8,18.01,-0.1704,0.199,31710.0
17.85,18.04,-0.05547,0.1761,31700.0
17.9,18.08,0.05944,0.1531,31700.0
17.95,18.19,0.09291,0.2059,31730.0
18.0,18.3,0.1264,0.2587,31730.0
18.05,18.4,0.0344,0.05826,31710.0
18.1,18.49,-0.05757,-0.1422,31660.0
18.15,18.13,-0.1079,-0.09909,31660.0
18.2,17.77,-0.1582,-0.05597,31690.0
18.25,17.98,-0.3981,-0.3557,31710.0
18.3,18.19,-0.638,-0.6554,31740.0
18.35,18.24,-0.7859,-0.551,31810.0
18.4,18.29,-0.9338,-0.4466,31890.0
18.45,18.07,-0.9506,-0.5293,31960.0
18.5,17.84,-0.9675,-0.612,31990.0
18.55,17.64,-0.7861,-0.6264,31980.0
18.6,17.44,-0.6047,-0.6408,31950.0
18.65,17.46,-0.758,-0.7369,31910.0
18.7,17.48,-0.9113,-0.833,31860.0
18.75,17.36,-1.059,-0.659,31790.0
18.8,17.25,-1.207,-0.4849,31760.0
18.85,17.23,-0.9748,-0.3311,31780.0
18.9,17.21,-0.7428,-0.1773,31850.0
18.95,17.29,-0.9249,-0.03041,31940.0
19.0,17.37,-1.107,0.1165,32010.0
19.05,17.41,-0.7269,0.08953,32050.0
19.1,17.46,-0.3468,0.06254,32090.0
19.15,17.5,-0.3293,0.02013,32090.0
19.2,17.54,-0.3117,-0.02227,32070.0
19.25,17.37,-0.561,0.1579,32030.0
19.3,17.21,-0.8102,0.3381,31980.0
19.35,17.05,-0.8437,0.1939,31970.0
19.4,16.88,-0.8772,0.04969,31960.0
19.45,16.86,-0.785,0.188,31960.0
19.5,16.84,-0.6927,0.3264,31960.0
19.55,16.86,-0.7161,0.3017,32000.0
19.6,16.88,-0.7395,0.277,32070.0
19.65,17.01,-0.8617,0.3283,32120.0
19.7,17.14,-0.9839,0.3795,32140.0
19.75,17.19,-0.997,0.3919,32160.0
19.8,17.23,-1.01,0.4044,32180.0
19.85,17.31,-0.8297,0.2229,32190.0
19.9,17.39,-0.6492,0.04141,32190.0
19.95,17.57,-0.7468,0.004712,32170.0
20.0,17.74,-0.8444,-0.03198,32160.0
20.05,17.55,-0.9577,0.06911,32160.0
20.1,17.36,-1.071,0.1702,32160.0
20.15,17.27,-0.9315,0.0604,32150.0
20.2,17.17,-0.792,-0.0494,32140.0
20.25,17.24,-0.9656,-0.03056,32150.0
20.3,17.3,-1.139,-0.01171,32170.0
20.35,17.56,-1.095,0.1631,32180.0
20.4,17.81,-1.051,0.3378,32190.0
20.45,17.63,-1.032,0.1705,32210.0
20.5,17.45,-1.012,0.003141,32250.0
20.55,17.61,-0.7138,-0.215,32290.0
20.6,17.77,-0.4156,-0.4332,32320.0
20.65,17.85,-0.41,-0.3925,32330.0
20.7,17.93,-0.4044,-0.3518,32320.0
20.75,17.95,-0.4407,-0.553,32280.0
20.8,17.98,-0.477,-0.7542,32240.0
20.85,17.89,-0.5788,-0.6191,32200.0
20.9,17.8,-0.6806,-0.484,32170.0
20.95,17.77,-0.7204,-0.2963,32160.0
21.0,17.75,-0.7601,-0.1085,32200.0
21.05,17.55,-0.7466,-0.1328,32270.0
21.1,17.36,-0.733,-0.1571,32350.0
21.15,17.48,-0.6623,-0.4255,32410.0
21.2,17.6,-0.5916,-0.6939,32470.0
21.25,17.9,-0.7672,-0.8647,32510.0
21.3,18.2,-0.9427,-1.035,32500.0
21.35,18.3,-0.7971,-0.878,32440.0
21.4,18.4,-0.6516,-0.7205,32350.0
21.45,18.77,-0.6906,-0.7453,32290.0
21.5,19.14,-0.7297,-0.7702,32260.0
21.55,19.15,-0.9319,-0.8607,32250.0
21.6,19.16,-1.134,-0.9512,32280.0
21.65,19.03,-1.023,-0.7069,32360.0
21.7,18.89,-0.9123,-0.4626,32450.0
21.75,19.01,-0.5221,-0.6899,32510.0
21.8,19.13,-0.132,-0.9173,32550.0
21.85,19.04,-0.1016,-0.7608,32570.0
21.9,18.95,-0.07115,-0.6043,32580.0
21.95,18.88,-0.1458,-0.5517,32540.0
22.0,18.81,-0.2205,-0.4992,32490.0
22.05,18.79,-0.4161,-0.825,32460.0
22.1,18.76,-0.6118,-1.151,32450.0
22.15,18.84,-0.6977,-0.8807,32450.0
22.2,18.92,-0.7835,-0.6106,32430.0
22.25,19.22,-0.7487,-0.5763,32450.0
22.3,19.52,-0.7138,-0.542,32510.0
22.35,19.62,-0.7014,-0.5953,32580.0
22.4,19.72,-0.689,-0.6485,32610.0
22.45,19.6,-0.5762,-0.9125,32640.0
22.5,19.47,-0.4634,-1.177,32660.0
22.55,19.58,-0.3934,-1.202,32650.0
22.6,19.69,-0.3234,-1.228,32620.0
22.65,19.63,-0.3763,-1.23,32580.0
22.7,19.56,-0.4292,-1.232,32540.0
22.75,19.48,-0.5432,-1.144,32580.0
22.8,19.39,-0.6572,-1.056,32670.0
22.85,19.55,-0.6399,-1.049,32720.0
22.9,19.71,-0.6225,-1.042,32730.0
22.95,19.79,-0.5521,-0.9445,32720.0
23.0,19.87,-0.4816,-0.8467,32710.0
23.05,19.97,-0.5512,-0.6781,32700.0
23.1,20.07,-0.6207,-0.5095,32660.0
23.15,20.11,-0.5423,-0.5743,32600.0
23.2,20.15,-0.4639,-0.6391,32610.0
23.25,20.2,-0.6099,-0.8012,32700.0
23.3,20.26,-0.7559,-0.9632,32790.0
23.35,20.18,-0.8823,-1.071,32850.0
23.4,20.11,-1.009,-1.179,32880.0
23.45,20.1,-1.139,-1.118,32920.0
23.5,20.09,-1.269,-1.057,32950.0
23.55,19.98,-1.021,-1.197,32900.0
23.6,19.88,-0.7728,-1.337,32780.0
23.65,19.6,-0.6778,-1.066,32690.0
23.7,19.32,-0.5827,-0.7939,32670.0
23.75,19.41,-0.516,-0.86,32690.0
23.8,19.51,-0.4493,-0.9261,32720.0
23.85,19.63,-0.2776,-1.108,32760.0
23.9,19.75,-0.1058,-1.29,32860.0
23.95,19.8,-0.3663,-1.107,33000.0
24.0,19.84,-0.6267,-0.9235,33100.0
24.05,19.81,-0.6064,-0.8216,33130.0
24.1,19.77,-0.586,-0.7196,33090.0
24.15,19.74,-0.4814,-0.7606,33020.0
24.2,19.71,-0.3768,-0.8016,32940.0
24.25,19.85,-0.5261,-0.7852,32850.0
24.3,19.99,-0.6754,-0.7688,32750.0
24.35,19.86,-0.8795,-0.8841,32690.0
24.4,19.72,-1.084,-0.9995,32720.0
24.45,19.77,-0.9834,-0.9064,32830.0
24.5,19.82,-0.8832,-0.8133,32950.0
24.55,19.74,-0.9869,-1.034,33060.0
24.6,19.65,-1.091,-1.255,33140.0
24.65,19.82,-0.8493,-1.128,33200.0
24.7,19.99,-0.608,-1.001,33220.0
24.75,20.12,-0.3529,-0.5627,33140.0
24.8,20.26,-0.09783,-0.1245,33010.0
24.85,20.26,-0.1318,-0.1241,32900.0
24.9,20.26,-0.1657,-0.1237,32840.0
24.95,20.35,0.2539,-0.1538,32830.0
25.0,20.44,0.6736,-0.1839,32840.0
25.05,20.37,0.6279,-0.08953,32880.0
25.1,20.3,0.5823,0.004855,32970.0
25.15,20.31,0.5029,0.0317,33080.0
25.2,20.31,0.4236,0.05854,33170.0
25.25,20.33,0.2975,0.03841,33190.0
25.3,20.35,0.1713,0.01828,33140.0
25.35,20.31,0.02457,0.03941,33090.0
25.4,20.28,-0.1222,0.06054,33070.0
25.45,20.23,0.03323,-0.268,33050.0
25.5,20.19,0.1886,-0.5966,33010.0
25.55,19.99,0.4053,-0.605,32970.0
25.6,19.8,0.6221,-0.6134,32990.0
25.65,19.53,0.6607,-0.7391,33050.0
25.7,19.26,0.6993,-0.8647,33070.0
25.75,19.31,0.4089,-0.5911,33070.0
25.8,19.36,0.1184,-0.3176,33070.0
25.85,19.53,0.2411,0.03898,33120.0
25.9,19.7,0.3637,0.3955,33160.0
25.95,19.7,0.3185,0.2526,33150.0
26.0,19.71,0.2734,0.1097,33110.0
26.05,19.64,0.2008,-0.1671,33100.0
26.1,19.58,0.1283,-0.4438,33140.0
26.15,19.55,0.02504,-0.2866,33180.0
26.2,19.52,-0.07817,-0.1294,33170.0
26.25,19.49,0.01732,-0.2162,33140.0
26.3,19.46,0.1128,-0.303,33130.0
26.35,19.31,0.3892,-0.3373,33140.0
26.4,19.16,0.6656,-0.3715,33120.0
26.45,18.94,0.3836,-0.4809,33090.0
26.5,18.73,0.1016,-0.5903,33080.0
26.55,18.6,0.04096,-0.7722,33130.0
26.6,18.47,-0.01966,-0.9541,33200.0
26.65,18.58,0.1013,-0.8284,33260.0
26.7,18.69,0.2223,-0.7028,33300.0
26.75,18.54,0.3415,-0.5509,33290.0
26.8,18.39,0.4606,-0.3989,33280.0
26.85,18.25,0.3403,-0.1849,33260.0
26.9,18.12,0.22,0.02913,33220.0
26.95,18.0,0.4837,0.03313,33170.0
27.0,17.88,0.7475,0.03712,33150.0
27.05,18.03,0.8114,0.1504,33170.0
27.1,18.17,0.8753,0.2636,33200.0
27.15,18.17,0.9553,0.1538,33240.0
27.2,18.16,1.035,0.04398,33280.0
27.25,18.25,0.9464,-0.07825,33320.0
27.3,18.35,0.8575,-0.2005,33380.0
27.35,17.99,0.9677,-0.2072,33410.0
27.4,17.64,1.078,-0.2139,33390.0
27.45,17.52,0.9488,0.05683,33330.0
27.5,17.4,0.8196,0.3276,33280.0
27.55,17.43,0.7503,0.1132,33260.0
27.6,17.46,0.681,-0.1011,33240.0
27.65,17.52,0.7133,-0.1144,33270.0
27.7,17.58,0.7456,-0.1277,33330.0
27.75,17.31,0.5846,0.07211,33420.0
27.8,17.05,0.4236,0.2719,33500.0
27.85,17.12,0.6787,0.2292,33530.0
27.9,17.18,0.9338,0.1865,33500.0
27.95,17.3,0.7702,0.1109,33440.0
28.0,17.42,0.6066,0.03541,33390.0
28.05,17.65,0.711,-0.1919,33360.0
28.1,17.87,0.8154,-0.4192,33340.0
28.15,17.88,0.6904,-0.3568,33350.0
28.2,17.88,0.5654,-0.2944,33370.0
28.25,17.86,0.656,-0.2375,33430.0
28.3,17.84,0.7466,-0.1805,33500.0
28.35,17.82,0.3597,-0.1118,33540.0
28.4,17.8,-0.02715,-0.04312,33540.0
28.45,17.63,-0.1154,0.08539,33520.0
28.5,17.45,-0.2036,0.2139,33500.0
28.55,17.41,-0.1257,0.1645,33480.0
28.6,17.36,-0.04774,0.1151,33470.0
28.65,17.26,-0.1233,-0.1288,33450.0
28.7,17.16,-0.1989,-0.3727,33430.0
28.75,16.83,-0.3403,-0.1305,33460.0
28.8,16.51,-0.4816,0.1117,33510.0
28.85,16.6,-0.3908,0.2276,33550.0
28.9,16.69,-0.3,0.3435,33550.0
28.95,16.87,-0.1528,0.4451,33570.0
29.0,17.05,-0.005617,0.5466,33620.0
29.05,17.2,-0.05547,0.2102,33640.0
29.1,17.36,-0.1053,-0.1262,33600.0
29.15,17.55,-0.1797,-0.04055,33540.0
29.2,17.74,-0.2542,0.04512,33510.0
29.25,17.81,-0.528,0.1562,33540.0
29.3,17.89,-0.8018,0.2673,33560.0
