Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
3.75,14.29,-2.068,-0.4509,18920.0
3.8,14.35,-2.01,-0.4994,18940.0
3.85,14.49,-1.583,-0.7243,19040.0
3.9,14.63,-1.157,-0.9492,19230.0
3.95,14.63,-1.019,-0.9747,19370.0
4.0,14.62,-0.8814,-1.0,19400.0
4.05,14.37,-1.06,-0.8265,19420.0
4.1,14.12,-1.239,-0.6527,19550.0
4.15,14.51,-1.081,-0.1578,19710.0
4.2,14.91,-0.9228,0.3372,19780.0
4.25,14.85,-0.87,0.2607,19800.0
4.3,14.79,-0.8171,0.1842,19870.0
4.35,14.76,-0.9679,0.188,20030.0
4.4,14.74,-1.119,0.1919,20170.0
4.45,14.62,-1.319,0.02844,20210.0
4.5,14.5,-1.52,-0.135,20210.0
4.55,14.34,-1.336,-0.1005,20280.0
4.6,14.18,-1.152,-0.06604,20440.0
4.65,14.2,-1.228,0.1609,20590.0
4.7,14.22,-1.305,0.3878,20690.0
4.75,14.03,-1.084,0.4706,20780.0
4.8,13.85,-0.8633,0.5533,20910.0
4.85,13.9,-0.4115,0.3898,21040.0
4.9,13.94,0.04025,0.2264,21110.0
4.95,13.87,-0.06008,0.2994,21100.0
5.0,13.79,-0.1604,0.3724,21090.0
5.05,13.94,0.1688,0.09907,21170.0
5.1,14.09,0.4981,-0.1743,21310.0
5.15,14.23,0.8408,0.02825,21410.0
5.2,14.37,1.184,0.2308,21480.0
5.25,14.23,1.22,-0.07742,21590.0
5.3,14.09,1.256,-0.3856,21740.0
5.35,14.43,0.9691,-0.3726,21860.0
5.4,14.76,0.6819,-0.3596,21910.0
5.45,14.8,0.5939,-0.3295,21920.0
5.5,14.85,0.5059,-0.2994,21960.0
5.55,14.73,0.4164,-0.1932,22050.0
5.6,14.6,0.3268,-0.08696,22110.0
5.65,14.58,0.3322,0.08421,22120.0
5.7,14.57,0.3376,0.2554,22140.0
5.75,14.61,0.3052,0.2392,22230.0
5.8,14.65,0.2728,0.2231,22400.0
5.85,14.55,0.1826,0.4669,22540.0
5.9,14.44,0.09252,0.7107,22620.0
5.95,14.52,-0.02313,0.7555,22690.0
6.0,14.59,-0.1388,0.8002,22780.0
6.05,14.91,-0.08141,1.028,22860.0
6.1,15.24,-0.02403,1.255,22860.0
6.15,15.48,-0.3458,1.271,22800.0
6.2,15.73,-0.6675,1.288,22780.0
6.25,15.46,-0.5167,1.266,22850.0
6.3,15.19,-0.3659,1.245,22940.0
6.35,15.15,-0.3337,1.239,23010.0
6.4,15.1,-0.3016,1.234,23090.0
6.45,15.3,-0.6143,1.354,23220.0
6.5,15.51,-0.927,1.473,23370.0
6.55,15.61,-0.6693,1.43,23450.0
6.6,15.71,-0.4115,1.387,23410.0
6.65,15.89,-0.0766,1.533,23350.0
6.7,16.06,0.2583,1.678,23330.0
6.75,16.43,0.401,1.429,23360.0
6.8,16.79,0.5437,1.18,23390.0
6.85,16.76,0.8618,1.171,23440.0
6.9,16.74,1.18,1.162,23560.0
6.95,16.79,0.9871,0.9261,23750.0
7.0,16.83,0.7943,0.6898,23890.0
7.05,16.78,0.7288,0.896,23930.0
7.1,16.73,0.6633,1.102,23890.0
7.15,16.54,0.8967,1.048,23850.0
7.2,16.36,1.13,0.9929,23860.0
7.25,16.25,0.8742,1.105,23840.0
7.3,16.13,0.6182,1.217,23820.0
7.35,16.13,0.5542,0.9276,23840.0
7.4,16.12,0.4903,0.6381,23940.0
7.45,15.84,0.7432,0.5135,24100.0
7.5,15.57,0.9961,0.3889,24240.0
7.55,15.69,1.069,0.3911,24340.0
7.6,15.82,1.143,0.3933,24440.0
7.65,15.79,1.102,0.3565,24530.0
7.7,15.75,1.062,0.3196,24560.0
7.75,15.74,1.108,0.2616,24520.0
7.8,15.73,1.153,0.2036,24460.0
7.85,15.95,1.151,0.2049,24430.0
7.9,16.18,1.149,0.2062,24420.0
7.95,16.24,1.102,0.2242,24420.0
8.0,16.3,1.054,0.2422,24450.0
8.05,16.4,1.492,0.2264,24540.0
8.1,16.5,1.929,0.2106,24700.0
8.15,16.42,1.992,-0.03577,24880.0
8.2,16.34,2.055,-0.2822,25010.0
8.25,16.09,1.694,-0.2288,25080.0
8.3,15.84,1.333,-0.1754,25100.0
8.35,16.02,0.976,0.06091,25080.0
8.4,16.2,0.6194,0.2972,25020.0
8.45,16.39,0.5419,0.01981,24950.0
8.5,16.59,0.4644,-0.2576,24940.0
8.55,16.64,0.6624,-0.3704,24970.0
8.6,16.7,0.8603,-0.4832,25020.0
8.65,16.63,0.9042,-0.4585,25100.0
8.7,16.57,0.9481,-0.4337,25200.0
8.75,16.67,0.9048,-0.2112,25320.0
8.8,16.77,0.8615,0.01137,25400.0
8.85,16.48,1.197,0.1213,25460.0
8.9,16.19,1.532,0.2312,25510.0
8.95,16.51,1.412,0.4375,25530.0
9.0,16.82,1.291,0.6439,25530.0
9.05,16.89,0.909,0.7841,25530.0
9.1,16.96,0.5269,0.9243,25540.0
9.15,16.79,0.6861,1.083,25570.0
9.2,16.62,0.8453,1.242,25640.0
9.25,16.56,0.7143,1.591,25730.0
9.3,16.51,0.5834,1.94,25810.0
9.35,16.27,0.7035,1.854,25860.0
9.4,16.03,0.8237,1.768,25900.0
9.45,16.0,0.5849,1.61,25910.0
9.5,15.97,0.3461,1.452,25880.0
9.55,16.05,0.1012,1.497,25840.0
9.6,16.14,-0.1436,1.543,25820.0
9.65,15.92,-0.14,1.644,25850.0
9.7,15.71,-0.1364,1.746,25940.0
9.75,15.54,-0.1899,1.455,26050.0
9.8,15.37,-0.2433,1.164,26150.0
9.85,15.55,-0.1078,0.9633,26240.0
9.9,15.74,0.02764,0.7624,26320.0
9.95,15.85,-0.2782,0.7186,26340.0
10.0,15.96,-0.584,0.6748,26280.0
10.05,16.06,-0.5506,0.497,26190.0
10.1,16.17,-0.5173,0.3192,26120.0
10.15,16.56,-0.468,0.4687,26070.0
10.2,16.95,-0.4188,0.6183,26080.0
10.25,16.83,-0.8495,0.6177,26160.0
10.3,16.7,-1.28,0.6172,26300.0
10.35,16.54,-1.197,0.5381,26450.0
10.4,16.38,-1.114,0.459,26570.0
10.45,16.27,-1.336,0.3414,26650.0
10.5,16.17,-1.558,0.2238,26680.0
10.55,16.21,-1.282,0.4377,26650.0
10.6,16.26,-1.006,0.6516,26570.0
10.65,16.3,-0.8309,0.3031,26500.0
10.7,16.34,-0.6555,-0.0455,26450.0
10.75,16.15,-0.8207,0.157,26450.0
10.8,15.97,-0.9859,0.3596,26470.0
10.85,16.02,-0.8195,0.5628,26550.0
10.9,16.07,-0.6531,0.7661,26660.0
10.95,16.03,-0.9505,0.8287,26780.0
11.0,15.98,-1.248,0.8912,26850.0
11.05,16.28,-1.251,1.023,26850.0
11.1,16.57,-1.254,1.155,26810.0
11.15,16.65,-1.305,1.137,26760.0
11.2,16.73,-1.357,1.12,26730.0
11.25,16.64,-1.334,0.825,26720.0
11.3,16.54,-1.311,0.5298,26740.0
11.35,16.69,-1.234,0.1919,26800.0
11.4,16.83,-1.157,-0.146,26890.0
11.45,17.05,-1.105,-0.06201,26970.0
11.5,17.27,-1.053,0.02201,27000.0
11.55,17.16,-1.015,0.07613,26990.0
11.6,17.04,-0.9781,0.1303,26960.0
11.65,17.29,-1.14,0.1624,26930.0
11.7,17.53,-1.301,0.1945,26890.0
11.75,17.73,-1.296,0.1783,26870.0
11.8,17.93,-1.291,0.1622,26880.0
11.85,18.11,-1.498,0.1717,26910.0
11.9,18.28,-1.706,0.1813,26980.0
11.95,18.47,-1.522,0.1675,27070.0
12.0,18.67,-1.338,0.1537,27180.0
12.05,18.47,-1.308,-0.1147,27260.0
12.1,18.27,-1.278,-0.3831,27300.0
12.15,18.34,-1.319,-0.7164,27300.0
12.2,18.41,-1.36,-1.05,27260.0
12.25,18.24,-1.301,-0.8635,27170.0
12.3,18.07,-1.243,-0.6773,27070.0
12.35,18.21,-1.208,-0.4597,27000.0
12.4,18.35,-1.173,-0.2422,26990.0
12.45,18.59,-1.348,-0.1106,27050.0
12.5,18.83,-1.522,0.02091,27120.0
12.55,18.56,-1.607,-0.002385,27210.0
12.6,18.29,-1.691,-0.02568,27330.0
12.65,18.28,-1.659,0.07503,27440.0
12.7,18.26,-1.628,0.1758,27510.0
12.75,18.14,-1.552,0.3594,27520.0
12.8,18.01,-1.475,0.543,27480.0
12.85,17.91,-1.467,0.413,27430.0
12.9,17.81,-1.458,0.2829,27370.0
12.95,17.66,-1.311,0.1943,27320.0
13.0,17.51,-1.164,0.1057,27280.0
13.05,17.6,-0.7672,0.2891,27310.0
13.1,17.69,-0.3707,0.4726,27370.0
13.15,17.35,-0.3088,0.4089,27440.0
13.2,17.02,-0.2469,0.3453,27490.0
13.25,17.0,-0.2451,0.3071,27540.0
13.3,16.98,-0.2433,0.2689,27570.0
13.35,17.17,-0.1778,0.2798,27600.0
13.4,17.36,-0.1123,0.2906,27650.0
13.45,17.24,-0.3316,0.2989,27710.0
13.5,17.11,-0.5509,0.3071,27740.0
13.55,17.06,-0.5747,0.1402,27760.0
13.6,17.02,-0.5984,-0.02678,27770.0
13.65,17.1,-0.4569,0.0787,27740.0
13.7,17.18,-0.3154,0.1842,27680.0
13.75,17.07,-0.5221,-0.001101,27600.0
13.8,16.95,-0.7288,-0.1864,27540.0
13.85,17.05,-0.9081,0.144,27540.0
13.9,17.16,-1.087,0.4744,27610.0
13.95,17.13,-0.9009,0.4174,27690.0
14.0,17.09,-0.7143,0.3603,27790.0
14.05,16.9,-0.8543,0.4574,27910.0
14.1,16.71,-0.9943,0.5544,28010.0
14.15,16.8,-0.6798,0.6483,28040.0
14.2,16.89,-0.3653,0.7423,28020.0
14.25,16.58,-0.3091,0.5265,27980.0
14.3,16.27,-0.2529,0.3108,27940.0
14.35,16.11,-0.3193,0.2181,27900.0
14.4,15.95,-0.3857,0.1255,27860.0
14.45,16.04,-0.38,-0.0699,27820.0
14.5,16.13,-0.3743,-0.2653,27790.0
14.55,16.48,-0.204,-0.1029,27790.0
14.6,16.83,-0.03364,0.05944,27830.0
14.65,16.69,-0.3025,0.1192,27920.0
14.7,16.56,-0.5714,0.1791,28020.0
14.75,16.55,-0.587,-0.1798,28130.0
14.8,16.55,-0.6026,-0.5386,28250.0
14.85,16.5,-0.5786,-0.4396,28340.0
14.9,16.45,-0.5545,-0.3405,28360.0
14.95,16.59,-0.2773,-0.2055,28300.0
15.0,16.74,0.0,-0.07045,28190.0
15.05,16.56,0.1799,-0.3284,28070.0
15.1,16.38,0.3599,-0.5863,27950.0
15.15,16.32,0.5332,-0.763,27900.0
15.2,16.26,0.7065,-0.9397,27920.0
15.25,16.33,0.7955,-0.8934,28000.0
15.3,16.4,0.8844,-0.8472,28120.0
15.35,16.44,0.5383,-0.7379,28250.0
15.4,16.49,0.1923,-0.6285,28350.0
15.45,16.59,0.4494,-0.4605,28420.0
15.5,16.7,0.7065,-0.2924,28430.0
15.55,16.66,0.2313,-0.2071,28400.0
15.6,16.62,-0.2439,-0.1218,28350.0
15.65,16.57,0.02313,0.03431,28300.0
15.7,16.53,0.2902,0.1904,28260.0
15.75,16.62,0.5125,0.01981,28210.0
15.8,16.72,0.7348,-0.1508,28170.0
15.85,16.74,0.6714,-0.3409,28160.0
15.9,16.77,0.608,-0.5309,28190.0
15.95,16.56,0.5846,-0.209,28230.0
16.0,16.36,0.5611,0.113,28250.0
16.05,16.66,0.5843,-0.02293,28300.0
16.1,16.97,0.6074,-0.1589,28380.0
16.15,16.59,0.2875,-1.49e-08,28480.0
16.2,16.21,-0.03244,0.1589,28560.0
16.25,16.22,-0.05648,0.2568,28570.0
16.3,16.23,-0.08051,0.3548,28540.0
16.35,15.96,-0.04716,0.3133,28510.0
16.4,15.68,-0.01382,0.2719,28480.0
16.45,15.45,0.3019,0.3766,28390.0
16.5,15.22,0.6176,0.4814,28290.0
16.55,15.49,0.2713,0.6623,28260.0
16.6,15.75,-0.0751,0.8432,28310.0
16.65,15.7,0.1844,0.721,28370.0
16.7,15.65,0.444,0.5988,28430.0
16.75,15.57,0.2364,0.5766,28480.0
16.8,15.5,0.02884,0.5544,28580.0
16.85,15.38,-0.3767,0.5608,28670.0
16.9,15.27,-0.7822,0.5672,28700.0
16.95,15.6,-0.9099,0.5318,28650.0
17.0,15.93,-1.038,0.4964,28610.0
17.05,16.07,-0.9838,0.4493,28610.0
17.1,16.21,-0.93,0.4021,28590.0
17.15,16.59,-0.9222,0.5854,28530.0
17.2,16.98,-0.9144,0.7687,28470.0
17.25,17.05,-0.4878,0.6606,28450.0
17.3,17.12,-0.06128,0.5526,28470.0
17.35,16.81,0.2193,0.601,28480.0
17.4,16.5,0.4999,0.6494,28470.0
17.45,16.72,0.1947,0.608,28500.0
17.5,16.93,-0.1105,0.5665,28610.0
17.55,17.08,-0.3788,0.353,28750.0
17.6,17.22,-0.6471,0.1394,28830.0
17.65,17.11,-0.5855,0.2376,28830.0
17.7,17.0,-0.5239,0.3357,28800.0
17.75,16.87,-0.3935,0.2943,28790.0
17.8,16.74,-0.2631,0.2528,28750.0
17.85,16.78,-0.1193,0.2233,28640.0
17.9,16.83,0.02463,0.1937,28520.0
17.95,16.97,0.06699,0.2596,28470.0
18.0,17.12,0.1093,0.3255,28510.0
18.05,17.24,-0.006909,0.07192,28600.0
18.1,17.37,-0.1232,-0.1816,28650.0
18.15,16.91,-0.1856,-0.1282,28710.0
18.2,16.46,-0.2481,-0.07485,28840.0
18.25,16.72,-0.5515,-0.4539,28980.0
18.3,16.99,-0.8549,-0.8329,29030.0
18.35,17.06,-1.041,-0.7019,28980.0
18.4,17.12,-1.227,-0.5709,28910.0
18.45,16.84,-1.248,-0.6757,28870.0
18.5,16.56,-1.27,-0.7804,28830.0
18.55,16.31,-1.041,-0.7991,28750.0
18.6,16.06,-0.8129,-0.8179,28660.0
18.65,16.08,-1.006,-0.9391,28640.0
18.7,16.11,-1.2,-1.06,28690.0
18.75,15.96,-1.385,-0.8401,28770.0
18.8,15.82,-1.57,-0.6197,28810.0
18.85,15.8,-1.279,-0.4249,28880.0
18.9,15.78,-0.9877,-0.2301,28980.0
18.95,15.88,-1.218,-0.04421,29070.0
19.0,15.98,-1.447,0.1416,29080.0
19.05,16.03,-0.9682,0.1081,29000.0
19.1,16.08,-0.489,0.07448,28910.0
19.15,16.14,-0.4668,0.02128,28870.0
19.2,16.19,-0.4446,-0.03192,28860.0
19.25,15.98,-0.7588,0.1956,28840.0
19.3,15.77,-1.073,0.4231,28810.0
19.35,15.56,-1.115,0.2416,28820.0
19.4,15.36,-1.158,0.06017,28880.0
19.45,15.33,-1.042,0.2348,28920.0
19.5,15.3,-0.9258,0.4095,28910.0
19.55,15.32,-0.9547,0.3783,28900.0
19.6,15.34,-0.9835,0.3471,28960.0
19.65,15.51,-1.138,0.4115,29030.0
19.7,15.67,-1.292,0.4759,29070.0
19.75,15.72,-1.308,0.4915,29080.0
19.8,15.78,-1.325,0.5071,29100.0
19.85,15.88,-1.098,0.2776,29120.0
19.9,15.98,-0.8718,0.04807,29130.0
19.95,16.2,-0.9955,0.001284,29060.0
20.0,16.42,-1.119,-0.0455,28960.0
20.05,16.17,-1.261,0.08127,28910.0
20.1,15.93,-1.403,0.208,28920.0
20.15,15.81,-1.228,0.06935,28920.0
20.2,15.69,-1.052,-0.06935,28940.0
20.25,15.77,-1.272,-0.04605,28990.0
20.3,15.85,-1.491,-0.02275,29090.0
20.35,16.17,-1.437,0.1972,29190.0
20.4,16.49,-1.382,0.4172,29240.0
20.45,16.26,-1.356,0.2053,29230.0
20.5,16.03,-1.331,-0.006604,29190.0
20.55,16.23,-0.9544,-0.2831,29170.0
20.6,16.43,-0.578,-0.5595,29110.0
20.65,16.53,-0.5714,-0.5095,29030.0
20.7,16.63,-0.5648,-0.4594,28950.0
20.75,16.66,-0.6116,-0.7138,28970.0
20.8,16.69,-0.6585,-0.9683,29030.0
20.85,16.58,-0.7852,-0.7984,29050.0
20.9,16.46,-0.912,-0.6285,29050.0
20.95,16.43,-0.9625,-0.392,29100.0
21.0,16.4,-1.013,-0.1556,29180.0
21.05,16.15,-0.9949,-0.1868,29230.0
21.1,15.91,-0.9769,-0.2179,29230.0
21.15,16.06,-0.8883,-0.5573,29210.0
21.2,16.22,-0.7997,-0.8967,29220.0
21.25,16.6,-1.022,-1.113,29250.0
21.3,16.97,-1.244,-1.33,29220.0
21.35,17.1,-1.06,-1.132,29140.0
21.4,17.23,-0.8754,-0.9331,29100.0
21.45,17.7,-0.9258,-0.965,29120.0
21.5,18.16,-0.9763,-0.9969,29140.0
21.55,18.17,-1.231,-1.112,29140.0
21.6,18.19,-1.486,-1.226,29120.0
21.65,18.01,-1.346,-0.9182,29180.0
21.7,17.84,-1.206,-0.6102,29260.0
21.75,17.99,-0.7149,-0.8975,29310.0
21.8,18.15,-0.2235,-1.185,29330.0
21.85,18.03,-0.1844,-0.9874,29330.0
21.9,17.91,-0.1454,-0.79,29350.0
21.95,17.83,-0.2394,-0.7239,29350.0
22.0,17.74,-0.3334,-0.6579,29310.0
22.05,17.71,-0.5801,-1.07,29260.0
22.1,17.68,-0.8267,-1.482,29250.0
22.15,17.78,-0.9357,-1.141,29270.0
22.2,17.88,-1.045,-0.7999,29260.0
22.25,18.25,-1.001,-0.7569,29220.0
22.3,18.62,-0.9571,-0.714,29230.0
22.35,18.75,-0.9409,-0.7817,29280.0
22.4,18.87,-0.9246,-0.8494,29330.0
22.45,18.71,-0.7822,-1.183,29370.0
22.5,18.56,-0.6399,-1.518,29410.0
22.55,18.69,-0.5518,-1.551,29450.0
22.6,18.83,-0.4638,-1.584,29510.0
22.65,18.74,-0.5296,-1.586,29520.0
22.7,18.66,-0.5954,-1.589,29460.0
22.75,18.55,-0.7399,-1.478,29410.0
22.8,18.44,-0.8844,-1.367,29370.0
22.85,18.64,-0.8633,-1.358,29330.0
22.9,18.84,-0.8423,-1.349,29280.0
22.95,18.93,-0.7531,-1.225,29260.0
23.0,19.03,-0.6639,-1.101,29310.0
23.05,19.16,-0.7516,-0.8885,29420.0
23.1,19.29,-0.8393,-0.6755,29540.0
23.15,19.34,-0.7414,-0.7571,29630.0
23.2,19.39,-0.6435,-0.8388,29680.0
23.25,19.45,-0.8279,-1.044,29690.0
23.3,19.52,-1.012,-1.249,29660.0
23.35,19.42,-1.171,-1.385,29580.0
23.4,19.33,-1.33,-1.522,29470.0
23.45,19.32,-1.494,-1.445,29400.0
23.5,19.31,-1.658,-1.368,29400.0
23.55,19.18,-1.344,-1.545,29400.0
23.6,19.05,-1.03,-1.721,29430.0
23.65,18.69,-0.9087,-1.378,29480.0
23.7,18.34,-0.7876,-1.036,29550.0
23.75,18.47,-0.7032,-1.119,29620.0
23.8,18.59,-0.6188,-1.202,29680.0
23.85,18.75,-0.4028,-1.431,29700.0
23.9,18.9,-0.1868,-1.661,29700.0
23.95,18.96,-0.5149,-1.429,29690.0
24.0,19.02,-0.8429,-1.198,29660.0
24.05,18.97,-0.8168,-1.068,29610.0
24.1,18.93,-0.7907,-0.9389,29570.0
24.15,18.89,-0.6594,-0.9901,29540.0
24.2,18.85,-0.5281,-1.041,29510.0
24.25,19.03,-0.7171,-1.02,29490.0
24.3,19.2,-0.906,-0.9991,29500.0
24.35,19.04,-1.162,-1.145,29550.0
24.4,18.87,-1.418,-1.29,29620.0
24.45,18.93,-1.292,-1.172,29700.0
24.5,19.0,-1.166,-1.055,29760.0
24.55,18.89,-1.296,-1.333,29820.0
24.6,18.78,-1.426,-1.611,29800.0
24.65,19.0,-1.122,-1.449,29750.0
24.7,19.21,-0.8171,-1.288,29700.0
24.75,19.38,-0.4948,-0.7333,29660.0
24.8,19.55,-0.1724,-0.1791,29610.0
24.85,19.55,-0.2142,-0.1772,29570.0
24.9,19.56,-0.2559,-0.1754,29570.0
24.95,19.68,0.2728,-0.2128,29600.0
25.0,19.8,0.8015,-0.2502,29620.0
25.05,19.71,0.7447,-0.1304,29640.0
25.1,19.62,0.6879,-0.01064,29670.0
25.15,19.63,0.5882,0.02367,29750.0
25.2,19.63,0.4884,0.05797,29820.0
25.25,19.66,0.3292,0.03266,29840.0
25.3,19.68,0.17,0.007338,29830.0
25.35,19.64,-0.01472,0.03431,29800.0
25.4,19.6,-0.1995,0.06127,29760.0
25.45,19.55,-0.003304,-0.3537,29690.0
25.5,19.49,0.1929,-0.7687,29600.0
25.55,19.25,0.4674,-0.7797,29540.0
25.6,19.01,0.742,-0.7907,29540.0
25.65,18.67,0.791,-0.949,29580.0
25.7,18.34,0.8399,-1.107,29630.0
25.75,18.4,0.4746,-0.7613,29690.0
25.8,18.47,0.1093,-0.4153,29770.0
25.85,18.68,0.2625,0.03541,29840.0
25.9,18.89,0.4158,0.4862,29890.0
25.95,18.9,0.359,0.306,29880.0
26.0,18.91,0.3022,0.1259,29830.0
26.05,18.83,0.2118,-0.2235,29800.0
26.1,18.75,0.1214,-0.5728,29750.0
26.15,18.71,-0.008712,-0.3748,29700.0
26.2,18.67,-0.1388,-0.1769,29640.0
26.25,18.64,-0.01802,-0.2864,29590.0
26.3,18.6,0.1027,-0.3959,29610.0
26.35,18.41,0.4509,-0.4394,29650.0
26.4,18.22,0.7991,-0.4829,29690.0
26.45,17.95,0.444,-0.6208,29760.0
26.5,17.68,0.08892,-0.7588,29850.0
26.55,17.52,0.01352,-0.9881,29940.0
26.6,17.35,-0.06188,-1.217,29970.0
26.65,17.49,0.09072,-1.058,29960.0
26.7,17.63,0.2433,-0.8993,29910.0
26.75,17.45,0.3947,-0.7065,29840.0
26.8,17.26,0.5461,-0.5137,29770.0
26.85,17.08,0.3956,-0.2429,29710.0
26.9,16.91,0.2451,0.02789,29650.0
26.95,16.77,0.578,0.03394,29630.0
27.0,16.62,0.9108,0.03999,29670.0
27.05,16.8,0.9922,0.1833,29730.0
27.1,16.98,1.074,0.3266,29800.0
27.15,16.98,1.175,0.1882,29880.0
27.2,16.97,1.275,0.0499,29970.0
27.25,17.08,1.163,-0.1042,30070.0
27.3,17.2,1.051,-0.2583,30130.0
27.35,16.75,1.191,-0.2662,30130.0
27.4,16.3,1.331,-0.2741,30070.0
27.45,16.15,1.169,0.06751,29970.0
27.5,16.0,1.006,0.4091,29840.0
27.55,16.04,0.9186,0.1391,29710.0
27.6,16.08,0.8315,-0.131,29630.0
27.65,16.15,0.8724,-0.1475,29650.0
27.7,16.22,0.9132,-0.164,29750.0
27.75,15.88,0.7113,0.08843,29900.0
27.8,15.55,0.5095,0.3409,30030.0
27.85,15.63,0.8303,0.2873,30120.0
27.9,15.71,1.151,0.2337,30180.0
27.95,15.86,0.9451,0.138,30200.0
28.0,16.01,0.739,0.0422,30160.0
28.05,16.29,0.8697,-0.2445,30050.0
28.1,16.58,1.0,-0.5313,29940.0
28.15,16.58,0.842,-0.4526,29870.0
28.2,16.58,0.6837,-0.3739,29820.0
28.25,16.56,0.7982,-0.3016,29800.0
28.3,16.54,0.9126,-0.2293,29810.0
28.35,16.51,0.4248,-0.142,29890.0
28.4,16.48,-0.06308,-0.05467,30000.0
28.45,16.26,-0.1742,0.1079,30100.0
28.5,16.05,-0.2854,0.2704,30160.0
28.55,15.99,-0.1871,0.2082,30190.0
28.6,15.92,-0.08892,0.146,30200.0
28.65,15.8,-0.1838,-0.1611,30190.0
28.7,15.67,-0.2788,-0.4682,30160.0
28.75,15.26,-0.4563,-0.1622,30120.0
28.8,14.85,-0.6338,0.1438,30070.0
28.85,14.96,-0.5197,0.291,30020.0
28.9,15.08,-0.4055,0.4381,30010.0
28.95,15.3,-0.2208,0.5663,30010.0
29.0,15.53,-0.03605,0.6946,30020.0
29.05,15.72,-0.09853,0.27,30050.0
29.1,15.91,-0.161,-0.1545,30070.0
29.15,16.15,-0.255,-0.04605,30100.0
29.2,16.39,-0.3491,0.06238,30120.0
29.25,16.49,-0.6951,0.2029,30140.0
29.3,16.59,-1.041,0.3434,30160.0
29.35,16.66,-1.058,0.09118,30200.0
29.4,16.73,-1.075,-0.1611,30240.0
29.45,16.61,-0.8093,0.2304,30240.0
29.5,16.49,-0.5431,0.6219,30200.0
29.55,16.13,-0.559,0.5847,30150.0
29.6,15.78,-0.575,0.5474,30120.0
