Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
3.85,10.06,-1.225,-0.5113,15100.0
3.9,10.16,-0.9157,-0.676,15190.0
3.95,10.15,-0.815,-0.6943,15200.0
4.0,10.15,-0.7143,-0.7126,15130.0
4.05,9.961,-0.8421,-0.5842,15120.0
4.1,9.776,-0.9699,-0.4558,15210.0
4.15,10.06,-0.8542,-0.09346,15310.0
4.2,10.34,-0.7385,0.2689,15300.0
4.25,10.29,-0.6993,0.2163,15250.0
4.3,10.24,-0.6601,0.1637,15280.0
4.35,10.23,-0.7678,0.1676,15390.0
4.4,10.21,-0.8755,0.1715,15460.0
4.45,10.12,-1.019,0.05379,15420.0
4.5,10.03,-1.163,-0.06389,15380.0
4.55,9.905,-1.029,-0.03729,15420.0
4.6,9.784,-0.8944,-0.0107,15500.0
4.65,9.795,-0.9476,0.156,15520.0
4.7,9.806,-1.001,0.3227,15500.0
4.75,9.669,-0.839,0.3842,15520.0
4.8,9.532,-0.6771,0.4457,15640.0
4.85,9.563,-0.3482,0.3278,15760.0
4.9,9.594,-0.01936,0.2098,15770.0
4.95,9.535,-0.08953,0.2627,15710.0
5.0,9.475,-0.1597,0.3156,15680.0
5.05,9.579,0.07985,0.1174,15710.0
5.1,9.683,0.3194,-0.08083,15720.0
5.15,9.779,0.5694,0.06582,15690.0
5.2,9.876,0.8194,0.2125,15670.0
5.25,9.775,0.8472,-0.0107,15750.0
5.3,9.674,0.875,-0.2339,15880.0
5.35,9.912,0.6684,-0.2236,15940.0
5.4,10.15,0.4617,-0.2134,15930.0
5.45,10.18,0.3981,-0.1894,15910.0
5.5,10.21,0.3344,-0.1655,15930.0
5.55,10.12,0.2705,-0.08514,15970.0
5.6,10.03,0.2067,-0.004756,15960.0
5.65,10.02,0.2108,0.1236,15920.0
5.7,10.01,0.2149,0.252,15910.0
5.75,10.04,0.1917,0.2446,15970.0
5.8,10.07,0.1684,0.2371,16020.0
5.85,9.996,0.1033,0.4186,16010.0
5.9,9.923,0.03823,0.6,15970.0
5.95,9.976,-0.04525,0.6374,15990.0
6.0,10.03,-0.1287,0.6749,16060.0
6.05,10.27,-0.08687,0.8438,16110.0
6.1,10.5,-0.04501,1.013,16110.0
6.15,10.68,-0.2773,1.028,16090.0
6.2,10.86,-0.5096,1.044,16110.0
6.25,10.67,-0.4,1.03,16150.0
6.3,10.48,-0.2904,1.017,16140.0
6.35,10.45,-0.2667,1.015,16080.0
6.4,10.42,-0.243,1.014,16060.0
6.45,10.57,-0.468,1.102,16090.0
6.5,10.72,-0.693,1.19,16130.0
6.55,10.79,-0.5055,1.16,16140.0
6.6,10.87,-0.318,1.13,16120.0
6.65,11.0,-0.07429,1.235,16130.0
6.7,11.13,0.1694,1.34,16190.0
6.75,11.39,0.2739,1.158,16230.0
6.8,11.66,0.3785,0.9765,16240.0
6.85,11.64,0.6098,0.9683,16230.0
6.9,11.63,0.8411,0.9601,16260.0
6.95,11.67,0.7027,0.7872,16310.0
7.0,11.7,0.5643,0.6142,16340.0
7.05,11.67,0.5181,0.7624,16310.0
7.1,11.64,0.4719,0.9105,16290.0
7.15,11.51,0.6415,0.8698,16310.0
7.2,11.38,0.8111,0.8291,16350.0
7.25,11.3,0.6267,0.9083,16360.0
7.3,11.23,0.4424,0.9875,16340.0
7.35,11.23,0.3969,0.7743,16350.0
7.4,11.23,0.3514,0.561,16380.0
7.45,11.03,0.5348,0.4676,16400.0
7.5,10.84,0.7182,0.3741,16390.0
7.55,10.94,0.7722,0.3729,16370.0
7.6,11.03,0.8261,0.3718,16390.0
7.65,11.02,0.7971,0.3429,16450.0
7.7,11.0,0.7681,0.3141,16500.0
7.75,11.0,0.8015,0.27,16510.0
7.8,11.0,0.8349,0.2258,16500.0
7.85,11.16,0.8336,0.225,16520.0
7.9,11.33,0.8324,0.2241,16530.0
7.95,11.39,0.7988,0.2358,16510.0
8.0,11.44,0.7652,0.2475,16480.0
8.05,11.52,1.081,0.2345,16490.0
8.1,11.6,1.398,0.2214,16540.0
8.15,11.54,1.442,0.04116,16600.0
8.2,11.49,1.487,-0.1391,16630.0
8.25,11.32,1.226,-0.1009,16650.0
8.3,11.15,0.9641,-0.0627,16670.0
8.35,11.29,0.7054,0.1088,16720.0
8.4,11.42,0.4467,0.2802,16740.0
8.45,11.57,0.3896,0.07875,16720.0
8.5,11.72,0.3325,-0.1227,16690.0
8.55,11.76,0.4748,-0.2044,16690.0
8.6,11.8,0.6171,-0.2862,16720.0
8.65,11.76,0.6483,-0.2663,16750.0
8.7,11.72,0.6795,-0.2463,16770.0
8.75,11.8,0.6476,-0.08128,16810.0
8.8,11.87,0.6156,0.0838,16880.0
8.85,11.67,0.8569,0.168,16950.0
8.9,11.46,1.098,0.2523,16980.0
8.95,11.69,1.01,0.407,16970.0
9.0,11.92,0.922,0.5616,16960.0
9.05,11.97,0.6447,0.668,16970.0
9.1,12.02,0.3673,0.7744,16990.0
9.15,11.9,0.4806,0.8945,16980.0
9.2,11.78,0.5938,1.015,16980.0
9.25,11.74,0.4978,1.271,17020.0
9.3,11.7,0.4017,1.528,17080.0
9.35,11.52,0.4866,1.468,17150.0
9.4,11.35,0.5716,1.408,17180.0
9.45,11.33,0.3976,1.293,17200.0
9.5,11.31,0.2236,1.178,17250.0
9.55,11.37,0.04404,1.211,17300.0
9.6,11.42,-0.1355,1.243,17300.0
9.65,11.27,-0.1345,1.315,17280.0
9.7,11.11,-0.1336,1.388,17250.0
9.75,10.98,-0.1735,1.174,17260.0
9.8,10.86,-0.2134,0.9595,17260.0
9.85,10.99,-0.1178,0.8102,17250.0
9.9,11.11,-0.02227,0.6609,17250.0
9.95,11.19,-0.2446,0.6255,17290.0
10.0,11.27,-0.467,0.5902,17360.0
10.05,11.34,-0.445,0.4587,17420.0
10.1,11.41,-0.423,0.3272,17460.0
10.15,11.69,-0.3891,0.434,17480.0
10.2,11.97,-0.3552,0.5408,17510.0
10.25,11.87,-0.6684,0.5386,17520.0
10.3,11.78,-0.9815,0.5364,17520.0
10.35,11.65,-0.9232,0.4771,17490.0
10.4,11.53,-0.8649,0.4178,17480.0
10.45,11.45,-1.027,0.331,17500.0
10.5,11.37,-1.189,0.2443,17530.0
10.55,11.39,-0.9897,0.3979,17550.0
10.6,11.42,-0.7908,0.5515,17560.0
10.65,11.44,-0.6655,0.2978,17600.0
10.7,11.46,-0.5401,0.04399,17650.0
10.75,11.32,-0.6599,0.1908,17680.0
10.8,11.18,-0.7797,0.3376,17670.0
10.85,11.2,-0.6606,0.4859,17670.0
10.9,11.23,-0.5416,0.6341,17710.0
10.95,11.19,-0.7572,0.6796,17760.0
11.0,11.15,-0.9728,0.7251,17790.0
11.05,11.36,-0.9767,0.82,17780.0
11.1,11.56,-0.9805,0.915,17780.0
11.15,11.61,-1.018,0.9001,17780.0
11.2,11.66,-1.056,0.8852,17780.0
11.25,11.58,-1.04,0.6671,17760.0
11.3,11.5,-1.024,0.449,17740.0
11.35,11.59,-0.9684,0.1995,17760.0
11.4,11.69,-0.9133,-0.04992,17820.0
11.45,11.84,-0.8762,0.008319,17880.0
11.5,11.99,-0.8392,0.06656,17900.0
11.55,11.89,-0.8126,0.104,17910.0
11.6,11.8,-0.786,0.1414,17940.0
11.65,11.97,-0.9033,0.163,17980.0
11.7,12.14,-1.021,0.1845,18000.0
11.75,12.28,-1.018,0.1707,17990.0
11.8,12.41,-1.015,0.1569,17980.0
11.85,12.53,-1.165,0.162,17990.0
11.9,12.65,-1.315,0.167,17990.0
11.95,12.78,-1.183,0.1541,17970.0
12.0,12.92,-1.05,0.1412,17940.0
12.05,12.77,-1.028,-0.05705,17920.0
12.1,12.62,-1.007,-0.2553,17940.0
12.15,12.67,-1.036,-0.4995,17990.0
12.2,12.71,-1.065,-0.7438,18030.0
12.25,12.59,-1.023,-0.609,18070.0
12.3,12.47,-0.981,-0.4743,18130.0
12.35,12.57,-0.9561,-0.315,18180.0
12.4,12.67,-0.9312,-0.1557,18200.0
12.45,12.85,-1.057,-0.05854,18190.0
12.5,13.02,-1.183,0.03863,18150.0
12.55,12.83,-1.244,0.02303,18120.0
12.6,12.64,-1.305,0.007429,18100.0
12.65,12.63,-1.282,0.08201,18100.0
12.7,12.63,-1.258,0.1566,18100.0
12.75,12.54,-1.202,0.2912,18130.0
12.8,12.46,-1.147,0.4258,18200.0
12.85,12.39,-1.14,0.3318,18260.0
12.9,12.33,-1.132,0.2377,18310.0
12.95,12.23,-1.025,0.1737,18330.0
13.0,12.12,-0.9171,0.1097,18350.0
13.05,12.2,-0.6297,0.2428,18360.0
13.1,12.27,-0.3422,0.3759,18350.0
13.15,12.04,-0.2964,0.3296,18330.0
13.2,11.8,-0.2507,0.2832,18310.0
13.25,11.8,-0.2483,0.2553,18310.0
13.3,11.79,-0.2459,0.2273,18320.0
13.35,11.94,-0.1982,0.2345,18330.0
13.4,12.09,-0.1505,0.2416,18340.0
13.45,12.0,-0.3085,0.2468,18370.0
13.5,11.92,-0.4665,0.252,18420.0
13.55,11.9,-0.4835,0.13,18470.0
13.6,11.88,-0.5004,0.008027,18510.0
13.65,11.94,-0.3978,0.0838,18540.0
13.7,12.01,-0.2952,0.1596,18550.0
13.75,11.94,-0.4443,0.02497,18540.0
13.8,11.86,-0.5933,-0.1096,18510.0
13.85,11.95,-0.7231,0.1306,18480.0
13.9,12.03,-0.8528,0.3709,18460.0
13.95,12.02,-0.7175,0.3301,18470.0
14.0,12.0,-0.5822,0.2894,18500.0
14.05,11.87,-0.6824,0.3596,18530.0
14.1,11.74,-0.7826,0.4297,18550.0
14.15,11.82,-0.5544,0.4969,18570.0
14.2,11.89,-0.3262,0.564,18600.0
14.25,11.67,-0.2848,0.4052,18600.0
14.3,11.46,-0.2434,0.2464,18600.0
14.35,11.35,-0.2906,0.1762,18590.0
14.4,11.24,-0.3378,0.1061,18600.0
14.45,11.32,-0.3332,-0.03833,18620.0
14.5,11.39,-0.3286,-0.1828,18630.0
14.55,11.65,-0.205,-0.06657,18630.0
14.6,11.91,-0.08131,0.04962,18630.0
14.65,11.82,-0.2749,0.09108,18630.0
14.7,11.73,-0.4685,0.1325,18640.0
14.75,11.73,-0.4796,-0.1301,18640.0
14.8,11.73,-0.4907,-0.3928,18630.0
14.85,11.7,-0.4721,-0.3233,18650.0
14.9,11.68,-0.4535,-0.2538,18690.0
14.95,11.78,-0.2519,-0.1572,18730.0
15.0,11.89,-0.05034,-0.06062,18730.0
15.05,11.77,0.08058,-0.2501,18720.0
15.1,11.64,0.2115,-0.4395,18710.0
15.15,11.6,0.3381,-0.5692,18720.0
15.2,11.56,0.4646,-0.6989,18710.0
15.25,11.61,0.5295,-0.6655,18690.0
15.3,11.66,0.5943,-0.6321,18690.0
15.35,11.7,0.3444,-0.5517,18710.0
15.4,11.74,0.09438,-0.4713,18740.0
15.45,11.82,0.2805,-0.3472,18750.0
15.5,11.89,0.4665,-0.2232,18750.0
15.55,11.87,0.1234,-0.159,18760.0
15.6,11.84,-0.2197,-0.0948,18780.0
15.65,11.81,-0.02662,0.02005,18790.0
15.7,11.78,0.1665,0.1349,18780.0
15.75,11.85,0.3269,0.01174,18750.0
15.8,11.92,0.4874,-0.1114,18740.0
15.85,11.94,0.4421,-0.2484,18760.0
15.9,11.96,0.3969,-0.3854,18780.0
15.95,11.81,0.3794,-0.1501,18780.0
16.0,11.67,0.362,0.08528,18780.0
16.05,11.89,0.3787,-0.01129,18790.0
16.1,12.11,0.3954,-0.1079,18810.0
16.15,11.83,0.1631,0.009506,18800.0
16.2,11.56,-0.0692,0.1269,18760.0
16.25,11.57,-0.08711,0.2003,18740.0
16.3,11.58,-0.105,0.2737,18750.0
16.35,11.39,-0.08107,0.2456,18770.0
16.4,11.19,-0.05711,0.2175,18770.0
16.45,11.02,0.1699,0.2958,18770.0
16.5,10.86,0.3969,0.3741,18810.0
16.55,11.05,0.1462,0.5067,18860.0
16.6,11.25,-0.1045,0.6392,18880.0
16.65,11.21,0.08227,0.5514,18840.0
16.7,11.17,0.2691,0.4636,18800.0
16.75,11.12,0.1181,0.4474,18780.0
16.8,11.07,-0.0329,0.4312,18770.0
16.85,10.99,-0.3272,0.4356,18760.0
16.9,10.9,-0.6214,0.4401,18750.0
16.95,11.15,-0.7146,0.4142,18770.0
17.0,11.39,-0.8077,0.3884,18830.0
17.05,11.49,-0.77,0.3539,18880.0
17.1,11.59,-0.7323,0.3195,18890.0
17.15,11.87,-0.7262,0.452,18860.0
17.2,12.15,-0.7202,0.5845,18850.0
17.25,12.2,-0.4121,0.5055,18860.0
17.3,12.26,-0.1041,0.4264,18850.0
17.35,12.04,0.09848,0.4602,18800.0
17.4,11.82,0.301,0.4939,18780.0
17.45,11.98,0.08035,0.4615,18800.0
17.5,12.14,-0.1403,0.4291,18840.0
17.55,12.25,-0.3349,0.2718,18850.0
17.6,12.36,-0.5295,0.1144,18840.0
17.65,12.29,-0.4857,0.1835,18850.0
17.7,12.22,-0.4419,0.2526,18880.0
17.75,12.13,-0.3482,0.2203,18900.0
17.8,12.04,-0.2546,0.1881,18880.0
17.85,12.08,-0.1505,0.1642,18840.0
17.9,12.12,-0.04646,0.1403,18830.0
17.95,12.24,-0.01694,0.1851,18840.0
18.0,12.35,0.01258,0.23,18860.0
18.05,12.45,-0.07235,0.04265,18860.0
18.1,12.55,-0.1573,-0.1447,18850.0
18.15,12.23,-0.2035,-0.11,18870.0
18.2,11.91,-0.2497,-0.07518,18890.0
18.25,12.11,-0.4702,-0.3536,18890.0
18.3,12.31,-0.6906,-0.632,18850.0
18.35,12.37,-0.8269,-0.5398,18830.0
18.4,12.42,-0.9631,-0.4475,18840.0
18.45,12.23,-0.9793,-0.5254,18880.0
18.5,12.03,-0.9955,-0.6032,18900.0
18.55,11.86,-0.831,-0.6179,18900.0
18.6,11.68,-0.6664,-0.6327,18900.0
18.65,11.71,-0.807,-0.7206,18930.0
18.7,11.73,-0.9476,-0.8086,18950.0
18.75,11.63,-1.082,-0.6472,18930.0
18.8,11.53,-1.217,-0.4859,18900.0
18.85,11.52,-1.007,-0.3423,18890.0
18.9,11.5,-0.7966,-0.1988,18900.0
18.95,11.58,-0.9624,-0.06152,18910.0
19.0,11.65,-1.128,0.07577,18910.0
19.05,11.69,-0.7821,0.05275,18900.0
19.1,11.73,-0.4361,0.02972,18920.0
19.15,11.76,-0.4201,-0.007725,18950.0
19.2,11.8,-0.4041,-0.04517,18960.0
19.25,11.65,-0.6316,0.1209,18940.0
19.3,11.49,-0.859,0.287,18930.0
19.35,11.34,-0.89,0.1559,18950.0
19.4,11.19,-0.921,0.02467,18970.0
19.45,11.16,-0.8375,0.1517,18950.0
19.5,11.13,-0.754,0.2787,18910.0
19.55,11.14,-0.7756,0.256,18890.0
19.6,11.15,-0.7971,0.2333,18900.0
19.65,11.26,-0.9089,0.2796,18910.0
19.7,11.37,-1.021,0.326,18870.0
19.75,11.4,-1.032,0.3356,18850.0
19.8,11.43,-1.044,0.3453,18880.0
19.85,11.5,-0.8801,0.1765,18930.0
19.9,11.56,-0.7163,0.007731,18950.0
19.95,11.71,-0.8063,-0.02853,18930.0
20.0,11.86,-0.8963,-0.06478,18920.0
20.05,11.67,-0.9987,0.0254,18920.0
20.1,11.49,-1.101,0.1156,18910.0
20.15,11.39,-0.9742,0.01264,18860.0
20.2,11.3,-0.8474,-0.09033,18800.0
20.25,11.35,-1.006,-0.07518,18790.0
20.3,11.4,-1.164,-0.06003,18830.0
20.35,11.62,-1.125,0.09687,18850.0
20.4,11.85,-1.086,0.2538,18850.0
20.45,11.68,-1.066,0.09658,18850.0
20.5,11.51,-1.046,-0.06062,18890.0
20.55,11.65,-0.7739,-0.2657,18920.0
20.6,11.79,-0.5014,-0.4707,18900.0
20.65,11.86,-0.4963,-0.4382,18850.0
20.7,11.92,-0.4912,-0.4056,18800.0
20.75,11.94,-0.5244,-0.5934,18800.0
20.8,11.96,-0.5575,-0.7812,18820.0
20.85,11.88,-0.649,-0.66,18810.0
20.9,11.8,-0.7405,-0.5388,18810.0
20.95,11.77,-0.7768,-0.3689,18830.0
21.0,11.75,-0.8131,-0.1991,18850.0
21.05,11.57,-0.7998,-0.2247,18850.0
21.1,11.39,-0.7865,-0.2502,18830.0
21.15,11.5,-0.7223,-0.5009,18800.0
21.2,11.61,-0.6582,-0.7515,18800.0
21.25,11.88,-0.8184,-0.9123,18820.0
21.3,12.15,-0.9786,-1.073,18820.0
21.35,12.25,-0.845,-0.9315,18810.0
21.4,12.34,-0.7114,-0.7899,18810.0
21.45,12.67,-0.7477,-0.8151,18840.0
21.5,13.01,-0.784,-0.8404,18870.0
21.55,13.02,-0.9682,-0.9249,18870.0
21.6,13.03,-1.152,-1.009,18840.0
21.65,12.9,-1.05,-0.7872,18810.0
21.7,12.77,-0.9481,-0.5649,18800.0
21.75,12.88,-0.5919,-0.7744,18770.0
21.8,12.99,-0.2357,-0.9839,18740.0
21.85,12.9,-0.2064,-0.842,18730.0
21.9,12.81,-0.1771,-0.7001,18780.0
21.95,12.74,-0.2451,-0.6536,18850.0
22.0,12.68,-0.3131,-0.6071,18900.0
22.05,12.65,-0.4912,-0.9078,18920.0
22.1,12.62,-0.6693,-1.209,18920.0
22.15,12.68,-0.7477,-0.9624,18910.0
22.2,12.75,-0.8261,-0.7162,18860.0
22.25,13.01,-0.7944,-0.6859,18780.0
22.3,13.28,-0.7627,-0.6555,18700.0
22.35,13.36,-0.7502,-0.7071,18660.0
22.4,13.44,-0.7376,-0.7587,18680.0
22.45,13.32,-0.6345,-1.004,18730.0
22.5,13.2,-0.5314,-1.249,18780.0
22.55,13.29,-0.4673,-1.275,18850.0
22.6,13.38,-0.4032,-1.301,18920.0
22.65,13.31,-0.4503,-1.304,18950.0
22.7,13.25,-0.4975,-1.307,18930.0
22.75,13.16,-0.6011,-1.226,18850.0
22.8,13.07,-0.7047,-1.145,18770.0
22.85,13.21,-0.6894,-1.138,18730.0
22.9,13.35,-0.6742,-1.131,18700.0
22.95,13.41,-0.6093,-1.04,18680.0
23.0,13.48,-0.5445,-0.9497,18700.0
23.05,13.57,-0.6071,-0.7942,18760.0
23.1,13.66,-0.6698,-0.6386,18820.0
23.15,13.69,-0.5992,-0.6985,18850.0
23.2,13.73,-0.5285,-0.7584,18850.0
23.25,13.77,-0.6613,-0.9086,18850.0
23.3,13.82,-0.7942,-1.059,18830.0
23.35,13.75,-0.9091,-1.159,18800.0
23.4,13.68,-1.024,-1.26,18770.0
23.45,13.67,-1.141,-1.204,18750.0
23.5,13.67,-1.258,-1.149,18760.0
23.55,13.58,-1.031,-1.276,18780.0
23.6,13.48,-0.8029,-1.403,18790.0
23.65,13.23,-0.7146,-1.154,18790.0
23.7,12.98,-0.6263,-0.904,18800.0
23.75,13.08,-0.5641,-0.9634,18810.0
23.8,13.17,-0.5019,-1.023,18810.0
23.85,13.28,-0.3448,-1.188,18780.0
23.9,13.4,-0.1878,-1.354,18740.0
23.95,13.44,-0.424,-1.184,18740.0
24.0,13.49,-0.6601,-1.014,18780.0
24.05,13.46,-0.6408,-0.9184,18810.0
24.1,13.43,-0.6214,-0.8225,18820.0
24.15,13.41,-0.5258,-0.8579,18840.0
24.2,13.38,-0.4303,-0.8933,18870.0
24.25,13.51,-0.5658,-0.8765,18890.0
24.3,13.64,-0.7013,-0.8597,18860.0
24.35,13.52,-0.8857,-0.9637,18790.0
24.4,13.4,-1.07,-1.068,18720.0
24.45,13.45,-0.9776,-0.9805,18690.0
24.5,13.5,-0.8852,-0.8933,18680.0
24.55,13.42,-0.9776,-1.093,18690.0
24.6,13.35,-1.07,-1.292,18740.0
24.65,13.5,-0.8482,-1.171,18810.0
24.7,13.66,-0.6263,-1.049,18880.0
24.75,13.79,-0.3913,-0.6414,18920.0
24.8,13.91,-0.1563,-0.2339,18890.0
24.85,13.92,-0.1839,-0.2279,18830.0
24.9,13.92,-0.2115,-0.222,18770.0
24.95,14.01,0.1725,-0.2456,18720.0
25.0,14.1,0.5565,-0.2692,18680.0
25.05,14.04,0.5169,-0.1796,18640.0
25.1,13.98,0.4772,-0.09004,18640.0
25.15,13.99,0.4065,-0.063,18680.0
25.2,14.0,0.3359,-0.03596,18730.0
25.25,14.03,0.2219,-0.05304,18750.0
25.3,14.06,0.1079,-0.07013,18750.0
25.35,14.03,-0.02444,-0.05111,18760.0
25.4,14.01,-0.1568,-0.03209,18760.0
25.45,13.98,-0.01356,-0.334,18740.0
25.5,13.95,0.1297,-0.6359,18700.0
25.55,13.78,0.3291,-0.644,18660.0
25.6,13.62,0.5285,-0.652,18650.0
25.65,13.38,0.565,-0.7656,18650.0
25.7,13.14,0.6016,-0.8793,18640.0
25.75,13.2,0.3381,-0.6249,18630.0
25.8,13.25,0.07455,-0.3706,18630.0
25.85,13.41,0.1863,-0.04073,18650.0
25.9,13.57,0.2981,0.2891,18670.0
25.95,13.58,0.2575,0.1594,18660.0
26.0,13.6,0.2168,0.02972,18640.0
26.05,13.55,0.1522,-0.224,18640.0
26.1,13.5,0.0876,-0.4778,18650.0
26.15,13.47,-0.005802,-0.334,18650.0
26.2,13.45,-0.09921,-0.1902,18650.0
26.25,13.43,-0.01089,-0.27,18650.0
26.3,13.41,0.07743,-0.3498,18680.0
26.35,13.27,0.3298,-0.3816,18700.0
26.4,13.14,0.5822,-0.4134,18710.0
26.45,12.95,0.3267,-0.5139,18690.0
26.5,12.76,0.07116,-0.6145,18670.0
26.55,12.64,0.01767,-0.7805,18660.0
26.6,12.53,-0.03581,-0.9465,18640.0
26.65,12.63,0.07574,-0.8288,18600.0
26.7,12.74,0.1873,-0.7111,18590.0
26.75,12.6,0.2976,-0.5674,18610.0
26.8,12.47,0.408,-0.4238,18660.0
26.85,12.35,0.3006,-0.2232,18700.0
26.9,12.23,0.1931,-0.0226,18720.0
26.95,12.12,0.4351,-0.01501,18710.0
27.0,12.02,0.6771,-0.00743,18720.0
27.05,12.15,0.7368,0.09895,18710.0
27.1,12.29,0.7966,0.2053,18670.0
27.15,12.28,0.8707,0.1064,18620.0
27.2,12.28,0.9447,0.007435,18590.0
27.25,12.36,0.8646,-0.1037,18580.0
27.3,12.44,0.7845,-0.2148,18590.0
27.35,12.12,0.8861,-0.219,18590.0
27.4,11.79,0.9878,-0.2232,18580.0
27.45,11.68,0.8704,0.02673,18590.0
27.5,11.57,0.7531,0.2766,18620.0
27.55,11.6,0.6902,0.08173,18650.0
27.6,11.63,0.6272,-0.1132,18670.0
27.65,11.67,0.6565,-0.1238,18690.0
27.7,11.72,0.6858,-0.1343,18700.0
27.75,11.48,0.5404,0.05021,18690.0
27.8,11.23,0.3949,0.2347,18640.0
27.85,11.29,0.627,0.1966,18580.0
27.9,11.35,0.859,0.1584,18530.0
27.95,11.45,0.71,0.08871,18510.0
28.0,11.55,0.5609,0.01902,18530.0
28.05,11.76,0.6551,-0.1891,18570.0
28.1,11.96,0.7492,-0.3973,18620.0
28.15,11.96,0.6347,-0.3395,18680.0
28.2,11.96,0.5203,-0.2817,18730.0
28.25,11.94,0.6021,-0.2276,18750.0
28.3,11.92,0.6838,-0.1735,18720.0
28.35,11.89,0.3306,-0.1079,18680.0
28.4,11.87,-0.02273,-0.0422,18650.0
28.45,11.71,-0.1036,0.07815,18640.0
28.5,11.55,-0.1844,0.1985,18640.0
28.55,11.5,-0.1142,0.1545,18650.0
28.6,11.46,-0.04405,0.1105,18660.0
28.65,11.36,-0.1125,-0.1111,18670.0
28.7,11.27,-0.181,-0.3328,18670.0
28.75,10.97,-0.3095,-0.1083,18660.0
28.8,10.67,-0.438,0.1162,18650.0
28.85,10.75,-0.3557,0.2257,18660.0
28.9,10.83,-0.2735,0.3352,18690.0
28.95,10.99,-0.1394,0.4298,18710.0
29.0,11.14,-0.005332,0.5245,18720.0
29.05,11.28,-0.05009,0.2172,18720.0
29.1,11.42,-0.09486,-0.09002,18700.0
29.15,11.59,-0.1629,-0.01011,18680.0
29.2,11.75,-0.2309,0.06983,18660.0
29.25,11.82,-0.4803,0.1734,18630.0
29.3,11.89,-0.7298,0.2769,18630.0
