Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
6.2,17.7,-0.7348,1.382,25870.0
6.25,17.39,-0.5668,1.357,25980.0
6.3,17.09,-0.3988,1.332,26010.0
6.35,17.04,-0.3635,1.325,25980.0
6.4,16.99,-0.3282,1.318,25970.0
6.45,17.21,-0.6781,1.45,26050.0
6.5,17.43,-1.028,1.583,26140.0
6.55,17.54,-0.7403,1.534,26210.0
6.6,17.65,-0.4525,1.486,26250.0
6.65,17.85,-0.07963,1.648,26320.0
6.7,18.05,0.2933,1.81,26440.0
6.75,18.45,0.4509,1.533,26550.0
6.8,18.85,0.6085,1.256,26580.0
6.85,18.82,0.9633,1.247,26570.0
6.9,18.8,1.318,1.239,26620.0
6.95,18.84,1.102,0.9766,26690.0
7.0,18.89,0.8856,0.7142,26750.0
7.05,18.83,0.8118,0.9446,26790.0
7.1,18.77,0.738,1.175,26850.0
7.15,18.56,0.9986,1.115,26980.0
7.2,18.35,1.259,1.055,27120.0
7.25,18.23,0.9727,1.181,27210.0
7.3,18.1,0.6862,1.308,27220.0
7.35,18.09,0.6147,0.9866,27220.0
7.4,18.08,0.5431,0.6653,27230.0
7.45,17.76,0.8247,0.5281,27240.0
7.5,17.45,1.106,0.391,27250.0
7.55,17.59,1.188,0.3952,27250.0
7.6,17.73,1.269,0.3993,27300.0
7.65,17.69,1.224,0.3595,27430.0
7.7,17.64,1.179,0.3196,27570.0
7.75,17.63,1.229,0.2561,27690.0
7.8,17.61,1.28,0.1926,27760.0
7.85,17.86,1.277,0.1949,27830.0
7.9,18.1,1.275,0.1973,27890.0
7.95,18.17,1.222,0.2182,27920.0
8.0,18.24,1.168,0.2391,27890.0
8.05,18.34,1.657,0.2223,27810.0
8.1,18.45,2.146,0.2056,27770.0
8.15,18.35,2.216,-0.06826,27800.0
8.2,18.26,2.285,-0.3421,27840.0
8.25,17.98,1.883,-0.2821,27870.0
8.3,17.7,1.481,-0.2221,27960.0
8.35,17.89,1.083,0.04123,28130.0
8.4,18.08,0.6862,0.3046,28320.0
8.45,18.3,0.6001,-0.00434,28450.0
8.5,18.52,0.514,-0.3133,28500.0
8.55,18.57,0.7354,-0.439,28530.0
8.6,18.63,0.9568,-0.5646,28560.0
8.65,18.56,1.006,-0.5384,28550.0
8.7,18.48,1.055,-0.5122,28480.0
8.75,18.59,1.007,-0.2659,28390.0
8.8,18.7,0.9587,-0.01973,28390.0
8.85,18.38,1.334,0.1002,28470.0
8.9,18.06,1.708,0.2202,28580.0
8.95,18.4,1.575,0.4475,28670.0
9.0,18.75,1.441,0.6747,28750.0
9.05,18.83,1.015,0.8278,28860.0
9.1,18.91,0.5897,0.9809,28970.0
9.15,18.72,0.7684,1.155,29040.0
9.2,18.53,0.9471,1.33,29050.0
9.25,18.47,0.8018,1.716,29050.0
9.3,18.4,0.6564,2.102,29060.0
9.35,18.14,0.7914,2.006,29100.0
9.4,17.88,0.9264,1.909,29110.0
9.45,17.84,0.6613,1.733,29070.0
9.5,17.81,0.3962,1.556,29060.0
9.55,17.91,0.1236,1.607,29120.0
9.6,18.0,-0.1489,1.658,29210.0
9.65,17.76,-0.1437,1.772,29270.0
9.7,17.53,-0.1385,1.886,29300.0
9.75,17.34,-0.1968,1.564,29360.0
9.8,17.15,-0.2551,1.242,29450.0
9.85,17.36,-0.1029,1.02,29520.0
9.9,17.57,0.0492,0.7986,29570.0
9.95,17.7,-0.2913,0.7513,29610.0
10.0,17.83,-0.6318,0.7039,29680.0
10.05,17.94,-0.5936,0.507,29780.0
10.1,18.06,-0.5554,0.3101,29830.0
10.15,18.5,-0.4991,0.4782,29810.0
10.2,18.94,-0.4428,0.6463,29740.0
10.25,18.81,-0.9231,0.6463,29670.0
10.3,18.67,-1.403,0.6463,29610.0
10.35,18.49,-1.31,0.5593,29560.0
10.4,18.32,-1.216,0.4723,29550.0
10.45,18.2,-1.463,0.3423,29650.0
10.5,18.09,-1.71,0.2123,29870.0
10.55,18.14,-1.401,0.451,30130.0
10.6,18.19,-1.092,0.6897,30310.0
10.65,18.24,-0.8963,0.3019,30390.0
10.7,18.29,-0.7004,-0.08602,30410.0
10.75,18.09,-0.8846,0.1395,30320.0
10.8,17.89,-1.069,0.365,30140.0
10.85,17.95,-0.882,0.5909,29930.0
10.9,18.01,-0.6953,0.8168,29780.0
10.95,17.97,-1.027,0.8862,29770.0
11.0,17.92,-1.358,0.9557,29900.0
11.05,18.26,-1.361,1.103,30080.0
11.1,18.59,-1.364,1.25,30250.0
11.15,18.69,-1.421,1.232,30440.0
11.2,18.78,-1.478,1.214,30610.0
11.25,18.68,-1.452,0.8876,30720.0
11.3,18.58,-1.426,0.5611,30710.0
11.35,18.75,-1.34,0.1864,30650.0
11.4,18.91,-1.253,-0.1882,30570.0
11.45,19.16,-1.195,-0.09292,30500.0
11.5,19.41,-1.136,0.002367,30430.0
11.55,19.29,-1.094,0.06372,30330.0
11.6,19.17,-1.052,0.1251,30250.0
11.65,19.45,-1.232,0.162,30270.0
11.7,19.73,-1.413,0.1989,30400.0
11.75,19.96,-1.407,0.1815,30560.0
11.8,20.18,-1.402,0.1641,30720.0
11.85,20.38,-1.633,0.1758,30890.0
11.9,20.58,-1.864,0.1874,31040.0
11.95,20.8,-1.658,0.1738,31120.0
12.0,21.02,-1.453,0.1602,31080.0
12.05,20.8,-1.419,-0.1369,30970.0
12.1,20.58,-1.386,-0.434,30850.0
12.15,20.66,-1.431,-0.8042,30770.0
12.2,20.74,-1.476,-1.174,30700.0
12.25,20.55,-1.411,-0.9669,30660.0
12.3,20.36,-1.345,-0.7596,30680.0
12.35,20.52,-1.307,-0.5181,30800.0
12.4,20.67,-1.268,-0.2766,30980.0
12.45,20.94,-1.463,-0.131,31140.0
12.5,21.21,-1.658,0.0146,31240.0
12.55,20.91,-1.752,-0.01263,31350.0
12.6,20.6,-1.846,-0.03985,31430.0
12.65,20.58,-1.811,0.07162,31450.0
12.7,20.57,-1.776,0.1831,31360.0
12.75,20.42,-1.691,0.3871,31240.0
12.8,20.28,-1.606,0.5911,31170.0
12.85,20.16,-1.597,0.4459,31130.0
12.9,20.05,-1.588,0.3007,31120.0
12.95,19.87,-1.425,0.202,31130.0
13.0,19.7,-1.262,0.1034,31210.0
13.05,19.79,-0.8199,0.3072,31350.0
13.1,19.89,-0.3781,0.511,31510.0
13.15,19.51,-0.3098,0.4402,31610.0
13.2,19.13,-0.2415,0.3693,31660.0
13.25,19.1,-0.2395,0.3271,31710.0
13.3,19.08,-0.2376,0.2849,31760.0
13.35,19.29,-0.1651,0.2973,31760.0
13.4,19.5,-0.09257,0.3097,31700.0
13.45,19.35,-0.3379,0.3194,31630.0
13.5,19.2,-0.5833,0.3291,31590.0
13.55,19.15,-0.6095,0.1434,31570.0
13.6,19.1,-0.6357,-0.04222,31590.0
13.65,19.19,-0.4774,0.07556,31630.0
13.7,19.27,-0.3192,0.1933,31720.0
13.75,19.14,-0.5503,-0.01342,31850.0
13.8,19.0,-0.7814,-0.2202,31980.0
13.85,19.12,-0.9821,0.1478,32070.0
13.9,19.23,-1.183,0.5157,32080.0
13.95,19.19,-0.9746,0.452,32050.0
14.0,19.14,-0.7665,0.3883,32010.0
14.05,18.93,-0.9231,0.4964,31980.0
14.1,18.71,-1.08,0.6045,31960.0
14.15,18.81,-0.7293,0.7097,31970.0
14.2,18.9,-0.3787,0.8148,32020.0
14.25,18.55,-0.3166,0.5757,32070.0
14.3,18.2,-0.2544,0.3366,32120.0
14.35,18.02,-0.3289,0.2346,32160.0
14.4,17.83,-0.4033,0.1326,32170.0
14.45,17.93,-0.3972,-0.08345,32200.0
14.5,18.03,-0.391,-0.2995,32220.0
14.55,18.42,-0.2017,-0.1176,32240.0
14.6,18.8,-0.0123,0.06432,32230.0
14.65,18.65,-0.3127,0.1324,32230.0
14.7,18.49,-0.6131,0.2004,32290.0
14.75,18.49,-0.6305,-0.1981,32360.0
14.8,18.48,-0.648,-0.5966,32410.0
14.85,18.42,-0.6221,-0.4853,32470.0
14.9,18.37,-0.5962,-0.3741,32520.0
14.95,18.53,-0.2874,-0.2229,32550.0
15.0,18.68,0.02136,-0.07181,32530.0
15.05,18.48,0.2214,-0.3581,32460.0
15.1,18.28,0.4214,-0.6443,32370.0
15.15,18.21,0.6143,-0.8403,32350.0
15.2,18.14,0.8073,-1.036,32370.0
15.25,18.22,0.9063,-0.9847,32420.0
15.3,18.29,1.005,-0.9332,32470.0
15.35,18.34,0.6192,-0.8124,32590.0
15.4,18.39,0.2331,-0.6917,32740.0
15.45,18.51,0.5198,-0.5055,32830.0
15.5,18.63,0.8066,-0.3192,32840.0
15.55,18.59,0.2758,-0.2255,32780.0
15.6,18.54,-0.2551,-0.1318,32730.0
15.65,18.49,0.04337,0.04163,32700.0
15.7,18.44,0.3418,0.215,32600.0
15.75,18.54,0.5897,0.02446,32480.0
15.8,18.65,0.8377,-0.1661,32450.0
15.85,18.68,0.7668,-0.3788,32510.0
15.9,18.7,0.6959,-0.5915,32610.0
15.95,18.48,0.67,-0.2334,32730.0
16.0,18.25,0.6441,0.1247,32870.0
16.05,18.59,0.67,-0.02802,33030.0
16.1,18.92,0.6959,-0.1807,33110.0
16.15,18.5,0.3392,-0.00513,33080.0
16.2,18.08,-0.01748,0.1705,32990.0
16.25,18.09,-0.0437,0.2784,32880.0
16.3,18.1,-0.06992,0.3863,32780.0
16.35,17.8,-0.03237,0.3391,32730.0
16.4,17.49,0.005179,0.292,32700.0
16.45,17.23,0.3577,0.4072,32720.0
16.5,16.97,0.7102,0.5224,32810.0
16.55,17.27,0.3237,0.7231,32970.0
16.6,17.57,-0.06279,0.9237,33120.0
16.65,17.51,0.2275,0.7874,33160.0
16.7,17.45,0.5179,0.6511,33140.0
16.75,17.36,0.2868,0.6264,33140.0
16.8,17.28,0.05567,0.6017,33130.0
16.85,17.15,-0.3959,0.6086,33050.0
16.9,17.02,-0.8474,0.6155,32960.0
16.95,17.39,-0.9895,0.5763,32930.0
17.0,17.76,-1.132,0.537,32990.0
17.05,17.92,-1.071,0.4847,33070.0
17.1,18.07,-1.011,0.4325,33110.0
17.15,18.5,-1.002,0.6367,33150.0
17.2,18.92,-0.9937,0.8408,33220.0
17.25,19.0,-0.5176,0.7211,33260.0
17.3,19.08,-0.04143,0.6013,33220.0
17.35,18.73,0.2716,0.6556,33130.0
17.4,18.39,0.5846,0.7098,33110.0
17.45,18.63,0.245,0.6647,33160.0
17.5,18.86,-0.09452,0.6195,33240.0
17.55,19.02,-0.3942,0.3829,33300.0
17.6,19.18,-0.694,0.1464,33340.0
17.65,19.06,-0.625,0.2573,33410.0
17.7,18.93,-0.5561,0.3681,33440.0
17.75,18.78,-0.4101,0.323,33440.0
17.8,18.62,-0.2641,0.2778,33380.0
17.85,18.67,-0.1033,0.246,33320.0
17.9,18.71,0.05762,0.2143,33320.0
17.95,18.87,0.1052,0.2892,33340.0
18.0,19.02,0.1528,0.3642,33330.0
18.05,19.16,0.02395,0.08365,33340.0
18.1,19.29,-0.1049,-0.1969,33390.0
18.15,18.78,-0.1738,-0.1355,33450.0
18.2,18.26,-0.2428,-0.07418,33530.0
18.25,18.55,-0.581,-0.4946,33580.0
18.3,18.84,-0.9193,-0.915,33600.0
18.35,18.91,-1.126,-0.7673,33640.0
18.4,18.98,-1.334,-0.6195,33650.0
18.45,18.66,-1.357,-0.7355,33590.0
18.5,18.34,-1.38,-0.8515,33470.0
18.55,18.06,-1.124,-0.8714,33370.0
18.6,17.78,-0.8694,-0.8914,33390.0
18.65,17.8,-1.085,-1.027,33470.0
18.7,17.82,-1.301,-1.162,33540.0
18.75,17.66,-1.507,-0.9178,33620.0
18.8,17.5,-1.714,-0.6732,33710.0
18.85,17.47,-1.388,-0.4579,33780.0
18.9,17.45,-1.062,-0.2427,33810.0
18.95,17.56,-1.319,-0.0367,33770.0
19.0,17.67,-1.576,0.1693,33710.0
19.05,17.73,-1.041,0.1308,33680.0
19.1,17.79,-0.5056,0.09233,33680.0
19.15,17.85,-0.4807,0.03236,33720.0
19.2,17.91,-0.4557,-0.02762,33730.0
19.25,17.68,-0.8063,0.2255,33740.0
19.3,17.44,-1.157,0.4786,33750.0
19.35,17.22,-1.204,0.2758,33770.0
19.4,16.99,-1.251,0.073,33770.0
19.45,16.96,-1.121,0.2673,33750.0
19.5,16.94,-0.9911,0.4617,33740.0
19.55,16.96,-1.023,0.4265,33790.0
19.6,16.99,-1.056,0.3914,33830.0
19.65,17.18,-1.228,0.4636,33830.0
19.7,17.36,-1.4,0.5358,33810.0
19.75,17.43,-1.418,0.5536,33830.0
19.8,17.5,-1.436,0.5714,33880.0
19.85,17.61,-1.183,0.317,33910.0
19.9,17.73,-0.9296,0.06274,33890.0
19.95,17.98,-1.068,0.01164,33850.0
20.0,18.23,-1.206,-0.03946,33840.0
20.05,17.97,-1.364,0.1028,33820.0
20.1,17.7,-1.523,0.245,33800.0
20.15,17.57,-1.327,0.09154,33780.0
20.2,17.44,-1.132,-0.06195,33820.0
20.25,17.53,-1.376,-0.03492,33910.0
20.3,17.62,-1.621,-0.007892,34000.0
20.35,17.98,-1.561,0.2381,34030.0
20.4,18.35,-1.501,0.4841,34030.0
20.45,18.09,-1.472,0.25,34030.0
20.5,17.84,-1.444,0.01578,34060.0
20.55,18.07,-1.024,-0.29,34060.0
20.6,18.29,-0.6046,-0.5958,34010.0
20.65,18.4,-0.5975,-0.5376,33950.0
20.7,18.51,-0.5904,-0.4794,33930.0
20.75,18.55,-0.6425,-0.7611,33960.0
20.8,18.58,-0.6946,-1.043,33950.0
20.85,18.45,-0.8357,-0.8525,33920.0
20.9,18.33,-0.9769,-0.6621,33950.0
20.95,18.29,-1.033,-0.3979,34040.0
21.0,18.26,-1.09,-0.1338,34130.0
21.05,17.98,-1.07,-0.1671,34160.0
21.1,17.7,-1.05,-0.2004,34170.0
21.15,17.88,-0.9513,-0.5765,34210.0
21.2,18.05,-0.8526,-0.9525,34210.0
21.25,18.47,-1.101,-1.192,34140.0
21.3,18.89,-1.348,-1.432,34040.0
21.35,19.03,-1.143,-1.209,33980.0
21.4,19.18,-0.9374,-0.9864,33990.0
21.45,19.7,-0.9937,-1.021,34020.0
21.5,20.21,-1.05,-1.056,34060.0
21.55,20.23,-1.335,-1.183,34120.0
21.6,20.25,-1.62,-1.31,34180.0
21.65,20.05,-1.465,-0.9665,34270.0
21.7,19.86,-1.31,-0.623,34350.0
21.75,20.03,-0.7613,-0.9421,34350.0
21.8,20.2,-0.213,-1.261,34300.0
21.85,20.08,-0.1696,-1.041,34250.0
21.9,19.95,-0.1262,-0.8211,34240.0
21.95,19.85,-0.2311,-0.7465,34190.0
22.0,19.76,-0.336,-0.672,34150.0
22.05,19.72,-0.6118,-1.13,34160.0
22.1,19.69,-0.8875,-1.588,34240.0
22.15,19.8,-1.009,-1.208,34320.0
22.2,19.92,-1.13,-0.8274,34350.0
22.25,20.34,-1.082,-0.7787,34370.0
22.3,20.76,-1.033,-0.73,34410.0
22.35,20.9,-1.016,-0.8045,34420.0
22.4,21.04,-0.9982,-0.8791,34370.0
22.45,20.88,-0.8396,-1.249,34340.0
22.5,20.71,-0.681,-1.62,34350.0
22.55,20.87,-0.583,-1.656,34410.0
22.6,21.02,-0.4849,-1.692,34460.0
22.65,20.93,-0.5584,-1.694,34470.0
22.7,20.84,-0.6318,-1.697,34490.0
22.75,20.73,-0.7933,-1.573,34500.0
22.8,20.61,-0.9549,-1.449,34500.0
22.85,20.83,-0.9312,-1.44,34490.0
22.9,21.06,-0.9076,-1.43,34430.0
22.95,21.17,-0.8086,-1.293,34400.0
23.0,21.28,-0.7095,-1.156,34410.0
23.05,21.43,-0.8076,-0.9192,34440.0
23.1,21.57,-0.9057,-0.6822,34490.0
23.15,21.63,-0.7963,-0.773,34580.0
23.2,21.69,-0.6869,-0.8637,34710.0
23.25,21.76,-0.8927,-1.091,34790.0
23.3,21.83,-1.099,-1.319,34810.0
23.35,21.73,-1.277,-1.471,34740.0
23.4,21.62,-1.455,-1.623,34660.0
23.45,21.6,-1.637,-1.536,34600.0
23.5,21.59,-1.82,-1.45,34500.0
23.55,21.44,-1.47,-1.647,34400.0
23.6,21.29,-1.121,-1.843,34390.0
23.65,20.89,-0.9859,-1.462,34470.0
23.7,20.5,-0.8513,-1.081,34630.0
23.75,20.64,-0.7577,-1.174,34770.0
23.8,20.77,-0.6642,-1.267,34890.0
23.85,20.94,-0.4231,-1.523,34990.0
23.9,21.11,-0.1819,-1.779,35010.0
23.95,21.17,-0.5493,-1.522,34940.0
24.0,21.23,-0.9167,-1.265,34820.0
24.05,21.18,-0.8875,-1.122,34660.0
24.1,21.13,-0.8584,-0.9797,34540.0
24.15,21.08,-0.7121,-1.038,34470.0
24.2,21.03,-0.5658,-1.095,34470.0
24.25,21.23,-0.7772,-1.072,34560.0
24.3,21.43,-0.9885,-1.049,34730.0
24.35,21.24,-1.275,-1.212,34930.0
24.4,21.05,-1.561,-1.375,35070.0
24.45,21.12,-1.421,-1.245,35110.0
24.5,21.19,-1.281,-1.114,35070.0
24.55,21.07,-1.427,-1.425,34980.0
24.6,20.94,-1.572,-1.736,34840.0
24.65,21.18,-1.234,-1.559,34700.0
24.7,21.42,-0.8953,-1.381,34610.0
24.75,21.61,-0.537,-0.7667,34620.0
24.8,21.8,-0.1787,-0.1519,34700.0
24.85,21.8,-0.2266,-0.1527,34820.0
24.9,21.8,-0.2745,-0.1535,34940.0
24.95,21.93,0.3149,-0.1967,35020.0
25.0,22.06,0.9044,-0.2399,35060.0
25.05,21.96,0.8393,-0.1079,35040.0
25.1,21.85,0.7742,0.02407,34960.0
25.15,21.86,0.6629,0.06136,34830.0
25.2,21.86,0.5516,0.09864,34760.0
25.25,21.88,0.3732,0.07004,34770.0
25.3,21.91,0.1949,0.04143,34810.0
25.35,21.86,-0.01198,0.07122,34860.0
25.4,21.8,-0.2188,0.101,34950.0
25.45,21.74,-0.0003237,-0.3604,35050.0
25.5,21.67,0.2182,-0.8219,35090.0
25.55,21.4,0.5237,-0.8334,35060.0
25.6,21.13,0.8293,-0.8448,34970.0
25.65,20.74,0.8837,-1.022,34900.0
25.7,20.36,0.938,-1.2,34850.0
25.75,20.43,0.5289,-0.8154,34790.0
25.8,20.5,0.1198,-0.4313,34760.0
25.85,20.73,0.2913,0.06905,34800.0
25.9,20.97,0.4629,0.5694,34920.0
25.95,20.97,0.3991,0.3683,35080.0
26.0,20.98,0.3353,0.1673,35200.0
26.05,20.89,0.2337,-0.2216,35240.0
26.1,20.8,0.1321,-0.6104,35220.0
26.15,20.76,-0.01359,-0.3894,35160.0
26.2,20.71,-0.1593,-0.1685,35040.0
26.25,20.67,-0.02492,-0.2906,34880.0
26.3,20.63,0.1094,-0.4127,34760.0
26.35,20.42,0.4978,-0.4607,34750.0
26.4,20.21,0.8862,-0.5086,34830.0
26.45,19.9,0.4894,-0.6619,34950.0
26.5,19.6,0.09257,-0.8152,35070.0
26.55,19.41,0.007768,-1.071,35180.0
26.6,19.23,-0.07704,-1.327,35290.0
26.65,19.39,0.09257,-1.151,35370.0
26.7,19.55,0.2622,-0.975,35330.0
26.75,19.34,0.4305,-0.7621,35190.0
26.8,19.13,0.5988,-0.5493,35070.0
26.85,18.93,0.4305,-0.2494,35030.0
26.9,18.74,0.2622,0.05051,34950.0
26.95,18.58,0.6328,0.05524,34880.0
27.0,18.42,1.003,0.05998,34880.0
27.05,18.62,1.093,0.2184,35010.0
27.1,18.83,1.183,0.3768,35190.0
27.15,18.82,1.295,0.2223,35320.0
27.2,18.81,1.407,0.06787,35350.0
27.25,18.94,1.282,-0.1046,35340.0
27.3,19.07,1.156,-0.277,35320.0
27.35,18.57,1.313,-0.2865,35270.0
27.4,18.08,1.47,-0.2959,35170.0
27.45,17.91,1.287,0.08424,35100.0
27.5,17.74,1.105,0.4644,35100.0
27.55,17.79,1.008,0.1626,35160.0
27.6,17.83,0.9102,-0.1393,35210.0
27.65,17.91,0.9558,-0.158,35230.0
27.7,18.0,1.001,-0.1768,35240.0
27.75,17.63,0.7762,0.1036,35290.0
27.8,17.26,0.5509,0.3839,35340.0
27.85,17.35,0.9092,0.3241,35340.0
27.9,17.44,1.268,0.2644,35310.0
27.95,17.61,1.037,0.158,35310.0
28.0,17.78,0.8073,0.05169,35320.0
28.05,18.1,0.9536,-0.2675,35330.0
28.1,18.42,1.1,-0.5867,35330.0
28.15,18.43,0.9235,-0.4989,35360.0
28.2,18.43,0.7471,-0.4112,35410.0
28.25,18.41,0.8752,-0.332,35450.0
28.3,18.39,1.003,-0.2529,35420.0
28.35,18.35,0.4587,-0.1565,35350.0
28.4,18.32,-0.0861,-0.05998,35290.0
28.45,18.08,-0.2094,0.12,35250.0
28.5,17.84,-0.3327,0.2999,35210.0
28.55,17.77,-0.2224,0.2302,35200.0
28.6,17.7,-0.112,0.1606,35270.0
28.65,17.56,-0.2178,-0.1829,35430.0
28.7,17.43,-0.3237,-0.5264,35580.0
28.75,16.97,-0.5218,-0.1862,35630.0
28.8,16.51,-0.7199,0.1539,35630.0
28.85,16.64,-0.5927,0.3161,35610.0
28.9,16.77,-0.4655,0.4782,35530.0
28.95,17.02,-0.2593,0.6209,35380.0
29.0,17.27,-0.05308,0.7635,35250.0
29.05,17.49,-0.1227,0.2904,35220.0
29.1,17.7,-0.1923,-0.1827,35260.0
29.15,17.97,-0.2971,-0.06234,35340.0
29.2,18.24,-0.402,0.058,35430.0
29.25,18.35,-0.7888,0.2137,35540.0
29.3,18.46,-1.176,0.3693,35680.0
29.35,18.55,-1.195,0.087,35760.0
29.4,18.63,-1.214,-0.1953,35740.0
29.45,18.49,-0.9176,0.2397,35630.0
29.5,18.36,-0.6215,0.6747,35510.0
29.55,17.96,-0.6402,0.6321,35430.0
29.6,17.56,-0.659,0.5895,35380.0
29.65,17.67,-0.4182,0.4392,35330.0
29.7,17.78,-0.1774,0.2888,35310.0
