Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.9,13.51,-0.1346,0.6891,20050.0
5.95,13.57,-0.244,0.7327,20130.0
6.0,13.63,-0.3534,0.7763,20280.0
6.05,13.94,-0.3023,0.9915,20400.0
6.1,14.25,-0.2512,1.207,20460.0
6.15,14.48,-0.561,1.223,20480.0
6.2,14.71,-0.8708,1.24,20530.0
6.25,14.46,-0.7221,1.22,20560.0
6.3,14.21,-0.5734,1.201,20530.0
6.35,14.17,-0.5437,1.196,20450.0
6.4,14.14,-0.514,1.191,20410.0
6.45,14.32,-0.8134,1.305,20470.0
6.5,14.51,-1.113,1.418,20570.0
6.55,14.61,-0.8714,1.377,20670.0
6.6,14.71,-0.63,1.337,20740.0
6.65,14.88,-0.3179,1.474,20810.0
6.7,15.05,-0.005775,1.612,20900.0
6.75,15.4,0.1224,1.376,20970.0
6.8,15.74,0.2506,1.141,20970.0
6.85,15.73,0.5547,1.132,20940.0
6.9,15.71,0.8587,1.123,20940.0
6.95,15.75,0.6788,0.8999,20960.0
7.0,15.79,0.4989,0.6768,20960.0
7.05,15.74,0.4357,0.8706,20940.0
7.1,15.69,0.3725,1.064,20970.0
7.15,15.53,0.5931,1.013,21040.0
7.2,15.36,0.8137,0.9613,21150.0
7.25,15.25,0.5766,1.067,21230.0
7.3,15.14,0.3396,1.172,21300.0
7.35,15.13,0.2809,0.8978,21360.0
7.4,15.12,0.2223,0.6235,21420.0
7.45,14.87,0.4643,0.5054,21450.0
7.5,14.61,0.7063,0.3873,21420.0
7.55,14.73,0.7738,0.3885,21380.0
7.6,14.86,0.8414,0.3897,21370.0
7.65,14.82,0.8079,0.3546,21390.0
7.7,14.79,0.7744,0.3195,21410.0
7.75,14.78,0.8131,0.2642,21440.0
7.8,14.78,0.8518,0.209,21510.0
7.85,14.99,0.8489,0.2097,21600.0
7.9,15.2,0.846,0.2104,21690.0
7.95,15.27,0.8015,0.227,21770.0
8.0,15.33,0.7571,0.2436,21840.0
8.05,15.43,1.173,0.2284,21890.0
8.1,15.53,1.589,0.2132,21930.0
8.15,15.45,1.65,-0.02012,21950.0
8.2,15.37,1.712,-0.2535,21950.0
8.25,15.14,1.373,-0.203,21940.0
8.3,14.9,1.035,-0.1525,21950.0
8.35,15.07,0.6979,0.07061,21970.0
8.4,15.24,0.3609,0.2937,21990.0
8.45,15.42,0.2853,0.03195,22020.0
8.5,15.61,0.2096,-0.2298,22060.0
8.55,15.66,0.3976,-0.3363,22140.0
8.6,15.71,0.5856,-0.4427,22230.0
8.65,15.66,0.6289,-0.4192,22320.0
8.7,15.6,0.6722,-0.3957,22400.0
8.75,15.69,0.6323,-0.1848,22450.0
8.8,15.79,0.5925,0.02612,22470.0
8.85,15.53,0.9101,0.1313,22460.0
8.9,15.26,1.228,0.2365,22440.0
8.95,15.55,1.11,0.4326,22420.0
9.0,15.85,0.9921,0.6288,22430.0
9.05,15.91,0.6323,0.7618,22460.0
9.1,15.97,0.2726,0.8949,22540.0
9.15,15.81,0.4262,1.046,22620.0
9.2,15.66,0.5798,1.198,22680.0
9.25,15.6,0.4499,1.528,22720.0
9.3,15.55,0.3199,1.858,22770.0
9.35,15.32,0.4348,1.778,22830.0
9.4,15.1,0.5498,1.697,22860.0
9.45,15.07,0.324,1.548,22880.0
9.5,15.04,0.09817,1.398,22910.0
9.55,15.12,-0.138,1.441,22960.0
9.6,15.19,-0.3742,1.484,22980.0
9.65,14.99,-0.3687,1.58,22970.0
9.7,14.78,-0.3632,1.675,22950.0
9.75,14.62,-0.4129,1.4,22970.0
9.8,14.45,-0.4626,1.125,23030.0
9.85,14.62,-0.3349,0.9343,23090.0
9.9,14.8,-0.2073,0.7438,23140.0
9.95,14.9,-0.4969,0.7013,23200.0
10.0,15.0,-0.7865,0.6588,23280.0
10.05,15.09,-0.7571,0.4904,23330.0
10.1,15.19,-0.7276,0.322,23330.0
10.15,15.56,-0.6863,0.463,23300.0
10.2,15.93,-0.645,0.604,23260.0
10.25,15.81,-1.048,0.603,23260.0
10.3,15.68,-1.451,0.6019,23270.0
10.35,15.53,-1.374,0.5265,23280.0
10.4,15.37,-1.298,0.4512,23300.0
10.45,15.27,-1.508,0.3401,23360.0
10.5,15.17,-1.719,0.2291,23440.0
10.55,15.21,-1.46,0.4305,23490.0
10.6,15.26,-1.202,0.6319,23510.0
10.65,15.3,-1.037,0.3029,23510.0
10.7,15.34,-0.8708,-0.02612,23540.0
10.75,15.16,-1.025,0.1649,23560.0
10.8,14.98,-1.179,0.3559,23540.0
10.85,15.03,-1.029,0.5479,23510.0
10.9,15.08,-0.8801,0.74,23500.0
10.95,15.03,-1.158,0.7993,23540.0
11.0,14.98,-1.436,0.8586,23610.0
11.05,15.25,-1.443,0.9827,23680.0
11.1,15.52,-1.449,1.107,23720.0
11.15,15.59,-1.499,1.09,23730.0
11.2,15.66,-1.549,1.073,23740.0
11.25,15.57,-1.521,0.794,23730.0
11.3,15.47,-1.493,0.5147,23690.0
11.35,15.6,-1.419,0.1943,23640.0
11.4,15.73,-1.346,-0.126,23640.0
11.45,15.94,-1.294,-0.04713,23690.0
11.5,16.15,-1.242,0.03177,23740.0
11.55,16.04,-1.208,0.08226,23790.0
11.6,15.93,-1.174,0.1327,23840.0
11.65,16.16,-1.336,0.1629,23890.0
11.7,16.39,-1.499,0.1931,23930.0
11.75,16.57,-1.499,0.177,23920.0
11.8,16.76,-1.5,0.161,23850.0
11.85,16.92,-1.697,0.1696,23780.0
11.9,17.08,-1.894,0.1783,23720.0
11.95,17.26,-1.723,0.1645,23680.0
12.0,17.45,-1.552,0.1507,23670.0
12.05,17.25,-1.523,-0.1031,23710.0
12.1,17.05,-1.494,-0.3569,23800.0
12.15,17.12,-1.534,-0.6725,23920.0
12.2,17.19,-1.575,-0.9881,24040.0
12.25,17.03,-1.514,-0.8122,24120.0
12.3,16.87,-1.454,-0.6362,24120.0
12.35,17.0,-1.428,-0.4305,24060.0
12.4,17.14,-1.401,-0.2249,23980.0
12.45,17.37,-1.566,-0.1003,23900.0
12.5,17.59,-1.732,0.02436,23820.0
12.55,17.34,-1.809,0.002295,23780.0
12.6,17.08,-1.887,-0.01977,23810.0
12.65,17.08,-1.856,0.07608,23920.0
12.7,17.07,-1.826,0.1719,24050.0
12.75,16.96,-1.752,0.3456,24160.0
12.8,16.85,-1.678,0.5193,24210.0
12.85,16.76,-1.664,0.3965,24210.0
12.9,16.67,-1.649,0.2736,24190.0
12.95,16.53,-1.505,0.1903,24160.0
13.0,16.39,-1.36,0.107,24110.0
13.05,16.48,-0.9837,0.28,24060.0
13.1,16.57,-0.6075,0.4529,24040.0
13.15,16.26,-0.5498,0.3927,24060.0
13.2,15.95,-0.492,0.3326,24090.0
13.25,15.93,-0.488,0.2965,24110.0
13.3,15.91,-0.4839,0.2605,24130.0
13.35,16.1,-0.4282,0.2708,24170.0
13.4,16.28,-0.3725,0.281,24200.0
13.45,16.16,-0.5809,0.2888,24210.0
13.5,16.04,-0.7894,0.2965,24200.0
13.55,16.0,-0.8076,0.1387,24180.0
13.6,15.97,-0.8258,-0.01906,24170.0
13.65,16.05,-0.695,0.07996,24150.0
13.7,16.13,-0.5642,0.179,24150.0
13.75,16.02,-0.7588,0.004236,24170.0
13.8,15.91,-0.9534,-0.1705,24210.0
13.85,16.01,-1.128,0.1416,24250.0
13.9,16.11,-1.303,0.4536,24310.0
13.95,16.08,-1.126,0.3998,24350.0
14.0,16.05,-0.9494,0.346,24340.0
14.05,15.87,-1.075,0.4378,24300.0
14.1,15.69,-1.201,0.5295,24250.0
14.15,15.78,-0.9058,0.6178,24210.0
14.2,15.87,-0.611,0.7061,24180.0
14.25,15.58,-0.5498,0.502,24180.0
14.3,15.29,-0.4885,0.298,24220.0
14.35,15.14,-0.5483,0.2097,24300.0
14.4,14.99,-0.6081,0.1214,24410.0
14.45,15.08,-0.6066,-0.06319,24480.0
14.5,15.17,-0.6052,-0.2478,24500.0
14.55,15.51,-0.4478,-0.09514,24490.0
14.6,15.84,-0.2905,0.05754,24460.0
14.65,15.71,-0.5425,0.1135,24400.0
14.7,15.57,-0.7946,0.1695,24330.0
14.75,15.57,-0.8088,-0.1696,24260.0
14.8,15.56,-0.8229,-0.5087,24220.0
14.85,15.52,-0.8047,-0.4159,24220.0
14.9,15.48,-0.7865,-0.323,24250.0
14.95,15.62,-0.5298,-0.1961,24310.0
15.0,15.77,-0.2731,-0.06919,24410.0
15.05,15.6,-0.09962,-0.313,24510.0
15.1,15.43,0.07392,-0.5567,24570.0
15.15,15.38,0.2405,-0.7239,24560.0
15.2,15.32,0.4071,-0.8911,24490.0
15.25,15.39,0.4946,-0.8476,24390.0
15.3,15.46,0.5821,-0.8042,24300.0
15.35,15.5,0.2552,-0.7009,24220.0
15.4,15.53,-0.07161,-0.5977,24190.0
15.45,15.64,0.1712,-0.4383,24210.0
15.5,15.74,0.4141,-0.2789,24310.0
15.55,15.69,-0.03407,-0.1981,24440.0
15.6,15.64,-0.4822,-0.1172,24520.0
15.65,15.61,-0.229,0.03071,24540.0
15.7,15.57,0.02425,0.1786,24520.0
15.75,15.66,0.2336,0.01783,24470.0
15.8,15.76,0.4429,-0.143,24390.0
15.85,15.78,0.3832,-0.3223,24300.0
15.9,15.81,0.3234,-0.5017,24240.0
15.95,15.62,0.3006,-0.1972,24240.0
16.0,15.44,0.2778,0.1073,24300.0
16.05,15.72,0.2936,-0.02048,24390.0
16.1,16.01,0.3095,-0.1483,24470.0
16.15,15.64,0.01415,0.002295,24520.0
16.2,15.28,-0.2812,0.1529,24570.0
16.25,15.29,-0.3029,0.2459,24560.0
16.3,15.3,-0.3245,0.3389,24480.0
16.35,15.04,-0.2908,0.3001,24370.0
16.4,14.77,-0.257,0.2612,24290.0
16.45,14.56,0.03956,0.3606,24250.0
16.5,14.35,0.3361,0.46,24240.0
16.55,14.6,0.00924,0.6314,24290.0
16.6,14.85,-0.3176,0.8028,24390.0
16.65,14.8,-0.07392,0.6875,24490.0
16.7,14.75,0.1698,0.5723,24580.0
16.75,14.68,-0.02454,0.5514,24610.0
16.8,14.6,-0.2189,0.5306,24570.0
16.85,14.49,-0.5994,0.5366,24490.0
16.9,14.38,-0.98,0.5426,24400.0
16.95,14.69,-1.107,0.5089,24320.0
17.0,15.0,-1.234,0.4752,24250.0
17.05,15.13,-1.183,0.4309,24240.0
17.1,15.25,-1.132,0.3866,24310.0
17.15,15.62,-1.13,0.5596,24440.0
17.2,15.98,-1.127,0.7325,24550.0
17.25,16.06,-0.7242,0.6303,24630.0
17.3,16.13,-0.3217,0.5281,24680.0
17.35,15.85,-0.05053,0.5733,24660.0
17.4,15.56,0.2206,0.6185,24540.0
17.45,15.76,-0.07247,0.579,24370.0
17.5,15.96,-0.3655,0.5394,24240.0
17.55,16.1,-0.6165,0.3373,24210.0
17.6,16.24,-0.8674,0.1352,24270.0
17.65,16.14,-0.8082,0.2275,24380.0
17.7,16.04,-0.749,0.3198,24540.0
17.75,15.92,-0.6225,0.2801,24690.0
17.8,15.81,-0.4961,0.2404,24790.0
17.85,15.85,-0.3627,0.2118,24770.0
17.9,15.9,-0.2293,0.1832,24640.0
17.95,16.04,-0.1885,0.2447,24470.0
18.0,16.18,-0.1478,0.3061,24310.0
18.05,16.3,-0.2576,0.06619,24240.0
18.1,16.41,-0.3673,-0.1737,24250.0
18.15,15.98,-0.4175,-0.1246,24330.0
18.2,15.56,-0.4678,-0.07555,24450.0
18.25,15.8,-0.7571,-0.4339,24600.0
18.3,16.05,-1.046,-0.7922,24750.0
18.35,16.11,-1.221,-0.6692,24810.0
18.4,16.17,-1.396,-0.5461,24760.0
18.45,15.91,-1.415,-0.6455,24650.0
18.5,15.64,-1.435,-0.7449,24540.0
18.55,15.41,-1.22,-0.7627,24440.0
18.6,15.18,-1.005,-0.7806,24360.0
18.65,15.2,-1.186,-0.8951,24340.0
18.7,15.22,-1.367,-1.01,24410.0
18.75,15.09,-1.538,-0.8014,24550.0
18.8,14.95,-1.709,-0.5931,24700.0
18.85,14.93,-1.438,-0.4086,24770.0
18.9,14.91,-1.168,-0.2242,24780.0
18.95,15.0,-1.387,-0.04801,24760.0
19.0,15.09,-1.607,0.1282,24700.0
19.05,15.15,-1.155,0.09691,24580.0
19.1,15.21,-0.7034,0.06566,24470.0
19.15,15.26,-0.6797,0.01553,24410.0
19.2,15.31,-0.656,-0.0346,24440.0
19.25,15.11,-0.952,0.1806,24540.0
19.3,14.9,-1.248,0.3957,24640.0
19.35,14.71,-1.289,0.2249,24730.0
19.4,14.52,-1.331,0.05401,24780.0
19.45,14.49,-1.219,0.2185,24780.0
19.5,14.47,-1.108,0.383,24710.0
19.55,14.48,-1.136,0.3536,24580.0
19.6,14.5,-1.164,0.3241,24460.0
19.65,14.65,-1.305,0.385,24390.0
19.7,14.8,-1.447,0.4459,24400.0
19.75,14.84,-1.463,0.46,24450.0
19.8,14.89,-1.48,0.4741,24530.0
19.85,14.99,-1.268,0.2572,24650.0
19.9,15.09,-1.056,0.04025,24770.0
19.95,15.3,-1.183,-0.004413,24830.0
20.0,15.5,-1.309,-0.04907,24790.0
20.05,15.26,-1.438,0.07008,24670.0
20.1,15.03,-1.566,0.1892,24540.0
20.15,14.91,-1.4,0.0579,24460.0
20.2,14.79,-1.235,-0.07343,24400.0
20.25,14.87,-1.446,-0.0519,24370.0
20.3,14.94,-1.658,-0.03036,24430.0
20.35,15.24,-1.613,0.1767,24570.0
20.4,15.55,-1.569,0.3837,24730.0
20.45,15.34,-1.542,0.1829,24820.0
20.5,15.12,-1.515,-0.018,24830.0
20.55,15.31,-1.157,-0.2798,24800.0
20.6,15.5,-0.7987,-0.5416,24740.0
20.65,15.6,-0.7969,-0.4953,24640.0
20.7,15.69,-0.7952,-0.4491,24530.0
20.75,15.72,-0.8425,-0.6898,24450.0
20.8,15.75,-0.8899,-0.9306,24440.0
20.85,15.64,-1.003,-0.7707,24510.0
20.9,15.53,-1.115,-0.6107,24600.0
20.95,15.49,-1.163,-0.3878,24660.0
21.0,15.46,-1.21,-0.1649,24720.0
21.05,15.23,-1.19,-0.1952,24780.0
21.1,15.0,-1.17,-0.2256,24790.0
21.15,15.15,-1.088,-0.547,24740.0
21.2,15.3,-1.005,-0.8685,24640.0
21.25,15.65,-1.219,-1.074,24560.0
21.3,16.0,-1.432,-1.279,24530.0
21.35,16.13,-1.258,-1.092,24530.0
21.4,16.26,-1.085,-0.9055,24540.0
21.45,16.7,-1.138,-0.9361,24570.0
21.5,17.13,-1.191,-0.9666,24640.0
21.55,17.14,-1.436,-1.075,24720.0
21.6,17.15,-1.68,-1.184,24760.0
21.65,16.99,-1.549,-0.8933,24730.0
21.7,16.83,-1.418,-0.603,24660.0
21.75,16.97,-0.956,-0.8741,24610.0
21.8,17.12,-0.4937,-1.145,24580.0
21.85,17.0,-0.4522,-0.9595,24540.0
21.9,16.88,-0.4106,-0.7738,24520.0
21.95,16.8,-0.5007,-0.7117,24570.0
22.0,16.72,-0.5908,-0.6496,24680.0
22.05,16.69,-0.8238,-1.039,24780.0
22.1,16.65,-1.057,-1.428,24810.0
22.15,16.75,-1.161,-1.106,24790.0
22.2,16.84,-1.266,-0.7851,24740.0
22.25,17.2,-1.231,-0.7447,24690.0
22.3,17.55,-1.195,-0.7043,24620.0
22.35,17.66,-1.176,-0.7689,24550.0
22.4,17.77,-1.157,-0.8335,24520.0
22.45,17.63,-1.02,-1.149,24570.0
22.5,17.49,-0.8824,-1.465,24680.0
22.55,17.62,-0.8036,-1.497,24780.0
22.6,17.75,-0.7247,-1.529,24840.0
22.65,17.66,-0.7825,-1.531,24850.0
22.7,17.58,-0.8402,-1.534,24860.0
22.75,17.47,-0.9783,-1.429,24850.0
22.8,17.35,-1.116,-1.324,24800.0
22.85,17.54,-1.102,-1.316,24710.0
22.9,17.72,-1.088,-1.307,24660.0
22.95,17.82,-1.003,-1.19,24670.0
23.0,17.91,-0.9188,-1.074,24700.0
23.05,18.02,-1.001,-0.872,24700.0
23.1,18.14,-1.083,-0.6704,24720.0
23.15,18.18,-0.9967,-0.7477,24800.0
23.2,18.23,-0.9101,-0.825,24920.0
23.25,18.28,-1.088,-1.019,24940.0
23.3,18.34,-1.266,-1.212,24870.0
23.35,18.25,-1.414,-1.342,24810.0
23.4,18.16,-1.562,-1.472,24780.0
23.45,18.14,-1.712,-1.399,24760.0
23.5,18.13,-1.862,-1.326,24730.0
23.55,18.01,-1.562,-1.493,24720.0
23.6,17.9,-1.262,-1.659,24780.0
23.65,17.57,-1.143,-1.335,24870.0
23.7,17.25,-1.023,-1.011,24930.0
23.75,17.37,-0.9436,-1.089,24920.0
23.8,17.48,-0.8639,-1.168,24880.0
23.85,17.63,-0.6624,-1.384,24860.0
23.9,17.78,-0.4608,-1.601,24870.0
23.95,17.83,-0.7692,-1.382,24840.0
24.0,17.88,-1.078,-1.163,24770.0
24.05,17.85,-1.054,-1.04,24760.0
24.1,17.81,-1.03,-0.9179,24820.0
24.15,17.78,-0.9081,-0.9657,24890.0
24.2,17.74,-0.786,-1.014,24910.0
24.25,17.91,-0.9705,-0.9933,24910.0
24.3,18.07,-1.155,-0.973,24940.0
24.35,17.91,-1.392,-1.11,24980.0
24.4,17.75,-1.63,-1.247,24980.0
24.45,17.81,-1.511,-1.135,24920.0
24.5,17.86,-1.392,-1.024,24830.0
24.55,17.76,-1.513,-1.286,24790.0
24.6,17.66,-1.634,-1.548,24800.0
24.65,17.87,-1.346,-1.394,24820.0
24.7,18.08,-1.059,-1.241,24840.0
24.75,18.24,-0.7553,-0.716,24880.0
24.8,18.4,-0.4522,-0.1913,24970.0
24.85,18.41,-0.4862,-0.1889,25030.0
24.9,18.41,-0.5203,-0.1864,25020.0
24.95,18.54,-0.02685,-0.2206,24940.0
25.0,18.66,0.4666,-0.2549,24870.0
25.05,18.58,0.4138,-0.1412,24830.0
25.1,18.5,0.3609,-0.02754,24840.0
25.15,18.5,0.2691,0.005295,24850.0
25.2,18.51,0.1773,0.03813,24870.0
25.25,18.54,0.02425,0.01465,24890.0
25.3,18.57,-0.1288,-0.008826,24930.0
25.35,18.54,-0.3014,0.01624,24930.0
25.4,18.5,-0.4741,0.0413,24900.0
25.45,18.46,-0.2896,-0.3506,24840.0
25.5,18.41,-0.1051,-0.7424,24810.0
25.55,18.19,0.1588,-0.7527,24820.0
25.6,17.97,0.4227,-0.7629,24840.0
25.65,17.65,0.4701,-0.9124,24850.0
25.7,17.33,0.5174,-1.062,24870.0
25.75,17.39,0.1747,-0.7343,24900.0
25.8,17.45,-0.168,-0.4067,24930.0
25.85,17.65,-0.03003,0.01942,24930.0
25.9,17.86,0.108,0.4455,24900.0
25.95,17.87,0.05111,0.2755,24860.0
26.0,17.88,-0.005775,0.1056,24840.0
26.05,17.81,-0.08373,-0.2242,24830.0
26.1,17.74,-0.1617,-0.5539,24800.0
26.15,17.7,-0.2873,-0.3672,24790.0
26.2,17.67,-0.4129,-0.1804,24800.0
26.25,17.63,-0.2977,-0.2837,24850.0
26.3,17.6,-0.1825,-0.3869,24910.0
26.35,17.43,0.1435,-0.4282,24960.0
26.4,17.26,0.4695,-0.4695,24980.0
26.45,16.99,0.1366,-0.5998,24970.0
26.5,16.73,-0.1963,-0.7301,24950.0
26.55,16.58,-0.2604,-0.9463,24910.0
26.6,16.42,-0.3245,-1.163,24850.0
26.65,16.56,-0.181,-1.012,24810.0
26.7,16.7,-0.03754,-0.8618,24820.0
26.75,16.53,0.108,-0.6789,24860.0
26.8,16.36,0.2535,-0.496,24910.0
26.85,16.19,0.119,-0.2394,24930.0
26.9,16.03,-0.01559,0.0173,24930.0
26.95,15.9,0.2988,0.02365,24950.0
27.0,15.77,0.6133,0.03001,24960.0
27.05,15.94,0.6938,0.1659,24950.0
27.1,16.11,0.7744,0.3018,24910.0
27.15,16.1,0.8688,0.1716,24900.0
27.2,16.09,0.9632,0.0413,24910.0
27.25,16.19,0.8573,-0.1043,24940.0
27.3,16.3,0.7513,-0.2499,24940.0
27.35,15.88,0.8905,-0.2568,24950.0
27.4,15.46,1.03,-0.2637,24980.0
27.45,15.31,0.8778,0.05949,25010.0
27.5,15.16,0.7259,0.3827,25030.0
27.55,15.2,0.6404,0.1278,25030.0
27.6,15.23,0.555,-0.1271,25020.0
27.65,15.29,0.5939,-0.1421,25020.0
27.7,15.35,0.6329,-0.1571,25020.0
27.75,15.03,0.451,0.08084,25000.0
27.8,14.71,0.2691,0.3188,24990.0
27.85,14.8,0.57,0.2685,24990.0
27.9,14.88,0.8708,0.2182,25020.0
27.95,15.01,0.6716,0.128,25040.0
28.0,15.14,0.4724,0.03777,25050.0
28.05,15.41,0.5937,-0.233,25060.0
28.1,15.68,0.7149,-0.5038,25080.0
28.15,15.68,0.5636,-0.4293,25100.0
28.2,15.67,0.4123,-0.3548,25090.0
28.25,15.65,0.5194,-0.2863,25060.0
28.3,15.63,0.6266,-0.2178,25040.0
28.35,15.6,0.168,-0.1349,25030.0
28.4,15.57,-0.2905,-0.0519,25010.0
28.45,15.36,-0.3936,0.1022,25020.0
28.5,15.16,-0.4966,0.2563,25050.0
28.55,15.1,-0.4008,0.1979,25090.0
28.6,15.04,-0.3049,0.1394,25110.0
28.65,14.92,-0.3915,-0.1506,25110.0
28.7,14.8,-0.4782,-0.4406,25080.0
28.75,14.41,-0.6398,-0.1507,25050.0
28.8,14.02,-0.8015,0.1391,25010.0
28.85,14.13,-0.6985,0.2782,25000.0
28.9,14.23,-0.5954,0.4173,25060.0
28.95,14.44,-0.4233,0.5389,25140.0
29.0,14.65,-0.2512,0.6605,25200.0
29.05,14.84,-0.3118,0.2602,25250.0
29.1,15.02,-0.3725,-0.1402,25270.0
29.15,15.24,-0.4631,-0.0376,25260.0
29.2,15.46,-0.5538,0.06496,25200.0
29.25,15.55,-0.8867,0.1979,25120.0
29.3,15.64,-1.22,0.3308,25050.0
29.35,15.71,-1.238,0.09285,25010.0
29.4,15.77,-1.256,-0.1451,25020.0
29.45,15.66,-1.001,0.2252,25080.0
29.5,15.54,-0.7461,0.5956,25150.0
29.55,15.21,-0.7603,0.5608,25240.0
29.6,14.88,-0.7744,0.526,25320.0
