Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.3,9.683,-1.02,-0.1019,13650.0
2.35,9.58,-1.057,-0.1097,13480.0
2.4,9.477,-1.094,-0.1175,13390.0
2.45,9.48,-1.074,-0.0746,13510.0
2.5,9.482,-1.055,-0.03171,13710.0
2.55,9.359,-1.128,0.04813,13800.0
2.6,9.235,-1.201,0.128,13760.0
2.65,9.185,-1.431,0.4494,13770.0
2.7,9.135,-1.662,0.7709,13850.0
2.75,9.201,-1.653,0.635,13860.0
2.8,9.268,-1.644,0.4991,13700.0
2.85,9.196,-1.581,0.5495,13500.0
2.9,9.124,-1.519,0.5999,13430.0
2.95,9.168,-1.63,0.6057,13480.0
3.0,9.211,-1.741,0.6115,13520.0
3.05,9.158,-1.714,0.6595,13490.0
3.1,9.104,-1.687,0.7075,13500.0
3.15,9.105,-1.811,0.8287,13640.0
3.2,9.106,-1.934,0.9498,13800.0
3.25,9.302,-1.819,0.9236,13830.0
3.3,9.497,-1.704,0.8974,13710.0
3.35,9.418,-1.777,0.6131,13620.0
3.4,9.339,-1.85,0.3287,13620.0
3.45,9.167,-1.827,0.05719,13620.0
3.5,8.994,-1.804,-0.2143,13540.0
3.55,8.914,-1.733,-0.2818,13460.0
3.6,8.833,-1.663,-0.3494,13490.0
3.65,8.917,-1.66,-0.298,13620.0
3.7,9.001,-1.657,-0.2466,13720.0
3.75,9.034,-1.619,-0.2814,13690.0
3.8,9.067,-1.58,-0.3162,13640.0
3.85,9.162,-1.295,-0.4691,13660.0
3.9,9.256,-1.011,-0.622,13710.0
3.95,9.252,-0.9151,-0.6388,13670.0
4.0,9.249,-0.8193,-0.6557,13560.0
4.05,9.074,-0.9342,-0.5359,13490.0
4.1,8.899,-1.049,-0.4162,13540.0
4.15,9.16,-0.9459,-0.07969,13610.0
4.2,9.421,-0.8428,0.2568,13620.0
4.25,9.376,-0.8069,0.2084,13580.0
4.3,9.33,-0.7709,0.16,13590.0
4.35,9.311,-0.8732,0.1636,13640.0
4.4,9.292,-0.9754,0.1673,13650.0
4.45,9.208,-1.107,0.05874,13590.0
4.5,9.124,-1.238,-0.04983,13510.0
4.55,9.013,-1.111,-0.02477,13520.0
4.6,8.901,-0.9828,0.0002831,13580.0
4.65,8.907,-1.032,0.1553,13610.0
4.7,8.913,-1.081,0.3103,13580.0
4.75,8.784,-0.9284,0.3675,13560.0
4.8,8.655,-0.776,0.4247,13620.0
4.85,8.683,-0.473,0.3154,13680.0
4.9,8.712,-0.1699,0.2061,13680.0
4.95,8.659,-0.2323,0.2551,13620.0
5.0,8.606,-0.2947,0.3041,13590.0
5.05,8.709,-0.07507,0.1203,13600.0
5.1,8.813,0.1446,-0.06342,13610.0
5.15,8.907,0.3779,0.07262,13560.0
5.2,9.001,0.6111,0.2086,13510.0
5.25,8.906,0.6362,0.002123,13530.0
5.3,8.81,0.6613,-0.2044,13620.0
5.35,9.024,0.4644,-0.1948,13680.0
5.4,9.237,0.2676,-0.1852,13680.0
5.45,9.265,0.2089,-0.1624,13680.0
5.5,9.292,0.1501,-0.1396,13700.0
5.55,9.209,0.09303,-0.06427,13720.0
5.6,9.125,0.03592,0.01104,13680.0
5.65,9.111,0.03961,0.1307,13600.0
5.7,9.097,0.04329,0.2503,13550.0
5.75,9.123,0.02395,0.2446,13560.0
5.8,9.149,0.004605,0.2389,13600.0
5.85,9.084,-0.05642,0.408,13600.0
5.9,9.019,-0.1174,0.577,13610.0
5.95,9.064,-0.195,0.6126,13640.0
6.0,9.11,-0.2726,0.6483,13700.0
6.05,9.33,-0.2365,0.8059,13730.0
6.1,9.551,-0.2003,0.9634,13690.0
6.15,9.716,-0.4198,0.9784,13640.0
6.2,9.881,-0.6392,0.9934,13630.0
6.25,9.707,-0.5333,0.9815,13630.0
6.3,9.532,-0.4274,0.9696,13620.0
6.35,9.506,-0.406,0.9684,13580.0
6.4,9.481,-0.3845,0.9671,13560.0
6.45,9.615,-0.5959,1.049,13590.0
6.5,9.749,-0.8073,1.132,13620.0
6.55,9.823,-0.6348,1.104,13620.0
6.6,9.898,-0.4624,1.076,13600.0
6.65,10.02,-0.2392,1.173,13600.0
6.7,10.14,-0.01612,1.271,13630.0
6.75,10.39,0.07645,1.102,13650.0
6.8,10.64,0.169,0.9337,13620.0
6.85,10.63,0.3857,0.9256,13580.0
6.9,10.62,0.6024,0.9175,13570.0
6.95,10.65,0.476,0.7569,13590.0
7.0,10.69,0.3495,0.5962,13580.0
7.05,10.66,0.3058,0.7332,13540.0
7.1,10.62,0.262,0.8703,13520.0
7.15,10.51,0.4191,0.8325,13540.0
7.2,10.39,0.5761,0.7947,13580.0
7.25,10.32,0.4085,0.8676,13590.0
7.3,10.25,0.2409,0.9405,13570.0
7.35,10.25,0.1999,0.742,13570.0
7.4,10.24,0.1589,0.5436,13610.0
7.45,10.07,0.3311,0.4562,13630.0
7.5,9.892,0.5034,0.3689,13610.0
7.55,9.986,0.5517,0.3675,13580.0
7.6,10.08,0.6001,0.3661,13570.0
7.65,10.06,0.5775,0.3389,13600.0
7.7,10.04,0.5549,0.3117,13610.0
7.75,10.05,0.5821,0.2705,13580.0
7.8,10.05,0.6093,0.2293,13560.0
7.85,10.21,0.6074,0.2282,13570.0
7.9,10.36,0.6056,0.2271,13590.0
7.95,10.41,0.5745,0.2374,13590.0
8.0,10.46,0.5434,0.2477,13550.0
8.05,10.54,0.8391,0.2354,13540.0
8.1,10.62,1.135,0.2231,13580.0
8.15,10.57,1.178,0.05549,13630.0
8.2,10.52,1.221,-0.1121,13650.0
8.25,10.36,0.9793,-0.07672,13650.0
8.3,10.2,0.7378,-0.04133,13660.0
8.35,10.33,0.4976,0.1176,13690.0
8.4,10.45,0.2574,0.2766,13690.0
8.45,10.59,0.2026,0.08989,13660.0
8.5,10.73,0.1478,-0.09682,13610.0
8.55,10.77,0.2802,-0.1728,13610.0
8.6,10.81,0.4126,-0.2489,13650.0
8.65,10.77,0.4428,-0.2296,13670.0
8.7,10.74,0.473,-0.2103,13680.0
8.75,10.81,0.4437,-0.0569,13710.0
8.8,10.88,0.4145,0.09654,13760.0
8.85,10.7,0.6392,0.1757,13800.0
8.9,10.51,0.864,0.2548,13800.0
8.95,10.72,0.779,0.3992,13760.0
9.0,10.93,0.694,0.5436,13750.0
9.05,10.97,0.4373,0.6431,13770.0
9.1,11.02,0.1805,0.7426,13770.0
9.15,10.91,0.2876,0.855,13760.0
9.2,10.8,0.3947,0.9674,13750.0
9.25,10.76,0.301,1.206,13780.0
9.3,10.72,0.2072,1.445,13820.0
9.35,10.56,0.2874,1.39,13850.0
9.4,10.4,0.3675,1.334,13870.0
9.45,10.38,0.2056,1.228,13890.0
9.5,10.36,0.04375,1.121,13920.0
9.55,10.41,-0.1264,1.151,13940.0
9.6,10.46,-0.2966,1.181,13910.0
9.65,10.32,-0.2938,1.248,13860.0
9.7,10.17,-0.2911,1.314,13840.0
9.75,10.05,-0.3279,1.115,13840.0
9.8,9.929,-0.3647,0.9161,13860.0
9.85,10.05,-0.2761,0.777,13880.0
9.9,10.17,-0.1874,0.6378,13910.0
9.95,10.23,-0.3944,0.6044,13970.0
10.0,10.3,-0.6015,0.571,14030.0
10.05,10.37,-0.5821,0.4486,14060.0
10.1,10.43,-0.5628,0.3261,14040.0
10.15,10.69,-0.5356,0.4248,14030.0
10.2,10.95,-0.5084,0.5235,14030.0
10.25,10.85,-0.7953,0.5211,14030.0
10.3,10.76,-1.082,0.5186,14020.0
10.35,10.65,-1.03,0.4633,14010.0
10.4,10.53,-0.9768,0.408,14030.0
10.45,10.45,-1.127,0.327,14070.0
10.5,10.37,-1.278,0.246,14100.0
10.55,10.4,-1.095,0.3883,14090.0
10.6,10.43,-0.9128,0.5305,14080.0
10.65,10.45,-0.7958,0.295,14100.0
10.7,10.47,-0.6788,0.05945,14120.0
10.75,10.34,-0.7889,0.1955,14110.0
10.8,10.2,-0.899,0.3315,14090.0
10.85,10.23,-0.7937,0.4691,14100.0
10.9,10.25,-0.6885,0.6067,14150.0
10.95,10.21,-0.8863,0.6489,14200.0
11.0,10.16,-1.084,0.6911,14220.0
11.05,10.35,-1.089,0.7788,14220.0
11.1,10.53,-1.095,0.8666,14250.0
11.15,10.57,-1.131,0.8524,14270.0
11.2,10.61,-1.167,0.8383,14270.0
11.25,10.54,-1.148,0.6353,14240.0
11.3,10.46,-1.128,0.4323,14230.0
11.35,10.54,-1.076,0.2,14250.0
11.4,10.63,-1.024,-0.03227,14290.0
11.45,10.77,-0.9878,0.02109,14310.0
11.5,10.91,-0.9515,0.07446,14320.0
11.55,10.82,-0.9273,0.1086,14350.0
11.6,10.73,-0.9031,0.1427,14410.0
11.65,10.89,-1.019,0.1624,14450.0
11.7,11.04,-1.134,0.182,14450.0
11.75,11.16,-1.135,0.1689,14430.0
11.8,11.29,-1.136,0.1557,14430.0
11.85,11.4,-1.276,0.1598,14460.0
11.9,11.5,-1.416,0.1639,14460.0
11.95,11.63,-1.295,0.1513,14450.0
12.0,11.75,-1.174,0.1387,14460.0
12.05,11.61,-1.154,-0.04544,14510.0
12.1,11.46,-1.134,-0.2296,14560.0
12.15,11.51,-1.162,-0.4568,14570.0
12.2,11.55,-1.19,-0.684,14560.0
12.25,11.44,-1.148,-0.559,14550.0
12.3,11.33,-1.105,-0.434,14560.0
12.35,11.42,-1.086,-0.2861,14580.0
12.4,11.52,-1.067,-0.1382,14570.0
12.45,11.68,-1.185,-0.04784,14570.0
12.5,11.84,-1.302,0.04247,14600.0
12.55,11.67,-1.357,0.02803,14660.0
12.6,11.49,-1.412,0.01359,14700.0
12.65,11.49,-1.39,0.08337,14700.0
12.7,11.49,-1.368,0.1532,14690.0
12.75,11.41,-1.315,0.2782,14690.0
12.8,11.34,-1.262,0.4031,14700.0
12.85,11.28,-1.251,0.3159,14700.0
12.9,11.22,-1.24,0.2287,14680.0
12.95,11.13,-1.136,0.1693,14680.0
13.0,11.04,-1.033,0.1098,14720.0
13.05,11.11,-0.7647,0.2333,14770.0
13.1,11.19,-0.4969,0.3567,14800.0
13.15,10.97,-0.4545,0.3137,14800.0
13.2,10.76,-0.4122,0.2706,14820.0
13.25,10.76,-0.409,0.2445,14850.0
13.3,10.76,-0.4057,0.2183,14860.0
13.35,10.9,-0.3657,0.2251,14840.0
13.4,11.04,-0.3256,0.2319,14790.0
13.45,10.96,-0.4737,0.2363,14770.0
13.5,10.88,-0.6217,0.2406,14760.0
13.55,10.86,-0.6346,0.1275,14760.0
13.6,10.85,-0.6475,0.01444,14750.0
13.65,10.91,-0.5542,0.08465,14770.0
13.7,10.98,-0.461,0.1549,14820.0
13.75,10.91,-0.5994,0.02987,14900.0
13.8,10.84,-0.7378,-0.09512,14950.0
13.85,10.92,-0.8614,0.1278,14970.0
13.9,11.0,-0.9851,0.3508,14960.0
13.95,10.99,-0.8596,0.3128,14950.0
14.0,10.98,-0.7341,0.2749,14940.0
14.05,10.86,-0.8227,0.34,14930.0
14.1,10.74,-0.9114,0.4051,14880.0
14.15,10.81,-0.7016,0.467,14870.0
14.2,10.89,-0.4918,0.5288,14910.0
14.25,10.69,-0.4474,0.3811,14960.0
14.3,10.49,-0.403,0.2333,14990.0
14.35,10.39,-0.4453,0.1676,15010.0
14.4,10.3,-0.4877,0.1019,15030.0
14.45,10.37,-0.4859,-0.03199,15070.0
14.5,10.44,-0.484,-0.1659,15080.0
14.55,10.68,-0.3716,-0.05903,15050.0
14.6,10.93,-0.2593,0.04784,15010.0
14.65,10.84,-0.4382,0.08592,15000.0
14.7,10.75,-0.6171,0.124,15010.0
14.75,10.75,-0.6266,-0.12,15000.0
14.8,10.75,-0.636,-0.3641,14990.0
14.85,10.73,-0.6226,-0.3,14990.0
14.9,10.71,-0.6093,-0.2358,15020.0
14.95,10.81,-0.4258,-0.1468,15050.0
15.0,10.92,-0.2422,-0.05775,15060.0
15.05,10.81,-0.1181,-0.2337,15040.0
15.1,10.69,0.005987,-0.4097,15040.0
15.15,10.66,0.125,-0.5304,15040.0
15.2,10.62,0.2441,-0.6511,15020.0
15.25,10.67,0.3067,-0.6201,14990.0
15.3,10.73,0.3693,-0.5891,14960.0
15.35,10.75,0.1372,-0.5144,14980.0
15.4,10.78,-0.09487,-0.4397,15020.0
15.45,10.86,0.0776,-0.3242,15050.0
15.5,10.93,0.2501,-0.2086,15060.0
15.55,10.9,-0.06747,-0.1489,15060.0
15.6,10.87,-0.385,-0.08918,15050.0
15.65,10.85,-0.2052,0.01755,15020.0
15.7,10.83,-0.02533,0.1243,14980.0
15.75,10.89,0.1232,0.01033,14950.0
15.8,10.96,0.2717,-0.1036,14960.0
15.85,10.98,0.2291,-0.2306,14990.0
15.9,11.0,0.1865,-0.3576,15020.0
15.95,10.87,0.1704,-0.139,15040.0
16.0,10.74,0.1543,0.07955,15050.0
16.05,10.94,0.1649,-0.009484,15040.0
16.1,11.15,0.1755,-0.09852,15030.0
16.15,10.89,-0.03454,0.0109,15020.0
16.2,10.64,-0.2445,0.1203,15020.0
16.25,10.65,-0.2609,0.1888,15010.0
16.3,10.65,-0.2772,0.2573,15000.0
16.35,10.47,-0.2533,0.2317,15010.0
16.4,10.28,-0.2293,0.2061,15020.0
16.45,10.14,-0.01957,0.2787,15020.0
16.5,9.989,0.1902,0.3513,15030.0
16.55,10.17,-0.04214,0.4748,15060.0
16.6,10.34,-0.2745,0.5982,15100.0
16.65,10.31,-0.1022,0.5168,15130.0
16.7,10.27,0.07,0.4354,15150.0
16.75,10.22,-0.06885,0.4206,15140.0
16.8,10.17,-0.2077,0.4057,15120.0
16.85,10.09,-0.4794,0.4099,15080.0
16.9,10.02,-0.7511,0.4142,15040.0
16.95,10.24,-0.8416,0.3898,15000.0
17.0,10.46,-0.9321,0.3655,14990.0
17.05,10.55,-0.8967,0.3335,15020.0
17.1,10.65,-0.8612,0.3015,15070.0
17.15,10.91,-0.8596,0.4244,15120.0
17.2,11.17,-0.858,0.5472,15170.0
17.25,11.22,-0.5724,0.4738,15190.0
17.3,11.28,-0.2869,0.4003,15190.0
17.35,11.08,-0.09441,0.4309,15170.0
17.4,10.88,0.09809,0.4615,15140.0
17.45,11.03,-0.1103,0.4312,15100.0
17.5,11.18,-0.3187,0.4009,15070.0
17.55,11.28,-0.4976,0.2547,15060.0
17.6,11.38,-0.6765,0.1084,15070.0
17.65,11.32,-0.6353,0.172,15080.0
17.7,11.26,-0.5941,0.2355,15080.0
17.75,11.18,-0.5047,0.2051,15090.0
17.8,11.1,-0.4154,0.1747,15100.0
17.85,11.14,-0.3215,0.1519,15110.0
17.9,11.18,-0.2275,0.1291,15100.0
17.95,11.29,-0.1994,0.1699,15100.0
18.0,11.4,-0.1713,0.2106,15110.0
18.05,11.49,-0.2498,0.03638,15130.0
18.1,11.58,-0.3284,-0.1379,15150.0
18.15,11.28,-0.3657,-0.1066,15160.0
18.2,10.99,-0.403,-0.07531,15160.0
18.25,11.17,-0.61,-0.3341,15140.0
18.3,11.36,-0.817,-0.5928,15120.0
18.35,11.41,-0.9422,-0.5078,15090.0
18.4,11.46,-1.068,-0.4227,15070.0
18.45,11.28,-1.082,-0.4954,15050.0
18.5,11.09,-1.097,-0.5682,15060.0
18.55,10.94,-0.9452,-0.5821,15110.0
18.6,10.78,-0.794,-0.5959,15160.0
18.65,10.8,-0.9229,-0.6776,15190.0
18.7,10.82,-1.052,-0.7593,15210.0
18.75,10.73,-1.174,-0.6094,15230.0
18.8,10.64,-1.296,-0.4595,15240.0
18.85,10.62,-1.105,-0.3259,15230.0
18.9,10.61,-0.9132,-0.1922,15210.0
18.95,10.68,-1.069,-0.06455,15190.0
19.0,10.74,-1.224,0.06313,15190.0
19.05,10.78,-0.9036,0.04204,15190.0
19.1,10.82,-0.583,0.02095,15200.0
19.15,10.86,-0.5665,-0.01359,15220.0
19.2,10.89,-0.5499,-0.04813,15240.0
19.25,10.75,-0.7603,0.106,15280.0
19.3,10.6,-0.9708,0.2602,15310.0
19.35,10.46,-1.001,0.1386,15330.0
19.4,10.32,-1.03,0.01699,15330.0
19.45,10.29,-0.9512,0.1348,15320.0
19.5,10.27,-0.8722,0.2525,15300.0
19.55,10.28,-0.892,0.2314,15270.0
19.6,10.28,-0.9119,0.2103,15240.0
19.65,10.38,-1.013,0.2531,15220.0
19.7,10.48,-1.114,0.2958,15230.0
19.75,10.5,-1.126,0.3045,15260.0
19.8,10.53,-1.137,0.3131,15310.0
19.85,10.59,-0.9869,0.1563,15340.0
19.9,10.66,-0.8368,-0.0005662,15360.0
19.95,10.79,-0.9261,-0.03468,15370.0
20.0,10.93,-1.015,-0.06879,15350.0
20.05,10.75,-1.107,0.01416,15320.0
20.1,10.58,-1.199,0.09711,15270.0
20.15,10.49,-1.08,0.001416,15240.0
20.2,10.4,-0.9616,-0.09427,15230.0
20.25,10.44,-1.112,-0.08083,15220.0
20.3,10.49,-1.262,-0.06738,15230.0
20.35,10.7,-1.23,0.07771,15250.0
20.4,10.91,-1.198,0.2228,15270.0
20.45,10.75,-1.178,0.07616,15270.0
20.5,10.59,-1.158,-0.07049,15270.0
20.55,10.72,-0.9036,-0.2614,15260.0
20.6,10.85,-0.6489,-0.4524,15250.0
20.65,10.92,-0.647,-0.4232,15230.0
20.7,10.98,-0.6452,-0.3941,15220.0
20.75,11.0,-0.6781,-0.5689,15230.0
20.8,11.02,-0.7111,-0.7437,15230.0
20.85,10.93,-0.791,-0.6319,15220.0
20.9,10.85,-0.8709,-0.5201,15210.0
20.95,10.83,-0.9047,-0.3628,15210.0
21.0,10.8,-0.9386,-0.2055,15200.0
21.05,10.64,-0.9238,-0.2299,15200.0
21.1,10.47,-0.9091,-0.2542,15200.0
21.15,10.58,-0.8504,-0.4878,15210.0
21.2,10.68,-0.7917,-0.7214,15230.0
21.25,10.93,-0.9427,-0.8713,15240.0
21.3,11.18,-1.094,-1.021,15230.0
21.35,11.27,-0.9706,-0.8902,15210.0
21.4,11.36,-0.8474,-0.7593,15210.0
21.45,11.66,-0.8842,-0.7829,15220.0
21.5,11.97,-0.9211,-0.8066,15230.0
21.55,11.98,-1.094,-0.8854,15250.0
21.6,11.98,-1.268,-0.9643,15280.0
21.65,11.86,-1.174,-0.7586,15290.0
21.7,11.75,-1.08,-0.5529,15290.0
21.75,11.84,-0.7511,-0.7475,15270.0
21.8,11.94,-0.4223,-0.9422,15240.0
21.85,11.86,-0.3919,-0.811,15220.0
21.9,11.77,-0.3615,-0.6797,15220.0
21.95,11.71,-0.4251,-0.6368,15240.0
22.0,11.65,-0.4886,-0.594,15290.0
22.05,11.62,-0.654,-0.873,15330.0
22.1,11.59,-0.8193,-1.152,15360.0
22.15,11.65,-0.8932,-0.9241,15380.0
22.2,11.71,-0.9671,-0.6962,15370.0
22.25,11.96,-0.9416,-0.6684,15340.0
22.3,12.2,-0.916,-0.6407,15320.0
22.35,12.27,-0.9017,-0.6889,15300.0
22.4,12.34,-0.8874,-0.7372,15300.0
22.45,12.24,-0.7891,-0.9651,15310.0
22.5,12.13,-0.6908,-1.193,15320.0
22.55,12.22,-0.6339,-1.218,15350.0
22.6,12.3,-0.577,-1.243,15390.0
22.65,12.23,-0.6178,-1.245,15420.0
22.7,12.17,-0.6586,-1.248,15430.0
22.75,12.08,-0.7562,-1.173,15440.0
22.8,12.0,-0.8538,-1.098,15440.0
22.85,12.12,-0.8428,-1.092,15430.0
22.9,12.25,-0.8317,-1.085,15420.0
22.95,12.31,-0.7714,-1.0,15390.0
23.0,12.37,-0.7111,-0.9161,15360.0
23.05,12.45,-0.7691,-0.7719,15340.0
23.1,12.52,-0.8271,-0.6276,15340.0
23.15,12.56,-0.7652,-0.6831,15360.0
23.2,12.59,-0.7032,-0.7386,15390.0
23.25,12.62,-0.8292,-0.8781,15440.0
23.3,12.66,-0.9551,-1.017,15480.0
23.35,12.6,-1.06,-1.111,15510.0
23.4,12.53,-1.165,-1.204,15510.0
23.45,12.52,-1.271,-1.153,15470.0
23.5,12.51,-1.377,-1.102,15430.0
23.55,12.43,-1.163,-1.22,15390.0
23.6,12.35,-0.9496,-1.338,15360.0
23.65,12.12,-0.8635,-1.106,15360.0
23.7,11.89,-0.7774,-0.8742,15390.0
23.75,11.98,-0.7198,-0.929,15440.0
23.8,12.07,-0.6622,-0.9838,15490.0
23.85,12.17,-0.5186,-1.137,15520.0
23.9,12.28,-0.3749,-1.29,15510.0
23.95,12.32,-0.5929,-1.132,15490.0
24.0,12.36,-0.811,-0.9745,15460.0
24.05,12.33,-0.7935,-0.8851,15420.0
24.1,12.31,-0.776,-0.7958,15400.0
24.15,12.29,-0.6887,-0.8281,15400.0
24.2,12.27,-0.6015,-0.8604,15420.0
24.25,12.38,-0.7322,-0.8446,15470.0
24.3,12.5,-0.863,-0.8289,15500.0
24.35,12.39,-1.03,-0.925,15530.0
24.4,12.27,-1.197,-1.021,15530.0
24.45,12.32,-1.112,-0.9401,15530.0
24.5,12.36,-1.027,-0.8589,15510.0
24.55,12.29,-1.111,-1.043,15480.0
24.6,12.21,-1.196,-1.227,15440.0
24.65,12.37,-0.9892,-1.114,15400.0
24.7,12.52,-0.7829,-0.9999,15380.0
24.75,12.63,-0.566,-0.621,15390.0
24.8,12.75,-0.3491,-0.2421,15410.0
24.85,12.76,-0.3712,-0.2355,15450.0
24.9,12.76,-0.3933,-0.229,15500.0
24.95,12.86,-0.04122,-0.2505,15540.0
25.0,12.95,0.3109,-0.2721,15540.0
25.05,12.9,0.2749,-0.188,15510.0
25.1,12.84,0.239,-0.1039,15470.0
25.15,12.85,0.175,-0.07842,15440.0
25.2,12.86,0.111,-0.05294,15410.0
25.25,12.89,0.002993,-0.06865,15410.0
25.3,12.91,-0.105,-0.08437,15420.0
25.35,12.9,-0.2268,-0.06653,15440.0
25.4,12.88,-0.3486,-0.04869,15460.0
25.45,12.85,-0.2167,-0.3287,15470.0
25.5,12.83,-0.08474,-0.6087,15480.0
25.55,12.68,0.1038,-0.6162,15480.0
25.6,12.53,0.2924,-0.6237,15470.0
25.65,12.31,0.3267,-0.7289,15460.0
25.7,12.09,0.3611,-0.834,15470.0
25.75,12.14,0.1184,-0.5975,15460.0
25.8,12.19,-0.1243,-0.361,15450.0
25.85,12.34,-0.02579,-0.05436,15460.0
25.9,12.49,0.07276,0.2522,15480.0
25.95,12.5,0.03316,0.1321,15490.0
26.0,12.52,-0.006447,0.01189,15490.0
26.05,12.47,-0.06148,-0.2232,15500.0
26.1,12.43,-0.1165,-0.4583,15520.0
26.15,12.41,-0.2047,-0.3253,15530.0
26.2,12.39,-0.2929,-0.1922,15520.0
26.25,12.37,-0.2105,-0.2658,15500.0
26.3,12.35,-0.128,-0.3394,15490.0
26.35,12.24,0.1045,-0.369,15500.0
26.4,12.12,0.3371,-0.3986,15510.0
26.45,11.94,0.1013,-0.4919,15510.0
26.5,11.75,-0.1345,-0.5852,15510.0
26.55,11.65,-0.1794,-0.7388,15530.0
26.6,11.54,-0.2243,-0.8923,15550.0
26.65,11.64,-0.1209,-0.7829,15560.0
26.7,11.75,-0.0175,-0.6735,15550.0
26.75,11.63,0.08658,-0.5396,15550.0
26.8,11.52,0.1907,-0.4057,15560.0
26.85,11.4,0.09671,-0.2188,15570.0
26.9,11.28,0.002763,-0.03199,15570.0
26.95,11.2,0.2268,-0.02406,15560.0
27.0,11.11,0.4509,-0.01614,15560.0
27.05,11.23,0.5098,0.08281,15580.0
27.1,11.35,0.5688,0.1818,15590.0
27.15,11.35,0.6365,0.09017,15590.0
27.2,11.34,0.7042,-0.001416,15580.0
27.25,11.42,0.63,-0.1039,15580.0
27.3,11.49,0.5559,-0.2064,15600.0
27.35,11.19,0.6551,-0.2096,15620.0
27.4,10.9,0.7543,-0.2129,15620.0
27.45,10.79,0.6466,0.01897,15630.0
27.5,10.69,0.5388,0.2508,15640.0
27.55,10.71,0.4787,0.07049,15640.0
27.6,10.73,0.4186,-0.1098,15640.0
27.65,10.77,0.4463,-0.1196,15630.0
27.7,10.82,0.4739,-0.1294,15620.0
27.75,10.59,0.3445,0.04204,15640.0
27.8,10.36,0.2151,0.2135,15670.0
27.85,10.42,0.4288,0.1785,15680.0
27.9,10.47,0.6424,0.1435,15690.0
27.95,10.56,0.5013,0.07913,15710.0
28.0,10.65,0.3601,0.01472,15730.0
28.05,10.84,0.4463,-0.1786,15750.0
28.1,11.03,0.5324,-0.372,15740.0
28.15,11.03,0.4244,-0.3179,15730.0
28.2,11.02,0.3164,-0.2639,15740.0
28.25,11.0,0.3919,-0.2133,15750.0
28.3,10.99,0.4674,-0.1628,15750.0
28.35,10.96,0.1416,-0.1014,15760.0
28.4,10.93,-0.1842,-0.03992,15770.0
28.45,10.79,-0.2581,0.07177,15790.0
28.5,10.64,-0.332,0.1835,15810.0
28.55,10.6,-0.2646,0.1433,15820.0
28.6,10.55,-0.1971,0.1031,15810.0
28.65,10.46,-0.2584,-0.1022,15810.0
28.7,10.37,-0.3196,-0.3075,15830.0
28.75,10.09,-0.4343,-0.09866,15840.0
28.8,9.814,-0.549,0.1101,15840.0
28.85,9.886,-0.4757,0.2122,15830.0
28.9,9.959,-0.4025,0.3142,15840.0
28.95,10.1,-0.28,0.4024,15850.0
29.0,10.25,-0.1575,0.4906,15840.0
29.05,10.38,-0.1999,0.206,15820.0
29.1,10.5,-0.2422,-0.0787,15820.0
29.15,10.66,-0.3063,-0.00453,15820.0
29.2,10.82,-0.3703,0.06964,15830.0
29.25,10.88,-0.6065,0.1663,15840.0
29.3,10.94,-0.8428,0.263,15850.0
