Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.45,12.92,0.3042,-0.2728,18560.0
5.5,12.96,0.2261,-0.2452,18660.0
5.55,12.85,0.1496,-0.149,18750.0
5.6,12.74,0.07315,-0.0529,18720.0
5.65,12.72,0.07841,0.1011,18630.0
5.7,12.7,0.08368,0.255,18610.0
5.75,12.74,0.05763,0.2426,18700.0
5.8,12.77,0.03159,0.2303,18790.0
5.85,12.68,-0.04987,0.449,18790.0
5.9,12.6,-0.1313,0.6677,18770.0
5.95,12.66,-0.2341,0.7098,18840.0
6.0,12.72,-0.3369,0.7518,18970.0
6.05,13.01,-0.289,0.9555,19040.0
6.1,13.3,-0.2411,1.159,19030.0
6.15,13.52,-0.5323,1.176,19010.0
6.2,13.73,-0.8235,1.192,19070.0
6.25,13.5,-0.6827,1.174,19160.0
6.3,13.27,-0.542,1.155,19200.0
6.35,13.23,-0.5145,1.152,19160.0
6.4,13.2,-0.4871,1.148,19150.0
6.45,13.37,-0.7683,1.255,19200.0
6.5,13.55,-1.05,1.362,19250.0
6.55,13.64,-0.8223,1.324,19250.0
6.6,13.74,-0.5951,1.286,19230.0
6.65,13.9,-0.3009,1.415,19270.0
6.7,14.06,-0.00665,1.545,19390.0
6.75,14.39,0.1142,1.323,19490.0
6.8,14.71,0.235,1.1,19500.0
6.85,14.7,0.5206,1.092,19480.0
6.9,14.69,0.8063,1.083,19510.0
6.95,14.72,0.6375,0.8725,19570.0
7.0,14.76,0.4688,0.662,19590.0
7.05,14.72,0.4101,0.8444,19550.0
7.1,14.67,0.3513,1.027,19530.0
7.15,14.52,0.5586,0.978,19590.0
7.2,14.36,0.7658,0.9292,19650.0
7.25,14.26,0.5436,1.028,19650.0
7.3,14.15,0.3214,1.127,19630.0
7.35,14.15,0.2657,0.8676,19680.0
7.4,14.14,0.21,0.6087,19790.0
7.45,13.9,0.4378,0.4966,19880.0
7.5,13.66,0.6655,0.3846,19910.0
7.55,13.78,0.7295,0.3852,19940.0
7.6,13.9,0.7935,0.3859,20000.0
7.65,13.87,0.7625,0.3523,20050.0
7.7,13.84,0.7315,0.3188,20040.0
7.75,13.83,0.7675,0.2662,19980.0
7.8,13.83,0.8035,0.2136,19930.0
7.85,14.03,0.8007,0.2138,19960.0
7.9,14.23,0.798,0.214,20020.0
7.95,14.29,0.7564,0.2294,20040.0
8.0,14.35,0.7148,0.2448,20060.0
8.05,14.45,1.106,0.2299,20140.0
8.1,14.55,1.497,0.215,20260.0
8.15,14.48,1.555,-0.004409,20350.0
8.2,14.4,1.613,-0.2238,20380.0
8.25,14.19,1.294,-0.1767,20390.0
8.3,13.97,0.9747,-0.1295,20450.0
8.35,14.13,0.658,0.08037,20510.0
8.4,14.28,0.3414,0.2903,20500.0
8.45,14.46,0.2699,0.04392,20450.0
8.5,14.64,0.1984,-0.2025,20440.0
8.55,14.69,0.3746,-0.3028,20480.0
8.6,14.74,0.5508,-0.4032,20520.0
8.65,14.69,0.5915,-0.3802,20540.0
8.7,14.63,0.6323,-0.3571,20560.0
8.75,14.72,0.5946,-0.1579,20650.0
8.8,14.81,0.5569,0.04137,20770.0
8.85,14.57,0.855,0.1412,20850.0
8.9,14.32,1.153,0.2411,20860.0
8.95,14.59,1.042,0.4269,20890.0
9.0,14.87,0.9315,0.6128,20950.0
9.05,14.93,0.5932,0.7393,20990.0
9.1,14.98,0.2549,0.8658,20970.0
9.15,14.84,0.3984,1.009,20900.0
9.2,14.7,0.542,1.153,20870.0
9.25,14.64,0.4198,1.464,20920.0
9.3,14.59,0.2976,1.775,20990.0
9.35,14.37,0.4048,1.7,21040.0
9.4,14.16,0.512,1.625,21090.0
9.45,14.14,0.2995,1.485,21170.0
9.5,14.11,0.087,1.344,21280.0
9.55,14.18,-0.1358,1.385,21330.0
9.6,14.25,-0.3585,1.425,21320.0
9.65,14.06,-0.3533,1.514,21300.0
9.7,13.87,-0.348,1.604,21340.0
9.75,13.71,-0.3954,1.344,21380.0
9.8,13.55,-0.4428,1.084,21390.0
9.85,13.71,-0.3231,0.9043,21370.0
9.9,13.88,-0.2034,0.724,21370.0
9.95,13.97,-0.4763,0.6833,21430.0
10.0,14.06,-0.7492,0.6426,21490.0
10.05,14.15,-0.7215,0.4838,21490.0
10.1,14.24,-0.6938,0.3249,21490.0
10.15,14.59,-0.6558,0.457,21530.0
10.2,14.94,-0.6179,0.589,21620.0
10.25,14.82,-0.9972,0.5877,21680.0
10.3,14.7,-1.376,0.5863,21700.0
10.35,14.55,-1.305,0.5149,21710.0
10.4,14.41,-1.234,0.4436,21740.0
10.45,14.31,-1.431,0.3388,21790.0
10.5,14.21,-1.629,0.234,21810.0
10.55,14.25,-1.387,0.423,21760.0
10.6,14.29,-1.144,0.6121,21710.0
10.65,14.33,-0.9886,0.3023,21720.0
10.7,14.37,-0.8329,-0.007461,21730.0
10.75,14.2,-0.9778,0.1724,21720.0
10.8,14.03,-1.123,0.3523,21730.0
10.85,14.07,-0.9825,0.5331,21770.0
10.9,14.11,-0.8423,0.7138,21870.0
10.95,14.06,-1.104,0.7696,21970.0
11.0,14.01,-1.365,0.8254,22010.0
11.05,14.26,-1.372,0.9422,22010.0
11.1,14.51,-1.378,1.059,22020.0
11.15,14.58,-1.426,1.043,22030.0
11.2,14.65,-1.473,1.026,22000.0
11.25,14.55,-1.447,0.7623,21920.0
11.3,14.46,-1.42,0.4985,21870.0
11.35,14.58,-1.351,0.1962,21890.0
11.4,14.7,-1.283,-0.1061,21950.0
11.45,14.9,-1.234,-0.03256,22010.0
11.5,15.09,-1.184,0.04103,22060.0
11.55,14.99,-1.153,0.088,22130.0
11.6,14.88,-1.121,0.135,22200.0
11.65,15.09,-1.273,0.1629,22230.0
11.7,15.31,-1.425,0.1909,22170.0
11.75,15.48,-1.426,0.1753,22090.0
11.8,15.65,-1.427,0.1597,22060.0
11.85,15.8,-1.612,0.1675,22100.0
11.9,15.95,-1.797,0.1753,22150.0
11.95,16.12,-1.637,0.1618,22170.0
12.0,16.29,-1.476,0.1482,22190.0
12.05,16.1,-1.45,-0.09156,22230.0
12.1,15.92,-1.423,-0.3313,22260.0
12.15,15.98,-1.461,-0.6287,22240.0
12.2,16.04,-1.498,-0.9261,22180.0
12.25,15.89,-1.442,-0.761,22160.0
12.3,15.74,-1.385,-0.5958,22210.0
12.35,15.87,-1.36,-0.4017,22270.0
12.4,16.0,-1.335,-0.2075,22290.0
12.45,16.21,-1.49,-0.08987,22280.0
12.5,16.43,-1.645,0.02781,22290.0
12.55,16.19,-1.718,0.007461,22310.0
12.6,15.95,-1.791,-0.01289,22310.0
12.65,15.94,-1.762,0.07749,22280.0
12.7,15.94,-1.734,0.1679,22260.0
12.75,15.83,-1.664,0.3318,22300.0
12.8,15.73,-1.595,0.4958,22370.0
12.85,15.65,-1.581,0.3803,22420.0
12.9,15.56,-1.567,0.2649,22440.0
12.95,15.44,-1.431,0.1865,22430.0
13.0,15.31,-1.294,0.1082,22440.0
13.05,15.39,-0.9401,0.271,22450.0
13.1,15.48,-0.5863,0.4337,22440.0
13.15,15.19,-0.5314,0.3768,22390.0
13.2,14.9,-0.4766,0.3198,22390.0
13.25,14.89,-0.4727,0.2862,22450.0
13.3,14.87,-0.4688,0.2526,22530.0
13.35,15.05,-0.4162,0.262,22580.0
13.4,15.23,-0.3635,0.2713,22600.0
13.45,15.11,-0.56,0.2782,22610.0
13.5,15.0,-0.7564,0.2852,22610.0
13.55,14.97,-0.7736,0.1367,22580.0
13.6,14.94,-0.7908,-0.01187,22520.0
13.65,15.01,-0.6675,0.08139,22500.0
13.7,15.09,-0.5442,0.1746,22530.0
13.75,14.99,-0.7273,0.009834,22590.0
13.8,14.89,-0.9105,-0.155,22630.0
13.85,14.98,-1.074,0.1389,22630.0
13.9,15.08,-1.239,0.4327,22630.0
13.95,15.05,-1.073,0.3824,22640.0
14.0,15.03,-0.9066,0.332,22640.0
14.05,14.86,-1.024,0.4183,22630.0
14.1,14.69,-1.142,0.5046,22600.0
14.15,14.78,-0.865,0.5875,22610.0
14.2,14.87,-0.5879,0.6704,22640.0
14.25,14.6,-0.5298,0.478,22640.0
14.3,14.33,-0.4716,0.2855,22610.0
14.35,14.19,-0.5284,0.2016,22580.0
14.4,14.05,-0.5852,0.1177,22580.0
14.45,14.14,-0.583,-0.05697,22600.0
14.5,14.23,-0.5807,-0.2316,22630.0
14.55,14.54,-0.4328,-0.08817,22630.0
14.6,14.86,-0.2848,0.05528,22680.0
14.65,14.73,-0.522,0.1077,22750.0
14.7,14.61,-0.7592,0.1601,22790.0
14.75,14.6,-0.7725,-0.1597,22770.0
14.8,14.6,-0.7858,-0.4795,22710.0
14.85,14.56,-0.7683,-0.3929,22650.0
14.9,14.53,-0.7509,-0.3062,22600.0
14.95,14.66,-0.509,-0.1869,22560.0
15.0,14.8,-0.2671,-0.06748,22540.0
15.05,14.64,-0.1042,-0.2976,22560.0
15.1,14.48,0.05874,-0.5277,22630.0
15.15,14.43,0.2158,-0.6854,22730.0
15.2,14.38,0.3729,-0.843,22800.0
15.25,14.45,0.4555,-0.802,22820.0
15.3,14.52,0.5381,-0.761,22810.0
15.35,14.55,0.2302,-0.6635,22790.0
15.4,14.58,-0.07758,-0.566,22750.0
15.45,14.68,0.151,-0.4156,22670.0
15.5,14.78,0.3796,-0.2652,22570.0
15.55,14.73,-0.04156,-0.1884,22510.0
15.6,14.69,-0.4627,-0.1116,22530.0
15.65,14.65,-0.2244,0.02798,22570.0
15.7,14.62,0.01385,0.1675,22600.0
15.75,14.71,0.2103,0.01611,22650.0
15.8,14.8,0.4067,-0.1353,22710.0
15.85,14.82,0.3508,-0.3035,22750.0
15.9,14.84,0.2948,-0.4717,22740.0
15.95,14.67,0.2737,-0.1848,22700.0
16.0,14.5,0.2527,0.1021,22640.0
16.05,14.76,0.2674,-0.0178,22590.0
16.1,15.03,0.2821,-0.1377,22560.0
16.15,14.69,0.003879,0.004409,22530.0
16.2,14.35,-0.2743,0.1465,22510.0
16.25,14.36,-0.2951,0.2345,22510.0
16.3,14.37,-0.3159,0.3225,22560.0
16.35,14.12,-0.2837,0.2867,22610.0
16.4,13.87,-0.2516,0.2509,22630.0
16.45,13.68,0.02688,0.3451,22620.0
16.5,13.48,0.3053,0.4392,22610.0
16.55,13.71,-0.001939,0.6004,22590.0
16.6,13.95,-0.3092,0.7617,22540.0
16.65,13.9,-0.08035,0.6536,22470.0
16.7,13.85,0.1485,0.5456,22430.0
16.75,13.78,-0.03436,0.5261,22470.0
16.8,13.72,-0.2172,0.5066,22530.0
16.85,13.61,-0.5758,0.5121,22570.0
16.9,13.5,-0.9343,0.5175,22600.0
16.95,13.8,-1.053,0.486,22630.0
17.0,14.09,-1.173,0.4544,22630.0
17.05,14.21,-1.125,0.4125,22580.0
17.1,14.33,-1.078,0.3707,22490.0
17.15,14.67,-1.075,0.5331,22390.0
17.2,15.02,-1.072,0.6955,22340.0
17.25,15.09,-0.6941,0.5994,22350.0
17.3,15.16,-0.3159,0.5032,22390.0
17.35,14.89,-0.06068,0.5455,22470.0
17.4,14.62,0.1945,0.5877,22550.0
17.45,14.81,-0.08118,0.5499,22630.0
17.5,15.0,-0.3569,0.5121,22680.0
17.55,15.13,-0.5929,0.3213,22650.0
17.6,15.26,-0.829,0.1306,22540.0
17.65,15.17,-0.7736,0.2169,22430.0
17.7,15.08,-0.7182,0.3032,22350.0
17.75,14.97,-0.5996,0.2652,22300.0
17.8,14.87,-0.481,0.2272,22280.0
17.85,14.91,-0.356,0.1999,22290.0
17.9,14.96,-0.2311,0.1726,22380.0
17.95,15.09,-0.1923,0.2299,22510.0
18.0,15.23,-0.1535,0.2872,22600.0
18.05,15.34,-0.2574,0.06036,22650.0
18.1,15.45,-0.3613,-0.1665,22640.0
18.15,15.05,-0.4087,-0.1211,22610.0
18.2,14.65,-0.4561,-0.07562,22550.0
18.25,14.88,-0.7287,-0.4137,22460.0
18.3,15.12,-1.001,-0.7518,22370.0
18.35,15.18,-1.166,-0.6367,22300.0
18.4,15.24,-1.33,-0.5216,22270.0
18.45,14.99,-1.349,-0.6153,22300.0
18.5,14.74,-1.368,-0.7091,22360.0
18.55,14.53,-1.166,-0.7264,22450.0
18.6,14.31,-0.9637,-0.7437,22550.0
18.65,14.33,-1.134,-0.8514,22620.0
18.7,14.35,-1.304,-0.959,22650.0
18.75,14.23,-1.465,-0.7627,22610.0
18.8,14.1,-1.626,-0.5663,22510.0
18.85,14.09,-1.372,-0.392,22380.0
18.9,14.07,-1.118,-0.2177,22270.0
18.95,14.15,-1.324,-0.05155,22200.0
19.0,14.23,-1.531,0.1146,22180.0
19.05,14.29,-1.106,0.08563,22230.0
19.1,14.34,-0.681,0.05663,22340.0
19.15,14.39,-0.6589,0.01,22460.0
19.2,14.44,-0.6367,-0.03662,22540.0
19.25,14.25,-0.9152,0.166,22570.0
19.3,14.06,-1.194,0.3686,22520.0
19.35,13.87,-1.233,0.2075,22440.0
19.4,13.69,-1.272,0.04646,22330.0
19.45,13.66,-1.167,0.2019,22220.0
19.5,13.64,-1.063,0.3574,22150.0
19.55,13.65,-1.088,0.3296,22140.0
19.6,13.66,-1.114,0.3018,22200.0
19.65,13.8,-1.247,0.359,22310.0
19.7,13.94,-1.381,0.4161,22420.0
19.75,13.99,-1.396,0.4293,22480.0
19.8,14.03,-1.412,0.4425,22510.0
19.85,14.12,-1.213,0.2374,22500.0
19.9,14.21,-1.014,0.03222,22440.0
19.95,14.4,-1.132,-0.01034,22330.0
20.0,14.59,-1.251,-0.0529,22200.0
20.05,14.37,-1.372,0.05901,22130.0
20.1,14.14,-1.494,0.1709,22130.0
20.15,14.03,-1.337,0.04663,22180.0
20.2,13.92,-1.18,-0.07766,22260.0
20.25,13.98,-1.38,-0.05782,22390.0
20.3,14.05,-1.579,-0.03798,22510.0
20.35,14.34,-1.537,0.1563,22570.0
20.4,14.62,-1.496,0.3506,22520.0
20.45,14.42,-1.47,0.1609,22420.0
20.5,14.22,-1.444,-0.02882,22280.0
20.55,14.4,-1.107,-0.2764,22140.0
20.6,14.58,-0.7708,-0.5239,22050.0
20.65,14.66,-0.7691,-0.4812,22030.0
20.7,14.75,-0.7675,-0.4385,22080.0
20.75,14.78,-0.8115,-0.6657,22190.0
20.8,14.81,-0.8556,-0.8929,22330.0
20.85,14.7,-0.9614,-0.7433,22430.0
20.9,14.59,-1.067,-0.5938,22470.0
20.95,14.56,-1.112,-0.3844,22440.0
21.0,14.53,-1.156,-0.175,22370.0
21.05,14.32,-1.138,-0.2038,22260.0
21.1,14.1,-1.119,-0.2326,22140.0
21.15,14.24,-1.041,-0.5365,22040.0
21.2,14.38,-0.9637,-0.8403,22000.0
21.25,14.71,-1.164,-1.034,22030.0
21.3,15.04,-1.365,-1.228,22100.0
21.35,15.16,-1.202,-1.053,22170.0
21.4,15.29,-1.038,-0.8776,22240.0
21.45,15.69,-1.088,-0.907,22310.0
21.5,16.1,-1.137,-0.9363,22340.0
21.55,16.11,-1.368,-1.039,22300.0
21.6,16.12,-1.598,-1.141,22230.0
21.65,15.97,-1.475,-0.8678,22150.0
21.7,15.81,-1.351,-0.5948,22080.0
21.75,15.95,-0.916,-0.8503,22050.0
21.8,16.08,-0.481,-1.106,22040.0
21.85,15.98,-0.4419,-0.9312,22060.0
21.9,15.87,-0.4029,-0.7566,22100.0
21.95,15.79,-0.4874,-0.6986,22170.0
22.0,15.71,-0.5719,-0.6406,22230.0
22.05,15.68,-0.7908,-1.007,22270.0
22.1,15.64,-1.01,-1.374,22270.0
22.15,15.73,-1.108,-1.072,22240.0
22.2,15.82,-1.207,-0.7695,22190.0
22.25,16.15,-1.174,-0.7316,22140.0
22.3,16.48,-1.141,-0.6938,22080.0
22.35,16.58,-1.122,-0.7552,22040.0
22.4,16.69,-1.104,-0.8166,22040.0
22.45,16.55,-0.9745,-1.114,22080.0
22.5,16.42,-0.8451,-1.412,22140.0
22.55,16.54,-0.7705,-1.443,22230.0
22.6,16.66,-0.696,-1.473,22290.0
22.65,16.58,-0.7506,-1.476,22310.0
22.7,16.49,-0.8052,-1.479,22300.0
22.75,16.39,-0.9346,-1.38,22250.0
22.8,16.28,-1.064,-1.281,22160.0
22.85,16.45,-1.05,-1.272,22050.0
22.9,16.62,-1.037,-1.264,21990.0
22.95,16.71,-0.9576,-1.154,22010.0
23.0,16.79,-0.8783,-1.043,22090.0
23.05,16.9,-0.9551,-0.8539,22180.0
23.1,17.01,-1.032,-0.6643,22230.0
23.15,17.05,-0.9501,-0.7374,22260.0
23.2,17.09,-0.8683,-0.8105,22280.0
23.25,17.15,-1.036,-0.9931,22260.0
23.3,17.2,-1.204,-1.176,22180.0
23.35,17.11,-1.343,-1.298,22090.0
23.4,17.03,-1.482,-1.42,22070.0
23.45,17.01,-1.623,-1.351,22100.0
23.5,17.0,-1.764,-1.283,22130.0
23.55,16.89,-1.482,-1.44,22130.0
23.6,16.79,-1.2,-1.597,22150.0
23.65,16.48,-1.087,-1.291,22190.0
23.7,16.17,-0.9747,-0.9862,22220.0
23.75,16.29,-0.8994,-1.06,22210.0
23.8,16.4,-0.824,-1.133,22180.0
23.85,16.54,-0.6345,-1.336,22160.0
23.9,16.68,-0.445,-1.54,22170.0
23.95,16.73,-0.7348,-1.333,22150.0
24.0,16.78,-1.025,-1.127,22120.0
24.05,16.75,-1.002,-1.011,22100.0
24.1,16.71,-0.9797,-0.8956,22100.0
24.15,16.68,-0.8647,-0.9402,22130.0
24.2,16.65,-0.7498,-0.9848,22170.0
24.25,16.81,-0.9232,-0.9655,22180.0
24.3,16.96,-1.097,-0.9461,22190.0
24.35,16.81,-1.319,-1.074,22200.0
24.4,16.66,-1.542,-1.203,22210.0
24.45,16.71,-1.431,-1.098,22190.0
24.5,16.77,-1.319,-0.9923,22130.0
24.55,16.67,-1.432,-1.238,22080.0
24.6,16.57,-1.545,-1.484,22060.0
24.65,16.77,-1.274,-1.339,22080.0
24.7,16.97,-1.003,-1.193,22100.0
24.75,17.13,-0.7176,-0.6982,22130.0
24.8,17.28,-0.4322,-0.2035,22170.0
24.85,17.28,-0.4635,-0.1997,22200.0
24.9,17.29,-0.4948,-0.196,22190.0
24.95,17.41,-0.0302,-0.2274,22140.0
25.0,17.53,0.4344,-0.2587,22080.0
25.05,17.45,0.3851,-0.1512,22040.0
25.1,17.38,0.3358,-0.04375,22030.0
25.15,17.38,0.2496,-0.01238,22050.0
25.2,17.39,0.1635,0.01899,22080.0
25.25,17.42,0.01995,-0.003052,22120.0
25.3,17.45,-0.1236,-0.02509,22150.0
25.35,17.42,-0.2859,-0.001356,22140.0
25.4,17.39,-0.4483,0.02238,22100.0
25.45,17.35,-0.2746,-0.3467,22030.0
25.5,17.31,-0.1009,-0.7159,21990.0
25.55,17.1,0.1474,-0.7255,21970.0
25.6,16.9,0.3957,-0.7352,21980.0
25.65,16.6,0.4405,-0.8756,21990.0
25.7,16.3,0.4854,-1.016,22000.0
25.75,16.36,0.1632,-0.7067,22040.0
25.8,16.42,-0.159,-0.3974,22080.0
25.85,16.61,-0.02909,0.0039,22100.0
25.9,16.8,0.1009,0.4052,22070.0
25.95,16.81,0.04738,0.2457,22040.0
26.0,16.82,-0.006096,0.08614,22020.0
26.05,16.76,-0.07924,-0.2245,21990.0
26.1,16.7,-0.1524,-0.5351,21950.0
26.15,16.66,-0.2701,-0.3591,21910.0
26.2,16.63,-0.3879,-0.1831,21910.0
26.25,16.6,-0.2793,-0.2804,21950.0
26.3,16.57,-0.1707,-0.3778,22020.0
26.35,16.41,0.136,-0.4168,22060.0
26.4,16.25,0.4428,-0.4558,22090.0
26.45,16.0,0.1297,-0.5787,22110.0
26.5,15.76,-0.1834,-0.7016,22120.0
26.55,15.61,-0.2435,-0.9051,22100.0
26.6,15.46,-0.3037,-1.109,22030.0
26.65,15.6,-0.1682,-0.9665,21940.0
26.7,15.73,-0.03269,-0.8244,21880.0
26.75,15.57,0.1042,-0.6511,21870.0
26.8,15.41,0.2411,-0.4778,21890.0
26.85,15.26,0.115,-0.2353,21910.0
26.9,15.1,-0.01108,0.007121,21960.0
26.95,14.98,0.2848,0.0139,22050.0
27.0,14.86,0.5807,0.02069,22120.0
27.05,15.02,0.6567,0.1489,22140.0
27.1,15.18,0.7326,0.2771,22070.0
27.15,15.17,0.8218,0.1546,21980.0
27.2,15.15,0.911,0.03222,21910.0
27.25,15.25,0.8115,-0.1043,21860.0
27.3,15.35,0.7121,-0.2408,21820.0
27.35,14.96,0.8434,-0.247,21810.0
27.4,14.56,0.9747,-0.2533,21850.0
27.45,14.42,0.8315,0.05104,21950.0
27.5,14.28,0.6882,0.3554,22030.0
27.55,14.31,0.6084,0.116,22070.0
27.6,14.35,0.5287,-0.1234,22060.0
27.65,14.4,0.5655,-0.1373,22040.0
27.7,14.46,0.6024,-0.1512,22020.0
27.75,14.16,0.4308,0.07325,21970.0
27.8,13.86,0.2593,0.2977,21880.0
27.85,13.93,0.5422,0.2503,21820.0
27.9,14.01,0.8251,0.2028,21820.0
27.95,14.13,0.6384,0.118,21880.0
28.0,14.25,0.4516,0.03323,21950.0
28.05,14.51,0.5652,-0.2218,21990.0
28.1,14.76,0.6788,-0.4768,22030.0
28.15,14.76,0.5361,-0.4064,22070.0
28.2,14.75,0.3934,-0.3361,22070.0
28.25,14.73,0.494,-0.2713,22010.0
28.3,14.71,0.5946,-0.2065,21910.0
28.35,14.68,0.1637,-0.1278,21850.0
28.4,14.65,-0.2671,-0.04917,21840.0
28.45,14.46,-0.3646,0.09597,21850.0
28.5,14.26,-0.4622,0.2411,21840.0
28.55,14.21,-0.3718,0.1867,21850.0
28.6,14.16,-0.2815,0.1323,21900.0
28.65,14.04,-0.363,-0.1402,21950.0
28.7,13.92,-0.4444,-0.4127,21980.0
28.75,13.56,-0.5965,-0.1395,21950.0
28.8,13.19,-0.7486,0.1336,21900.0
28.85,13.29,-0.6514,0.2654,21840.0
28.9,13.39,-0.5541,0.3971,21810.0
28.95,13.58,-0.3926,0.5117,21760.0
29.0,13.78,-0.2311,0.6263,21710.0
29.05,13.95,-0.2879,0.2496,21690.0
29.1,14.12,-0.3447,-0.1272,21730.0
29.15,14.33,-0.4297,-0.03035,21790.0
29.2,14.54,-0.5148,0.06647,21840.0
29.25,14.63,-0.8276,0.1921,21850.0
29.3,14.71,-1.14,0.3178,21860.0
29.35,14.77,-1.158,0.09444,21860.0
29.4,14.83,-1.175,-0.1289,21830.0
29.45,14.72,-0.9351,0.2199,21750.0
29.5,14.61,-0.6949,0.5687,21680.0
29.55,14.3,-0.7079,0.5363,21650.0
