Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
9.45,16.92,0.3729,1.672,26120.0
9.5,16.89,0.1211,1.505,26100.0
9.55,16.98,-0.1432,1.553,26090.0
9.6,17.07,-0.4075,1.601,26110.0
9.65,16.84,-0.3997,1.709,26150.0
9.7,16.61,-0.3919,1.817,26220.0
9.75,16.42,-0.4465,1.51,26300.0
9.8,16.24,-0.5011,1.203,26410.0
9.85,16.43,-0.3576,0.9921,26500.0
9.9,16.63,-0.2141,0.7809,26520.0
9.95,16.75,-0.5377,0.7353,26480.0
10.0,16.86,-0.8612,0.6896,26430.0
10.05,16.97,-0.8269,0.5024,26370.0
10.1,17.08,-0.7926,0.3153,26310.0
10.15,17.5,-0.7458,0.474,26300.0
10.2,17.92,-0.699,0.6328,26380.0
10.25,17.78,-1.15,0.6323,26520.0
10.3,17.64,-1.601,0.6317,26640.0
10.35,17.48,-1.514,0.5487,26740.0
10.4,17.31,-1.427,0.4657,26810.0
10.45,17.2,-1.663,0.3421,26850.0
10.5,17.08,-1.898,0.2186,26840.0
10.55,17.14,-1.608,0.4445,26790.0
10.6,17.19,-1.318,0.6705,26720.0
10.65,17.25,-1.132,0.3025,26680.0
10.7,17.3,-0.9461,-0.06549,26670.0
10.75,17.1,-1.119,0.1487,26680.0
10.8,16.9,-1.291,0.3629,26720.0
10.85,16.96,-1.123,0.5772,26790.0
10.9,17.02,-0.9555,0.7916,26890.0
10.95,16.96,-1.267,0.8577,26970.0
11.0,16.91,-1.578,0.9237,26990.0
11.05,17.22,-1.585,1.063,26960.0
11.1,17.53,-1.591,1.202,26940.0
11.15,17.62,-1.648,1.185,26940.0
11.2,17.7,-1.704,1.167,26950.0
11.25,17.6,-1.672,0.8561,26950.0
11.3,17.5,-1.639,0.5453,26980.0
11.35,17.65,-1.557,0.1892,27040.0
11.4,17.8,-1.475,-0.1668,27080.0
11.45,18.04,-1.416,-0.0771,27100.0
11.5,18.29,-1.357,0.01257,27080.0
11.55,18.17,-1.319,0.07006,27060.0
11.6,18.05,-1.281,0.1276,27070.0
11.65,18.31,-1.463,0.162,27090.0
11.7,18.57,-1.644,0.1965,27100.0
11.75,18.78,-1.645,0.1795,27090.0
11.8,18.99,-1.645,0.1626,27100.0
11.85,19.18,-1.866,0.1736,27150.0
11.9,19.36,-2.087,0.1847,27230.0
11.95,19.57,-1.895,0.1708,27320.0
12.0,19.78,-1.703,0.1569,27360.0
12.05,19.56,-1.671,-0.1258,27390.0
12.1,19.34,-1.639,-0.4086,27410.0
12.15,19.42,-1.684,-0.7602,27390.0
12.2,19.5,-1.729,-1.112,27300.0
12.25,19.32,-1.661,-0.9152,27190.0
12.3,19.14,-1.593,-0.7185,27130.0
12.35,19.29,-1.563,-0.4889,27140.0
12.4,19.44,-1.533,-0.2593,27180.0
12.45,19.7,-1.719,-0.1209,27220.0
12.5,19.95,-1.905,0.01752,27290.0
12.55,19.66,-1.992,-0.007806,27430.0
12.6,19.38,-2.079,-0.03313,27560.0
12.65,19.37,-2.045,0.07311,27620.0
12.7,19.36,-2.01,0.1793,27630.0
12.75,19.23,-1.928,0.3733,27610.0
12.8,19.1,-1.845,0.5673,27590.0
12.85,18.99,-1.83,0.4297,27530.0
12.9,18.89,-1.814,0.292,27450.0
12.95,18.73,-1.653,0.1984,27380.0
13.0,18.56,-1.491,0.1047,27370.0
13.05,18.66,-1.07,0.2981,27420.0
13.1,18.76,-0.6484,0.4916,27490.0
13.15,18.41,-0.5838,0.4242,27570.0
13.2,18.05,-0.5192,0.3568,27640.0
13.25,18.03,-0.5149,0.317,27720.0
13.3,18.01,-0.5105,0.2772,27820.0
13.35,18.21,-0.4484,0.289,27900.0
13.4,18.41,-0.3863,0.3008,27920.0
13.45,18.27,-0.62,0.3094,27900.0
13.5,18.13,-0.8538,0.3179,27870.0
13.55,18.08,-0.875,0.1418,27820.0
13.6,18.04,-0.8962,-0.03427,27740.0
13.65,18.12,-0.7492,0.07729,27630.0
13.7,18.21,-0.6022,0.1889,27550.0
13.75,18.08,-0.8204,-0.007235,27570.0
13.8,17.96,-1.038,-0.2033,27660.0
13.85,18.06,-1.235,0.1458,27770.0
13.9,18.17,-1.431,0.495,27860.0
13.95,18.13,-1.233,0.4348,27980.0
14.0,18.1,-1.035,0.3747,28100.0
14.05,17.89,-1.176,0.4773,28160.0
14.1,17.68,-1.318,0.5799,28110.0
14.15,17.78,-0.9876,0.6791,28040.0
14.2,17.88,-0.6572,0.7783,27990.0
14.25,17.55,-0.5882,0.551,27950.0
14.3,17.22,-0.5192,0.3236,27920.0
14.35,17.05,-0.5876,0.2264,27880.0
14.4,16.88,-0.6559,0.1291,27870.0
14.45,16.98,-0.654,-0.07672,27900.0
14.5,17.07,-0.6522,-0.2825,27960.0
14.55,17.44,-0.4756,-0.1106,28010.0
14.6,17.81,-0.2989,0.0613,28070.0
14.65,17.66,-0.5823,0.1255,28150.0
14.7,17.51,-0.8656,0.1896,28260.0
14.75,17.5,-0.8818,-0.1889,28360.0
14.8,17.49,-0.8981,-0.5673,28410.0
14.85,17.44,-0.8784,-0.4624,28400.0
14.9,17.39,-0.8588,-0.3575,28350.0
14.95,17.55,-0.5714,-0.2144,28250.0
15.0,17.71,-0.284,-0.0712,28120.0
15.05,17.52,-0.09018,-0.3433,28000.0
15.1,17.33,0.1036,-0.6153,27950.0
15.15,17.27,0.2899,-0.8015,27990.0
15.2,17.21,0.4762,-0.9877,28100.0
15.25,17.28,0.5742,-0.9388,28200.0
15.3,17.36,0.6721,-0.8898,28320.0
15.35,17.4,0.3052,-0.775,28450.0
15.4,17.44,-0.06179,-0.6602,28540.0
15.45,17.55,0.2113,-0.483,28540.0
15.5,17.67,0.4843,-0.3058,28470.0
15.55,17.61,-0.01872,-0.2165,28420.0
15.6,17.56,-0.5217,-0.1272,28380.0
15.65,17.52,-0.2375,0.03789,28330.0
15.7,17.48,0.04681,0.2029,28250.0
15.75,17.58,0.2808,0.02208,28170.0
15.8,17.69,0.5149,-0.1588,28180.0
15.85,17.71,0.4481,-0.3598,28240.0
15.9,17.74,0.3813,-0.5609,28270.0
15.95,17.53,0.3564,-0.2208,28290.0
16.0,17.32,0.3314,0.1192,28370.0
16.05,17.64,0.3495,-0.02513,28530.0
16.1,17.96,0.3676,-0.1694,28670.0
16.15,17.56,0.03651,-0.002475,28700.0
16.2,17.15,-0.2946,0.1645,28650.0
16.25,17.16,-0.3192,0.2677,28610.0
16.3,17.17,-0.3439,0.3709,28580.0
16.35,16.87,-0.3058,0.3265,28470.0
16.4,16.58,-0.2677,0.2821,28300.0
16.45,16.34,0.06553,0.392,28210.0
16.5,16.1,0.3988,0.5018,28240.0
16.55,16.38,0.03214,0.6926,28350.0
16.6,16.66,-0.3345,0.8834,28450.0
16.65,16.6,-0.06054,0.7541,28520.0
16.7,16.55,0.2134,0.6248,28630.0
16.75,16.46,-0.003745,0.6014,28770.0
16.8,16.38,-0.2209,0.578,28810.0
16.85,16.25,-0.6475,0.5847,28720.0
16.9,16.13,-1.074,0.5913,28620.0
16.95,16.47,-1.215,0.554,28600.0
17.0,16.82,-1.357,0.5167,28600.0
17.05,16.96,-1.3,0.467,28560.0
17.1,17.11,-1.243,0.4173,28490.0
17.15,17.51,-1.239,0.6111,28460.0
17.2,17.92,-1.236,0.8049,28500.0
17.25,18.0,-0.7842,0.6909,28530.0
17.3,18.09,-0.3326,0.5769,28520.0
17.35,17.76,-0.02871,0.6283,28520.0
17.4,17.44,0.2752,0.6797,28610.0
17.45,17.66,-0.05336,0.6363,28770.0
17.5,17.89,-0.3819,0.5928,28870.0
17.55,18.04,-0.6628,0.3682,28870.0
17.6,18.19,-0.9436,0.1435,28830.0
17.65,18.07,-0.8768,0.2477,28810.0
17.7,17.96,-0.8101,0.3518,28790.0
17.75,17.83,-0.6681,0.3086,28700.0
17.8,17.69,-0.5261,0.2654,28570.0
17.85,17.74,-0.3766,0.2347,28500.0
17.9,17.78,-0.2272,0.2041,28550.0
17.95,17.94,-0.1804,0.2745,28630.0
18.0,18.09,-0.1336,0.345,28670.0
18.05,18.21,-0.2562,0.07768,28700.0
18.1,18.34,-0.3788,-0.1896,28800.0
18.15,17.85,-0.4344,-0.1321,28960.0
18.2,17.36,-0.4899,-0.07463,29050.0
18.25,17.64,-0.8135,-0.4742,29030.0
18.3,17.91,-1.137,-0.8739,28970.0
18.35,17.97,-1.333,-0.7347,28950.0
18.4,18.04,-1.528,-0.5955,28950.0
18.45,17.73,-1.549,-0.7057,28880.0
18.5,17.43,-1.57,-0.816,28740.0
18.55,17.17,-1.328,-0.8352,28640.0
18.6,16.9,-1.087,-0.8544,28660.0
18.65,16.92,-1.289,-0.9826,28720.0
18.7,16.94,-1.492,-1.111,28760.0
18.75,16.79,-1.683,-0.8786,28830.0
18.8,16.64,-1.875,-0.6465,28980.0
18.85,16.62,-1.571,-0.4415,29140.0
18.9,16.59,-1.267,-0.2365,29190.0
18.95,16.69,-1.513,-0.04055,29140.0
19.0,16.79,-1.76,0.1554,29030.0
19.05,16.85,-1.253,0.1194,28950.0
19.1,16.92,-0.7458,0.08339,28910.0
19.15,16.98,-0.7193,0.02684,28840.0
19.2,17.04,-0.6927,-0.0297,28750.0
19.25,16.81,-1.025,0.2106,28750.0
19.3,16.59,-1.357,0.4508,28820.0
19.35,16.37,-1.403,0.2585,28910.0
19.4,16.16,-1.449,0.06625,28960.0
19.45,16.13,-1.324,0.2507,28990.0
19.5,16.11,-1.199,0.4352,29060.0
19.55,16.13,-1.229,0.4023,29140.0
19.6,16.15,-1.26,0.3693,29160.0
19.65,16.32,-1.419,0.4377,29130.0
19.7,16.49,-1.578,0.506,29110.0
19.75,16.55,-1.597,0.5226,29100.0
19.8,16.61,-1.615,0.5392,29120.0
19.85,16.73,-1.378,0.2972,29080.0
19.9,16.85,-1.14,0.05521,29000.0
19.95,17.08,-1.282,0.006283,28960.0
20.0,17.32,-1.424,-0.04265,28990.0
20.05,17.06,-1.569,0.09214,29020.0
20.1,16.79,-1.713,0.2269,29030.0
20.15,16.67,-1.527,0.08053,29050.0
20.2,16.54,-1.34,-0.06587,29130.0
20.25,16.63,-1.578,-0.04074,29220.0
20.3,16.71,-1.815,-0.01561,29270.0
20.35,17.06,-1.766,0.2174,29260.0
20.4,17.4,-1.716,0.4504,29230.0
20.45,17.17,-1.687,0.2273,29210.0
20.5,16.93,-1.657,0.004188,29170.0
20.55,17.15,-1.256,-0.2867,29110.0
20.6,17.36,-0.8544,-0.5776,29020.0
20.65,17.47,-0.8528,-0.5234,29010.0
20.7,17.58,-0.8513,-0.4691,29060.0
20.75,17.61,-0.904,-0.7373,29100.0
20.8,17.64,-0.9567,-1.006,29090.0
20.85,17.52,-1.083,-0.8255,29110.0
20.9,17.39,-1.209,-0.6454,29190.0
20.95,17.35,-1.263,-0.395,29260.0
21.0,17.32,-1.316,-0.1447,29270.0
21.05,17.06,-1.293,-0.1771,29260.0
21.1,16.8,-1.271,-0.2094,29280.0
21.15,16.97,-1.178,-0.5673,29310.0
21.2,17.14,-1.086,-0.9253,29300.0
21.25,17.53,-1.326,-1.153,29230.0
21.3,17.92,-1.566,-1.381,29180.0
21.35,18.07,-1.371,-1.171,29160.0
21.4,18.21,-1.176,-0.9607,29150.0
21.45,18.7,-1.236,-0.9938,29140.0
21.5,19.19,-1.296,-1.027,29130.0
21.55,19.2,-1.571,-1.148,29180.0
21.6,19.21,-1.845,-1.268,29270.0
21.65,19.03,-1.699,-0.9426,29350.0
21.7,18.85,-1.552,-0.6168,29400.0
21.75,19.01,-1.034,-0.9199,29440.0
21.8,19.17,-0.5167,-1.223,29460.0
21.85,19.04,-0.4709,-1.014,29440.0
21.9,18.92,-0.425,-0.8057,29370.0
21.95,18.83,-0.5261,-0.7356,29290.0
22.0,18.74,-0.6272,-0.6656,29240.0
22.05,18.7,-0.8884,-1.1,29250.0
22.1,18.67,-1.15,-1.534,29250.0
22.15,18.78,-1.267,-1.174,29230.0
22.2,18.89,-1.385,-0.8141,29250.0
22.25,19.29,-1.346,-0.7684,29340.0
22.3,19.69,-1.307,-0.7227,29420.0
22.35,19.82,-1.285,-0.7937,29470.0
22.4,19.95,-1.264,-0.8647,29490.0
22.45,19.79,-1.11,-1.217,29520.0
22.5,19.64,-0.9561,-1.569,29560.0
22.55,19.79,-0.8684,-1.603,29540.0
22.6,19.94,-0.7807,-1.638,29470.0
22.65,19.85,-0.846,-1.64,29410.0
22.7,19.76,-0.9112,-1.643,29390.0
22.75,19.64,-1.066,-1.526,29380.0
22.8,19.51,-1.221,-1.408,29360.0
22.85,19.72,-1.205,-1.399,29350.0
22.9,19.94,-1.19,-1.39,29390.0
22.95,20.04,-1.095,-1.259,29470.0
23.0,20.14,-1.0,-1.129,29590.0
23.05,20.28,-1.092,-0.9041,29690.0
23.1,20.41,-1.184,-0.6793,29740.0
23.15,20.46,-1.087,-0.7657,29740.0
23.2,20.51,-0.9911,-0.8521,29710.0
23.25,20.58,-1.19,-1.068,29640.0
23.3,20.64,-1.39,-1.284,29540.0
23.35,20.53,-1.556,-1.428,29470.0
23.4,20.43,-1.722,-1.573,29480.0
23.45,20.41,-1.891,-1.491,29500.0
23.5,20.39,-2.061,-1.41,29520.0
23.55,20.26,-1.725,-1.596,29550.0
23.6,20.13,-1.389,-1.783,29600.0
23.65,19.76,-1.255,-1.421,29660.0
23.7,19.4,-1.121,-1.059,29720.0
23.75,19.53,-1.032,-1.147,29750.0
23.8,19.66,-0.9436,-1.235,29770.0
23.85,19.82,-0.7177,-1.477,29780.0
23.9,19.98,-0.4918,-1.72,29760.0
23.95,20.04,-0.8385,-1.476,29710.0
24.0,20.09,-1.185,-1.231,29680.0
24.05,20.05,-1.159,-1.095,29630.0
24.1,20.01,-1.133,-0.9595,29600.0
24.15,19.96,-0.9954,-1.014,29590.0
24.2,19.92,-0.8581,-1.069,29580.0
24.25,20.11,-1.066,-1.047,29600.0
24.3,20.29,-1.273,-1.025,29660.0
24.35,20.1,-1.54,-1.179,29750.0
24.4,19.92,-1.806,-1.333,29840.0
24.45,19.99,-1.674,-1.209,29920.0
24.5,20.05,-1.542,-1.084,29930.0
24.55,19.93,-1.678,-1.379,29890.0
24.6,19.81,-1.814,-1.673,29830.0
24.65,20.05,-1.492,-1.504,29760.0
24.7,20.29,-1.17,-1.335,29680.0
24.75,20.46,-0.8313,-0.7503,29610.0
24.8,20.64,-0.4924,-0.166,29610.0
24.85,20.65,-0.5317,-0.1654,29660.0
24.9,20.65,-0.571,-0.1649,29710.0
24.95,20.79,-0.01872,-0.205,29750.0
25.0,20.93,0.5336,-0.2452,29820.0
25.05,20.83,0.4734,-0.1194,29910.0
25.1,20.74,0.4131,0.006473,29950.0
25.15,20.74,0.3102,0.04226,29920.0
25.2,20.74,0.2072,0.07806,29870.0
25.25,20.77,0.03526,0.05121,29840.0
25.3,20.8,-0.1367,0.02437,29810.0
25.35,20.76,-0.3317,0.05255,29740.0
25.4,20.71,-0.5267,0.08072,29670.0
25.45,20.66,-0.3202,-0.3573,29670.0
25.5,20.6,-0.1136,-0.7954,29710.0
25.55,20.35,0.1819,-0.8066,29740.0
25.6,20.1,0.4774,-0.8179,29740.0
25.65,19.73,0.5302,-0.9854,29770.0
25.7,19.37,0.5829,-1.153,29840.0
25.75,19.44,0.1985,-0.7882,29910.0
25.8,19.5,-0.186,-0.4234,29920.0
25.85,19.72,-0.03152,0.05197,29870.0
25.9,19.94,0.1229,0.5274,29850.0
25.95,19.95,0.05866,0.3368,29850.0
26.0,19.96,-0.005617,0.1462,29840.0
26.05,19.88,-0.09361,-0.2227,29810.0
26.1,19.8,-0.1816,-0.5917,29760.0
26.15,19.76,-0.3227,-0.3821,29750.0
26.2,19.72,-0.4637,-0.1725,29770.0
26.25,19.68,-0.3348,-0.2882,29760.0
26.3,19.64,-0.206,-0.404,29750.0
26.35,19.45,0.1591,-0.4497,29790.0
26.4,19.25,0.5242,-0.4954,29870.0
26.45,18.96,0.1498,-0.6412,29970.0
26.5,18.66,-0.2247,-0.787,30000.0
26.55,18.49,-0.2964,-1.03,29990.0
26.6,18.31,-0.3682,-1.272,29980.0
26.65,18.47,-0.2078,-1.105,29970.0
26.7,18.62,-0.04743,-0.9371,29930.0
26.75,18.44,0.1148,-0.7345,29850.0
26.8,18.25,0.2771,-0.5319,29760.0
26.85,18.06,0.1254,-0.2465,29710.0
26.9,17.87,-0.02621,0.03884,29720.0
26.95,17.73,0.3258,0.04417,29750.0
27.0,17.59,0.6778,0.0495,29790.0
27.05,17.78,0.7673,0.2005,29900.0
27.1,17.96,0.8569,0.3514,30060.0
27.15,17.95,0.9623,0.205,30200.0
27.2,17.94,1.068,0.05864,30250.0
27.25,18.06,0.9486,-0.1043,30210.0
27.3,18.18,0.8294,-0.2673,30120.0
27.35,17.71,0.9848,-0.2762,30000.0
27.4,17.24,1.14,-0.2852,29860.0
27.45,17.07,0.9695,0.07577,29700.0
27.5,16.91,0.7988,0.4367,29630.0
27.55,16.95,0.7034,0.151,29700.0
27.6,16.99,0.6079,-0.1348,29870.0
27.65,17.06,0.6519,-0.1525,30050.0
27.7,17.13,0.6959,-0.1702,30170.0
27.75,16.78,0.4912,0.09614,30230.0
27.8,16.42,0.2865,0.3625,30280.0
27.85,16.51,0.6238,0.3056,30270.0
27.9,16.61,0.9611,0.2486,30160.0
27.95,16.76,0.738,0.1479,30010.0
28.0,16.91,0.5149,0.04721,29910.0
28.05,17.22,0.6509,-0.2559,29890.0
28.1,17.52,0.787,-0.559,29900.0
28.15,17.52,0.6172,-0.4758,29900.0
28.2,17.51,0.4475,-0.3926,29920.0
28.25,17.49,0.5679,-0.3166,30020.0
28.3,17.48,0.6884,-0.2406,30140.0
28.35,17.44,0.1751,-0.1491,30230.0
28.4,17.4,-0.3383,-0.0575,30250.0
28.45,17.17,-0.4537,0.1138,30240.0
28.5,16.94,-0.5692,0.2852,30240.0
28.55,16.88,-0.4612,0.2193,30220.0
28.6,16.82,-0.3532,0.1534,30160.0
28.65,16.69,-0.4506,-0.1717,30090.0
28.7,16.55,-0.548,-0.4969,30040.0
28.75,16.11,-0.7289,-0.174,30060.0
28.8,15.68,-0.9099,0.1489,30100.0
28.85,15.8,-0.7942,0.3035,30130.0
28.9,15.92,-0.6784,0.4581,30150.0
28.95,16.16,-0.4859,0.5934,30190.0
29.0,16.39,-0.2933,0.7288,30210.0
29.05,16.6,-0.3613,0.2802,30190.0
29.1,16.81,-0.4294,-0.1683,30140.0
29.15,17.06,-0.5311,-0.05407,30120.0
29.2,17.31,-0.6328,0.06016,30150.0
29.25,17.41,-1.007,0.2083,30210.0
29.3,17.52,-1.38,0.3564,30260.0
29.35,17.59,-1.401,0.0891,30280.0
29.4,17.66,-1.422,-0.1782,30270.0
29.45,17.53,-1.137,0.2353,30260.0
29.5,17.41,-0.8513,0.6488,30260.0
29.55,17.03,-0.8681,0.6085,30190.0
29.6,16.66,-0.885,0.5681,30100.0
29.65,16.76,-0.6556,0.4259,30070.0
