Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.55,1.552,-0.4565,0.06221,8143.0
4.6,1.512,-0.413,0.07226,8143.0
4.65,1.513,-0.4283,0.1273,8148.0
4.7,1.513,-0.4436,0.1823,8105.0
4.75,1.468,-0.3912,0.2034,8068.0
4.8,1.422,-0.3387,0.2245,8075.0
4.85,1.43,-0.2336,0.1882,8056.0
4.9,1.437,-0.1284,0.1518,7926.0
4.95,1.415,-0.149,0.1691,7712.0
5.0,1.394,-0.1695,0.1865,7524.0
5.05,1.424,-0.09229,0.1241,7416.0
5.1,1.454,-0.01509,0.06174,7339.0
5.15,1.481,0.06483,0.109,7241.0
5.2,1.509,0.1447,0.1563,7159.0
5.25,1.474,0.1545,0.08627,7157.0
5.3,1.439,0.1643,0.01625,7210.0
5.35,1.511,0.09996,0.02081,7219.0
5.4,1.583,0.03563,0.02538,7137.0
5.45,1.59,0.01596,0.03544,7018.0
5.5,1.597,-0.003711,0.04549,6915.0
5.55,1.566,-0.02351,0.07412,6810.0
5.6,1.534,-0.0433,0.1027,6657.0
5.65,1.528,-0.04157,0.1471,6478.0
5.7,1.521,-0.03984,0.1914,6356.0
5.75,1.528,-0.04689,0.193,6330.0
5.8,1.534,-0.05394,0.1945,6345.0
5.85,1.509,-0.07435,0.2561,6334.0
5.9,1.483,-0.09476,0.3177,6298.0
5.95,1.497,-0.1209,0.3336,6277.0
6.0,1.511,-0.147,0.3496,6255.0
6.05,1.582,-0.1335,0.4067,6175.0
6.1,1.654,-0.12,0.4639,6019.0
6.15,1.708,-0.1929,0.4719,5846.0
6.2,1.762,-0.2657,0.4799,5727.0
6.25,1.699,-0.231,0.478,5662.0
6.3,1.636,-0.1962,0.4761,5606.0
6.35,1.624,-0.1883,0.4775,5549.0
6.4,1.612,-0.1804,0.4788,5525.0
6.45,1.656,-0.2505,0.5082,5542.0
6.5,1.699,-0.3207,0.5377,5548.0
6.55,1.721,-0.2607,0.5293,5490.0
6.6,1.742,-0.2007,0.5209,5380.0
6.65,1.781,-0.1228,0.5545,5274.0
6.7,1.819,-0.04503,0.5882,5193.0
6.75,1.9,-0.01089,0.5298,5110.0
6.8,1.981,0.02326,0.4713,5012.0
6.85,1.974,0.09724,0.4675,4932.0
6.9,1.968,0.1712,0.4638,4906.0
6.95,1.976,0.1285,0.4078,4913.0
7.0,1.985,0.08586,0.3519,4899.0
7.05,1.973,0.07175,0.3979,4848.0
7.1,1.96,0.05765,0.444,4785.0
7.15,1.917,0.1117,0.4302,4733.0
7.2,1.875,0.1658,0.4164,4674.0
7.25,1.849,0.108,0.4398,4584.0
7.3,1.823,0.05023,0.4633,4479.0
7.35,1.821,0.0365,0.3933,4405.0
7.4,1.819,0.02276,0.3233,4376.0
7.45,1.755,0.08103,0.2913,4360.0
7.5,1.692,0.1393,0.2593,4329.0
7.55,1.721,0.1567,0.257,4294.0
7.6,1.75,0.1742,0.2547,4271.0
7.65,1.743,0.1654,0.2437,4248.0
7.7,1.736,0.1566,0.2327,4193.0
7.75,1.734,0.1675,0.2172,4101.0
7.8,1.732,0.1784,0.2016,4004.0
7.85,1.783,0.1781,0.2,3936.0
7.9,1.835,0.1779,0.1984,3890.0
7.95,1.85,0.1676,0.2009,3846.0
8.0,1.866,0.1574,0.2033,3808.0
8.05,1.889,0.2568,0.198,3793.0
8.1,1.913,0.3563,0.1927,3800.0
8.15,1.895,0.3703,0.1341,3796.0
8.2,1.877,0.3843,0.07551,3757.0
8.25,1.822,0.3012,0.08743,3691.0
8.3,1.767,0.2182,0.09934,3625.0
8.35,1.808,0.1362,0.1537,3566.0
8.4,1.848,0.05419,0.208,3501.0
8.45,1.894,0.03538,0.1438,3431.0
8.5,1.939,0.01658,0.07969,3379.0
8.55,1.951,0.06099,0.05393,3360.0
8.6,1.963,0.1054,0.02816,3360.0
8.65,1.948,0.1148,0.03605,3350.0
8.7,1.934,0.1242,0.04395,3326.0
8.75,1.955,0.1137,0.0988,3298.0
8.8,1.977,0.1032,0.1537,3271.0
8.85,1.911,0.1785,0.1838,3230.0
8.9,1.844,0.2539,0.2139,3166.0
8.95,1.913,0.2253,0.2665,3094.0
9.0,1.982,0.1967,0.3191,3039.0
9.05,1.996,0.1081,0.3564,3004.0
9.1,2.01,0.01955,0.3938,2977.0
9.15,1.97,0.05419,0.4353,2950.0
9.2,1.929,0.08883,0.4768,2931.0
9.25,1.913,0.0574,0.5609,2925.0
9.3,1.897,0.02598,0.6451,2922.0
9.35,1.84,0.05146,0.6271,2900.0
9.4,1.783,0.07695,0.6091,2854.0
9.45,1.773,0.02066,0.5725,2802.0
9.5,1.763,-0.03563,0.536,2756.0
9.55,1.778,-0.0934,0.5458,2711.0
9.6,1.792,-0.1512,0.5555,2665.0
9.65,1.74,-0.1523,0.577,2626.0
9.7,1.687,-0.1534,0.5985,2607.0
9.75,1.643,-0.1674,0.5281,2607.0
9.8,1.599,-0.1814,0.4577,2606.0
9.85,1.637,-0.1524,0.4073,2588.0
9.9,1.674,-0.1235,0.3568,2558.0
9.95,1.695,-0.1951,0.3428,2527.0
10.0,1.715,-0.2667,0.3287,2493.0
10.05,1.733,-0.261,0.2846,2449.0
10.1,1.75,-0.2553,0.2405,2401.0
10.15,1.834,-0.2461,0.2724,2363.0
10.2,1.918,-0.2368,0.3044,2343.0
10.25,1.884,-0.3366,0.3019,2333.0
10.3,1.849,-0.4365,0.2994,2320.0
10.35,1.806,-0.4193,0.2785,2302.0
10.4,1.763,-0.4021,0.2576,2285.0
10.45,1.732,-0.4539,0.2284,2269.0
10.5,1.702,-0.5057,0.1992,2247.0
10.55,1.705,-0.444,0.2463,2211.0
10.6,1.708,-0.3823,0.2934,2173.0
10.65,1.71,-0.3434,0.2115,2142.0
10.7,1.713,-0.3046,0.1295,2120.0
10.75,1.662,-0.3432,0.1752,2099.0
10.8,1.612,-0.3818,0.221,2078.0
10.85,1.616,-0.3449,0.2677,2063.0
10.9,1.62,-0.308,0.3144,2056.0
10.95,1.603,-0.3766,0.3284,2051.0
11.0,1.586,-0.4451,0.3424,2035.0
11.05,1.644,-0.4471,0.3713,2009.0
11.1,1.703,-0.4491,0.4002,1980.0
11.15,1.713,-0.4614,0.3929,1955.0
11.2,1.724,-0.4738,0.3856,1929.0
11.25,1.694,-0.4695,0.3127,1901.0
11.3,1.665,-0.4652,0.2398,1878.0
11.35,1.69,-0.4481,0.1569,1866.0
11.4,1.715,-0.431,0.07397,1863.0
11.45,1.758,-0.4198,0.08959,1860.0
11.5,1.8,-0.4085,0.1052,1848.0
11.55,1.767,-0.4006,0.1149,1831.0
11.6,1.734,-0.3927,0.1246,1814.0
11.65,1.783,-0.4299,0.1292,1793.0
11.7,1.833,-0.4671,0.1339,1766.0
11.75,1.872,-0.4669,0.1274,1736.0
11.8,1.911,-0.4666,0.1209,1713.0
11.85,1.946,-0.514,0.12,1699.0
11.9,1.98,-0.5614,0.1192,1691.0
11.95,2.02,-0.52,0.1125,1684.0
12.0,2.06,-0.4785,0.1058,1675.0
12.05,2.012,-0.4717,0.03977,1670.0
12.1,1.963,-0.4649,-0.02631,1664.0
12.15,1.976,-0.4743,-0.1064,1652.0
12.2,1.99,-0.4837,-0.1865,1632.0
12.25,1.951,-0.4704,-0.1445,1608.0
12.3,1.912,-0.457,-0.1024,1588.0
12.35,1.944,-0.4492,-0.05153,1570.0
12.4,1.976,-0.4414,-0.000619,1554.0
12.45,2.032,-0.4811,0.03064,1539.0
12.5,2.089,-0.5208,0.0619,1530.0
12.55,2.029,-0.54,0.05741,1528.0
12.6,1.97,-0.5592,0.05292,1527.0
12.65,1.97,-0.5515,0.07706,1521.0
12.7,1.971,-0.5438,0.1012,1511.0
12.75,1.947,-0.5258,0.1443,1499.0
12.8,1.922,-0.5077,0.1874,1486.0
12.85,1.905,-0.5049,0.1571,1470.0
12.9,1.888,-0.502,0.1269,1451.0
12.95,1.859,-0.4674,0.1062,1433.0
13.0,1.83,-0.4327,0.08542,1422.0
13.05,1.857,-0.3413,0.1272,1416.0
13.1,1.884,-0.2499,0.169,1412.0
13.15,1.815,-0.2347,0.1536,1406.0
13.2,1.747,-0.2195,0.1382,1400.0
13.25,1.75,-0.2182,0.1284,1394.0
13.3,1.752,-0.217,0.1185,1386.0
13.35,1.804,-0.2015,0.1199,1373.0
13.4,1.855,-0.1861,0.1213,1358.0
13.45,1.835,-0.2355,0.1216,1343.0
13.5,1.814,-0.285,0.1219,1332.0
13.55,1.812,-0.2901,0.08209,1324.0
13.6,1.81,-0.2952,0.04224,1316.0
13.65,1.837,-0.2626,0.06515,1309.0
13.7,1.865,-0.2301,0.08805,1305.0
13.75,1.846,-0.277,0.04464,1301.0
13.8,1.828,-0.3239,0.001238,1295.0
13.85,1.861,-0.3645,0.07714,1285.0
13.9,1.893,-0.405,0.153,1272.0
13.95,1.895,-0.362,0.1397,1261.0
14.0,1.896,-0.3189,0.1264,1251.0
14.05,1.861,-0.3501,0.1479,1240.0
14.1,1.827,-0.3813,0.1694,1231.0
14.15,1.855,-0.3089,0.1892,1225.0
14.2,1.884,-0.2365,0.2091,1224.0
14.25,1.822,-0.2229,0.1564,1222.0
14.3,1.76,-0.2093,0.1038,1218.0
14.35,1.732,-0.2234,0.07876,1212.0
14.4,1.704,-0.2375,0.05369,1203.0
14.45,1.732,-0.2357,0.005416,1194.0
14.5,1.761,-0.2338,-0.04286,1182.0
14.55,1.848,-0.1944,-0.008124,1168.0
14.6,1.935,-0.1549,0.02662,1156.0
14.65,1.911,-0.2156,0.03768,1148.0
14.7,1.888,-0.2764,0.04874,1145.0
14.75,1.894,-0.2791,-0.03714,1142.0
14.8,1.9,-0.2818,-0.123,1139.0
14.85,1.895,-0.2756,-0.1029,1137.0
14.9,1.891,-0.2694,-0.08279,1134.0
14.95,1.93,-0.205,-0.054,1129.0
15.0,1.968,-0.1405,-0.02522,1120.0
15.05,1.933,-0.09835,-0.08735,1109.0
15.1,1.899,-0.05617,-0.1495,1098.0
15.15,1.89,-0.01584,-0.1924,1089.0
15.2,1.881,0.0245,-0.2354,1082.0
15.25,1.901,0.0454,-0.2254,1075.0
15.3,1.922,0.06631,-0.2154,1071.0
15.35,1.937,-0.012,-0.1893,1069.0
15.4,1.952,-0.09031,-0.1633,1068.0
15.45,1.98,-0.03179,-0.123,1065.0
15.5,2.009,0.02672,-0.08279,1060.0
15.55,2.004,-0.08128,-0.06128,1053.0
15.6,1.998,-0.1893,-0.03977,1046.0
15.65,1.992,-0.1283,-0.002553,1038.0
15.7,1.985,-0.0673,0.03466,1030.0
15.75,2.011,-0.01658,-0.004333,1021.0
15.8,2.036,0.03414,-0.04333,1015.0
15.85,2.045,0.01979,-0.0865,1012.0
15.9,2.054,0.005443,-0.1297,1010.0
15.95,2.011,0.0001237,-0.05408,1007.0
16.0,1.969,-0.005196,0.02151,1003.0
16.05,2.041,-0.0004948,-0.007892,998.9
16.1,2.112,0.004206,-0.03729,993.6
16.15,2.03,-0.06928,0.001238,986.3
16.2,1.947,-0.1428,0.03977,977.6
16.25,1.953,-0.149,0.06437,969.6
16.3,1.958,-0.1551,0.08898,964.0
16.35,1.899,-0.148,0.08108,960.2
16.4,1.84,-0.1408,0.07319,956.9
16.45,1.79,-0.06953,0.09911,954.0
16.5,1.74,0.001732,0.125,951.7
16.55,1.803,-0.07732,0.168,949.6
16.6,1.867,-0.1564,0.2109,946.1
16.65,1.858,-0.09835,0.1829,940.5
16.7,1.849,-0.04033,0.1549,933.6
16.75,1.835,-0.0887,0.1493,927.0
16.8,1.82,-0.1371,0.1438,921.1
16.85,1.797,-0.2305,0.1446,915.6
16.9,1.774,-0.3239,0.1455,910.7
16.95,1.853,-0.3538,0.1362,907.6
17.0,1.931,-0.3838,0.127,906.5
17.05,1.966,-0.3723,0.1154,906.3
17.1,2.0,-0.3607,0.1037,905.3
17.15,2.091,-0.3591,0.1448,902.6
17.2,2.181,-0.3575,0.186,898.8
17.25,2.202,-0.2603,0.1595,894.1
17.3,2.222,-0.1631,0.1331,888.1
17.35,2.156,-0.09947,0.142,880.9
17.4,2.09,-0.03588,0.1509,874.2
17.45,2.144,-0.1057,0.1383,869.6
17.5,2.197,-0.1754,0.1258,867.3
17.55,2.236,-0.2373,0.07327,866.2
17.6,2.274,-0.2991,0.02074,865.5
17.65,2.254,-0.2857,0.04023,864.9
17.7,2.235,-0.2722,0.05973,864.2
17.75,2.21,-0.2428,0.04689,862.3
17.8,2.186,-0.2135,0.03404,858.3
17.85,2.202,-0.1812,0.02391,852.5
17.9,2.218,-0.149,0.01377,846.5
17.95,2.257,-0.1398,0.02491,841.5
18.0,2.296,-0.1306,0.03605,837.5
18.05,2.33,-0.1581,-0.02685,834.2
18.1,2.364,-0.1856,-0.08975,832.2
18.15,2.267,-0.2009,-0.0824,831.6
18.2,2.17,-0.2163,-0.07505,831.7
18.25,2.236,-0.2868,-0.1668,831.3
18.3,2.301,-0.3573,-0.2586,829.2
18.35,2.322,-0.401,-0.2322,825.9
18.4,2.342,-0.4446,-0.2058,822.1
18.45,2.282,-0.4502,-0.2327,817.9
18.5,2.223,-0.4558,-0.2595,813.2
18.55,2.17,-0.4045,-0.266,808.6
18.6,2.118,-0.3533,-0.2725,805.2
18.65,2.126,-0.3982,-0.3012,803.1
18.7,2.135,-0.4431,-0.3299,801.8
18.75,2.105,-0.4858,-0.2784,800.4
18.8,2.075,-0.5285,-0.2268,798.6
18.85,2.071,-0.4624,-0.1803,796.5
18.9,2.067,-0.3964,-0.1337,794.2
18.95,2.09,-0.4486,-0.08929,790.9
19.0,2.113,-0.5008,-0.04487,786.7
19.05,2.124,-0.3918,-0.05184,782.5
19.1,2.136,-0.2828,-0.0588,779.0
19.15,2.146,-0.2777,-0.07064,776.4
19.2,2.157,-0.2727,-0.08248,774.3
19.25,2.106,-0.3447,-0.02986,772.4
19.3,2.056,-0.4167,0.02275,770.8
19.35,2.005,-0.4266,-0.01934,769.5
19.4,1.955,-0.4365,-0.06143,767.9
19.45,1.944,-0.4102,-0.02174,765.3
19.5,1.933,-0.384,0.01795,762.0
19.55,1.933,-0.3911,0.009903,758.7
19.6,1.932,-0.3981,0.001857,755.7
19.65,1.963,-0.4332,0.01516,753.0
19.7,1.993,-0.4684,0.02847,750.6
19.75,1.999,-0.4722,0.02956,748.6
19.8,2.005,-0.476,0.03064,747.5
19.85,2.02,-0.4245,-0.02553,746.8
19.9,2.036,-0.3729,-0.0817,745.6
19.95,2.078,-0.401,-0.09571,743.5
20.0,2.12,-0.429,-0.1097,740.7
20.05,2.057,-0.4614,-0.08356,737.6
20.1,1.995,-0.4939,-0.05741,734.0
20.15,1.96,-0.4538,-0.09269,730.3
20.2,1.925,-0.4137,-0.128,726.7
20.25,1.935,-0.4634,-0.1258,724.1
20.3,1.946,-0.5132,-0.1236,722.6
20.35,2.011,-0.5003,-0.0766,721.8
20.4,2.077,-0.4874,-0.02956,720.9
20.45,2.018,-0.4809,-0.08317,719.7
20.5,1.959,-0.4743,-0.1368,718.1
20.55,1.998,-0.388,-0.2061,715.9
20.6,2.037,-0.3016,-0.2754,712.6
20.65,2.053,-0.2996,-0.2691,708.5
20.7,2.069,-0.2977,-0.2627,704.3
20.75,2.07,-0.3077,-0.3258,700.7
20.8,2.071,-0.3177,-0.3889,698.1
20.85,2.039,-0.3461,-0.3531,696.2
20.9,2.008,-0.3746,-0.3174,695.0
20.95,1.995,-0.386,-0.2658,694.3
21.0,1.982,-0.3974,-0.2142,694.0
21.05,1.92,-0.3929,-0.2255,693.2
21.1,1.859,-0.3885,-0.2369,691.3
21.15,1.889,-0.3679,-0.3206,688.3
21.2,1.919,-0.3474,-0.4043,684.9
21.25,1.998,-0.3974,-0.459,681.3
21.3,2.078,-0.4473,-0.5136,677.8
21.35,2.102,-0.405,-0.4714,674.7
21.4,2.126,-0.3627,-0.4292,672.3
21.45,2.225,-0.3737,-0.4395,671.0
21.5,2.324,-0.3847,-0.4498,670.5
21.55,2.322,-0.4421,-0.4786,669.9
21.6,2.32,-0.4996,-0.5074,668.8
21.65,2.273,-0.4668,-0.4387,667.2
21.7,2.227,-0.434,-0.37,665.1
21.75,2.255,-0.321,-0.4382,662.6
21.8,2.283,-0.2081,-0.5065,659.6
21.85,2.249,-0.1983,-0.4631,656.4
21.9,2.215,-0.1885,-0.4197,653.8
21.95,2.188,-0.2092,-0.4067,651.9
22.0,2.161,-0.2299,-0.3938,650.5
22.05,2.145,-0.2857,-0.4911,649.4
22.1,2.129,-0.3414,-0.5885,648.5
22.15,2.144,-0.3659,-0.5117,647.8
22.2,2.158,-0.3904,-0.435,647.0
22.25,2.234,-0.3799,-0.4268,645.7
22.3,2.31,-0.3694,-0.4186,643.8
22.35,2.329,-0.3651,-0.4371,641.6
22.4,2.347,-0.3607,-0.4557,639.5
22.45,2.304,-0.3277,-0.5361,637.8
22.5,2.26,-0.2947,-0.6165,636.1
22.55,2.281,-0.2738,-0.6269,634.8
22.6,2.303,-0.2529,-0.6372,634.0
22.65,2.275,-0.2672,-0.6388,633.7
22.7,2.247,-0.2816,-0.6403,633.3
22.75,2.213,-0.314,-0.615,632.6
22.8,2.179,-0.3464,-0.5897,631.3
22.85,2.216,-0.3411,-0.5873,629.6
22.9,2.254,-0.3358,-0.5849,627.8
22.95,2.268,-0.3147,-0.5555,625.9
23.0,2.282,-0.2937,-0.5261,623.9
23.05,2.305,-0.3132,-0.4764,622.4
23.1,2.327,-0.3328,-0.4268,621.6
23.15,2.332,-0.3099,-0.4462,621.3
23.2,2.338,-0.287,-0.4656,621.0
23.25,2.346,-0.3286,-0.5141,620.5
23.3,2.355,-0.3701,-0.5626,619.6
23.35,2.328,-0.4059,-0.5953,618.3
23.4,2.302,-0.4417,-0.6279,616.7
23.45,2.295,-0.4779,-0.6104,614.6
23.5,2.287,-0.5142,-0.5928,612.4
23.55,2.254,-0.4415,-0.6329,610.6
23.6,2.22,-0.3689,-0.673,609.6
23.65,2.137,-0.3401,-0.5926,608.9
23.7,2.054,-0.3113,-0.5122,608.5
23.75,2.079,-0.2906,-0.5301,608.1
23.8,2.105,-0.2699,-0.5479,607.7
23.85,2.137,-0.2195,-0.5995,607.0
23.9,2.169,-0.169,-0.651,605.8
23.95,2.179,-0.2425,-0.5952,603.9
24.0,2.189,-0.316,-0.5394,601.8
24.05,2.177,-0.3092,-0.5069,599.9
24.1,2.165,-0.3024,-0.4744,598.1
24.15,2.153,-0.2717,-0.4838,596.6
24.2,2.142,-0.241,-0.4932,595.4
24.25,2.179,-0.2829,-0.4862,594.6
24.3,2.217,-0.3249,-0.4792,594.2
24.35,2.177,-0.3819,-0.5104,593.8
24.4,2.138,-0.4389,-0.5416,592.9
24.45,2.15,-0.409,-0.512,591.5
24.5,2.162,-0.3791,-0.4825,589.8
24.55,2.136,-0.4068,-0.5432,587.8
24.6,2.111,-0.4345,-0.604,585.5
24.65,2.159,-0.363,-0.5615,583.2
24.7,2.207,-0.2915,-0.519,581.2
24.75,2.245,-0.2158,-0.3848,580.0
24.8,2.283,-0.14,-0.2505,579.2
24.85,2.284,-0.1471,-0.2446,578.7
24.9,2.286,-0.1541,-0.2386,578.0
24.95,2.314,-0.03155,-0.2429,577.2
25.0,2.342,0.09105,-0.2471,576.2
25.05,2.323,0.08017,-0.2156,574.7
25.1,2.305,0.06928,-0.1841,572.6
25.15,2.309,0.048,-0.1733,570.4
25.2,2.313,0.02672,-0.1625,568.4
25.25,2.323,-0.008041,-0.1661,566.8
25.3,2.332,-0.0428,-0.1698,565.6
25.35,2.327,-0.08351,-0.1629,564.5
25.4,2.321,-0.1242,-0.156,563.7
25.45,2.314,-0.07794,-0.2515,563.1
25.5,2.307,-0.03167,-0.3469,562.3
25.55,2.257,0.03204,-0.3489,561.2
25.6,2.208,0.09575,-0.3508,559.7
25.65,2.137,0.1082,-0.3851,557.9
25.7,2.065,0.1207,-0.4193,556.1
25.75,2.086,0.0386,-0.3356,554.3
25.8,2.108,-0.04355,-0.2518,552.4
25.85,2.162,-0.00767,-0.144,550.8
25.9,2.216,0.02821,-0.03621,549.5
25.95,2.224,0.01621,-0.07582,548.6
26.0,2.232,0.004206,-0.1154,547.8
26.05,2.221,-0.01546,-0.1953,546.8
26.1,2.21,-0.03513,-0.2751,545.7
26.15,2.208,-0.06371,-0.2286,544.4
26.2,2.205,-0.09229,-0.1821,542.7
26.25,2.203,-0.06359,-0.2064,540.8
26.3,2.201,-0.03489,-0.2307,538.7
26.35,2.165,0.0454,-0.2402,536.8
26.4,2.129,0.1257,-0.2496,535.2
26.45,2.074,0.04614,-0.2809,534.1
26.5,2.019,-0.0334,-0.3123,533.2
26.55,1.988,-0.04949,-0.3636,532.4
26.6,1.957,-0.06557,-0.4149,531.6
26.65,1.995,-0.02957,-0.3749,530.7
26.7,2.034,0.006433,-0.335,529.4
26.75,1.997,0.04219,-0.2857,527.7
26.8,1.961,0.07794,-0.2364,525.7
26.85,1.928,0.0454,-0.1689,523.8
26.9,1.895,0.01287,-0.1014,522.2
26.95,1.868,0.09006,-0.09555,520.8
27.0,1.841,0.1673,-0.08975,519.9
27.05,1.888,0.1872,-0.05331,519.3
27.1,1.934,0.2071,-0.01687,518.9
27.15,1.938,0.2311,-0.04627,518.6
27.2,1.941,0.2551,-0.07567,517.9
27.25,1.972,0.2306,-0.1092,516.8
27.3,2.003,0.2061,-0.1428,515.3
27.35,1.905,0.2386,-0.1419,513.7
27.4,1.808,0.2712,-0.141,512.0
27.45,1.777,0.2347,-0.05942,510.4
27.5,1.746,0.1982,0.02213,509.1
27.55,1.759,0.1785,-0.03776,508.2
27.6,1.771,0.1588,-0.09764,507.8
27.65,1.79,0.1685,-0.09927,507.6
27.7,1.808,0.1781,-0.1009,507.4
27.75,1.735,0.1325,-0.04016,507.1
27.8,1.662,0.08685,0.02058,506.6
27.85,1.683,0.1601,0.009981,505.8
27.9,1.704,0.2333,-0.000619,504.6
27.95,1.739,0.1867,-0.0219,503.1
28.0,1.775,0.14,-0.04317,501.7
28.05,1.841,0.1697,-0.1084,500.4
28.1,1.907,0.1994,-0.1736,499.4
28.15,1.909,0.1633,-0.1537,498.7
28.2,1.911,0.1272,-0.1339,498.2
28.25,1.908,0.1525,-0.1144,498.0
28.3,1.904,0.1779,-0.09501,497.9
28.35,1.898,0.06631,-0.07149,497.6
28.4,1.893,-0.04528,-0.04797,497.2
28.45,1.844,-0.07101,-0.00735,496.5
28.5,1.795,-0.09674,0.03327,495.6
28.55,1.782,-0.07472,0.0212,494.6
28.6,1.769,-0.0527,0.00913,493.6
28.65,1.741,-0.07423,-0.05911,492.6
28.7,1.713,-0.09575,-0.1274,491.8
28.75,1.619,-0.1363,-0.05339,491.1
28.8,1.526,-0.1769,0.02058,490.6
28.85,1.552,-0.1506,0.05841,490.0
28.9,1.579,-0.1242,0.09625,489.4
28.95,1.63,-0.08165,0.1284,488.7
29.0,1.681,-0.03909,0.1605,488.0
29.05,1.725,-0.05295,0.06437,487.4
29.1,1.769,-0.0668,-0.03172,486.7
29.15,1.823,-0.08796,-0.004642,486.1
29.2,1.877,-0.1091,0.02244,485.7
29.25,1.9,-0.1873,0.05749,485.3
29.3,1.922,-0.2655,0.09253,484.9
29.35,1.939,-0.2685,0.03729,484.4
29.4,1.956,-0.2714,-0.01795,483.8
29.45,1.929,-0.2094,0.07567,483.1
