Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.8,9.298,-1.507,0.4991,14040.0
2.85,9.225,-1.444,0.5495,13850.0
2.9,9.152,-1.38,0.5999,13780.0
2.95,9.199,-1.491,0.6057,13840.0
3.0,9.247,-1.603,0.6115,13880.0
3.05,9.192,-1.574,0.6595,13860.0
3.1,9.138,-1.546,0.7075,13880.0
3.15,9.142,-1.669,0.8287,14020.0
3.2,9.146,-1.792,0.9498,14180.0
3.25,9.34,-1.674,0.9236,14200.0
3.3,9.534,-1.556,0.8974,14100.0
3.35,9.457,-1.63,0.6131,14030.0
3.4,9.379,-1.704,0.3287,14040.0
3.45,9.21,-1.683,0.05719,14060.0
3.5,9.04,-1.663,-0.2143,14010.0
3.55,8.958,-1.597,-0.2818,13930.0
3.6,8.875,-1.532,-0.3494,13960.0
3.65,8.958,-1.527,-0.298,14080.0
3.7,9.04,-1.523,-0.2466,14170.0
3.75,9.071,-1.482,-0.2814,14160.0
3.8,9.102,-1.441,-0.3162,14110.0
3.85,9.193,-1.154,-0.4691,14140.0
3.9,9.284,-0.8667,-0.622,14200.0
3.95,9.277,-0.7732,-0.6388,14190.0
4.0,9.27,-0.6797,-0.6557,14100.0
4.05,9.097,-0.7979,-0.5359,14050.0
4.1,8.924,-0.916,-0.4162,14110.0
4.15,9.186,-0.8085,-0.07969,14200.0
4.2,9.447,-0.7009,0.2568,14220.0
4.25,9.401,-0.6645,0.2084,14170.0
4.3,9.356,-0.6282,0.16,14160.0
4.35,9.337,-0.7274,0.1636,14220.0
4.4,9.318,-0.8267,0.1673,14260.0
4.45,9.235,-0.96,0.05874,14220.0
4.5,9.151,-1.093,-0.04983,14160.0
4.55,9.038,-0.9683,-0.02477,14180.0
4.6,8.924,-0.8432,0.0002831,14280.0
4.65,8.934,-0.8923,0.1553,14330.0
4.7,8.943,-0.9413,0.3103,14300.0
4.75,8.815,-0.7912,0.3675,14290.0
4.8,8.687,-0.6411,0.4247,14350.0
4.85,8.716,-0.336,0.3154,14440.0
4.9,8.745,-0.03086,0.2061,14450.0
4.95,8.688,-0.0951,0.2551,14400.0
5.0,8.632,-0.1593,0.3041,14370.0
5.05,8.728,0.06332,0.1203,14400.0
5.1,8.823,0.286,-0.06342,14430.0
5.15,8.912,0.5179,0.07262,14400.0
5.2,9.001,0.7497,0.2086,14350.0
5.25,8.906,0.7755,0.002123,14390.0
5.3,8.812,0.8013,-0.2044,14500.0
5.35,9.032,0.61,-0.1948,14590.0
5.4,9.251,0.4186,-0.1852,14600.0
5.45,9.281,0.3599,-0.1624,14590.0
5.5,9.311,0.3012,-0.1396,14610.0
5.55,9.226,0.2422,-0.06427,14650.0
5.6,9.14,0.1833,0.01104,14630.0
5.65,9.13,0.187,0.1307,14540.0
5.7,9.119,0.1907,0.2503,14490.0
5.75,9.146,0.1692,0.2446,14540.0
5.8,9.173,0.1478,0.2389,14620.0
5.85,9.106,0.0875,0.408,14640.0
5.9,9.04,0.02717,0.577,14630.0
5.95,9.089,-0.0502,0.6126,14660.0
6.0,9.138,-0.1276,0.6483,14750.0
6.05,9.357,-0.08865,0.8059,14800.0
6.1,9.575,-0.04974,0.9634,14760.0
6.15,9.743,-0.2648,0.9784,14710.0
6.2,9.91,-0.4799,0.9934,14710.0
6.25,9.733,-0.3788,0.9815,14760.0
6.3,9.556,-0.2777,0.9696,14760.0
6.35,9.528,-0.2554,0.9684,14710.0
6.4,9.5,-0.233,0.9671,14690.0
6.45,9.638,-0.4412,1.049,14750.0
6.5,9.776,-0.6493,1.132,14820.0
6.55,9.847,-0.4753,1.104,14840.0
6.6,9.917,-0.3012,1.076,14810.0
6.65,10.04,-0.0753,1.173,14820.0
6.7,10.16,0.1506,1.271,14870.0
6.75,10.41,0.248,1.102,14910.0
6.8,10.65,0.3454,0.9337,14880.0
6.85,10.64,0.5598,0.9256,14850.0
6.9,10.63,0.7742,0.9175,14870.0
6.95,10.66,0.6466,0.7569,14920.0
7.0,10.69,0.519,0.5962,14960.0
7.05,10.66,0.476,0.7332,14950.0
7.1,10.63,0.4329,0.8703,14950.0
7.15,10.52,0.5904,0.8325,14990.0
7.2,10.4,0.7479,0.7947,15040.0
7.25,10.33,0.577,0.8676,15050.0
7.3,10.26,0.4062,0.9405,15010.0
7.35,10.26,0.364,0.742,15000.0
7.4,10.26,0.3219,0.5436,15030.0
7.45,10.08,0.4921,0.4562,15060.0
7.5,9.901,0.6622,0.3689,15060.0
7.55,9.992,0.712,0.3675,15030.0
7.6,10.08,0.7617,0.3661,15040.0
7.65,10.07,0.7357,0.3389,15080.0
7.7,10.05,0.7097,0.3117,15100.0
7.75,10.05,0.7405,0.2705,15070.0
7.8,10.05,0.7714,0.2293,15020.0
7.85,10.21,0.7702,0.2282,15010.0
7.9,10.37,0.7691,0.2271,15050.0
7.95,10.42,0.7378,0.2374,15070.0
8.0,10.47,0.7065,0.2477,15060.0
8.05,10.54,0.9998,0.2354,15090.0
8.1,10.62,1.293,0.2231,15150.0
8.15,10.57,1.334,0.05549,15210.0
8.2,10.52,1.376,-0.1121,15210.0
8.25,10.37,1.133,-0.07672,15170.0
8.3,10.21,0.8911,-0.04133,15150.0
8.35,10.33,0.6512,0.1176,15170.0
8.4,10.46,0.4113,0.2766,15170.0
8.45,10.6,0.3581,0.08989,15130.0
8.5,10.74,0.3049,-0.09682,15100.0
8.55,10.78,0.4366,-0.1728,15130.0
8.6,10.82,0.5683,-0.2489,15190.0
8.65,10.78,0.5973,-0.2296,15230.0
8.7,10.75,0.6263,-0.2103,15230.0
8.75,10.81,0.5964,-0.0569,15240.0
8.8,10.88,0.5665,0.09654,15300.0
8.85,10.7,0.79,0.1757,15340.0
8.9,10.51,1.014,0.2548,15330.0
8.95,10.72,0.9314,0.3992,15290.0
9.0,10.93,0.8492,0.5436,15280.0
9.05,10.98,0.5918,0.6431,15300.0
9.1,11.03,0.3343,0.7426,15330.0
9.15,10.92,0.4391,0.855,15330.0
9.2,10.8,0.5439,0.9674,15340.0
9.25,10.77,0.4543,1.206,15380.0
9.3,10.73,0.3647,1.445,15430.0
9.35,10.57,0.4435,1.39,15440.0
9.4,10.41,0.5222,1.334,15410.0
9.45,10.39,0.3604,1.228,15390.0
9.5,10.37,0.1985,1.121,15400.0
9.55,10.42,0.03178,1.151,15430.0
9.6,10.47,-0.1349,1.181,15440.0
9.65,10.33,-0.1342,1.248,15450.0
9.7,10.18,-0.1336,1.314,15500.0
9.75,10.06,-0.1711,1.115,15560.0
9.8,9.945,-0.2086,0.9161,15590.0
9.85,10.07,-0.1202,0.777,15590.0
9.9,10.19,-0.03178,0.6378,15570.0
9.95,10.26,-0.2386,0.6044,15570.0
10.0,10.33,-0.4453,0.571,15580.0
10.05,10.39,-0.4248,0.4486,15570.0
10.1,10.45,-0.4043,0.3261,15560.0
10.15,10.71,-0.3737,0.4248,15560.0
10.2,10.97,-0.3431,0.5235,15590.0
10.25,10.88,-0.6332,0.5211,15630.0
10.3,10.79,-0.9234,0.5186,15640.0
10.35,10.68,-0.8697,0.4633,15630.0
10.4,10.56,-0.8161,0.408,15620.0
10.45,10.48,-0.9662,0.327,15640.0
10.5,10.41,-1.116,0.246,15660.0
10.55,10.43,-0.9323,0.3883,15670.0
10.6,10.45,-0.7484,0.5305,15660.0
10.65,10.47,-0.6321,0.295,15670.0
10.7,10.49,-0.5158,0.05945,15690.0
10.75,10.36,-0.6275,0.1955,15710.0
10.8,10.22,-0.7392,0.3315,15690.0
10.85,10.25,-0.6286,0.4691,15680.0
10.9,10.27,-0.5181,0.6067,15690.0
10.95,10.23,-0.7182,0.6489,15710.0
11.0,10.19,-0.9183,0.6911,15730.0
11.05,10.38,-0.922,0.7788,15720.0
11.1,10.57,-0.9257,0.8666,15720.0
11.15,10.61,-0.9607,0.8524,15740.0
11.2,10.65,-0.9957,0.8383,15780.0
11.25,10.58,-0.9809,0.6353,15790.0
11.3,10.5,-0.9662,0.4323,15790.0
11.35,10.59,-0.9153,0.2,15790.0
11.4,10.68,-0.8644,-0.03227,15800.0
11.45,10.81,-0.8299,0.02109,15810.0
11.5,10.95,-0.7953,0.07446,15800.0
11.55,10.86,-0.7709,0.1086,15790.0
11.6,10.77,-0.7465,0.1427,15800.0
11.65,10.93,-0.8554,0.1624,15830.0
11.7,11.08,-0.9644,0.182,15850.0
11.75,11.21,-0.9618,0.1689,15870.0
11.8,11.33,-0.9593,0.1557,15870.0
11.85,11.44,-1.099,0.1598,15870.0
11.9,11.55,-1.238,0.1639,15870.0
11.95,11.67,-1.115,0.1513,15870.0
12.0,11.8,-0.9924,0.1387,15870.0
12.05,11.66,-0.9724,-0.04544,15870.0
12.1,11.52,-0.9524,-0.2296,15910.0
12.15,11.56,-0.9793,-0.4568,15950.0
12.2,11.6,-1.006,-0.684,15960.0
12.25,11.49,-0.9673,-0.559,15950.0
12.3,11.37,-0.9284,-0.434,15940.0
12.35,11.47,-0.9054,-0.2861,15940.0
12.4,11.56,-0.8824,-0.1382,15950.0
12.45,11.73,-0.9989,-0.04784,15960.0
12.5,11.89,-1.115,0.04247,15960.0
12.55,11.71,-1.172,0.02803,15980.0
12.6,11.53,-1.228,0.01359,16010.0
12.65,11.53,-1.207,0.08337,16020.0
12.7,11.53,-1.185,0.1532,16000.0
12.75,11.45,-1.133,0.2782,16000.0
12.8,11.37,-1.081,0.4031,16010.0
12.85,11.31,-1.074,0.3159,16030.0
12.9,11.25,-1.068,0.2287,16040.0
12.95,11.16,-0.9676,0.1693,16030.0
13.0,11.07,-0.8676,0.1098,16020.0
13.05,11.14,-0.6012,0.2333,16020.0
13.1,11.21,-0.3348,0.3567,16030.0
13.15,10.99,-0.2922,0.3137,16040.0
13.2,10.78,-0.2496,0.2706,16040.0
13.25,10.77,-0.2473,0.2445,16070.0
13.3,10.77,-0.245,0.2183,16120.0
13.35,10.91,-0.2008,0.2251,16170.0
13.4,11.05,-0.1566,0.2319,16190.0
13.45,10.97,-0.303,0.2363,16180.0
13.5,10.9,-0.4495,0.2406,16180.0
13.55,10.88,-0.4649,0.1275,16190.0
13.6,10.86,-0.4803,0.01444,16180.0
13.65,10.93,-0.385,0.08465,16170.0
13.7,10.99,-0.2897,0.1549,16160.0
13.75,10.92,-0.4278,0.02987,16180.0
13.8,10.85,-0.566,-0.09512,16200.0
13.85,10.94,-0.6857,0.1278,16210.0
13.9,11.02,-0.8055,0.3508,16220.0
13.95,11.0,-0.6804,0.3128,16240.0
14.0,10.99,-0.5554,0.2749,16280.0
14.05,10.87,-0.6482,0.34,16300.0
14.1,10.76,-0.741,0.4051,16310.0
14.15,10.83,-0.5294,0.467,16320.0
14.2,10.9,-0.3178,0.5288,16330.0
14.25,10.7,-0.2791,0.3811,16340.0
14.3,10.5,-0.2404,0.2333,16330.0
14.35,10.4,-0.2841,0.1676,16310.0
14.4,10.31,-0.3279,0.1019,16290.0
14.45,10.38,-0.3233,-0.03199,16300.0
14.5,10.45,-0.3187,-0.1659,16320.0
14.55,10.69,-0.2042,-0.05903,16340.0
14.6,10.93,-0.0898,0.04784,16360.0
14.65,10.85,-0.269,0.08592,16390.0
14.7,10.76,-0.4481,0.124,16430.0
14.75,10.77,-0.458,-0.12,16440.0
14.8,10.77,-0.4679,-0.3641,16420.0
14.85,10.74,-0.4509,-0.3,16400.0
14.9,10.72,-0.4338,-0.2358,16400.0
14.95,10.82,-0.2468,-0.1468,16390.0
15.0,10.92,-0.05987,-0.05775,16390.0
15.05,10.81,0.06171,-0.2337,16400.0
15.1,10.69,0.1833,-0.4097,16420.0
15.15,10.66,0.3005,-0.5304,16440.0
15.2,10.62,0.4177,-0.6511,16460.0
15.25,10.67,0.4783,-0.6201,16460.0
15.3,10.72,0.5388,-0.5891,16440.0
15.35,10.75,0.3076,-0.5144,16420.0
15.4,10.78,0.07645,-0.4397,16410.0
15.45,10.86,0.2482,-0.3242,16410.0
15.5,10.93,0.42,-0.2086,16430.0
15.55,10.91,0.1022,-0.1489,16440.0
15.6,10.88,-0.2155,-0.08918,16460.0
15.65,10.85,-0.03638,0.01755,16480.0
15.7,10.83,0.1428,0.1243,16490.0
15.75,10.89,0.2917,0.01033,16500.0
15.8,10.96,0.4407,-0.1036,16500.0
15.85,10.98,0.3979,-0.2306,16490.0
15.9,11.0,0.3551,-0.3576,16490.0
15.95,10.86,0.3394,-0.139,16490.0
16.0,10.73,0.3238,0.07955,16500.0
16.05,10.93,0.3387,-0.009484,16510.0
16.1,11.14,0.3537,-0.09852,16510.0
16.15,10.89,0.1389,0.0109,16500.0
16.2,10.64,-0.07599,0.1203,16500.0
16.25,10.65,-0.0928,0.1888,16510.0
16.3,10.66,-0.1096,0.2573,16520.0
16.35,10.47,-0.08796,0.2317,16540.0
16.4,10.29,-0.06632,0.2061,16550.0
16.45,10.14,0.1444,0.2787,16560.0
16.5,9.985,0.3551,0.3513,16570.0
16.55,10.17,0.123,0.4748,16570.0
16.6,10.35,-0.1091,0.5982,16560.0
16.65,10.31,0.06355,0.5168,16560.0
16.7,10.28,0.2363,0.4354,16570.0
16.75,10.23,0.09602,0.4206,16580.0
16.8,10.18,-0.04421,0.4057,16590.0
16.85,10.11,-0.3173,0.4099,16600.0
16.9,10.03,-0.5904,0.4142,16600.0
16.95,10.25,-0.6765,0.3898,16600.0
17.0,10.48,-0.7626,0.3655,16580.0
17.05,10.57,-0.7274,0.3335,16560.0
17.1,10.67,-0.6922,0.3015,16560.0
17.15,10.93,-0.6873,0.4244,16590.0
17.2,11.19,-0.6825,0.5472,16630.0
17.25,11.24,-0.397,0.4738,16660.0
17.3,11.29,-0.1114,0.4003,16680.0
17.35,11.09,0.07645,0.4309,16700.0
17.4,10.89,0.2643,0.4615,16700.0
17.45,11.04,0.05987,0.4312,16680.0
17.5,11.18,-0.1446,0.4009,16630.0
17.55,11.29,-0.3254,0.2547,16610.0
17.6,11.39,-0.5061,0.1084,16610.0
17.65,11.33,-0.4656,0.172,16640.0
17.7,11.26,-0.4251,0.2355,16660.0
17.75,11.18,-0.3383,0.2051,16680.0
17.8,11.1,-0.2514,0.1747,16700.0
17.85,11.14,-0.1557,0.1519,16740.0
17.9,11.18,-0.05987,0.1291,16760.0
17.95,11.28,-0.03224,0.1699,16760.0
18.0,11.39,-0.004605,0.2106,16750.0
18.05,11.48,-0.08313,0.03638,16740.0
18.1,11.58,-0.1616,-0.1379,16760.0
18.15,11.28,-0.2049,-0.1066,16760.0
18.2,10.99,-0.2482,-0.07531,16750.0
18.25,11.18,-0.4529,-0.3341,16740.0
18.3,11.36,-0.6576,-0.5928,16750.0
18.35,11.42,-0.7836,-0.5078,16780.0
18.4,11.47,-0.9095,-0.4227,16810.0
18.45,11.29,-0.925,-0.4954,16810.0
18.5,11.11,-0.9404,-0.5682,16820.0
18.55,10.95,-0.7887,-0.5821,16830.0
18.6,10.79,-0.6369,-0.5959,16830.0
18.65,10.81,-0.767,-0.6776,16810.0
18.7,10.83,-0.8971,-0.7593,16780.0
18.75,10.74,-1.022,-0.6094,16790.0
18.8,10.65,-1.147,-0.4595,16820.0
18.85,10.64,-0.9521,-0.3259,16840.0
18.9,10.63,-0.7576,-0.1922,16850.0
18.95,10.7,-0.9109,-0.06455,16860.0
19.0,10.76,-1.064,0.06313,16870.0
19.05,10.8,-0.7438,0.04204,16880.0
19.1,10.84,-0.4232,0.02095,16860.0
19.15,10.87,-0.4087,-0.01359,16820.0
19.2,10.9,-0.3942,-0.04813,16800.0
19.25,10.76,-0.6047,0.106,16800.0
19.3,10.61,-0.8151,0.2602,16800.0
19.35,10.47,-0.8442,0.1386,16810.0
19.4,10.33,-0.8732,0.01699,16820.0
19.45,10.3,-0.7956,0.1348,16840.0
19.5,10.28,-0.718,0.2525,16870.0
19.55,10.29,-0.738,0.2314,16900.0
19.6,10.29,-0.758,0.2103,16890.0
19.65,10.39,-0.8617,0.2531,16870.0
19.7,10.49,-0.9653,0.2958,16850.0
19.75,10.52,-0.9763,0.3045,16850.0
19.8,10.55,-0.9874,0.3131,16850.0
19.85,10.61,-0.8356,0.1563,16820.0
19.9,10.66,-0.6839,-0.0005662,16790.0
19.95,10.8,-0.767,-0.03468,16810.0
20.0,10.94,-0.8501,-0.06879,16840.0
20.05,10.76,-0.9452,0.01416,16860.0
20.1,10.59,-1.04,0.09711,16850.0
20.15,10.5,-0.9224,0.001416,16850.0
20.2,10.41,-0.8045,-0.09427,16880.0
20.25,10.46,-0.9515,-0.08083,16900.0
20.3,10.5,-1.098,-0.06738,16890.0
20.35,10.71,-1.062,0.07771,16870.0
20.4,10.92,-1.025,0.2228,16870.0
20.45,10.76,-1.007,0.07616,16890.0
20.5,10.6,-0.9892,-0.07049,16890.0
20.55,10.73,-0.7368,-0.2614,16860.0
20.6,10.86,-0.4845,-0.4524,16840.0
20.65,10.92,-0.4792,-0.4232,16850.0
20.7,10.98,-0.4739,-0.3941,16890.0
20.75,11.0,-0.5045,-0.5689,16900.0
20.8,11.01,-0.5351,-0.7437,16900.0
20.85,10.94,-0.6203,-0.6319,16900.0
20.9,10.86,-0.7055,-0.5201,16920.0
20.95,10.83,-0.7392,-0.3628,16920.0
21.0,10.81,-0.7728,-0.2055,16900.0
21.05,10.64,-0.7603,-0.2299,16890.0
21.1,10.48,-0.7479,-0.2542,16900.0
21.15,10.58,-0.6883,-0.4878,16930.0
21.2,10.68,-0.6286,-0.7214,16950.0
21.25,10.93,-0.7767,-0.8713,16940.0
21.3,11.18,-0.9247,-1.021,16930.0
21.35,11.27,-0.8016,-0.8902,16940.0
21.4,11.36,-0.6784,-0.7593,16940.0
21.45,11.66,-0.7115,-0.7829,16920.0
21.5,11.97,-0.7447,-0.8066,16910.0
21.55,11.98,-0.9148,-0.8854,16920.0
21.6,11.99,-1.085,-0.9643,16940.0
21.65,11.87,-0.9906,-0.7586,16950.0
21.7,11.75,-0.8962,-0.5529,16940.0
21.75,11.85,-0.566,-0.7475,16940.0
21.8,11.95,-0.2358,-0.9422,16950.0
21.85,11.86,-0.2086,-0.811,16970.0
21.9,11.78,-0.1814,-0.6797,16980.0
21.95,11.72,-0.2441,-0.6368,16970.0
22.0,11.66,-0.3067,-0.594,16960.0
22.05,11.63,-0.4718,-0.873,16960.0
22.1,11.6,-0.6369,-1.152,16950.0
22.15,11.66,-0.7094,-0.9241,16930.0
22.2,11.72,-0.782,-0.6962,16920.0
22.25,11.96,-0.7525,-0.6684,16940.0
22.3,12.2,-0.723,-0.6407,16970.0
22.35,12.28,-0.7118,-0.6889,17000.0
22.4,12.35,-0.7005,-0.7372,17000.0
22.45,12.24,-0.6044,-0.9651,16990.0
22.5,12.13,-0.5084,-1.193,16970.0
22.55,12.21,-0.4488,-1.218,16960.0
22.6,12.29,-0.3891,-1.243,16950.0
22.65,12.23,-0.4327,-1.245,16950.0
22.7,12.17,-0.4762,-1.248,16960.0
22.75,12.08,-0.5724,-1.173,16980.0
22.8,12.0,-0.6687,-1.098,17010.0
22.85,12.13,-0.6537,-1.092,17020.0
22.9,12.26,-0.6388,-1.085,17000.0
22.95,12.32,-0.5791,-1.0,16980.0
23.0,12.38,-0.5195,-0.9161,16980.0
23.05,12.46,-0.5777,-0.7719,16980.0
23.1,12.54,-0.636,-0.6276,16980.0
23.15,12.57,-0.5701,-0.6831,16970.0
23.2,12.6,-0.5043,-0.7386,16980.0
23.25,12.64,-0.6275,-0.8781,17010.0
23.3,12.68,-0.7507,-1.017,17030.0
23.35,12.62,-0.8568,-1.111,17030.0
23.4,12.56,-0.963,-1.204,17020.0
23.45,12.55,-1.072,-1.153,17020.0
23.5,12.54,-1.18,-1.102,17020.0
23.55,12.46,-0.9692,-1.22,17020.0
23.6,12.37,-0.758,-1.338,17000.0
23.65,12.14,-0.6756,-1.106,16990.0
23.7,11.91,-0.5932,-0.8742,17000.0
23.75,12.0,-0.5356,-0.929,17030.0
23.8,12.08,-0.478,-0.9838,17050.0
23.85,12.19,-0.332,-1.137,17070.0
23.9,12.29,-0.1861,-1.29,17090.0
23.95,12.34,-0.4048,-1.132,17100.0
24.0,12.38,-0.6236,-0.9745,17110.0
24.05,12.35,-0.6051,-0.8851,17080.0
24.1,12.33,-0.5867,-0.7958,17040.0
24.15,12.3,-0.4981,-0.8281,17020.0
24.2,12.28,-0.4094,-0.8604,17010.0
24.25,12.4,-0.5354,-0.8446,17020.0
24.3,12.52,-0.6613,-0.8289,17020.0
24.35,12.41,-0.8317,-0.925,17030.0
24.4,12.3,-1.002,-1.021,17070.0
24.45,12.34,-0.9162,-0.9401,17110.0
24.5,12.39,-0.8303,-0.8589,17140.0
24.55,12.32,-0.9155,-1.043,17140.0
24.6,12.25,-1.001,-1.227,17140.0
24.65,12.39,-0.7946,-1.114,17120.0
24.7,12.54,-0.5886,-0.9999,17080.0
24.75,12.65,-0.3705,-0.621,17030.0
24.8,12.77,-0.1524,-0.2421,16980.0
24.85,12.77,-0.1778,-0.2355,16960.0
24.9,12.78,-0.2031,-0.229,16980.0
24.95,12.87,0.1531,-0.2505,17020.0
25.0,12.95,0.5093,-0.2721,17060.0
25.05,12.9,0.473,-0.188,17090.0
25.1,12.84,0.4366,-0.1039,17120.0
25.15,12.85,0.3716,-0.07842,17130.0
25.2,12.86,0.3067,-0.05294,17110.0
25.25,12.89,0.2008,-0.06865,17060.0
25.3,12.91,0.09487,-0.08437,17020.0
25.35,12.89,-0.02717,-0.06653,17000.0
25.4,12.87,-0.1492,-0.04869,16990.0
25.45,12.84,-0.01658,-0.3287,16980.0
25.5,12.82,0.1161,-0.6087,16980.0
25.55,12.66,0.3012,-0.6162,16980.0
25.6,12.51,0.4863,-0.6237,17010.0
25.65,12.29,0.5202,-0.7289,17040.0
25.7,12.07,0.554,-0.834,17050.0
25.75,12.13,0.3102,-0.5975,17030.0
25.8,12.18,0.06632,-0.361,17020.0
25.85,12.33,0.1699,-0.05436,17020.0
25.9,12.48,0.2736,0.2522,17010.0
25.95,12.49,0.2365,0.1321,16990.0
26.0,12.5,0.1994,0.01189,16990.0
26.05,12.46,0.1393,-0.2232,16990.0
26.1,12.41,0.07921,-0.4583,17020.0
26.15,12.39,-0.006678,-0.3253,17040.0
26.2,12.37,-0.09257,-0.1922,17040.0
26.25,12.35,-0.01082,-0.2658,17040.0
26.3,12.33,0.07092,-0.3394,17040.0
26.35,12.21,0.3051,-0.369,17050.0
26.4,12.09,0.5393,-0.3986,17030.0
26.45,11.92,0.3026,-0.4919,17010.0
26.5,11.74,0.06586,-0.5852,17010.0
26.55,11.63,0.01635,-0.7388,17030.0
26.6,11.53,-0.03316,-0.8923,17070.0
26.65,11.63,0.07046,-0.7829,17100.0
26.7,11.73,0.1741,-0.6735,17110.0
26.75,11.6,0.2768,-0.5396,17130.0
26.8,11.48,0.3795,-0.4057,17130.0
26.85,11.37,0.2805,-0.2188,17120.0
26.9,11.26,0.1814,-0.03199,17090.0
26.95,11.16,0.4053,-0.02406,17050.0
27.0,11.07,0.6291,-0.01614,17030.0
27.05,11.19,0.6853,0.08281,17030.0
27.1,11.32,0.7415,0.1818,17040.0
27.15,11.31,0.8098,0.09017,17030.0
27.2,11.31,0.8782,-0.001416,17050.0
27.25,11.39,0.8041,-0.1039,17090.0
27.3,11.46,0.7299,-0.2064,17130.0
27.35,11.16,0.8246,-0.2096,17150.0
27.4,10.86,0.9192,-0.2129,17150.0
27.45,10.76,0.8105,0.01897,17130.0
27.5,10.66,0.7018,0.2508,17100.0
27.55,10.68,0.6436,0.07049,17070.0
27.6,10.71,0.5853,-0.1098,17020.0
27.65,10.75,0.6125,-0.1196,16980.0
27.7,10.8,0.6397,-0.1294,16970.0
27.75,10.57,0.5047,0.04204,17000.0
27.8,10.35,0.3698,0.2135,17050.0
27.85,10.4,0.5849,0.1785,17100.0
27.9,10.45,0.7999,0.1435,17140.0
27.95,10.55,0.6618,0.07913,17170.0
28.0,10.64,0.5236,0.01472,17170.0
28.05,10.83,0.6109,-0.1786,17130.0
28.1,11.02,0.6982,-0.372,17070.0
28.15,11.01,0.5922,-0.3179,17020.0
28.2,11.01,0.4863,-0.2639,16990.0
28.25,10.99,0.5616,-0.2133,16990.0
28.3,10.98,0.6369,-0.1628,17020.0
28.35,10.95,0.3097,-0.1014,17060.0
28.4,10.93,-0.0175,-0.03992,17120.0
28.45,10.78,-0.09257,0.07177,17180.0
28.5,10.63,-0.1676,0.1835,17220.0
28.55,10.59,-0.1025,0.1433,17210.0
28.6,10.54,-0.0373,0.1031,17170.0
28.65,10.46,-0.1009,-0.1022,17130.0
28.7,10.37,-0.1644,-0.3075,17100.0
28.75,10.09,-0.2835,-0.09866,17080.0
28.8,9.812,-0.4025,0.1101,17070.0
28.85,9.886,-0.3263,0.2122,17090.0
28.9,9.961,-0.2501,0.3142,17140.0
28.95,10.11,-0.1257,0.4024,17190.0
29.0,10.25,-0.001382,0.4906,17210.0
29.05,10.38,-0.04283,0.206,17210.0
29.1,10.5,-0.08428,-0.0787,17200.0
29.15,10.66,-0.1469,-0.00453,17200.0
29.2,10.81,-0.2095,0.06964,17180.0
