Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.8,8.446,-1.409,0.4737,13490.0
2.85,8.378,-1.35,0.5204,13270.0
2.9,8.311,-1.292,0.5671,13200.0
2.95,8.353,-1.395,0.5726,13250.0
3.0,8.395,-1.497,0.5781,13290.0
3.05,8.344,-1.472,0.6226,13250.0
3.1,8.294,-1.446,0.6672,13250.0
3.15,8.297,-1.56,0.7787,13370.0
3.2,8.299,-1.673,0.8902,13520.0
3.25,8.477,-1.564,0.8657,13520.0
3.3,8.654,-1.455,0.8412,13400.0
3.35,8.582,-1.523,0.5777,13300.0
3.4,8.51,-1.591,0.3142,13300.0
3.45,8.353,-1.573,0.06308,13290.0
3.5,8.197,-1.554,-0.188,13210.0
3.55,8.12,-1.493,-0.2513,13120.0
3.6,8.043,-1.432,-0.3145,13150.0
3.65,8.118,-1.428,-0.2677,13280.0
3.7,8.194,-1.424,-0.2209,13340.0
3.75,8.222,-1.386,-0.2531,13290.0
3.8,8.25,-1.348,-0.2854,13220.0
3.85,8.332,-1.083,-0.4269,13230.0
3.9,8.415,-0.8182,-0.5684,13260.0
3.95,8.408,-0.7314,-0.5838,13210.0
4.0,8.401,-0.6447,-0.5991,13110.0
4.05,8.241,-0.7531,-0.4883,13060.0
4.1,8.081,-0.8614,-0.3774,13130.0
4.15,8.322,-0.7624,-0.06618,13200.0
4.2,8.562,-0.6635,0.2451,13180.0
4.25,8.519,-0.6294,0.2008,13130.0
4.3,8.476,-0.5953,0.1566,13120.0
4.35,8.458,-0.6871,0.1602,13160.0
4.4,8.44,-0.7788,0.1638,13140.0
4.45,8.363,-0.9012,0.06376,13040.0
4.5,8.285,-1.024,-0.03632,12960.0
4.55,8.18,-0.908,-0.01264,12970.0
4.6,8.075,-0.7924,0.01103,13040.0
4.65,8.083,-0.8372,0.1543,13070.0
4.7,8.091,-0.882,0.2975,13050.0
4.75,7.973,-0.7432,0.3507,13060.0
4.8,7.854,-0.6045,0.4038,13120.0
4.85,7.879,-0.3225,0.3033,13150.0
4.9,7.904,-0.04065,0.2028,13100.0
4.95,7.851,-0.1001,0.2479,13000.0
5.0,7.799,-0.1595,0.293,12950.0
5.05,7.887,0.04633,0.1236,12970.0
5.1,7.975,0.2522,-0.04573,12970.0
5.15,8.056,0.4661,0.07976,12920.0
5.2,8.137,0.6801,0.2053,12890.0
5.25,8.049,0.7043,0.01466,12920.0
5.3,7.962,0.7286,-0.1759,13000.0
5.35,8.164,0.5524,-0.1668,13030.0
5.4,8.366,0.3763,-0.1576,12990.0
5.45,8.393,0.3225,-0.1361,12970.0
5.5,8.419,0.2688,-0.1146,12980.0
5.55,8.34,0.2139,-0.04452,12990.0
5.6,8.262,0.1591,0.02556,12940.0
5.65,8.251,0.1628,0.1369,12870.0
5.7,8.241,0.1665,0.2483,12840.0
5.75,8.266,0.1469,0.2437,12870.0
5.8,8.291,0.1272,0.2392,12880.0
5.85,8.229,0.07168,0.3963,12850.0
5.9,8.167,0.01617,0.5534,12810.0
5.95,8.213,-0.05529,0.5871,12830.0
6.0,8.258,-0.1267,0.6209,12870.0
6.05,8.459,-0.09069,0.7668,12860.0
6.1,8.661,-0.05463,0.9128,12810.0
6.15,8.815,-0.2528,0.9276,12770.0
6.2,8.97,-0.451,0.9423,12790.0
6.25,8.806,-0.3573,0.9317,12820.0
6.3,8.643,-0.2635,0.9211,12800.0
6.35,8.617,-0.2432,0.9204,12750.0
6.4,8.592,-0.2229,0.9198,12730.0
6.45,8.719,-0.4148,0.9959,12740.0
6.5,8.847,-0.6066,1.072,12730.0
6.55,8.912,-0.446,1.047,12670.0
6.6,8.977,-0.2854,1.021,12610.0
6.65,9.088,-0.0767,1.111,12610.0
6.7,9.2,0.132,1.202,12650.0
6.75,9.427,0.222,1.046,12670.0
6.8,9.654,0.3121,0.8894,12670.0
6.85,9.643,0.51,0.8817,12670.0
6.9,9.632,0.708,0.874,12700.0
6.95,9.664,0.5905,0.7255,12700.0
7.0,9.696,0.4729,0.577,12660.0
7.05,9.669,0.4336,0.7032,12590.0
7.1,9.642,0.3942,0.8294,12540.0
7.15,9.532,0.5393,0.7941,12540.0
7.2,9.422,0.6844,0.7589,12530.0
7.25,9.359,0.5271,0.8259,12500.0
7.3,9.296,0.3698,0.8929,12500.0
7.35,9.298,0.3313,0.7091,12540.0
7.4,9.299,0.2928,0.5254,12600.0
7.45,9.134,0.4497,0.4444,12630.0
7.5,8.969,0.6066,0.3634,12620.0
7.55,9.055,0.6525,0.3616,12600.0
7.6,9.141,0.6984,0.3597,12600.0
7.65,9.126,0.6742,0.3341,12580.0
7.7,9.112,0.6499,0.3086,12530.0
7.75,9.114,0.6788,0.27,12480.0
7.8,9.116,0.7076,0.2314,12450.0
7.85,9.261,0.7063,0.2301,12470.0
7.9,9.407,0.705,0.2289,12490.0
7.95,9.454,0.6763,0.2383,12490.0
8.0,9.502,0.6477,0.2478,12490.0
8.05,9.571,0.918,0.2361,12520.0
8.1,9.64,1.188,0.2244,12540.0
8.15,9.598,1.227,0.06941,12530.0
8.2,9.555,1.265,-0.08555,12500.0
8.25,9.412,1.042,-0.05313,12470.0
8.3,9.269,0.8177,-0.02071,12480.0
8.35,9.385,0.5961,0.1262,12490.0
8.4,9.501,0.3746,0.273,12490.0
8.45,9.629,0.3256,0.1006,12480.0
8.5,9.758,0.2767,-0.07183,12490.0
8.55,9.796,0.3977,-0.1418,12530.0
8.6,9.835,0.5188,-0.2117,12540.0
8.65,9.802,0.5452,-0.1937,12530.0
8.7,9.769,0.5717,-0.1757,12500.0
8.75,9.834,0.5441,-0.03349,12500.0
8.8,9.898,0.5166,0.1087,12520.0
8.85,9.726,0.7225,0.1825,12520.0
8.9,9.553,0.9283,0.2564,12510.0
8.95,9.747,0.8527,0.3906,12520.0
9.0,9.941,0.7771,0.5248,12560.0
9.05,9.986,0.5395,0.6177,12590.0
9.1,10.03,0.302,0.7105,12600.0
9.15,9.929,0.3984,0.815,12600.0
9.2,9.827,0.4948,0.9195,12600.0
9.25,9.791,0.4121,1.141,12620.0
9.3,9.755,0.3295,1.362,12610.0
9.35,9.609,0.4012,1.311,12580.0
9.4,9.462,0.4729,1.26,12560.0
9.45,9.441,0.3236,1.161,12580.0
9.5,9.421,0.1744,1.063,12620.0
9.55,9.471,0.02032,1.091,12660.0
9.6,9.521,-0.1337,1.119,12690.0
9.65,9.386,-0.1335,1.18,12730.0
9.7,9.252,-0.1333,1.241,12760.0
9.75,9.142,-0.1683,1.057,12780.0
9.8,9.033,-0.2032,0.8721,12760.0
9.85,9.143,-0.1222,0.7431,12710.0
9.9,9.253,-0.04108,0.6142,12690.0
9.95,9.318,-0.2316,0.5827,12690.0
10.0,9.383,-0.4222,0.5512,12710.0
10.05,9.44,-0.4043,0.4377,12740.0
10.1,9.497,-0.3864,0.3242,12770.0
10.15,9.734,-0.358,0.4147,12820.0
10.2,9.971,-0.3295,0.5052,12870.0
10.25,9.887,-0.5977,0.5026,12900.0
10.3,9.804,-0.8658,0.5001,12900.0
10.35,9.697,-0.8164,0.4487,12900.0
10.4,9.59,-0.767,0.3973,12910.0
10.45,9.518,-0.9056,0.3224,12910.0
10.5,9.446,-1.044,0.2475,12900.0
10.55,9.465,-0.875,0.3784,12880.0
10.6,9.484,-0.7059,0.5092,12890.0
10.65,9.5,-0.5988,0.2916,12920.0
10.7,9.516,-0.4917,0.07398,12940.0
10.75,9.392,-0.5946,0.1995,12940.0
10.8,9.267,-0.6975,0.325,12940.0
10.85,9.288,-0.5961,0.4517,12960.0
10.9,9.309,-0.4948,0.5784,12980.0
10.95,9.273,-0.6794,0.6175,12970.0
11.0,9.237,-0.8641,0.6567,12960.0
11.05,9.406,-0.8673,0.7375,12960.0
11.1,9.576,-0.8706,0.8183,12980.0
11.15,9.615,-0.9032,0.8046,13010.0
11.2,9.654,-0.9357,0.7909,13020.0
11.25,9.583,-0.9226,0.6029,13020.0
11.3,9.512,-0.9095,0.4148,13040.0
11.35,9.589,-0.8623,0.2,13060.0
11.4,9.666,-0.8151,-0.0148,13060.0
11.45,9.79,-0.7836,0.03349,13050.0
11.5,9.914,-0.7522,0.08178,13030.0
11.55,9.832,-0.7297,0.113,13040.0
11.6,9.75,-0.7072,0.1442,13060.0
11.65,9.891,-0.8077,0.1618,13080.0
11.7,10.03,-0.9082,0.1794,13080.0
11.75,10.15,-0.906,0.1669,13110.0
11.8,10.26,-0.9038,0.1544,13150.0
11.85,10.36,-1.032,0.1578,13190.0
11.9,10.46,-1.161,0.1611,13190.0
11.95,10.57,-1.047,0.1492,13170.0
12.0,10.68,-0.934,0.1372,13170.0
12.05,10.55,-0.9154,-0.03349,13180.0
12.1,10.42,-0.8968,-0.2042,13180.0
12.15,10.46,-0.9222,-0.4144,13170.0
12.2,10.5,-0.9475,-0.6246,13180.0
12.25,10.4,-0.9115,-0.5094,13210.0
12.3,10.29,-0.8754,-0.3941,13240.0
12.35,10.38,-0.8542,-0.2574,13260.0
12.4,10.47,-0.833,-0.1208,13270.0
12.45,10.62,-0.9406,-0.03739,13270.0
12.5,10.77,-1.048,0.046,13290.0
12.55,10.61,-1.1,0.03322,13300.0
12.6,10.44,-1.152,0.02044,13290.0
12.65,10.44,-1.132,0.08487,13290.0
12.7,10.44,-1.112,0.1493,13300.0
12.75,10.37,-1.064,0.2646,13330.0
12.8,10.29,-1.016,0.3798,13360.0
12.85,10.24,-1.01,0.2995,13380.0
12.9,10.19,-1.003,0.2192,13380.0
12.95,10.1,-0.9108,0.1645,13390.0
13.0,10.02,-0.8182,0.1098,13390.0
13.05,10.08,-0.5721,0.2237,13400.0
13.1,10.15,-0.326,0.3376,13400.0
13.15,9.955,-0.2869,0.2977,13410.0
13.2,9.76,-0.2478,0.2577,13440.0
13.25,9.757,-0.2454,0.2338,13460.0
13.3,9.755,-0.243,0.2098,13470.0
13.35,9.884,-0.2021,0.2157,13470.0
13.4,10.01,-0.1613,0.2217,13470.0
13.45,9.947,-0.2961,0.2256,13480.0
13.5,9.88,-0.4309,0.2295,13480.0
13.55,9.864,-0.4454,0.1248,13480.0
13.6,9.848,-0.4598,0.02018,13480.0
13.65,9.911,-0.3719,0.08474,13490.0
13.7,9.973,-0.2841,0.1493,13500.0
13.75,9.912,-0.4115,0.03416,13500.0
13.8,9.851,-0.5389,-0.08097,13500.0
13.85,9.927,-0.6495,0.1246,13490.0
13.9,10.0,-0.76,0.3301,13500.0
13.95,9.995,-0.6442,0.2952,13520.0
14.0,9.986,-0.5284,0.2604,13550.0
14.05,9.88,-0.6138,0.3201,13590.0
14.1,9.774,-0.6993,0.3798,13620.0
14.15,9.84,-0.5044,0.4369,13640.0
14.2,9.906,-0.3094,0.4939,13640.0
14.25,9.725,-0.2734,0.3572,13630.0
14.3,9.544,-0.2373,0.2206,13600.0
14.35,9.456,-0.2778,0.1593,13580.0
14.4,9.368,-0.3182,0.09792,13580.0
14.45,9.434,-0.3138,-0.02623,13600.0
14.5,9.501,-0.3094,-0.1504,13640.0
14.55,9.725,-0.2037,-0.05205,13670.0
14.6,9.949,-0.0979,0.04627,13710.0
14.65,9.873,-0.2631,0.08097,13730.0
14.7,9.798,-0.4283,0.1157,13730.0
14.75,9.802,-0.4373,-0.1102,13720.0
14.8,9.807,-0.4462,-0.336,13710.0
14.85,9.785,-0.4303,-0.2769,13710.0
14.9,9.764,-0.4143,-0.2179,13710.0
14.95,9.858,-0.2415,-0.1363,13720.0
15.0,9.952,-0.06862,-0.05461,13720.0
15.05,9.848,0.04349,-0.2171,13730.0
15.1,9.744,0.1556,-0.3796,13750.0
15.15,9.711,0.2642,-0.4915,13770.0
15.2,9.677,0.3728,-0.6034,13790.0
15.25,9.724,0.4285,-0.5749,13810.0
15.3,9.771,0.4843,-0.5464,13820.0
15.35,9.802,0.2708,-0.4772,13830.0
15.4,9.834,0.05725,-0.4081,13830.0
15.45,9.904,0.2161,-0.3013,13810.0
15.5,9.974,0.375,-0.1945,13800.0
15.55,9.95,0.08173,-0.1389,13780.0
15.6,9.927,-0.2115,-0.08339,13780.0
15.65,9.902,-0.04633,0.0156,13800.0
15.7,9.878,0.1189,0.1146,13830.0
15.75,9.939,0.2561,0.009281,13860.0
15.8,9.999,0.3934,-0.09604,13910.0
15.85,10.02,0.3545,-0.2128,13940.0
15.9,10.04,0.3156,-0.3295,13950.0
15.95,9.914,0.3007,-0.1275,13930.0
16.0,9.792,0.2858,0.07452,13910.0
16.05,9.98,0.2996,-0.007398,13880.0
16.1,10.17,0.3134,-0.08931,13870.0
16.15,9.937,0.1149,0.01184,13860.0
16.2,9.706,-0.08348,0.113,13880.0
16.25,9.716,-0.09856,0.1769,13910.0
16.3,9.726,-0.1136,0.2408,13940.0
16.35,9.559,-0.09375,0.2174,13950.0
16.4,9.391,-0.07386,0.194,13950.0
16.45,9.25,0.12,0.2615,13950.0
16.5,9.109,0.3138,0.329,13960.0
16.55,9.276,0.09943,0.4432,13970.0
16.6,9.443,-0.1149,0.5574,13970.0
16.65,9.412,0.04436,0.4823,13970.0
16.7,9.381,0.2037,0.4073,13980.0
16.75,9.336,0.0743,0.3934,13990.0
16.8,9.292,-0.05507,0.3796,14000.0
16.85,9.223,-0.3068,0.3835,14000.0
16.9,9.155,-0.5586,0.3874,14010.0
16.95,9.361,-0.6385,0.3648,14040.0
17.0,9.568,-0.7185,0.3422,14050.0
17.05,9.656,-0.6862,0.3126,14050.0
17.1,9.744,-0.6538,0.283,14050.0
17.15,9.984,-0.6493,0.3961,14050.0
17.2,10.22,-0.6447,0.5092,14060.0
17.25,10.27,-0.3816,0.4413,14050.0
17.3,10.32,-0.1184,0.3734,14050.0
17.35,10.13,0.05463,0.4014,14040.0
17.4,9.95,0.2277,0.4293,14060.0
17.45,10.09,0.03934,0.4008,14080.0
17.5,10.23,-0.149,0.3723,14090.0
17.55,10.32,-0.3158,0.237,14110.0
17.6,10.42,-0.4825,0.1017,14130.0
17.65,10.36,-0.4451,0.1597,14150.0
17.7,10.3,-0.4078,0.2176,14160.0
17.75,10.23,-0.328,0.1891,14150.0
17.8,10.15,-0.2482,0.1606,14150.0
17.85,10.19,-0.1595,0.1391,14140.0
17.9,10.23,-0.0708,0.1176,14140.0
17.95,10.33,-0.04589,0.1548,14150.0
18.0,10.43,-0.02098,0.1921,14150.0
18.05,10.51,-0.09375,0.03026,14170.0
18.1,10.6,-0.1665,-0.1315,14180.0
18.15,10.33,-0.2063,-0.1032,14190.0
18.2,10.06,-0.2461,-0.07479,14190.0
18.25,10.24,-0.4351,-0.3145,14180.0
18.3,10.41,-0.6241,-0.5542,14170.0
18.35,10.46,-0.7406,-0.4763,14170.0
18.4,10.51,-0.8571,-0.3984,14180.0
18.45,10.35,-0.8717,-0.4657,14200.0
18.5,10.18,-0.8864,-0.5329,14220.0
18.55,10.03,-0.7461,-0.5464,14250.0
18.6,9.888,-0.6058,-0.5598,14280.0
18.65,9.909,-0.7262,-0.6349,14290.0
18.7,9.931,-0.8466,-0.7099,14280.0
18.75,9.847,-0.9615,-0.5715,14260.0
18.8,9.764,-1.076,-0.4331,14240.0
18.85,9.753,-0.8971,-0.3094,14210.0
18.9,9.741,-0.7177,-0.1856,14200.0
18.95,9.805,-0.8595,-0.06752,14190.0
19.0,9.868,-1.001,0.05057,14210.0
19.05,9.901,-0.7059,0.03121,14260.0
19.1,9.934,-0.4104,0.01184,14300.0
19.15,9.964,-0.3966,-0.01977,14340.0
19.2,9.995,-0.3829,-0.05138,14360.0
19.25,9.862,-0.5771,0.09106,14360.0
19.3,9.729,-0.7714,0.2335,14360.0
19.35,9.597,-0.7983,0.1215,14350.0
19.4,9.465,-0.8252,0.009415,14340.0
19.45,9.441,-0.7537,0.118,14320.0
19.5,9.418,-0.6822,0.2265,14310.0
19.55,9.422,-0.7008,0.207,14320.0
19.6,9.427,-0.7194,0.1875,14340.0
19.65,9.518,-0.8147,0.2266,14370.0
19.7,9.61,-0.91,0.2658,14380.0
19.75,9.634,-0.9204,0.2735,14400.0
19.8,9.659,-0.9309,0.2811,14430.0
19.85,9.71,-0.7909,0.1357,14450.0
19.9,9.762,-0.6508,-0.009684,14450.0
19.95,9.885,-0.7275,-0.04156,14430.0
20.0,10.01,-0.8042,-0.07344,14410.0
20.05,9.851,-0.8918,0.002825,14400.0
20.1,9.692,-0.9794,0.07909,14390.0
20.15,9.606,-0.8711,-0.009819,14390.0
20.2,9.52,-0.7627,-0.09873,14390.0
20.25,9.561,-0.8979,-0.08689,14430.0
20.3,9.601,-1.033,-0.07505,14480.0
20.35,9.791,-0.9993,0.05838,14510.0
20.4,9.981,-0.9655,0.1918,14510.0
20.45,9.833,-0.9489,0.05569,14500.0
20.5,9.685,-0.9322,-0.08043,14490.0
20.55,9.802,-0.6991,-0.2574,14470.0
20.6,9.919,-0.4659,-0.4345,14440.0
20.65,9.975,-0.4611,-0.4082,14410.0
20.7,10.03,-0.4563,-0.382,14420.0
20.75,10.05,-0.4847,-0.5441,14440.0
20.8,10.06,-0.5131,-0.7062,14480.0
20.85,9.988,-0.5911,-0.6034,14510.0
20.9,9.914,-0.6691,-0.5006,14510.0
20.95,9.892,-0.7002,-0.356,14500.0
21.0,9.87,-0.7312,-0.2114,14480.0
21.05,9.716,-0.7196,-0.2347,14460.0
21.1,9.563,-0.708,-0.258,14440.0
21.15,9.657,-0.6534,-0.474,14430.0
21.2,9.751,-0.5988,-0.69,14440.0
21.25,9.98,-0.7354,-0.8292,14470.0
21.3,10.21,-0.8719,-0.9684,14510.0
21.35,10.29,-0.7579,-0.8481,14510.0
21.4,10.37,-0.6438,-0.7277,14500.0
21.45,10.65,-0.6742,-0.7501,14490.0
21.5,10.93,-0.7045,-0.7726,14470.0
21.55,10.94,-0.8614,-0.8455,14450.0
21.6,10.95,-1.018,-0.9184,14440.0
21.65,10.83,-0.9314,-0.729,14430.0
21.7,10.72,-0.8444,-0.5396,14430.0
21.75,10.81,-0.5395,-0.7193,14450.0
21.8,10.9,-0.2347,-0.899,14450.0
21.85,10.83,-0.21,-0.7784,14450.0
21.9,10.75,-0.1853,-0.6577,14460.0
21.95,10.69,-0.2428,-0.6186,14460.0
22.0,10.63,-0.3003,-0.5795,14470.0
22.05,10.6,-0.4519,-0.8373,14480.0
22.1,10.58,-0.6036,-1.095,14480.0
22.15,10.63,-0.6707,-0.8852,14480.0
22.2,10.69,-0.7378,-0.6752,14490.0
22.25,10.91,-0.7107,-0.6498,14480.0
22.3,11.13,-0.6836,-0.6244,14470.0
22.35,11.2,-0.6729,-0.6692,14450.0
22.4,11.26,-0.6621,-0.714,14460.0
22.45,11.16,-0.5736,-0.925,14460.0
22.5,11.06,-0.4851,-1.136,14470.0
22.55,11.13,-0.4298,-1.159,14480.0
22.6,11.2,-0.3746,-1.182,14500.0
22.65,11.14,-0.4148,-1.185,14530.0
22.7,11.08,-0.455,-1.188,14540.0
22.75,11.01,-0.5437,-1.119,14520.0
22.8,10.93,-0.6324,-1.05,14500.0
22.85,11.05,-0.6187,-1.043,14490.0
22.9,11.16,-0.6049,-1.037,14500.0
22.95,11.22,-0.5496,-0.9589,14510.0
23.0,11.27,-0.4943,-0.881,14530.0
23.05,11.34,-0.5481,-0.7479,14550.0
23.1,11.42,-0.6018,-0.6147,14580.0
23.15,11.45,-0.5411,-0.6661,14580.0
23.2,11.47,-0.4803,-0.7175,14560.0
23.25,11.51,-0.5937,-0.8463,14540.0
23.3,11.55,-0.7072,-0.9752,14540.0
23.35,11.49,-0.8051,-1.061,14560.0
23.4,11.43,-0.903,-1.147,14560.0
23.45,11.43,-1.003,-1.1,14570.0
23.5,11.42,-1.103,-1.053,14590.0
23.55,11.34,-0.908,-1.162,14620.0
23.6,11.26,-0.7133,-1.271,14630.0
23.65,11.05,-0.637,-1.057,14620.0
23.7,10.83,-0.5607,-0.8425,14590.0
23.75,10.91,-0.5074,-0.893,14570.0
23.8,10.99,-0.4541,-0.9434,14570.0
23.85,11.09,-0.3193,-1.085,14560.0
23.9,11.19,-0.1844,-1.226,14560.0
23.95,11.23,-0.3859,-1.08,14580.0
24.0,11.26,-0.5874,-0.9337,14620.0
24.05,11.24,-0.5706,-0.8509,14660.0
24.1,11.22,-0.5538,-0.768,14660.0
24.15,11.19,-0.4718,-0.7975,14650.0
24.2,11.17,-0.3899,-0.8269,14630.0
24.25,11.28,-0.5055,-0.812,14620.0
24.3,11.39,-0.6211,-0.7971,14600.0
24.35,11.29,-0.778,-0.8853,14580.0
24.4,11.19,-0.9349,-0.9736,14580.0
24.45,11.23,-0.8558,-0.8984,14600.0
24.5,11.27,-0.7767,-0.8232,14620.0
24.55,11.2,-0.8549,-0.9925,14610.0
24.6,11.14,-0.9331,-1.162,14590.0
24.65,11.27,-0.7426,-1.056,14570.0
24.7,11.41,-0.552,-0.951,14560.0
24.75,11.51,-0.3507,-0.6,14560.0
24.8,11.62,-0.1495,-0.2491,14560.0
24.85,11.63,-0.1724,-0.2422,14570.0
24.9,11.63,-0.1954,-0.2354,14590.0
24.95,11.71,0.1337,-0.2544,14600.0
25.0,11.79,0.4628,-0.2733,14600.0
25.05,11.74,0.4296,-0.1954,14620.0
25.1,11.69,0.3964,-0.1176,14600.0
25.15,11.7,0.3368,-0.09362,14590.0
25.2,11.71,0.2771,-0.06967,14590.0
25.25,11.73,0.1798,-0.0838,14580.0
25.3,11.76,0.0826,-0.09792,14560.0
25.35,11.74,-0.02994,-0.08124,14540.0
25.4,11.72,-0.1425,-0.06456,14530.0
25.45,11.7,-0.01989,-0.3231,14510.0
25.5,11.67,0.1027,-0.5816,14500.0
25.55,11.53,0.2736,-0.5886,14500.0
25.6,11.39,0.4445,-0.5956,14530.0
25.65,11.19,0.4757,-0.692,14570.0
25.7,10.99,0.507,-0.7885,14600.0
25.75,11.04,0.2826,-0.5699,14610.0
25.8,11.09,0.05813,-0.3513,14600.0
25.85,11.23,0.1541,-0.06766,14580.0
25.9,11.37,0.25,0.216,14540.0
25.95,11.38,0.2153,0.1055,14500.0
26.0,11.4,0.1805,-0.005111,14470.0
26.05,11.36,0.1259,-0.2222,14470.0
26.1,11.32,0.07124,-0.4393,14500.0
26.15,11.3,-0.008086,-0.3162,14530.0
26.2,11.28,-0.08741,-0.1932,14560.0
26.25,11.27,-0.0118,-0.2611,14590.0
26.3,11.25,0.06381,-0.329,14610.0
26.35,11.14,0.2797,-0.3563,14610.0
26.4,11.03,0.4956,-0.3836,14610.0
26.45,10.87,0.2778,-0.4697,14600.0
26.5,10.71,0.05988,-0.5558,14580.0
26.55,10.61,0.01464,-0.6974,14580.0
26.6,10.51,-0.03059,-0.839,14570.0
26.65,10.61,0.0649,-0.7375,14580.0
26.7,10.7,0.1604,-0.6359,14590.0
26.75,10.59,0.2555,-0.5115,14600.0
26.8,10.48,0.3505,-0.3871,14620.0
26.85,10.37,0.2592,-0.2139,14650.0
26.9,10.27,0.1678,-0.04062,14670.0
26.95,10.19,0.3746,-0.03268,14670.0
27.0,10.1,0.5813,-0.02475,14670.0
27.05,10.22,0.6333,0.06712,14660.0
27.1,10.33,0.6853,0.159,14650.0
27.15,10.33,0.7489,0.07505,14640.0
27.2,10.32,0.8125,-0.008877,14630.0
27.25,10.4,0.7439,-0.1037,14620.0
27.3,10.47,0.6753,-0.1985,14630.0
27.35,10.19,0.7627,-0.2011,14650.0
27.4,9.919,0.8501,-0.2036,14660.0
27.45,9.824,0.75,0.01076,14660.0
27.5,9.73,0.6499,0.2252,14670.0
27.55,9.754,0.5961,0.05918,14670.0
27.6,9.777,0.5424,-0.1068,14670.0
27.65,9.818,0.5677,-0.1153,14650.0
27.7,9.859,0.5931,-0.1237,14640.0
27.75,9.651,0.469,0.0347,14640.0
27.8,9.443,0.3448,0.1932,14640.0
27.85,9.491,0.5426,0.1609,14640.0
27.9,9.539,0.7404,0.1286,14650.0
27.95,9.627,0.6134,0.06914,14670.0
28.0,9.714,0.4864,0.009684,14680.0
28.05,9.887,0.5666,-0.1685,14670.0
28.1,10.06,0.6468,-0.3468,14660.0
28.15,10.06,0.5489,-0.2967,14650.0
28.2,10.06,0.451,-0.2467,14630.0
28.25,10.04,0.5208,-0.1996,14620.0
28.3,10.02,0.5905,-0.1525,14620.0
28.35,10.0,0.2885,-0.0955,14640.0
28.4,9.981,-0.01355,-0.03847,14660.0
28.45,9.843,-0.08304,0.06524,14680.0
28.5,9.705,-0.1525,0.1689,14700.0
28.55,9.664,-0.09222,0.1322,14710.0
28.6,9.623,-0.03191,0.0955,14710.0
28.65,9.543,-0.09069,-0.09362,14710.0
28.7,9.463,-0.1495,-0.2827,14700.0
28.75,9.204,-0.2592,-0.08958,14690.0
28.8,8.945,-0.3689,0.1036,14680.0
28.85,9.013,-0.2983,0.1984,14680.0
28.9,9.081,-0.2277,0.2932,14690.0
28.95,9.215,-0.1132,0.375,14710.0
29.0,9.349,0.001311,0.4568,14720.0
29.05,9.464,-0.03715,0.1944,14730.0
29.1,9.579,-0.07561,-0.06806,14750.0
29.15,9.722,-0.1331,0.0006725,14760.0
