Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
12.5,15.32,-1.318,0.03089,21930.0
12.55,15.1,-1.389,0.01252,21960.0
12.6,14.87,-1.459,-0.005853,21960.0
12.65,14.87,-1.432,0.07918,21950.0
12.7,14.86,-1.405,0.1642,21950.0
12.75,14.76,-1.342,0.3183,21960.0
12.8,14.66,-1.278,0.4725,21960.0
12.85,14.58,-1.27,0.3644,21970.0
12.9,14.5,-1.262,0.2562,22000.0
12.95,14.38,-1.139,0.1823,22060.0
13.0,14.26,-1.016,0.1083,22110.0
13.05,14.34,-0.6852,0.2613,22130.0
13.1,14.42,-0.3546,0.4143,22110.0
13.15,14.15,-0.3028,0.3611,22090.0
13.2,13.88,-0.2511,0.3079,22060.0
13.25,13.87,-0.2489,0.2762,22050.0
13.3,13.85,-0.2468,0.2445,22040.0
13.35,14.02,-0.1921,0.253,22050.0
13.4,14.18,-0.1375,0.2614,22080.0
13.45,14.08,-0.3193,0.2678,22150.0
13.5,13.98,-0.5011,0.2741,22220.0
13.55,13.95,-0.5207,0.1345,22270.0
13.6,13.92,-0.5403,-0.005203,22300.0
13.65,14.0,-0.4222,0.08243,22300.0
13.7,14.07,-0.3041,0.1701,22270.0
13.75,13.98,-0.4761,0.01545,22210.0
13.8,13.89,-0.6481,-0.1392,22160.0
13.85,13.98,-0.797,0.1366,22140.0
13.9,14.08,-0.9458,0.4123,22160.0
13.95,14.05,-0.7906,0.3652,22200.0
14.0,14.03,-0.6353,0.318,22260.0
14.05,13.88,-0.7511,0.399,22310.0
14.1,13.72,-0.8668,0.4799,22340.0
14.15,13.8,-0.6043,0.5572,22360.0
14.2,13.88,-0.3418,0.6344,22360.0
14.25,13.63,-0.2951,0.4534,22360.0
14.3,13.38,-0.2484,0.2725,22350.0
14.35,13.25,-0.3031,0.193,22310.0
14.4,13.12,-0.3577,0.1135,22280.0
14.45,13.21,-0.3527,-0.05073,22240.0
14.5,13.29,-0.3477,-0.2149,22220.0
14.55,13.58,-0.2057,-0.0808,22210.0
14.6,13.87,-0.06369,0.05333,22240.0
14.65,13.77,-0.2866,0.1018,22310.0
14.7,13.66,-0.5095,0.1502,22370.0
14.75,13.66,-0.5223,-0.1502,22420.0
14.8,13.66,-0.535,-0.4507,22440.0
14.85,13.62,-0.5143,-0.3696,22430.0
14.9,13.58,-0.4936,-0.2884,22400.0
14.95,13.71,-0.2622,-0.1771,22350.0
15.0,13.83,-0.03079,-0.06568,22300.0
15.05,13.68,0.1192,-0.2819,22250.0
15.1,13.54,0.2691,-0.4982,22220.0
15.15,13.49,0.4143,-0.6466,22230.0
15.2,13.44,0.5594,-0.795,22270.0
15.25,13.5,0.634,-0.7565,22310.0
15.3,13.55,0.7086,-0.718,22350.0
15.35,13.59,0.4209,-0.6263,22380.0
15.4,13.63,0.1332,-0.5346,22420.0
15.45,13.72,0.3469,-0.3931,22430.0
15.5,13.81,0.5605,-0.2517,22410.0
15.55,13.78,0.1656,-0.1788,22370.0
15.6,13.74,-0.2293,-0.106,22330.0
15.65,13.71,-0.0069,0.0252,22290.0
15.7,13.67,0.2155,0.1564,22250.0
15.75,13.75,0.4002,0.01463,22230.0
15.8,13.83,0.5849,-0.1271,22240.0
15.85,13.85,0.5321,-0.285,22280.0
15.9,13.88,0.4793,-0.4429,22320.0
15.95,13.71,0.4599,-0.1733,22360.0
16.0,13.54,0.4405,0.09625,22380.0
16.05,13.79,0.4594,-0.01545,22380.0
16.1,14.05,0.4782,-0.1271,22350.0
16.15,13.73,0.2118,0.006341,22310.0
16.2,13.42,-0.05467,0.1398,22270.0
16.25,13.43,-0.07511,0.2232,22230.0
16.3,13.44,-0.09554,0.3066,22220.0
16.35,13.21,-0.06794,0.2733,22230.0
16.4,12.99,-0.04034,0.24,22270.0
16.45,12.79,0.2213,0.3287,22290.0
16.5,12.6,0.483,0.4175,22320.0
16.55,12.82,0.1951,0.5694,22330.0
16.6,13.05,-0.09289,0.7212,22310.0
16.65,13.01,0.1226,0.6199,22280.0
16.7,12.96,0.3381,0.5186,22240.0
16.75,12.9,0.1645,0.5001,22210.0
16.8,12.84,-0.009023,0.4816,22190.0
16.85,12.74,-0.3474,0.4869,22170.0
16.9,12.65,-0.6858,0.4923,22160.0
16.95,12.93,-0.7922,0.4624,22180.0
17.0,13.2,-0.8986,0.4325,22220.0
17.05,13.32,-0.8546,0.3933,22260.0
17.1,13.43,-0.8105,0.3541,22280.0
17.15,13.75,-0.8041,0.5064,22290.0
17.2,14.07,-0.7978,0.6588,22280.0
17.25,14.13,-0.4429,0.5684,22260.0
17.3,14.2,-0.08811,0.478,22210.0
17.35,13.94,0.1449,0.5173,22140.0
17.4,13.69,0.3779,0.5567,22080.0
17.45,13.87,0.1242,0.5206,22050.0
17.5,14.05,-0.1295,0.4845,22060.0
17.55,14.18,-0.353,0.3053,22110.0
17.6,14.3,-0.5764,0.1262,22170.0
17.65,14.22,-0.5257,0.2063,22250.0
17.7,14.13,-0.475,0.2865,22310.0
17.75,14.03,-0.3673,0.2505,22330.0
17.8,13.92,-0.2596,0.2146,22280.0
17.85,13.96,-0.1401,0.1884,22190.0
17.9,14.01,-0.0207,0.1623,22100.0
17.95,14.13,0.01407,0.2149,22040.0
18.0,14.26,0.04883,0.2676,22000.0
18.05,14.37,-0.0483,0.05414,22000.0
18.1,14.48,-0.1454,-0.1593,22040.0
18.15,14.11,-0.1977,-0.1175,22120.0
18.2,13.74,-0.25,-0.07576,22200.0
18.25,13.96,-0.5034,-0.3936,22260.0
18.3,14.19,-0.7569,-0.7115,22280.0
18.35,14.25,-0.9127,-0.6043,22260.0
18.4,14.31,-1.068,-0.4972,22220.0
18.45,14.08,-1.087,-0.5856,22160.0
18.5,13.85,-1.105,-0.6741,22090.0
18.55,13.65,-0.9159,-0.6903,22030.0
18.6,13.45,-0.7266,-0.7066,22000.0
18.65,13.47,-0.8877,-0.8076,22010.0
18.7,13.5,-1.049,-0.9085,22030.0
18.75,13.38,-1.204,-0.724,22070.0
18.8,13.27,-1.358,-0.5395,22110.0
18.85,13.25,-1.116,-0.3754,22170.0
18.9,13.23,-0.8742,-0.2114,22200.0
18.95,13.32,-1.065,-0.05479,22200.0
19.0,13.4,-1.256,0.1018,22170.0
19.05,13.44,-0.858,0.07463,22110.0
19.1,13.49,-0.4597,0.04747,22040.0
19.15,13.53,-0.4411,0.004065,21960.0
19.2,13.57,-0.4225,-0.03935,21900.0
19.25,13.4,-0.6839,0.151,21890.0
19.3,13.22,-0.9453,0.3414,21910.0
19.35,13.05,-0.9809,0.1905,21980.0
19.4,12.87,-1.016,0.03967,22050.0
19.45,12.85,-0.9204,0.1853,22100.0
19.5,12.82,-0.8243,0.331,22120.0
19.55,12.83,-0.8484,0.305,22100.0
19.6,12.84,-0.8726,0.279,22040.0
19.65,12.97,-1.001,0.3326,21960.0
19.7,13.1,-1.13,0.3863,21880.0
19.75,13.14,-1.144,0.398,21840.0
19.8,13.18,-1.157,0.4097,21830.0
19.85,13.26,-0.9687,0.217,21850.0
19.9,13.34,-0.7802,0.02439,21910.0
19.95,13.51,-0.8832,-0.01593,21980.0
20.0,13.69,-0.9862,-0.05625,22030.0
20.05,13.48,-1.104,0.04812,22050.0
20.1,13.27,-1.222,0.1525,22040.0
20.15,13.17,-1.076,0.03544,22000.0
20.2,13.06,-0.931,-0.08162,21930.0
20.25,13.12,-1.113,-0.06341,21850.0
20.3,13.18,-1.295,-0.0452,21780.0
20.35,13.45,-1.249,0.1362,21770.0
20.4,13.71,-1.204,0.3177,21800.0
20.45,13.51,-1.182,0.139,21840.0
20.5,13.32,-1.161,-0.03967,21910.0
20.55,13.48,-0.8477,-0.273,21980.0
20.6,13.65,-0.5345,-0.5063,22030.0
20.65,13.73,-0.5287,-0.4671,22010.0
20.7,13.81,-0.5228,-0.4279,21940.0
20.75,13.83,-0.5613,-0.6419,21850.0
20.8,13.86,-0.5998,-0.8558,21760.0
20.85,13.76,-0.7049,-0.7157,21690.0
20.9,13.67,-0.81,-0.5755,21660.0
20.95,13.64,-0.8516,-0.3795,21690.0
21.0,13.61,-0.8933,-0.1834,21750.0
21.05,13.41,-0.8787,-0.2114,21830.0
21.1,13.2,-0.8641,-0.2393,21910.0
21.15,13.33,-0.7903,-0.5253,21940.0
21.2,13.46,-0.7165,-0.8113,21930.0
21.25,13.78,-0.9007,-0.994,21880.0
21.3,14.09,-1.085,-1.177,21800.0
21.35,14.2,-0.9315,-1.013,21700.0
21.4,14.3,-0.7781,-0.8487,21610.0
21.45,14.69,-0.8198,-0.8767,21570.0
21.5,15.07,-0.8615,-0.9046,21590.0
21.55,15.08,-1.073,-1.001,21650.0
21.6,15.1,-1.286,-1.097,21720.0
21.65,14.95,-1.169,-0.8417,21780.0
21.7,14.8,-1.053,-0.586,21820.0
21.75,14.93,-0.6428,-0.8259,21830.0
21.8,15.06,-0.233,-1.066,21820.0
21.85,14.96,-0.2001,-0.9022,21760.0
21.9,14.86,-0.1672,-0.7385,21690.0
21.95,14.78,-0.2452,-0.6846,21640.0
22.0,14.71,-0.3232,-0.6308,21610.0
22.05,14.68,-0.5281,-0.9749,21590.0
22.1,14.65,-0.733,-1.319,21580.0
22.15,14.73,-0.8235,-1.036,21590.0
22.2,14.8,-0.914,-0.7528,21640.0
22.25,15.11,-0.8776,-0.7175,21690.0
22.3,15.42,-0.8413,-0.6822,21730.0
22.35,15.51,-0.8275,-0.7402,21760.0
22.4,15.61,-0.8137,-0.7983,21780.0
22.45,15.48,-0.6948,-1.078,21770.0
22.5,15.34,-0.5759,-1.359,21720.0
22.55,15.45,-0.5024,-1.388,21650.0
22.6,15.56,-0.4289,-1.417,21600.0
22.65,15.48,-0.4833,-1.419,21570.0
22.7,15.41,-0.5377,-1.422,21560.0
22.75,15.31,-0.6571,-1.329,21570.0
22.8,15.21,-0.7765,-1.237,21620.0
22.85,15.37,-0.7587,-1.229,21690.0
22.9,15.54,-0.741,-1.221,21760.0
22.95,15.61,-0.6672,-1.117,21790.0
23.0,15.69,-0.5934,-1.014,21780.0
23.05,15.79,-0.6659,-0.8354,21760.0
23.1,15.9,-0.7383,-0.6572,21720.0
23.15,15.94,-0.6568,-0.7254,21650.0
23.2,15.98,-0.5754,-0.7937,21580.0
23.25,16.03,-0.7285,-0.9656,21540.0
23.3,16.09,-0.8816,-1.137,21550.0
23.35,16.01,-1.014,-1.252,21600.0
23.4,15.93,-1.146,-1.367,21650.0
23.45,15.92,-1.282,-1.303,21690.0
23.5,15.91,-1.417,-1.24,21710.0
23.55,15.81,-1.155,-1.386,21720.0
23.6,15.7,-0.8933,-1.533,21690.0
23.65,15.41,-0.7922,-1.246,21630.0
23.7,15.12,-0.6911,-0.9602,21570.0
23.75,15.23,-0.6202,-1.029,21570.0
23.8,15.34,-0.5494,-1.097,21600.0
23.85,15.47,-0.3692,-1.288,21630.0
23.9,15.6,-0.189,-1.479,21640.0
23.95,15.65,-0.461,-1.284,21630.0
24.0,15.7,-0.733,-1.09,21620.0
24.05,15.67,-0.7112,-0.9812,21600.0
24.1,15.64,-0.6895,-0.8721,21560.0
24.15,15.61,-0.5793,-0.9134,21530.0
24.2,15.57,-0.4692,-0.9547,21520.0
24.25,15.72,-0.6261,-0.9365,21550.0
24.3,15.87,-0.7829,-0.9183,21570.0
24.35,15.73,-0.9952,-1.038,21580.0
24.4,15.6,-1.208,-1.159,21600.0
24.45,15.65,-1.102,-1.06,21620.0
24.5,15.71,-0.9968,-0.9605,21620.0
24.55,15.62,-1.103,-1.19,21600.0
24.6,15.53,-1.21,-1.42,21570.0
24.65,15.71,-0.9557,-1.283,21530.0
24.7,15.89,-0.7012,-1.145,21510.0
24.75,16.03,-0.4321,-0.6796,21510.0
24.8,16.18,-0.1629,-0.214,21530.0
24.85,16.18,-0.1961,-0.2097,21530.0
24.9,16.19,-0.2293,-0.2055,21540.0
24.95,16.29,0.2115,-0.2344,21550.0
25.0,16.39,0.6523,-0.2634,21550.0
25.05,16.32,0.6064,-0.1618,21550.0
25.1,16.25,0.5605,-0.06016,21560.0
25.15,16.26,0.4788,-0.03008,21570.0
25.2,16.27,0.397,0.0,21580.0
25.25,16.3,0.2649,-0.02032,21570.0
25.3,16.32,0.1327,-0.04065,21530.0
25.35,16.29,-0.0199,-0.01853,21490.0
25.4,16.27,-0.1725,0.003577,21460.0
25.45,16.23,-0.008492,-0.3431,21440.0
25.5,16.19,0.1555,-0.6897,21430.0
25.55,15.99,0.3843,-0.6988,21460.0
25.6,15.8,0.613,-0.7079,21500.0
25.65,15.52,0.6547,-0.8389,21540.0
25.7,15.25,0.6964,-0.97,21550.0
25.75,15.31,0.3928,-0.6796,21530.0
25.8,15.37,0.08917,-0.3892,21480.0
25.85,15.55,0.2176,-0.01171,21420.0
25.9,15.73,0.3461,0.3658,21370.0
25.95,15.74,0.2988,0.2164,21340.0
26.0,15.75,0.2516,0.06698,21340.0
26.05,15.69,0.177,-0.2244,21350.0
26.1,15.63,0.1024,-0.5157,21380.0
26.15,15.6,-0.005573,-0.3509,21430.0
26.2,15.57,-0.1136,-0.186,21470.0
26.25,15.54,-0.01221,-0.2774,21480.0
26.3,15.51,0.08917,-0.3687,21440.0
26.35,15.36,0.379,-0.4052,21400.0
26.4,15.2,0.6688,-0.4416,21360.0
26.45,14.98,0.3745,-0.557,21310.0
26.5,14.76,0.08015,-0.6724,21270.0
26.55,14.62,0.01805,-0.8633,21250.0
26.6,14.48,-0.04405,-1.054,21280.0
26.65,14.6,0.08386,-0.9204,21350.0
26.7,14.72,0.2118,-0.7866,21420.0
26.75,14.57,0.3381,-0.6233,21470.0
26.8,14.41,0.4644,-0.4601,21490.0
26.85,14.27,0.34,-0.2315,21480.0
26.9,14.13,0.2155,-0.002926,21430.0
26.95,14.01,0.4928,0.003902,21350.0
27.0,13.89,0.7702,0.01073,21290.0
27.05,14.04,0.8392,0.1317,21240.0
27.1,14.19,0.9082,0.2527,21230.0
27.15,14.18,0.9928,0.1384,21240.0
27.2,14.18,1.077,0.02406,21280.0
27.25,14.27,0.9843,-0.1039,21330.0
27.3,14.37,0.8912,-0.2318,21390.0
27.35,13.99,1.008,-0.2375,21430.0
27.4,13.62,1.125,-0.2432,21440.0
27.45,13.49,0.9902,0.04292,21410.0
27.5,13.36,0.8551,0.3291,21350.0
27.55,13.4,0.7829,0.1045,21270.0
27.6,13.43,0.7107,-0.12,21190.0
27.65,13.48,0.7439,-0.1327,21130.0
27.7,13.54,0.7771,-0.1453,21110.0
27.75,13.26,0.6099,0.06568,21160.0
27.8,12.98,0.4427,0.2767,21230.0
27.85,13.04,0.7094,0.2323,21300.0
27.9,13.11,0.9761,0.1879,21340.0
27.95,13.23,0.8049,0.1081,21350.0
28.0,13.35,0.6337,0.02829,21320.0
28.05,13.59,0.742,-0.2109,21270.0
28.1,13.82,0.8503,-0.45,21210.0
28.15,13.82,0.7187,-0.3839,21180.0
28.2,13.82,0.587,-0.3177,21190.0
28.25,13.8,0.6815,-0.2564,21200.0
28.3,13.78,0.776,-0.1951,21210.0
28.35,13.75,0.37,-0.1211,21200.0
28.4,13.73,-0.03609,-0.04715,21220.0
28.45,13.54,-0.1292,0.08991,21240.0
28.5,13.36,-0.2224,0.227,21260.0
28.55,13.31,-0.1409,0.1762,21270.0
28.6,13.25,-0.05945,0.1255,21290.0
28.65,13.15,-0.138,-0.1301,21300.0
28.7,13.04,-0.2166,-0.3856,21280.0
28.75,12.7,-0.3644,-0.1289,21240.0
28.8,12.35,-0.5122,0.1278,21200.0
28.85,12.45,-0.4175,0.252,21190.0
28.9,12.54,-0.3227,0.3762,21200.0
28.95,12.73,-0.1691,0.4845,21210.0
29.0,12.91,-0.01539,0.5928,21210.0
29.05,13.07,-0.06688,0.2395,21210.0
29.1,13.23,-0.1184,-0.1138,21190.0
29.15,13.42,-0.1964,-0.02292,21180.0
29.2,13.62,-0.2744,0.06796,21170.0
29.25,13.7,-0.5621,0.1862,21160.0
29.3,13.78,-0.8498,0.3044,21170.0
29.35,13.84,-0.8633,0.09511,21180.0
29.4,13.9,-0.8768,-0.1141,21190.0
29.45,13.79,-0.6547,0.2138,21170.0
