Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.25,2.602,-0.3892,0.146,9093.0
4.3,2.582,-0.3733,0.1281,9012.0
4.35,2.572,-0.4132,0.131,8951.0
4.4,2.562,-0.4531,0.1338,8834.0
4.45,2.526,-0.5068,0.0901,8624.0
4.5,2.49,-0.5604,0.04636,8404.0
4.55,2.442,-0.5083,0.05829,8286.0
4.6,2.393,-0.4561,0.07022,8268.0
4.65,2.394,-0.4747,0.1361,8263.0
4.7,2.396,-0.4933,0.202,8230.0
4.75,2.341,-0.4303,0.2272,8213.0
4.8,2.287,-0.3673,0.2523,8237.0
4.85,2.296,-0.2407,0.2082,8235.0
4.9,2.305,-0.114,0.1641,8124.0
4.95,2.28,-0.1391,0.1849,7925.0
5.0,2.254,-0.1643,0.2056,7733.0
5.05,2.29,-0.07141,0.1304,7601.0
5.1,2.327,0.02145,0.05516,7495.0
5.15,2.36,0.1177,0.1118,7381.0
5.2,2.394,0.2139,0.1685,7296.0
5.25,2.353,0.2258,0.08409,7295.0
5.3,2.312,0.2376,-0.0003384,7349.0
5.35,2.399,0.1596,0.004822,7369.0
5.4,2.486,0.08172,0.009983,7311.0
5.45,2.495,0.0581,0.02166,7214.0
5.5,2.505,0.03448,0.03333,7122.0
5.55,2.467,0.01059,0.06726,7018.0
5.6,2.429,-0.0133,0.1012,6865.0
5.65,2.422,-0.01154,0.1541,6689.0
5.7,2.415,-0.009774,0.2071,6563.0
5.75,2.423,-0.01819,0.2084,6519.0
5.8,2.431,-0.02661,0.2096,6512.0
5.85,2.401,-0.05104,0.2832,6488.0
5.9,2.371,-0.07548,0.3569,6451.0
5.95,2.389,-0.1071,0.3755,6431.0
6.0,2.406,-0.1387,0.3941,6412.0
6.05,2.493,-0.1226,0.4624,6345.0
6.1,2.58,-0.1064,0.5308,6213.0
6.15,2.646,-0.1941,0.5399,6067.0
6.2,2.712,-0.2818,0.5491,5961.0
6.25,2.637,-0.2403,0.5464,5894.0
6.3,2.562,-0.1987,0.5437,5829.0
6.35,2.548,-0.1891,0.545,5762.0
6.4,2.534,-0.1795,0.5464,5724.0
6.45,2.587,-0.264,0.5816,5722.0
6.5,2.641,-0.3486,0.6169,5713.0
6.55,2.668,-0.2764,0.6063,5654.0
6.6,2.695,-0.2042,0.5958,5556.0
6.65,2.742,-0.1105,0.6363,5463.0
6.7,2.789,-0.01683,0.6768,5390.0
6.75,2.887,0.02416,0.6065,5315.0
6.8,2.986,0.06516,0.5362,5227.0
6.85,2.978,0.1539,0.5318,5155.0
6.9,2.971,0.2427,0.5274,5127.0
6.95,2.983,0.1911,0.4602,5126.0
7.0,2.994,0.1396,0.3929,5106.0
7.05,2.98,0.1227,0.4486,5054.0
7.1,2.965,0.1059,0.5042,4990.0
7.15,2.914,0.1708,0.4876,4933.0
7.2,2.864,0.2357,0.4711,4868.0
7.25,2.833,0.1662,0.4995,4775.0
7.3,2.803,0.09666,0.5279,4673.0
7.35,2.802,0.07996,0.444,4603.0
7.4,2.8,0.06326,0.3601,4575.0
7.45,2.725,0.1333,0.3217,4561.0
7.5,2.65,0.2034,0.2834,4538.0
7.55,2.686,0.2244,0.281,4512.0
7.6,2.722,0.2454,0.2785,4495.0
7.65,2.714,0.235,0.2656,4473.0
7.7,2.706,0.2245,0.2526,4418.0
7.75,2.704,0.2374,0.234,4328.0
7.8,2.703,0.2503,0.2154,4232.0
7.85,2.766,0.2501,0.2137,4160.0
7.9,2.83,0.2498,0.212,4107.0
7.95,2.849,0.2372,0.2153,4058.0
8.0,2.869,0.2245,0.2186,4018.0
8.05,2.898,0.3447,0.2121,4003.0
8.1,2.927,0.4648,0.2056,4010.0
8.15,2.906,0.4816,0.1355,4010.0
8.2,2.886,0.4985,0.06548,3980.0
8.25,2.82,0.3986,0.07961,3927.0
8.3,2.755,0.2987,0.09374,3871.0
8.35,2.805,0.1997,0.1592,3816.0
8.4,2.855,0.1007,0.2247,3752.0
8.45,2.91,0.07846,0.1475,3679.0
8.5,2.966,0.0562,0.07022,3619.0
8.55,2.981,0.1097,0.03926,3589.0
8.6,2.996,0.1632,0.008291,3579.0
8.65,2.98,0.1744,0.01751,3567.0
8.7,2.964,0.1857,0.02673,3546.0
8.75,2.99,0.1728,0.09264,3525.0
8.8,3.016,0.1599,0.1585,3507.0
8.85,2.938,0.2507,0.1944,3477.0
8.9,2.859,0.3416,0.2303,3423.0
8.95,2.943,0.3075,0.2931,3357.0
9.0,3.027,0.2734,0.3558,3302.0
9.05,3.045,0.1668,0.4005,3263.0
9.1,3.062,0.06027,0.4452,3230.0
9.15,3.015,0.1022,0.4947,3199.0
9.2,2.967,0.1442,0.5442,3176.0
9.25,2.949,0.1063,0.6453,3167.0
9.3,2.93,0.06842,0.7464,3161.0
9.35,2.862,0.09951,0.7245,3138.0
9.4,2.794,0.1306,0.7027,3097.0
9.45,2.782,0.06272,0.6588,3050.0
9.5,2.771,-0.005159,0.6149,3009.0
9.55,2.79,-0.07466,0.6267,2972.0
9.6,2.809,-0.1442,0.6386,2934.0
9.65,2.746,-0.1451,0.6649,2900.0
9.7,2.683,-0.1461,0.6912,2880.0
9.75,2.631,-0.1629,0.6066,2874.0
9.8,2.58,-0.1797,0.522,2865.0
9.85,2.625,-0.1447,0.4617,2842.0
9.9,2.671,-0.1097,0.4014,2809.0
9.95,2.696,-0.1956,0.3849,2776.0
10.0,2.722,-0.2816,0.3685,2743.0
10.05,2.744,-0.2745,0.3157,2705.0
10.1,2.766,-0.2674,0.2629,2663.0
10.15,2.867,-0.2563,0.3017,2630.0
10.2,2.969,-0.2452,0.3404,2612.0
10.25,2.928,-0.3654,0.3379,2603.0
10.3,2.888,-0.4857,0.3354,2590.0
10.35,2.836,-0.4647,0.3106,2572.0
10.4,2.784,-0.4436,0.2858,2555.0
10.45,2.748,-0.5061,0.2508,2538.0
10.5,2.712,-0.5685,0.2159,2515.0
10.55,2.717,-0.494,0.273,2479.0
10.6,2.721,-0.4195,0.3301,2439.0
10.65,2.724,-0.3724,0.2317,2406.0
10.7,2.727,-0.3253,0.1333,2383.0
10.75,2.668,-0.3717,0.1887,2362.0
10.8,2.609,-0.4181,0.244,2344.0
10.85,2.613,-0.3739,0.3004,2331.0
10.9,2.618,-0.3296,0.3569,2327.0
10.95,2.598,-0.412,0.3738,2324.0
11.0,2.578,-0.4944,0.3907,2311.0
11.05,2.649,-0.4967,0.4257,2287.0
11.1,2.72,-0.499,0.4607,2259.0
11.15,2.733,-0.514,0.4525,2232.0
11.2,2.747,-0.5289,0.4443,2204.0
11.25,2.711,-0.5233,0.3571,2174.0
11.3,2.676,-0.5178,0.2699,2147.0
11.35,2.707,-0.4974,0.1706,2132.0
11.4,2.738,-0.477,0.0714,2126.0
11.45,2.789,-0.4632,0.09061,2121.0
11.5,2.84,-0.4493,0.1098,2112.0
11.55,2.8,-0.4398,0.1219,2100.0
11.6,2.76,-0.4303,0.134,2088.0
11.65,2.82,-0.4753,0.1402,2073.0
11.7,2.881,-0.5202,0.1464,2049.0
11.75,2.928,-0.5197,0.1388,2020.0
11.8,2.976,-0.5191,0.1313,1994.0
11.85,3.018,-0.5764,0.1308,1976.0
11.9,3.06,-0.6337,0.1303,1964.0
11.95,3.108,-0.5836,0.1226,1953.0
12.0,3.156,-0.5335,0.1149,1943.0
12.05,3.098,-0.5254,0.03596,1937.0
12.1,3.039,-0.5172,-0.04298,1932.0
12.15,3.055,-0.5285,-0.139,1922.0
12.2,3.072,-0.5398,-0.235,1905.0
12.25,3.025,-0.5237,-0.1842,1884.0
12.3,2.978,-0.5077,-0.1333,1867.0
12.35,3.016,-0.4983,-0.07208,1852.0
12.4,3.054,-0.489,-0.01083,1839.0
12.45,3.122,-0.5369,0.02699,1825.0
12.5,3.191,-0.5848,0.06481,1816.0
12.55,3.119,-0.6076,0.05939,1811.0
12.6,3.048,-0.6304,0.05398,1807.0
12.65,3.048,-0.6215,0.08308,1797.0
12.7,3.049,-0.6125,0.1122,1784.0
12.75,3.02,-0.5908,0.1641,1770.0
12.8,2.99,-0.5691,0.2161,1758.0
12.85,2.969,-0.5657,0.1799,1744.0
12.9,2.948,-0.5623,0.1437,1729.0
12.95,2.914,-0.5205,0.1188,1717.0
13.0,2.879,-0.4787,0.09391,1709.0
13.05,2.911,-0.3687,0.1444,1705.0
13.1,2.943,-0.2587,0.1949,1700.0
13.15,2.86,-0.2406,0.1766,1693.0
13.2,2.778,-0.2224,0.1584,1685.0
13.25,2.781,-0.221,0.1468,1677.0
13.3,2.784,-0.2196,0.1352,1667.0
13.35,2.846,-0.2009,0.1371,1653.0
13.4,2.908,-0.1822,0.1389,1637.0
13.45,2.882,-0.242,0.1397,1623.0
13.5,2.857,-0.3019,0.1404,1613.0
13.55,2.854,-0.3079,0.09264,1606.0
13.6,2.852,-0.3139,0.04484,1599.0
13.65,2.885,-0.2748,0.07276,1594.0
13.7,2.917,-0.2357,0.1007,1592.0
13.75,2.895,-0.2921,0.04856,1590.0
13.8,2.872,-0.3486,-0.003553,1586.0
13.85,2.912,-0.3975,0.08816,1577.0
13.9,2.951,-0.4464,0.1799,1565.0
13.95,2.952,-0.3949,0.1639,1553.0
14.0,2.952,-0.3435,0.1479,1541.0
14.05,2.911,-0.3808,0.174,1528.0
14.1,2.869,-0.4181,0.2002,1517.0
14.15,2.903,-0.331,0.2244,1510.0
14.2,2.937,-0.2438,0.2487,1508.0
14.25,2.862,-0.2274,0.1856,1507.0
14.3,2.786,-0.211,0.1225,1505.0
14.35,2.753,-0.2283,0.09289,1500.0
14.4,2.719,-0.2457,0.06328,1495.0
14.45,2.753,-0.2434,0.005584,1488.0
14.5,2.787,-0.2411,-0.05211,1478.0
14.55,2.891,-0.1939,-0.009814,1464.0
14.6,2.995,-0.1466,0.03249,1452.0
14.65,2.967,-0.2195,0.04611,1443.0
14.7,2.938,-0.2924,0.05973,1438.0
14.75,2.945,-0.2959,-0.04332,1433.0
14.8,2.951,-0.2995,-0.1464,1429.0
14.85,2.946,-0.2919,-0.1217,1426.0
14.9,2.94,-0.2843,-0.09695,1424.0
14.95,2.986,-0.207,-0.06193,1419.0
15.0,3.032,-0.1298,-0.0269,1410.0
15.05,2.989,-0.07901,-0.1014,1399.0
15.1,2.947,-0.02824,-0.176,1390.0
15.15,2.936,0.0205,-0.2272,1383.0
15.2,2.925,0.06923,-0.2783,1377.0
15.25,2.949,0.09435,-0.2662,1371.0
15.3,2.974,0.1195,-0.2541,1367.0
15.35,2.991,0.02484,-0.2228,1365.0
15.4,3.008,-0.06978,-0.1915,1363.0
15.45,3.042,0.0008145,-0.143,1358.0
15.5,3.076,0.07141,-0.09442,1351.0
15.55,3.069,-0.05878,-0.06861,1342.0
15.6,3.062,-0.189,-0.04281,1335.0
15.65,3.054,-0.1154,0.00203,1327.0
15.7,3.046,-0.04181,0.04687,1320.0
15.75,3.076,0.01928,5.588e-09,1313.0
15.8,3.106,0.08037,-0.04687,1308.0
15.85,3.116,0.06312,-0.09882,1307.0
15.9,3.127,0.04588,-0.1508,1305.0
15.95,3.076,0.0391,-0.05948,1302.0
16.0,3.024,0.03231,0.03181,1298.0
16.05,3.11,0.03815,-0.003892,1294.0
16.1,3.196,0.04398,-0.03959,1288.0
16.15,3.096,-0.04453,0.006853,1280.0
16.2,2.996,-0.133,0.0533,1270.0
16.25,3.002,-0.1402,0.08266,1262.0
16.3,3.009,-0.1474,0.112,1255.0
16.35,2.937,-0.1386,0.1026,1251.0
16.4,2.865,-0.1298,0.09323,1249.0
16.45,2.804,-0.04412,0.1244,1247.0
16.5,2.744,0.04154,0.1555,1247.0
16.55,2.82,-0.05389,0.2071,1247.0
16.6,2.896,-0.1493,0.2587,1245.0
16.65,2.884,-0.07914,0.2253,1240.0
16.7,2.873,-0.00896,0.1919,1232.0
16.75,2.855,-0.0672,0.1854,1224.0
16.8,2.838,-0.1254,0.1788,1217.0
16.85,2.81,-0.2381,0.1799,1209.0
16.9,2.781,-0.3508,0.181,1203.0
16.95,2.875,-0.3868,0.1703,1200.0
17.0,2.969,-0.4227,0.1596,1199.0
17.05,3.011,-0.4085,0.1456,1200.0
17.1,3.053,-0.3942,0.1316,1200.0
17.15,3.161,-0.3923,0.1815,1198.0
17.2,3.27,-0.3904,0.2313,1195.0
17.25,3.294,-0.2735,0.1997,1191.0
17.3,3.318,-0.1567,0.1682,1186.0
17.35,3.239,-0.07982,0.1792,1178.0
17.4,3.159,-0.002987,0.1902,1171.0
17.45,3.223,-0.08715,0.1755,1165.0
17.5,3.287,-0.1713,0.1609,1161.0
17.55,3.333,-0.2457,0.09831,1159.0
17.6,3.378,-0.3201,0.0357,1158.0
17.65,3.355,-0.3038,0.05956,1157.0
17.7,3.331,-0.2875,0.08342,1157.0
17.75,3.301,-0.2522,0.06844,1156.0
17.8,3.271,-0.2169,0.05347,1153.0
17.85,3.291,-0.178,0.04162,1149.0
17.9,3.31,-0.139,0.02978,1144.0
17.95,3.357,-0.1279,0.04382,1140.0
18.0,3.403,-0.1167,0.05787,1137.0
18.05,3.444,-0.1499,-0.01726,1134.0
18.1,3.485,-0.183,-0.09239,1132.0
18.15,3.367,-0.2015,-0.08291,1131.0
18.2,3.25,-0.2199,-0.07343,1130.0
18.25,3.329,-0.3045,-0.1834,1130.0
18.3,3.409,-0.3891,-0.2934,1127.0
18.35,3.433,-0.4417,-0.2611,1125.0
18.4,3.458,-0.4944,-0.2288,1123.0
18.45,3.386,-0.5012,-0.2607,1121.0
18.5,3.314,-0.508,-0.2927,1118.0
18.55,3.25,-0.4461,-0.3,1116.0
18.6,3.187,-0.3842,-0.3073,1114.0
18.65,3.197,-0.4381,-0.3416,1113.0
18.7,3.207,-0.492,-0.376,1113.0
18.75,3.171,-0.5433,-0.3139,1112.0
18.8,3.135,-0.5946,-0.2518,1110.0
18.85,3.131,-0.5152,-0.1955,1108.0
18.9,3.126,-0.4358,-0.1393,1105.0
18.95,3.153,-0.4988,-0.08587,1102.0
19.0,3.181,-0.5617,-0.03249,1098.0
19.05,3.195,-0.4303,-0.04086,1094.0
19.1,3.21,-0.2989,-0.04924,1092.0
19.15,3.222,-0.293,-0.06337,1092.0
19.2,3.234,-0.287,-0.0775,1092.0
19.25,3.173,-0.3736,-0.01387,1092.0
19.3,3.112,-0.4602,0.04975,1092.0
19.35,3.052,-0.4721,-0.0006768,1092.0
19.4,2.991,-0.4841,-0.0511,1090.0
19.45,2.978,-0.4526,-0.003046,1087.0
19.5,2.966,-0.4211,0.04501,1082.0
19.55,2.965,-0.4294,0.03553,1076.0
19.6,2.964,-0.4377,0.02606,1072.0
19.65,3.002,-0.4802,0.04239,1068.0
19.7,3.039,-0.5226,0.05871,1066.0
19.75,3.046,-0.5274,0.06049,1066.0
19.8,3.054,-0.5321,0.06227,1067.0
19.85,3.072,-0.4698,-0.004907,1068.0
19.9,3.091,-0.4075,-0.07208,1069.0
19.95,3.142,-0.4416,-0.08858,1068.0
20.0,3.193,-0.4757,-0.1051,1066.0
20.05,3.119,-0.5145,-0.0731,1063.0
20.1,3.044,-0.5533,-0.04112,1058.0
20.15,3.001,-0.5051,-0.08308,1052.0
20.2,2.958,-0.4569,-0.125,1047.0
20.25,2.972,-0.5168,-0.1218,1042.0
20.3,2.986,-0.5767,-0.1186,1040.0
20.35,3.065,-0.5615,-0.06142,1039.0
20.4,3.144,-0.5463,-0.00423,1039.0
20.45,3.074,-0.5385,-0.06836,1039.0
20.5,3.003,-0.5308,-0.1325,1039.0
20.55,3.051,-0.4265,-0.2151,1039.0
20.6,3.098,-0.3223,-0.2976,1037.0
20.65,3.118,-0.32,-0.2895,1034.0
20.7,3.137,-0.3177,-0.2814,1030.0
20.75,3.139,-0.3297,-0.3566,1026.0
20.8,3.141,-0.3418,-0.4318,1023.0
20.85,3.103,-0.3764,-0.3882,1020.0
20.9,3.065,-0.4111,-0.3445,1017.0
20.95,3.05,-0.4246,-0.282,1016.0
21.0,3.035,-0.4382,-0.2195,1015.0
21.05,2.962,-0.4331,-0.2325,1015.0
21.1,2.889,-0.4279,-0.2455,1014.0
21.15,2.925,-0.403,-0.3456,1013.0
21.2,2.962,-0.3782,-0.4457,1011.0
21.25,3.058,-0.4385,-0.511,1010.0
21.3,3.155,-0.4988,-0.5763,1008.0
21.35,3.185,-0.4478,-0.5249,1006.0
21.4,3.214,-0.3969,-0.4734,1003.0
21.45,3.334,-0.4104,-0.4854,1002.0
21.5,3.454,-0.4238,-0.4975,1000.0
21.55,3.452,-0.4931,-0.5318,999.1
21.6,3.449,-0.5623,-0.5662,997.7
21.65,3.394,-0.5228,-0.4831,996.2
21.7,3.339,-0.4833,-0.4,995.0
21.75,3.374,-0.3474,-0.4818,993.9
21.8,3.409,-0.2115,-0.5636,992.5
21.85,3.369,-0.1996,-0.5109,990.8
21.9,3.329,-0.1876,-0.4582,989.3
21.95,3.296,-0.213,-0.4424,988.4
22.0,3.263,-0.2384,-0.4266,987.8
22.05,3.245,-0.3056,-0.5435,987.0
22.1,3.227,-0.3728,-0.6604,986.1
22.15,3.245,-0.4024,-0.5678,985.0
22.2,3.263,-0.432,-0.4751,983.8
22.25,3.356,-0.4195,-0.465,982.0
22.3,3.448,-0.407,-0.4548,979.5
22.35,3.471,-0.4017,-0.4768,977.0
22.4,3.494,-0.3964,-0.4988,975.2
22.45,3.442,-0.3566,-0.5951,974.4
22.5,3.39,-0.3168,-0.6914,974.1
22.55,3.416,-0.2919,-0.7034,974.1
22.6,3.443,-0.2669,-0.7154,974.5
22.65,3.41,-0.2843,-0.7174,974.9
22.7,3.378,-0.3016,-0.7195,974.9
22.75,3.338,-0.3406,-0.6888,973.9
22.8,3.297,-0.3796,-0.6582,972.3
22.85,3.342,-0.3733,-0.6552,970.6
22.9,3.387,-0.3671,-0.6521,969.1
22.95,3.405,-0.3421,-0.6168,967.8
23.0,3.424,-0.3171,-0.5816,966.5
23.05,3.451,-0.3405,-0.5216,965.6
23.1,3.478,-0.3638,-0.4616,965.3
23.15,3.485,-0.3363,-0.4849,965.4
23.2,3.492,-0.3087,-0.5083,965.5
23.25,3.503,-0.3589,-0.5667,965.3
23.3,3.514,-0.4092,-0.625,965.1
23.35,3.483,-0.4523,-0.6642,965.0
23.4,3.453,-0.4955,-0.7034,964.7
23.45,3.444,-0.5392,-0.6825,963.8
23.5,3.435,-0.5829,-0.6616,962.6
23.55,3.395,-0.4956,-0.7098,961.4
23.6,3.355,-0.4083,-0.758,960.6
23.65,3.256,-0.3737,-0.6613,960.0
23.7,3.156,-0.3391,-0.5646,959.4
23.75,3.187,-0.3144,-0.5863,958.9
23.8,3.218,-0.2897,-0.608,958.6
23.85,3.257,-0.229,-0.6702,958.4
23.9,3.296,-0.1683,-0.7325,957.8
23.95,3.309,-0.2574,-0.6657,956.8
24.0,3.322,-0.3464,-0.5988,955.7
24.05,3.308,-0.3382,-0.56,955.0
24.1,3.293,-0.3299,-0.5211,954.6
24.15,3.279,-0.2927,-0.5327,954.3
24.2,3.266,-0.2555,-0.5442,953.9
24.25,3.312,-0.3064,-0.5361,953.4
24.3,3.357,-0.3573,-0.5281,952.8
24.35,3.309,-0.4264,-0.566,951.7
24.4,3.262,-0.4955,-0.6039,950.0
24.45,3.277,-0.4594,-0.5685,947.8
24.5,3.292,-0.4233,-0.5332,945.8
24.55,3.261,-0.4568,-0.6066,944.1
24.6,3.23,-0.4903,-0.68,942.8
24.65,3.288,-0.4043,-0.6295,941.7
24.7,3.346,-0.3182,-0.579,941.0
24.75,3.392,-0.2274,-0.4182,940.6
24.8,3.437,-0.1366,-0.2574,940.3
24.85,3.439,-0.1451,-0.2508,939.8
24.9,3.441,-0.1537,-0.2442,938.8
24.95,3.475,-0.006245,-0.2498,937.4
25.0,3.509,0.1412,-0.2555,936.0
25.05,3.487,0.1277,-0.2182,934.4
25.1,3.465,0.1143,-0.1809,932.4
25.15,3.47,0.08851,-0.1681,930.3
25.2,3.474,0.06272,-0.1553,928.3
25.25,3.485,0.02036,-0.1602,926.8
25.3,3.496,-0.02199,-0.165,925.6
25.35,3.49,-0.071,-0.1568,924.6
25.4,3.483,-0.12,-0.1486,923.9
25.45,3.474,-0.06448,-0.2638,923.5
25.5,3.465,-0.00896,-0.379,923.2
25.55,3.405,0.06801,-0.3816,922.6
25.6,3.346,0.145,-0.3843,921.3
25.65,3.26,0.1596,-0.4258,919.6
25.7,3.174,0.1743,-0.4673,917.5
25.75,3.199,0.07521,-0.3668,915.3
25.8,3.224,-0.02389,-0.2663,912.8
25.85,3.289,0.01914,-0.1371,910.6
25.9,3.354,0.06217,-0.007783,908.7
25.95,3.363,0.04765,-0.05584,907.3
26.0,3.373,0.03312,-0.1039,906.1
26.05,3.359,0.009367,-0.2003,904.9
26.1,3.345,-0.01439,-0.2966,903.4
26.15,3.342,-0.04901,-0.2409,902.0
26.2,3.338,-0.08362,-0.1853,900.6
26.25,3.336,-0.04914,-0.2148,899.1
26.3,3.333,-0.01466,-0.2443,897.7
26.35,3.288,0.08199,-0.2559,896.3
26.4,3.244,0.1787,-0.2675,895.1
26.45,3.177,0.08254,-0.3053,894.0
26.5,3.111,-0.01358,-0.3431,892.6
26.55,3.073,-0.03312,-0.4053,890.8
26.6,3.034,-0.05267,-0.4675,888.8
26.65,3.08,-0.009367,-0.42,887.1
26.7,3.126,0.03394,-0.3724,885.6
26.75,3.082,0.07684,-0.3135,884.2
26.8,3.037,0.1197,-0.2547,883.2
26.85,2.997,0.0805,-0.1739,882.7
26.9,2.956,0.04127,-0.09323,882.5
26.95,2.923,0.134,-0.08689,882.4
27.0,2.89,0.2267,-0.08054,882.0
27.05,2.946,0.2506,-0.03706,881.3
27.1,3.001,0.2745,0.00643,880.5
27.15,3.005,0.3034,-0.02936,879.4
27.2,3.008,0.3323,-0.06514,878.0
27.25,3.045,0.3027,-0.106,876.4
27.3,3.081,0.2731,-0.1469,874.9
27.35,2.963,0.3122,-0.1463,873.9
27.4,2.845,0.3513,-0.1457,873.2
27.45,2.807,0.3071,-0.0478,872.9
27.5,2.77,0.2628,0.05008,872.9
27.55,2.784,0.2393,-0.02259,873.1
27.6,2.798,0.2158,-0.09526,873.4
27.65,2.82,0.2271,-0.09738,873.5
27.7,2.841,0.2384,-0.09949,872.9
27.75,2.752,0.1833,-0.0269,871.9
27.8,2.663,0.1282,0.04569,870.8
27.85,2.688,0.2165,0.03257,869.8
27.9,2.712,0.3049,0.01946,868.7
27.95,2.754,0.2486,-0.006261,868.0
28.0,2.796,0.1922,-0.03198,867.9
28.05,2.875,0.2282,-0.1109,868.3
28.1,2.955,0.2642,-0.1898,868.8
28.15,2.956,0.2203,-0.1662,869.1
28.2,2.958,0.1765,-0.1425,869.2
28.25,2.953,0.2072,-0.1195,869.1
28.3,2.948,0.2378,-0.09645,868.9
28.35,2.94,0.1034,-0.06878,868.3
28.4,2.932,-0.03095,-0.04112,867.5
28.45,2.873,-0.06204,0.007445,866.6
28.5,2.813,-0.09313,0.05601,865.7
28.55,2.797,-0.06652,0.04112,865.0
28.6,2.78,-0.03991,0.02623,864.3
28.65,2.746,-0.06598,-0.05643,863.9
28.7,2.711,-0.09204,-0.1391,863.9
28.75,2.598,-0.1409,-0.05042,864.2
28.8,2.484,-0.1898,0.03824,864.6
28.85,2.516,-0.1583,0.08325,864.7
28.9,2.547,-0.1268,0.1283,864.4
28.95,2.608,-0.07534,0.1664,863.6
29.0,2.668,-0.02389,0.2046,862.3
29.05,2.721,-0.04059,0.08858,860.7
29.1,2.773,-0.05729,-0.02741,859.2
29.15,2.837,-0.08281,0.004907,858.0
29.2,2.902,-0.1083,0.03722,857.4
