Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.5,12.7,-1.376,-0.1061,18150.0
4.55,12.55,-1.212,-0.07478,18260.0
4.6,12.41,-1.048,-0.04341,18410.0
4.65,12.42,-1.115,0.159,18490.0
4.7,12.44,-1.182,0.3615,18480.0
4.75,12.27,-0.9855,0.4356,18510.0
4.8,12.11,-0.7891,0.5097,18640.0
4.85,12.15,-0.3868,0.3649,18790.0
4.9,12.19,0.01552,0.2201,18840.0
4.95,12.12,-0.07259,0.2845,18830.0
5.0,12.05,-0.1607,0.349,18860.0
5.05,12.18,0.1319,0.1063,18930.0
5.1,12.31,0.4245,-0.1363,18970.0
5.15,12.43,0.7298,0.04341,18950.0
5.2,12.55,1.035,0.2231,18940.0
5.25,12.43,1.068,-0.05036,19040.0
5.3,12.31,1.101,-0.3239,19210.0
5.35,12.6,0.847,-0.3122,19360.0
5.4,12.9,0.5929,-0.3005,19420.0
5.45,12.94,0.5145,-0.2728,19460.0
5.5,12.98,0.4361,-0.2452,19520.0
5.55,12.87,0.3571,-0.149,19590.0
5.6,12.75,0.2782,-0.0529,19570.0
5.65,12.74,0.2832,0.1011,19500.0
5.7,12.73,0.2882,0.255,19470.0
5.75,12.76,0.2596,0.2426,19530.0
5.8,12.8,0.2311,0.2303,19620.0
5.85,12.71,0.1507,0.449,19670.0
5.9,12.62,0.07038,0.6677,19710.0
5.95,12.69,-0.03159,0.7098,19800.0
6.0,12.75,-0.1335,0.7518,19940.0
6.05,13.04,-0.08284,0.9555,20030.0
6.1,13.33,-0.03214,1.159,20050.0
6.15,13.55,-0.3172,1.176,20070.0
6.2,13.77,-0.6024,1.192,20130.0
6.25,13.53,-0.4682,1.174,20190.0
6.3,13.3,-0.3341,1.155,20180.0
6.35,13.26,-0.3053,1.152,20120.0
6.4,13.22,-0.2765,1.148,20100.0
6.45,13.4,-0.5539,1.255,20160.0
6.5,13.58,-0.8312,1.362,20240.0
6.55,13.67,-0.6018,1.324,20300.0
6.6,13.76,-0.3724,1.286,20350.0
6.65,13.92,-0.07453,1.415,20430.0
6.7,14.08,0.2233,1.545,20530.0
6.75,14.4,0.3505,1.323,20580.0
6.8,14.73,0.4777,1.1,20570.0
6.85,14.71,0.7603,1.092,20560.0
6.9,14.69,1.043,1.083,20580.0
6.95,14.73,0.8725,0.8725,20640.0
7.0,14.77,0.7021,0.662,20640.0
7.05,14.73,0.6447,0.8444,20590.0
7.1,14.68,0.5874,1.027,20590.0
7.15,14.52,0.7946,0.978,20660.0
7.2,14.36,1.002,0.9292,20750.0
7.25,14.26,0.7755,1.028,20800.0
7.3,14.17,0.5492,1.127,20840.0
7.35,14.16,0.4926,0.8676,20920.0
7.4,14.16,0.4361,0.6087,21040.0
7.45,13.92,0.6608,0.4966,21100.0
7.5,13.67,0.8855,0.3846,21080.0
7.55,13.79,0.9509,0.3852,21020.0
7.6,13.9,1.016,0.3859,21020.0
7.65,13.88,0.9806,0.3523,21050.0
7.7,13.85,0.9448,0.3188,21050.0
7.75,13.84,0.9853,0.2662,21020.0
7.8,13.84,1.026,0.2136,21050.0
7.85,14.04,1.024,0.2138,21160.0
7.9,14.24,1.022,0.214,21290.0
7.95,14.3,0.9808,0.2294,21340.0
8.0,14.36,0.9393,0.2448,21380.0
8.05,14.45,1.327,0.2299,21460.0
8.1,14.54,1.715,0.215,21570.0
8.15,14.47,1.771,-0.004409,21640.0
8.2,14.4,1.826,-0.2238,21620.0
8.25,14.19,1.506,-0.1767,21590.0
8.3,13.97,1.185,-0.1295,21600.0
8.35,14.13,0.8683,0.08037,21630.0
8.4,14.29,0.5519,0.2903,21630.0
8.45,14.47,0.4824,0.04392,21600.0
8.5,14.65,0.4128,-0.2025,21620.0
8.55,14.7,0.5879,-0.3028,21710.0
8.6,14.75,0.7631,-0.4032,21820.0
8.65,14.7,0.8021,-0.3802,21890.0
8.7,14.64,0.8412,-0.3571,21950.0
8.75,14.73,0.8024,-0.1579,22040.0
8.8,14.82,0.7636,0.04137,22150.0
8.85,14.57,1.06,0.1412,22190.0
8.9,14.31,1.357,0.2411,22140.0
8.95,14.59,1.25,0.4269,22080.0
9.0,14.87,1.143,0.6128,22050.0
9.05,14.93,0.803,0.7393,22070.0
9.1,14.99,0.4633,0.8658,22080.0
9.15,14.84,0.6037,1.009,22100.0
9.2,14.7,0.7442,1.153,22180.0
9.25,14.64,0.6276,1.464,22310.0
9.3,14.59,0.5109,1.775,22410.0
9.35,14.38,0.6165,1.7,22450.0
9.4,14.17,0.722,1.625,22460.0
9.45,14.14,0.5093,1.485,22500.0
9.5,14.12,0.2965,1.344,22550.0
9.55,14.19,0.07813,1.385,22570.0
9.6,14.26,-0.1402,1.425,22560.0
9.65,14.07,-0.1374,1.514,22560.0
9.7,13.88,-0.1347,1.604,22590.0
9.75,13.73,-0.1826,1.344,22620.0
9.8,13.57,-0.2305,1.084,22620.0
9.85,13.73,-0.1114,0.9043,22620.0
9.9,13.9,0.007758,0.724,22680.0
9.95,13.99,-0.2646,0.6833,22780.0
10.0,14.09,-0.537,0.6426,22860.0
10.05,14.18,-0.5081,0.4838,22900.0
10.1,14.27,-0.4793,0.3249,22930.0
10.15,14.61,-0.4367,0.457,22980.0
10.2,14.96,-0.394,0.589,23020.0
10.25,14.85,-0.7769,0.5877,23000.0
10.3,14.73,-1.16,0.5863,22940.0
10.35,14.59,-1.087,0.5149,22900.0
10.4,14.44,-1.014,0.4436,22920.0
10.45,14.34,-1.212,0.3388,22960.0
10.5,14.25,-1.409,0.234,22980.0
10.55,14.28,-1.165,0.423,23010.0
10.6,14.32,-0.9204,0.6121,23080.0
10.65,14.35,-0.7653,0.3023,23170.0
10.7,14.39,-0.6101,-0.007461,23200.0
10.75,14.22,-0.7567,0.1724,23180.0
10.8,14.05,-0.9033,0.3523,23170.0
10.85,14.09,-0.7564,0.5331,23200.0
10.9,14.13,-0.6096,0.7138,23220.0
10.95,14.09,-0.8733,0.7696,23210.0
11.0,14.05,-1.137,0.8254,23200.0
11.05,14.3,-1.141,0.9422,23220.0
11.1,14.56,-1.145,1.059,23280.0
11.15,14.63,-1.191,1.043,23320.0
11.2,14.7,-1.237,1.026,23330.0
11.25,14.61,-1.217,0.7623,23320.0
11.3,14.51,-1.196,0.4985,23330.0
11.35,14.64,-1.128,0.1962,23340.0
11.4,14.76,-1.06,-0.1061,23350.0
11.45,14.95,-1.014,-0.03256,23350.0
11.5,15.14,-0.9675,0.04103,23360.0
11.55,15.04,-0.9348,0.088,23420.0
11.6,14.93,-0.9021,0.135,23490.0
11.65,15.14,-1.046,0.1629,23520.0
11.7,15.36,-1.19,0.1909,23520.0
11.75,15.53,-1.186,0.1753,23520.0
11.8,15.7,-1.181,0.1597,23520.0
11.85,15.85,-1.365,0.1675,23520.0
11.9,16.0,-1.549,0.1753,23490.0
11.95,16.17,-1.386,0.1618,23450.0
12.0,16.34,-1.224,0.1482,23430.0
12.05,16.16,-1.197,-0.09156,23440.0
12.1,15.98,-1.17,-0.3313,23470.0
12.15,16.04,-1.206,-0.6287,23500.0
12.2,16.1,-1.242,-0.9261,23550.0
12.25,15.95,-1.191,-0.761,23630.0
12.3,15.8,-1.139,-0.5958,23710.0
12.35,15.93,-1.108,-0.4017,23760.0
12.4,16.05,-1.078,-0.2075,23750.0
12.45,16.27,-1.232,-0.08987,23710.0
12.5,16.49,-1.386,0.02781,23640.0
12.55,16.25,-1.461,0.007461,23580.0
12.6,16.0,-1.536,-0.01289,23530.0
12.65,16.0,-1.508,0.07749,23510.0
12.7,15.99,-1.48,0.1679,23550.0
12.75,15.88,-1.412,0.3318,23640.0
12.8,15.77,-1.344,0.4958,23730.0
12.85,15.69,-1.336,0.3803,23810.0
12.9,15.6,-1.328,0.2649,23870.0
12.95,15.47,-1.196,0.1865,23900.0
13.0,15.34,-1.065,0.1082,23880.0
13.05,15.42,-0.7129,0.271,23830.0
13.1,15.5,-0.3613,0.4337,23790.0
13.15,15.21,-0.3059,0.3768,23760.0
13.2,14.92,-0.2505,0.3198,23740.0
13.25,14.91,-0.248,0.2862,23730.0
13.3,14.89,-0.2455,0.2526,23760.0
13.35,15.07,-0.1876,0.262,23810.0
13.4,15.24,-0.1297,0.2713,23850.0
13.45,15.13,-0.3236,0.2782,23870.0
13.5,15.02,-0.5176,0.2852,23890.0
13.55,14.99,-0.5389,0.1367,23900.0
13.6,14.95,-0.5602,-0.01187,23920.0
13.65,15.03,-0.4342,0.08139,23920.0
13.7,15.11,-0.3081,0.1746,23900.0
13.75,15.0,-0.4915,0.009834,23880.0
13.8,14.9,-0.6749,-0.155,23880.0
13.85,15.0,-0.834,0.1389,23890.0
13.9,15.1,-0.993,0.4327,23910.0
13.95,15.07,-0.8273,0.3824,23910.0
14.0,15.05,-0.6616,0.332,23910.0
14.05,14.88,-0.7855,0.4183,23940.0
14.1,14.72,-0.9093,0.5046,23970.0
14.15,14.8,-0.6301,0.5875,23970.0
14.2,14.88,-0.3508,0.6704,23960.0
14.25,14.61,-0.3003,0.478,23960.0
14.3,14.34,-0.2499,0.2855,23980.0
14.35,14.2,-0.3087,0.2016,23980.0
14.4,14.06,-0.3674,0.1177,23960.0
14.45,14.15,-0.3621,-0.05697,23960.0
14.5,14.23,-0.3569,-0.2316,23980.0
14.55,14.55,-0.2056,-0.08817,24030.0
14.6,14.86,-0.05431,0.05528,24060.0
14.65,14.74,-0.292,0.1077,24060.0
14.7,14.62,-0.5298,0.1601,24060.0
14.75,14.62,-0.5436,-0.1597,24070.0
14.8,14.62,-0.5575,-0.4795,24060.0
14.85,14.58,-0.5356,-0.3929,24010.0
14.9,14.54,-0.5137,-0.3062,23970.0
14.95,14.67,-0.2671,-0.1869,23980.0
15.0,14.8,-0.0205,-0.06748,24000.0
15.05,14.64,0.1394,-0.2976,24020.0
15.1,14.49,0.2992,-0.5277,24030.0
15.15,14.43,0.4536,-0.6854,24090.0
15.2,14.38,0.6079,-0.843,24140.0
15.25,14.44,0.6874,-0.802,24150.0
15.3,14.5,0.7669,-0.761,24130.0
15.35,14.54,0.4597,-0.6635,24080.0
15.4,14.58,0.1524,-0.566,24020.0
15.45,14.68,0.3804,-0.4156,23980.0
15.5,14.78,0.6084,-0.2652,23940.0
15.55,14.74,0.1873,-0.1884,23930.0
15.6,14.7,-0.2338,-0.1116,23960.0
15.65,14.66,0.003048,0.02798,24040.0
15.7,14.62,0.2399,0.1675,24120.0
15.75,14.71,0.4369,0.01611,24160.0
15.8,14.79,0.6339,-0.1353,24160.0
15.85,14.81,0.578,-0.3035,24130.0
15.9,14.84,0.522,-0.4717,24090.0
15.95,14.66,0.5012,-0.1848,24040.0
16.0,14.48,0.4804,0.1021,23980.0
16.05,14.75,0.5007,-0.0178,23930.0
16.1,15.02,0.5209,-0.1377,23930.0
16.15,14.68,0.2366,0.004409,23960.0
16.2,14.35,-0.04766,0.1465,24010.0
16.25,14.36,-0.06899,0.2345,24070.0
16.3,14.37,-0.09033,0.3225,24120.0
16.35,14.13,-0.06096,0.2867,24170.0
16.4,13.88,-0.03159,0.2509,24190.0
16.45,13.68,0.248,0.3451,24140.0
16.5,13.47,0.5275,0.4392,24070.0
16.55,13.71,0.2205,0.6004,24000.0
16.6,13.95,-0.08645,0.7617,23980.0
16.65,13.9,0.143,0.6536,23970.0
16.7,13.86,0.3724,0.5456,23970.0
16.75,13.79,0.1879,0.5261,24010.0
16.8,13.72,0.003325,0.5066,24090.0
16.85,13.62,-0.3571,0.5121,24150.0
16.9,13.52,-0.7176,0.5175,24160.0
16.95,13.82,-0.8309,0.486,24120.0
17.0,14.11,-0.9443,0.4544,24080.0
17.05,14.23,-0.8972,0.4125,24050.0
17.1,14.36,-0.8501,0.3707,24030.0
17.15,14.7,-0.8431,0.5331,24000.0
17.2,15.04,-0.8362,0.6955,24010.0
17.25,15.1,-0.458,0.5994,24050.0
17.3,15.17,-0.0798,0.5032,24130.0
17.35,14.9,0.169,0.5455,24180.0
17.4,14.63,0.4178,0.5877,24190.0
17.45,14.82,0.1471,0.5499,24170.0
17.5,15.01,-0.1236,0.5121,24150.0
17.55,15.14,-0.3619,0.3213,24110.0
17.6,15.28,-0.6001,0.1306,24020.0
17.65,15.18,-0.5458,0.2169,23930.0
17.7,15.09,-0.4915,0.3032,23920.0
17.75,14.97,-0.3763,0.2652,23980.0
17.8,14.86,-0.261,0.2272,24070.0
17.85,14.9,-0.1335,0.1999,24160.0
17.9,14.95,-0.006096,0.1726,24270.0
17.95,15.08,0.03131,0.2299,24360.0
18.0,15.21,0.06871,0.2872,24390.0
18.05,15.33,-0.03491,0.06036,24300.0
18.1,15.44,-0.1385,-0.1665,24150.0
18.15,15.04,-0.1942,-0.1211,24000.0
18.2,14.65,-0.2499,-0.07562,23900.0
18.25,14.89,-0.5198,-0.4137,23870.0
18.3,15.13,-0.7897,-0.7518,23930.0
18.35,15.19,-0.9553,-0.6367,24050.0
18.4,15.25,-1.121,-0.5216,24200.0
18.45,15.01,-1.14,-0.6153,24350.0
18.5,14.76,-1.16,-0.7091,24430.0
18.55,14.54,-0.9576,-0.7264,24430.0
18.6,14.32,-0.7553,-0.7437,24340.0
18.65,14.35,-0.9274,-0.8514,24220.0
18.7,14.37,-1.099,-0.959,24110.0
18.75,14.25,-1.264,-0.7627,24020.0
18.8,14.12,-1.429,-0.5663,23980.0
18.85,14.11,-1.171,-0.392,24000.0
18.9,14.09,-0.9121,-0.2177,24100.0
18.95,14.18,-1.116,-0.05155,24230.0
19.0,14.26,-1.319,0.1146,24340.0
19.05,14.31,-0.8949,0.08563,24400.0
19.1,14.36,-0.4705,0.05663,24400.0
19.15,14.41,-0.4505,0.01,24350.0
19.2,14.45,-0.4306,-0.03662,24270.0
19.25,14.26,-0.7093,0.166,24170.0
19.3,14.08,-0.988,0.3686,24070.0
19.35,13.89,-1.026,0.2075,24050.0
19.4,13.71,-1.064,0.04646,24090.0
19.45,13.68,-0.9612,0.2019,24180.0
19.5,13.65,-0.8584,0.3574,24270.0
19.55,13.67,-0.8844,0.3296,24350.0
19.6,13.68,-0.9105,0.3018,24380.0
19.65,13.82,-1.047,0.359,24360.0
19.7,13.96,-1.184,0.4161,24290.0
19.75,14.01,-1.198,0.4293,24170.0
19.8,14.05,-1.213,0.4425,24060.0
19.85,14.14,-1.012,0.2374,24000.0
19.9,14.22,-0.8113,0.03222,24010.0
19.95,14.41,-0.9213,-0.01034,24070.0
20.0,14.6,-1.031,-0.0529,24170.0
20.05,14.38,-1.157,0.05901,24300.0
20.1,14.16,-1.283,0.1709,24400.0
20.15,14.05,-1.127,0.04663,24440.0
20.2,13.94,-0.9714,-0.07766,24400.0
20.25,14.0,-1.166,-0.05782,24270.0
20.3,14.07,-1.36,-0.03798,24110.0
20.35,14.35,-1.312,0.1563,23970.0
20.4,14.64,-1.265,0.3506,23910.0
20.45,14.43,-1.241,0.1609,23930.0
20.5,14.23,-1.218,-0.02882,24020.0
20.55,14.4,-0.8839,-0.2764,24160.0
20.6,14.58,-0.5497,-0.5239,24320.0
20.65,14.66,-0.5439,-0.4812,24470.0
20.7,14.75,-0.5381,-0.4385,24510.0
20.75,14.77,-0.5791,-0.6657,24440.0
20.8,14.8,-0.6201,-0.8929,24310.0
20.85,14.7,-0.7323,-0.7433,24170.0
20.9,14.6,-0.8445,-0.5938,24040.0
20.95,14.57,-0.8891,-0.3844,23960.0
21.0,14.54,-0.9337,-0.175,23940.0
21.05,14.33,-0.9177,-0.2038,24010.0
21.1,14.11,-0.9016,-0.2326,24150.0
21.15,14.25,-0.8232,-0.5365,24300.0
21.2,14.39,-0.7448,-0.8403,24390.0
21.25,14.72,-0.9412,-1.034,24410.0
21.3,15.05,-1.138,-1.228,24400.0
21.35,15.17,-0.9742,-1.053,24330.0
21.4,15.28,-0.8107,-0.8776,24220.0
21.45,15.69,-0.8553,-0.907,24110.0
21.5,16.1,-0.8999,-0.9363,24050.0
21.55,16.12,-1.126,-1.039,24050.0
21.6,16.13,-1.353,-1.141,24110.0
21.65,15.97,-1.228,-0.8678,24190.0
21.7,15.82,-1.104,-0.5948,24260.0
21.75,15.95,-0.6675,-0.8503,24330.0
21.8,16.09,-0.2311,-1.106,24370.0
21.85,15.98,-0.1956,-0.9312,24350.0
21.9,15.88,-0.1601,-0.7566,24260.0
21.95,15.8,-0.2435,-0.6986,24150.0
22.0,15.72,-0.3269,-0.6406,24080.0
22.05,15.69,-0.5458,-1.007,24070.0
22.1,15.66,-0.7647,-1.374,24110.0
22.15,15.74,-0.8606,-1.072,24180.0
22.2,15.83,-0.9564,-0.7695,24280.0
22.25,16.16,-0.9182,-0.7316,24400.0
22.3,16.48,-0.88,-0.6938,24460.0
22.35,16.59,-0.8653,-0.7552,24440.0
22.4,16.69,-0.8506,-0.8166,24350.0
22.45,16.55,-0.724,-1.114,24230.0
22.5,16.41,-0.5974,-1.412,24120.0
22.55,16.53,-0.519,-1.443,24050.0
22.6,16.64,-0.4405,-1.473,24060.0
22.65,16.57,-0.4993,-1.476,24120.0
22.7,16.49,-0.558,-1.479,24220.0
22.75,16.39,-0.6855,-1.38,24360.0
22.8,16.29,-0.8129,-1.281,24490.0
22.85,16.46,-0.7941,-1.272,24560.0
22.9,16.63,-0.7752,-1.264,24540.0
22.95,16.72,-0.6966,-1.154,24460.0
23.0,16.8,-0.6179,-1.043,24350.0
23.05,16.91,-0.6952,-0.8539,24240.0
23.1,17.02,-0.7725,-0.6643,24160.0
23.15,17.07,-0.6852,-0.7374,24100.0
23.2,17.11,-0.5979,-0.8105,24130.0
23.25,17.17,-0.7614,-0.9931,24240.0
23.3,17.23,-0.9249,-1.176,24380.0
23.35,17.14,-1.066,-1.298,24470.0
23.4,17.06,-1.208,-1.42,24530.0
23.45,17.05,-1.352,-1.351,24540.0
23.5,17.04,-1.496,-1.283,24530.0
23.55,16.93,-1.218,-1.44,24450.0
23.6,16.81,-0.9393,-1.597,24330.0
23.65,16.5,-0.8312,-1.291,24220.0
23.7,16.19,-0.7232,-0.9862,24170.0
23.75,16.31,-0.6478,-1.06,24180.0
23.8,16.42,-0.5724,-1.133,24230.0
23.85,16.56,-0.3804,-1.336,24330.0
23.9,16.7,-0.1884,-1.54,24440.0
23.95,16.75,-0.4793,-1.333,24540.0
24.0,16.81,-0.7703,-1.127,24580.0
24.05,16.77,-0.7467,-1.011,24530.0
24.1,16.73,-0.7232,-0.8956,24420.0
24.15,16.7,-0.6062,-0.9402,24310.0
24.2,16.67,-0.4893,-0.9848,24240.0
24.25,16.82,-0.6564,-0.9655,24210.0
24.3,16.98,-0.8235,-0.9461,24200.0
24.35,16.84,-1.051,-1.074,24260.0
24.4,16.69,-1.278,-1.203,24370.0
24.45,16.75,-1.165,-1.098,24490.0
24.5,16.8,-1.052,-0.9923,24550.0
24.55,16.71,-1.167,-1.238,24540.0
24.6,16.62,-1.281,-1.484,24490.0
24.65,16.81,-1.011,-1.339,24410.0
24.7,17.0,-0.7403,-1.193,24340.0
24.75,17.15,-0.4536,-0.6982,24270.0
24.8,17.3,-0.1668,-0.2035,24230.0
24.85,17.31,-0.2025,-0.1997,24250.0
24.9,17.31,-0.2383,-0.196,24320.0
24.95,17.42,0.2319,-0.2274,24420.0
25.0,17.53,0.7021,-0.2587,24500.0
25.05,17.45,0.6522,-0.1512,24540.0
25.1,17.38,0.6024,-0.04375,24540.0
25.15,17.39,0.5145,-0.01238,24510.0
25.2,17.39,0.4267,0.01899,24420.0
25.25,17.42,0.2862,-0.003052,24320.0
25.3,17.45,0.1457,-0.02509,24230.0
25.35,17.42,-0.01773,-0.001356,24200.0
25.4,17.38,-0.1812,0.02238,24240.0
25.45,17.34,-0.006373,-0.3467,24350.0
25.5,17.3,0.1685,-0.7159,24460.0
25.55,17.09,0.412,-0.7255,24560.0
25.6,16.88,0.6555,-0.7352,24600.0
25.65,16.58,0.6996,-0.8756,24570.0
25.7,16.28,0.7437,-1.016,24470.0
25.75,16.35,0.4198,-0.7067,24340.0
25.8,16.41,0.09587,-0.3974,24220.0
25.85,16.6,0.2325,0.0039,24150.0
25.9,16.79,0.3691,0.4052,24130.0
25.95,16.8,0.3186,0.2457,24190.0
26.0,16.81,0.2682,0.08614,24300.0
26.05,16.74,0.1884,-0.2245,24430.0
26.1,16.68,0.1086,-0.5351,24550.0
26.15,16.65,-0.00665,-0.3591,24610.0
26.2,16.61,-0.1219,-0.1831,24610.0
26.25,16.58,-0.01385,-0.2804,24530.0
26.3,16.55,0.0942,-0.3778,24410.0
26.35,16.38,0.4031,-0.4168,24290.0
26.4,16.22,0.7121,-0.4558,24190.0
26.45,15.98,0.3976,-0.5787,24170.0
26.5,15.74,0.08312,-0.7016,24200.0
26.55,15.59,0.01662,-0.9051,24300.0
26.6,15.45,-0.04987,-1.109,24410.0
26.65,15.57,0.08645,-0.9665,24530.0
26.7,15.7,0.2228,-0.8244,24610.0
26.75,15.53,0.3571,-0.6511,24610.0
26.8,15.37,0.4915,-0.4778,24540.0
26.85,15.22,0.3591,-0.2353,24440.0
26.9,15.06,0.2266,0.007121,24350.0
26.95,14.93,0.522,0.0139,24300.0
27.0,14.81,0.8174,0.02069,24270.0
27.05,14.97,0.8902,0.1489,24310.0
27.1,15.13,0.9631,0.2771,24390.0
27.15,15.12,1.053,0.1546,24490.0
27.2,15.11,1.143,0.03222,24530.0
27.25,15.21,1.044,-0.1043,24530.0
27.3,15.32,0.9454,-0.2408,24500.0
27.35,14.92,1.07,-0.247,24470.0
27.4,14.52,1.194,-0.2533,24400.0
27.45,14.38,1.05,0.05104,24330.0
27.5,14.25,0.9055,0.3554,24290.0
27.55,14.28,0.8282,0.116,24320.0
27.6,14.32,0.7509,-0.1234,24400.0
27.65,14.38,0.7869,-0.1373,24490.0
27.7,14.44,0.8229,-0.1512,24580.0
27.75,14.14,0.6442,0.07325,24650.0
27.8,13.84,0.4655,0.2977,24690.0
27.85,13.91,0.7503,0.2503,24660.0
27.9,13.98,1.035,0.2028,24560.0
27.95,14.11,0.852,0.118,24450.0
28.0,14.24,0.6688,0.03323,24380.0
28.05,14.49,0.7847,-0.2218,24360.0
28.1,14.74,0.9005,-0.4768,24380.0
28.15,14.74,0.7603,-0.4064,24430.0
28.2,14.74,0.6201,-0.3361,24510.0
28.25,14.72,0.7204,-0.2713,24630.0
28.3,14.7,0.8207,-0.2065,24720.0
28.35,14.67,0.3882,-0.1278,24750.0
28.4,14.65,-0.04433,-0.04917,24720.0
28.45,14.45,-0.1435,0.09597,24660.0
28.5,14.26,-0.2427,0.2411,24590.0
28.55,14.2,-0.1552,0.1867,24510.0
28.6,14.15,-0.06761,0.1323,24430.0
28.65,14.03,-0.1521,-0.1402,24400.0
28.7,13.92,-0.2366,-0.4127,24440.0
28.75,13.55,-0.3943,-0.1395,24520.0
28.8,13.19,-0.5519,0.1336,24600.0
28.85,13.29,-0.4505,0.2654,24650.0
28.9,13.39,-0.3491,0.3971,24690.0
28.95,13.59,-0.1854,0.5117,24720.0
29.0,13.78,-0.02161,0.6263,24690.0
29.05,13.95,-0.07675,0.2496,24610.0
29.1,14.12,-0.1319,-0.1272,24520.0
29.15,14.33,-0.215,-0.03035,24460.0
29.2,14.54,-0.2981,0.06647,24460.0
29.25,14.63,-0.6051,0.1921,24490.0
29.3,14.72,-0.9121,0.3178,24560.0
29.35,14.78,-0.9268,0.09444,24650.0
29.4,14.84,-0.9415,-0.1289,24740.0
29.45,14.73,-0.7051,0.2199,24790.0
29.5,14.63,-0.4688,0.5687,24780.0
