Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
10.1,17.11,-0.5361,0.3153,27950.0
10.15,17.53,-0.4837,0.474,28070.0
10.2,17.95,-0.4312,0.6328,28160.0
10.25,17.82,-0.8865,0.6323,28180.0
10.3,17.69,-1.342,0.6317,28150.0
10.35,17.52,-1.253,0.5487,28130.0
10.4,17.35,-1.165,0.4657,28140.0
10.45,17.24,-1.4,0.3421,28160.0
10.5,17.13,-1.634,0.2186,28150.0
10.55,17.18,-1.342,0.4445,28130.0
10.6,17.23,-1.049,0.6705,28150.0
10.65,17.27,-0.8637,0.3025,28200.0
10.7,17.32,-0.6784,-0.06549,28220.0
10.75,17.12,-0.8528,0.1487,28220.0
10.8,16.93,-1.027,0.3629,28280.0
10.85,16.98,-0.8509,0.5772,28400.0
10.9,17.04,-0.6746,0.7916,28510.0
10.95,16.99,-0.9889,0.8577,28570.0
11.0,16.95,-1.303,0.9237,28600.0
11.05,17.27,-1.307,1.063,28600.0
11.1,17.58,-1.31,1.202,28570.0
11.15,17.67,-1.364,1.185,28500.0
11.2,17.76,-1.417,1.167,28400.0
11.25,17.66,-1.393,0.8561,28350.0
11.3,17.56,-1.369,0.5453,28390.0
11.35,17.71,-1.287,0.1892,28480.0
11.4,17.87,-1.205,-0.1668,28570.0
11.45,18.11,-1.15,-0.0771,28660.0
11.5,18.34,-1.094,0.01257,28750.0
11.55,18.22,-1.055,0.07006,28820.0
11.6,18.1,-1.015,0.1276,28850.0
11.65,18.37,-1.186,0.162,28830.0
11.7,18.63,-1.357,0.1965,28820.0
11.75,18.84,-1.352,0.1795,28840.0
11.8,19.05,-1.347,0.1626,28870.0
11.85,19.24,-1.566,0.1736,28860.0
11.9,19.43,-1.786,0.1847,28830.0
11.95,19.63,-1.59,0.1708,28800.0
12.0,19.84,-1.395,0.1569,28740.0
12.05,19.63,-1.364,-0.1258,28700.0
12.1,19.42,-1.332,-0.4086,28700.0
12.15,19.49,-1.375,-0.7602,28770.0
12.2,19.57,-1.419,-1.112,28910.0
12.25,19.39,-1.356,-0.9152,29090.0
12.3,19.21,-1.294,-0.7185,29240.0
12.35,19.36,-1.257,-0.4889,29330.0
12.4,19.51,-1.221,-0.2593,29350.0
12.45,19.76,-1.405,-0.1209,29290.0
12.5,20.02,-1.59,0.01752,29180.0
12.55,19.73,-1.679,-0.007806,29080.0
12.6,19.44,-1.769,-0.03313,28980.0
12.65,19.43,-1.735,0.07311,28930.0
12.7,19.41,-1.701,0.1793,28930.0
12.75,19.28,-1.62,0.3733,28970.0
12.8,19.14,-1.54,0.5673,29080.0
12.85,19.03,-1.532,0.4297,29230.0
12.9,18.93,-1.523,0.292,29410.0
12.95,18.76,-1.368,0.1984,29570.0
13.0,18.6,-1.212,0.1047,29680.0
13.05,18.69,-0.7932,0.2981,29750.0
13.1,18.79,-0.3745,0.4916,29730.0
13.15,18.43,-0.3099,0.4242,29610.0
13.2,18.07,-0.2453,0.3568,29430.0
13.25,18.05,-0.2428,0.317,29260.0
13.3,18.03,-0.2403,0.2772,29180.0
13.35,18.23,-0.1716,0.289,29160.0
13.4,18.43,-0.103,0.3008,29210.0
13.45,18.29,-0.3345,0.3094,29340.0
13.5,18.16,-0.5661,0.3179,29570.0
13.55,18.11,-0.5916,0.1418,29810.0
13.6,18.06,-0.6172,-0.03427,29970.0
13.65,18.14,-0.4674,0.07729,30030.0
13.7,18.23,-0.3177,0.1889,30020.0
13.75,18.1,-0.5361,-0.007235,29950.0
13.8,17.97,-0.7545,-0.2033,29840.0
13.85,18.08,-0.9449,0.1458,29690.0
13.9,18.19,-1.135,0.495,29580.0
13.95,18.15,-0.938,0.4348,29550.0
14.0,18.12,-0.7408,0.3747,29620.0
14.05,17.91,-0.889,0.4773,29720.0
14.1,17.71,-1.037,0.5799,29800.0
14.15,17.8,-0.7043,0.6791,29890.0
14.2,17.89,-0.3713,0.7783,30010.0
14.25,17.56,-0.3124,0.551,30140.0
14.3,17.23,-0.2534,0.3236,30210.0
14.35,17.06,-0.3239,0.2264,30210.0
14.4,16.89,-0.3944,0.1291,30180.0
14.45,16.99,-0.3888,-0.07672,30160.0
14.5,17.08,-0.3832,-0.2825,30140.0
14.55,17.45,-0.2028,-0.1106,30070.0
14.6,17.82,-0.02247,0.0613,29990.0
14.65,17.67,-0.3071,0.1255,29960.0
14.7,17.53,-0.5916,0.1896,30000.0
14.75,17.52,-0.6088,-0.1889,30050.0
14.8,17.51,-0.626,-0.5673,30090.0
14.85,17.46,-0.6007,-0.4624,30130.0
14.9,17.41,-0.5754,-0.3575,30200.0
14.95,17.56,-0.2824,-0.2144,30320.0
15.0,17.71,0.01061,-0.0712,30410.0
15.05,17.52,0.2003,-0.3433,30460.0
15.1,17.33,0.3901,-0.6153,30450.0
15.15,17.26,0.5735,-0.8015,30440.0
15.2,17.2,0.757,-0.9877,30420.0
15.25,17.27,0.8509,-0.9388,30350.0
15.3,17.34,0.9449,-0.8898,30220.0
15.35,17.39,0.5785,-0.775,30130.0
15.4,17.44,0.2122,-0.6602,30170.0
15.45,17.55,0.4843,-0.483,30270.0
15.5,17.67,0.7564,-0.3058,30350.0
15.55,17.62,0.254,-0.2165,30390.0
15.6,17.58,-0.2484,-0.1272,30470.0
15.65,17.53,0.03401,0.03789,30590.0
15.7,17.48,0.3164,0.2029,30670.0
15.75,17.58,0.5511,0.02208,30640.0
15.8,17.68,0.7857,-0.1588,30580.0
15.85,17.71,0.719,-0.3598,30550.0
15.9,17.73,0.6522,-0.5609,30560.0
15.95,17.52,0.6272,-0.2208,30540.0
16.0,17.3,0.6022,0.1192,30470.0
16.05,17.62,0.6275,-0.02513,30450.0
16.1,17.94,0.6528,-0.1694,30490.0
16.15,17.54,0.3139,-0.002475,30520.0
16.2,17.14,-0.02496,0.1645,30510.0
16.25,17.15,-0.05024,0.2677,30510.0
16.3,17.17,-0.07552,0.3709,30560.0
16.35,16.88,-0.03994,0.3265,30660.0
16.4,16.59,-0.004369,0.2821,30740.0
16.45,16.34,0.3295,0.392,30770.0
16.5,16.09,0.6634,0.5018,30780.0
16.55,16.38,0.2974,0.6926,30790.0
16.6,16.66,-0.06865,0.8834,30780.0
16.65,16.6,0.206,0.7541,30720.0
16.7,16.55,0.4806,0.6248,30640.0
16.75,16.47,0.2615,0.6014,30610.0
16.8,16.39,0.04244,0.578,30620.0
16.85,16.27,-0.3866,0.5847,30630.0
16.9,16.15,-0.8157,0.5913,30660.0
16.95,16.5,-0.9496,0.554,30720.0
17.0,16.85,-1.083,0.5167,30800.0
17.05,16.99,-1.027,0.467,30880.0
17.1,17.14,-0.9698,0.4173,30950.0
17.15,17.54,-0.962,0.6111,30970.0
17.2,17.95,-0.9542,0.8049,30960.0
17.25,18.02,-0.503,0.6909,30950.0
17.3,18.1,-0.0518,0.5769,30930.0
17.35,17.77,0.245,0.6283,30910.0
17.4,17.44,0.5417,0.6797,30860.0
17.45,17.67,0.2194,0.6363,30830.0
17.5,17.9,-0.103,0.5928,30850.0
17.55,18.05,-0.3869,0.3682,30870.0
17.6,18.2,-0.6709,0.1435,30890.0
17.65,18.08,-0.6057,0.2477,30940.0
17.7,17.97,-0.5405,0.3518,30980.0
17.75,17.82,-0.4022,0.3086,31020.0
17.8,17.68,-0.264,0.2654,31060.0
17.85,17.73,-0.1117,0.2347,31090.0
17.9,17.77,0.04057,0.2041,31090.0
17.95,17.92,0.08581,0.2745,31110.0
18.0,18.07,0.1311,0.345,31140.0
18.05,18.2,0.008425,0.07768,31140.0
18.1,18.33,-0.1142,-0.1896,31110.0
18.15,17.84,-0.1801,-0.1321,31070.0
18.2,17.36,-0.2459,-0.07463,31030.0
18.25,17.64,-0.5664,-0.4742,31030.0
18.3,17.92,-0.8868,-0.8739,31050.0
18.35,17.98,-1.084,-0.7347,31050.0
18.4,18.05,-1.281,-0.5955,31090.0
18.45,17.75,-1.303,-0.7057,31180.0
18.5,17.45,-1.325,-0.816,31260.0
18.55,17.18,-1.083,-0.8352,31300.0
18.6,16.92,-0.8413,-0.8544,31310.0
18.65,16.94,-1.046,-0.9826,31330.0
18.7,16.97,-1.25,-1.111,31350.0
18.75,16.82,-1.446,-0.8786,31340.0
18.8,16.66,-1.643,-0.6465,31310.0
18.85,16.64,-1.334,-0.4415,31280.0
18.9,16.61,-1.025,-0.2365,31260.0
18.95,16.72,-1.268,-0.04055,31230.0
19.0,16.82,-1.512,0.1554,31190.0
19.05,16.88,-1.004,0.1194,31170.0
19.1,16.94,-0.4974,0.08339,31210.0
19.15,16.99,-0.474,0.02684,31300.0
19.2,17.05,-0.4506,-0.0297,31400.0
19.25,16.83,-0.7829,0.2106,31480.0
19.3,16.61,-1.115,0.4508,31530.0
19.35,16.39,-1.16,0.2585,31540.0
19.4,16.18,-1.204,0.06625,31500.0
19.45,16.15,-1.082,0.2507,31410.0
19.5,16.12,-0.9586,0.4352,31310.0
19.55,16.15,-0.9892,0.4023,31260.0
19.6,16.17,-1.02,0.3693,31270.0
19.65,16.34,-1.183,0.4377,31310.0
19.7,16.52,-1.346,0.506,31340.0
19.75,16.58,-1.363,0.5226,31380.0
19.8,16.64,-1.38,0.5392,31420.0
19.85,16.75,-1.14,0.2972,31470.0
19.9,16.86,-0.8999,0.05521,31530.0
19.95,17.09,-1.031,0.006283,31550.0
20.0,17.32,-1.163,-0.04265,31560.0
20.05,17.07,-1.313,0.09214,31580.0
20.1,16.82,-1.463,0.2269,31590.0
20.15,16.69,-1.278,0.08053,31560.0
20.2,16.56,-1.092,-0.06587,31500.0
20.25,16.65,-1.324,-0.04074,31460.0
20.3,16.73,-1.556,-0.01561,31470.0
20.35,17.08,-1.498,0.2174,31500.0
20.4,17.42,-1.441,0.4504,31520.0
20.45,17.18,-1.414,0.2273,31530.0
20.5,16.94,-1.387,0.004188,31570.0
20.55,17.15,-0.9895,-0.2867,31610.0
20.6,17.36,-0.5916,-0.5776,31620.0
20.65,17.47,-0.5851,-0.5234,31600.0
20.7,17.57,-0.5785,-0.4691,31580.0
20.75,17.6,-0.6275,-0.7373,31610.0
20.8,17.64,-0.6765,-1.006,31640.0
20.85,17.52,-0.8107,-0.8255,31650.0
20.9,17.4,-0.9449,-0.6454,31640.0
20.95,17.36,-0.9982,-0.395,31670.0
21.0,17.33,-1.052,-0.1447,31700.0
21.05,17.07,-1.033,-0.1771,31660.0
21.1,16.81,-1.014,-0.2094,31570.0
21.15,16.97,-0.9196,-0.5673,31520.0
21.2,17.14,-0.8257,-0.9253,31530.0
21.25,17.53,-1.061,-1.153,31570.0
21.3,17.93,-1.296,-1.381,31610.0
21.35,18.07,-1.102,-1.171,31650.0
21.4,18.21,-0.9074,-0.9607,31750.0
21.45,18.7,-0.9605,-0.9938,31850.0
21.5,19.18,-1.014,-1.027,31890.0
21.55,19.2,-1.284,-1.148,31870.0
21.6,19.22,-1.554,-1.268,31820.0
21.65,19.03,-1.406,-0.9426,31770.0
21.7,18.85,-1.258,-0.6168,31710.0
21.75,19.01,-0.7383,-0.9199,31640.0
21.8,19.18,-0.2184,-1.223,31600.0
21.85,19.05,-0.1772,-1.014,31600.0
21.9,18.93,-0.1361,-0.8057,31680.0
21.95,18.84,-0.2356,-0.7356,31790.0
22.0,18.75,-0.3351,-0.6656,31890.0
22.05,18.72,-0.5963,-1.1,31950.0
22.1,18.68,-0.8575,-1.534,31980.0
22.15,18.79,-0.9723,-1.174,32010.0
22.2,18.9,-1.087,-0.8141,32010.0
22.25,19.3,-1.042,-0.7684,31960.0
22.3,19.69,-0.9961,-0.7227,31850.0
22.35,19.82,-0.9789,-0.7937,31780.0
22.4,19.95,-0.9617,-0.8647,31790.0
22.45,19.79,-0.8113,-1.217,31830.0
22.5,19.63,-0.6609,-1.569,31850.0
22.55,19.78,-0.5679,-1.603,31880.0
22.6,19.92,-0.4749,-1.638,31940.0
22.65,19.84,-0.5448,-1.64,32040.0
22.7,19.75,-0.6147,-1.643,32100.0
22.75,19.64,-0.7673,-1.526,32070.0
22.8,19.52,-0.9199,-1.408,32050.0
22.85,19.73,-0.8974,-1.399,32060.0
22.9,19.95,-0.875,-1.39,32050.0
22.95,20.05,-0.7811,-1.259,32010.0
23.0,20.15,-0.6871,-1.129,31960.0
23.05,20.29,-0.7798,-0.9041,31950.0
23.1,20.43,-0.8725,-0.6793,32020.0
23.15,20.48,-0.7689,-0.7657,32120.0
23.2,20.54,-0.6653,-0.8521,32180.0
23.25,20.6,-0.8603,-1.068,32190.0
23.3,20.67,-1.055,-1.284,32190.0
23.35,20.57,-1.224,-1.428,32180.0
23.4,20.47,-1.392,-1.573,32150.0
23.45,20.46,-1.565,-1.491,32100.0
23.5,20.44,-1.738,-1.41,32060.0
23.55,20.3,-1.406,-1.596,32060.0
23.6,20.17,-1.075,-1.783,32130.0
23.65,19.79,-0.9474,-1.421,32200.0
23.7,19.42,-0.8201,-1.059,32240.0
23.75,19.55,-0.7311,-1.147,32280.0
23.8,19.68,-0.6422,-1.235,32310.0
23.85,19.84,-0.4135,-1.477,32330.0
23.9,20.0,-0.1847,-1.72,32310.0
23.95,20.06,-0.532,-1.476,32220.0
24.0,20.12,-0.8793,-1.231,32150.0
24.05,20.08,-0.8522,-1.095,32150.0
24.1,20.03,-0.825,-0.9595,32170.0
24.15,19.99,-0.6856,-1.014,32180.0
24.2,19.94,-0.5461,-1.069,32170.0
24.25,20.13,-0.7467,-1.047,32210.0
24.3,20.31,-0.9474,-1.025,32300.0
24.35,20.14,-1.219,-1.179,32400.0
24.4,19.96,-1.49,-1.333,32450.0
24.45,20.03,-1.356,-1.209,32470.0
24.5,20.09,-1.223,-1.084,32440.0
24.55,19.98,-1.361,-1.379,32400.0
24.6,19.86,-1.499,-1.673,32330.0
24.65,20.09,-1.177,-1.504,32230.0
24.7,20.32,-0.8556,-1.335,32140.0
24.75,20.5,-0.5155,-0.7503,32130.0
24.8,20.67,-0.1754,-0.166,32210.0
24.85,20.68,-0.22,-0.1654,32310.0
24.9,20.68,-0.2646,-0.1649,32380.0
24.95,20.8,0.2939,-0.205,32460.0
25.0,20.93,0.8525,-0.2452,32540.0
25.05,20.83,0.792,-0.1194,32580.0
25.1,20.74,0.7314,0.006473,32520.0
25.15,20.74,0.626,0.04226,32410.0
25.2,20.75,0.5205,0.07806,32310.0
25.25,20.77,0.3517,0.05121,32260.0
25.3,20.8,0.1829,0.02437,32220.0
25.35,20.75,-0.01279,0.05255,32230.0
25.4,20.7,-0.2084,0.08072,32290.0
25.45,20.65,-0.001248,-0.3573,32370.0
25.5,20.59,0.206,-0.7954,32450.0
25.55,20.33,0.4958,-0.8066,32490.0
25.6,20.07,0.7857,-0.8179,32510.0
25.65,19.71,0.8372,-0.9854,32490.0
25.7,19.35,0.8887,-1.153,32450.0
25.75,19.42,0.5018,-0.7882,32400.0
25.8,19.49,0.1148,-0.4234,32380.0
25.85,19.71,0.2774,0.05197,32370.0
25.9,19.93,0.44,0.5274,32400.0
25.95,19.94,0.3791,0.3368,32440.0
26.0,19.94,0.3183,0.1462,32460.0
26.05,19.86,0.2225,-0.2227,32470.0
26.1,19.78,0.1267,-0.5917,32460.0
26.15,19.74,-0.01123,-0.3821,32450.0
26.2,19.7,-0.1492,-0.1725,32440.0
26.25,19.66,-0.02184,-0.2882,32440.0
26.3,19.62,0.1055,-0.404,32460.0
26.35,19.42,0.474,-0.4497,32480.0
26.4,19.22,0.8425,-0.4954,32520.0
26.45,18.93,0.4665,-0.6412,32540.0
26.5,18.64,0.09049,-0.787,32560.0
26.55,18.47,0.01061,-1.03,32590.0
26.6,18.29,-0.06927,-1.272,32600.0
26.65,18.44,0.09205,-1.105,32570.0
26.7,18.59,0.2534,-0.9371,32520.0
26.75,18.39,0.4128,-0.7345,32460.0
26.8,18.19,0.5723,-0.5319,32400.0
26.85,18.01,0.4131,-0.2465,32390.0
26.9,17.83,0.254,0.03884,32450.0
26.95,17.68,0.6057,0.04417,32560.0
27.0,17.52,0.9574,0.0495,32670.0
27.05,17.72,1.043,0.2005,32770.0
27.1,17.91,1.128,0.3514,32840.0
27.15,17.9,1.235,0.205,32810.0
27.2,17.89,1.342,0.05864,32690.0
27.25,18.01,1.223,-0.1043,32550.0
27.3,18.13,1.104,-0.2673,32470.0
27.35,17.66,1.252,-0.2762,32440.0
27.4,17.19,1.4,-0.2852,32470.0
27.45,17.03,1.228,0.07577,32540.0
27.5,16.87,1.056,0.4367,32620.0
27.55,16.91,0.9633,0.151,32730.0
27.6,16.96,0.8706,-0.1348,32820.0
27.65,17.03,0.914,-0.1525,32830.0
27.7,17.11,0.9574,-0.1702,32810.0
27.75,16.75,0.7436,0.09614,32780.0
27.8,16.4,0.5299,0.3625,32770.0
27.85,16.49,0.8697,0.3056,32730.0
27.9,16.58,1.209,0.2486,32660.0
27.95,16.74,0.9907,0.1479,32610.0
28.0,16.89,0.772,0.04721,32620.0
28.05,17.2,0.9112,-0.2559,32660.0
28.1,17.5,1.05,-0.559,32710.0
28.15,17.5,0.8831,-0.4758,32780.0
28.2,17.51,0.7158,-0.3926,32870.0
28.25,17.48,0.8366,-0.3166,32970.0
28.3,17.46,0.9574,-0.2406,33010.0
28.35,17.43,0.4419,-0.1491,32960.0
28.4,17.4,-0.07364,-0.0575,32850.0
28.45,17.17,-0.1913,0.1138,32790.0
28.5,16.94,-0.3089,0.2852,32770.0
28.55,16.88,-0.2044,0.2193,32770.0
28.6,16.81,-0.09985,0.1534,32750.0
28.65,16.68,-0.2,-0.1717,32760.0
28.7,16.55,-0.3002,-0.4969,32820.0
28.75,16.11,-0.488,-0.174,32910.0
28.8,15.68,-0.6759,0.1489,32950.0
28.85,15.8,-0.5554,0.3035,32920.0
28.9,15.92,-0.435,0.4581,32900.0
28.95,16.16,-0.2397,0.5934,32900.0
29.0,16.4,-0.04431,0.7288,32880.0
29.05,16.6,-0.1105,0.2802,32860.0
29.1,16.81,-0.1766,-0.1683,32850.0
29.15,17.06,-0.2762,-0.05407,32870.0
29.2,17.31,-0.3757,0.06016,32930.0
29.25,17.42,-0.7417,0.2083,32980.0
29.3,17.53,-1.108,0.3564,32990.0
29.35,17.6,-1.126,0.0891,32970.0
29.4,17.68,-1.144,-0.1782,32940.0
29.45,17.55,-0.8625,0.2353,32940.0
29.5,17.42,-0.581,0.6488,32940.0
29.55,17.05,-0.5985,0.6085,32920.0
29.6,16.67,-0.616,0.5681,32900.0
29.65,16.78,-0.3872,0.4259,32930.0
