Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
11.45,9.796,-0.7631,0.03349,13110.0
11.5,9.919,-0.7316,0.08178,13090.0
11.55,9.837,-0.7091,0.113,13100.0
11.6,9.754,-0.6866,0.1442,13120.0
11.65,9.896,-0.7863,0.1618,13130.0
11.7,10.04,-0.8859,0.1794,13140.0
11.75,10.15,-0.8835,0.1669,13180.0
11.8,10.27,-0.8811,0.1544,13220.0
11.85,10.36,-1.009,0.1578,13250.0
11.9,10.46,-1.137,0.1611,13250.0
11.95,10.58,-1.024,0.1492,13230.0
12.0,10.69,-0.9104,0.1372,13240.0
12.05,10.56,-0.892,-0.03349,13250.0
12.1,10.43,-0.8737,-0.2042,13240.0
12.15,10.47,-0.8984,-0.4144,13230.0
12.2,10.51,-0.9231,-0.6246,13240.0
12.25,10.4,-0.8879,-0.5094,13270.0
12.3,10.3,-0.8527,-0.3941,13300.0
12.35,10.38,-0.8308,-0.2574,13320.0
12.4,10.47,-0.809,-0.1208,13330.0
12.45,10.62,-0.9165,-0.03739,13340.0
12.5,10.78,-1.024,0.046,13360.0
12.55,10.61,-1.076,0.03322,13370.0
12.6,10.45,-1.128,0.02044,13360.0
12.65,10.44,-1.108,0.08487,13360.0
12.7,10.44,-1.089,0.1493,13380.0
12.75,10.37,-1.041,0.2646,13410.0
12.8,10.3,-0.993,0.3798,13430.0
12.85,10.25,-0.9871,0.2995,13440.0
12.9,10.19,-0.9812,0.2192,13440.0
12.95,10.11,-0.8892,0.1645,13440.0
13.0,10.02,-0.7972,0.1098,13450.0
13.05,10.09,-0.5511,0.2237,13460.0
13.1,10.15,-0.3051,0.3376,13470.0
13.15,9.956,-0.266,0.2977,13490.0
13.2,9.761,-0.2268,0.2577,13510.0
13.25,9.759,-0.2246,0.2338,13540.0
13.3,9.757,-0.2225,0.2098,13540.0
13.35,9.886,-0.1809,0.2157,13540.0
13.4,10.02,-0.1394,0.2217,13540.0
13.45,9.949,-0.274,0.2256,13540.0
13.5,9.883,-0.4087,0.2295,13540.0
13.55,9.866,-0.4233,0.1248,13540.0
13.6,9.849,-0.4379,0.02018,13540.0
13.65,9.912,-0.3499,0.08474,13550.0
13.7,9.975,-0.2618,0.1493,13560.0
13.75,9.913,-0.3892,0.03416,13570.0
13.8,9.852,-0.5166,-0.08097,13560.0
13.85,9.929,-0.6265,0.1246,13560.0
13.9,10.01,-0.7364,0.3301,13570.0
13.95,9.997,-0.6208,0.2952,13590.0
14.0,9.987,-0.5052,0.2604,13630.0
14.05,9.882,-0.5911,0.3201,13660.0
14.1,9.776,-0.677,0.3798,13690.0
14.15,9.842,-0.4816,0.4369,13700.0
14.2,9.907,-0.2863,0.4939,13700.0
14.25,9.726,-0.2513,0.3572,13680.0
14.3,9.545,-0.2163,0.2206,13650.0
14.35,9.457,-0.2568,0.1593,13630.0
14.4,9.369,-0.2972,0.09792,13640.0
14.45,9.435,-0.2926,-0.02623,13670.0
14.5,9.501,-0.288,-0.1504,13710.0
14.55,9.725,-0.182,-0.05205,13750.0
14.6,9.949,-0.07605,0.04627,13780.0
14.65,9.874,-0.2413,0.08097,13800.0
14.7,9.8,-0.4065,0.1157,13800.0
14.75,9.805,-0.4154,-0.1102,13790.0
14.8,9.809,-0.4244,-0.336,13780.0
14.85,9.787,-0.408,-0.2769,13780.0
14.9,9.765,-0.3916,-0.2179,13780.0
14.95,9.858,-0.2181,-0.1363,13790.0
15.0,9.951,-0.04458,-0.05461,13800.0
15.05,9.848,0.06709,-0.2171,13810.0
15.1,9.744,0.1788,-0.3796,13830.0
15.15,9.71,0.2871,-0.4915,13860.0
15.2,9.675,0.3955,-0.6034,13890.0
15.25,9.722,0.4508,-0.5749,13910.0
15.3,9.769,0.5061,-0.5464,13920.0
15.35,9.802,0.2928,-0.4772,13930.0
15.4,9.834,0.07954,-0.4081,13920.0
15.45,9.904,0.238,-0.3013,13910.0
15.5,9.974,0.3964,-0.1945,13890.0
15.55,9.951,0.1036,-0.1389,13890.0
15.6,9.928,-0.1892,-0.08339,13900.0
15.65,9.903,-0.02426,0.0156,13920.0
15.7,9.878,0.1407,0.1146,13950.0
15.75,9.938,0.278,0.009281,14000.0
15.8,9.999,0.4152,-0.09604,14040.0
15.85,10.02,0.3763,-0.2128,14070.0
15.9,10.04,0.3374,-0.3295,14070.0
15.95,9.913,0.3228,-0.1275,14050.0
16.0,9.79,0.3081,0.07452,14020.0
16.05,9.978,0.3223,-0.007398,14010.0
16.1,10.17,0.3365,-0.08931,14000.0
16.15,9.936,0.1377,0.01184,14000.0
16.2,9.705,-0.06119,0.113,14020.0
16.25,9.716,-0.0767,0.1769,14060.0
16.3,9.726,-0.09222,0.2408,14080.0
16.35,9.559,-0.07233,0.2174,14100.0
16.4,9.392,-0.05245,0.194,14100.0
16.45,9.25,0.1414,0.2615,14110.0
16.5,9.108,0.3352,0.329,14120.0
16.55,9.276,0.1211,0.4432,14130.0
16.6,9.443,-0.09309,0.5574,14130.0
16.65,9.412,0.06643,0.4823,14140.0
16.7,9.382,0.226,0.4073,14150.0
16.75,9.337,0.09593,0.3934,14170.0
16.8,9.292,-0.03409,0.3796,14180.0
16.85,9.224,-0.2858,0.3835,14190.0
16.9,9.156,-0.5376,0.3874,14220.0
16.95,9.363,-0.6171,0.3648,14240.0
17.0,9.571,-0.6967,0.3422,14250.0
17.05,9.658,-0.6641,0.3126,14260.0
17.1,9.746,-0.6316,0.283,14260.0
17.15,9.986,-0.6267,0.3961,14270.0
17.2,10.23,-0.6219,0.5092,14270.0
17.25,10.27,-0.3586,0.4413,14280.0
17.3,10.32,-0.09528,0.3734,14280.0
17.35,10.13,0.07714,0.4014,14290.0
17.4,9.95,0.2496,0.4293,14320.0
17.45,10.09,0.06163,0.4008,14340.0
17.5,10.23,-0.1263,0.3723,14360.0
17.55,10.32,-0.2933,0.237,14380.0
17.6,10.42,-0.4602,0.1017,14410.0
17.65,10.36,-0.4231,0.1597,14430.0
17.7,10.3,-0.3859,0.2176,14430.0
17.75,10.23,-0.3064,0.1891,14430.0
17.8,10.15,-0.2268,0.1606,14430.0
17.85,10.19,-0.1379,0.1391,14440.0
17.9,10.23,-0.04895,0.1176,14440.0
17.95,10.33,-0.02404,0.1548,14450.0
18.0,10.43,0.0008741,0.1921,14470.0
18.05,10.51,-0.07168,0.03026,14490.0
18.1,10.6,-0.1442,-0.1315,14510.0
18.15,10.33,-0.1851,-0.1032,14510.0
18.2,10.06,-0.226,-0.07479,14510.0
18.25,10.24,-0.4148,-0.3145,14500.0
18.3,10.41,-0.6036,-0.5542,14490.0
18.35,10.46,-0.7201,-0.4763,14500.0
18.4,10.51,-0.8365,-0.3984,14530.0
18.45,10.35,-0.851,-0.4657,14550.0
18.5,10.18,-0.8654,-0.5329,14580.0
18.55,10.04,-0.7253,-0.5464,14610.0
18.6,9.889,-0.5852,-0.5598,14620.0
18.65,9.911,-0.7056,-0.6349,14610.0
18.7,9.932,-0.826,-0.7099,14580.0
18.75,9.849,-0.9414,-0.5715,14550.0
18.8,9.766,-1.057,-0.4331,14510.0
18.85,9.754,-0.877,-0.3094,14480.0
18.9,9.743,-0.6971,-0.1856,14470.0
18.95,9.807,-0.8387,-0.06752,14470.0
19.0,9.87,-0.9803,0.05057,14500.0
19.05,9.903,-0.6847,0.03121,14540.0
19.1,9.936,-0.389,0.01184,14580.0
19.15,9.965,-0.3759,-0.01977,14600.0
19.2,9.995,-0.3628,-0.05138,14610.0
19.25,9.863,-0.557,0.09106,14600.0
19.3,9.731,-0.7513,0.2335,14590.0
19.35,9.599,-0.7777,0.1215,14570.0
19.4,9.466,-0.8042,0.009415,14550.0
19.45,9.442,-0.7332,0.118,14550.0
19.5,9.418,-0.6621,0.2265,14550.0
19.55,9.423,-0.6805,0.207,14560.0
19.6,9.429,-0.6989,0.1875,14580.0
19.65,9.52,-0.7948,0.2266,14580.0
19.7,9.612,-0.8907,0.2658,14590.0
19.75,9.636,-0.9008,0.2735,14620.0
19.8,9.661,-0.9108,0.2811,14650.0
19.85,9.711,-0.7708,0.1357,14650.0
19.9,9.762,-0.6307,-0.009684,14620.0
19.95,9.886,-0.7067,-0.04156,14590.0
20.0,10.01,-0.7828,-0.07344,14580.0
20.05,9.852,-0.8708,0.002825,14560.0
20.1,9.693,-0.9589,0.07909,14550.0
20.15,9.607,-0.8505,-0.009819,14540.0
20.2,9.521,-0.7421,-0.09873,14560.0
20.25,9.562,-0.877,-0.08689,14600.0
20.3,9.603,-1.012,-0.07505,14640.0
20.35,9.792,-0.9773,0.05838,14640.0
20.4,9.981,-0.9427,0.1918,14630.0
20.45,9.833,-0.9263,0.05569,14610.0
20.5,9.685,-0.91,-0.08043,14590.0
20.55,9.802,-0.677,-0.2574,14560.0
20.6,9.919,-0.4441,-0.4345,14520.0
20.65,9.975,-0.439,-0.4082,14510.0
20.7,10.03,-0.434,-0.382,14520.0
20.75,10.05,-0.462,-0.5441,14560.0
20.8,10.06,-0.4899,-0.7062,14590.0
20.85,9.987,-0.5686,-0.6034,14600.0
20.9,9.914,-0.6473,-0.5006,14580.0
20.95,9.893,-0.6783,-0.356,14560.0
21.0,9.871,-0.7093,-0.2114,14540.0
21.05,9.717,-0.6982,-0.2347,14510.0
21.1,9.563,-0.6871,-0.258,14490.0
21.15,9.657,-0.6322,-0.474,14490.0
21.2,9.751,-0.5774,-0.69,14510.0
21.25,9.98,-0.7135,-0.8292,14550.0
21.3,10.21,-0.8496,-0.9684,14560.0
21.35,10.29,-0.7358,-0.8481,14560.0
21.4,10.37,-0.6219,-0.7277,14540.0
21.45,10.65,-0.6519,-0.7501,14530.0
21.5,10.93,-0.6818,-0.7726,14510.0
21.55,10.94,-0.8383,-0.8455,14490.0
21.6,10.95,-0.9947,-0.9184,14480.0
21.65,10.83,-0.9076,-0.729,14470.0
21.7,10.72,-0.8204,-0.5396,14480.0
21.75,10.81,-0.5155,-0.7193,14490.0
21.8,10.9,-0.2107,-0.899,14490.0
21.85,10.83,-0.1862,-0.7784,14490.0
21.9,10.75,-0.1617,-0.6577,14500.0
21.95,10.69,-0.2192,-0.6186,14510.0
22.0,10.63,-0.2767,-0.5795,14520.0
22.05,10.61,-0.4283,-0.8373,14530.0
22.1,10.58,-0.58,-1.095,14530.0
22.15,10.63,-0.6466,-0.8852,14540.0
22.2,10.69,-0.7133,-0.6752,14530.0
22.25,10.91,-0.6857,-0.6498,14510.0
22.3,11.13,-0.6582,-0.6244,14490.0
22.35,11.2,-0.6477,-0.6692,14480.0
22.4,11.26,-0.6372,-0.714,14490.0
22.45,11.16,-0.5492,-0.925,14490.0
22.5,11.06,-0.4611,-1.136,14480.0
22.55,11.13,-0.4058,-1.159,14500.0
22.6,11.2,-0.3505,-1.182,14520.0
22.65,11.14,-0.3909,-1.185,14540.0
22.7,11.08,-0.4314,-1.188,14520.0
22.75,11.01,-0.5199,-1.119,14500.0
22.8,10.93,-0.6084,-1.05,14480.0
22.85,11.05,-0.594,-1.043,14470.0
22.9,11.16,-0.5795,-1.037,14480.0
22.95,11.22,-0.5245,-0.9589,14480.0
23.0,11.27,-0.4694,-0.881,14500.0
23.05,11.34,-0.5232,-0.7479,14530.0
23.1,11.42,-0.5769,-0.6147,14540.0
23.15,11.45,-0.5155,-0.6661,14520.0
23.2,11.48,-0.4541,-0.7175,14500.0
23.25,11.51,-0.5673,-0.8463,14500.0
23.3,11.55,-0.6805,-0.9752,14510.0
23.35,11.49,-0.7784,-1.061,14510.0
23.4,11.44,-0.8763,-1.147,14520.0
23.45,11.43,-0.9766,-1.1,14530.0
23.5,11.42,-1.077,-1.053,14560.0
23.55,11.34,-0.8826,-1.162,14580.0
23.6,11.26,-0.6884,-1.271,14580.0
23.65,11.05,-0.6125,-1.057,14560.0
23.7,10.83,-0.5367,-0.8425,14540.0
23.75,10.91,-0.4834,-0.893,14530.0
23.8,10.99,-0.4301,-0.9434,14520.0
23.85,11.09,-0.295,-1.085,14520.0
23.9,11.19,-0.16,-1.226,14540.0
23.95,11.23,-0.3614,-1.08,14570.0
24.0,11.27,-0.5629,-0.9337,14620.0
24.05,11.24,-0.5461,-0.8509,14640.0
24.1,11.22,-0.5293,-0.768,14630.0
24.15,11.19,-0.4471,-0.7975,14620.0
24.2,11.17,-0.3649,-0.8269,14610.0
24.25,11.28,-0.4799,-0.812,14600.0
24.3,11.39,-0.5948,-0.7971,14590.0
24.35,11.29,-0.7522,-0.8853,14580.0
24.4,11.19,-0.9095,-0.9736,14600.0
24.45,11.23,-0.8302,-0.8984,14620.0
24.5,11.27,-0.7509,-0.8232,14620.0
24.55,11.21,-0.8293,-0.9925,14610.0
24.6,11.14,-0.9078,-1.162,14590.0
24.65,11.28,-0.7172,-1.056,14570.0
24.7,11.41,-0.5267,-0.951,14570.0
24.75,11.52,-0.3252,-0.6,14580.0
24.8,11.62,-0.1237,-0.2491,14590.0
24.85,11.63,-0.1469,-0.2422,14600.0
24.9,11.63,-0.17,-0.2354,14620.0
24.95,11.71,0.1591,-0.2544,14620.0
25.0,11.79,0.4882,-0.2733,14610.0
25.05,11.74,0.4552,-0.1954,14590.0
25.1,11.69,0.4222,-0.1176,14570.0
25.15,11.7,0.3623,-0.09362,14570.0
25.2,11.71,0.3024,-0.06967,14560.0
25.25,11.73,0.2054,-0.0838,14550.0
25.3,11.76,0.1084,-0.09792,14540.0
25.35,11.74,-0.004152,-0.08124,14520.0
25.4,11.72,-0.1167,-0.06456,14510.0
25.45,11.69,0.006119,-0.3231,14500.0
25.5,11.67,0.1289,-0.5816,14490.0
25.55,11.53,0.2992,-0.5886,14530.0
25.6,11.39,0.4694,-0.5956,14570.0
25.65,11.19,0.5009,-0.692,14600.0
25.7,10.99,0.5323,-0.7885,14620.0
25.75,11.04,0.3077,-0.5699,14620.0
25.8,11.09,0.08304,-0.3513,14610.0
25.85,11.23,0.1794,-0.06766,14580.0
25.9,11.37,0.2758,0.216,14540.0
25.95,11.38,0.2417,0.1055,14510.0
26.0,11.39,0.2076,-0.005111,14500.0
26.05,11.35,0.1521,-0.2222,14510.0
26.1,11.31,0.09659,-0.4393,14540.0
26.15,11.3,0.0177,-0.3162,14570.0
26.2,11.28,-0.06119,-0.1932,14600.0
26.25,11.26,0.0142,-0.2611,14620.0
26.3,11.25,0.0896,-0.329,14640.0
26.35,11.14,0.3059,-0.3563,14640.0
26.4,11.03,0.5223,-0.3836,14630.0
26.45,10.87,0.3042,-0.4697,14620.0
26.5,10.71,0.0861,-0.5558,14610.0
26.55,10.61,0.04021,-0.6974,14600.0
26.6,10.51,-0.005682,-0.839,14600.0
26.65,10.6,0.08982,-0.7375,14610.0
26.7,10.7,0.1853,-0.6359,14620.0
26.75,10.58,0.2799,-0.5115,14640.0
26.8,10.47,0.3746,-0.3871,14670.0
26.85,10.37,0.283,-0.2139,14690.0
26.9,10.27,0.1914,-0.04062,14700.0
26.95,10.18,0.3979,-0.03268,14700.0
27.0,10.1,0.6045,-0.02475,14700.0
27.05,10.21,0.656,0.06712,14690.0
27.1,10.32,0.7076,0.159,14680.0
27.15,10.32,0.7714,0.07505,14660.0
27.2,10.32,0.8352,-0.008877,14650.0
27.25,10.39,0.7666,-0.1037,14650.0
27.3,10.46,0.698,-0.1985,14660.0
27.35,10.19,0.7845,-0.2011,14670.0
27.4,9.914,0.8711,-0.2036,14680.0
27.45,9.82,0.7712,0.01076,14690.0
27.5,9.726,0.6713,0.2252,14700.0
27.55,9.75,0.6176,0.05918,14700.0
27.6,9.773,0.5638,-0.1068,14700.0
27.65,9.815,0.5892,-0.1153,14680.0
27.7,9.856,0.6145,-0.1237,14670.0
27.75,9.648,0.4895,0.0347,14670.0
27.8,9.44,0.3645,0.1932,14660.0
27.85,9.488,0.5629,0.1609,14670.0
27.9,9.536,0.7614,0.1286,14680.0
27.95,9.624,0.6346,0.06914,14690.0
28.0,9.712,0.5079,0.009684,14700.0
28.05,9.885,0.5883,-0.1685,14690.0
28.1,10.06,0.6687,-0.3468,14680.0
28.15,10.06,0.571,-0.2967,14670.0
28.2,10.06,0.4733,-0.2467,14660.0
28.25,10.04,0.5428,-0.1996,14650.0
28.3,10.02,0.6123,-0.1525,14660.0
28.35,10.0,0.3105,-0.0955,14680.0
28.4,9.98,0.008741,-0.03847,14690.0
28.45,9.842,-0.06119,0.06524,14710.0
28.5,9.705,-0.1311,0.1689,14730.0
28.55,9.663,-0.07124,0.1322,14740.0
28.6,9.622,-0.01136,0.0955,14740.0
28.65,9.542,-0.07015,-0.09362,14730.0
28.7,9.462,-0.1289,-0.2827,14720.0
28.75,9.203,-0.2393,-0.08958,14720.0
28.8,8.945,-0.3496,0.1036,14720.0
28.85,9.013,-0.2786,0.1984,14730.0
28.9,9.081,-0.2076,0.2932,14730.0
28.95,9.215,-0.09309,0.375,14740.0
29.0,9.349,0.02142,0.4568,14760.0
29.05,9.464,-0.01661,0.1944,14770.0
29.1,9.579,-0.05463,-0.06806,14790.0
29.15,9.722,-0.1123,0.0006725,14800.0
29.2,9.865,-0.17,0.06941,14810.0
