Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
6.55,2.67,-0.2699,0.6063,5659.0
6.6,2.696,-0.1977,0.5958,5560.0
6.65,2.743,-0.1039,0.6363,5467.0
6.7,2.79,-0.01005,0.6768,5395.0
6.75,2.888,0.03122,0.6065,5320.0
6.8,2.987,0.07249,0.5362,5232.0
6.85,2.979,0.1611,0.5318,5161.0
6.9,2.971,0.2498,0.5274,5133.0
6.95,2.983,0.1983,0.4602,5132.0
7.0,2.995,0.1469,0.3929,5112.0
7.05,2.981,0.1298,0.4486,5059.0
7.1,2.966,0.1127,0.5042,4995.0
7.15,2.915,0.1778,0.4876,4938.0
7.2,2.864,0.243,0.4711,4871.0
7.25,2.834,0.1731,0.4995,4778.0
7.3,2.804,0.1032,0.5279,4677.0
7.35,2.803,0.08647,0.444,4607.0
7.4,2.802,0.06978,0.3601,4579.0
7.45,2.726,0.1397,0.3217,4566.0
7.5,2.651,0.2096,0.2834,4543.0
7.55,2.686,0.2308,0.281,4516.0
7.6,2.722,0.252,0.2785,4499.0
7.65,2.714,0.2412,0.2656,4477.0
7.7,2.707,0.2305,0.2526,4422.0
7.75,2.705,0.2437,0.234,4331.0
7.8,2.704,0.2568,0.2154,4236.0
7.85,2.767,0.2566,0.2137,4163.0
7.9,2.83,0.2563,0.212,4110.0
7.95,2.85,0.2438,0.2153,4061.0
8.0,2.87,0.2313,0.2186,4021.0
8.05,2.898,0.3512,0.2121,4006.0
8.1,2.927,0.4711,0.2056,4013.0
8.15,2.907,0.4878,0.1355,4013.0
8.2,2.886,0.5045,0.06548,3983.0
8.25,2.821,0.4045,0.07961,3930.0
8.3,2.756,0.3046,0.09374,3874.0
8.35,2.806,0.2057,0.1592,3819.0
8.4,2.856,0.1067,0.2247,3754.0
8.45,2.912,0.08444,0.1475,3681.0
8.5,2.967,0.06217,0.07022,3621.0
8.55,2.982,0.1157,0.03926,3592.0
8.6,2.997,0.1691,0.008291,3581.0
8.65,2.981,0.1804,0.01751,3569.0
8.7,2.965,0.1917,0.02673,3547.0
8.75,2.991,0.1788,0.09264,3527.0
8.8,3.017,0.1659,0.1585,3509.0
8.85,2.938,0.2567,0.1944,3479.0
8.9,2.859,0.3475,0.2303,3425.0
8.95,2.943,0.3135,0.2931,3359.0
9.0,3.027,0.2794,0.3558,3304.0
9.05,3.045,0.1729,0.4005,3265.0
9.1,3.063,0.06652,0.4452,3232.0
9.15,3.015,0.1082,0.4947,3201.0
9.2,2.968,0.1499,0.5442,3178.0
9.25,2.949,0.1123,0.6453,3168.0
9.3,2.931,0.07466,0.7464,3162.0
9.35,2.863,0.1056,0.7245,3139.0
9.4,2.795,0.1366,0.7027,3098.0
9.45,2.783,0.06869,0.6588,3051.0
9.5,2.771,0.0008145,0.6149,3010.0
9.55,2.79,-0.06842,0.6267,2974.0
9.6,2.809,-0.1377,0.6386,2935.0
9.65,2.747,-0.1389,0.6649,2902.0
9.7,2.684,-0.1401,0.6912,2883.0
9.75,2.632,-0.1569,0.6066,2877.0
9.8,2.581,-0.1738,0.522,2868.0
9.85,2.626,-0.1387,0.4617,2844.0
9.9,2.672,-0.1037,0.4014,2811.0
9.95,2.698,-0.1898,0.3849,2777.0
10.0,2.724,-0.2758,0.3685,2745.0
10.05,2.746,-0.2688,0.3157,2707.0
10.1,2.767,-0.2617,0.2629,2665.0
10.15,2.869,-0.2503,0.3017,2632.0
10.2,2.97,-0.2389,0.3404,2615.0
10.25,2.93,-0.3592,0.3379,2605.0
10.3,2.89,-0.4795,0.3354,2593.0
10.35,2.838,-0.4586,0.3106,2575.0
10.4,2.787,-0.4377,0.2858,2557.0
10.45,2.751,-0.5,0.2508,2541.0
10.5,2.715,-0.5623,0.2159,2517.0
10.55,2.719,-0.4876,0.273,2481.0
10.6,2.722,-0.413,0.3301,2442.0
10.65,2.726,-0.366,0.2317,2409.0
10.7,2.729,-0.319,0.1333,2385.0
10.75,2.669,-0.3656,0.1887,2365.0
10.8,2.61,-0.4121,0.244,2346.0
10.85,2.615,-0.3676,0.3004,2334.0
10.9,2.62,-0.3231,0.3569,2330.0
10.95,2.6,-0.4058,0.3738,2327.0
11.0,2.58,-0.4884,0.3907,2314.0
11.05,2.651,-0.4905,0.4257,2289.0
11.1,2.722,-0.4925,0.4607,2262.0
11.15,2.736,-0.5076,0.4525,2235.0
11.2,2.75,-0.5226,0.4443,2207.0
11.25,2.714,-0.5174,0.3571,2176.0
11.3,2.679,-0.5121,0.2699,2150.0
11.35,2.71,-0.4917,0.1706,2134.0
11.4,2.741,-0.4713,0.0714,2128.0
11.45,2.792,-0.4576,0.09061,2124.0
11.5,2.843,-0.4439,0.1098,2115.0
11.55,2.803,-0.4344,0.1219,2103.0
11.6,2.763,-0.4249,0.134,2091.0
11.65,2.823,-0.4694,0.1402,2075.0
11.7,2.884,-0.514,0.1464,2052.0
11.75,2.931,-0.5133,0.1388,2023.0
11.8,2.979,-0.5126,0.1313,1997.0
11.85,3.021,-0.5698,0.1308,1979.0
11.9,3.063,-0.6269,0.1303,1967.0
11.95,3.111,-0.5767,0.1226,1956.0
12.0,3.159,-0.5264,0.1149,1946.0
12.05,3.101,-0.5184,0.03596,1940.0
12.1,3.042,-0.5104,-0.04298,1935.0
12.15,3.059,-0.5216,-0.139,1925.0
12.2,3.075,-0.5327,-0.235,1908.0
12.25,3.028,-0.5169,-0.1842,1887.0
12.3,2.981,-0.5012,-0.1333,1870.0
12.35,3.02,-0.4916,-0.07208,1856.0
12.4,3.058,-0.4819,-0.01083,1842.0
12.45,3.126,-0.5297,0.02699,1829.0
12.5,3.194,-0.5775,0.06481,1820.0
12.55,3.122,-0.6006,0.05939,1815.0
12.6,3.051,-0.6236,0.05398,1810.0
12.65,3.051,-0.6146,0.08308,1801.0
12.7,3.052,-0.6055,0.1122,1787.0
12.75,3.022,-0.5839,0.1641,1774.0
12.8,2.993,-0.5623,0.2161,1761.0
12.85,2.971,-0.5592,0.1799,1748.0
12.9,2.95,-0.556,0.1437,1733.0
12.95,2.916,-0.5144,0.1188,1720.0
13.0,2.881,-0.4727,0.09391,1713.0
13.05,2.913,-0.3629,0.1444,1709.0
13.1,2.945,-0.253,0.1949,1704.0
13.15,2.862,-0.2347,0.1766,1697.0
13.2,2.779,-0.2164,0.1584,1688.0
13.25,2.782,-0.2152,0.1468,1681.0
13.3,2.785,-0.2139,0.1352,1671.0
13.35,2.847,-0.1951,0.1371,1657.0
13.4,2.908,-0.1762,0.1389,1641.0
13.45,2.883,-0.2358,0.1397,1627.0
13.5,2.858,-0.2954,0.1404,1617.0
13.55,2.856,-0.3016,0.09264,1609.0
13.6,2.853,-0.3079,0.04484,1602.0
13.65,2.886,-0.2687,0.07276,1597.0
13.7,2.918,-0.2294,0.1007,1595.0
13.75,2.896,-0.2859,0.04856,1594.0
13.8,2.873,-0.3424,-0.003553,1590.0
13.85,2.913,-0.3908,0.08816,1580.0
13.9,2.953,-0.4393,0.1799,1569.0
13.95,2.953,-0.3877,0.1639,1557.0
14.0,2.954,-0.3361,0.1479,1545.0
14.05,2.912,-0.3739,0.174,1532.0
14.1,2.87,-0.4116,0.2002,1521.0
14.15,2.904,-0.3242,0.2244,1514.0
14.2,2.938,-0.2368,0.2487,1512.0
14.25,2.863,-0.2207,0.1856,1511.0
14.3,2.787,-0.2047,0.1225,1509.0
14.35,2.754,-0.2224,0.09289,1505.0
14.4,2.72,-0.24,0.06328,1499.0
14.45,2.754,-0.2374,0.005584,1492.0
14.5,2.788,-0.2349,-0.05211,1481.0
14.55,2.892,-0.1875,-0.009814,1468.0
14.6,2.996,-0.1401,0.03249,1456.0
14.65,2.967,-0.2129,0.04611,1447.0
14.7,2.939,-0.2856,0.05973,1442.0
14.75,2.946,-0.2892,-0.04332,1437.0
14.8,2.952,-0.2927,-0.1464,1433.0
14.85,2.947,-0.2849,-0.1217,1430.0
14.9,2.941,-0.2772,-0.09695,1428.0
14.95,2.986,-0.1997,-0.06193,1422.0
15.0,3.032,-0.1222,-0.0269,1414.0
15.05,2.99,-0.07154,-0.1014,1403.0
15.1,2.947,-0.02091,-0.176,1393.0
15.15,2.936,0.02769,-0.2272,1386.0
15.2,2.925,0.07629,-0.2783,1381.0
15.25,2.949,0.1013,-0.2662,1375.0
15.3,2.973,0.1262,-0.2541,1371.0
15.35,2.991,0.03163,-0.2228,1369.0
15.4,3.009,-0.06299,-0.1915,1367.0
15.45,3.043,0.007738,-0.143,1362.0
15.5,3.077,0.07846,-0.09442,1355.0
15.55,3.07,-0.05186,-0.06861,1346.0
15.6,3.063,-0.1822,-0.04281,1339.0
15.65,3.055,-0.1085,0.00203,1331.0
15.7,3.047,-0.03475,0.04687,1323.0
15.75,3.076,0.02634,5.588e-09,1316.0
15.8,3.106,0.08742,-0.04687,1312.0
15.85,3.117,0.07005,-0.09882,1310.0
15.9,3.127,0.05267,-0.1508,1309.0
15.95,3.076,0.04616,-0.05948,1306.0
16.0,3.024,0.03964,0.03181,1302.0
16.05,3.11,0.04561,-0.003892,1298.0
16.1,3.196,0.05159,-0.03959,1292.0
16.15,3.096,-0.0372,0.006853,1284.0
16.2,2.996,-0.126,0.0533,1274.0
16.25,3.002,-0.1333,0.08266,1265.0
16.3,3.009,-0.1406,0.112,1259.0
16.35,2.937,-0.1318,0.1026,1255.0
16.4,2.865,-0.123,0.09323,1252.0
16.45,2.804,-0.03733,0.1244,1251.0
16.5,2.744,0.04833,0.1555,1251.0
16.55,2.82,-0.04697,0.2071,1251.0
16.6,2.896,-0.1423,0.2587,1249.0
16.65,2.885,-0.07208,0.2253,1243.0
16.7,2.873,-0.001901,0.1919,1236.0
16.75,2.856,-0.06041,0.1854,1228.0
16.8,2.838,-0.1189,0.1788,1220.0
16.85,2.81,-0.2315,0.1799,1213.0
16.9,2.783,-0.344,0.181,1207.0
16.95,2.877,-0.3797,0.1703,1203.0
17.0,2.971,-0.4154,0.1596,1203.0
17.05,3.012,-0.4013,0.1456,1204.0
17.1,3.054,-0.3872,0.1316,1204.0
17.15,3.163,-0.385,0.1815,1202.0
17.2,3.271,-0.3828,0.2313,1199.0
17.25,3.295,-0.2659,0.1997,1195.0
17.3,3.319,-0.1491,0.1682,1189.0
17.35,3.239,-0.07249,0.1792,1182.0
17.4,3.159,0.004073,0.1902,1174.0
17.45,3.224,-0.07982,0.1755,1168.0
17.5,3.288,-0.1637,0.1609,1165.0
17.55,3.334,-0.2384,0.09831,1163.0
17.6,3.38,-0.313,0.0357,1162.0
17.65,3.355,-0.2968,0.05956,1161.0
17.7,3.331,-0.2805,0.08342,1161.0
17.75,3.301,-0.2453,0.06844,1160.0
17.8,3.271,-0.2101,0.05347,1157.0
17.85,3.29,-0.1709,0.04162,1153.0
17.9,3.31,-0.1317,0.02978,1148.0
17.95,3.356,-0.1207,0.04382,1144.0
18.0,3.403,-0.1097,0.05787,1141.0
18.05,3.444,-0.1428,-0.01726,1138.0
18.1,3.485,-0.1759,-0.09239,1135.0
18.15,3.368,-0.1945,-0.08291,1134.0
18.2,3.251,-0.2131,-0.07343,1134.0
18.25,3.33,-0.2977,-0.1834,1134.0
18.3,3.409,-0.3823,-0.2934,1132.0
18.35,3.434,-0.435,-0.2611,1129.0
18.4,3.459,-0.4876,-0.2288,1127.0
18.45,3.387,-0.4944,-0.2607,1125.0
18.5,3.315,-0.5012,-0.2927,1122.0
18.55,3.251,-0.4394,-0.3,1119.0
18.6,3.188,-0.3777,-0.3073,1117.0
18.65,3.198,-0.4314,-0.3416,1117.0
18.7,3.208,-0.4852,-0.376,1116.0
18.75,3.173,-0.5368,-0.3139,1115.0
18.8,3.137,-0.5884,-0.2518,1114.0
18.85,3.132,-0.5087,-0.1955,1112.0
18.9,3.127,-0.429,-0.1393,1109.0
18.95,3.155,-0.4918,-0.08587,1106.0
19.0,3.183,-0.5547,-0.03249,1102.0
19.05,3.197,-0.4234,-0.04086,1099.0
19.1,3.211,-0.2921,-0.04924,1096.0
19.15,3.223,-0.2862,-0.06337,1096.0
19.2,3.234,-0.2802,-0.0775,1096.0
19.25,3.174,-0.3668,-0.01387,1095.0
19.3,3.114,-0.4534,0.04975,1095.0
19.35,3.053,-0.4655,-0.0006768,1095.0
19.4,2.992,-0.4776,-0.0511,1093.0
19.45,2.979,-0.4461,-0.003046,1090.0
19.5,2.966,-0.4146,0.04501,1085.0
19.55,2.966,-0.423,0.03553,1080.0
19.6,2.965,-0.4314,0.02606,1075.0
19.65,3.003,-0.4739,0.04239,1072.0
19.7,3.04,-0.5164,0.05871,1070.0
19.75,3.047,-0.521,0.06049,1070.0
19.8,3.055,-0.5256,0.06227,1071.0
19.85,3.073,-0.4635,-0.004907,1072.0
19.9,3.092,-0.4013,-0.07208,1073.0
19.95,3.143,-0.435,-0.08858,1072.0
20.0,3.194,-0.4686,-0.1051,1069.0
20.05,3.119,-0.5077,-0.0731,1066.0
20.1,3.045,-0.5468,-0.04112,1061.0
20.15,3.002,-0.4986,-0.08308,1055.0
20.2,2.96,-0.4504,-0.125,1050.0
20.25,2.973,-0.5102,-0.1218,1046.0
20.3,2.987,-0.5699,-0.1186,1044.0
20.35,3.066,-0.5543,-0.06142,1043.0
20.4,3.145,-0.5387,-0.00423,1043.0
20.45,3.074,-0.5311,-0.06836,1043.0
20.5,3.004,-0.5235,-0.1325,1043.0
20.55,3.051,-0.4195,-0.2151,1043.0
20.6,3.098,-0.3155,-0.2976,1041.0
20.65,3.117,-0.313,-0.2895,1038.0
20.7,3.137,-0.3106,-0.2814,1034.0
20.75,3.139,-0.3225,-0.3566,1030.0
20.8,3.141,-0.3345,-0.4318,1026.0
20.85,3.103,-0.3694,-0.3882,1024.0
20.9,3.066,-0.4043,-0.3445,1021.0
20.95,3.051,-0.4178,-0.282,1020.0
21.0,3.036,-0.4314,-0.2195,1020.0
21.05,2.963,-0.4263,-0.2325,1020.0
21.1,2.889,-0.4211,-0.2455,1019.0
21.15,2.926,-0.3964,-0.3456,1018.0
21.2,2.962,-0.3717,-0.4457,1016.0
21.25,3.059,-0.4318,-0.511,1014.0
21.3,3.155,-0.492,-0.5763,1012.0
21.35,3.185,-0.4411,-0.5249,1009.0
21.4,3.214,-0.3902,-0.4734,1007.0
21.45,3.335,-0.4033,-0.4854,1005.0
21.5,3.455,-0.4165,-0.4975,1004.0
21.55,3.452,-0.4856,-0.5318,1003.0
21.6,3.45,-0.5547,-0.5662,1001.0
21.65,3.395,-0.5153,-0.4831,1000.0
21.7,3.34,-0.4759,-0.4,999.1
21.75,3.374,-0.3397,-0.4818,998.0
21.8,3.409,-0.2034,-0.5636,996.4
21.85,3.369,-0.1918,-0.5109,994.5
21.9,3.329,-0.1803,-0.4582,992.9
21.95,3.296,-0.2055,-0.4424,991.8
22.0,3.264,-0.2308,-0.4266,991.1
22.05,3.246,-0.2982,-0.5435,990.1
22.1,3.228,-0.3657,-0.6604,989.0
22.15,3.246,-0.395,-0.5678,988.0
22.2,3.264,-0.4244,-0.4751,986.8
22.25,3.356,-0.4117,-0.465,985.0
22.3,3.449,-0.3991,-0.4548,982.5
22.35,3.472,-0.3941,-0.4768,980.0
22.4,3.494,-0.3891,-0.4988,978.4
22.45,3.442,-0.3494,-0.5951,977.6
22.5,3.39,-0.3098,-0.6914,977.3
22.55,3.416,-0.2847,-0.7034,977.1
22.6,3.443,-0.2596,-0.7154,977.4
22.65,3.41,-0.2771,-0.7174,977.8
22.7,3.378,-0.2946,-0.7195,977.6
22.75,3.338,-0.3335,-0.6888,976.6
22.8,3.298,-0.3725,-0.6582,975.0
22.85,3.343,-0.366,-0.6552,973.3
22.9,3.388,-0.3595,-0.6521,972.0
22.95,3.406,-0.3345,-0.6168,970.7
23.0,3.424,-0.3095,-0.5816,969.4
23.05,3.451,-0.333,-0.5216,968.4
23.1,3.479,-0.3565,-0.4616,968.1
23.15,3.486,-0.3287,-0.4849,968.2
23.2,3.493,-0.3008,-0.5083,968.2
23.25,3.504,-0.3508,-0.5667,968.0
23.3,3.515,-0.4007,-0.625,967.8
23.35,3.485,-0.444,-0.6642,967.7
23.4,3.454,-0.4874,-0.7034,967.5
23.45,3.446,-0.5313,-0.6825,966.6
23.5,3.437,-0.5753,-0.6616,965.2
23.55,3.397,-0.4882,-0.7098,964.0
23.6,3.357,-0.401,-0.758,963.1
23.65,3.257,-0.3665,-0.6613,962.4
23.7,3.157,-0.3321,-0.5646,961.8
23.75,3.188,-0.3075,-0.5863,961.4
23.8,3.219,-0.2829,-0.608,961.2
23.85,3.258,-0.2222,-0.6702,961.2
23.9,3.297,-0.1615,-0.7325,960.8
23.95,3.31,-0.2505,-0.6657,960.0
24.0,3.323,-0.3394,-0.5988,959.2
24.05,3.308,-0.3311,-0.56,958.8
24.1,3.294,-0.3228,-0.5211,958.8
24.15,3.28,-0.2855,-0.5327,958.7
24.2,3.267,-0.2482,-0.5442,958.5
24.25,3.313,-0.2989,-0.5361,958.3
24.3,3.358,-0.3497,-0.5281,957.8
24.35,3.311,-0.4188,-0.566,956.9
24.4,3.263,-0.4879,-0.6039,955.5
24.45,3.278,-0.4519,-0.5685,953.8
24.5,3.293,-0.4159,-0.5332,952.3
24.55,3.263,-0.4495,-0.6066,951.3
24.6,3.232,-0.483,-0.68,950.5
24.65,3.29,-0.3969,-0.6295,949.8
24.7,3.347,-0.3109,-0.579,949.4
24.75,3.393,-0.2201,-0.4182,949.4
24.8,3.439,-0.1292,-0.2574,949.3
24.85,3.44,-0.1378,-0.2508,948.9
24.9,3.442,-0.1463,-0.2442,948.0
24.95,3.475,0.001222,-0.2498,947.0
25.0,3.508,0.1488,-0.2555,945.9
25.05,3.487,0.1353,-0.2182,944.6
25.1,3.465,0.1219,-0.1809,942.8
25.15,3.47,0.09598,-0.1681,940.8
25.2,3.474,0.07005,-0.1553,939.0
25.25,3.485,0.02783,-0.1602,937.7
25.3,3.496,-0.01439,-0.165,936.6
25.35,3.49,-0.06326,-0.1568,935.8
25.4,3.483,-0.1121,-0.1486,935.4
25.45,3.474,-0.05661,-0.2638,935.3
25.5,3.464,-0.001086,-0.379,935.2
25.55,3.405,0.07561,-0.3816,934.7
25.6,3.345,0.1523,-0.3843,933.5
25.65,3.259,0.167,-0.4258,931.7
25.7,3.173,0.1816,-0.4673,929.7
25.75,3.198,0.0824,-0.3668,927.4
25.8,3.223,-0.01683,-0.2663,925.0
25.85,3.288,0.02674,-0.1371,922.7
25.9,3.353,0.07032,-0.007783,920.9
25.95,3.363,0.05593,-0.05584,919.6
26.0,3.372,0.04154,-0.1039,918.5
26.05,3.358,0.01738,-0.2003,917.3
26.1,3.344,-0.006788,-0.2966,915.9
26.15,3.341,-0.0414,-0.2409,914.7
26.2,3.337,-0.07602,-0.1853,913.5
26.25,3.334,-0.04154,-0.2148,912.2
26.3,3.331,-0.007059,-0.2443,910.8
26.35,3.287,0.08973,-0.2559,909.5
26.4,3.243,0.1865,-0.2675,908.3
26.45,3.176,0.09028,-0.3053,906.9
26.5,3.11,-0.005973,-0.3431,905.2
26.55,3.072,-0.02552,-0.4053,903.2
26.6,3.033,-0.04507,-0.4675,901.2
26.65,3.079,-0.001765,-0.42,899.6
26.7,3.125,0.04154,-0.3724,898.2
26.75,3.08,0.0843,-0.3135,897.1
26.8,3.035,0.1271,-0.2547,896.3
26.85,2.995,0.08742,-0.1739,896.0
26.9,2.954,0.04778,-0.09323,895.8
26.95,2.921,0.1405,-0.08689,895.6
27.0,2.888,0.2332,-0.08054,895.0
27.05,2.943,0.2571,-0.03706,894.1
27.1,2.999,0.281,0.00643,893.1
27.15,3.002,0.3101,-0.02936,892.0
27.2,3.006,0.3391,-0.06514,890.5
27.25,3.042,0.3094,-0.106,888.8
27.3,3.079,0.2796,-0.1469,887.5
27.35,2.961,0.3186,-0.1463,886.6
27.4,2.843,0.3576,-0.1457,886.1
27.45,2.805,0.3132,-0.0478,885.8
27.5,2.767,0.2688,0.05008,885.8
27.55,2.782,0.2454,-0.02259,885.9
27.6,2.796,0.2221,-0.09526,886.1
27.65,2.818,0.2332,-0.09738,885.9
27.7,2.84,0.2444,-0.09949,885.1
27.75,2.751,0.1891,-0.0269,884.0
27.8,2.662,0.1339,0.04569,883.0
27.85,2.686,0.2222,0.03257,882.1
27.9,2.711,0.3106,0.01946,881.2
27.95,2.753,0.2545,-0.006261,880.7
28.0,2.795,0.1985,-0.03198,880.7
28.05,2.875,0.2343,-0.1109,880.9
28.1,2.954,0.2701,-0.1898,881.1
28.15,2.955,0.2266,-0.1662,881.1
28.2,2.957,0.183,-0.1425,880.9
28.25,2.952,0.2137,-0.1195,880.7
28.3,2.947,0.2444,-0.09645,880.4
28.35,2.94,0.1098,-0.06878,879.9
28.4,2.932,-0.02471,-0.04112,879.1
28.45,2.872,-0.05579,0.007445,878.2
28.5,2.813,-0.08688,0.05601,877.4
28.55,2.796,-0.06041,0.04112,876.6
28.6,2.779,-0.03394,0.02623,875.8
28.65,2.745,-0.06027,-0.05643,875.4
28.7,2.711,-0.08661,-0.1391,875.4
28.75,2.598,-0.1355,-0.05042,875.7
28.8,2.484,-0.1844,0.03824,875.9
28.85,2.516,-0.1527,0.08325,875.8
28.9,2.547,-0.1211,0.1283,875.1
28.95,2.608,-0.06978,0.1664,874.1
29.0,2.668,-0.01846,0.2046,872.6
29.05,2.72,-0.03502,0.08858,871.0
29.1,2.773,-0.05159,-0.02741,869.6
29.15,2.837,-0.07711,0.004907,868.6
29.2,2.902,-0.1026,0.03722,868.2
