Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.0,15.5,-0.4046,0.3954,22520.0
5.05,15.68,-0.04305,0.09154,22690.0
5.1,15.87,0.3185,-0.2123,22810.0
5.15,16.03,0.7024,0.01322,22820.0
5.2,16.2,1.086,0.2387,22860.0
5.25,16.04,1.124,-0.1042,23030.0
5.3,15.89,1.162,-0.4471,23240.0
5.35,16.25,0.8319,-0.4334,23330.0
5.4,16.61,0.5017,-0.4198,23330.0
5.45,16.66,0.4033,-0.3875,23390.0
5.5,16.71,0.3049,-0.3551,23530.0
5.55,16.57,0.2081,-0.2387,23640.0
5.6,16.44,0.1113,-0.1223,23670.0
5.65,16.41,0.1175,0.06629,23700.0
5.7,16.39,0.1236,0.2549,23820.0
5.75,16.43,0.09095,0.2346,23990.0
5.8,16.47,0.05826,0.2143,24100.0
5.85,16.36,-0.0437,0.4834,24110.0
5.9,16.25,-0.1457,0.7525,24120.0
5.95,16.32,-0.2758,0.7998,24190.0
6.0,16.39,-0.4059,0.8472,24270.0
6.05,16.75,-0.345,1.098,24310.0
6.1,17.11,-0.2842,1.348,24310.0
6.15,17.38,-0.6509,1.365,24360.0
6.2,17.65,-1.018,1.382,24500.0
6.25,17.35,-0.8412,1.357,24650.0
6.3,17.06,-0.6648,1.332,24760.0
6.35,17.01,-0.6305,1.325,24790.0
6.4,16.96,-0.5962,1.318,24820.0
6.45,17.18,-0.9516,1.45,24880.0
6.5,17.39,-1.307,1.583,24920.0
6.55,17.51,-1.022,1.534,24890.0
6.6,17.63,-0.7367,1.486,24890.0
6.65,17.83,-0.369,1.648,24950.0
6.7,18.03,-0.001295,1.81,25090.0
6.75,18.43,0.1489,1.533,25200.0
6.8,18.84,0.2991,1.256,25240.0
6.85,18.82,0.6577,1.247,25280.0
6.9,18.8,1.016,1.239,25360.0
6.95,18.84,0.8021,0.9766,25450.0
7.0,18.88,0.5878,0.7142,25460.0
7.05,18.82,0.5124,0.9446,25430.0
7.1,18.76,0.437,1.175,25440.0
7.15,18.56,0.6975,1.115,25510.0
7.2,18.36,0.9581,1.055,25590.0
7.25,18.22,0.6765,1.181,25650.0
7.3,18.08,0.3949,1.308,25700.0
7.35,18.07,0.325,0.9866,25800.0
7.4,18.06,0.2551,0.6653,25930.0
7.45,17.75,0.5405,0.5281,26010.0
7.5,17.44,0.826,0.391,26010.0
7.55,17.58,0.905,0.3952,26020.0
7.6,17.73,0.984,0.3993,26050.0
7.65,17.68,0.9448,0.3595,26070.0
7.7,17.63,0.9057,0.3196,26060.0
7.75,17.62,0.9507,0.2561,26050.0
7.8,17.61,0.9956,0.1926,26100.0
7.85,17.85,0.9918,0.1949,26210.0
7.9,18.1,0.9879,0.1973,26320.0
7.95,18.17,0.9351,0.2182,26420.0
8.0,18.23,0.8824,0.2391,26510.0
8.05,18.34,1.375,0.2223,26590.0
8.1,18.46,1.868,0.2056,26620.0
8.15,18.36,1.941,-0.06826,26640.0
8.2,18.26,2.014,-0.3421,26630.0
8.25,17.98,1.614,-0.2821,26590.0
8.3,17.69,1.214,-0.2221,26580.0
8.35,17.88,0.8166,0.04123,26600.0
8.4,18.07,0.4188,0.3046,26660.0
8.45,18.29,0.3302,-0.00434,26700.0
8.5,18.5,0.2415,-0.3133,26750.0
8.55,18.56,0.4648,-0.439,26870.0
8.6,18.62,0.6881,-0.5646,27010.0
8.65,18.55,0.7399,-0.5384,27110.0
8.7,18.47,0.7917,-0.5122,27170.0
8.75,18.58,0.7451,-0.2659,27190.0
8.8,18.69,0.6985,-0.01973,27200.0
8.85,18.38,1.076,0.1002,27200.0
8.9,18.07,1.453,0.2202,27180.0
8.95,18.41,1.314,0.4475,27160.0
9.0,18.75,1.176,0.6747,27170.0
9.05,18.83,0.7513,0.8278,27230.0
9.1,18.9,0.3269,0.9809,27330.0
9.15,18.72,0.5098,1.155,27430.0
9.2,18.53,0.6927,1.33,27490.0
9.25,18.47,0.5402,1.716,27530.0
9.3,18.4,0.3878,2.102,27540.0
9.35,18.13,0.5253,2.006,27540.0
9.4,17.87,0.6629,1.909,27550.0
9.45,17.84,0.3975,1.733,27590.0
9.5,17.81,0.1321,1.556,27660.0
9.55,17.9,-0.146,1.607,27720.0
9.6,18.0,-0.424,1.658,27780.0
9.65,17.75,-0.4153,1.772,27840.0
9.7,17.51,-0.4065,1.886,27860.0
9.75,17.32,-0.4642,1.564,27840.0
9.8,17.13,-0.5218,1.242,27800.0
9.85,17.33,-0.369,1.02,27800.0
9.9,17.54,-0.2162,0.7986,27850.0
9.95,17.67,-0.558,0.7513,27890.0
10.0,17.79,-0.8998,0.7039,27930.0
10.05,17.91,-0.8629,0.507,27990.0
10.1,18.03,-0.826,0.3101,28090.0
10.15,18.47,-0.7759,0.4782,28200.0
10.2,18.92,-0.7257,0.6463,28250.0
10.25,18.77,-1.201,0.6463,28260.0
10.3,18.63,-1.677,0.6463,28260.0
10.35,18.45,-1.585,0.5593,28280.0
10.4,18.28,-1.493,0.4723,28300.0
10.45,18.16,-1.741,0.3423,28280.0
10.5,18.04,-1.989,0.2123,28240.0
10.55,18.1,-1.682,0.451,28220.0
10.6,18.16,-1.376,0.6897,28230.0
10.65,18.22,-1.18,0.3019,28240.0
10.7,18.27,-0.984,-0.08602,28240.0
10.75,18.07,-1.166,0.1395,28300.0
10.8,17.86,-1.347,0.365,28450.0
10.85,17.93,-1.169,0.5909,28610.0
10.9,17.99,-0.9918,0.8168,28710.0
10.95,17.93,-1.32,0.8862,28750.0
11.0,17.88,-1.649,0.9557,28730.0
11.05,18.21,-1.655,1.103,28670.0
11.1,18.54,-1.662,1.25,28560.0
11.15,18.63,-1.721,1.232,28430.0
11.2,18.73,-1.78,1.214,28360.0
11.25,18.62,-1.746,0.8876,28410.0
11.3,18.51,-1.713,0.5611,28520.0
11.35,18.68,-1.626,0.1864,28650.0
11.4,18.84,-1.539,-0.1882,28780.0
11.45,19.1,-1.477,-0.09292,28870.0
11.5,19.36,-1.415,0.002367,28940.0
11.55,19.23,-1.374,0.06372,28950.0
11.6,19.11,-1.334,0.1251,28910.0
11.65,19.39,-1.525,0.162,28860.0
11.7,19.66,-1.716,0.1989,28840.0
11.75,19.89,-1.716,0.1815,28850.0
11.8,20.12,-1.717,0.1641,28870.0
11.85,20.32,-1.95,0.1758,28870.0
11.9,20.51,-2.183,0.1874,28860.0
11.95,20.73,-1.981,0.1738,28820.0
12.0,20.96,-1.778,0.1602,28780.0
12.05,20.73,-1.745,-0.1369,28780.0
12.1,20.5,-1.711,-0.434,28840.0
12.15,20.58,-1.759,-0.8042,28950.0
12.2,20.66,-1.807,-1.174,29090.0
12.25,20.48,-1.735,-0.9669,29230.0
12.3,20.29,-1.662,-0.7596,29340.0
12.35,20.45,-1.631,-0.5181,29380.0
12.4,20.6,-1.599,-0.2766,29340.0
12.45,20.87,-1.795,-0.131,29240.0
12.5,21.14,-1.992,0.0146,29150.0
12.55,20.84,-2.083,-0.01263,29070.0
12.6,20.53,-2.174,-0.03985,29030.0
12.65,20.52,-2.139,0.07162,29000.0
12.7,20.51,-2.103,0.1831,29010.0
12.75,20.37,-2.016,0.3871,29090.0
12.8,20.23,-1.93,0.5911,29240.0
12.85,20.12,-1.913,0.4459,29410.0
12.9,20.0,-1.896,0.3007,29560.0
12.95,19.83,-1.726,0.202,29680.0
13.0,19.66,-1.556,0.1034,29790.0
13.05,19.76,-1.112,0.3072,29810.0
13.1,19.86,-0.6674,0.511,29700.0
13.15,19.48,-0.5995,0.4402,29500.0
13.2,19.11,-0.5315,0.3693,29310.0
13.25,19.08,-0.5276,0.3271,29200.0
13.3,19.06,-0.5237,0.2849,29150.0
13.35,19.27,-0.458,0.2973,29180.0
13.4,19.48,-0.3923,0.3097,29290.0
13.45,19.33,-0.6399,0.3194,29520.0
13.5,19.17,-0.8875,0.3291,29790.0
13.55,19.13,-0.9089,0.1434,30000.0
13.6,19.08,-0.9303,-0.04222,30100.0
13.65,19.17,-0.7752,0.07556,30090.0
13.7,19.26,-0.6202,0.1933,30030.0
13.75,19.12,-0.8506,-0.01342,29900.0
13.8,18.98,-1.081,-0.2202,29730.0
13.85,19.09,-1.288,0.1478,29580.0
13.9,19.2,-1.495,0.5157,29530.0
13.95,19.16,-1.286,0.452,29590.0
14.0,19.13,-1.077,0.3883,29710.0
14.05,18.9,-1.227,0.4964,29820.0
14.1,18.68,-1.376,0.6045,29920.0
14.15,18.79,-1.028,0.7097,30050.0
14.2,18.89,-0.6797,0.8148,30200.0
14.25,18.54,-0.6079,0.5757,30280.0
14.3,18.19,-0.536,0.3366,30280.0
14.35,18.0,-0.6076,0.2346,30210.0
14.4,17.82,-0.6791,0.1326,30150.0
14.45,17.92,-0.6771,-0.08345,30110.0
14.5,18.02,-0.6752,-0.2995,30040.0
14.55,18.41,-0.4897,-0.1176,29970.0
14.6,18.8,-0.3043,0.06432,29960.0
14.65,18.64,-0.603,0.1324,30000.0
14.7,18.48,-0.9018,0.2004,30070.0
14.75,18.47,-0.9189,-0.1981,30130.0
14.8,18.46,-0.9361,-0.5966,30160.0
14.85,18.4,-0.916,-0.4853,30200.0
14.9,18.35,-0.896,-0.3741,30310.0
14.95,18.52,-0.5927,-0.2229,30410.0
15.0,18.68,-0.2894,-0.07181,30460.0
15.05,18.48,-0.08513,-0.3581,30430.0
15.1,18.28,0.1191,-0.6443,30410.0
15.15,18.22,0.3156,-0.8403,30420.0
15.2,18.15,0.5121,-1.036,30380.0
15.25,18.23,0.615,-0.9847,30260.0
15.3,18.31,0.7179,-0.9332,30170.0
15.35,18.35,0.3305,-0.8124,30190.0
15.4,18.39,-0.05697,-0.6917,30290.0
15.45,18.52,0.2311,-0.5055,30370.0
15.5,18.64,0.5192,-0.3192,30400.0
15.55,18.58,-0.01133,-0.2255,30460.0
15.6,18.52,-0.5418,-0.1318,30580.0
15.65,18.48,-0.2421,0.04163,30660.0
15.7,18.44,0.05762,0.215,30640.0
15.75,18.55,0.3049,0.02446,30580.0
15.8,18.66,0.5522,-0.1661,30560.0
15.85,18.68,0.4813,-0.3788,30590.0
15.9,18.71,0.4104,-0.5915,30570.0
15.95,18.49,0.3842,-0.2334,30490.0
16.0,18.27,0.358,0.1247,30450.0
16.05,18.61,0.3768,-0.02802,30460.0
16.1,18.94,0.3955,-0.1807,30480.0
16.15,18.51,0.04693,-0.00513,30480.0
16.2,18.08,-0.3017,0.1705,30490.0
16.25,18.09,-0.3272,0.2784,30570.0
16.3,18.1,-0.3528,0.3863,30690.0
16.35,17.79,-0.3124,0.3391,30770.0
16.4,17.48,-0.2719,0.292,30790.0
16.45,17.23,0.0793,0.4072,30790.0
16.5,16.98,0.4305,0.5224,30790.0
16.55,17.27,0.0437,0.7231,30760.0
16.6,17.56,-0.3431,0.9237,30690.0
16.65,17.5,-0.05373,0.7874,30620.0
16.7,17.45,0.2356,0.6511,30600.0
16.75,17.36,0.007121,0.6264,30610.0
16.8,17.27,-0.2214,0.6017,30620.0
16.85,17.14,-0.671,0.6086,30650.0
16.9,17.0,-1.121,0.6155,30720.0
16.95,17.37,-1.27,0.5763,30790.0
17.0,17.74,-1.419,0.537,30860.0
17.05,17.89,-1.359,0.4847,30920.0
17.1,18.04,-1.299,0.4325,30950.0
17.15,18.47,-1.295,0.6367,30950.0
17.2,18.9,-1.291,0.8408,30920.0
17.25,18.98,-0.815,0.7211,30890.0
17.3,19.07,-0.3386,0.6013,30870.0
17.35,18.73,-0.01748,0.6556,30820.0
17.4,18.38,0.3036,0.7098,30780.0
17.45,18.62,-0.04273,0.6647,30800.0
17.5,18.85,-0.3891,0.6195,30830.0
17.55,19.01,-0.6852,0.3829,30880.0
17.6,19.17,-0.9814,0.1464,30940.0
17.65,19.05,-0.9112,0.2573,30980.0
17.7,18.92,-0.8409,0.3681,31000.0
17.75,18.78,-0.6907,0.323,31010.0
17.8,18.63,-0.5405,0.2778,31020.0
17.85,18.68,-0.3823,0.246,31020.0
17.9,18.73,-0.224,0.2143,31050.0
17.95,18.89,-0.1751,0.2892,31090.0
18.0,19.04,-0.1262,0.3642,31110.0
18.05,19.17,-0.2547,0.08365,31100.0
18.1,19.3,-0.3832,-0.1969,31060.0
18.15,18.78,-0.4415,-0.1355,31020.0
18.2,18.27,-0.4998,-0.07418,31010.0
18.25,18.55,-0.8416,-0.4946,31010.0
18.3,18.84,-1.183,-0.915,31010.0
18.35,18.9,-1.389,-0.7673,31030.0
18.4,18.97,-1.594,-0.6195,31100.0
18.45,18.64,-1.615,-0.7355,31180.0
18.5,18.32,-1.637,-0.8515,31240.0
18.55,18.04,-1.382,-0.8714,31300.0
18.6,17.76,-1.127,-0.8914,31330.0
18.65,17.78,-1.341,-1.027,31310.0
18.7,17.8,-1.555,-1.162,31290.0
18.75,17.64,-1.756,-0.9178,31280.0
18.8,17.48,-1.957,-0.6732,31270.0
18.85,17.45,-1.637,-0.4579,31250.0
18.9,17.42,-1.316,-0.2427,31200.0
18.95,17.53,-1.576,-0.0367,31160.0
19.0,17.63,-1.837,0.1693,31150.0
19.05,17.7,-1.302,0.1308,31170.0
19.1,17.77,-0.7665,0.09233,31230.0
19.15,17.83,-0.7383,0.03236,31320.0
19.2,17.9,-0.7102,-0.02762,31440.0
19.25,17.66,-1.06,0.2255,31520.0
19.3,17.42,-1.41,0.4786,31540.0
19.35,17.19,-1.458,0.2758,31490.0
19.4,16.97,-1.506,0.073,31410.0
19.45,16.95,-1.375,0.2673,31330.0
19.5,16.92,-1.244,0.4617,31270.0
19.55,16.95,-1.276,0.4265,31240.0
19.6,16.97,-1.308,0.3914,31230.0
19.65,17.16,-1.476,0.4636,31260.0
19.7,17.34,-1.644,0.5358,31320.0
19.75,17.4,-1.663,0.5536,31370.0
19.8,17.47,-1.682,0.5714,31420.0
19.85,17.6,-1.432,0.317,31490.0
19.9,17.72,-1.181,0.06274,31540.0
19.95,17.97,-1.331,0.01164,31570.0
20.0,18.22,-1.481,-0.03946,31600.0
20.05,17.95,-1.634,0.1028,31580.0
20.1,17.68,-1.786,0.245,31540.0
20.15,17.55,-1.589,0.09154,31480.0
20.2,17.42,-1.392,-0.06195,31430.0
20.25,17.51,-1.643,-0.03492,31430.0
20.3,17.6,-1.894,-0.007892,31440.0
20.35,17.96,-1.842,0.2381,31460.0
20.4,18.33,-1.79,0.4841,31500.0
20.45,18.08,-1.759,0.25,31550.0
20.5,17.83,-1.727,0.01578,31590.0
20.55,18.06,-1.304,-0.29,31600.0
20.6,18.29,-0.8811,-0.5958,31590.0
20.65,18.4,-0.8794,-0.5376,31580.0
20.7,18.52,-0.8778,-0.4794,31600.0
20.75,18.55,-0.9338,-0.7611,31610.0
20.8,18.59,-0.9898,-1.043,31610.0
20.85,18.45,-1.123,-0.8525,31600.0
20.9,18.32,-1.256,-0.6621,31630.0
20.95,18.28,-1.313,-0.3979,31670.0
21.0,18.25,-1.369,-0.1338,31640.0
21.05,17.97,-1.345,-0.1671,31560.0
21.1,17.7,-1.321,-0.2004,31510.0
21.15,17.87,-1.224,-0.5765,31510.0
21.2,18.05,-1.126,-0.9525,31530.0
21.25,18.46,-1.38,-1.192,31560.0
21.3,18.88,-1.633,-1.432,31610.0
21.35,19.03,-1.427,-1.209,31710.0
21.4,19.18,-1.222,-0.9864,31820.0
21.45,19.7,-1.284,-1.021,31870.0
21.5,20.22,-1.347,-1.056,31870.0
21.55,20.23,-1.638,-1.183,31820.0
21.6,20.24,-1.928,-1.31,31760.0
21.65,20.05,-1.773,-0.9665,31690.0
21.7,19.85,-1.619,-0.623,31610.0
21.75,20.03,-1.073,-0.9421,31570.0
21.8,20.2,-0.527,-1.261,31560.0
21.85,20.07,-0.4787,-1.041,31630.0
21.9,19.93,-0.4305,-0.8211,31760.0
21.95,19.84,-0.537,-0.7465,31870.0
22.0,19.74,-0.6435,-0.672,31940.0
22.05,19.71,-0.9196,-1.13,31960.0
22.1,19.67,-1.196,-1.588,31970.0
22.15,19.79,-1.32,-1.208,31980.0
22.2,19.91,-1.444,-0.8274,31950.0
22.25,20.33,-1.403,-0.7787,31860.0
22.3,20.76,-1.361,-0.73,31780.0
22.35,20.9,-1.339,-0.8045,31770.0
22.4,21.03,-1.317,-0.8791,31810.0
22.45,20.88,-1.155,-1.249,31830.0
22.5,20.72,-0.9937,-1.62,31850.0
22.55,20.87,-0.9005,-1.656,31900.0
22.6,21.03,-0.8073,-1.692,31980.0
22.65,20.94,-0.8759,-1.694,32050.0
22.7,20.85,-0.9445,-1.697,32060.0
22.75,20.73,-1.109,-1.573,32060.0
22.8,20.6,-1.273,-1.449,32060.0
22.85,20.82,-1.256,-1.44,32060.0
22.9,21.05,-1.239,-1.43,32040.0
22.95,21.16,-1.14,-1.293,31980.0
23.0,21.27,-1.04,-1.156,31930.0
23.05,21.41,-1.138,-0.9192,31960.0
23.1,21.55,-1.235,-0.6822,32070.0
23.15,21.61,-1.133,-0.773,32170.0
23.2,21.67,-1.031,-0.8637,32190.0
23.25,21.73,-1.241,-1.091,32180.0
23.3,21.79,-1.452,-1.319,32170.0
23.35,21.69,-1.627,-1.471,32150.0
23.4,21.58,-1.803,-1.623,32120.0
23.45,21.55,-1.982,-1.536,32090.0
23.5,21.53,-2.16,-1.45,32060.0
23.55,21.39,-1.806,-1.647,32110.0
23.6,21.26,-1.451,-1.843,32190.0
23.65,20.86,-1.311,-1.462,32260.0
23.7,20.47,-1.17,-1.081,32290.0
23.75,20.61,-1.076,-1.174,32310.0
23.8,20.75,-0.9821,-1.267,32340.0
23.85,20.92,-0.7445,-1.523,32340.0
23.9,21.09,-0.5069,-1.779,32260.0
23.95,21.14,-0.8723,-1.522,32170.0
24.0,21.2,-1.238,-1.265,32140.0
24.05,21.15,-1.211,-1.122,32150.0
24.1,21.1,-1.183,-0.9797,32180.0
24.15,21.06,-1.039,-1.038,32200.0
24.2,21.02,-0.894,-1.095,32240.0
24.25,21.21,-1.113,-1.072,32320.0
24.3,21.4,-1.332,-1.049,32420.0
24.35,21.2,-1.613,-1.212,32490.0
24.4,21.01,-1.895,-1.375,32500.0
24.45,21.08,-1.756,-1.245,32470.0
24.5,21.15,-1.616,-1.114,32410.0
24.55,21.02,-1.761,-1.425,32340.0
24.6,20.89,-1.905,-1.736,32250.0
24.65,21.14,-1.565,-1.559,32160.0
24.7,21.39,-1.226,-1.381,32140.0
24.75,21.58,-0.8694,-0.7667,32220.0
24.8,21.76,-0.5127,-0.1519,32340.0
24.85,21.77,-0.5548,-0.1527,32430.0
24.9,21.77,-0.5969,-0.1535,32500.0
24.95,21.91,-0.01424,-0.1967,32570.0
25.0,22.06,0.5684,-0.2399,32600.0
25.05,21.96,0.5046,-0.1079,32550.0
25.1,21.85,0.4409,0.02407,32440.0
25.15,21.85,0.3311,0.06136,32350.0
25.2,21.85,0.2214,0.09864,32290.0
25.25,21.88,0.04014,0.07004,32250.0
25.3,21.91,-0.1411,0.04143,32260.0
25.35,21.86,-0.347,0.07122,32330.0
25.4,21.81,-0.5528,0.101,32400.0
25.45,21.75,-0.3353,-0.3604,32450.0
25.5,21.69,-0.1178,-0.8219,32490.0
25.55,21.42,0.1939,-0.8334,32530.0
25.6,21.15,0.5056,-0.8448,32520.0
25.65,20.77,0.5609,-1.022,32490.0
25.7,20.38,0.6163,-1.2,32430.0
25.75,20.45,0.2101,-0.8154,32400.0
25.8,20.51,-0.1962,-0.4313,32410.0
25.85,20.75,-0.03334,0.06905,32420.0
25.9,20.98,0.1295,0.5694,32440.0
25.95,20.99,0.06215,0.3683,32450.0
26.0,21.0,-0.005179,0.1673,32480.0
26.05,20.91,-0.0984,-0.2216,32480.0
26.1,20.82,-0.1916,-0.6104,32470.0
26.15,20.78,-0.3402,-0.3894,32460.0
26.2,20.73,-0.4888,-0.1685,32470.0
26.25,20.69,-0.3538,-0.2906,32490.0
26.3,20.65,-0.2188,-0.4127,32500.0
26.35,20.45,0.1667,-0.4607,32520.0
26.4,20.24,0.5522,-0.5086,32560.0
26.45,19.93,0.1567,-0.6619,32580.0
26.5,19.62,-0.2389,-0.8152,32610.0
26.55,19.43,-0.3149,-1.071,32610.0
26.6,19.25,-0.391,-1.327,32570.0
26.65,19.41,-0.2224,-1.151,32520.0
26.7,19.58,-0.05373,-0.975,32460.0
26.75,19.38,0.1172,-0.7621,32400.0
26.8,19.18,0.2881,-0.5493,32400.0
26.85,18.98,0.1279,-0.2494,32470.0
26.9,18.78,-0.03237,0.05051,32580.0
26.95,18.63,0.3386,0.05524,32690.0
27.0,18.49,0.7095,0.05998,32760.0
27.05,18.69,0.8034,0.2184,32820.0
27.1,18.89,0.8972,0.3768,32790.0
27.15,18.87,1.008,0.2223,32660.0
27.2,18.86,1.119,0.06787,32510.0
27.25,18.99,0.9931,-0.1046,32430.0
27.3,19.12,0.8668,-0.277,32440.0
27.35,18.62,1.032,-0.2865,32500.0
27.4,18.13,1.196,-0.2959,32570.0
27.45,17.95,1.016,0.08424,32650.0
27.5,17.78,0.8357,0.4644,32750.0
27.55,17.83,0.7348,0.1626,32830.0
27.6,17.87,0.6338,-0.1393,32840.0
27.65,17.95,0.6801,-0.158,32790.0
27.7,18.02,0.7263,-0.1768,32750.0
27.75,17.65,0.5104,0.1036,32740.0
27.8,17.27,0.2946,0.3839,32710.0
27.85,17.37,0.6503,0.3241,32650.0
27.9,17.48,1.006,0.2644,32600.0
27.95,17.63,0.7707,0.158,32610.0
28.0,17.79,0.5354,0.05169,32690.0
28.05,18.12,0.6791,-0.2675,32760.0
28.1,18.45,0.8228,-0.5867,32820.0
28.15,18.44,0.6438,-0.4989,32890.0
28.2,18.44,0.4648,-0.4112,32980.0
28.25,18.42,0.5923,-0.332,33020.0
28.3,18.4,0.7199,-0.2529,32950.0
28.35,18.36,0.178,-0.1565,32810.0
28.4,18.32,-0.3638,-0.05998,32730.0
28.45,18.08,-0.4852,0.12,32740.0
28.5,17.84,-0.6066,0.2999,32760.0
28.55,17.78,-0.4926,0.2302,32780.0
28.6,17.71,-0.3787,0.1606,32790.0
28.65,17.57,-0.4813,-0.1829,32840.0
28.7,17.43,-0.5839,-0.5264,32930.0
28.75,16.97,-0.7749,-0.1862,32970.0
28.8,16.5,-0.9659,0.1539,32920.0
28.85,16.63,-0.8438,0.3161,32880.0
28.9,16.76,-0.7218,0.4782,32880.0
28.95,17.01,-0.5185,0.6209,32890.0
29.0,17.26,-0.3153,0.7635,32880.0
29.05,17.48,-0.3871,0.2904,32880.0
29.1,17.7,-0.459,-0.1827,32880.0
29.15,17.97,-0.5664,-0.06234,32930.0
29.2,18.24,-0.6739,0.058,32980.0
29.25,18.35,-1.068,0.2137,32990.0
29.3,18.46,-1.463,0.3693,32960.0
29.35,18.53,-1.485,0.087,32920.0
29.4,18.6,-1.508,-0.1953,32940.0
29.45,18.47,-1.207,0.2397,32970.0
29.5,18.34,-0.9063,0.6747,32970.0
29.55,17.94,-0.9244,0.6321,32950.0
29.6,17.55,-0.9426,0.5895,32960.0
29.65,17.66,-0.7004,0.4392,33020.0
29.7,17.77,-0.4583,0.2888,33080.0
