Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
6.95,16.78,0.7198,0.9261,22360.0
7.0,16.82,0.5287,0.6898,22420.0
7.05,16.77,0.4617,0.896,22520.0
7.1,16.72,0.3947,1.102,22680.0
7.15,16.54,0.6281,1.048,22820.0
7.2,16.36,0.8615,0.9929,22870.0
7.25,16.24,0.6101,1.105,22810.0
7.3,16.12,0.3587,1.217,22750.0
7.35,16.11,0.2962,0.9276,22740.0
7.4,16.1,0.2337,0.6381,22740.0
7.45,15.83,0.4894,0.5135,22710.0
7.5,15.56,0.745,0.3889,22730.0
7.55,15.69,0.8168,0.3911,22830.0
7.6,15.82,0.8886,0.3933,22980.0
7.65,15.78,0.8537,0.3565,23120.0
7.7,15.74,0.8189,0.3196,23200.0
7.75,15.73,0.8591,0.2616,23270.0
7.8,15.73,0.8994,0.2036,23340.0
7.85,15.95,0.8964,0.2049,23380.0
7.9,16.17,0.8934,0.2062,23350.0
7.95,16.23,0.8462,0.2242,23280.0
8.0,16.3,0.7991,0.2422,23240.0
8.05,16.4,1.24,0.2264,23260.0
8.1,16.51,1.681,0.2106,23310.0
8.15,16.42,1.747,-0.03577,23350.0
8.2,16.34,1.813,-0.2822,23410.0
8.25,16.09,1.454,-0.2288,23530.0
8.3,15.84,1.095,-0.1754,23680.0
8.35,16.01,0.7375,0.06091,23790.0
8.4,16.19,0.3803,0.2972,23840.0
8.45,16.38,0.3007,0.01981,23840.0
8.5,16.58,0.2211,-0.2576,23840.0
8.55,16.63,0.4203,-0.3704,23840.0
8.6,16.69,0.6194,-0.4832,23810.0
8.65,16.62,0.6654,-0.4585,23760.0
8.7,16.56,0.7113,-0.4337,23770.0
8.75,16.66,0.6696,-0.2112,23890.0
8.8,16.76,0.6278,0.01137,24010.0
8.85,16.48,0.9652,0.1213,24070.0
8.9,16.2,1.303,0.2312,24100.0
8.95,16.51,1.178,0.4375,24150.0
9.0,16.82,1.053,0.6439,24240.0
9.05,16.88,0.672,0.7841,24300.0
9.1,16.95,0.2908,0.9243,24290.0
9.15,16.79,0.4539,1.083,24300.0
9.2,16.62,0.617,1.242,24340.0
9.25,16.56,0.4794,1.591,24400.0
9.3,16.5,0.3419,1.94,24410.0
9.35,16.26,0.4644,1.854,24390.0
9.4,16.02,0.587,1.768,24410.0
9.45,15.99,0.3482,1.61,24500.0
9.5,15.96,0.1093,1.452,24610.0
9.55,16.05,-0.1406,1.497,24670.0
9.6,16.13,-0.3905,1.543,24680.0
9.65,15.91,-0.3839,1.644,24700.0
9.7,15.7,-0.3773,1.746,24740.0
9.75,15.52,-0.4299,1.455,24750.0
9.8,15.35,-0.4824,1.164,24710.0
9.85,15.53,-0.3467,0.9633,24660.0
9.9,15.71,-0.2109,0.7624,24700.0
9.95,15.82,-0.5176,0.7186,24790.0
10.0,15.93,-0.8243,0.6748,24860.0
10.05,16.03,-0.7925,0.497,24890.0
10.1,16.14,-0.7606,0.3192,24910.0
10.15,16.53,-0.7162,0.4687,24970.0
10.2,16.93,-0.6717,0.6183,25030.0
10.25,16.79,-1.099,0.6177,25040.0
10.3,16.66,-1.525,0.6172,24980.0
10.35,16.5,-1.444,0.5381,24940.0
10.4,16.34,-1.363,0.459,24970.0
10.45,16.23,-1.585,0.3414,25010.0
10.5,16.12,-1.808,0.2238,25020.0
10.55,16.17,-1.534,0.4377,25040.0
10.6,16.23,-1.26,0.6516,25130.0
10.65,16.27,-1.084,0.3031,25230.0
10.7,16.32,-0.9084,-0.0455,25260.0
10.75,16.13,-1.072,0.157,25230.0
10.8,15.94,-1.235,0.3596,25210.0
10.85,16.0,-1.076,0.5628,25230.0
10.9,16.05,-0.9174,0.7661,25250.0
10.95,16.0,-1.212,0.8287,25230.0
11.0,15.94,-1.507,0.8912,25200.0
11.05,16.23,-1.513,1.023,25220.0
11.1,16.52,-1.519,1.155,25290.0
11.15,16.6,-1.573,1.137,25350.0
11.2,16.68,-1.626,1.12,25390.0
11.25,16.58,-1.596,0.825,25400.0
11.3,16.48,-1.566,0.5298,25420.0
11.35,16.62,-1.488,0.1919,25440.0
11.4,16.76,-1.411,-0.146,25400.0
11.45,16.99,-1.355,-0.06201,25310.0
11.5,17.22,-1.3,0.02201,25260.0
11.55,17.1,-1.264,0.07613,25280.0
11.6,16.99,-1.228,0.1303,25370.0
11.65,17.23,-1.4,0.1624,25440.0
11.7,17.48,-1.571,0.1945,25500.0
11.75,17.68,-1.571,0.1783,25590.0
11.8,17.88,-1.572,0.1622,25670.0
11.85,18.05,-1.781,0.1717,25670.0
11.9,18.22,-1.99,0.1813,25580.0
11.95,18.41,-1.808,0.1675,25470.0
12.0,18.61,-1.627,0.1537,25400.0
12.05,18.4,-1.597,-0.1147,25410.0
12.1,18.19,-1.567,-0.3831,25460.0
12.15,18.27,-1.61,-0.7164,25510.0
12.2,18.34,-1.653,-1.05,25590.0
12.25,18.17,-1.589,-0.8635,25670.0
12.3,18.0,-1.525,-0.6773,25740.0
12.35,18.15,-1.496,-0.4597,25740.0
12.4,18.29,-1.468,-0.2422,25720.0
12.45,18.53,-1.643,-0.1106,25710.0
12.5,18.77,-1.818,0.02091,25730.0
12.55,18.5,-1.9,-0.002385,25730.0
12.6,18.23,-1.983,-0.02568,25710.0
12.65,18.22,-1.95,0.07503,25680.0
12.7,18.21,-1.918,0.1758,25670.0
12.75,18.09,-1.84,0.3594,25680.0
12.8,17.97,-1.762,0.543,25690.0
12.85,17.87,-1.747,0.413,25690.0
12.9,17.77,-1.732,0.2829,25710.0
12.95,17.62,-1.579,0.1943,25750.0
13.0,17.47,-1.425,0.1057,25800.0
13.05,17.57,-1.027,0.2891,25840.0
13.1,17.66,-0.6284,0.4726,25850.0
13.15,17.33,-0.5666,0.4089,25860.0
13.2,17.0,-0.5047,0.3453,25900.0
13.25,16.98,-0.5014,0.3071,25930.0
13.3,16.96,-0.4981,0.2689,25940.0
13.35,17.15,-0.4389,0.2798,25930.0
13.4,17.35,-0.3797,0.2906,25910.0
13.45,17.21,-0.6011,0.2989,25910.0
13.5,17.08,-0.8225,0.3071,25880.0
13.55,17.04,-0.8417,0.1402,25840.0
13.6,17.0,-0.8609,-0.02678,25830.0
13.65,17.08,-0.7222,0.0787,25870.0
13.7,17.17,-0.5834,0.1842,25960.0
13.75,17.05,-0.79,-0.001101,26060.0
13.8,16.93,-0.9967,-0.1864,26120.0
13.85,17.03,-1.181,0.144,26150.0
13.9,17.14,-1.366,0.4744,26180.0
13.95,17.1,-1.179,0.4174,26210.0
14.0,17.07,-0.9913,0.3603,26200.0
14.05,16.88,-1.125,0.4574,26140.0
14.1,16.68,-1.259,0.5544,26070.0
14.15,16.78,-0.9472,0.6483,26000.0
14.2,16.88,-0.635,0.7423,25960.0
14.25,16.57,-0.5696,0.5265,25940.0
14.3,16.26,-0.5041,0.3108,25950.0
14.35,16.1,-0.5684,0.2181,26020.0
14.4,15.94,-0.6326,0.1255,26140.0
14.45,16.03,-0.6305,-0.0699,26270.0
14.5,16.12,-0.6284,-0.2653,26330.0
14.55,16.48,-0.4614,-0.1029,26330.0
14.6,16.83,-0.2944,0.05944,26290.0
14.65,16.68,-0.5626,0.1192,26250.0
14.7,16.54,-0.8309,0.1791,26160.0
14.75,16.53,-0.8456,-0.1798,26080.0
14.8,16.53,-0.8603,-0.5386,26060.0
14.85,16.48,-0.8414,-0.4396,26120.0
14.9,16.44,-0.8225,-0.3405,26200.0
14.95,16.59,-0.5503,-0.2055,26250.0
15.0,16.74,-0.2782,-0.07045,26260.0
15.05,16.56,-0.09493,-0.3284,26280.0
15.1,16.38,0.08832,-0.5863,26300.0
15.15,16.32,0.2653,-0.763,26280.0
15.2,16.27,0.4422,-0.9397,26230.0
15.25,16.34,0.5344,-0.8934,26220.0
15.3,16.41,0.6266,-0.8472,26290.0
15.35,16.45,0.2797,-0.7379,26380.0
15.4,16.49,-0.06729,-0.6285,26430.0
15.45,16.59,0.1905,-0.4605,26430.0
15.5,16.7,0.4482,-0.2924,26420.0
15.55,16.65,-0.02674,-0.2071,26410.0
15.6,16.6,-0.5017,-0.1218,26360.0
15.65,16.56,-0.2331,0.03431,26270.0
15.7,16.52,0.03545,0.1904,26180.0
15.75,16.62,0.2568,0.01981,26180.0
15.8,16.72,0.4782,-0.1508,26240.0
15.85,16.75,0.4152,-0.3409,26320.0
15.9,16.77,0.3521,-0.5309,26380.0
15.95,16.58,0.328,-0.209,26450.0
16.0,16.38,0.304,0.113,26540.0
16.05,16.68,0.3208,-0.02293,26620.0
16.1,16.98,0.3376,-0.1589,26610.0
16.15,16.6,0.02493,-1.49e-08,26490.0
16.2,16.21,-0.2878,0.1589,26370.0
16.25,16.22,-0.3112,0.2568,26300.0
16.3,16.23,-0.3346,0.3548,26290.0
16.35,15.95,-0.2983,0.3133,26280.0
16.4,15.67,-0.2619,0.2719,26260.0
16.45,15.45,0.05257,0.3766,26320.0
16.5,15.23,0.3671,0.4814,26460.0
16.55,15.49,0.02013,0.6623,26570.0
16.6,15.75,-0.3268,0.8432,26580.0
16.65,15.7,-0.06819,0.721,26550.0
16.7,15.65,0.1905,0.5988,26550.0
16.75,15.57,-0.01502,0.5766,26570.0
16.8,15.49,-0.2205,0.5544,26550.0
16.85,15.37,-0.6239,0.5608,26480.0
16.9,15.25,-1.027,0.5672,26430.0
16.95,15.58,-1.161,0.5318,26440.0
17.0,15.91,-1.295,0.4964,26470.0
17.05,16.04,-1.241,0.4493,26470.0
17.1,16.18,-1.187,0.4021,26460.0
17.15,16.56,-1.184,0.5854,26470.0
17.2,16.95,-1.181,0.7687,26520.0
17.25,17.03,-0.7546,0.6606,26590.0
17.3,17.11,-0.328,0.5526,26610.0
17.35,16.8,-0.04025,0.601,26600.0
17.4,16.5,0.2475,0.6494,26600.0
17.45,16.71,-0.06308,0.608,26630.0
17.5,16.92,-0.3737,0.5665,26640.0
17.55,17.07,-0.6395,0.353,26620.0
17.6,17.21,-0.9054,0.1394,26580.0
17.65,17.11,-0.8423,0.2376,26560.0
17.7,17.0,-0.7792,0.3357,26580.0
17.75,16.87,-0.6453,0.2943,26610.0
17.8,16.75,-0.5113,0.2528,26620.0
17.85,16.8,-0.3698,0.2233,26610.0
17.9,16.84,-0.2283,0.1937,26630.0
17.95,16.99,-0.1847,0.2596,26680.0
18.0,17.14,-0.1412,0.3255,26670.0
18.05,17.25,-0.2574,0.07192,26620.0
18.1,17.37,-0.3737,-0.1816,26590.0
18.15,16.92,-0.4266,-0.1282,26640.0
18.2,16.46,-0.4794,-0.07485,26710.0
18.25,16.72,-0.7861,-0.4539,26780.0
18.3,16.98,-1.093,-0.8329,26810.0
18.35,17.04,-1.277,-0.7019,26820.0
18.4,17.11,-1.462,-0.5709,26810.0
18.45,16.82,-1.482,-0.6757,26740.0
18.5,16.54,-1.502,-0.7804,26630.0
18.55,16.29,-1.274,-0.7991,26520.0
18.6,16.04,-1.047,-0.8179,26510.0
18.65,16.06,-1.238,-0.9391,26590.0
18.7,16.08,-1.43,-1.06,26680.0
18.75,15.94,-1.611,-0.8401,26770.0
18.8,15.8,-1.792,-0.6197,26870.0
18.85,15.78,-1.505,-0.4249,26960.0
18.9,15.76,-1.218,-0.2301,26990.0
18.95,15.85,-1.45,-0.04421,26930.0
19.0,15.94,-1.683,0.1416,26820.0
19.05,16.0,-1.204,0.1081,26720.0
19.1,16.06,-0.7252,0.07448,26680.0
19.15,16.12,-0.6999,0.02128,26650.0
19.2,16.18,-0.6747,-0.03192,26660.0
19.25,15.96,-0.9886,0.1956,26730.0
19.3,15.75,-1.303,0.4231,26840.0
19.35,15.54,-1.346,0.2416,26940.0
19.4,15.34,-1.39,0.06017,26990.0
19.45,15.31,-1.272,0.2348,26970.0
19.5,15.29,-1.154,0.4095,26930.0
19.55,15.31,-1.183,0.3783,26900.0
19.6,15.33,-1.212,0.3471,26860.0
19.65,15.49,-1.362,0.4115,26820.0
19.7,15.65,-1.513,0.4759,26810.0
19.75,15.7,-1.53,0.4915,26850.0
19.8,15.76,-1.548,0.5071,26880.0
19.85,15.86,-1.324,0.2776,26900.0
19.9,15.97,-1.099,0.04807,26900.0
19.95,16.19,-1.233,0.001284,26900.0
20.0,16.41,-1.367,-0.0455,26890.0
20.05,16.16,-1.503,0.08127,26870.0
20.1,15.91,-1.64,0.208,26830.0
20.15,15.79,-1.464,0.06935,26800.0
20.2,15.67,-1.287,-0.06935,26820.0
20.25,15.74,-1.512,-0.04605,26870.0
20.3,15.82,-1.737,-0.02275,26940.0
20.35,16.15,-1.69,0.1972,26990.0
20.4,16.48,-1.643,0.4172,27010.0
20.45,16.25,-1.614,0.2053,26980.0
20.5,16.02,-1.586,-0.006604,26960.0
20.55,16.23,-1.206,-0.2831,26920.0
20.6,16.43,-0.8267,-0.5595,26860.0
20.65,16.53,-0.8252,-0.5095,26790.0
20.7,16.63,-0.8237,-0.4594,26770.0
20.75,16.67,-0.8736,-0.7138,26840.0
20.8,16.7,-0.9234,-0.9683,26940.0
20.85,16.58,-1.043,-0.7984,27000.0
20.9,16.46,-1.163,-0.6285,27050.0
20.95,16.42,-1.213,-0.392,27090.0
21.0,16.39,-1.264,-0.1556,27150.0
21.05,16.15,-1.242,-0.1868,27140.0
21.1,15.9,-1.221,-0.2179,27040.0
21.15,16.06,-1.133,-0.5573,26940.0
21.2,16.22,-1.046,-0.8967,26910.0
21.25,16.59,-1.272,-1.113,26910.0
21.3,16.96,-1.499,-1.33,26910.0
21.35,17.1,-1.315,-1.132,26900.0
21.4,17.24,-1.131,-0.9331,26930.0
21.45,17.7,-1.187,-0.965,27030.0
21.5,18.16,-1.243,-0.9969,27130.0
21.55,18.17,-1.503,-1.112,27160.0
21.6,18.18,-1.763,-1.226,27130.0
21.65,18.01,-1.624,-0.9182,27110.0
21.7,17.84,-1.485,-0.6102,27120.0
21.75,17.99,-0.9952,-0.8975,27100.0
21.8,18.14,-0.5059,-1.185,27060.0
21.85,18.02,-0.462,-0.9874,27010.0
21.9,17.9,-0.4182,-0.79,27000.0
21.95,17.81,-0.5137,-0.7239,27010.0
22.0,17.73,-0.6092,-0.6579,27020.0
22.05,17.69,-0.8561,-1.07,27020.0
22.1,17.66,-1.103,-1.482,27020.0
22.15,17.76,-1.215,-1.141,27080.0
22.2,17.87,-1.327,-0.7999,27160.0
22.25,18.24,-1.289,-0.7569,27220.0
22.3,18.62,-1.251,-0.714,27230.0
22.35,18.74,-1.231,-0.7817,27220.0
22.4,18.86,-1.21,-0.8494,27200.0
22.45,18.71,-1.065,-1.183,27180.0
22.5,18.57,-0.9192,-1.518,27140.0
22.55,18.7,-0.836,-1.551,27080.0
22.6,18.84,-0.7528,-1.584,27060.0
22.65,18.75,-0.8144,-1.586,27090.0
22.7,18.67,-0.876,-1.589,27160.0
22.75,18.55,-1.022,-1.478,27190.0
22.8,18.43,-1.169,-1.367,27200.0
22.85,18.63,-1.154,-1.358,27240.0
22.9,18.83,-1.139,-1.349,27300.0
22.95,18.93,-1.049,-1.225,27340.0
23.0,19.02,-0.9595,-1.101,27300.0
23.05,19.15,-1.047,-0.8885,27270.0
23.1,19.27,-1.134,-0.6755,27270.0
23.15,19.32,-1.042,-0.7571,27270.0
23.2,19.37,-0.9505,-0.8388,27260.0
23.25,19.43,-1.139,-1.044,27240.0
23.3,19.49,-1.328,-1.249,27270.0
23.35,19.39,-1.485,-1.385,27280.0
23.4,19.29,-1.641,-1.522,27270.0
23.45,19.27,-1.801,-1.445,27250.0
23.5,19.26,-1.962,-1.368,27230.0
23.55,19.13,-1.643,-1.545,27240.0
23.6,19.01,-1.325,-1.721,27300.0
23.65,18.67,-1.199,-1.378,27360.0
23.7,18.32,-1.072,-1.036,27400.0
23.75,18.44,-0.9874,-1.119,27430.0
23.8,18.57,-0.903,-1.202,27440.0
23.85,18.72,-0.69,-1.431,27420.0
23.9,18.88,-0.477,-1.661,27370.0
23.95,18.93,-0.8039,-1.429,27320.0
24.0,18.99,-1.131,-1.198,27270.0
24.05,18.95,-1.106,-1.068,27240.0
24.1,18.91,-1.081,-0.9389,27250.0
24.15,18.87,-0.952,-0.9901,27260.0
24.2,18.84,-0.8225,-1.041,27300.0
24.25,19.01,-1.018,-1.02,27370.0
24.3,19.18,-1.214,-0.9991,27450.0
24.35,19.01,-1.466,-1.145,27530.0
24.4,18.83,-1.718,-1.29,27570.0
24.45,18.9,-1.592,-1.172,27560.0
24.5,18.96,-1.467,-1.055,27500.0
24.55,18.85,-1.595,-1.333,27420.0
24.6,18.74,-1.724,-1.611,27340.0
24.65,18.96,-1.419,-1.449,27280.0
24.7,19.18,-1.114,-1.288,27250.0
24.75,19.35,-0.7931,-0.7333,27260.0
24.8,19.52,-0.4716,-0.1791,27330.0
24.85,19.53,-0.5089,-0.1772,27420.0
24.9,19.53,-0.5461,-0.1754,27480.0
24.95,19.66,-0.02343,-0.2128,27500.0
25.0,19.8,0.4993,-0.2502,27530.0
25.05,19.71,0.4431,-0.1304,27560.0
25.1,19.62,0.3869,-0.01064,27560.0
25.15,19.62,0.2893,0.02367,27510.0
25.2,19.63,0.1917,0.05797,27440.0
25.25,19.66,0.02944,0.03266,27390.0
25.3,19.69,-0.1328,0.007338,27360.0
25.35,19.65,-0.3166,0.03431,27330.0
25.4,19.61,-0.5005,0.06127,27300.0
25.45,19.56,-0.3052,-0.3537,27300.0
25.5,19.51,-0.1099,-0.7687,27350.0
25.55,19.27,0.17,-0.7797,27420.0
25.6,19.04,0.45,-0.7907,27460.0
25.65,18.7,0.4999,-0.949,27480.0
25.7,18.36,0.5497,-1.107,27500.0
25.75,18.42,0.1865,-0.7613,27530.0
25.8,18.48,-0.1766,-0.4153,27550.0
25.85,18.69,-0.03094,0.03541,27500.0
25.9,18.9,0.1148,0.4862,27440.0
25.95,18.91,0.05497,0.306,27400.0
26.0,18.92,-0.004806,0.1259,27390.0
26.05,18.85,-0.08832,-0.2235,27380.0
26.1,18.77,-0.1718,-0.5728,27350.0
26.15,18.73,-0.3049,-0.3748,27360.0
26.2,18.69,-0.438,-0.1769,27410.0
26.25,18.66,-0.316,-0.2864,27450.0
26.3,18.62,-0.1941,-0.3959,27470.0
26.35,18.44,0.1517,-0.4394,27470.0
26.4,18.26,0.4975,-0.4829,27490.0
26.45,17.98,0.1436,-0.6208,27530.0
26.5,17.7,-0.2103,-0.7588,27580.0
26.55,17.53,-0.2782,-0.9881,27590.0
26.6,17.37,-0.3461,-1.217,27570.0
26.65,17.52,-0.1944,-1.058,27550.0
26.7,17.66,-0.04266,-0.8993,27510.0
26.75,17.49,0.1111,-0.7065,27470.0
26.8,17.31,0.265,-0.5137,27400.0
26.85,17.13,0.122,-0.2429,27360.0
26.9,16.95,-0.02103,0.02789,27360.0
26.95,16.82,0.3121,0.03394,27400.0
27.0,16.68,0.6453,0.03999,27450.0
27.05,16.86,0.7303,0.1833,27500.0
27.1,17.04,0.8153,0.3266,27580.0
27.15,17.03,0.9156,0.1882,27660.0
27.2,17.01,1.016,0.0499,27730.0
27.25,17.13,0.903,-0.1042,27750.0
27.3,17.24,0.79,-0.2583,27730.0
27.35,16.79,0.9375,-0.2662,27690.0
27.4,16.35,1.085,-0.2741,27630.0
27.45,16.19,0.9234,0.06751,27550.0
27.5,16.04,0.7618,0.4091,27450.0
27.55,16.07,0.672,0.1391,27390.0
27.6,16.11,0.5822,-0.131,27380.0
27.65,16.18,0.6236,-0.1475,27420.0
27.7,16.24,0.6651,-0.164,27520.0
27.75,15.9,0.4716,0.08843,27630.0
27.8,15.57,0.2782,0.3409,27760.0
27.85,15.66,0.5969,0.2873,27870.0
27.9,15.74,0.9156,0.2337,27930.0
27.95,15.88,0.705,0.138,27890.0
28.0,16.02,0.4945,0.0422,27770.0
28.05,16.31,0.623,-0.2445,27640.0
28.1,16.6,0.7516,-0.5313,27540.0
28.15,16.6,0.5909,-0.4526,27480.0
28.2,16.59,0.4302,-0.3739,27460.0
28.25,16.57,0.544,-0.3016,27470.0
28.3,16.55,0.6579,-0.2293,27530.0
28.35,16.52,0.1721,-0.142,27610.0
28.4,16.49,-0.3136,-0.05467,27680.0
28.45,16.27,-0.423,0.1079,27730.0
28.5,16.05,-0.5323,0.2704,27790.0
28.55,15.99,-0.4308,0.2082,27860.0
28.6,15.93,-0.3292,0.146,27890.0
28.65,15.8,-0.4209,-0.1611,27890.0
28.7,15.68,-0.5125,-0.4682,27860.0
28.75,15.26,-0.684,-0.1622,27810.0
28.8,14.85,-0.8555,0.1438,27740.0
28.85,14.96,-0.7459,0.291,27670.0
28.9,15.08,-0.6362,0.4381,27610.0
28.95,15.3,-0.4542,0.5663,27600.0
29.0,15.52,-0.2722,0.6946,27620.0
29.05,15.72,-0.3361,0.27,27670.0
29.1,15.91,-0.4001,-0.1545,27740.0
29.15,16.15,-0.4966,-0.04605,27810.0
29.2,16.39,-0.593,0.06238,27880.0
29.25,16.48,-0.946,0.2029,27920.0
29.3,16.58,-1.299,0.3434,27950.0
29.35,16.65,-1.319,0.09118,27960.0
29.4,16.71,-1.339,-0.1611,27920.0
29.45,16.59,-1.069,0.2304,27860.0
29.5,16.47,-0.7985,0.6219,27800.0
29.55,16.12,-0.8141,0.5847,27730.0
29.6,15.77,-0.8297,0.5474,27680.0
