Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.7,8.946,-0.9211,0.3103,14100.0
4.75,8.818,-0.7714,0.3675,14090.0
4.8,8.691,-0.6217,0.4247,14150.0
4.85,8.719,-0.3162,0.3154,14220.0
4.9,8.747,-0.01059,0.2061,14230.0
4.95,8.691,-0.0753,0.2551,14170.0
5.0,8.635,-0.14,0.3041,14130.0
5.05,8.729,0.0829,0.1203,14140.0
5.1,8.823,0.3058,-0.06342,14160.0
5.15,8.911,0.5374,0.07262,14130.0
5.2,8.999,0.7691,0.2086,14090.0
5.25,8.905,0.7951,0.002123,14120.0
5.3,8.811,0.8211,-0.2044,14220.0
5.35,9.032,0.6307,-0.1948,14310.0
5.4,9.252,0.4403,-0.1852,14320.0
5.45,9.282,0.3815,-0.1624,14320.0
5.5,9.311,0.3228,-0.1396,14340.0
5.55,9.226,0.2634,-0.06427,14360.0
5.6,9.141,0.204,0.01104,14330.0
5.65,9.131,0.2079,0.1307,14240.0
5.7,9.12,0.2118,0.2503,14180.0
5.75,9.148,0.19,0.2446,14210.0
5.8,9.176,0.1681,0.2389,14270.0
5.85,9.108,0.108,0.408,14300.0
5.9,9.041,0.0479,0.577,14300.0
5.95,9.091,-0.02924,0.6126,14340.0
6.0,9.141,-0.1064,0.6483,14420.0
6.05,9.359,-0.06747,0.8059,14470.0
6.1,9.577,-0.02855,0.9634,14440.0
6.15,9.746,-0.2427,0.9784,14380.0
6.2,9.914,-0.4568,0.9934,14370.0
6.25,9.736,-0.3565,0.9815,14410.0
6.3,9.558,-0.2561,0.9696,14410.0
6.35,9.53,-0.2337,0.9684,14360.0
6.4,9.502,-0.2114,0.9671,14330.0
6.45,9.64,-0.4191,1.049,14370.0
6.5,9.779,-0.6268,1.132,14430.0
6.55,9.849,-0.4525,1.104,14450.0
6.6,9.919,-0.2782,1.076,14430.0
6.65,10.04,-0.05204,1.173,14440.0
6.7,10.16,0.1741,1.271,14490.0
6.75,10.41,0.2724,1.102,14520.0
6.8,10.65,0.3707,0.9337,14500.0
6.85,10.64,0.5849,0.9256,14450.0
6.9,10.63,0.799,0.9175,14460.0
6.95,10.66,0.671,0.7569,14500.0
7.0,10.69,0.543,0.5962,14520.0
7.05,10.66,0.5001,0.7332,14500.0
7.1,10.63,0.4573,0.8703,14500.0
7.15,10.51,0.6146,0.8325,14550.0
7.2,10.39,0.7718,0.7947,14610.0
7.25,10.33,0.601,0.8676,14630.0
7.3,10.26,0.4301,0.9405,14610.0
7.35,10.26,0.3878,0.742,14610.0
7.4,10.26,0.3454,0.5436,14640.0
7.45,10.08,0.5153,0.4562,14680.0
7.5,9.901,0.6853,0.3689,14670.0
7.55,9.992,0.735,0.3675,14660.0
7.6,10.08,0.7847,0.3661,14670.0
7.65,10.07,0.758,0.3389,14720.0
7.7,10.05,0.7313,0.3117,14740.0
7.75,10.05,0.7629,0.2705,14720.0
7.8,10.05,0.7944,0.2293,14680.0
7.85,10.21,0.7933,0.2282,14680.0
7.9,10.37,0.7921,0.2271,14700.0
7.95,10.42,0.761,0.2374,14720.0
8.0,10.47,0.7299,0.2477,14720.0
8.05,10.54,1.023,0.2354,14750.0
8.1,10.62,1.316,0.2231,14820.0
8.15,10.57,1.357,0.05549,14890.0
8.2,10.52,1.398,-0.1121,14910.0
8.25,10.36,1.155,-0.07672,14890.0
8.3,10.21,0.9128,-0.04133,14880.0
8.35,10.33,0.6731,0.1176,14880.0
8.4,10.46,0.4334,0.2766,14860.0
8.45,10.6,0.3802,0.08989,14820.0
8.5,10.74,0.327,-0.09682,14790.0
8.55,10.78,0.4587,-0.1728,14800.0
8.6,10.82,0.5904,-0.2489,14840.0
8.65,10.78,0.6192,-0.2296,14890.0
8.7,10.75,0.648,-0.2103,14910.0
8.75,10.81,0.618,-0.0569,14920.0
8.8,10.88,0.5881,0.09654,14970.0
8.85,10.7,0.8112,0.1757,15020.0
8.9,10.51,1.034,0.2548,15020.0
8.95,10.72,0.9531,0.3992,14990.0
9.0,10.93,0.8718,0.5436,14960.0
9.05,10.98,0.6143,0.6431,14990.0
9.1,11.03,0.3569,0.7426,15000.0
9.15,10.91,0.4612,0.855,14990.0
9.2,10.8,0.5655,0.9674,15000.0
9.25,10.76,0.4764,1.206,15040.0
9.3,10.73,0.3873,1.445,15100.0
9.35,10.57,0.4661,1.39,15150.0
9.4,10.41,0.5448,1.334,15150.0
9.45,10.39,0.3829,1.228,15130.0
9.5,10.36,0.2211,1.121,15130.0
9.55,10.42,0.0548,1.151,15140.0
9.6,10.47,-0.1114,1.181,15130.0
9.65,10.33,-0.111,1.248,15110.0
9.7,10.18,-0.1105,1.314,15120.0
9.75,10.06,-0.1485,1.115,15180.0
9.8,9.946,-0.1865,0.9161,15240.0
9.85,10.07,-0.09786,0.777,15270.0
9.9,10.19,-0.009211,0.6378,15270.0
9.95,10.26,-0.216,0.6044,15280.0
10.0,10.33,-0.4228,0.571,15290.0
10.05,10.39,-0.4023,0.4486,15290.0
10.1,10.46,-0.3818,0.3261,15260.0
10.15,10.71,-0.3507,0.4248,15240.0
10.2,10.97,-0.3196,0.5235,15260.0
10.25,10.88,-0.61,0.5211,15290.0
10.3,10.79,-0.9003,0.5186,15310.0
10.35,10.68,-0.8465,0.4633,15300.0
10.4,10.56,-0.7926,0.408,15300.0
10.45,10.49,-0.9429,0.327,15310.0
10.5,10.41,-1.093,0.246,15320.0
10.55,10.43,-0.9093,0.3883,15290.0
10.6,10.45,-0.7253,0.5305,15270.0
10.65,10.47,-0.6088,0.295,15280.0
10.7,10.49,-0.4923,0.05945,15320.0
10.75,10.36,-0.6042,0.1955,15340.0
10.8,10.22,-0.7161,0.3315,15350.0
10.85,10.25,-0.6051,0.4691,15350.0
10.9,10.27,-0.4941,0.6067,15370.0
10.95,10.23,-0.6945,0.6489,15380.0
11.0,10.2,-0.8948,0.6911,15370.0
11.05,10.38,-0.898,0.7788,15340.0
11.1,10.57,-0.9013,0.8666,15340.0
11.15,10.61,-0.9365,0.8524,15350.0
11.2,10.66,-0.9717,0.8383,15360.0
11.25,10.58,-0.9574,0.6353,15360.0
11.3,10.51,-0.9432,0.4323,15360.0
11.35,10.59,-0.8923,0.2,15390.0
11.4,10.68,-0.8414,-0.03227,15430.0
11.45,10.82,-0.8071,0.02109,15450.0
11.5,10.95,-0.7728,0.07446,15440.0
11.55,10.86,-0.7484,0.1086,15430.0
11.6,10.78,-0.724,0.1427,15430.0
11.65,10.93,-0.8322,0.1624,15450.0
11.7,11.09,-0.9404,0.182,15450.0
11.75,11.21,-0.937,0.1689,15450.0
11.8,11.34,-0.9335,0.1557,15450.0
11.85,11.44,-1.073,0.1598,15470.0
11.9,11.55,-1.212,0.1639,15490.0
11.95,11.68,-1.089,0.1513,15480.0
12.0,11.8,-0.9662,0.1387,15450.0
12.05,11.66,-0.9464,-0.04544,15450.0
12.1,11.52,-0.9266,-0.2296,15470.0
12.15,11.56,-0.9531,-0.4568,15500.0
12.2,11.61,-0.9795,-0.684,15510.0
12.25,11.49,-0.9416,-0.559,15530.0
12.3,11.38,-0.9036,-0.434,15570.0
12.35,11.47,-0.8796,-0.2861,15600.0
12.4,11.57,-0.8557,-0.1382,15590.0
12.45,11.73,-0.9722,-0.04784,15550.0
12.5,11.9,-1.089,0.04247,15540.0
12.55,11.72,-1.145,0.02803,15540.0
12.6,11.54,-1.202,0.01359,15560.0
12.65,11.53,-1.181,0.08337,15560.0
12.7,11.53,-1.159,0.1532,15560.0
12.75,11.45,-1.107,0.2782,15570.0
12.8,11.37,-1.056,0.4031,15590.0
12.85,11.32,-1.049,0.3159,15600.0
12.9,11.26,-1.043,0.2287,15590.0
12.95,11.16,-0.9436,0.1693,15600.0
13.0,11.07,-0.8442,0.1098,15630.0
13.05,11.14,-0.5777,0.2333,15650.0
13.1,11.21,-0.3113,0.3567,15640.0
13.15,10.99,-0.2687,0.3137,15610.0
13.2,10.78,-0.2261,0.2706,15590.0
13.25,10.78,-0.224,0.2445,15590.0
13.3,10.77,-0.222,0.2183,15590.0
13.35,10.91,-0.1771,0.2251,15600.0
13.4,11.05,-0.1322,0.2319,15620.0
13.45,10.97,-0.2784,0.2363,15680.0
13.5,10.9,-0.4246,0.2406,15740.0
13.55,10.88,-0.4403,0.1275,15770.0
13.6,10.86,-0.4559,0.01444,15770.0
13.65,10.93,-0.3606,0.08465,15750.0
13.7,10.99,-0.2653,0.1549,15750.0
13.75,10.92,-0.4034,0.02987,15750.0
13.8,10.85,-0.5416,-0.09512,15730.0
13.85,10.94,-0.6606,0.1278,15720.0
13.9,11.02,-0.7797,0.3508,15730.0
13.95,11.0,-0.6546,0.3128,15750.0
14.0,10.99,-0.5296,0.2749,15780.0
14.05,10.88,-0.6231,0.34,15800.0
14.1,10.76,-0.7166,0.4051,15810.0
14.15,10.83,-0.505,0.467,15830.0
14.2,10.9,-0.2934,0.5288,15860.0
14.25,10.7,-0.2554,0.3811,15860.0
14.3,10.5,-0.2174,0.2333,15860.0
14.35,10.4,-0.2614,0.1676,15850.0
14.4,10.31,-0.3053,0.1019,15870.0
14.45,10.38,-0.3005,-0.03199,15890.0
14.5,10.45,-0.2957,-0.1659,15890.0
14.55,10.69,-0.1805,-0.05903,15880.0
14.6,10.93,-0.0654,0.04784,15880.0
14.65,10.85,-0.2448,0.08592,15900.0
14.7,10.76,-0.4241,0.124,15920.0
14.75,10.77,-0.4338,-0.12,15920.0
14.8,10.77,-0.4435,-0.3641,15920.0
14.85,10.74,-0.4262,-0.3,15920.0
14.9,10.72,-0.409,-0.2358,15940.0
14.95,10.82,-0.2213,-0.1468,15950.0
15.0,10.92,-0.03362,-0.05775,15940.0
15.05,10.81,0.08773,-0.2337,15940.0
15.1,10.69,0.2091,-0.4097,15960.0
15.15,10.65,0.3256,-0.5304,15980.0
15.2,10.62,0.4421,-0.6511,15980.0
15.25,10.67,0.5024,-0.6201,15980.0
15.3,10.71,0.5628,-0.5891,15980.0
15.35,10.75,0.3318,-0.5144,15980.0
15.4,10.78,0.1009,-0.4397,15970.0
15.45,10.86,0.2726,-0.3242,15950.0
15.5,10.93,0.4444,-0.2086,15930.0
15.55,10.91,0.1266,-0.1489,15920.0
15.6,10.88,-0.1911,-0.08918,15930.0
15.65,10.85,-0.0122,0.01755,15950.0
15.7,10.83,0.1667,0.1243,15970.0
15.75,10.89,0.3157,0.01033,16000.0
15.8,10.96,0.4647,-0.1036,16020.0
15.85,10.98,0.4221,-0.2306,16030.0
15.9,10.99,0.3795,-0.3576,16020.0
15.95,10.86,0.3638,-0.139,16010.0
16.0,10.73,0.3482,0.07955,15990.0
16.05,10.93,0.3636,-0.009484,15980.0
16.1,11.13,0.379,-0.09852,15980.0
16.15,10.88,0.1635,0.0109,15990.0
16.2,10.63,-0.05204,0.1203,16010.0
16.25,10.64,-0.06885,0.1888,16040.0
16.3,10.65,-0.08566,0.2573,16060.0
16.35,10.47,-0.06401,0.2317,16070.0
16.4,10.29,-0.04237,0.2061,16050.0
16.45,10.14,0.1681,0.2787,16030.0
16.5,9.983,0.3786,0.3513,16020.0
16.55,10.16,0.1464,0.4748,16020.0
16.6,10.34,-0.08566,0.5982,16020.0
16.65,10.31,0.08704,0.5168,16040.0
16.7,10.28,0.2597,0.4354,16060.0
16.75,10.23,0.1195,0.4206,16080.0
16.8,10.18,-0.02072,0.4057,16090.0
16.85,10.11,-0.294,0.4099,16090.0
16.9,10.03,-0.5674,0.4142,16090.0
16.95,10.26,-0.653,0.3898,16100.0
17.0,10.48,-0.7387,0.3655,16100.0
17.05,10.57,-0.7035,0.3335,16100.0
17.1,10.67,-0.6682,0.3015,16100.0
17.15,10.93,-0.6629,0.4244,16100.0
17.2,11.19,-0.6576,0.5472,16090.0
17.25,11.24,-0.3721,0.4738,16080.0
17.3,11.29,-0.08658,0.4003,16060.0
17.35,11.09,0.1006,0.4309,16060.0
17.4,10.89,0.2878,0.4615,16090.0
17.45,11.03,0.08405,0.4312,16130.0
17.5,11.18,-0.1197,0.4009,16170.0
17.55,11.29,-0.301,0.2547,16200.0
17.6,11.39,-0.4822,0.1084,16210.0
17.65,11.33,-0.4416,0.172,16210.0
17.7,11.26,-0.4011,0.2355,16180.0
17.75,11.18,-0.3145,0.2051,16140.0
17.8,11.1,-0.228,0.1747,16100.0
17.85,11.14,-0.1317,0.1519,16080.0
17.9,11.18,-0.03546,0.1291,16100.0
17.95,11.28,-0.008059,0.1699,16140.0
18.0,11.39,0.01934,0.2106,16180.0
18.05,11.48,-0.05941,0.03638,16210.0
18.1,11.57,-0.1382,-0.1379,16240.0
18.15,11.28,-0.1821,-0.1066,16260.0
18.2,10.99,-0.2261,-0.07531,16270.0
18.25,11.17,-0.4306,-0.3341,16250.0
18.3,11.36,-0.6351,-0.5928,16240.0
18.35,11.42,-0.7613,-0.5078,16240.0
18.4,11.47,-0.8874,-0.4227,16250.0
18.45,11.29,-0.9029,-0.4954,16250.0
18.5,11.11,-0.9183,-0.5682,16250.0
18.55,10.95,-0.7663,-0.5821,16250.0
18.6,10.79,-0.6143,-0.5959,16260.0
18.65,10.81,-0.7444,-0.6776,16290.0
18.7,10.83,-0.8745,-0.7593,16310.0
18.75,10.74,-0.9998,-0.6094,16320.0
18.8,10.65,-1.125,-0.4595,16320.0
18.85,10.64,-0.9303,-0.3259,16340.0
18.9,10.63,-0.7355,-0.1922,16340.0
18.95,10.7,-0.8886,-0.06455,16320.0
19.0,10.77,-1.042,0.06313,16300.0
19.05,10.8,-0.7212,0.04204,16300.0
19.1,10.84,-0.4007,0.02095,16330.0
19.15,10.87,-0.3864,-0.01359,16340.0
19.2,10.9,-0.3721,-0.04813,16350.0
19.25,10.76,-0.5826,0.106,16350.0
19.3,10.62,-0.793,0.2602,16360.0
19.35,10.47,-0.822,0.1386,16370.0
19.4,10.33,-0.8511,0.01699,16350.0
19.45,10.31,-0.7737,0.1348,16320.0
19.5,10.28,-0.6963,0.2525,16310.0
19.55,10.29,-0.7164,0.2314,16310.0
19.6,10.29,-0.7364,0.2103,16330.0
19.65,10.39,-0.8402,0.2531,16340.0
19.7,10.49,-0.9441,0.2958,16340.0
19.75,10.52,-0.9551,0.3045,16350.0
19.8,10.55,-0.9662,0.3131,16370.0
19.85,10.61,-0.8142,0.1563,16370.0
19.9,10.66,-0.6622,-0.0005662,16350.0
19.95,10.8,-0.7444,-0.03468,16320.0
20.0,10.94,-0.8267,-0.06879,16300.0
20.05,10.76,-0.9222,0.01416,16310.0
20.1,10.59,-1.018,0.09711,16320.0
20.15,10.5,-0.9001,0.001416,16330.0
20.2,10.41,-0.7824,-0.09427,16330.0
20.25,10.46,-0.9287,-0.08083,16350.0
20.3,10.5,-1.075,-0.06738,16370.0
20.35,10.71,-1.038,0.07771,16380.0
20.4,10.92,-1.001,0.2228,16370.0
20.45,10.76,-0.983,0.07616,16340.0
20.5,10.6,-0.9653,-0.07049,16320.0
20.55,10.73,-0.7129,-0.2614,16320.0
20.6,10.85,-0.4605,-0.4524,16310.0
20.65,10.92,-0.4552,-0.4232,16300.0
20.7,10.98,-0.4499,-0.3941,16310.0
20.75,10.99,-0.4801,-0.5689,16350.0
20.8,11.01,-0.5103,-0.7437,16400.0
20.85,10.93,-0.5959,-0.6319,16430.0
20.9,10.86,-0.6816,-0.5201,16430.0
20.95,10.83,-0.715,-0.3628,16410.0
21.0,10.81,-0.7484,-0.2055,16390.0
21.05,10.64,-0.7366,-0.2299,16370.0
21.1,10.48,-0.7249,-0.2542,16340.0
21.15,10.58,-0.6652,-0.4878,16320.0
21.2,10.68,-0.6056,-0.7214,16320.0
21.25,10.93,-0.7532,-0.8713,16360.0
21.3,11.18,-0.9008,-1.021,16390.0
21.35,11.27,-0.7774,-0.8902,16410.0
21.4,11.35,-0.654,-0.7593,16430.0
21.45,11.66,-0.6867,-0.7829,16440.0
21.5,11.97,-0.7193,-0.8066,16470.0
21.55,11.98,-0.8893,-0.8854,16480.0
21.6,11.99,-1.059,-0.9643,16470.0
21.65,11.87,-0.9644,-0.7586,16450.0
21.7,11.75,-0.8695,-0.5529,16440.0
21.75,11.85,-0.5393,-0.7475,16440.0
21.8,11.95,-0.2091,-0.9422,16430.0
21.85,11.86,-0.1824,-0.811,16400.0
21.9,11.78,-0.1557,-0.6797,16400.0
21.95,11.72,-0.2181,-0.6368,16440.0
22.0,11.66,-0.2805,-0.594,16480.0
22.05,11.63,-0.4456,-0.873,16510.0
22.1,11.6,-0.6107,-1.152,16510.0
22.15,11.66,-0.6832,-0.9241,16510.0
22.2,11.72,-0.7557,-0.6962,16520.0
22.25,11.96,-0.7256,-0.6684,16510.0
22.3,12.2,-0.6954,-0.6407,16480.0
22.35,12.28,-0.6846,-0.6889,16460.0
22.4,12.35,-0.6738,-0.7372,16460.0
22.45,12.24,-0.578,-0.9651,16480.0
22.5,12.13,-0.4822,-1.193,16500.0
22.55,12.21,-0.4221,-1.218,16510.0
22.6,12.29,-0.362,-1.243,16520.0
22.65,12.23,-0.4062,-1.245,16530.0
22.7,12.16,-0.4504,-1.248,16550.0
22.75,12.08,-0.5464,-1.173,16540.0
22.8,12.0,-0.6424,-1.098,16520.0
22.85,12.13,-0.627,-1.092,16510.0
22.9,12.25,-0.6116,-1.085,16520.0
22.95,12.31,-0.5517,-1.0,16530.0
23.0,12.37,-0.4918,-0.9161,16520.0
23.05,12.46,-0.5503,-0.7719,16520.0
23.1,12.54,-0.6088,-0.6276,16550.0
23.15,12.57,-0.5423,-0.6831,16580.0
23.2,12.6,-0.4757,-0.7386,16600.0
23.25,12.64,-0.5985,-0.8781,16600.0
23.3,12.68,-0.7212,-1.017,16590.0
23.35,12.62,-0.8278,-1.111,16580.0
23.4,12.56,-0.9344,-1.204,16550.0
23.45,12.55,-1.043,-1.153,16530.0
23.5,12.55,-1.152,-1.102,16520.0
23.55,12.46,-0.9413,-1.22,16550.0
23.6,12.38,-0.7304,-1.338,16580.0
23.65,12.14,-0.6487,-1.106,16600.0
23.7,11.91,-0.5669,-0.8742,16630.0
23.75,12.0,-0.5091,-0.929,16660.0
23.8,12.08,-0.4513,-0.9838,16670.0
23.85,12.19,-0.3051,-1.137,16660.0
23.9,12.3,-0.1589,-1.29,16630.0
23.95,12.34,-0.3779,-1.132,16600.0
24.0,12.38,-0.5968,-0.9745,16570.0
24.05,12.35,-0.5784,-0.8851,16550.0
24.1,12.33,-0.56,-0.7958,16550.0
24.15,12.3,-0.4711,-0.8281,16570.0
24.2,12.28,-0.3822,-0.8604,16610.0
24.25,12.4,-0.5075,-0.8446,16660.0
24.3,12.52,-0.6328,-0.8289,16700.0
24.35,12.41,-0.8036,-0.925,16730.0
24.4,12.3,-0.9745,-1.021,16730.0
24.45,12.34,-0.8884,-0.9401,16710.0
24.5,12.39,-0.8022,-0.8589,16680.0
24.55,12.32,-0.8877,-1.043,16630.0
24.6,12.25,-0.9731,-1.227,16600.0
24.65,12.39,-0.7668,-1.114,16580.0
24.7,12.54,-0.5605,-0.9999,16580.0
24.75,12.66,-0.3424,-0.621,16610.0
24.8,12.77,-0.1243,-0.2421,16650.0
24.85,12.78,-0.1501,-0.2355,16690.0
24.9,12.78,-0.1759,-0.229,16740.0
24.95,12.87,0.1808,-0.2505,16770.0
25.0,12.95,0.5374,-0.2721,16780.0
25.05,12.89,0.5011,-0.188,16760.0
25.1,12.84,0.4647,-0.1039,16730.0
25.15,12.85,0.3995,-0.07842,16680.0
25.2,12.86,0.3343,-0.05294,16630.0
25.25,12.88,0.2291,-0.06865,16590.0
25.3,12.91,0.1239,-0.08437,16570.0
25.35,12.89,0.001382,-0.06653,16590.0
25.4,12.87,-0.1211,-0.04869,16630.0
25.45,12.84,0.01174,-0.3287,16680.0
25.5,12.81,0.1446,-0.6087,16730.0
25.55,12.66,0.3293,-0.6162,16750.0
25.6,12.51,0.514,-0.6237,16750.0
25.65,12.29,0.5478,-0.7289,16730.0
25.7,12.07,0.5817,-0.834,16690.0
25.75,12.12,0.3373,-0.5975,16650.0
25.8,12.18,0.09303,-0.361,16620.0
25.85,12.33,0.1978,-0.05436,16620.0
25.9,12.48,0.3026,0.2522,16640.0
25.95,12.49,0.2655,0.1321,16650.0
26.0,12.5,0.2284,0.01189,16660.0
26.05,12.46,0.1679,-0.2232,16660.0
26.1,12.41,0.1073,-0.4583,16670.0
26.15,12.39,0.02164,-0.3253,16670.0
26.2,12.37,-0.06401,-0.1922,16660.0
26.25,12.35,0.0175,-0.2658,16650.0
26.3,12.33,0.09901,-0.3394,16660.0
26.35,12.21,0.3337,-0.369,16660.0
26.4,12.09,0.5683,-0.3986,16670.0
26.45,11.91,0.3314,-0.4919,16680.0
26.5,11.74,0.09441,-0.5852,16690.0
26.55,11.63,0.04421,-0.7388,16700.0
26.6,11.52,-0.005987,-0.8923,16700.0
26.65,11.62,0.09763,-0.7829,16700.0
26.7,11.72,0.2013,-0.6735,16690.0
26.75,11.6,0.3035,-0.5396,16680.0
26.8,11.47,0.4057,-0.4057,16680.0
26.85,11.36,0.3063,-0.2188,16680.0
26.9,11.25,0.2068,-0.03199,16690.0
26.95,11.16,0.4306,-0.02406,16710.0
27.0,11.06,0.6544,-0.01614,16740.0
27.05,11.19,0.7101,0.08281,16770.0
27.1,11.31,0.7659,0.1818,16790.0
27.15,11.3,0.8345,0.09017,16820.0
27.2,11.3,0.9031,-0.001416,16830.0
27.25,11.38,0.829,-0.1039,16820.0
27.3,11.46,0.7548,-0.2064,16790.0
27.35,11.16,0.8485,-0.2096,16770.0
27.4,10.86,0.9422,-0.2129,16750.0
27.45,10.76,0.8336,0.01897,16740.0
27.5,10.65,0.7249,0.2508,16730.0
27.55,10.68,0.6668,0.07049,16740.0
27.6,10.71,0.6088,-0.1098,16770.0
27.65,10.75,0.636,-0.1196,16800.0
27.7,10.79,0.6632,-0.1294,16830.0
27.75,10.57,0.5275,0.04204,16840.0
27.8,10.34,0.3919,0.2135,16860.0
27.85,10.39,0.6072,0.1785,16870.0
27.9,10.45,0.8225,0.1435,16860.0
27.95,10.54,0.6846,0.07913,16820.0
28.0,10.64,0.5467,0.01472,16790.0
28.05,10.82,0.6344,-0.1786,16760.0
28.1,11.01,0.7221,-0.372,16740.0
28.15,11.01,0.6162,-0.3179,16730.0
28.2,11.01,0.5103,-0.2639,16740.0
28.25,10.99,0.5858,-0.2133,16770.0
28.3,10.97,0.6613,-0.1628,16820.0
28.35,10.95,0.3339,-0.1014,16860.0
28.4,10.93,0.006447,-0.03992,16890.0
28.45,10.78,-0.06885,0.07177,16900.0
28.5,10.63,-0.1441,0.1835,16900.0
28.55,10.59,-0.07944,0.1433,16880.0
28.6,10.54,-0.01474,0.1031,16850.0
28.65,10.46,-0.07852,-0.1022,16810.0
28.7,10.37,-0.1423,-0.3075,16780.0
28.75,10.09,-0.262,-0.09866,16770.0
28.8,9.81,-0.3818,0.1101,16780.0
28.85,9.885,-0.3051,0.2122,16800.0
28.9,9.96,-0.2284,0.3142,16840.0
28.95,10.11,-0.1038,0.4024,16890.0
29.0,10.25,0.02072,0.4906,16940.0
29.05,10.38,-0.02072,0.206,16970.0
29.1,10.5,-0.06217,-0.0787,16980.0
29.15,10.66,-0.1246,-0.00453,16960.0
29.2,10.81,-0.187,0.06964,16940.0
