Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
12.5,18.84,-1.48,0.02091,26510.0
12.55,18.57,-1.564,-0.002385,26570.0
12.6,18.3,-1.649,-0.02568,26670.0
12.65,18.28,-1.617,0.07503,26770.0
12.7,18.27,-1.586,0.1758,26840.0
12.75,18.14,-1.51,0.3594,26910.0
12.8,18.01,-1.434,0.543,26950.0
12.85,17.92,-1.427,0.413,26960.0
12.9,17.82,-1.419,0.2829,26920.0
12.95,17.66,-1.272,0.1943,26870.0
13.0,17.51,-1.126,0.1057,26850.0
13.05,17.6,-0.73,0.2891,26860.0
13.1,17.69,-0.334,0.4726,26870.0
13.15,17.35,-0.2722,0.4089,26870.0
13.2,17.02,-0.2103,0.3453,26910.0
13.25,17.0,-0.2085,0.3071,26960.0
13.3,16.98,-0.2067,0.2689,26990.0
13.35,17.17,-0.1403,0.2798,26990.0
13.4,17.36,-0.0739,0.2906,27000.0
13.45,17.24,-0.2929,0.2989,27020.0
13.5,17.11,-0.5119,0.3071,27050.0
13.55,17.06,-0.5362,0.1402,27080.0
13.6,17.02,-0.5605,-0.02678,27130.0
13.65,17.1,-0.4188,0.0787,27190.0
13.7,17.18,-0.277,0.1842,27260.0
13.75,17.07,-0.4836,-0.001101,27290.0
13.8,16.95,-0.6903,-0.1864,27280.0
13.85,17.05,-0.8694,0.144,27220.0
13.9,17.16,-1.048,0.4744,27150.0
13.95,17.13,-0.8615,0.4174,27070.0
14.0,17.09,-0.6747,0.3603,27010.0
14.05,16.9,-0.8156,0.4574,27020.0
14.1,16.71,-0.9565,0.5544,27090.0
14.15,16.8,-0.6417,0.6483,27210.0
14.2,16.89,-0.3268,0.7423,27330.0
14.25,16.58,-0.2719,0.5265,27440.0
14.3,16.27,-0.2169,0.3108,27510.0
14.35,16.11,-0.2833,0.2181,27520.0
14.4,15.95,-0.3497,0.1255,27480.0
14.45,16.04,-0.3437,-0.0699,27420.0
14.5,16.13,-0.3376,-0.2653,27340.0
14.55,16.48,-0.1667,-0.1029,27270.0
14.6,16.83,0.004206,0.05944,27220.0
14.65,16.69,-0.265,0.1192,27200.0
14.7,16.56,-0.5341,0.1791,27220.0
14.75,16.55,-0.5497,-0.1798,27280.0
14.8,16.55,-0.5654,-0.5386,27370.0
14.85,16.5,-0.5407,-0.4396,27490.0
14.9,16.45,-0.5161,-0.3405,27600.0
14.95,16.59,-0.2382,-0.2055,27680.0
15.0,16.73,0.03965,-0.07045,27740.0
15.05,16.56,0.219,-0.3284,27740.0
15.1,16.38,0.3983,-0.5863,27680.0
15.15,16.32,0.5714,-0.763,27590.0
15.2,16.25,0.7444,-0.9397,27490.0
15.25,16.32,0.8327,-0.8934,27410.0
15.3,16.39,0.921,-0.8472,27350.0
15.35,16.44,0.5753,-0.7379,27380.0
15.4,16.48,0.2295,-0.6285,27470.0
15.45,16.59,0.4863,-0.4605,27580.0
15.5,16.7,0.7432,-0.2924,27690.0
15.55,16.66,0.268,-0.2071,27780.0
15.6,16.62,-0.2073,-0.1218,27830.0
15.65,16.57,0.05978,0.03431,27830.0
15.7,16.53,0.3268,0.1904,27780.0
15.75,16.62,0.5488,0.01981,27700.0
15.8,16.71,0.7708,-0.1508,27640.0
15.85,16.74,0.708,-0.3409,27620.0
15.9,16.76,0.6453,-0.5309,27620.0
15.95,16.56,0.6215,-0.209,27620.0
16.0,16.36,0.5978,0.113,27640.0
16.05,16.66,0.6218,-0.02293,27670.0
16.1,16.96,0.6459,-0.1589,27710.0
16.15,16.58,0.325,-1.49e-08,27730.0
16.2,16.2,0.004206,0.1589,27720.0
16.25,16.22,-0.01983,0.2568,27700.0
16.3,16.23,-0.04386,0.3548,27730.0
16.35,15.96,-0.01081,0.3133,27780.0
16.4,15.68,0.02223,0.2719,27850.0
16.45,15.45,0.3379,0.3766,27900.0
16.5,15.22,0.6537,0.4814,27910.0
16.55,15.48,0.307,0.6623,27900.0
16.6,15.75,-0.03965,0.8432,27890.0
16.65,15.7,0.2202,0.721,27840.0
16.7,15.65,0.48,0.5988,27740.0
16.75,15.57,0.2725,0.5766,27680.0
16.8,15.5,0.06489,0.5544,27690.0
16.85,15.38,-0.3413,0.5608,27730.0
16.9,15.27,-0.7474,0.5672,27790.0
16.95,15.6,-0.8739,0.5318,27850.0
17.0,15.93,-1.0,0.4964,27940.0
17.05,16.07,-0.9469,0.4493,28040.0
17.1,16.21,-0.8934,0.4021,28100.0
17.15,16.59,-0.8847,0.5854,28080.0
17.2,16.98,-0.876,0.7687,28020.0
17.25,17.05,-0.4497,0.6606,27990.0
17.3,17.12,-0.02343,0.5526,27950.0
17.35,16.81,0.2559,0.601,27880.0
17.4,16.5,0.5353,0.6494,27830.0
17.45,16.71,0.2313,0.608,27830.0
17.5,16.93,-0.0727,0.5665,27850.0
17.55,17.08,-0.3413,0.353,27870.0
17.6,17.23,-0.6098,0.1394,27900.0
17.65,17.11,-0.5488,0.2376,27950.0
17.7,17.0,-0.4878,0.3357,28020.0
17.75,16.87,-0.3578,0.2943,28120.0
17.8,16.74,-0.2277,0.2528,28200.0
17.85,16.78,-0.08351,0.2233,28220.0
17.9,16.83,0.06068,0.1937,28190.0
17.95,16.97,0.1027,0.2596,28130.0
18.0,17.11,0.1448,0.3255,28040.0
18.05,17.24,0.02884,0.07192,27960.0
18.1,17.36,-0.08712,-0.1816,27900.0
18.15,16.91,-0.1508,-0.1282,27900.0
18.2,16.45,-0.2145,-0.07485,27940.0
18.25,16.72,-0.5176,-0.4539,28010.0
18.3,16.99,-0.8207,-0.8329,28100.0
18.35,17.05,-1.007,-0.7019,28180.0
18.4,17.12,-1.194,-0.5709,28240.0
18.45,16.84,-1.215,-0.6757,28280.0
18.5,16.56,-1.237,-0.7804,28290.0
18.55,16.31,-1.009,-0.7991,28260.0
18.6,16.06,-0.7804,-0.8179,28220.0
18.65,16.08,-0.9736,-0.9391,28210.0
18.7,16.11,-1.167,-1.06,28210.0
18.75,15.97,-1.353,-0.8401,28210.0
18.8,15.82,-1.54,-0.6197,28180.0
18.85,15.8,-1.247,-0.4249,28150.0
18.9,15.78,-0.9547,-0.2301,28140.0
18.95,15.88,-1.184,-0.04421,28130.0
19.0,15.98,-1.414,0.1416,28150.0
19.05,16.03,-0.9345,0.1081,28180.0
19.1,16.08,-0.4554,0.07448,28250.0
19.15,16.14,-0.4335,0.02128,28360.0
19.2,16.19,-0.4115,-0.03192,28450.0
19.25,15.98,-0.7261,0.1956,28470.0
19.3,15.77,-1.041,0.4231,28420.0
19.35,15.56,-1.083,0.2416,28350.0
19.4,15.36,-1.125,0.06017,28270.0
19.45,15.33,-1.009,0.2348,28180.0
19.5,15.3,-0.8928,0.4095,28130.0
19.55,15.32,-0.9219,0.3783,28120.0
19.6,15.34,-0.9511,0.3471,28180.0
19.65,15.51,-1.106,0.4115,28250.0
19.7,15.67,-1.26,0.4759,28320.0
19.75,15.73,-1.277,0.4915,28370.0
19.8,15.78,-1.293,0.5071,28400.0
19.85,15.88,-1.066,0.2776,28410.0
19.9,15.98,-0.8393,0.04807,28450.0
19.95,16.2,-0.9616,0.001284,28450.0
20.0,16.41,-1.084,-0.0455,28430.0
20.05,16.17,-1.227,0.08127,28420.0
20.1,15.93,-1.369,0.208,28410.0
20.15,15.81,-1.194,0.06935,28390.0
20.2,15.69,-1.018,-0.06935,28340.0
20.25,15.77,-1.237,-0.04605,28300.0
20.3,15.85,-1.455,-0.02275,28290.0
20.35,16.17,-1.4,0.1972,28330.0
20.4,16.49,-1.345,0.4172,28400.0
20.45,16.26,-1.319,0.2053,28450.0
20.5,16.03,-1.294,-0.006604,28490.0
20.55,16.23,-0.9183,-0.2831,28530.0
20.6,16.43,-0.5425,-0.5595,28560.0
20.65,16.53,-0.5353,-0.5095,28560.0
20.7,16.63,-0.5281,-0.4594,28500.0
20.75,16.66,-0.5741,-0.7138,28440.0
20.8,16.69,-0.62,-0.9683,28410.0
20.85,16.58,-0.7477,-0.7984,28420.0
20.9,16.46,-0.8754,-0.6285,28400.0
20.95,16.43,-0.9264,-0.392,28380.0
21.0,16.4,-0.9775,-0.1556,28390.0
21.05,16.15,-0.9595,-0.1868,28450.0
21.1,15.91,-0.9415,-0.2179,28530.0
21.15,16.06,-0.8528,-0.5573,28560.0
21.2,16.22,-0.7642,-0.8967,28530.0
21.25,16.59,-0.9856,-1.113,28530.0
21.3,16.97,-1.207,-1.33,28570.0
21.35,17.1,-1.023,-1.132,28580.0
21.4,17.23,-0.8387,-0.9331,28530.0
21.45,17.69,-0.8886,-0.965,28480.0
21.5,18.16,-0.9384,-0.9969,28480.0
21.55,18.17,-1.193,-1.112,28530.0
21.6,18.19,-1.447,-1.226,28550.0
21.65,18.01,-1.307,-0.9182,28510.0
21.7,17.84,-1.167,-0.6102,28470.0
21.75,17.99,-0.675,-0.8975,28520.0
21.8,18.15,-0.1832,-1.185,28610.0
21.85,18.03,-0.1445,-0.9874,28630.0
21.9,17.91,-0.1057,-0.79,28580.0
21.95,17.83,-0.1998,-0.7239,28560.0
22.0,17.74,-0.2938,-0.6579,28610.0
22.05,17.71,-0.5404,-1.07,28650.0
22.1,17.68,-0.787,-1.482,28620.0
22.15,17.78,-0.8958,-1.141,28600.0
22.2,17.88,-1.005,-0.7999,28650.0
22.25,18.25,-0.9598,-0.7569,28730.0
22.3,18.62,-0.915,-0.714,28750.0
22.35,18.74,-0.8997,-0.7817,28680.0
22.4,18.87,-0.8844,-0.8494,28610.0
22.45,18.71,-0.7423,-1.183,28620.0
22.5,18.56,-0.6002,-1.518,28650.0
22.55,18.69,-0.5116,-1.551,28650.0
22.6,18.82,-0.423,-1.584,28610.0
22.65,18.74,-0.4894,-1.586,28650.0
22.7,18.66,-0.5557,-1.589,28780.0
22.75,18.55,-0.6996,-1.478,28860.0
22.8,18.44,-0.8435,-1.367,28860.0
22.85,18.64,-0.8219,-1.358,28810.0
22.9,18.84,-0.8003,-1.349,28810.0
22.95,18.93,-0.7113,-1.225,28840.0
23.0,19.03,-0.6224,-1.101,28810.0
23.05,19.16,-0.7098,-0.8885,28710.0
23.1,19.29,-0.7973,-0.6755,28660.0
23.15,19.34,-0.6984,-0.7571,28720.0
23.2,19.39,-0.5996,-0.8388,28810.0
23.25,19.46,-0.7831,-1.044,28820.0
23.3,19.52,-0.9667,-1.249,28800.0
23.35,19.43,-1.126,-1.385,28840.0
23.4,19.34,-1.286,-1.522,28950.0
23.45,19.32,-1.449,-1.445,29020.0
23.5,19.31,-1.613,-1.368,29000.0
23.55,19.18,-1.3,-1.545,28970.0
23.6,19.05,-0.9877,-1.721,28990.0
23.65,18.7,-0.8676,-1.378,28990.0
23.7,18.34,-0.7474,-1.036,28920.0
23.75,18.47,-0.6627,-1.119,28800.0
23.8,18.59,-0.578,-1.202,28740.0
23.85,18.75,-0.3614,-1.431,28810.0
23.9,18.9,-0.1448,-1.661,28920.0
23.95,18.96,-0.4731,-1.429,28950.0
24.0,19.02,-0.8015,-1.198,28970.0
24.05,18.98,-0.7753,-1.068,29030.0
24.1,18.93,-0.7492,-0.9389,29100.0
24.15,18.89,-0.6176,-0.9901,29110.0
24.2,18.85,-0.486,-1.041,29040.0
24.25,19.03,-0.6741,-1.02,28970.0
24.3,19.21,-0.8621,-0.9991,28970.0
24.35,19.04,-1.119,-1.145,29000.0
24.4,18.87,-1.376,-1.29,28970.0
24.45,18.94,-1.249,-1.172,28910.0
24.5,19.0,-1.123,-1.055,28900.0
24.55,18.89,-1.253,-1.333,28950.0
24.6,18.79,-1.384,-1.611,29000.0
24.65,19.0,-1.079,-1.449,28980.0
24.7,19.22,-0.7744,-1.288,28960.0
24.75,19.38,-0.4518,-0.7333,29010.0
24.8,19.55,-0.1292,-0.1791,29100.0
24.85,19.56,-0.1718,-0.1772,29140.0
24.9,19.56,-0.2145,-0.1754,29120.0
24.95,19.68,0.3151,-0.2128,29100.0
25.0,19.79,0.8447,-0.2502,29110.0
25.05,19.71,0.7876,-0.1304,29100.0
25.1,19.62,0.7306,-0.01064,29040.0
25.15,19.62,0.6308,0.02367,28980.0
25.2,19.63,0.5311,0.05797,28950.0
25.25,19.66,0.3722,0.03266,28970.0
25.3,19.68,0.2133,0.007338,28990.0
25.35,19.64,0.02854,0.03431,28990.0
25.4,19.6,-0.1562,0.06127,29000.0
25.45,19.54,0.04025,-0.3537,29050.0
25.5,19.49,0.2367,-0.7687,29140.0
25.55,19.25,0.5101,-0.7797,29210.0
25.6,19.01,0.7834,-0.7907,29240.0
25.65,18.67,0.8324,-0.949,29250.0
25.7,18.33,0.8814,-1.107,29240.0
25.75,18.4,0.5155,-0.7613,29190.0
25.8,18.46,0.1496,-0.4153,29090.0
25.85,18.68,0.3043,0.03541,28980.0
25.9,18.89,0.459,0.4862,28890.0
25.95,18.89,0.4025,0.306,28870.0
26.0,18.9,0.3461,0.1259,28900.0
26.05,18.82,0.2541,-0.2235,28950.0
26.1,18.75,0.1622,-0.5728,29040.0
26.15,18.71,0.03274,-0.3748,29160.0
26.2,18.67,-0.09673,-0.1769,29290.0
26.25,18.63,0.02403,-0.2864,29360.0
26.3,18.59,0.1448,-0.3959,29370.0
26.35,18.4,0.4933,-0.4394,29320.0
26.4,18.22,0.8417,-0.4829,29250.0
26.45,17.95,0.4866,-0.6208,29160.0
26.5,17.68,0.1316,-0.7588,29050.0
26.55,17.51,0.05497,-0.9881,28970.0
26.6,17.34,-0.02163,-1.217,28960.0
26.65,17.49,0.1313,-1.058,28980.0
26.7,17.63,0.2842,-0.8993,29030.0
26.75,17.44,0.435,-0.7065,29100.0
26.8,17.25,0.5858,-0.5137,29190.0
26.85,17.07,0.4344,-0.2429,29300.0
26.9,16.9,0.283,0.02789,29380.0
26.95,16.76,0.6158,0.03394,29430.0
27.0,16.61,0.9487,0.03999,29420.0
27.05,16.79,1.029,0.1833,29360.0
27.1,16.97,1.11,0.3266,29300.0
27.15,16.97,1.212,0.1882,29220.0
27.2,16.96,1.313,0.0499,29140.0
27.25,17.07,1.2,-0.1042,29080.0
27.3,17.19,1.088,-0.2583,29050.0
27.35,16.74,1.227,-0.2662,29080.0
27.4,16.29,1.366,-0.2741,29120.0
27.45,16.14,1.203,0.06751,29180.0
27.5,15.99,1.041,0.4091,29260.0
27.55,16.03,0.9538,0.1391,29360.0
27.6,16.07,0.867,-0.131,29450.0
27.65,16.14,0.9075,-0.1475,29530.0
27.7,16.21,0.9481,-0.164,29570.0
27.75,15.88,0.745,0.08843,29570.0
27.8,15.54,0.5419,0.3409,29520.0
27.85,15.63,0.8633,0.2873,29430.0
27.9,15.71,1.185,0.2337,29310.0
27.95,15.86,0.979,0.138,29170.0
28.0,16.01,0.7732,0.0422,29060.0
28.05,16.29,0.9045,-0.2445,29040.0
28.1,16.58,1.036,-0.5313,29120.0
28.15,16.58,0.8781,-0.4526,29260.0
28.2,16.58,0.7204,-0.3739,29410.0
28.25,16.56,0.8342,-0.3016,29550.0
28.3,16.54,0.9481,-0.2293,29660.0
28.35,16.51,0.4602,-0.142,29700.0
28.4,16.48,-0.02764,-0.05467,29670.0
28.45,16.26,-0.1388,0.1079,29600.0
28.5,16.04,-0.2499,0.2704,29480.0
28.55,15.98,-0.1523,0.2082,29360.0
28.6,15.92,-0.05467,0.146,29260.0
28.65,15.8,-0.1496,-0.1611,29160.0
28.7,15.67,-0.2445,-0.4682,29100.0
28.75,15.26,-0.4233,-0.1622,29150.0
28.8,14.84,-0.602,0.1438,29280.0
28.85,14.96,-0.4872,0.291,29420.0
28.9,15.08,-0.3725,0.4381,29550.0
28.95,15.3,-0.1871,0.5663,29670.0
29.0,15.53,-0.001802,0.6946,29770.0
29.05,15.72,-0.06399,0.27,29800.0
29.1,15.91,-0.1262,-0.1545,29740.0
29.15,16.15,-0.2202,-0.04605,29620.0
29.2,16.39,-0.3142,0.06238,29510.0
29.25,16.49,-0.6594,0.2029,29430.0
29.3,16.59,-1.005,0.3434,29350.0
29.35,16.66,-1.021,0.09118,29280.0
29.4,16.74,-1.038,-0.1611,29270.0
29.45,16.61,-0.772,0.2304,29340.0
29.5,16.49,-0.5065,0.6219,29450.0
29.55,16.13,-0.5227,0.5847,29570.0
29.6,15.78,-0.5389,0.5474,29650.0
