Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
16.45,5.645,0.03874,0.1877,3642.0
16.5,5.551,0.1694,0.2343,3649.0
16.55,5.665,0.02451,0.3123,3657.0
16.6,5.779,-0.1203,0.3903,3664.0
16.65,5.76,-0.01354,0.3396,3665.0
16.7,5.742,0.09325,0.2889,3661.0
16.75,5.713,0.005485,0.2796,3654.0
16.8,5.684,-0.08228,0.2704,3645.0
16.85,5.64,-0.253,0.2725,3635.0
16.9,5.596,-0.4237,0.2746,3625.0
16.95,5.737,-0.4779,0.2589,3620.0
17.0,5.879,-0.5321,0.2432,3621.0
17.05,5.94,-0.5103,0.2229,3628.0
17.1,6.002,-0.4885,0.2025,3635.0
17.15,6.165,-0.4853,0.2785,3640.0
17.2,6.329,-0.482,0.3544,3644.0
17.25,6.363,-0.3043,0.3078,3643.0
17.3,6.397,-0.1265,0.2611,3639.0
17.35,6.275,-0.01028,0.279,3631.0
17.4,6.152,0.1059,0.2969,3622.0
17.45,6.248,-0.02108,0.2763,3617.0
17.5,6.344,-0.1481,0.2558,3616.0
17.55,6.412,-0.2614,0.1623,3619.0
17.6,6.48,-0.3747,0.06877,3621.0
17.65,6.442,-0.3497,0.1067,3623.0
17.7,6.404,-0.3246,0.1445,3624.0
17.75,6.357,-0.2712,0.1236,3623.0
17.8,6.31,-0.2177,0.1027,3620.0
17.85,6.338,-0.158,0.08649,3615.0
17.9,6.366,-0.09839,0.07025,3611.0
17.95,6.435,-0.08193,0.09328,3610.0
18.0,6.504,-0.06548,0.1163,3610.0
18.05,6.566,-0.1148,0.004882,3608.0
18.1,6.627,-0.1642,-0.1065,3606.0
18.15,6.448,-0.1923,-0.08999,3605.0
18.2,6.269,-0.2204,-0.07344,3605.0
18.25,6.389,-0.3483,-0.2377,3605.0
18.3,6.509,-0.4762,-0.402,3605.0
18.35,6.546,-0.5554,-0.3513,3605.0
18.4,6.582,-0.6346,-0.3005,3606.0
18.45,6.473,-0.6448,-0.3473,3606.0
18.5,6.364,-0.6551,-0.3941,3603.0
18.55,6.267,-0.5608,-0.4042,3598.0
18.6,6.17,-0.4666,-0.4143,3594.0
18.65,6.185,-0.5483,-0.4656,3592.0
18.7,6.201,-0.6301,-0.5168,3591.0
18.75,6.146,-0.7083,-0.4227,3591.0
18.8,6.091,-0.7864,-0.3286,3593.0
18.85,6.084,-0.6652,-0.2439,3595.0
18.9,6.077,-0.5441,-0.1592,3597.0
18.95,6.12,-0.6395,-0.07832,3595.0
19.0,6.164,-0.735,0.002547,3590.0
19.05,6.185,-0.5357,-0.01008,3584.0
19.1,6.206,-0.3363,-0.02271,3580.0
19.15,6.225,-0.3272,-0.04404,3577.0
19.2,6.245,-0.3181,-0.06537,3575.0
19.25,6.154,-0.4496,0.0312,3575.0
19.3,6.064,-0.5811,0.1278,3577.0
19.35,5.973,-0.5992,0.05189,3580.0
19.4,5.882,-0.6174,-0.02398,3582.0
19.45,5.864,-0.5694,0.04924,3580.0
19.5,5.845,-0.5214,0.1225,3577.0
19.55,5.846,-0.5339,0.1089,3574.0
19.6,5.848,-0.5465,0.0953,3571.0
19.65,5.906,-0.6112,0.1211,3569.0
19.7,5.965,-0.676,0.1469,3566.0
19.75,5.978,-0.6831,0.1509,3564.0
19.8,5.992,-0.6901,0.1549,3562.0
19.85,6.022,-0.5955,0.05497,3560.0
19.9,6.053,-0.5009,-0.045,3558.0
19.95,6.133,-0.5521,-0.06834,3556.0
20.0,6.213,-0.6034,-0.09169,3555.0
20.05,6.102,-0.6627,-0.04149,3556.0
20.1,5.991,-0.722,0.008702,3558.0
20.15,5.929,-0.649,-0.05306,3558.0
20.2,5.867,-0.5759,-0.1148,3557.0
20.25,5.891,-0.6668,-0.1086,3555.0
20.3,5.915,-0.7576,-0.1023,3553.0
20.35,6.038,-0.7341,-0.01369,3549.0
20.4,6.162,-0.7107,0.07492,3544.0
20.45,6.058,-0.6992,-0.01963,3539.0
20.5,5.955,-0.6877,-0.1142,3535.0
20.55,6.029,-0.5305,-0.2369,3532.0
20.6,6.104,-0.3733,-0.3595,3528.0
20.65,6.137,-0.3694,-0.3445,3526.0
20.7,6.171,-0.3654,-0.3294,3526.0
20.75,6.177,-0.3843,-0.4412,3528.0
20.8,6.184,-0.4032,-0.5529,3531.0
20.85,6.13,-0.4559,-0.485,3533.0
20.9,6.077,-0.5087,-0.4171,3534.0
20.95,6.059,-0.5295,-0.3207,3534.0
21.0,6.04,-0.5502,-0.2243,3532.0
21.05,5.933,-0.5427,-0.2421,3527.0
21.1,5.825,-0.5351,-0.2598,3522.0
21.15,5.885,-0.4978,-0.409,3518.0
21.2,5.944,-0.4604,-0.5582,3516.0
21.25,6.095,-0.5523,-0.6546,3515.0
21.3,6.246,-0.6442,-0.7509,3514.0
21.35,6.295,-0.5668,-0.6714,3513.0
21.4,6.344,-0.4895,-0.592,3513.0
21.45,6.531,-0.5096,-0.6084,3514.0
21.5,6.718,-0.5297,-0.6248,3514.0
21.55,6.719,-0.6352,-0.6756,3513.0
21.6,6.719,-0.7408,-0.7263,3512.0
21.65,6.64,-0.6813,-0.5991,3512.0
21.7,6.561,-0.6219,-0.4718,3514.0
21.75,6.618,-0.4157,-0.5947,3516.0
21.8,6.675,-0.2095,-0.7176,3517.0
21.85,6.619,-0.1921,-0.6367,3518.0
21.9,6.563,-0.1748,-0.5559,3517.0
21.95,6.519,-0.2134,-0.5306,3515.0
22.0,6.474,-0.252,-0.5054,3511.0
22.05,6.452,-0.3545,-0.6811,3504.0
22.1,6.429,-0.457,-0.8568,3499.0
22.15,6.461,-0.5019,-0.7155,3497.0
22.2,6.493,-0.5468,-0.5741,3498.0
22.25,6.638,-0.5276,-0.5578,3502.0
22.3,6.783,-0.5084,-0.5414,3506.0
22.35,6.823,-0.5012,-0.5736,3512.0
22.4,6.863,-0.494,-0.6057,3518.0
22.45,6.788,-0.434,-0.75,3523.0
22.5,6.714,-0.374,-0.8942,3523.0
22.55,6.758,-0.3363,-0.9114,3520.0
22.6,6.803,-0.2986,-0.9286,3516.0
22.65,6.759,-0.3258,-0.9309,3511.0
22.7,6.714,-0.3531,-0.9332,3505.0
22.75,6.658,-0.4122,-0.8867,3499.0
22.8,6.602,-0.4714,-0.8401,3497.0
22.85,6.675,-0.4618,-0.8355,3501.0
22.9,6.749,-0.4522,-0.8309,3508.0
22.95,6.781,-0.4146,-0.7777,3517.0
23.0,6.813,-0.3771,-0.7244,3525.0
23.05,6.859,-0.4131,-0.6338,3531.0
23.1,6.906,-0.4491,-0.5431,3534.0
23.15,6.921,-0.4074,-0.5784,3533.0
23.2,6.936,-0.3658,-0.6136,3527.0
23.25,6.957,-0.4417,-0.7015,3520.0
23.3,6.978,-0.5177,-0.7893,3515.0
23.35,6.936,-0.5836,-0.8482,3512.0
23.4,6.893,-0.6496,-0.9071,3511.0
23.45,6.885,-0.7167,-0.8754,3513.0
23.5,6.877,-0.7837,-0.8437,3519.0
23.55,6.819,-0.652,-0.9169,3527.0
23.6,6.762,-0.5204,-0.9901,3535.0
23.65,6.615,-0.4686,-0.8444,3539.0
23.7,6.467,-0.4169,-0.6987,3538.0
23.75,6.518,-0.38,-0.7324,3536.0
23.8,6.569,-0.3432,-0.766,3533.0
23.85,6.631,-0.2515,-0.8608,3530.0
23.9,6.694,-0.1598,-0.9555,3528.0
23.95,6.717,-0.2953,-0.8556,3528.0
24.0,6.741,-0.4309,-0.7556,3530.0
24.05,6.722,-0.4189,-0.698,3533.0
24.1,6.703,-0.4069,-0.6403,3534.0
24.15,6.685,-0.3509,-0.659,3534.0
24.2,6.666,-0.2948,-0.6777,3534.0
24.25,6.739,-0.3721,-0.6666,3534.0
24.3,6.812,-0.4494,-0.6554,3535.0
24.35,6.742,-0.555,-0.7141,3535.0
24.4,6.672,-0.6606,-0.7728,3536.0
24.45,6.698,-0.6066,-0.7206,3537.0
24.5,6.723,-0.5526,-0.6684,3539.0
24.55,6.678,-0.6046,-0.7814,3540.0
24.6,6.632,-0.6565,-0.8944,3541.0
24.65,6.722,-0.5266,-0.8202,3542.0
24.7,6.811,-0.3966,-0.746,3542.0
24.75,6.882,-0.2599,-0.5052,3541.0
24.8,6.953,-0.1231,-0.2645,3538.0
24.85,6.956,-0.1375,-0.2571,3535.0
24.9,6.96,-0.1519,-0.2498,3534.0
24.95,7.011,0.07148,-0.2603,3535.0
25.0,7.062,0.2948,-0.2708,3540.0
25.05,7.03,0.2736,-0.2161,3547.0
25.1,6.997,0.2523,-0.1613,3554.0
25.15,7.005,0.2125,-0.1436,3560.0
25.2,7.012,0.1728,-0.1259,3564.0
25.25,7.028,0.1082,-0.1342,3564.0
25.3,7.045,0.04354,-0.1426,3560.0
25.35,7.034,-0.03154,-0.1312,3556.0
25.4,7.023,-0.1066,-0.1197,3553.0
25.45,7.009,-0.02314,-0.2946,3554.0
25.5,6.994,0.06034,-0.4695,3557.0
25.55,6.902,0.1762,-0.474,3562.0
25.6,6.811,0.2921,-0.4786,3568.0
25.65,6.679,0.3138,-0.5428,3574.0
25.7,6.546,0.3356,-0.607,3581.0
25.75,6.583,0.1844,-0.4569,3586.0
25.8,6.62,0.03325,-0.3067,3590.0
25.85,6.717,0.0989,-0.1128,3592.0
25.9,6.814,0.1646,0.08108,3593.0
25.95,6.826,0.1419,0.007322,3592.0
26.0,6.838,0.1193,-0.06643,3589.0
26.05,6.815,0.08228,-0.2131,3587.0
26.1,6.792,0.04525,-0.3598,3586.0
26.15,6.785,-0.007542,-0.276,3588.0
26.2,6.777,-0.06034,-0.1923,3594.0
26.25,6.77,-0.008742,-0.2377,3602.0
26.3,6.763,0.04285,-0.2831,3610.0
26.35,6.693,0.1896,-0.3014,3618.0
26.4,6.622,0.3363,-0.3196,3622.0
26.45,6.519,0.1897,-0.3778,3621.0
26.5,6.415,0.04319,-0.436,3618.0
26.55,6.354,0.01268,-0.5311,3613.0
26.6,6.292,-0.01783,-0.6263,3610.0
26.65,6.359,0.04731,-0.5558,3610.0
26.7,6.426,0.1124,-0.4852,3613.0
26.75,6.354,0.1769,-0.3985,3619.0
26.8,6.282,0.2413,-0.3118,3626.0
26.85,6.218,0.1803,-0.1921,3631.0
26.9,6.154,0.1193,-0.07238,3634.0
26.95,6.099,0.2595,-0.06473,3633.0
27.0,6.045,0.3997,-0.05709,3631.0
27.05,6.127,0.4354,0.006898,3629.0
27.1,6.208,0.471,0.07089,3628.0
27.15,6.21,0.5144,0.01518,3629.0
27.2,6.212,0.5578,-0.04054,3632.0
27.25,6.264,0.5122,-0.1036,3638.0
27.3,6.316,0.4666,-0.1666,3644.0
27.35,6.133,0.5252,-0.1672,3651.0
27.4,5.95,0.5838,-0.1679,3655.0
27.45,5.89,0.5166,-0.02112,3658.0
27.5,5.83,0.4494,0.1256,3659.0
27.55,5.848,0.4136,0.01411,3659.0
27.6,5.867,0.3778,-0.09742,3657.0
27.65,5.897,0.3946,-0.102,3654.0
27.7,5.927,0.4114,-0.1065,3651.0
27.75,5.789,0.3276,0.00191,3651.0
27.8,5.651,0.2437,0.1104,3654.0
27.85,5.685,0.3774,0.08978,3659.0
27.9,5.718,0.5111,0.06919,3667.0
27.95,5.779,0.4258,0.02929,3676.0
28.0,5.841,0.3404,-0.01061,3683.0
28.05,5.958,0.3948,-0.131,3687.0
28.1,6.076,0.4491,-0.2513,3687.0
28.15,6.076,0.3831,-0.2166,3683.0
28.2,6.076,0.3171,-0.1819,3679.0
28.25,6.066,0.3637,-0.1487,3676.0
28.3,6.055,0.4104,-0.1155,3675.0
28.35,6.041,0.2064,-0.07513,3676.0
28.4,6.027,0.0024,-0.03481,3679.0
28.45,5.935,-0.04491,0.03704,3684.0
28.5,5.842,-0.09222,0.1089,3689.0
28.55,5.815,-0.05177,0.08522,3693.0
28.6,5.787,-0.01131,0.06155,3697.0
28.65,5.733,-0.05142,-0.06527,3699.0
28.7,5.678,-0.09153,-0.1921,3702.0
28.75,5.504,-0.1659,-0.05964,3705.0
28.8,5.329,-0.2403,0.0728,3708.0
28.85,5.375,-0.1923,0.1389,3708.0
28.9,5.42,-0.1443,0.205,3707.0
28.95,5.511,-0.06651,0.2617,3706.0
29.0,5.601,0.01131,0.3184,3705.0
