Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
11.85,20.39,-1.587,0.1758,29980.0
11.9,20.59,-1.818,0.1874,30110.0
11.95,20.81,-1.612,0.1738,30260.0
12.0,21.03,-1.406,0.1602,30390.0
12.05,20.81,-1.372,-0.1369,30470.0
12.1,20.59,-1.339,-0.434,30490.0
12.15,20.66,-1.384,-0.8042,30460.0
12.2,20.74,-1.429,-1.174,30390.0
12.25,20.56,-1.365,-0.9669,30320.0
12.3,20.37,-1.3,-0.7596,30250.0
12.35,20.52,-1.26,-0.5181,30200.0
12.4,20.68,-1.221,-0.2766,30170.0
12.45,20.95,-1.415,-0.131,30190.0
12.5,21.22,-1.61,0.0146,30280.0
12.55,20.91,-1.705,-0.01263,30420.0
12.6,20.61,-1.799,-0.03985,30560.0
12.65,20.59,-1.764,0.07162,30700.0
12.7,20.57,-1.729,0.1831,30840.0
12.75,20.42,-1.645,0.3871,30940.0
12.8,20.28,-1.56,0.5911,30960.0
12.85,20.16,-1.552,0.4459,30870.0
12.9,20.05,-1.543,0.3007,30740.0
12.95,19.87,-1.381,0.202,30640.0
13.0,19.7,-1.22,0.1034,30550.0
13.05,19.79,-0.7778,0.3072,30480.0
13.1,19.89,-0.336,0.511,30490.0
13.15,19.51,-0.268,0.4402,30600.0
13.2,19.13,-0.2,0.3693,30790.0
13.25,19.1,-0.1984,0.3271,30980.0
13.3,19.08,-0.1968,0.2849,31130.0
13.35,19.29,-0.123,0.2973,31230.0
13.4,19.5,-0.0492,0.3097,31290.0
13.45,19.35,-0.2942,0.3194,31300.0
13.5,19.21,-0.5393,0.3291,31230.0
13.55,19.15,-0.5661,0.1434,31120.0
13.6,19.1,-0.593,-0.04222,31020.0
13.65,19.19,-0.4347,0.07556,30970.0
13.7,19.27,-0.2764,0.1933,30950.0
13.75,19.14,-0.5075,-0.01342,30950.0
13.8,19.0,-0.7386,-0.2202,31020.0
13.85,19.12,-0.9384,0.1478,31160.0
13.9,19.23,-1.138,0.5157,31350.0
13.95,19.19,-0.9299,0.452,31500.0
14.0,19.14,-0.7218,0.3883,31600.0
14.05,18.93,-0.8794,0.4964,31630.0
14.1,18.71,-1.037,0.6045,31600.0
14.15,18.81,-0.6862,0.7097,31520.0
14.2,18.9,-0.3353,0.8148,31420.0
14.25,18.55,-0.2748,0.5757,31340.0
14.3,18.2,-0.2143,0.3366,31320.0
14.35,18.01,-0.2887,0.2346,31350.0
14.4,17.83,-0.3632,0.1326,31420.0
14.45,17.93,-0.3567,-0.08345,31490.0
14.5,18.03,-0.3502,-0.2995,31580.0
14.55,18.41,-0.1605,-0.1176,31660.0
14.6,18.8,0.02913,0.06432,31710.0
14.65,18.65,-0.2712,0.1324,31740.0
14.7,18.49,-0.5716,0.2004,31740.0
14.75,18.49,-0.5894,-0.1981,31710.0
14.8,18.48,-0.6072,-0.5966,31690.0
14.85,18.42,-0.5804,-0.4853,31700.0
14.9,18.37,-0.5535,-0.3741,31730.0
14.95,18.52,-0.2437,-0.2229,31750.0
15.0,18.68,0.06603,-0.07181,31820.0
15.05,18.48,0.2651,-0.3581,31890.0
15.1,18.28,0.4642,-0.6443,31940.0
15.15,18.21,0.6564,-0.8403,31950.0
15.2,18.14,0.8487,-1.036,31920.0
15.25,18.21,0.9477,-0.9847,31870.0
15.3,18.29,1.047,-0.9332,31830.0
15.35,18.34,0.6606,-0.8124,31840.0
15.4,18.39,0.2745,-0.6917,31880.0
15.45,18.51,0.5609,-0.5055,31930.0
15.5,18.63,0.8474,-0.3192,32000.0
15.55,18.58,0.3169,-0.2255,32100.0
15.6,18.54,-0.2136,-0.1318,32200.0
15.65,18.49,0.08416,0.04163,32220.0
15.7,18.44,0.3819,0.215,32190.0
15.75,18.54,0.6302,0.02446,32140.0
15.8,18.65,0.8785,-0.1661,32090.0
15.85,18.67,0.8079,-0.3788,32030.0
15.9,18.7,0.7373,-0.5915,31950.0
15.95,18.47,0.7111,-0.2334,31900.0
16.0,18.25,0.6849,0.1247,31940.0
16.05,18.58,0.7121,-0.02802,32040.0
16.1,18.92,0.7393,-0.1807,32130.0
16.15,18.5,0.3813,-0.00513,32220.0
16.2,18.07,0.02331,0.1705,32340.0
16.25,18.09,-0.002913,0.2784,32480.0
16.3,18.1,-0.02913,0.3863,32520.0
16.35,17.8,0.007768,0.3391,32430.0
16.4,17.49,0.04467,0.292,32310.0
16.45,17.23,0.3972,0.4072,32210.0
16.5,16.97,0.7496,0.5224,32120.0
16.55,17.27,0.3635,0.7231,32070.0
16.6,17.56,-0.02266,0.9237,32050.0
16.65,17.51,0.268,0.7874,32140.0
16.7,17.45,0.5587,0.6511,32300.0
16.75,17.36,0.3272,0.6264,32480.0
16.8,17.28,0.09581,0.6017,32620.0
16.85,17.15,-0.3564,0.6086,32650.0
16.9,17.02,-0.8086,0.6155,32610.0
16.95,17.39,-0.9494,0.5763,32570.0
17.0,17.77,-1.09,0.537,32500.0
17.05,17.92,-1.03,0.4847,32400.0
17.1,18.07,-0.9698,0.4325,32300.0
17.15,18.5,-0.9607,0.6367,32270.0
17.2,18.93,-0.9516,0.8408,32340.0
17.25,19.0,-0.4755,0.7211,32420.0
17.3,19.08,0.0006474,0.6013,32490.0
17.35,18.73,0.3127,0.6556,32540.0
17.4,18.39,0.6247,0.7098,32620.0
17.45,18.62,0.2858,0.6647,32700.0
17.5,18.86,-0.05308,0.6195,32700.0
17.55,19.02,-0.3531,0.3829,32630.0
17.6,19.18,-0.6532,0.1464,32570.0
17.65,19.05,-0.5846,0.2573,32600.0
17.7,18.93,-0.5159,0.3681,32650.0
17.75,18.77,-0.3703,0.323,32680.0
17.8,18.62,-0.2246,0.2778,32670.0
17.85,18.66,-0.06344,0.246,32700.0
17.9,18.71,0.09775,0.2143,32760.0
17.95,18.86,0.145,0.2892,32760.0
18.0,19.02,0.1923,0.3642,32710.0
18.05,19.15,0.06312,0.08365,32690.0
18.1,19.28,-0.06603,-0.1969,32730.0
18.15,18.77,-0.1363,-0.1355,32810.0
18.2,18.26,-0.2065,-0.07418,32860.0
18.25,18.55,-0.5438,-0.4946,32880.0
18.3,18.84,-0.8811,-0.915,32950.0
18.35,18.91,-1.089,-0.7673,33010.0
18.4,18.98,-1.296,-0.6195,33020.0
18.45,18.66,-1.32,-0.7355,32970.0
18.5,18.34,-1.343,-0.8515,32900.0
18.55,18.06,-1.088,-0.8714,32840.0
18.6,17.78,-0.8319,-0.8914,32860.0
18.65,17.8,-1.048,-1.027,32880.0
18.7,17.82,-1.264,-1.162,32860.0
18.75,17.66,-1.471,-0.9178,32850.0
18.8,17.5,-1.679,-0.6732,32900.0
18.85,17.47,-1.352,-0.4579,33010.0
18.9,17.45,-1.026,-0.2427,33110.0
18.95,17.56,-1.282,-0.0367,33140.0
19.0,17.67,-1.538,0.1693,33160.0
19.05,17.73,-1.003,0.1308,33190.0
19.1,17.79,-0.468,0.09233,33180.0
19.15,17.85,-0.4438,0.03236,33090.0
19.2,17.91,-0.4195,-0.02762,33000.0
19.25,17.68,-0.7697,0.2255,32960.0
19.3,17.45,-1.12,0.4786,33000.0
19.35,17.22,-1.167,0.2758,33060.0
19.4,16.99,-1.213,0.073,33120.0
19.45,16.96,-1.084,0.2673,33180.0
19.5,16.93,-0.9555,0.4617,33250.0
19.55,16.96,-0.9876,0.4265,33300.0
19.6,16.99,-1.02,0.3914,33300.0
19.65,17.18,-1.192,0.4636,33260.0
19.7,17.36,-1.365,0.5358,33210.0
19.75,17.43,-1.383,0.5536,33200.0
19.8,17.5,-1.401,0.5714,33210.0
19.85,17.62,-1.147,0.317,33200.0
19.9,17.73,-0.8934,0.06274,33170.0
19.95,17.98,-1.03,0.01164,33180.0
20.0,18.23,-1.167,-0.03946,33230.0
20.05,17.97,-1.326,0.1028,33280.0
20.1,17.7,-1.486,0.245,33280.0
20.15,17.57,-1.29,0.09154,33270.0
20.2,17.44,-1.094,-0.06195,33270.0
20.25,17.53,-1.338,-0.03492,33310.0
20.3,17.62,-1.582,-0.007892,33300.0
20.35,17.99,-1.52,0.2381,33240.0
20.4,18.35,-1.459,0.4841,33230.0
20.45,18.09,-1.431,0.25,33290.0
20.5,17.84,-1.403,0.01578,33370.0
20.55,18.06,-0.984,-0.29,33410.0
20.6,18.29,-0.5651,-0.5958,33400.0
20.65,18.4,-0.5574,-0.5376,33390.0
20.7,18.51,-0.5496,-0.4794,33400.0
20.75,18.54,-0.6011,-0.7611,33380.0
20.8,18.58,-0.6525,-1.043,33330.0
20.85,18.45,-0.795,-0.8525,33300.0
20.9,18.33,-0.9374,-0.6621,33310.0
20.95,18.29,-0.9937,-0.3979,33360.0
21.0,18.25,-1.05,-0.1338,33420.0
21.05,17.98,-1.031,-0.1671,33460.0
21.1,17.7,-1.012,-0.2004,33480.0
21.15,17.88,-0.9125,-0.5765,33490.0
21.2,18.05,-0.8131,-0.9525,33510.0
21.25,18.47,-1.06,-1.192,33500.0
21.3,18.89,-1.308,-1.432,33430.0
21.35,19.03,-1.102,-1.209,33370.0
21.4,19.18,-0.8972,-0.9864,33390.0
21.45,19.69,-0.9526,-1.021,33480.0
21.5,20.21,-1.008,-1.056,33510.0
21.55,20.23,-1.292,-1.183,33480.0
21.6,20.25,-1.577,-1.31,33490.0
21.65,20.05,-1.421,-0.9665,33560.0
21.7,19.85,-1.266,-0.623,33600.0
21.75,20.03,-0.7166,-0.9421,33540.0
21.8,20.2,-0.1677,-1.261,33480.0
21.85,20.07,-0.1256,-1.041,33490.0
21.9,19.94,-0.08351,-0.8211,33540.0
21.95,19.85,-0.1881,-0.7465,33550.0
22.0,19.76,-0.2926,-0.672,33560.0
22.05,19.72,-0.5681,-1.13,33610.0
22.1,19.69,-0.8435,-1.588,33670.0
22.15,19.8,-0.9646,-1.208,33690.0
22.2,19.92,-1.086,-0.8274,33640.0
22.25,20.34,-1.036,-0.7787,33550.0
22.3,20.76,-0.9866,-0.73,33530.0
22.35,20.9,-0.9698,-0.8045,33600.0
22.4,21.04,-0.9529,-0.8791,33670.0
22.45,20.87,-0.7946,-1.249,33700.0
22.5,20.71,-0.6364,-1.62,33700.0
22.55,20.86,-0.5376,-1.656,33750.0
22.6,21.01,-0.4389,-1.692,33820.0
22.65,20.93,-0.513,-1.694,33810.0
22.7,20.84,-0.5872,-1.697,33720.0
22.75,20.72,-0.748,-1.573,33660.0
22.8,20.6,-0.9089,-1.449,33710.0
22.85,20.83,-0.8843,-1.44,33790.0
22.9,21.06,-0.8597,-1.43,33830.0
22.95,21.17,-0.761,-1.293,33810.0
23.0,21.28,-0.6623,-1.156,33850.0
23.05,21.43,-0.7607,-0.9192,33940.0
23.1,21.57,-0.8591,-0.6822,33960.0
23.15,21.63,-0.7484,-0.773,33920.0
23.2,21.69,-0.6377,-0.8637,33870.0
23.25,21.76,-0.8432,-1.091,33860.0
23.3,21.83,-1.049,-1.319,33880.0
23.35,21.73,-1.227,-1.471,33890.0
23.4,21.63,-1.405,-1.623,33850.0
23.45,21.61,-1.588,-1.536,33860.0
23.5,21.59,-1.771,-1.45,33960.0
23.55,21.44,-1.422,-1.647,34100.0
23.6,21.29,-1.073,-1.843,34170.0
23.65,20.9,-0.94,-1.462,34150.0
23.7,20.5,-0.8066,-1.081,34100.0
23.75,20.64,-0.7127,-1.174,34100.0
23.8,20.77,-0.6189,-1.267,34100.0
23.85,20.94,-0.3771,-1.523,33990.0
23.9,21.11,-0.1353,-1.779,33850.0
23.95,21.17,-0.5027,-1.522,33810.0
24.0,21.23,-0.8701,-1.265,33910.0
24.05,21.18,-0.8409,-1.122,34070.0
24.1,21.13,-0.8118,-0.9797,34150.0
24.15,21.08,-0.6655,-1.038,34200.0
24.2,21.04,-0.5192,-1.095,34300.0
24.25,21.23,-0.7293,-1.072,34380.0
24.3,21.43,-0.9393,-1.049,34330.0
24.35,21.24,-1.226,-1.212,34170.0
24.4,21.05,-1.514,-1.375,34000.0
24.45,21.12,-1.373,-1.245,33950.0
24.5,21.19,-1.233,-1.114,33940.0
24.55,21.07,-1.379,-1.425,33950.0
24.6,20.95,-1.525,-1.736,33970.0
24.65,21.19,-1.186,-1.559,34100.0
24.7,21.43,-0.8474,-1.381,34320.0
24.75,21.61,-0.4894,-0.7667,34450.0
24.8,21.8,-0.1314,-0.1519,34410.0
24.85,21.8,-0.18,-0.1527,34320.0
24.9,21.8,-0.2285,-0.1535,34270.0
24.95,21.93,0.3619,-0.1967,34230.0
25.0,22.06,0.9523,-0.2399,34120.0
25.05,21.95,0.8875,-0.1079,34000.0
25.1,21.85,0.8228,0.02407,33970.0
25.15,21.85,0.7108,0.06136,34060.0
25.2,21.86,0.5988,0.09864,34200.0
25.25,21.88,0.4208,0.07004,34280.0
25.3,21.9,0.2428,0.04143,34310.0
25.35,21.85,0.03593,0.07122,34350.0
25.4,21.8,-0.1709,0.101,34400.0
25.45,21.74,0.04758,-0.3604,34350.0
25.5,21.67,0.2661,-0.8219,34210.0
25.55,21.4,0.5707,-0.8334,34080.0
25.6,21.12,0.8752,-0.8448,34090.0
25.65,20.74,0.9293,-1.022,34180.0
25.7,20.36,0.9833,-1.2,34210.0
25.75,20.43,0.5742,-0.8154,34200.0
25.8,20.5,0.1651,-0.4313,34240.0
25.85,20.73,0.3379,0.06905,34350.0
25.9,20.96,0.5108,0.5694,34400.0
25.95,20.97,0.4473,0.3683,34330.0
26.0,20.97,0.3839,0.1673,34230.0
26.05,20.88,0.281,-0.2216,34210.0
26.1,20.8,0.178,-0.6104,34260.0
26.15,20.75,0.03302,-0.3894,34260.0
26.2,20.71,-0.112,-0.1685,34200.0
26.25,20.66,0.02201,-0.2906,34190.0
26.3,20.62,0.156,-0.4127,34270.0
26.35,20.41,0.5448,-0.4607,34390.0
26.4,20.2,0.9335,-0.5086,34430.0
26.45,19.9,0.5367,-0.6619,34400.0
26.5,19.6,0.1398,-0.8152,34390.0
26.55,19.41,0.05405,-1.071,34410.0
26.6,19.22,-0.03172,-1.327,34390.0
26.65,19.38,0.1382,-1.151,34290.0
26.7,19.54,0.3081,-0.975,34220.0
26.75,19.33,0.4755,-0.7621,34240.0
26.8,19.12,0.6428,-0.5493,34330.0
26.85,18.92,0.4735,-0.2494,34400.0
26.9,18.73,0.3043,0.05051,34390.0
26.95,18.57,0.6749,0.05524,34390.0
27.0,18.41,1.045,0.05998,34460.0
27.05,18.61,1.135,0.2184,34550.0
27.1,18.81,1.224,0.3768,34560.0
27.15,18.81,1.336,0.2223,34500.0
27.2,18.8,1.448,0.06787,34470.0
27.25,18.93,1.323,-0.1046,34490.0
27.3,19.06,1.197,-0.277,34450.0
27.35,18.56,1.353,-0.2865,34360.0
27.4,18.06,1.508,-0.2959,34310.0
27.45,17.9,1.326,0.08424,34370.0
27.5,17.73,1.144,0.4644,34530.0
27.55,17.78,1.047,0.1626,34640.0
27.6,17.83,0.9503,-0.1393,34640.0
27.65,17.91,0.9956,-0.158,34620.0
27.7,17.99,1.041,-0.1768,34620.0
27.75,17.62,0.8141,0.1036,34590.0
27.8,17.25,0.5872,0.3839,34520.0
27.85,17.34,0.9458,0.3241,34450.0
27.9,17.44,1.304,0.2644,34480.0
27.95,17.61,1.075,0.158,34590.0
28.0,17.77,0.8455,0.05169,34680.0
28.05,18.1,0.9921,-0.2675,34690.0
28.1,18.42,1.139,-0.5867,34660.0
28.15,18.42,0.963,-0.4989,34670.0
28.2,18.43,0.7872,-0.4112,34680.0
28.25,18.4,0.9154,-0.332,34670.0
28.3,18.38,1.044,-0.2529,34630.0
28.35,18.35,0.4988,-0.1565,34640.0
28.4,18.32,-0.04596,-0.05998,34700.0
28.45,18.08,-0.1696,0.12,34740.0
28.5,17.83,-0.2933,0.2999,34750.0
28.55,17.77,-0.1835,0.2302,34760.0
28.6,17.7,-0.0738,0.1606,34790.0
28.65,17.56,-0.18,-0.1829,34830.0
28.7,17.42,-0.2861,-0.5264,34810.0
28.75,16.96,-0.4852,-0.1862,34740.0
28.8,16.5,-0.6843,0.1539,34690.0
28.85,16.63,-0.5564,0.3161,34680.0
28.9,16.77,-0.4286,0.4782,34680.0
28.95,17.02,-0.2217,0.6209,34680.0
29.0,17.27,-0.01489,0.7635,34680.0
29.05,17.49,-0.0848,0.2904,34720.0
29.1,17.7,-0.1547,-0.1827,34850.0
29.15,17.97,-0.2593,-0.06234,34940.0
29.2,18.24,-0.3638,0.058,34960.0
29.25,18.35,-0.7493,0.2137,34940.0
29.3,18.46,-1.135,0.3693,34920.0
29.35,18.55,-1.153,0.087,34870.0
29.4,18.63,-1.172,-0.1953,34770.0
29.45,18.49,-0.8762,0.2397,34690.0
29.5,18.36,-0.5807,0.6747,34680.0
29.55,17.96,-0.5995,0.6321,34740.0
29.6,17.56,-0.6182,0.5895,34820.0
29.65,17.67,-0.3777,0.4392,34880.0
29.7,17.78,-0.1372,0.2888,34950.0
