Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
3.45,17.17,-1.95,0.002663,20150.0
3.5,16.97,-1.926,-0.3246,20210.0
3.55,16.87,-1.845,-0.4013,20220.0
3.6,16.78,-1.764,-0.4779,20360.0
3.65,16.89,-1.761,-0.4093,20590.0
3.7,17.0,-1.758,-0.3406,20770.0
3.75,17.05,-1.71,-0.3801,20860.0
3.8,17.09,-1.661,-0.4196,20960.0
3.85,17.21,-1.305,-0.6071,21140.0
3.9,17.33,-0.9482,-0.7946,21350.0
3.95,17.33,-0.8339,-0.8156,21460.0
4.0,17.33,-0.7195,-0.8366,21460.0
4.05,17.12,-0.8698,-0.6926,21520.0
4.1,16.91,-1.02,-0.5487,21680.0
4.15,17.24,-0.888,-0.1367,21880.0
4.2,17.57,-0.756,0.2752,22000.0
4.25,17.52,-0.7127,0.2104,22080.0
4.3,17.47,-0.6695,0.1456,22230.0
4.35,17.45,-0.796,0.1484,22450.0
4.4,17.43,-0.9225,0.1512,22630.0
4.45,17.33,-1.091,0.01406,22690.0
4.5,17.24,-1.26,-0.1231,22740.0
4.55,17.1,-1.106,-0.0947,22840.0
4.6,16.96,-0.9526,-0.06629,23000.0
4.65,16.98,-1.018,0.1224,23140.0
4.7,17.0,-1.083,0.311,23240.0
4.75,16.85,-0.8987,0.3795,23360.0
4.8,16.7,-0.7147,0.448,23560.0
4.85,16.74,-0.3372,0.3115,23770.0
4.9,16.78,0.0403,0.1749,23910.0
4.95,16.72,-0.04515,0.2357,23960.0
5.0,16.65,-0.1306,0.2965,24020.0
5.05,16.78,0.1437,0.06866,24120.0
5.1,16.91,0.418,-0.1592,24230.0
5.15,17.02,0.7043,0.009914,24290.0
5.2,17.14,0.9905,0.179,24330.0
5.25,17.03,1.021,-0.07813,24440.0
5.3,16.92,1.051,-0.3353,24640.0
5.35,17.19,0.8096,-0.3251,24800.0
5.4,17.47,0.5685,-0.3149,24870.0
5.45,17.51,0.495,-0.2906,24960.0
5.5,17.55,0.4214,-0.2663,25130.0
5.55,17.45,0.3462,-0.179,25320.0
5.6,17.34,0.2709,-0.09174,25420.0
5.65,17.33,0.2753,0.04972,25440.0
5.7,17.31,0.2797,0.1912,25480.0
5.75,17.35,0.2525,0.1759,25570.0
5.8,17.38,0.2253,0.1607,25630.0
5.85,17.29,0.1498,0.3625,25650.0
5.9,17.21,0.07429,0.5643,25670.0
5.95,17.26,-0.02258,0.5999,25780.0
6.0,17.32,-0.1194,0.6354,25950.0
6.05,17.59,-0.07089,0.8233,26100.0
6.1,17.86,-0.02233,1.011,26190.0
6.15,18.07,-0.292,1.024,26260.0
6.2,18.27,-0.5617,1.037,26360.0
6.25,18.05,-0.4358,1.018,26460.0
6.3,17.82,-0.3098,0.9988,26490.0
6.35,17.78,-0.2835,0.9936,26460.0
6.4,17.74,-0.2573,0.9884,26480.0
6.45,17.91,-0.5195,1.088,26570.0
6.5,18.07,-0.7817,1.187,26690.0
6.55,18.16,-0.5661,1.151,26760.0
6.6,18.24,-0.3505,1.114,26780.0
6.65,18.39,-0.07113,1.236,26870.0
6.7,18.53,0.2083,1.358,27010.0
6.75,18.84,0.327,1.15,27090.0
6.8,19.14,0.4457,0.942,27100.0
6.85,19.12,0.7118,0.9356,27100.0
6.9,19.1,0.9778,0.9292,27170.0
6.95,19.13,0.8157,0.7324,27280.0
7.0,19.17,0.6535,0.5356,27350.0
7.05,19.12,0.5979,0.7085,27390.0
7.1,19.08,0.5423,0.8813,27470.0
7.15,18.92,0.738,0.8362,27590.0
7.2,18.76,0.9337,0.791,27710.0
7.25,18.67,0.7188,0.886,27740.0
7.3,18.57,0.504,0.981,27710.0
7.35,18.57,0.4503,0.74,27690.0
7.4,18.56,0.3967,0.4989,27740.0
7.45,18.32,0.6079,0.3961,27800.0
7.5,18.09,0.8191,0.2933,27810.0
7.55,18.19,0.8803,0.2964,27850.0
7.6,18.3,0.9414,0.2995,27970.0
7.65,18.26,0.9074,0.2696,28140.0
7.7,18.23,0.8735,0.2397,28270.0
7.75,18.22,0.9113,0.1921,28310.0
7.8,18.21,0.9492,0.1444,28330.0
7.85,18.39,0.947,0.1462,28400.0
7.9,18.58,0.9448,0.148,28450.0
7.95,18.63,0.9053,0.1637,28420.0
8.0,18.68,0.8657,0.1793,28320.0
8.05,18.76,1.232,0.1668,28290.0
8.1,18.84,1.598,0.1542,28350.0
8.15,18.76,1.651,-0.0512,28440.0
8.2,18.69,1.703,-0.2566,28510.0
8.25,18.48,1.401,-0.2116,28590.0
8.3,18.27,1.1,-0.1666,28750.0
8.35,18.42,0.8016,0.03093,28940.0
8.4,18.56,0.5035,0.2285,29050.0
8.45,18.73,0.4389,-0.003255,29070.0
8.5,18.89,0.3743,-0.235,29050.0
8.55,18.93,0.5404,-0.3292,29060.0
8.6,18.97,0.7064,-0.4235,29060.0
8.65,18.92,0.7433,-0.4038,29010.0
8.7,18.86,0.7802,-0.3841,28960.0
8.75,18.94,0.7441,-0.1995,28980.0
8.8,19.02,0.7079,-0.0148,29090.0
8.85,18.78,0.989,0.07517,29220.0
8.9,18.54,1.27,0.1651,29310.0
8.95,18.8,1.17,0.3356,29370.0
9.0,19.06,1.07,0.506,29460.0
9.05,19.12,0.7506,0.6209,29570.0
9.1,19.18,0.4316,0.7357,29640.0
9.15,19.04,0.5654,0.8665,29630.0
9.2,18.9,0.6992,0.9973,29610.0
9.25,18.85,0.5899,1.287,29650.0
9.3,18.8,0.4807,1.577,29690.0
9.35,18.61,0.5821,1.504,29680.0
9.4,18.41,0.6836,1.432,29650.0
9.45,18.38,0.4848,1.3,29670.0
9.5,18.36,0.286,1.167,29760.0
9.55,18.43,0.08157,1.205,29850.0
9.6,18.5,-0.1228,1.244,29900.0
9.65,18.32,-0.119,1.329,29930.0
9.7,18.15,-0.1151,1.415,30000.0
9.75,18.0,-0.1588,1.173,30100.0
9.8,17.86,-0.2025,0.9316,30190.0
9.85,18.02,-0.08812,0.7653,30230.0
9.9,18.17,0.02622,0.599,30260.0
9.95,18.27,-0.2294,0.5635,30320.0
10.0,18.37,-0.485,0.5279,30390.0
10.05,18.46,-0.4561,0.3803,30370.0
10.1,18.54,-0.4273,0.2326,30290.0
10.15,18.87,-0.3853,0.3587,30210.0
10.2,19.21,-0.3433,0.4847,30190.0
10.25,19.11,-0.7033,0.4847,30220.0
10.3,19.0,-1.063,0.4847,30260.0
10.35,18.87,-0.9929,0.4195,30340.0
10.4,18.74,-0.9225,0.3542,30510.0
10.45,18.65,-1.108,0.2567,30730.0
10.5,18.57,-1.293,0.1592,30880.0
10.55,18.61,-1.062,0.3383,30920.0
10.6,18.65,-0.8302,0.5173,30880.0
10.65,18.68,-0.6834,0.2264,30790.0
10.7,18.72,-0.5365,-0.06451,30690.0
10.75,18.57,-0.6744,0.1046,30560.0
10.8,18.41,-0.8123,0.2737,30460.0
10.85,18.46,-0.6724,0.4432,30460.0
10.9,18.51,-0.5326,0.6126,30590.0
10.95,18.47,-0.781,0.6647,30770.0
11.0,18.44,-1.029,0.7168,30910.0
11.05,18.69,-1.032,0.827,31030.0
11.1,18.94,-1.034,0.9372,31150.0
11.15,19.02,-1.077,0.9239,31240.0
11.2,19.09,-1.119,0.9106,31260.0
11.25,19.01,-1.1,0.6657,31190.0
11.3,18.93,-1.081,0.4208,31110.0
11.35,19.06,-1.016,0.1398,31070.0
11.4,19.18,-0.9511,-0.1412,31020.0
11.45,19.37,-0.9072,-0.06969,30950.0
11.5,19.56,-0.8633,0.001776,30900.0
11.55,19.47,-0.8317,0.04779,30930.0
11.6,19.37,-0.8001,0.09381,31070.0
11.65,19.59,-0.9354,0.1215,31240.0
11.7,19.8,-1.071,0.1492,31380.0
11.75,19.97,-1.066,0.1361,31490.0
11.8,20.14,-1.062,0.1231,31590.0
11.85,20.29,-1.235,0.1318,31630.0
11.9,20.43,-1.409,0.1406,31590.0
11.95,20.6,-1.255,0.1304,31480.0
12.0,20.77,-1.101,0.1201,31360.0
12.05,20.6,-1.075,-0.1027,31310.0
12.1,20.43,-1.05,-0.3255,31310.0
12.15,20.49,-1.084,-0.6031,31330.0
12.2,20.55,-1.119,-0.8807,31390.0
12.25,20.41,-1.069,-0.7252,31520.0
12.3,20.27,-1.02,-0.5697,31660.0
12.35,20.39,-0.991,-0.3886,31780.0
12.4,20.5,-0.9623,-0.2074,31860.0
12.45,20.71,-1.108,-0.09825,31890.0
12.5,20.91,-1.255,0.01095,31900.0
12.55,20.68,-1.325,-0.00947,31890.0
12.6,20.45,-1.395,-0.02989,31840.0
12.65,20.44,-1.369,0.05371,31770.0
12.7,20.42,-1.343,0.1373,31720.0
12.75,20.32,-1.279,0.2903,31730.0
12.8,20.21,-1.216,0.4433,31800.0
12.85,20.12,-1.209,0.3344,31870.0
12.9,20.04,-1.202,0.2255,31950.0
12.95,19.9,-1.079,0.1515,32040.0
13.0,19.77,-0.957,0.07753,32120.0
13.05,19.84,-0.6256,0.2304,32170.0
13.1,19.91,-0.2942,0.3832,32210.0
13.15,19.63,-0.243,0.3301,32230.0
13.2,19.35,-0.1918,0.277,32240.0
13.25,19.33,-0.1906,0.2453,32260.0
13.3,19.31,-0.1894,0.2137,32250.0
13.35,19.46,-0.135,0.223,32210.0
13.4,19.62,-0.0806,0.2323,32190.0
13.45,19.51,-0.2644,0.2396,32230.0
13.5,19.4,-0.4481,0.2468,32310.0
13.55,19.36,-0.4678,0.1076,32370.0
13.6,19.32,-0.4875,-0.03166,32430.0
13.65,19.39,-0.369,0.05667,32510.0
13.7,19.46,-0.2505,0.145,32570.0
13.75,19.35,-0.4239,-0.01006,32560.0
13.8,19.25,-0.5972,-0.1651,32530.0
13.85,19.34,-0.7475,0.1108,32510.0
13.9,19.42,-0.8977,0.3868,32520.0
13.95,19.39,-0.7416,0.339,32570.0
14.0,19.36,-0.5855,0.2912,32630.0
14.05,19.2,-0.7033,0.3723,32680.0
14.1,19.03,-0.821,0.4534,32730.0
14.15,19.1,-0.5581,0.5322,32780.0
14.2,19.18,-0.2952,0.6111,32800.0
14.25,18.91,-0.2483,0.4318,32780.0
14.3,18.65,-0.2015,0.2524,32750.0
14.35,18.51,-0.2573,0.1759,32730.0
14.4,18.38,-0.3132,0.09943,32740.0
14.45,18.45,-0.3088,-0.06259,32760.0
14.5,18.52,-0.3044,-0.2246,32820.0
14.55,18.81,-0.1624,-0.08819,32880.0
14.6,19.1,-0.02039,0.04824,32970.0
14.65,18.99,-0.2454,0.09929,33070.0
14.7,18.87,-0.4705,0.1503,33150.0
14.75,18.86,-0.4838,-0.1486,33170.0
14.8,18.86,-0.4972,-0.4475,33140.0
14.85,18.82,-0.4778,-0.364,33070.0
14.9,18.78,-0.4583,-0.2805,33010.0
14.95,18.89,-0.2265,-0.1672,32960.0
15.0,19.01,0.005341,-0.05386,32930.0
15.05,18.86,0.1551,-0.2686,32940.0
15.1,18.71,0.3049,-0.4833,33010.0
15.15,18.66,0.4496,-0.6302,33150.0
15.2,18.61,0.5943,-0.7771,33280.0
15.25,18.66,0.6686,-0.7385,33360.0
15.3,18.72,0.7428,-0.6999,33400.0
15.35,18.76,0.4532,-0.6093,33410.0
15.4,18.8,0.1636,-0.5188,33390.0
15.45,18.89,0.3787,-0.3791,33330.0
15.5,18.98,0.5938,-0.2394,33220.0
15.55,18.94,0.1959,-0.1691,33150.0
15.6,18.9,-0.202,-0.09884,33140.0
15.65,18.87,0.02185,0.03122,33180.0
15.7,18.83,0.2457,0.1613,33240.0
15.75,18.91,0.4316,0.01835,33330.0
15.8,18.99,0.6176,-0.1246,33460.0
15.85,19.01,0.5644,-0.2841,33570.0
15.9,19.03,0.5113,-0.4436,33610.0
15.95,18.86,0.4918,-0.175,33590.0
16.0,18.69,0.4724,0.09352,33540.0
16.05,18.94,0.4918,-0.02101,33490.0
16.1,19.19,0.5113,-0.1355,33460.0
16.15,18.88,0.2437,-0.003847,33420.0
16.2,18.56,-0.02379,0.1278,33400.0
16.25,18.57,-0.04345,0.2088,33430.0
16.3,18.58,-0.06312,0.2897,33520.0
16.35,18.35,-0.0352,0.2544,33640.0
16.4,18.12,-0.007283,0.219,33690.0
16.45,17.92,0.2568,0.3054,33680.0
16.5,17.73,0.521,0.3918,33670.0
16.55,17.95,0.2316,0.5423,33670.0
16.6,18.18,-0.05778,0.6928,33640.0
16.65,18.13,0.16,0.5905,33610.0
16.7,18.09,0.3777,0.4883,33590.0
16.75,18.02,0.2044,0.4698,33640.0
16.8,17.96,0.03107,0.4513,33730.0
16.85,17.86,-0.3081,0.4565,33800.0
16.9,17.77,-0.6472,0.4617,33830.0
16.95,18.04,-0.7533,0.4322,33840.0
17.0,18.32,-0.8594,0.4028,33850.0
17.05,18.44,-0.8142,0.3636,33820.0
17.1,18.55,-0.7691,0.3243,33770.0
17.15,18.87,-0.7625,0.4775,33740.0
17.2,19.19,-0.756,0.6306,33740.0
17.25,19.25,-0.3989,0.5408,33780.0
17.3,19.31,-0.04176,0.451,33850.0
17.35,19.05,0.193,0.4917,33910.0
17.4,18.79,0.4277,0.5324,33980.0
17.45,18.97,0.1726,0.4985,34040.0
17.5,19.15,-0.08254,0.4646,34100.0
17.55,19.27,-0.3071,0.2872,34130.0
17.6,19.39,-0.5316,0.1098,34110.0
17.65,19.29,-0.4797,0.1929,34060.0
17.7,19.2,-0.4277,0.2761,33990.0
17.75,19.08,-0.3185,0.2422,33950.0
17.8,18.97,-0.2093,0.2083,33930.0
17.85,19.0,-0.08837,0.1845,33920.0
17.9,19.03,0.03253,0.1607,33950.0
17.95,19.15,0.06797,0.2169,34040.0
18.0,19.27,0.1034,0.2731,34150.0
18.05,19.37,0.006797,0.06274,34250.0
18.1,19.47,-0.08982,-0.1477,34330.0
18.15,19.08,-0.1415,-0.1017,34360.0
18.2,18.7,-0.1932,-0.05564,34330.0
18.25,18.91,-0.4467,-0.371,34260.0
18.3,19.13,-0.7001,-0.6863,34180.0
18.35,19.18,-0.8557,-0.5754,34120.0
18.4,19.24,-1.011,-0.4646,34100.0
18.45,19.0,-1.029,-0.5516,34120.0
18.5,18.76,-1.046,-0.6386,34190.0
18.55,18.54,-0.8543,-0.6536,34260.0
18.6,18.33,-0.6627,-0.6685,34310.0
18.65,18.35,-0.8244,-0.7702,34370.0
18.7,18.37,-0.9861,-0.8718,34430.0
18.75,18.25,-1.141,-0.6883,34450.0
18.8,18.13,-1.296,-0.5049,34450.0
18.85,18.11,-1.052,-0.3434,34450.0
18.9,18.08,-0.8079,-0.182,34460.0
18.95,18.17,-1.0,-0.02752,34450.0
19.0,18.25,-1.192,0.127,34410.0
19.05,18.3,-0.7912,0.0981,34360.0
19.1,18.34,-0.3899,0.06925,34340.0
19.15,18.39,-0.3712,0.02427,34370.0
19.2,18.43,-0.3525,-0.02072,34420.0
19.25,18.26,-0.6154,0.1691,34450.0
19.3,18.08,-0.8783,0.359,34460.0
19.35,17.91,-0.9135,0.2069,34490.0
19.4,17.74,-0.9487,0.05475,34520.0
19.45,17.72,-0.8516,0.2005,34520.0
19.5,17.7,-0.7545,0.3462,34530.0
19.55,17.72,-0.7788,0.3199,34550.0
19.6,17.74,-0.8031,0.2936,34590.0
19.65,17.88,-0.932,0.3477,34610.0
19.7,18.02,-1.061,0.4019,34600.0
19.75,18.07,-1.074,0.4152,34550.0
19.8,18.12,-1.088,0.4285,34520.0
19.85,18.21,-0.898,0.2378,34520.0
19.9,18.3,-0.7079,0.04705,34530.0
19.95,18.49,-0.8118,0.00873,34550.0
20.0,18.67,-0.9157,-0.02959,34570.0
20.05,18.47,-1.035,0.07709,34620.0
20.1,18.28,-1.154,0.1838,34680.0
20.15,18.18,-1.006,0.06866,34720.0
20.2,18.08,-0.8594,-0.04646,34750.0
20.25,18.15,-1.043,-0.02619,34760.0
20.3,18.22,-1.226,-0.005919,34770.0
20.35,18.49,-1.181,0.1786,34770.0
20.4,18.76,-1.136,0.3631,34740.0
20.45,18.57,-1.115,0.1875,34700.0
20.5,18.38,-1.093,0.01184,34650.0
20.55,18.55,-0.7788,-0.2175,34620.0
20.6,18.72,-0.4642,-0.4469,34620.0
20.65,18.8,-0.4588,-0.4032,34640.0
20.7,18.88,-0.4535,-0.3596,34690.0
20.75,18.91,-0.4926,-0.5709,34750.0
20.8,18.94,-0.5316,-0.7822,34850.0
20.85,18.84,-0.6377,-0.6394,34930.0
20.9,18.75,-0.7438,-0.4966,34930.0
20.95,18.72,-0.7861,-0.2984,34890.0
21.0,18.69,-0.8283,-0.1003,34850.0
21.05,18.49,-0.8135,-0.1253,34810.0
21.1,18.28,-0.7987,-0.1503,34760.0
21.15,18.41,-0.7244,-0.4324,34720.0
21.2,18.54,-0.6501,-0.7144,34720.0
21.25,18.85,-0.8363,-0.894,34770.0
21.3,19.17,-1.023,-1.074,34860.0
21.35,19.28,-0.8681,-0.9067,34950.0
21.4,19.38,-0.7137,-0.7398,34990.0
21.45,19.77,-0.7562,-0.7659,35000.0
21.5,20.16,-0.7987,-0.7919,34990.0
21.55,20.17,-1.013,-0.8872,34980.0
21.6,20.18,-1.227,-0.9825,34930.0
21.65,20.04,-1.11,-0.7249,34880.0
21.7,19.89,-0.9929,-0.4673,34880.0
21.75,20.02,-0.5817,-0.7065,34940.0
21.8,20.15,-0.1704,-0.9458,35000.0
21.85,20.06,-0.1384,-0.7808,35020.0
21.9,19.96,-0.1063,-0.6158,35040.0
21.95,19.89,-0.1847,-0.5599,35070.0
22.0,19.82,-0.2632,-0.504,35080.0
22.05,19.79,-0.4697,-0.8474,35050.0
22.1,19.77,-0.6763,-1.191,35010.0
22.15,19.85,-0.7676,-0.9057,35010.0
22.2,19.94,-0.8589,-0.6206,35050.0
22.25,20.26,-0.8225,-0.584,35070.0
22.3,20.57,-0.7861,-0.5475,35090.0
22.35,20.68,-0.7727,-0.6034,35130.0
22.4,20.78,-0.7594,-0.6593,35180.0
22.45,20.66,-0.6404,-0.9371,35220.0
22.5,20.53,-0.5215,-1.215,35240.0
22.55,20.65,-0.4481,-1.242,35210.0
22.6,20.76,-0.3748,-1.269,35160.0
22.65,20.7,-0.4299,-1.271,35120.0
22.7,20.63,-0.485,-1.273,35080.0
22.75,20.54,-0.6059,-1.18,35070.0
22.8,20.45,-0.7268,-1.087,35140.0
22.85,20.62,-0.7091,-1.08,35220.0
22.9,20.79,-0.6914,-1.073,35320.0
22.95,20.88,-0.6173,-0.9699,35380.0
23.0,20.96,-0.5433,-0.8671,35400.0
23.05,21.07,-0.6166,-0.6894,35410.0
23.1,21.18,-0.6899,-0.5117,35360.0
23.15,21.22,-0.6081,-0.5797,35250.0
23.2,21.27,-0.5263,-0.6478,35180.0
23.25,21.32,-0.6807,-0.8186,35160.0
23.3,21.37,-0.8351,-0.9893,35210.0
23.35,21.29,-0.9684,-1.103,35270.0
23.4,21.22,-1.102,-1.217,35350.0
23.45,21.2,-1.239,-1.152,35450.0
23.5,21.19,-1.376,-1.087,35540.0
23.55,21.08,-1.114,-1.235,35560.0
23.6,20.97,-0.8511,-1.383,35510.0
23.65,20.67,-0.7506,-1.097,35430.0
23.7,20.37,-0.6501,-0.8106,35360.0
23.75,20.48,-0.5795,-0.8804,35310.0
23.8,20.58,-0.5088,-0.9502,35280.0
23.85,20.7,-0.328,-1.142,35290.0
23.9,20.83,-0.1471,-1.334,35370.0
23.95,20.88,-0.4226,-1.142,35510.0
24.0,20.92,-0.6982,-0.9488,35630.0
24.05,20.89,-0.6766,-0.8418,35670.0
24.1,20.85,-0.655,-0.7348,35650.0
24.15,20.81,-0.545,-0.7782,35600.0
24.2,20.78,-0.435,-0.8215,35560.0
24.25,20.92,-0.5936,-0.8042,35450.0
24.3,21.07,-0.7521,-0.7869,35330.0
24.35,20.93,-0.9672,-0.9091,35290.0
24.4,20.79,-1.182,-1.031,35370.0
24.45,20.84,-1.077,-0.9335,35510.0
24.5,20.89,-0.9715,-0.8357,35620.0
24.55,20.8,-1.081,-1.069,35700.0
24.6,20.71,-1.191,-1.302,35760.0
24.65,20.89,-0.9363,-1.169,35780.0
24.7,21.07,-0.6822,-1.036,35720.0
24.75,21.21,-0.4134,-0.575,35590.0
24.8,21.35,-0.1447,-0.1139,35470.0
24.85,21.35,-0.1806,-0.1145,35410.0
24.9,21.35,-0.2165,-0.1151,35420.0
24.95,21.45,0.225,-0.1475,35460.0
25.0,21.54,0.6666,-0.1799,35530.0
25.05,21.47,0.6183,-0.08094,35660.0
25.1,21.39,0.57,0.01805,35780.0
25.15,21.39,0.4865,0.04602,35830.0
25.2,21.39,0.403,0.07398,35820.0
25.25,21.41,0.2692,0.05253,35770.0
25.3,21.43,0.1355,0.03107,35700.0
25.35,21.39,-0.01966,0.05342,35600.0
25.4,21.35,-0.1748,0.07576,35500.0
25.45,21.3,-0.01117,-0.2703,35460.0
25.5,21.26,0.1525,-0.6164,35500.0
25.55,21.05,0.3816,-0.625,35610.0
25.6,20.85,0.6108,-0.6336,35730.0
25.65,20.56,0.6513,-0.7666,35810.0
25.7,20.27,0.6919,-0.8996,35870.0
25.75,20.32,0.3855,-0.6115,35870.0
25.8,20.38,0.07914,-0.3235,35820.0
25.85,20.55,0.2078,0.05179,35710.0
25.9,20.72,0.3365,0.427,35600.0
25.95,20.73,0.2884,0.2763,35550.0
26.0,20.73,0.2403,0.1255,35570.0
26.05,20.67,0.1641,-0.1662,35620.0
26.1,20.6,0.08788,-0.4578,35680.0
26.15,20.57,-0.02112,-0.2921,35770.0
26.2,20.53,-0.1301,-0.1264,35870.0
26.25,20.5,-0.02986,-0.218,35920.0
26.3,20.47,0.0704,-0.3095,35900.0
26.35,20.31,0.362,-0.3455,35830.0
26.4,20.15,0.6535,-0.3815,35760.0
26.45,19.93,0.3559,-0.4964,35700.0
26.5,19.7,0.05826,-0.6114,35660.0
26.55,19.56,-0.005098,-0.8033,35640.0
26.6,19.42,-0.06846,-0.9952,35670.0
26.65,19.54,0.05875,-0.8632,35760.0
26.7,19.66,0.186,-0.7313,35890.0
26.75,19.5,0.3119,-0.5716,35980.0
26.8,19.35,0.4379,-0.4119,36000.0
26.85,19.2,0.3117,-0.187,35980.0
26.9,19.05,0.1855,0.03788,35920.0
26.95,18.94,0.4637,0.04143,35850.0
27.0,18.82,0.7419,0.04498,35790.0
27.05,18.97,0.8094,0.1638,35740.0
27.1,19.12,0.8769,0.2826,35740.0
27.15,19.11,0.9608,0.1668,35800.0
27.2,19.11,1.045,0.0509,35880.0
27.25,19.2,0.9507,-0.07842,35960.0
27.3,19.3,0.8565,-0.2077,36020.0
27.35,18.93,0.974,-0.2148,36070.0
27.4,18.56,1.091,-0.222,36090.0
27.45,18.43,0.9548,0.06318,36080.0
27.5,18.3,0.8181,0.3483,36020.0
27.55,18.34,0.745,0.1219,35930.0
27.6,18.38,0.672,-0.1045,35860.0
27.65,18.44,0.7062,-0.1185,35840.0
27.7,18.5,0.7404,-0.1326,35900.0
27.75,18.22,0.5715,0.07768,35990.0
27.8,17.94,0.4025,0.2879,36070.0
27.85,18.01,0.671,0.2431,36120.0
27.9,18.08,0.9395,0.1983,36180.0
27.95,18.21,0.7669,0.1185,36180.0
28.0,18.33,0.5943,0.03877,36090.0
28.05,18.58,0.7043,-0.2006,35980.0
28.1,18.82,0.8142,-0.4401,35930.0
28.15,18.82,0.6817,-0.3742,35960.0
28.2,18.82,0.5491,-0.3084,36020.0
28.25,18.81,0.6453,-0.249,36070.0
28.3,18.79,0.7414,-0.1897,36130.0
28.35,18.77,0.3331,-0.1173,36220.0
28.4,18.74,-0.07526,-0.04498,36280.0
28.45,18.56,-0.1677,0.08996,36240.0
28.5,18.38,-0.2602,0.2249,36140.0
28.55,18.33,-0.1775,0.1727,36060.0
28.6,18.28,-0.09468,0.1204,36050.0
28.65,18.17,-0.1741,-0.1372,36030.0
28.7,18.07,-0.2534,-0.3948,36030.0
28.75,17.72,-0.402,-0.1397,36080.0
28.8,17.38,-0.5506,0.1154,36210.0
28.85,17.48,-0.4552,0.237,36330.0
28.9,17.58,-0.3598,0.3587,36380.0
28.95,17.76,-0.2051,0.4657,36340.0
29.0,17.95,-0.05049,0.5726,36280.0
29.05,18.12,-0.1029,0.2178,36200.0
29.1,18.28,-0.1554,-0.137,36130.0
29.15,18.48,-0.234,-0.04676,36040.0
29.2,18.68,-0.3127,0.0435,35970.0
29.25,18.76,-0.6028,0.1602,36020.0
29.3,18.85,-0.8929,0.277,36150.0
29.35,18.91,-0.9072,0.06525,36290.0
