Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.3,10.27,-0.658,-0.07644,13980.0
2.35,10.19,-0.6873,-0.08228,13830.0
2.4,10.11,-0.7167,-0.08812,13760.0
2.45,10.12,-0.7053,-0.05595,13890.0
2.5,10.12,-0.6939,-0.02378,14100.0
2.55,10.03,-0.7493,0.0361,14190.0
2.6,9.935,-0.8048,0.09597,14170.0
2.65,9.903,-0.9766,0.3371,14180.0
2.7,9.87,-1.148,0.5782,14260.0
2.75,9.922,-1.143,0.4763,14280.0
2.8,9.974,-1.137,0.3743,14140.0
2.85,9.919,-1.089,0.4121,13940.0
2.9,9.864,-1.041,0.4499,13880.0
2.95,9.899,-1.125,0.4543,13950.0
3.0,9.935,-1.208,0.4586,14010.0
3.05,9.894,-1.187,0.4946,13990.0
3.1,9.854,-1.166,0.5306,14010.0
3.15,9.857,-1.259,0.6215,14150.0
3.2,9.86,-1.351,0.7124,14310.0
3.25,10.01,-1.262,0.6927,14340.0
3.3,10.15,-1.173,0.6731,14240.0
3.35,10.09,-1.229,0.4598,14170.0
3.4,10.03,-1.284,0.2465,14180.0
3.45,9.907,-1.269,0.04289,14210.0
3.5,9.78,-1.254,-0.1607,14150.0
3.55,9.718,-1.205,-0.2114,14080.0
3.6,9.656,-1.155,-0.262,14110.0
3.65,9.718,-1.152,-0.2235,14250.0
3.7,9.78,-1.149,-0.1849,14350.0
3.75,9.804,-1.118,-0.2111,14330.0
3.8,9.827,-1.088,-0.2372,14290.0
3.85,9.895,-0.8723,-0.3518,14320.0
3.9,9.963,-0.6566,-0.4665,14400.0
3.95,9.958,-0.5863,-0.4791,14390.0
4.0,9.952,-0.516,-0.4918,14300.0
4.05,9.823,-0.6046,-0.4019,14260.0
4.1,9.693,-0.6932,-0.3121,14330.0
4.15,9.889,-0.6126,-0.05977,14430.0
4.2,10.08,-0.5319,0.1926,14450.0
4.25,10.05,-0.5046,0.1563,14400.0
4.3,10.02,-0.4773,0.12,14400.0
4.35,10.0,-0.5519,0.1227,14480.0
4.4,9.988,-0.6266,0.1255,14530.0
4.45,9.926,-0.7264,0.04406,14490.0
4.5,9.863,-0.8262,-0.03737,14420.0
4.55,9.778,-0.7326,-0.01858,14460.0
4.6,9.693,-0.639,0.0002123,14560.0
4.65,9.7,-0.6756,0.1165,14610.0
4.7,9.708,-0.7122,0.2327,14590.0
4.75,9.611,-0.5998,0.2756,14590.0
4.8,9.515,-0.4874,0.3185,14670.0
4.85,9.537,-0.2584,0.2365,14770.0
4.9,9.558,-0.02936,0.1546,14780.0
4.95,9.516,-0.07789,0.1913,14710.0
5.0,9.474,-0.1264,0.228,14680.0
5.05,9.546,0.04058,0.09024,14720.0
5.1,9.617,0.2076,-0.04756,14750.0
5.15,9.684,0.3815,0.05446,14720.0
5.2,9.751,0.5554,0.1565,14680.0
5.25,9.68,0.5749,0.001592,14740.0
5.3,9.609,0.5944,-0.1533,14870.0
5.35,9.773,0.4509,-0.1461,14960.0
5.4,9.938,0.3074,-0.1389,14970.0
5.45,9.961,0.2634,-0.1218,14950.0
5.5,9.983,0.2193,-0.1047,14990.0
5.55,9.919,0.1751,-0.0482,15030.0
5.6,9.855,0.1309,0.008281,15000.0
5.65,9.847,0.1337,0.09799,14920.0
5.7,9.839,0.1364,0.1877,14880.0
5.75,9.859,0.1204,0.1835,14950.0
5.8,9.88,0.1043,0.1792,15040.0
5.85,9.83,0.05924,0.306,15060.0
5.9,9.78,0.01416,0.4327,15050.0
5.95,9.817,-0.04387,0.4595,15100.0
6.0,9.854,-0.1019,0.4862,15200.0
6.05,10.02,-0.07288,0.6044,15240.0
6.1,10.18,-0.04387,0.7226,15200.0
6.15,10.31,-0.2052,0.7338,15140.0
6.2,10.43,-0.3665,0.7451,15150.0
6.25,10.3,-0.2905,0.7361,15190.0
6.3,10.17,-0.2145,0.7272,15180.0
6.35,10.15,-0.1977,0.7263,15120.0
6.4,10.13,-0.181,0.7253,15100.0
6.45,10.23,-0.3373,0.787,15160.0
6.5,10.33,-0.4936,0.8487,15210.0
6.55,10.38,-0.363,0.8278,15210.0
6.6,10.44,-0.2325,0.8069,15170.0
6.65,10.53,-0.06304,0.8801,15170.0
6.7,10.62,0.1064,0.9534,15240.0
6.75,10.8,0.1794,0.8268,15260.0
6.8,10.99,0.2525,0.7003,15230.0
6.85,10.98,0.4134,0.6942,15190.0
6.9,10.97,0.5744,0.6882,15210.0
6.95,11.0,0.4785,0.5677,15270.0
7.0,11.02,0.3827,0.4472,15290.0
7.05,11.0,0.3506,0.5499,15260.0
7.1,10.98,0.3185,0.6527,15240.0
7.15,10.89,0.4362,0.6244,15280.0
7.2,10.8,0.554,0.596,15330.0
7.25,10.74,0.426,0.6507,15320.0
7.3,10.69,0.2981,0.7054,15270.0
7.35,10.69,0.2666,0.5565,15270.0
7.4,10.7,0.2352,0.4077,15320.0
7.45,10.56,0.3627,0.3422,15360.0
7.5,10.43,0.4901,0.2767,15360.0
7.55,10.49,0.5276,0.2756,15340.0
7.6,10.56,0.5651,0.2745,15360.0
7.65,10.55,0.5452,0.2542,15390.0
7.7,10.54,0.5254,0.2338,15390.0
7.75,10.54,0.5485,0.2029,15330.0
7.8,10.54,0.5716,0.172,15280.0
7.85,10.66,0.5708,0.1711,15300.0
7.9,10.78,0.5699,0.1703,15350.0
7.95,10.81,0.5466,0.178,15370.0
8.0,10.85,0.5233,0.1858,15370.0
8.05,10.91,0.7433,0.1766,15400.0
8.1,10.96,0.9633,0.1673,15460.0
8.15,10.93,0.9944,0.04162,15500.0
8.2,10.89,1.025,-0.08408,15490.0
8.25,10.77,0.8435,-0.05754,15450.0
8.3,10.66,0.6614,-0.031,15440.0
8.35,10.75,0.4815,0.08822,15470.0
8.4,10.84,0.3015,0.2074,15480.0
8.45,10.95,0.2618,0.06741,15450.0
8.5,11.05,0.2221,-0.07262,15440.0
8.55,11.08,0.3209,-0.1296,15480.0
8.6,11.11,0.4197,-0.1866,15530.0
8.65,11.09,0.4414,-0.1722,15550.0
8.7,11.06,0.4632,-0.1578,15550.0
8.75,11.11,0.4407,-0.04268,15570.0
8.8,11.16,0.4183,0.0724,15610.0
8.85,11.02,0.586,0.1318,15640.0
8.9,10.88,0.7537,0.1911,15630.0
8.95,11.04,0.6922,0.2994,15610.0
9.0,11.2,0.6307,0.4077,15620.0
9.05,11.23,0.4376,0.4823,15660.0
9.1,11.27,0.2445,0.5569,15690.0
9.15,11.19,0.3229,0.6412,15690.0
9.2,11.1,0.4014,0.7255,15680.0
9.25,11.07,0.3343,0.9047,15710.0
9.3,11.05,0.2673,1.084,15730.0
9.35,10.93,0.3264,1.042,15730.0
9.4,10.81,0.3855,1.0,15710.0
9.45,10.79,0.2641,0.9207,15710.0
9.5,10.77,0.1426,0.8408,15750.0
9.55,10.81,0.01762,0.8634,15810.0
9.6,10.85,-0.1074,0.8861,15840.0
9.65,10.75,-0.1071,0.9359,15860.0
9.7,10.64,-0.1067,0.9858,15880.0
9.75,10.55,-0.1349,0.8365,15920.0
9.8,10.46,-0.163,0.6871,15930.0
9.85,10.55,-0.09671,0.5827,15900.0
9.9,10.64,-0.0304,0.4784,15880.0
9.95,10.69,-0.1853,0.4533,15880.0
10.0,10.75,-0.3402,0.4283,15910.0
10.05,10.79,-0.325,0.3364,15920.0
10.1,10.84,-0.3098,0.2446,15910.0
10.15,11.03,-0.2869,0.3186,15920.0
10.2,11.23,-0.2639,0.3926,15950.0
10.25,11.16,-0.4815,0.3908,15980.0
10.3,11.09,-0.6991,0.389,15980.0
10.35,11.01,-0.6588,0.3475,15980.0
10.4,10.92,-0.6186,0.306,16000.0
10.45,10.86,-0.7312,0.2452,16040.0
10.5,10.81,-0.8438,0.1845,16060.0
10.55,10.82,-0.706,0.2912,16050.0
10.6,10.84,-0.5682,0.3979,16030.0
10.65,10.85,-0.4808,0.2212,16040.0
10.7,10.87,-0.3934,0.04459,16050.0
10.75,10.77,-0.477,0.1466,16050.0
10.8,10.67,-0.5606,0.2486,16040.0
10.85,10.68,-0.478,0.3518,16050.0
10.9,10.7,-0.3955,0.455,16080.0
10.95,10.67,-0.5452,0.4867,16110.0
11.0,10.65,-0.6949,0.5183,16120.0
11.05,10.78,-0.6977,0.5841,16120.0
11.1,10.92,-0.7005,0.6499,16140.0
11.15,10.96,-0.7271,0.6393,16170.0
11.2,10.99,-0.7537,0.6287,16190.0
11.25,10.93,-0.7426,0.4765,16180.0
11.3,10.88,-0.7316,0.3242,16170.0
11.35,10.94,-0.693,0.15,16170.0
11.4,11.01,-0.6545,-0.02421,16190.0
11.45,11.11,-0.6288,0.01582,16190.0
11.5,11.21,-0.6031,0.05584,16180.0
11.55,11.14,-0.5849,0.08143,16180.0
11.6,11.08,-0.5668,0.107,16210.0
11.65,11.2,-0.6483,0.1218,16240.0
11.7,11.31,-0.7298,0.1365,16240.0
11.75,11.4,-0.7278,0.1267,16230.0
11.8,11.5,-0.7257,0.1168,16240.0
11.85,11.58,-0.8302,0.1199,16270.0
11.9,11.66,-0.9346,0.1229,16300.0
11.95,11.75,-0.8428,0.1135,16310.0
12.0,11.85,-0.7509,0.104,16310.0
12.05,11.74,-0.7359,-0.03408,16330.0
12.1,11.64,-0.7208,-0.1722,16330.0
12.15,11.67,-0.7409,-0.3426,16310.0
12.2,11.7,-0.7609,-0.513,16290.0
12.25,11.62,-0.7321,-0.4192,16290.0
12.3,11.53,-0.7032,-0.3255,16320.0
12.35,11.6,-0.6858,-0.2146,16360.0
12.4,11.67,-0.6683,-0.1036,16380.0
12.45,11.79,-0.7557,-0.03588,16390.0
12.5,11.92,-0.8431,0.03185,16400.0
12.55,11.78,-0.8854,0.02102,16420.0
12.6,11.65,-0.9277,0.01019,16420.0
12.65,11.65,-0.9115,0.06253,16410.0
12.7,11.65,-0.8953,0.1149,16400.0
12.75,11.59,-0.8566,0.2086,16410.0
12.8,11.53,-0.8179,0.3024,16420.0
12.85,11.48,-0.8125,0.237,16420.0
12.9,11.44,-0.8072,0.1716,16420.0
12.95,11.37,-0.7322,0.127,16430.0
13.0,11.3,-0.6573,0.08238,16450.0
13.05,11.35,-0.4573,0.175,16480.0
13.1,11.4,-0.2573,0.2675,16500.0
13.15,11.24,-0.2254,0.2353,16520.0
13.2,11.08,-0.1934,0.203,16540.0
13.25,11.08,-0.1919,0.1833,16570.0
13.3,11.08,-0.1903,0.1637,16580.0
13.35,11.18,-0.157,0.1688,16580.0
13.4,11.29,-0.1237,0.1739,16570.0
13.45,11.23,-0.2337,0.1772,16570.0
13.5,11.17,-0.3437,0.1805,16580.0
13.55,11.16,-0.3551,0.09565,16590.0
13.6,11.14,-0.3665,0.01083,16590.0
13.65,11.19,-0.2951,0.06349,16600.0
13.7,11.24,-0.2238,0.1161,16620.0
13.75,11.19,-0.3276,0.0224,16650.0
13.8,11.14,-0.4314,-0.07134,16660.0
13.85,11.2,-0.5212,0.09587,16670.0
13.9,11.26,-0.611,0.2631,16680.0
13.95,11.25,-0.5169,0.2346,16710.0
14.0,11.24,-0.4228,0.2062,16730.0
14.05,11.16,-0.4924,0.255,16740.0
14.1,11.07,-0.562,0.3038,16730.0
14.15,11.12,-0.4034,0.3502,16720.0
14.2,11.17,-0.2449,0.3966,16730.0
14.25,11.02,-0.216,0.2858,16730.0
14.3,10.88,-0.1872,0.175,16720.0
14.35,10.8,-0.2198,0.1257,16730.0
14.4,10.73,-0.2525,0.07644,16760.0
14.45,10.78,-0.2492,-0.02399,16790.0
14.5,10.83,-0.2459,-0.1244,16820.0
14.55,11.02,-0.1599,-0.04427,16820.0
14.6,11.2,-0.07392,0.03588,16810.0
14.65,11.13,-0.2084,0.06444,16820.0
14.7,11.07,-0.343,0.093,16830.0
14.75,11.07,-0.3501,-0.09003,16830.0
14.8,11.08,-0.3571,-0.2731,16820.0
14.85,11.06,-0.3445,-0.225,16830.0
14.9,11.04,-0.3319,-0.1769,16850.0
14.95,11.11,-0.1917,-0.1101,16860.0
15.0,11.19,-0.05146,-0.04332,16860.0
15.05,11.11,0.03989,-0.1753,16850.0
15.1,11.02,0.1313,-0.3072,16850.0
15.15,10.99,0.219,-0.3978,16850.0
15.2,10.96,0.3067,-0.4884,16860.0
15.25,11.0,0.3521,-0.4651,16860.0
15.3,11.04,0.3976,-0.4419,16870.0
15.35,11.06,0.224,-0.3858,16890.0
15.4,11.09,0.05043,-0.3297,16910.0
15.45,11.14,0.1794,-0.2431,16910.0
15.5,11.2,0.3084,-0.1565,16910.0
15.55,11.18,0.07012,-0.1117,16910.0
15.6,11.16,-0.1682,-0.06688,16920.0
15.65,11.14,-0.03402,0.01316,16930.0
15.7,11.12,0.1002,0.09321,16930.0
15.75,11.17,0.2119,0.00775,16940.0
15.8,11.22,0.3236,-0.07771,16950.0
15.85,11.23,0.2919,-0.1729,16960.0
15.9,11.25,0.2601,-0.2682,16950.0
15.95,11.15,0.248,-0.1043,16940.0
16.0,11.05,0.2359,0.05966,16940.0
16.05,11.2,0.2473,-0.007113,16960.0
16.1,11.35,0.2587,-0.07389,16970.0
16.15,11.16,0.0974,0.008175,16980.0
16.2,10.98,-0.0639,0.09024,16990.0
16.25,10.98,-0.07633,0.1416,17000.0
16.3,10.99,-0.08877,0.193,17010.0
16.35,10.86,-0.07236,0.1738,17010.0
16.4,10.72,-0.05595,0.1546,17010.0
16.45,10.6,0.1019,0.209,17010.0
16.5,10.49,0.2597,0.2635,17020.0
16.55,10.62,0.08566,0.3561,17020.0
16.6,10.76,-0.08842,0.4487,17010.0
16.65,10.73,0.0411,0.3876,17000.0
16.7,10.71,0.1706,0.3266,16990.0
16.75,10.67,0.06545,0.3154,16990.0
16.8,10.64,-0.03972,0.3043,17000.0
16.85,10.58,-0.2444,0.3075,17020.0
16.9,10.52,-0.449,0.3106,17040.0
16.95,10.69,-0.5138,0.2924,17080.0
17.0,10.86,-0.5785,0.2741,17100.0
17.05,10.93,-0.5521,0.2501,17110.0
17.1,11.0,-0.5257,0.2261,17100.0
17.15,11.2,-0.5222,0.3183,17080.0
17.2,11.39,-0.5188,0.4104,17070.0
17.25,11.43,-0.3046,0.3553,17040.0
17.3,11.47,-0.09049,0.3002,17030.0
17.35,11.32,0.05043,0.3232,17040.0
17.4,11.16,0.1914,0.3461,17060.0
17.45,11.28,0.03799,0.3234,17080.0
17.5,11.39,-0.1154,0.3007,17110.0
17.55,11.47,-0.2509,0.191,17130.0
17.6,11.54,-0.3865,0.08132,17150.0
17.65,11.5,-0.3561,0.129,17160.0
17.7,11.45,-0.3257,0.1767,17170.0
17.75,11.39,-0.2603,0.1538,17160.0
17.8,11.33,-0.1948,0.131,17150.0
17.85,11.35,-0.123,0.1139,17150.0
17.9,11.38,-0.05112,0.09682,17140.0
17.95,11.46,-0.03057,0.1275,17130.0
18.0,11.54,-0.01002,0.1582,17130.0
18.05,11.61,-0.06908,0.02739,17150.0
18.1,11.68,-0.1281,-0.1034,17180.0
18.15,11.46,-0.1604,-0.07994,17210.0
18.2,11.24,-0.1927,-0.05648,17220.0
18.25,11.38,-0.3463,-0.2505,17230.0
18.3,11.52,-0.4998,-0.4446,17220.0
18.35,11.56,-0.5944,-0.3808,17200.0
18.4,11.6,-0.6891,-0.317,17190.0
18.45,11.47,-0.7005,-0.3716,17180.0
18.5,11.33,-0.7119,-0.4261,17180.0
18.55,11.21,-0.5979,-0.4365,17200.0
18.6,11.09,-0.4839,-0.447,17220.0
18.65,11.11,-0.5815,-0.5082,17240.0
18.7,11.13,-0.6791,-0.5695,17250.0
18.75,11.06,-0.7728,-0.457,17250.0
18.8,10.99,-0.8666,-0.3446,17240.0
18.85,10.98,-0.7207,-0.2444,17220.0
18.9,10.97,-0.5747,-0.1442,17200.0
18.95,11.02,-0.6899,-0.04841,17190.0
19.0,11.07,-0.8051,0.04735,17180.0
19.05,11.1,-0.5646,0.03153,17200.0
19.1,11.13,-0.324,0.01571,17220.0
19.15,11.15,-0.3131,-0.01019,17240.0
19.2,11.18,-0.3022,-0.0361,17260.0
19.25,11.07,-0.4601,0.07952,17270.0
19.3,10.96,-0.6179,0.1951,17270.0
19.35,10.85,-0.6397,0.1039,17260.0
19.4,10.75,-0.6614,0.01274,17250.0
19.45,10.73,-0.6034,0.1011,17230.0
19.5,10.71,-0.5454,0.1894,17220.0
19.55,10.72,-0.5604,0.1736,17200.0
19.6,10.72,-0.5754,0.1578,17200.0
19.65,10.8,-0.653,0.1898,17210.0
19.7,10.87,-0.7305,0.2219,17230.0
19.75,10.89,-0.7388,0.2284,17250.0
19.8,10.91,-0.7471,0.2348,17260.0
19.85,10.95,-0.6335,0.1172,17260.0
19.9,11.0,-0.5198,-0.0004247,17280.0
19.95,11.1,-0.582,-0.02601,17280.0
20.0,11.2,-0.6442,-0.0516,17280.0
20.05,11.07,-0.7155,0.01062,17260.0
20.1,10.95,-0.7868,0.07283,17260.0
20.15,10.88,-0.6986,0.001062,17260.0
20.2,10.81,-0.6103,-0.07071,17250.0
20.25,10.84,-0.7205,-0.06062,17240.0
20.3,10.88,-0.8307,-0.05053,17240.0
20.35,11.03,-0.8031,0.05828,17260.0
20.4,11.19,-0.7754,0.1671,17290.0
20.45,11.07,-0.7619,0.05712,17300.0
20.5,10.95,-0.7485,-0.05287,17300.0
20.55,11.05,-0.559,-0.1961,17290.0
20.6,11.14,-0.3696,-0.3393,17280.0
20.65,11.19,-0.3659,-0.3174,17270.0
20.7,11.23,-0.3623,-0.2956,17270.0
20.75,11.25,-0.3853,-0.4267,17270.0
20.8,11.26,-0.4083,-0.5578,17270.0
20.85,11.2,-0.4718,-0.4739,17290.0
20.9,11.14,-0.5354,-0.39,17300.0
20.95,11.13,-0.5606,-0.2721,17310.0
21.0,11.11,-0.5858,-0.1542,17300.0
21.05,10.98,-0.5765,-0.1724,17290.0
21.1,10.86,-0.5671,-0.1907,17280.0
21.15,10.94,-0.5226,-0.3658,17280.0
21.2,11.01,-0.478,-0.541,17270.0
21.25,11.2,-0.5891,-0.6534,17270.0
21.3,11.39,-0.7001,-0.7659,17270.0
21.35,11.45,-0.6076,-0.6677,17270.0
21.4,11.52,-0.515,-0.5695,17290.0
21.45,11.75,-0.54,-0.5872,17290.0
21.5,11.98,-0.5651,-0.6049,17290.0
21.55,11.98,-0.6929,-0.6641,17290.0
21.6,11.99,-0.8207,-0.7232,17300.0
21.65,11.9,-0.7495,-0.5689,17300.0
21.7,11.81,-0.6784,-0.4147,17280.0
21.75,11.89,-0.4309,-0.5607,17260.0
21.8,11.96,-0.1834,-0.7066,17260.0
21.85,11.9,-0.163,-0.6082,17270.0
21.9,11.84,-0.1426,-0.5098,17280.0
21.95,11.79,-0.1896,-0.4776,17290.0
22.0,11.74,-0.2366,-0.4455,17300.0
22.05,11.72,-0.3604,-0.6547,17310.0
22.1,11.7,-0.4842,-0.864,17310.0
22.15,11.74,-0.5386,-0.693,17290.0
22.2,11.79,-0.593,-0.5221,17270.0
22.25,11.97,-0.5708,-0.5013,17270.0
22.3,12.15,-0.5485,-0.4805,17280.0
22.35,12.21,-0.5402,-0.5167,17290.0
22.4,12.26,-0.5319,-0.5529,17290.0
22.45,12.18,-0.4599,-0.7238,17300.0
22.5,12.1,-0.3879,-0.8948,17310.0
22.55,12.16,-0.343,-0.9133,17310.0
22.6,12.22,-0.2981,-0.9319,17300.0
22.65,12.17,-0.3309,-0.9338,17300.0
22.7,12.12,-0.3637,-0.9357,17310.0
22.75,12.06,-0.4357,-0.8797,17320.0
22.8,12.0,-0.5077,-0.8236,17330.0
22.85,12.1,-0.4969,-0.8186,17330.0
22.9,12.19,-0.486,-0.8136,17330.0
22.95,12.24,-0.4411,-0.7504,17330.0
23.0,12.28,-0.3962,-0.6871,17330.0
23.05,12.34,-0.4399,-0.5789,17320.0
23.1,12.4,-0.4836,-0.4707,17310.0
23.15,12.43,-0.4342,-0.5124,17320.0
23.2,12.45,-0.3848,-0.554,17330.0
23.25,12.48,-0.4772,-0.6585,17350.0
23.3,12.51,-0.5696,-0.7631,17350.0
23.35,12.47,-0.6493,-0.8331,17360.0
23.4,12.42,-0.7291,-0.903,17370.0
23.45,12.41,-0.8103,-0.8646,17390.0
23.5,12.41,-0.8915,-0.8262,17390.0
23.55,12.34,-0.7333,-0.9147,17380.0
23.6,12.28,-0.5751,-1.003,17370.0
23.65,12.11,-0.5134,-0.8295,17360.0
23.7,11.93,-0.4518,-0.6557,17360.0
23.75,12.0,-0.4083,-0.6968,17340.0
23.8,12.06,-0.3647,-0.7378,17340.0
23.85,12.14,-0.2554,-0.8528,17350.0
23.9,12.22,-0.1461,-0.9678,17360.0
23.95,12.25,-0.3102,-0.8493,17370.0
24.0,12.28,-0.4742,-0.7308,17380.0
24.05,12.26,-0.4606,-0.6638,17390.0
24.1,12.25,-0.4469,-0.5969,17400.0
24.15,12.23,-0.3803,-0.6211,17410.0
24.2,12.21,-0.3136,-0.6453,17410.0
24.25,12.3,-0.4081,-0.6335,17390.0
24.3,12.39,-0.5026,-0.6217,17360.0
24.35,12.31,-0.6304,-0.6938,17340.0
24.4,12.22,-0.7581,-0.7659,17330.0
24.45,12.26,-0.6939,-0.705,17310.0
24.5,12.29,-0.6297,-0.6442,17310.0
24.55,12.24,-0.6936,-0.7823,17320.0
24.6,12.18,-0.7575,-0.9204,17340.0
24.65,12.29,-0.6027,-0.8352,17360.0
24.7,12.4,-0.448,-0.7499,17370.0
24.75,12.49,-0.2844,-0.4657,17370.0
24.8,12.58,-0.1209,-0.1815,17370.0
24.85,12.58,-0.1399,-0.1767,17360.0
24.9,12.59,-0.1589,-0.1718,17340.0
24.95,12.65,0.1081,-0.1879,17310.0
25.0,12.71,0.3751,-0.204,17290.0
25.05,12.67,0.348,-0.141,17270.0
25.1,12.63,0.3209,-0.07792,17260.0
25.15,12.64,0.272,-0.05882,17270.0
25.2,12.65,0.2231,-0.03971,17280.0
25.25,12.66,0.144,-0.05149,17290.0
25.3,12.68,0.06493,-0.06327,17300.0
25.35,12.67,-0.02677,-0.0499,17310.0
25.4,12.65,-0.1185,-0.03652,17310.0
25.45,12.63,-0.01882,-0.2465,17300.0
25.5,12.61,0.08082,-0.4565,17280.0
25.55,12.5,0.2197,-0.4621,17270.0
25.6,12.38,0.3585,-0.4678,17270.0
25.65,12.22,0.3837,-0.5466,17260.0
25.7,12.06,0.409,-0.6255,17260.0
25.75,12.1,0.2261,-0.4481,17270.0
25.8,12.13,0.04317,-0.2707,17270.0
25.85,12.25,0.1211,-0.04077,17280.0
25.9,12.36,0.1989,0.1892,17280.0
25.95,12.37,0.1708,0.09905,17270.0
26.0,12.38,0.1426,0.008918,17260.0
26.05,12.34,0.09792,-0.1674,17260.0
26.1,12.31,0.05319,-0.3438,17270.0
26.15,12.3,-0.01157,-0.244,17280.0
26.2,12.28,-0.07633,-0.1442,17290.0
26.25,12.27,-0.01485,-0.1994,17300.0
26.3,12.25,0.04663,-0.2546,17310.0
26.35,12.16,0.2224,-0.2768,17320.0
26.4,12.07,0.3982,-0.299,17310.0
26.45,11.94,0.2207,-0.3689,17290.0
26.5,11.81,0.04317,-0.4389,17280.0
26.55,11.73,0.005872,-0.5541,17270.0
26.6,11.65,-0.03143,-0.6693,17260.0
26.65,11.72,0.04628,-0.5872,17240.0
26.7,11.79,0.124,-0.5051,17240.0
26.75,11.7,0.2008,-0.4047,17250.0
26.8,11.61,0.2777,-0.3043,17270.0
26.85,11.53,0.2034,-0.1641,17290.0
26.9,11.44,0.1292,-0.02399,17310.0
26.95,11.37,0.297,-0.01805,17320.0
27.0,11.3,0.4649,-0.0121,17330.0
27.05,11.39,0.5072,0.06211,17310.0
27.1,11.49,0.5495,0.1363,17280.0
27.15,11.48,0.601,0.06763,17250.0
27.2,11.48,0.6525,-0.001062,17230.0
27.25,11.54,0.5968,-0.07792,17210.0
27.3,11.6,0.5412,-0.1548,17200.0
27.35,11.37,0.6119,-0.1572,17220.0
27.4,11.15,0.6825,-0.1597,17260.0
27.45,11.07,0.6013,0.01423,17310.0
27.5,10.99,0.5202,0.1881,17340.0
27.55,11.01,0.4763,0.05287,17340.0
27.6,11.03,0.4324,-0.08238,17330.0
27.65,11.06,0.4526,-0.08971,17300.0
27.7,11.1,0.4729,-0.09703,17270.0
27.75,10.93,0.372,0.03153,17230.0
27.8,10.76,0.2711,0.1601,17210.0
27.85,10.8,0.4323,0.1339,17230.0
27.9,10.84,0.5934,0.1077,17260.0
27.95,10.91,0.4896,0.05935,17290.0
28.0,10.98,0.3858,0.01104,17320.0
28.05,11.12,0.4516,-0.134,17350.0
28.1,11.26,0.5174,-0.279,17370.0
28.15,11.26,0.4376,-0.2384,17370.0
28.2,11.26,0.3578,-0.1979,17340.0
28.25,11.25,0.4145,-0.16,17320.0
28.3,11.23,0.4711,-0.1221,17300.0
28.35,11.22,0.2257,-0.07601,17300.0
28.4,11.2,-0.01969,-0.02994,17310.0
28.45,11.09,-0.07599,0.05383,17320.0
28.5,10.98,-0.1323,0.1376,17330.0
28.55,10.94,-0.08341,0.1074,17350.0
28.6,10.91,-0.03454,0.07729,17370.0
28.65,10.84,-0.0822,-0.07665,17370.0
28.7,10.78,-0.1299,-0.2306,17370.0
28.75,10.57,-0.2193,-0.074,17370.0
28.8,10.36,-0.3088,0.0826,17360.0
28.85,10.41,-0.2514,0.1591,17360.0
28.9,10.47,-0.1941,0.2357,17340.0
28.95,10.58,-0.1009,0.3018,17320.0
29.0,10.69,-0.007599,0.368,17310.0
29.05,10.78,-0.03868,0.1545,17320.0
