Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
24.6,16.46,-0.97,-1.113,24840.0
24.65,16.61,-0.7668,-1.004,24870.0
24.7,16.75,-0.5636,-0.8948,24900.0
24.75,16.86,-0.3485,-0.5237,24940.0
24.8,16.98,-0.1334,-0.1526,24970.0
24.85,16.98,-0.1602,-0.1498,24970.0
24.9,16.98,-0.187,-0.147,24920.0
24.95,17.07,0.1652,-0.1705,24860.0
25.0,17.15,0.5174,-0.1941,24830.0
25.05,17.09,0.4804,-0.1134,24860.0
25.1,17.03,0.4435,-0.03281,24880.0
25.15,17.04,0.3776,-0.009283,24880.0
25.2,17.05,0.3117,0.01424,24890.0
25.25,17.07,0.2059,-0.002289,24900.0
25.3,17.09,0.1002,-0.01882,24910.0
25.35,17.06,-0.02203,-0.001017,24880.0
25.4,17.04,-0.1442,0.01679,24830.0
25.45,17.0,-0.0133,-0.2601,24810.0
25.5,16.97,0.1176,-0.5369,24820.0
25.55,16.81,0.3005,-0.5442,24840.0
25.6,16.66,0.4834,-0.5514,24860.0
25.65,16.44,0.5162,-0.6567,24880.0
25.7,16.21,0.549,-0.762,24900.0
25.75,16.26,0.3059,-0.53,24930.0
25.8,16.31,0.06276,-0.2981,24930.0
25.85,16.45,0.1656,0.002925,24900.0
25.9,16.59,0.2685,0.3039,24860.0
25.95,16.6,0.2305,0.1843,24840.0
26.0,16.61,0.1924,0.0646,24830.0
26.05,16.56,0.1326,-0.1684,24820.0
26.1,16.51,0.07273,-0.4013,24810.0
26.15,16.48,-0.01372,-0.2693,24820.0
26.2,16.46,-0.1002,-0.1373,24870.0
26.25,16.44,-0.01933,-0.2103,24920.0
26.3,16.41,0.06151,-0.2833,24950.0
26.35,16.29,0.2934,-0.3126,24950.0
26.4,16.16,0.5253,-0.3418,24930.0
26.45,15.98,0.2895,-0.434,24920.0
26.5,15.81,0.05361,-0.5262,24900.0
26.55,15.7,0.003948,-0.6788,24870.0
26.6,15.59,-0.04572,-0.8314,24840.0
26.65,15.68,0.05611,-0.7249,24860.0
26.7,15.78,0.1579,-0.6183,24900.0
26.75,15.65,0.2589,-0.4883,24920.0
26.8,15.53,0.3599,-0.3584,24920.0
26.85,15.41,0.2604,-0.1765,24910.0
26.9,15.3,0.1608,0.005341,24930.0
26.95,15.2,0.3826,0.01043,24930.0
27.0,15.11,0.6043,0.01551,24920.0
27.05,15.23,0.6587,0.1117,24890.0
27.1,15.35,0.7132,0.2078,24880.0
27.15,15.34,0.7811,0.116,24910.0
27.2,15.33,0.8491,0.02416,24940.0
27.25,15.41,0.7745,-0.07821,24960.0
27.3,15.49,0.6999,-0.1806,24970.0
27.35,15.19,0.7934,-0.1853,24990.0
27.4,14.89,0.8869,-0.19,25000.0
27.45,14.79,0.7786,0.03828,24990.0
27.5,14.69,0.6704,0.2665,24970.0
27.55,14.71,0.6122,0.08698,24960.0
27.6,14.74,0.554,-0.09258,24970.0
27.65,14.78,0.5812,-0.103,24980.0
27.7,14.83,0.6084,-0.1134,24980.0
27.75,14.6,0.4746,0.05494,24980.0
27.8,14.38,0.3408,0.2233,25000.0
27.85,14.43,0.5542,0.1877,25020.0
27.9,14.49,0.7676,0.1521,25030.0
27.95,14.58,0.6303,0.08851,25030.0
28.0,14.68,0.4929,0.02493,25020.0
28.05,14.87,0.5798,-0.1663,25040.0
28.1,15.06,0.6666,-0.3576,25050.0
28.15,15.06,0.5613,-0.3048,25040.0
28.2,15.06,0.4559,-0.252,25020.0
28.25,15.04,0.5316,-0.2035,25020.0
28.3,15.03,0.6072,-0.1549,25020.0
28.35,15.01,0.2826,-0.09589,25010.0
28.4,14.98,-0.04198,-0.03688,25010.0
28.45,14.84,-0.1164,0.07198,25030.0
28.5,14.69,-0.1908,0.1808,25050.0
28.55,14.65,-0.1253,0.14,25060.0
28.6,14.61,-0.05985,0.09919,25050.0
28.65,14.53,-0.1228,-0.1052,25020.0
28.7,14.44,-0.1858,-0.3095,25000.0
28.75,14.17,-0.3042,-0.1047,24990.0
28.8,13.89,-0.4227,0.1002,25000.0
28.85,13.97,-0.3468,0.199,25050.0
28.9,14.04,-0.271,0.2978,25100.0
28.95,14.19,-0.1477,0.3838,25140.0
29.0,14.34,-0.02452,0.4698,25170.0
29.05,14.47,-0.06608,0.1872,25170.0
29.1,14.59,-0.1076,-0.09538,25140.0
29.15,14.75,-0.1702,-0.02276,25090.0
