Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.75,15.94,-0.861,0.3658,22210.0
4.8,15.79,-0.6862,0.4312,22400.0
4.85,15.83,-0.3279,0.3017,22560.0
4.9,15.87,0.03042,0.1722,22620.0
4.95,15.81,-0.05008,0.2302,22630.0
5.0,15.75,-0.1306,0.2881,22720.0
5.05,15.87,0.1299,0.07154,22890.0
5.1,15.99,0.3904,-0.1451,23010.0
5.15,16.1,0.6623,0.01542,23050.0
5.2,16.21,0.9343,0.1759,23090.0
5.25,16.1,0.9628,-0.06811,23230.0
5.3,15.99,0.9914,-0.3121,23390.0
5.35,16.26,0.7632,-0.3021,23490.0
5.4,16.52,0.535,-0.2921,23520.0
5.45,16.56,0.465,-0.2689,23590.0
5.5,16.59,0.3951,-0.2456,23710.0
5.55,16.49,0.3241,-0.1619,23830.0
5.6,16.39,0.2532,-0.07825,23910.0
5.65,16.38,0.2574,0.05669,23970.0
5.7,16.37,0.2617,0.1916,24070.0
5.75,16.4,0.2357,0.1778,24210.0
5.8,16.43,0.2097,0.1639,24320.0
5.85,16.35,0.1383,0.3563,24350.0
5.9,16.27,0.06693,0.5486,24370.0
5.95,16.32,-0.02504,0.5833,24420.0
6.0,16.38,-0.117,0.618,24510.0
6.05,16.64,-0.07115,0.7972,24580.0
6.1,16.89,-0.02528,0.9764,24610.0
6.15,17.09,-0.2806,0.9889,24670.0
6.2,17.28,-0.5359,1.002,24800.0
6.25,17.07,-0.4163,0.9838,24960.0
6.3,16.86,-0.2968,0.9661,25050.0
6.35,16.82,-0.2717,0.9617,25060.0
6.4,16.78,-0.2467,0.9572,25070.0
6.45,16.94,-0.495,1.052,25130.0
6.5,17.1,-0.7433,1.146,25170.0
6.55,17.18,-0.539,1.112,25190.0
6.6,17.26,-0.3347,1.077,25210.0
6.65,17.4,-0.06904,1.193,25300.0
6.7,17.54,0.1966,1.308,25440.0
6.75,17.83,0.3092,1.111,25550.0
6.8,18.12,0.4217,0.9135,25580.0
6.85,18.1,0.674,0.9073,25610.0
6.9,18.08,0.9263,0.901,25680.0
6.95,18.11,0.773,0.7139,25750.0
7.0,18.15,0.6197,0.5269,25770.0
7.05,18.11,0.5675,0.6904,25760.0
7.1,18.06,0.5153,0.8539,25770.0
7.15,17.92,0.7005,0.8112,25850.0
7.2,17.77,0.8856,0.7685,25950.0
7.25,17.68,0.6824,0.8576,26030.0
7.3,17.59,0.4793,0.9467,26090.0
7.35,17.58,0.4283,0.7178,26190.0
7.4,17.58,0.3773,0.4889,26310.0
7.45,17.35,0.5778,0.3909,26380.0
7.5,17.13,0.7784,0.293,26400.0
7.55,17.23,0.8364,0.2953,26380.0
7.6,17.33,0.8945,0.2976,26380.0
7.65,17.3,0.8622,0.2686,26400.0
7.7,17.27,0.8299,0.2396,26430.0
7.75,17.26,0.8662,0.1942,26440.0
7.8,17.25,0.9024,0.1488,26500.0
7.85,17.43,0.9006,0.1501,26630.0
7.9,17.61,0.8987,0.1514,26780.0
7.95,17.65,0.8608,0.1658,26880.0
8.0,17.7,0.8229,0.1802,26920.0
8.05,17.78,1.17,0.1681,26940.0
8.1,17.86,1.518,0.1559,26990.0
8.15,17.79,1.568,-0.03898,27010.0
8.2,17.72,1.617,-0.2339,26980.0
8.25,17.53,1.331,-0.1915,26940.0
8.3,17.33,1.045,-0.1491,26960.0
8.35,17.47,0.7623,0.03827,27040.0
8.4,17.61,0.4798,0.2256,27110.0
8.45,17.76,0.4182,0.005711,27150.0
8.5,17.92,0.3567,-0.2142,27230.0
8.55,17.96,0.5139,-0.3034,27350.0
8.6,18.0,0.6712,-0.3927,27460.0
8.65,17.95,0.7061,-0.3735,27510.0
8.7,17.9,0.741,-0.3544,27520.0
8.75,17.97,0.7066,-0.1788,27520.0
8.8,18.05,0.6721,-0.003141,27560.0
8.85,17.82,0.9382,0.0831,27590.0
8.9,17.6,1.204,0.1693,27580.0
8.95,17.84,1.109,0.3321,27580.0
9.0,18.09,1.014,0.4949,27640.0
9.05,18.14,0.7108,0.6047,27750.0
9.1,18.2,0.4077,0.7145,27820.0
9.15,18.07,0.5348,0.8396,27850.0
9.2,17.93,0.6618,0.9647,27860.0
9.25,17.89,0.5579,1.24,27890.0
9.3,17.84,0.454,1.516,27940.0
9.35,17.66,0.55,1.448,27970.0
9.4,17.47,0.6459,1.379,28000.0
9.45,17.44,0.4571,1.254,28050.0
9.5,17.42,0.2682,1.129,28130.0
9.55,17.49,0.07395,1.165,28210.0
9.6,17.55,-0.1203,1.201,28240.0
9.65,17.38,-0.117,1.282,28230.0
9.7,17.22,-0.1137,1.363,28200.0
9.75,17.08,-0.1552,1.133,28210.0
9.8,16.94,-0.1966,0.9024,28240.0
9.85,17.09,-0.08893,0.7441,28270.0
9.9,17.24,0.01872,0.5857,28290.0
9.95,17.33,-0.2235,0.5514,28340.0
10.0,17.42,-0.4657,0.5172,28430.0
10.05,17.5,-0.439,0.3768,28520.0
10.1,17.58,-0.4124,0.2365,28580.0
10.15,17.9,-0.3731,0.3555,28610.0
10.2,18.21,-0.3337,0.4746,28640.0
10.25,18.11,-0.6752,0.4742,28690.0
10.3,18.02,-1.017,0.4738,28720.0
10.35,17.89,-0.9502,0.4115,28700.0
10.4,17.76,-0.8837,0.3493,28670.0
10.45,17.68,-1.06,0.2566,28660.0
10.5,17.6,-1.236,0.1639,28650.0
10.55,17.63,-1.017,0.3334,28640.0
10.6,17.67,-0.7971,0.5029,28630.0
10.65,17.7,-0.6581,0.2269,28670.0
10.7,17.74,-0.5191,-0.04912,28790.0
10.75,17.59,-0.6499,0.1115,28940.0
10.8,17.44,-0.7807,0.2722,29040.0
10.85,17.49,-0.6485,0.4329,29110.0
10.9,17.53,-0.5163,0.5937,29130.0
10.95,17.5,-0.752,0.6433,29120.0
11.0,17.47,-0.9876,0.6928,29030.0
11.05,17.7,-0.9902,0.7973,28900.0
11.1,17.93,-0.9928,0.9018,28820.0
11.15,18.0,-1.033,0.8886,28830.0
11.2,18.07,-1.073,0.8753,28890.0
11.25,17.99,-1.055,0.6421,28990.0
11.3,17.92,-1.037,0.4089,29110.0
11.35,18.04,-0.9755,0.1419,29220.0
11.4,18.15,-0.9141,-0.1251,29310.0
11.45,18.33,-0.8725,-0.05783,29340.0
11.5,18.51,-0.8308,0.009424,29320.0
11.55,18.42,-0.8013,0.05255,29280.0
11.6,18.33,-0.7718,0.09567,29270.0
11.65,18.52,-0.9001,0.1215,29280.0
11.7,18.72,-1.028,0.1474,29290.0
11.75,18.88,-1.024,0.1346,29290.0
11.8,19.04,-1.02,0.1219,29290.0
11.85,19.18,-1.185,0.1302,29280.0
11.9,19.32,-1.349,0.1385,29260.0
11.95,19.48,-1.203,0.1281,29250.0
12.0,19.63,-1.057,0.1177,29280.0
12.05,19.47,-1.033,-0.09438,29360.0
12.1,19.31,-1.01,-0.3064,29480.0
12.15,19.37,-1.042,-0.5701,29580.0
12.2,19.43,-1.074,-0.8339,29660.0
12.25,19.29,-1.028,-0.6864,29700.0
12.3,19.16,-0.9811,-0.5389,29690.0
12.35,19.27,-0.9535,-0.3667,29650.0
12.4,19.38,-0.9258,-0.1945,29600.0
12.45,19.57,-1.064,-0.09067,29540.0
12.5,19.77,-1.203,0.01314,29490.0
12.55,19.55,-1.27,-0.005854,29470.0
12.6,19.33,-1.337,-0.02484,29470.0
12.65,19.32,-1.312,0.05483,29520.0
12.7,19.31,-1.286,0.1345,29620.0
12.75,19.21,-1.226,0.28,29740.0
12.8,19.1,-1.166,0.4255,29870.0
12.85,19.03,-1.16,0.3223,29980.0
12.9,18.95,-1.153,0.219,30080.0
12.95,18.82,-1.037,0.1488,30110.0
13.0,18.7,-0.9198,0.07853,30060.0
13.05,18.77,-0.6057,0.2236,29940.0
13.1,18.84,-0.2916,0.3687,29820.0
13.15,18.57,-0.2429,0.3181,29730.0
13.2,18.31,-0.1942,0.2676,29690.0
13.25,18.29,-0.1924,0.2377,29690.0
13.3,18.27,-0.1905,0.2079,29770.0
13.35,18.42,-0.139,0.2167,29940.0
13.4,18.57,-0.08753,0.2256,30130.0
13.45,18.47,-0.2612,0.232,30270.0
13.5,18.37,-0.4348,0.2385,30350.0
13.55,18.33,-0.454,0.1064,30380.0
13.6,18.29,-0.4732,-0.0257,30360.0
13.65,18.36,-0.3609,0.05797,30290.0
13.7,18.42,-0.2485,0.1416,30180.0
13.75,18.33,-0.4124,-0.005426,30090.0
13.8,18.23,-0.5762,-0.1525,30060.0
13.85,18.31,-0.719,0.1094,30100.0
13.9,18.4,-0.8617,0.3712,30150.0
13.95,18.37,-0.7138,0.3261,30200.0
14.0,18.34,-0.5659,0.281,30280.0
14.05,18.18,-0.6771,0.358,30400.0
14.1,18.03,-0.7882,0.4349,30520.0
14.15,18.1,-0.5385,0.5093,30580.0
14.2,18.17,-0.2888,0.5837,30580.0
14.25,17.92,-0.2446,0.4132,30580.0
14.3,17.67,-0.2003,0.2427,30560.0
14.35,17.55,-0.2532,0.1698,30520.0
14.4,17.42,-0.3061,0.09681,30450.0
14.45,17.49,-0.3019,-0.05754,30410.0
14.5,17.56,-0.2977,-0.2119,30430.0
14.55,17.84,-0.1624,-0.08296,30460.0
14.6,18.11,-0.02715,0.04598,30510.0
14.65,18.0,-0.2406,0.0941,30550.0
14.7,17.89,-0.454,0.1422,30590.0
14.75,17.89,-0.4669,-0.1416,30670.0
14.8,17.88,-0.4798,-0.4255,30730.0
14.85,17.85,-0.4608,-0.3468,30770.0
14.9,17.81,-0.4419,-0.2682,30760.0
14.95,17.92,-0.2221,-0.1608,30750.0
15.0,18.03,-0.00234,-0.0534,30750.0
15.05,17.89,0.14,-0.2574,30740.0
15.1,17.75,0.2822,-0.4615,30710.0
15.15,17.7,0.4196,-0.6011,30700.0
15.2,17.65,0.557,-0.7408,30720.0
15.25,17.7,0.6277,-0.7041,30780.0
15.3,17.76,0.6984,-0.6674,30820.0
15.35,17.79,0.4236,-0.5813,30830.0
15.4,17.83,0.1488,-0.4952,30830.0
15.45,17.91,0.3529,-0.3622,30860.0
15.5,18.0,0.557,-0.2293,30890.0
15.55,17.97,0.18,-0.1623,30900.0
15.6,17.93,-0.1971,-0.09538,30920.0
15.65,17.9,0.01498,0.02841,30950.0
15.7,17.86,0.227,0.1522,31010.0
15.75,17.94,0.403,0.01656,31030.0
15.8,18.01,0.579,-0.1191,31030.0
15.85,18.03,0.5289,-0.2699,31010.0
15.9,18.05,0.4788,-0.4206,30980.0
15.95,17.89,0.4601,-0.1656,30960.0
16.0,17.73,0.4414,0.08938,30920.0
16.05,17.97,0.4603,-0.01885,30910.0
16.1,18.21,0.4793,-0.1271,30930.0
16.15,17.91,0.2251,-0.001856,30980.0
16.2,17.61,-0.02902,0.1234,31060.0
16.25,17.62,-0.04798,0.2008,31120.0
16.3,17.63,-0.06693,0.2781,31170.0
16.35,17.41,-0.04049,0.2449,31200.0
16.4,17.19,-0.01404,0.2116,31210.0
16.45,17.0,0.2364,0.294,31180.0
16.5,16.82,0.4868,0.3764,31150.0
16.55,17.03,0.2123,0.5195,31130.0
16.6,17.25,-0.06225,0.6625,31110.0
16.65,17.2,0.1439,0.5656,31080.0
16.7,17.16,0.3501,0.4686,31090.0
16.75,17.1,0.1858,0.4511,31120.0
16.8,17.04,0.02153,0.4335,31160.0
16.85,16.95,-0.3003,0.4385,31220.0
16.9,16.86,-0.6221,0.4435,31280.0
16.95,17.12,-0.7227,0.4155,31330.0
17.0,17.39,-0.8233,0.3875,31350.0
17.05,17.49,-0.7805,0.3503,31360.0
17.1,17.6,-0.7377,0.313,31360.0
17.15,17.91,-0.7318,0.4583,31350.0
17.2,18.21,-0.726,0.6037,31310.0
17.25,18.27,-0.3876,0.5182,31280.0
17.3,18.32,-0.04915,0.4326,31290.0
17.35,18.08,0.1734,0.4712,31310.0
17.4,17.83,0.396,0.5097,31330.0
17.45,18.0,0.1542,0.4772,31360.0
17.5,18.17,-0.08753,0.4446,31380.0
17.55,18.29,-0.3005,0.2761,31410.0
17.6,18.4,-0.5135,0.1077,31420.0
17.65,18.31,-0.4646,0.1858,31420.0
17.7,18.22,-0.4156,0.2639,31440.0
17.75,18.12,-0.312,0.2315,31480.0
17.8,18.01,-0.2083,0.199,31520.0
17.85,18.04,-0.09408,0.1761,31530.0
17.9,18.08,0.02013,0.1531,31530.0
17.95,18.19,0.05383,0.2059,31540.0
18.0,18.3,0.08753,0.2587,31540.0
18.05,18.4,-0.004213,0.05826,31530.0
18.1,18.49,-0.09595,-0.1422,31500.0
18.15,18.13,-0.1453,-0.09909,31470.0
18.2,17.77,-0.1947,-0.05597,31480.0
18.25,17.98,-0.4351,-0.3557,31510.0
18.3,18.19,-0.6754,-0.6554,31540.0
18.35,18.24,-0.8231,-0.551,31600.0
18.4,18.29,-0.9708,-0.4466,31680.0
18.45,18.06,-0.9874,-0.5293,31740.0
18.5,17.84,-1.004,-0.612,31790.0
18.55,17.64,-0.8229,-0.6264,31800.0
18.6,17.44,-0.6417,-0.6408,31780.0
18.65,17.46,-0.7948,-0.7369,31740.0
18.7,17.48,-0.9478,-0.833,31700.0
18.75,17.36,-1.095,-0.659,31640.0
18.8,17.25,-1.242,-0.4849,31580.0
18.85,17.23,-1.011,-0.3311,31570.0
18.9,17.21,-0.7789,-0.1773,31610.0
18.95,17.29,-0.9614,-0.03041,31690.0
19.0,17.37,-1.144,0.1165,31780.0
19.05,17.41,-0.7637,0.08953,31850.0
19.1,17.45,-0.3833,0.06254,31900.0
19.15,17.5,-0.3658,0.02013,31920.0
19.2,17.54,-0.3482,-0.02227,31890.0
19.25,17.37,-0.5975,0.1579,31850.0
19.3,17.21,-0.8467,0.3381,31810.0
19.35,17.04,-0.8804,0.1939,31770.0
19.4,16.88,-0.9141,0.04969,31750.0
19.45,16.86,-0.8217,0.188,31740.0
19.5,16.84,-0.7293,0.3264,31750.0
19.55,16.86,-0.7522,0.3017,31770.0
19.6,16.88,-0.7751,0.277,31820.0
19.65,17.01,-0.8973,0.3283,31890.0
19.7,17.14,-1.019,0.3795,31930.0
19.75,17.18,-1.032,0.3919,31960.0
19.8,17.23,-1.045,0.4044,31980.0
19.85,17.31,-0.8655,0.2229,31990.0
19.9,17.39,-0.6857,0.04141,32000.0
19.95,17.57,-0.7842,0.004712,31980.0
20.0,17.74,-0.8828,-0.03198,31950.0
20.05,17.55,-0.9953,0.06911,31940.0
20.1,17.36,-1.108,0.1702,31940.0
20.15,17.27,-0.9684,0.0604,31940.0
20.2,17.17,-0.829,-0.0494,31940.0
20.25,17.24,-1.003,-0.03056,31940.0
20.3,17.3,-1.177,-0.01171,31960.0
20.35,17.56,-1.134,0.1631,31980.0
20.4,17.81,-1.091,0.3378,31990.0
20.45,17.63,-1.071,0.1705,31990.0
20.5,17.45,-1.051,0.003141,32010.0
20.55,17.61,-0.7527,-0.215,32050.0
20.6,17.77,-0.4545,-0.4332,32090.0
20.65,17.85,-0.4493,-0.3925,32100.0
20.7,17.93,-0.4442,-0.3518,32120.0
20.75,17.95,-0.4809,-0.553,32110.0
20.8,17.98,-0.5177,-0.7542,32070.0
20.85,17.89,-0.6186,-0.6191,32020.0
20.9,17.8,-0.7194,-0.484,31980.0
20.95,17.77,-0.7592,-0.2963,31960.0
21.0,17.75,-0.799,-0.1085,31950.0
21.05,17.55,-0.785,-0.1328,31990.0
21.1,17.36,-0.7709,-0.1571,32060.0
21.15,17.48,-0.7002,-0.4255,32150.0
21.2,17.6,-0.6296,-0.6939,32220.0
21.25,17.9,-0.8058,-0.8647,32280.0
21.3,18.2,-0.982,-1.035,32320.0
21.35,18.3,-0.8364,-0.878,32290.0
21.4,18.4,-0.6909,-0.7205,32220.0
21.45,18.77,-0.7307,-0.7453,32130.0
21.5,19.14,-0.7704,-0.7702,32060.0
21.55,19.15,-0.9731,-0.8607,32020.0
21.6,19.16,-1.176,-0.9512,32010.0
21.65,19.03,-1.065,-0.7069,32060.0
21.7,18.89,-0.9544,-0.4626,32150.0
21.75,19.01,-0.5643,-0.6899,32250.0
21.8,19.13,-0.1741,-0.9173,32320.0
21.85,19.04,-0.1435,-0.7608,32350.0
21.9,18.95,-0.1128,-0.6043,32380.0
21.95,18.88,-0.1872,-0.5517,32390.0
22.0,18.81,-0.2617,-0.4992,32340.0
22.05,18.79,-0.4575,-0.825,32260.0
22.1,18.76,-0.6534,-1.151,32210.0
22.15,18.84,-0.7395,-0.8807,32210.0
22.2,18.92,-0.8257,-0.6106,32230.0
22.25,19.22,-0.7915,-0.5763,32220.0
22.3,19.52,-0.7573,-0.542,32230.0
22.35,19.62,-0.7445,-0.5953,32290.0
22.4,19.72,-0.7316,-0.6485,32380.0
22.45,19.6,-0.6188,-0.9125,32430.0
22.5,19.48,-0.506,-1.177,32430.0
22.55,19.58,-0.4362,-1.202,32440.0
22.6,19.69,-0.3665,-1.228,32440.0
22.65,19.63,-0.4189,-1.23,32420.0
22.7,19.56,-0.4713,-1.232,32380.0
22.75,19.48,-0.5858,-1.144,32330.0
22.8,19.39,-0.7002,-1.056,32340.0
22.85,19.55,-0.6834,-1.049,32430.0
22.9,19.71,-0.6665,-1.042,32510.0
22.95,19.79,-0.5961,-0.9445,32520.0
23.0,19.86,-0.5256,-0.8467,32510.0
23.05,19.97,-0.5951,-0.6781,32500.0
23.1,20.07,-0.6647,-0.5095,32490.0
23.15,20.11,-0.587,-0.5743,32470.0
23.2,20.15,-0.5093,-0.6391,32410.0
23.25,20.2,-0.6555,-0.8012,32380.0
23.3,20.25,-0.8018,-0.9632,32450.0
23.35,20.18,-0.9279,-1.071,32550.0
23.4,20.11,-1.054,-1.179,32630.0
23.45,20.09,-1.184,-1.118,32650.0
23.5,20.08,-1.314,-1.057,32680.0
23.55,19.98,-1.065,-1.197,32720.0
23.6,19.87,-0.8168,-1.337,32700.0
23.65,19.59,-0.7211,-1.066,32590.0
23.7,19.31,-0.6253,-0.7939,32480.0
23.75,19.41,-0.5586,-0.86,32440.0
23.8,19.51,-0.4919,-0.9261,32470.0
23.85,19.63,-0.3204,-1.108,32510.0
23.9,19.75,-0.1488,-1.29,32530.0
23.95,19.8,-0.4093,-1.107,32600.0
24.0,19.84,-0.6698,-0.9235,32730.0
24.05,19.81,-0.6494,-0.8216,32850.0
24.1,19.77,-0.6291,-0.7196,32900.0
24.15,19.74,-0.5245,-0.7606,32870.0
24.2,19.71,-0.4199,-0.8016,32800.0
24.25,19.85,-0.5703,-0.7852,32730.0
24.3,19.99,-0.7208,-0.7688,32650.0
24.35,19.85,-0.9242,-0.8841,32550.0
24.4,19.72,-1.128,-0.9995,32480.0
24.45,19.77,-1.028,-0.9064,32480.0
24.5,19.82,-0.9277,-0.8133,32580.0
24.55,19.73,-1.031,-1.034,32700.0
24.6,19.65,-1.135,-1.255,32790.0
24.65,19.82,-0.8933,-1.128,32870.0
24.7,19.99,-0.652,-1.001,32940.0
24.75,20.12,-0.3969,-0.5627,32970.0
24.8,20.25,-0.1418,-0.1245,32920.0
24.85,20.26,-0.1753,-0.1241,32800.0
24.9,20.26,-0.2088,-0.1237,32700.0
24.95,20.35,0.2102,-0.1538,32650.0
25.0,20.45,0.6291,-0.1839,32610.0
25.05,20.37,0.5834,-0.08953,32610.0
25.1,20.3,0.5378,0.004855,32640.0
25.15,20.31,0.4587,0.0317,32700.0
25.2,20.31,0.3796,0.05854,32790.0
25.25,20.33,0.2532,0.03841,32880.0
25.3,20.35,0.1268,0.01828,32920.0
25.35,20.31,-0.01989,0.03941,32910.0
25.4,20.28,-0.1666,0.06054,32880.0
25.45,20.23,-0.01123,-0.268,32850.0
25.5,20.19,0.1442,-0.5966,32830.0
25.55,20.0,0.3613,-0.605,32800.0
25.6,19.8,0.5785,-0.6134,32770.0
25.65,19.53,0.6174,-0.7391,32750.0
25.7,19.26,0.6562,-0.8647,32780.0
25.75,19.31,0.366,-0.5911,32810.0
25.8,19.37,0.07583,-0.3176,32810.0
25.85,19.53,0.1975,0.03898,32810.0
25.9,19.7,0.3192,0.3955,32840.0
25.95,19.7,0.2738,0.2526,32890.0
26.0,19.71,0.2284,0.1097,32900.0
26.05,19.65,0.1566,-0.1671,32890.0
26.1,19.59,0.08472,-0.4438,32890.0
26.15,19.55,-0.01872,-0.2866,32910.0
26.2,19.52,-0.1222,-0.1294,32940.0
26.25,19.49,-0.02668,-0.2162,32940.0
26.3,19.46,0.06881,-0.303,32920.0
26.35,19.31,0.3452,-0.3373,32890.0
26.4,19.16,0.6216,-0.3715,32870.0
26.45,18.95,0.3394,-0.4809,32840.0
26.5,18.73,0.0571,-0.5903,32820.0
26.55,18.6,-0.002574,-0.7722,32830.0
26.6,18.47,-0.06225,-0.9541,32880.0
26.65,18.58,0.05874,-0.8284,32950.0
26.7,18.69,0.1797,-0.7028,33010.0
26.75,18.54,0.2991,-0.5509,33060.0
26.8,18.39,0.4185,-0.3989,33100.0
26.85,18.26,0.2993,-0.1849,33070.0
26.9,18.12,0.1802,0.02913,33010.0
26.95,18.01,0.444,0.03313,32960.0
27.0,17.89,0.7077,0.03712,32910.0
27.05,18.04,0.7718,0.1504,32890.0
27.1,18.18,0.836,0.2636,32900.0
27.15,18.17,0.916,0.1538,32940.0
27.2,18.17,0.9961,0.04398,32990.0
27.25,18.26,0.9069,-0.07825,33040.0
27.3,18.35,0.8177,-0.2005,33090.0
27.35,18.0,0.9286,-0.2072,33120.0
27.4,17.64,1.04,-0.2139,33140.0
27.45,17.52,0.9104,0.05683,33140.0
27.5,17.4,0.7812,0.3276,33120.0
27.55,17.43,0.7119,0.1132,33070.0
27.6,17.47,0.6427,-0.1011,33020.0
27.65,17.52,0.6752,-0.1144,33000.0
27.7,17.58,0.7077,-0.1277,33000.0
27.75,17.32,0.5474,0.07211,33050.0
27.8,17.05,0.3871,0.2719,33110.0
27.85,17.12,0.6417,0.2292,33180.0
27.9,17.18,0.8964,0.1865,33250.0
27.95,17.3,0.7325,0.1109,33280.0
28.0,17.42,0.5687,0.03541,33250.0
28.05,17.65,0.6728,-0.1919,33180.0
28.1,17.88,0.777,-0.4192,33120.0
28.15,17.88,0.6518,-0.3568,33090.0
28.2,17.88,0.5266,-0.2944,33100.0
28.25,17.86,0.6171,-0.2375,33120.0
28.3,17.85,0.7077,-0.1805,33150.0
28.35,17.82,0.3211,-0.1118,33200.0
28.4,17.8,-0.06553,-0.04312,33260.0
28.45,17.63,-0.1538,0.08539,33300.0
28.5,17.46,-0.242,0.2139,33280.0
28.55,17.41,-0.1636,0.1645,33230.0
28.6,17.36,-0.08519,0.1151,33190.0
28.65,17.26,-0.1603,-0.1288,33170.0
28.7,17.16,-0.2354,-0.3727,33190.0
28.75,16.83,-0.3763,-0.1305,33190.0
28.8,16.51,-0.5172,0.1117,33190.0
28.85,16.6,-0.4269,0.2276,33240.0
28.9,16.69,-0.3365,0.3435,33310.0
28.95,16.87,-0.19,0.4451,33340.0
29.0,17.05,-0.04353,0.5466,33320.0
29.05,17.2,-0.09315,0.2102,33290.0
29.1,17.36,-0.1428,-0.1262,33300.0
29.15,17.55,-0.2174,-0.04055,33320.0
29.2,17.74,-0.2921,0.04512,33300.0
29.25,17.81,-0.5666,0.1562,33250.0
29.3,17.89,-0.8411,0.2673,33230.0
