Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.45,16.68,0.5584,-0.3875,24220.0
5.5,16.73,0.4603,-0.3551,24340.0
5.55,16.59,0.3612,-0.2387,24500.0
5.6,16.45,0.2622,-0.1223,24620.0
5.65,16.43,0.2683,0.06629,24680.0
5.7,16.41,0.2745,0.2549,24750.0
5.75,16.45,0.2398,0.2346,24860.0
5.8,16.49,0.2052,0.2143,24940.0
5.85,16.38,0.1039,0.4834,24950.0
5.9,16.26,0.002589,0.7525,24930.0
5.95,16.34,-0.1275,0.7998,24990.0
6.0,16.41,-0.2577,0.8472,25120.0
6.05,16.77,-0.1942,1.098,25230.0
6.1,17.13,-0.1308,1.348,25310.0
6.15,17.41,-0.4936,1.365,25400.0
6.2,17.68,-0.8565,1.382,25540.0
6.25,17.38,-0.6846,1.357,25670.0
6.3,17.08,-0.5127,1.332,25710.0
6.35,17.03,-0.4781,1.325,25690.0
6.4,16.98,-0.4434,1.318,25690.0
6.45,17.2,-0.7956,1.45,25750.0
6.5,17.42,-1.148,1.583,25820.0
6.55,17.53,-0.8613,1.534,25860.0
6.6,17.64,-0.5749,1.486,25910.0
6.65,17.84,-0.2042,1.648,26000.0
6.7,18.04,0.1664,1.81,26100.0
6.75,18.44,0.3211,1.533,26190.0
6.8,18.85,0.4758,1.256,26240.0
6.85,18.82,0.8322,1.247,26260.0
6.9,18.8,1.189,1.239,26310.0
6.95,18.84,0.9733,0.9766,26380.0
7.0,18.89,0.7581,0.7142,26410.0
7.05,18.83,0.6833,0.9446,26430.0
7.1,18.77,0.6085,1.175,26490.0
7.15,18.56,0.8694,1.115,26600.0
7.2,18.36,1.13,1.055,26710.0
7.25,18.22,0.8461,1.181,26800.0
7.3,18.09,0.5619,1.308,26850.0
7.35,18.08,0.4907,0.9866,26890.0
7.4,18.07,0.4195,0.6653,26930.0
7.45,17.76,0.703,0.5281,26930.0
7.5,17.45,0.9866,0.391,26920.0
7.55,17.59,1.067,0.3952,26920.0
7.6,17.73,1.147,0.3993,26970.0
7.65,17.68,1.104,0.3595,27040.0
7.7,17.64,1.062,0.3196,27140.0
7.75,17.63,1.11,0.2561,27240.0
7.8,17.61,1.158,0.1926,27350.0
7.85,17.86,1.155,0.1949,27460.0
7.9,18.1,1.152,0.1973,27520.0
7.95,18.17,1.099,0.2182,27540.0
8.0,18.24,1.046,0.2391,27550.0
8.05,18.34,1.537,0.2223,27550.0
8.1,18.45,2.027,0.2056,27530.0
8.15,18.36,2.098,-0.06826,27490.0
8.2,18.26,2.169,-0.3421,27490.0
8.25,17.98,1.768,-0.2821,27530.0
8.3,17.7,1.367,-0.2221,27590.0
8.35,17.89,0.9691,0.04123,27680.0
8.4,18.08,0.5716,0.3046,27800.0
8.45,18.3,0.4846,-0.00434,27940.0
8.5,18.51,0.3975,-0.3133,28060.0
8.55,18.57,0.6195,-0.439,28160.0
8.6,18.63,0.8416,-0.5646,28200.0
8.65,18.55,0.8917,-0.5384,28200.0
8.7,18.48,0.9419,-0.5122,28180.0
8.75,18.59,0.8947,-0.2659,28150.0
8.8,18.7,0.8474,-0.01973,28100.0
8.85,18.38,1.223,0.1002,28080.0
8.9,18.06,1.598,0.2202,28130.0
8.95,18.41,1.463,0.4475,28220.0
9.0,18.75,1.327,0.6747,28330.0
9.05,18.83,0.9018,0.8278,28420.0
9.1,18.9,0.4765,0.9809,28510.0
9.15,18.72,0.6574,1.155,28590.0
9.2,18.53,0.8383,1.33,28650.0
9.25,18.47,0.6894,1.716,28690.0
9.3,18.4,0.5405,2.102,28700.0
9.35,18.14,0.6768,2.006,28690.0
9.4,17.87,0.8131,1.909,28720.0
9.45,17.84,0.548,1.733,28750.0
9.5,17.81,0.2829,1.556,28760.0
9.55,17.91,0.008092,1.607,28740.0
9.6,18.0,-0.2667,1.658,28760.0
9.65,17.76,-0.2602,1.772,28830.0
9.7,17.52,-0.2538,1.886,28900.0
9.75,17.33,-0.3117,1.564,28950.0
9.8,17.14,-0.3696,1.242,28980.0
9.85,17.35,-0.2172,1.02,29050.0
9.9,17.56,-0.06474,0.7986,29130.0
9.95,17.68,-0.4059,0.7513,29190.0
10.0,17.81,-0.7471,0.7039,29240.0
10.05,17.93,-0.7092,0.507,29280.0
10.1,18.05,-0.6713,0.3101,29350.0
10.15,18.49,-0.6179,0.4782,29430.0
10.2,18.93,-0.5645,0.6463,29450.0
10.25,18.79,-1.043,0.6463,29390.0
10.3,18.65,-1.521,0.6463,29310.0
10.35,18.48,-1.428,0.5593,29250.0
10.4,18.3,-1.335,0.4723,29210.0
10.45,18.18,-1.582,0.3423,29190.0
10.5,18.07,-1.829,0.2123,29230.0
10.55,18.12,-1.522,0.451,29390.0
10.6,18.18,-1.214,0.6897,29630.0
10.65,18.23,-1.018,0.3019,29860.0
10.7,18.29,-0.8222,-0.08602,29980.0
10.75,18.08,-1.005,0.1395,30010.0
10.8,17.88,-1.188,0.365,29960.0
10.85,17.94,-1.005,0.5909,29800.0
10.9,18.0,-0.8228,0.8168,29600.0
10.95,17.95,-1.153,0.8862,29430.0
11.0,17.91,-1.483,0.9557,29370.0
11.05,18.24,-1.488,1.103,29430.0
11.1,18.57,-1.492,1.25,29600.0
11.15,18.66,-1.55,1.232,29810.0
11.2,18.76,-1.607,1.214,29990.0
11.25,18.66,-1.579,0.8876,30150.0
11.3,18.55,-1.55,0.5611,30250.0
11.35,18.72,-1.463,0.1864,30270.0
11.4,18.88,-1.376,-0.1882,30210.0
11.45,19.14,-1.316,-0.09292,30130.0
11.5,19.39,-1.256,0.002367,30060.0
11.55,19.27,-1.214,0.06372,30000.0
11.6,19.14,-1.173,0.1251,29960.0
11.65,19.42,-1.358,0.162,29910.0
11.7,19.7,-1.543,0.1989,29890.0
11.75,19.93,-1.54,0.1815,29940.0
11.8,20.16,-1.537,0.1641,30060.0
11.85,20.35,-1.769,0.1758,30190.0
11.9,20.55,-2.001,0.1874,30330.0
11.95,20.77,-1.797,0.1738,30470.0
12.0,20.99,-1.593,0.1602,30580.0
12.05,20.77,-1.559,-0.1369,30620.0
12.1,20.54,-1.525,-0.434,30570.0
12.15,20.63,-1.572,-0.8042,30470.0
12.2,20.71,-1.618,-1.174,30400.0
12.25,20.52,-1.55,-0.9669,30350.0
12.3,20.33,-1.482,-0.7596,30300.0
12.35,20.49,-1.446,-0.5181,30250.0
12.4,20.64,-1.411,-0.2766,30270.0
12.45,20.91,-1.606,-0.131,30370.0
12.5,21.18,-1.802,0.0146,30520.0
12.55,20.88,-1.894,-0.01263,30650.0
12.6,20.57,-1.987,-0.03985,30750.0
12.65,20.56,-1.951,0.07162,30870.0
12.7,20.54,-1.916,0.1831,30980.0
12.75,20.4,-1.83,0.3871,31020.0
12.8,20.26,-1.745,0.5911,30940.0
12.85,20.14,-1.732,0.4459,30820.0
12.9,20.03,-1.72,0.3007,30740.0
12.95,19.86,-1.554,0.202,30670.0
13.0,19.68,-1.388,0.1034,30600.0
13.05,19.78,-0.9452,0.3072,30580.0
13.1,19.88,-0.5024,0.511,30650.0
13.15,19.5,-0.4341,0.4402,30820.0
13.2,19.12,-0.3658,0.3693,31010.0
13.25,19.1,-0.3632,0.3271,31160.0
13.3,19.07,-0.3606,0.2849,31260.0
13.35,19.28,-0.291,0.2973,31330.0
13.4,19.49,-0.2214,0.3097,31370.0
13.45,19.34,-0.4674,0.3194,31330.0
13.5,19.19,-0.7134,0.3291,31230.0
13.55,19.14,-0.7377,0.1434,31120.0
13.6,19.09,-0.7619,-0.04222,31060.0
13.65,19.18,-0.6053,0.07556,31040.0
13.7,19.27,-0.4486,0.1933,31040.0
13.75,19.13,-0.6794,-0.01342,31070.0
13.8,18.99,-0.9102,-0.2202,31180.0
13.85,19.11,-1.113,0.1478,31350.0
13.9,19.22,-1.317,0.5157,31520.0
13.95,19.18,-1.108,0.452,31630.0
14.0,19.14,-0.8992,0.3883,31680.0
14.05,18.92,-1.053,0.4964,31670.0
14.1,18.7,-1.207,0.6045,31610.0
14.15,18.8,-0.8574,0.7097,31520.0
14.2,18.9,-0.5082,0.8148,31430.0
14.25,18.55,-0.4415,0.5757,31370.0
14.3,18.19,-0.3748,0.3366,31380.0
14.35,18.01,-0.448,0.2346,31440.0
14.4,17.83,-0.5211,0.1326,31520.0
14.45,17.93,-0.5172,-0.08345,31610.0
14.5,18.03,-0.5134,-0.2995,31700.0
14.55,18.42,-0.3256,-0.1176,31770.0
14.6,18.8,-0.1379,0.06432,31820.0
14.65,18.65,-0.4373,0.1324,31830.0
14.7,18.49,-0.7367,0.2004,31800.0
14.75,18.48,-0.7542,-0.1981,31750.0
14.8,18.47,-0.7717,-0.5966,31740.0
14.85,18.42,-0.748,-0.4853,31770.0
14.9,18.36,-0.7244,-0.3741,31790.0
14.95,18.52,-0.4182,-0.2229,31850.0
15.0,18.68,-0.112,-0.07181,31920.0
15.05,18.48,0.08998,-0.3581,31980.0
15.1,18.28,0.292,-0.6443,32010.0
15.15,18.21,0.4862,-0.8403,32010.0
15.2,18.15,0.6804,-1.036,31950.0
15.25,18.22,0.7814,-0.9847,31890.0
15.3,18.3,0.8824,-0.9332,31890.0
15.35,18.35,0.4956,-0.8124,31920.0
15.4,18.4,0.1088,-0.6917,31960.0
15.45,18.52,0.3962,-0.5055,32000.0
15.5,18.64,0.6836,-0.3192,32100.0
15.55,18.58,0.1528,-0.2255,32220.0
15.6,18.53,-0.3781,-0.1318,32280.0
15.65,18.48,-0.07898,0.04163,32260.0
15.7,18.44,0.2201,0.215,32210.0
15.75,18.55,0.4677,0.02446,32170.0
15.8,18.65,0.7153,-0.1661,32130.0
15.85,18.68,0.6445,-0.3788,32040.0
15.9,18.71,0.5736,-0.5915,31950.0
15.95,18.49,0.5477,-0.2334,31960.0
16.0,18.26,0.5218,0.1247,32060.0
16.05,18.6,0.5448,-0.02802,32160.0
16.1,18.93,0.5677,-0.1807,32260.0
16.15,18.51,0.2143,-0.00513,32380.0
16.2,18.08,-0.1392,0.1705,32530.0
16.25,18.09,-0.1651,0.2784,32600.0
16.3,18.1,-0.191,0.3863,32530.0
16.35,17.79,-0.1525,0.3391,32400.0
16.4,17.49,-0.1139,0.292,32270.0
16.45,17.23,0.2382,0.4072,32170.0
16.5,16.98,0.5904,0.5224,32120.0
16.55,17.27,0.2039,0.7231,32100.0
16.6,17.57,-0.1826,0.9237,32170.0
16.65,17.51,0.1075,0.7874,32320.0
16.7,17.45,0.3975,0.6511,32510.0
16.75,17.36,0.1673,0.6264,32680.0
16.8,17.28,-0.06279,0.6017,32720.0
16.85,17.15,-0.514,0.6086,32660.0
16.9,17.02,-0.9652,0.6155,32620.0
16.95,17.38,-1.11,0.5763,32570.0
17.0,17.75,-1.255,0.537,32470.0
17.05,17.91,-1.194,0.4847,32350.0
17.1,18.06,-1.134,0.4325,32300.0
17.15,18.48,-1.127,0.6367,32370.0
17.2,18.91,-1.121,0.8408,32480.0
17.25,18.99,-0.6451,0.7211,32550.0
17.3,19.08,-0.169,0.6013,32600.0
17.35,18.73,0.1476,0.6556,32680.0
17.4,18.39,0.4642,0.7098,32780.0
17.45,18.62,0.1217,0.6647,32780.0
17.5,18.86,-0.2208,0.6195,32680.0
17.55,19.02,-0.5192,0.3829,32590.0
17.6,19.18,-0.8176,0.1464,32610.0
17.65,19.05,-0.748,0.2573,32670.0
17.7,18.93,-0.6784,0.3681,32710.0
17.75,18.78,-0.5305,0.323,32700.0
17.8,18.63,-0.3826,0.2778,32730.0
17.85,18.67,-0.2227,0.246,32810.0
17.9,18.72,-0.06279,0.2143,32830.0
17.95,18.88,-0.01489,0.2892,32780.0
18.0,19.03,0.03302,0.3642,32710.0
18.05,19.16,-0.09581,0.08365,32730.0
18.1,19.29,-0.2246,-0.1969,32810.0
18.15,18.78,-0.289,-0.1355,32880.0
18.2,18.27,-0.3535,-0.07418,32900.0
18.25,18.55,-0.693,-0.4946,32940.0
18.3,18.84,-1.033,-0.915,33000.0
18.35,18.91,-1.239,-0.7673,33040.0
18.4,18.98,-1.446,-0.6195,33030.0
18.45,18.65,-1.468,-0.7355,32930.0
18.5,18.33,-1.49,-0.8515,32860.0
18.55,18.05,-1.235,-0.8714,32880.0
18.6,17.77,-0.9801,-0.8914,32930.0
18.65,17.79,-1.195,-1.027,32910.0
18.7,17.81,-1.409,-1.162,32870.0
18.75,17.65,-1.614,-0.9178,32880.0
18.8,17.49,-1.818,-0.6732,33000.0
18.85,17.46,-1.494,-0.4579,33120.0
18.9,17.44,-1.171,-0.2427,33150.0
18.95,17.55,-1.429,-0.0367,33150.0
19.0,17.65,-1.687,0.1693,33190.0
19.05,17.72,-1.152,0.1308,33220.0
19.1,17.78,-0.6169,0.09233,33160.0
19.15,17.84,-0.5907,0.03236,33040.0
19.2,17.9,-0.5645,-0.02762,32970.0
19.25,17.67,-0.915,0.2255,32980.0
19.3,17.43,-1.266,0.4786,33060.0
19.35,17.21,-1.313,0.2758,33130.0
19.4,16.98,-1.36,0.073,33170.0
19.45,16.96,-1.23,0.2673,33240.0
19.5,16.93,-1.099,0.4617,33330.0
19.55,16.96,-1.132,0.4265,33370.0
19.6,16.98,-1.164,0.3914,33320.0
19.65,17.17,-1.334,0.4636,33230.0
19.7,17.35,-1.504,0.5358,33200.0
19.75,17.42,-1.523,0.5536,33220.0
19.8,17.49,-1.542,0.5714,33220.0
19.85,17.61,-1.29,0.317,33170.0
19.9,17.73,-1.038,0.06274,33150.0
19.95,17.98,-1.181,0.01164,33210.0
20.0,18.23,-1.324,-0.03946,33310.0
20.05,17.96,-1.48,0.1028,33330.0
20.1,17.69,-1.636,0.245,33300.0
20.15,17.56,-1.44,0.09154,33280.0
20.2,17.43,-1.244,-0.06195,33340.0
20.25,17.52,-1.491,-0.03492,33360.0
20.3,17.61,-1.738,-0.007892,33290.0
20.35,17.98,-1.682,0.2381,33230.0
20.4,18.34,-1.625,0.4841,33270.0
20.45,18.09,-1.595,0.25,33360.0
20.5,17.84,-1.565,0.01578,33420.0
20.55,18.07,-1.144,-0.29,33410.0
20.6,18.29,-0.7231,-0.5958,33380.0
20.65,18.4,-0.7183,-0.5376,33400.0
20.7,18.51,-0.7134,-0.4794,33420.0
20.75,18.55,-0.7671,-0.7611,33410.0
20.8,18.59,-0.8209,-1.043,33360.0
20.85,18.46,-0.9587,-0.8525,33340.0
20.9,18.33,-1.097,-0.6621,33370.0
20.95,18.29,-1.153,-0.3979,33450.0
21.0,18.25,-1.21,-0.1338,33500.0
21.05,17.98,-1.188,-0.1671,33490.0
21.1,17.7,-1.167,-0.2004,33470.0
21.15,17.88,-1.068,-0.5765,33510.0
21.2,18.05,-0.9691,-0.9525,33530.0
21.25,18.47,-1.22,-1.192,33470.0
21.3,18.89,-1.47,-1.432,33390.0
21.35,19.03,-1.265,-1.209,33410.0
21.4,19.18,-1.059,-0.9864,33510.0
21.45,19.7,-1.118,-1.021,33560.0
21.5,20.21,-1.178,-1.056,33520.0
21.55,20.23,-1.465,-1.183,33500.0
21.6,20.25,-1.752,-1.31,33550.0
21.65,20.05,-1.597,-0.9665,33610.0
21.7,19.86,-1.442,-0.623,33570.0
21.75,20.03,-0.8947,-0.9421,33510.0
21.8,20.2,-0.347,-1.261,33510.0
21.85,20.07,-0.302,-1.041,33560.0
21.9,19.94,-0.257,-0.8211,33600.0
21.95,19.85,-0.3625,-0.7465,33620.0
22.0,19.75,-0.468,-0.672,33660.0
22.05,19.72,-0.7438,-1.13,33690.0
22.1,19.68,-1.02,-1.588,33700.0
22.15,19.8,-1.142,-1.208,33660.0
22.2,19.92,-1.265,-0.8274,33580.0
22.25,20.34,-1.219,-0.7787,33550.0
22.3,20.76,-1.174,-0.73,33600.0
22.35,20.9,-1.154,-0.8045,33690.0
22.4,21.04,-1.135,-0.8791,33750.0
22.45,20.88,-0.9746,-1.249,33760.0
22.5,20.71,-0.8144,-1.62,33780.0
22.55,20.87,-0.7189,-1.656,33840.0
22.6,21.03,-0.6234,-1.692,33840.0
22.65,20.94,-0.6946,-1.694,33740.0
22.7,20.85,-0.7658,-1.697,33660.0
22.75,20.73,-0.9283,-1.573,33690.0
22.8,20.6,-1.091,-1.449,33770.0
22.85,20.83,-1.07,-1.44,33830.0
22.9,21.05,-1.049,-1.43,33840.0
22.95,21.17,-0.9503,-1.293,33890.0
23.0,21.28,-0.8513,-1.156,33970.0
23.05,21.42,-0.949,-0.9192,33990.0
23.1,21.56,-1.047,-0.6822,33970.0
23.15,21.62,-0.9406,-0.773,33900.0
23.2,21.68,-0.8345,-0.8637,33860.0
23.25,21.75,-1.042,-1.091,33860.0
23.3,21.82,-1.25,-1.319,33870.0
23.35,21.71,-1.427,-1.471,33850.0
23.4,21.6,-1.604,-1.623,33840.0
23.45,21.58,-1.785,-1.536,33940.0
23.5,21.56,-1.966,-1.45,34080.0
23.55,21.42,-1.614,-1.647,34180.0
23.6,21.28,-1.262,-1.843,34190.0
23.65,20.88,-1.125,-1.462,34130.0
23.7,20.49,-0.9885,-1.081,34110.0
23.75,20.63,-0.8947,-1.174,34090.0
23.8,20.76,-0.8008,-1.267,33980.0
23.85,20.93,-0.5609,-1.523,33840.0
23.9,21.1,-0.3211,-1.779,33780.0
23.95,21.16,-0.6875,-1.522,33880.0
24.0,21.22,-1.054,-1.265,34050.0
24.05,21.17,-1.026,-1.122,34160.0
24.1,21.12,-0.9982,-0.9797,34220.0
24.15,21.07,-0.8526,-1.038,34290.0
24.2,21.03,-0.7069,-1.095,34360.0
24.25,21.22,-0.9212,-1.072,34320.0
24.3,21.41,-1.135,-1.049,34160.0
24.35,21.22,-1.42,-1.212,33990.0
24.4,21.03,-1.705,-1.375,33920.0
24.45,21.1,-1.565,-1.245,33930.0
24.5,21.17,-1.425,-1.114,33960.0
24.55,21.05,-1.57,-1.425,33990.0
24.6,20.92,-1.715,-1.736,34100.0
24.65,21.17,-1.376,-1.559,34310.0
24.7,21.41,-1.038,-1.381,34440.0
24.75,21.6,-0.6797,-0.7667,34410.0
24.8,21.78,-0.3217,-0.1519,34300.0
24.85,21.79,-0.3671,-0.1527,34230.0
24.9,21.79,-0.4124,-0.1535,34170.0
24.95,21.92,0.1738,-0.1967,34080.0
25.0,22.06,0.76,-0.2399,33990.0
25.05,21.96,0.6956,-0.1079,33960.0
25.1,21.86,0.6312,0.02407,34050.0
25.15,21.86,0.5205,0.06136,34220.0
25.2,21.86,0.4098,0.09864,34330.0
25.25,21.88,0.2305,0.07004,34340.0
25.3,21.91,0.05114,0.04143,34330.0
25.35,21.86,-0.1554,0.07122,34350.0
25.4,21.81,-0.3619,0.101,34300.0
25.45,21.75,-0.144,-0.3604,34170.0
25.5,21.68,0.0738,-0.8219,34040.0
25.55,21.41,0.3819,-0.8334,34050.0
25.6,21.14,0.6901,-0.8448,34160.0
25.65,20.76,0.7448,-1.022,34240.0
25.7,20.37,0.7995,-1.2,34240.0
25.75,20.44,0.392,-0.8154,34270.0
25.8,20.51,-0.01554,-0.4313,34350.0
25.85,20.74,0.1525,0.06905,34390.0
25.9,20.97,0.3204,0.5694,34320.0
25.95,20.98,0.2547,0.3683,34200.0
26.0,20.99,0.189,0.1673,34150.0
26.05,20.9,0.09128,-0.2216,34200.0
26.1,20.81,-0.006474,-0.6104,34240.0
26.15,20.77,-0.1534,-0.3894,34220.0
26.2,20.72,-0.3004,-0.1685,34210.0
26.25,20.68,-0.1657,-0.2906,34280.0
26.3,20.64,-0.03107,-0.4127,34410.0
26.35,20.43,0.3561,-0.4607,34460.0
26.4,20.22,0.7432,-0.5086,34410.0
26.45,19.92,0.347,-0.6619,34360.0
26.5,19.61,-0.0492,-0.8152,34360.0
26.55,19.42,-0.1304,-1.071,34350.0
26.6,19.24,-0.2117,-1.327,34270.0
26.65,19.4,-0.0424,-1.151,34200.0
26.7,19.56,0.1269,-0.975,34240.0
26.75,19.36,0.2965,-0.7621,34340.0
26.8,19.15,0.4661,-0.5493,34430.0
26.85,18.96,0.301,-0.2494,34430.0
26.9,18.76,0.1359,0.05051,34390.0
26.95,18.6,0.5069,0.05524,34430.0
27.0,18.45,0.8778,0.05998,34510.0
27.05,18.65,0.9694,0.2184,34520.0
27.1,18.85,1.061,0.3768,34450.0
27.15,18.84,1.173,0.2223,34420.0
27.2,18.83,1.284,0.06787,34450.0
27.25,18.96,1.158,-0.1046,34450.0
27.3,19.09,1.033,-0.277,34380.0
27.35,18.59,1.193,-0.2865,34330.0
27.4,18.1,1.353,-0.2959,34380.0
27.45,17.93,1.171,0.08424,34520.0
27.5,17.76,0.9898,0.4644,34620.0
27.55,17.81,0.8911,0.1626,34610.0
27.6,17.85,0.7924,-0.1393,34560.0
27.65,17.93,0.838,-0.158,34560.0
27.7,18.01,0.8837,-0.1768,34550.0
27.75,17.64,0.6623,0.1036,34500.0
27.8,17.26,0.4409,0.3839,34450.0
27.85,17.36,0.7982,0.3241,34480.0
27.9,17.46,1.156,0.2644,34590.0
27.95,17.62,0.9231,0.158,34680.0
28.0,17.79,0.6907,0.05169,34680.0
28.05,18.11,0.8357,-0.2675,34630.0
28.1,18.43,0.9808,-0.5867,34600.0
28.15,18.43,0.8034,-0.4989,34610.0
28.2,18.43,0.626,-0.4112,34610.0
28.25,18.41,0.7539,-0.332,34590.0
28.3,18.39,0.8817,-0.2529,34600.0
28.35,18.36,0.3386,-0.1565,34680.0
28.4,18.32,-0.2046,-0.05998,34730.0
28.45,18.08,-0.3272,0.12,34760.0
28.5,17.84,-0.4499,0.2999,34760.0
28.55,17.77,-0.3382,0.2302,34770.0
28.6,17.71,-0.2266,0.1606,34780.0
28.65,17.57,-0.3308,-0.1829,34740.0
28.7,17.43,-0.435,-0.5264,34660.0
28.75,16.97,-0.6299,-0.1862,34600.0
28.8,16.51,-0.8247,0.1539,34590.0
28.85,16.64,-0.7001,0.3161,34620.0
28.9,16.77,-0.5755,0.4782,34660.0
28.95,17.02,-0.3706,0.6209,34690.0
29.0,17.27,-0.1657,0.7635,34750.0
29.05,17.49,-0.2363,0.2904,34860.0
29.1,17.7,-0.3069,-0.1827,34920.0
29.15,17.97,-0.413,-0.06234,34910.0
29.2,18.24,-0.5192,0.058,34870.0
29.25,18.35,-0.9089,0.2137,34810.0
29.3,18.46,-1.299,0.3693,34750.0
29.35,18.54,-1.319,0.087,34670.0
29.4,18.62,-1.34,-0.1953,34620.0
29.45,18.48,-1.042,0.2397,34650.0
29.5,18.35,-0.7438,0.6747,34740.0
29.55,17.95,-0.7623,0.6321,34830.0
29.6,17.55,-0.7807,0.5895,34900.0
29.65,17.67,-0.5393,0.4392,34940.0
29.7,17.78,-0.2978,0.2888,35000.0
