Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
3.2,4.977,-1.238,0.6522,11590.0
3.25,5.097,-1.165,0.6344,11520.0
3.3,5.216,-1.092,0.6166,11320.0
3.35,5.165,-1.138,0.4357,11140.0
3.4,5.114,-1.183,0.2549,11080.0
3.45,5.007,-1.17,0.08203,11040.0
3.5,4.899,-1.156,-0.09084,10910.0
3.55,4.846,-1.113,-0.1356,10770.0
3.6,4.793,-1.071,-0.1804,10750.0
3.65,4.843,-1.068,-0.1498,10840.0
3.7,4.893,-1.064,-0.1193,10880.0
3.75,4.911,-1.039,-0.1421,10780.0
3.8,4.93,-1.013,-0.1649,10640.0
3.85,4.985,-0.8337,-0.2614,10580.0
3.9,5.041,-0.6548,-0.3578,10550.0
3.95,5.036,-0.595,-0.368,10440.0
4.0,5.031,-0.5351,-0.3782,10260.0
4.05,4.921,-0.6066,-0.3017,10150.0
4.1,4.812,-0.6781,-0.2252,10170.0
4.15,4.972,-0.6119,-0.01263,10220.0
4.2,5.133,-0.5458,0.1999,10180.0
4.25,5.103,-0.5225,0.1714,10070.0
4.3,5.073,-0.4991,0.1428,10000.0
4.35,5.059,-0.5608,0.1463,9976.0
4.4,5.045,-0.6226,0.1498,9896.0
4.45,4.991,-0.7041,0.08278,9720.0
4.5,4.937,-0.7857,0.01571,9546.0
4.55,4.865,-0.7062,0.03269,9483.0
4.6,4.792,-0.6267,0.04967,9507.0
4.65,4.795,-0.656,0.148,9504.0
4.7,4.798,-0.6853,0.2464,9442.0
4.75,4.716,-0.5898,0.2835,9398.0
4.8,4.634,-0.4943,0.3205,9415.0
4.85,4.65,-0.3036,0.253,9416.0
4.9,4.665,-0.1128,0.1855,9314.0
4.95,4.629,-0.1512,0.2164,9143.0
5.0,4.593,-0.1896,0.2473,9011.0
5.05,4.652,-0.05022,0.1329,8952.0
5.1,4.711,0.08913,0.01847,8896.0
5.15,4.766,0.235,0.1038,8792.0
5.2,4.82,0.3809,0.1891,8697.0
5.25,4.759,0.3977,0.06049,8686.0
5.3,4.697,0.4145,-0.06813,8731.0
5.35,4.83,0.2945,-0.06113,8734.0
5.4,4.963,0.1745,-0.05412,8664.0
5.45,4.979,0.1383,-0.03789,8581.0
5.5,4.995,0.1022,-0.02165,8534.0
5.55,4.94,0.06616,0.02791,8483.0
5.6,4.885,0.03017,0.07747,8368.0
5.65,4.876,0.03291,0.1554,8215.0
5.7,4.867,0.03565,0.2333,8111.0
5.75,4.882,0.02314,0.2327,8086.0
5.8,4.897,0.01063,0.2322,8076.0
5.85,4.854,-0.02708,0.3412,8022.0
5.9,4.811,-0.06479,0.4502,7955.0
5.95,4.84,-0.1128,0.476,7930.0
6.0,4.868,-0.1608,0.5017,7933.0
6.05,5.003,-0.1373,0.6031,7895.0
6.1,5.138,-0.1138,0.7044,7796.0
6.15,5.24,-0.2485,0.7163,7694.0
6.2,5.342,-0.3833,0.7282,7641.0
6.25,5.232,-0.3186,0.7226,7611.0
6.3,5.121,-0.254,0.717,7547.0
6.35,5.103,-0.24,0.7179,7454.0
6.4,5.085,-0.2259,0.7189,7389.0
6.45,5.169,-0.356,0.7713,7373.0
6.5,5.254,-0.4861,0.8237,7356.0
6.55,5.298,-0.3773,0.8072,7292.0
6.6,5.342,-0.2684,0.7906,7205.0
6.65,5.417,-0.1274,0.8518,7148.0
6.7,5.492,0.01371,0.9131,7127.0
6.75,5.645,0.07405,0.807,7091.0
6.8,5.798,0.1344,0.7008,7021.0
6.85,5.791,0.2693,0.6946,6955.0
6.9,5.784,0.4042,0.6883,6931.0
6.95,5.804,0.3258,0.5871,6925.0
7.0,5.825,0.2475,0.4858,6883.0
7.05,5.806,0.2211,0.5705,6802.0
7.1,5.787,0.1947,0.6552,6726.0
7.15,5.714,0.2929,0.6308,6681.0
7.2,5.641,0.3912,0.6064,6643.0
7.25,5.597,0.2863,0.6504,6579.0
7.3,5.552,0.1814,0.6945,6508.0
7.35,5.553,0.1558,0.5685,6472.0
7.4,5.554,0.1303,0.4425,6471.0
7.45,5.444,0.2371,0.386,6463.0
7.5,5.333,0.3438,0.3294,6422.0
7.55,5.391,0.3749,0.3268,6371.0
7.6,5.45,0.4059,0.3241,6340.0
7.65,5.44,0.391,0.3056,6319.0
7.7,5.431,0.3761,0.2872,6272.0
7.75,5.433,0.3944,0.26,6193.0
7.8,5.435,0.4128,0.2328,6121.0
7.85,5.533,0.4121,0.2308,6080.0
7.9,5.632,0.4114,0.2288,6050.0
7.95,5.665,0.392,0.2345,6004.0
8.0,5.697,0.3726,0.2403,5954.0
8.05,5.746,0.5557,0.2313,5930.0
8.1,5.794,0.7388,0.2224,5936.0
8.15,5.765,0.765,0.1167,5936.0
8.2,5.737,0.7912,0.01104,5904.0
8.25,5.64,0.6399,0.03279,5855.0
8.3,5.543,0.4885,0.05455,5814.0
8.35,5.622,0.3385,0.1538,5781.0
8.4,5.7,0.1885,0.253,5731.0
8.45,5.787,0.1544,0.1363,5662.0
8.5,5.874,0.1203,0.01953,5606.0
8.55,5.901,0.2019,-0.0277,5583.0
8.6,5.927,0.2835,-0.07492,5577.0
8.65,5.905,0.3015,-0.06166,5559.0
8.7,5.883,0.3195,-0.04839,5527.0
8.75,5.927,0.3008,0.04977,5502.0
8.8,5.971,0.2821,0.1479,5491.0
8.85,5.855,0.4206,0.2004,5472.0
8.9,5.74,0.5591,0.2528,5428.0
8.95,5.87,0.5069,0.3461,5373.0
9.0,6.0,0.4546,0.4393,5334.0
9.05,6.029,0.2935,0.5049,5313.0
9.1,6.058,0.1323,0.5705,5287.0
9.15,5.989,0.1973,0.6436,5247.0
9.2,5.92,0.2623,0.7168,5212.0
9.25,5.895,0.2041,0.8683,5196.0
9.3,5.869,0.146,1.02,5187.0
9.35,5.769,0.1944,0.9863,5164.0
9.4,5.669,0.2427,0.9528,5126.0
9.45,5.654,0.1406,0.8862,5093.0
9.5,5.639,0.0384,0.8197,5073.0
9.55,5.671,-0.06719,0.8382,5051.0
9.6,5.703,-0.1728,0.8566,5013.0
9.65,5.61,-0.1733,0.8971,4971.0
9.7,5.516,-0.1738,0.9375,4946.0
9.75,5.44,-0.1981,0.8111,4937.0
9.8,5.364,-0.2225,0.6847,4926.0
9.85,5.436,-0.1685,0.5952,4902.0
9.9,5.508,-0.1145,0.5058,4872.0
9.95,5.55,-0.2444,0.4825,4850.0
10.0,5.591,-0.3744,0.4593,4829.0
10.05,5.627,-0.3629,0.3809,4796.0
10.1,5.664,-0.3514,0.3024,4755.0
10.15,5.821,-0.3346,0.3625,4724.0
10.2,5.978,-0.3178,0.4226,4713.0
10.25,5.918,-0.4986,0.4197,4711.0
10.3,5.858,-0.6795,0.4168,4701.0
10.35,5.783,-0.6472,0.3807,4681.0
10.4,5.708,-0.615,0.3445,4664.0
10.45,5.655,-0.7093,0.2927,4648.0
10.5,5.602,-0.8036,0.2409,4622.0
10.55,5.613,-0.6901,0.3283,4583.0
10.6,5.624,-0.5766,0.4158,4544.0
10.65,5.632,-0.5045,0.2677,4520.0
10.7,5.64,-0.4323,0.1197,4509.0
10.75,5.552,-0.5019,0.2042,4499.0
10.8,5.465,-0.5715,0.2887,4484.0
10.85,5.475,-0.505,0.3746,4474.0
10.9,5.486,-0.4385,0.4606,4473.0
10.95,5.456,-0.5631,0.4867,4472.0
11.0,5.426,-0.6877,0.5128,4459.0
11.05,5.535,-0.6908,0.5669,4436.0
11.1,5.645,-0.6939,0.621,4414.0
11.15,5.667,-0.7167,0.6102,4395.0
11.2,5.689,-0.7395,0.5994,4373.0
11.25,5.636,-0.7295,0.4693,4342.0
11.3,5.584,-0.7196,0.3392,4313.0
11.35,5.631,-0.6879,0.1913,4295.0
11.4,5.679,-0.6562,0.04351,4289.0
11.45,5.76,-0.6344,0.0746,4284.0
11.5,5.842,-0.6126,0.1057,4275.0
11.55,5.783,-0.5977,0.1252,4267.0
11.6,5.725,-0.5828,0.1448,4264.0
11.65,5.817,-0.6527,0.1555,4260.0
11.7,5.908,-0.7227,0.1662,4245.0
11.75,5.982,-0.7225,0.1563,4221.0
11.8,6.056,-0.7223,0.1464,4197.0
11.85,6.12,-0.8094,0.1471,4178.0
11.9,6.184,-0.8965,0.1477,4162.0
11.95,6.259,-0.8205,0.1379,4143.0
12.0,6.334,-0.7446,0.128,4124.0
12.05,6.244,-0.7321,0.01029,4114.0
12.1,6.154,-0.7196,-0.1074,4113.0
12.15,6.18,-0.7371,-0.2512,4111.0
12.2,6.206,-0.7545,-0.395,4102.0
12.25,6.135,-0.7292,-0.3175,4088.0
12.3,6.063,-0.7038,-0.24,4076.0
12.35,6.122,-0.6906,-0.147,4065.0
12.4,6.181,-0.6774,-0.05391,4049.0
12.45,6.284,-0.7504,0.003184,4031.0
12.5,6.387,-0.8234,0.06028,4017.0
12.55,6.277,-0.8579,0.05211,4011.0
12.6,6.168,-0.8924,0.04393,4009.0
12.65,6.169,-0.8786,0.08808,4002.0
12.7,6.17,-0.8649,0.1322,3991.0
12.75,6.126,-0.832,0.2107,3980.0
12.8,6.082,-0.7991,0.2891,3971.0
12.85,6.049,-0.7933,0.2346,3958.0
12.9,6.016,-0.7875,0.1802,3941.0
12.95,5.963,-0.7235,0.1429,3926.0
13.0,5.909,-0.6596,0.1057,3919.0
13.05,5.957,-0.4926,0.1825,3920.0
13.1,6.005,-0.3257,0.2594,3921.0
13.15,5.878,-0.2986,0.2324,3918.0
13.2,5.751,-0.2715,0.2055,3914.0
13.25,5.754,-0.2693,0.1885,3912.0
13.3,5.757,-0.2671,0.1715,3905.0
13.35,5.849,-0.2405,0.1749,3892.0
13.4,5.942,-0.2139,0.1783,3873.0
13.45,5.9,-0.3051,0.1804,3856.0
13.5,5.858,-0.3963,0.1825,3843.0
13.55,5.853,-0.4054,0.1108,3833.0
13.6,5.848,-0.4145,0.03905,3826.0
13.65,5.895,-0.3555,0.08224,3824.0
13.7,5.942,-0.2965,0.1254,3829.0
13.75,5.906,-0.3826,0.04712,3838.0
13.8,5.869,-0.4686,-0.0312,3844.0
13.85,5.926,-0.5441,0.1079,3842.0
13.9,5.982,-0.6195,0.2471,3832.0
13.95,5.981,-0.5411,0.2234,3820.0
14.0,5.981,-0.4628,0.1997,3808.0
14.05,5.913,-0.519,0.2399,3792.0
14.1,5.846,-0.5752,0.2802,3775.0
14.15,5.897,-0.4436,0.3178,3764.0
14.2,5.948,-0.312,0.3555,3762.0
14.25,5.831,-0.2861,0.2615,3765.0
14.3,5.714,-0.2602,0.1675,3770.0
14.35,5.659,-0.2866,0.1243,3774.0
14.4,5.604,-0.313,0.08108,3779.0
14.45,5.654,-0.3104,-0.004669,3783.0
14.5,5.704,-0.3078,-0.09042,3780.0
14.55,5.86,-0.2367,-0.02504,3766.0
14.6,6.016,-0.1656,0.04033,3748.0
14.65,5.968,-0.2767,0.06229,3732.0
14.7,5.921,-0.3877,0.08426,3721.0
14.75,5.927,-0.3936,-0.07015,3714.0
14.8,5.934,-0.3994,-0.2246,3712.0
14.85,5.924,-0.3891,-0.1859,3716.0
14.9,5.913,-0.3788,-0.1473,3727.0
14.95,5.982,-0.2628,-0.09296,3736.0
15.0,6.05,-0.1467,-0.03863,3738.0
15.05,5.984,-0.06976,-0.1502,3732.0
15.1,5.917,0.007199,-0.2617,3721.0
15.15,5.898,0.08142,-0.3383,3711.0
15.2,5.88,0.1556,-0.4149,3699.0
15.25,5.915,0.194,-0.396,3689.0
15.3,5.95,0.2324,-0.3772,3683.0
15.35,5.973,0.08828,-0.3297,3686.0
15.4,5.996,-0.05588,-0.2823,3694.0
15.45,6.046,0.05142,-0.2092,3700.0
15.5,6.095,0.1587,-0.136,3702.0
15.55,6.081,-0.03891,-0.09742,3699.0
15.6,6.066,-0.2365,-0.05879,3694.0
15.65,6.053,-0.125,0.008808,3687.0
15.7,6.04,-0.01337,0.07641,3678.0
15.75,6.084,0.07936,0.005518,3669.0
15.8,6.128,0.1721,-0.06537,3666.0
15.85,6.142,0.1455,-0.1442,3667.0
15.9,6.157,0.119,-0.2231,3671.0
15.95,6.077,0.1088,-0.08543,3674.0
16.0,5.998,0.09873,0.05221,3676.0
16.05,6.126,0.1068,-0.002335,3677.0
16.1,6.255,0.1148,-0.05688,3675.0
16.15,6.1,-0.01817,0.01263,3670.0
16.2,5.945,-0.1512,0.08214,3660.0
16.25,5.953,-0.1618,0.1264,3652.0
16.3,5.96,-0.1724,0.1706,3647.0
16.35,5.848,-0.1586,0.1559,3645.0
16.4,5.736,-0.1447,0.1411,3646.0
16.45,5.644,-0.01423,0.1877,3649.0
16.5,5.553,0.1162,0.2343,3653.0
16.55,5.665,-0.0288,0.3123,3658.0
16.6,5.778,-0.1738,0.3903,3662.0
16.65,5.759,-0.06702,0.3396,3661.0
16.7,5.74,0.03977,0.2889,3656.0
16.75,5.711,-0.04765,0.2796,3649.0
16.8,5.682,-0.1351,0.2704,3641.0
16.85,5.637,-0.3053,0.2725,3633.0
16.9,5.592,-0.4755,0.2746,3627.0
16.95,5.732,-0.5312,0.2589,3625.0
17.0,5.873,-0.5869,0.2432,3628.0
17.05,5.934,-0.5651,0.2229,3635.0
17.1,5.995,-0.5434,0.2025,3642.0
17.15,6.159,-0.5413,0.2785,3644.0
17.2,6.323,-0.5393,0.3544,3644.0
17.25,6.359,-0.3615,0.3078,3641.0
17.3,6.395,-0.1837,0.2611,3635.0
17.35,6.273,-0.06582,0.279,3627.0
17.4,6.151,0.05211,0.2969,3619.0
17.45,6.246,-0.07645,0.2763,3617.0
17.5,6.342,-0.205,0.2558,3619.0
17.55,6.409,-0.3178,0.1623,3623.0
17.6,6.477,-0.4306,0.06877,3626.0
17.65,6.44,-0.4052,0.1067,3628.0
17.7,6.403,-0.3798,0.1445,3628.0
17.75,6.358,-0.3255,0.1236,3626.0
17.8,6.312,-0.2712,0.1027,3621.0
17.85,6.341,-0.2122,0.08649,3615.0
17.9,6.369,-0.1532,0.07025,3612.0
17.95,6.439,-0.1366,0.09328,3610.0
18.0,6.509,-0.12,0.1163,3609.0
18.05,6.569,-0.1695,0.004882,3608.0
18.1,6.629,-0.2191,-0.1065,3606.0
18.15,6.449,-0.2451,-0.08999,3606.0
18.2,6.27,-0.2712,-0.07344,3607.0
18.25,6.389,-0.3999,-0.2377,3608.0
18.3,6.508,-0.5286,-0.402,3609.0
18.35,6.543,-0.6076,-0.3513,3610.0
18.4,6.579,-0.6867,-0.3005,3611.0
18.45,6.469,-0.6968,-0.3473,3610.0
18.5,6.358,-0.7069,-0.3941,3606.0
18.55,6.262,-0.6128,-0.4042,3600.0
18.6,6.166,-0.5187,-0.4143,3595.0
18.65,6.181,-0.6001,-0.4656,3592.0
18.7,6.195,-0.6815,-0.5168,3592.0
18.75,6.14,-0.7587,-0.4227,3593.0
18.8,6.085,-0.8358,-0.3286,3595.0
18.85,6.079,-0.7156,-0.2439,3597.0
18.9,6.072,-0.5955,-0.1592,3597.0
18.95,6.114,-0.6918,-0.07832,3594.0
19.0,6.155,-0.7881,0.002547,3589.0
19.05,6.178,-0.5888,-0.01008,3584.0
19.1,6.201,-0.3894,-0.02271,3581.0
19.15,6.222,-0.3797,-0.04404,3580.0
19.2,6.242,-0.3699,-0.06537,3581.0
19.25,6.15,-0.5012,0.0312,3582.0
19.3,6.059,-0.6325,0.1278,3583.0
19.35,5.968,-0.6508,0.05189,3584.0
19.4,5.877,-0.6692,-0.02398,3582.0
19.45,5.86,-0.6207,0.04924,3579.0
19.5,5.842,-0.5722,0.1225,3574.0
19.55,5.843,-0.5847,0.1089,3572.0
19.6,5.843,-0.5972,0.0953,3570.0
19.65,5.901,-0.6611,0.1211,3569.0
19.7,5.96,-0.7251,0.1469,3567.0
19.75,5.973,-0.7321,0.1509,3564.0
19.8,5.986,-0.7391,0.1549,3563.0
19.85,6.018,-0.645,0.05497,3561.0
19.9,6.051,-0.5509,-0.045,3559.0
19.95,6.131,-0.6044,-0.06834,3557.0
20.0,6.212,-0.6579,-0.09169,3556.0
20.05,6.099,-0.7158,-0.04149,3558.0
20.1,5.986,-0.7737,0.008702,3559.0
20.15,5.925,-0.7004,-0.05306,3559.0
20.2,5.863,-0.627,-0.1148,3558.0
20.25,5.886,-0.7191,-0.1086,3555.0
20.3,5.909,-0.8111,-0.1023,3551.0
20.35,6.034,-0.7892,-0.01369,3546.0
20.4,6.159,-0.7672,0.07492,3540.0
20.45,6.056,-0.7549,-0.01963,3534.0
20.5,5.953,-0.7425,-0.1142,3530.0
20.55,6.029,-0.5845,-0.2369,3528.0
20.6,6.104,-0.4265,-0.3595,3527.0
20.65,6.138,-0.4239,-0.3445,3528.0
20.7,6.172,-0.4213,-0.3294,3530.0
20.75,6.179,-0.4407,-0.4412,3533.0
20.8,6.186,-0.4601,-0.5529,3534.0
20.85,6.131,-0.5111,-0.485,3534.0
20.9,6.076,-0.5622,-0.4171,3532.0
20.95,6.057,-0.5831,-0.3207,3528.0
21.0,6.039,-0.604,-0.2243,3523.0
21.05,5.931,-0.5955,-0.2421,3517.0
21.1,5.824,-0.5869,-0.2598,3514.0
21.15,5.884,-0.5499,-0.409,3513.0
21.2,5.944,-0.5129,-0.5582,3514.0
21.25,6.094,-0.6056,-0.6546,3514.0
21.3,6.245,-0.6983,-0.7509,3515.0
21.35,6.295,-0.621,-0.6714,3514.0
21.4,6.346,-0.5437,-0.592,3513.0
21.45,6.532,-0.565,-0.6084,3511.0
21.5,6.719,-0.5862,-0.6248,3508.0
21.55,6.719,-0.6927,-0.6756,3506.0
21.6,6.719,-0.7991,-0.7263,3505.0
21.65,6.64,-0.74,-0.5991,3506.0
21.7,6.561,-0.6808,-0.4718,3510.0
21.75,6.617,-0.475,-0.5947,3513.0
21.8,6.674,-0.2691,-0.7176,3516.0
21.85,6.617,-0.2509,-0.6367,3517.0
21.9,6.56,-0.2328,-0.5559,3515.0
21.95,6.516,-0.2715,-0.5306,3511.0
22.0,6.472,-0.3102,-0.5054,3504.0
22.05,6.449,-0.4126,-0.6811,3496.0
22.1,6.426,-0.5149,-0.8568,3491.0
22.15,6.458,-0.5603,-0.7155,3490.0
22.2,6.491,-0.6058,-0.5741,3493.0
22.25,6.637,-0.5879,-0.5578,3498.0
22.3,6.783,-0.5701,-0.5414,3504.0
22.35,6.822,-0.5617,-0.5736,3511.0
22.4,6.862,-0.5533,-0.6057,3517.0
22.45,6.789,-0.4926,-0.75,3519.0
22.5,6.715,-0.4319,-0.8942,3517.0
22.55,6.761,-0.3951,-0.9114,3512.0
22.6,6.807,-0.3582,-0.9286,3506.0
22.65,6.762,-0.3843,-0.9309,3501.0
22.7,6.716,-0.4104,-0.9332,3495.0
22.75,6.659,-0.47,-0.8867,3491.0
22.8,6.601,-0.5297,-0.8401,3493.0
22.85,6.674,-0.5213,-0.8355,3499.0
22.9,6.747,-0.5129,-0.8309,3509.0
22.95,6.779,-0.475,-0.7777,3517.0
23.0,6.812,-0.4371,-0.7244,3523.0
23.05,6.857,-0.4729,-0.6338,3527.0
23.1,6.902,-0.5087,-0.5431,3526.0
23.15,6.917,-0.4685,-0.5784,3521.0
23.2,6.932,-0.4282,-0.6136,3514.0
23.25,6.952,-0.5051,-0.7015,3507.0
23.3,6.971,-0.5821,-0.7893,3504.0
23.35,6.928,-0.6476,-0.8482,3503.0
23.4,6.885,-0.7131,-0.9071,3505.0
23.45,6.875,-0.7794,-0.8754,3510.0
23.5,6.866,-0.8457,-0.8437,3518.0
23.55,6.811,-0.7129,-0.9169,3526.0
23.6,6.755,-0.58,-0.9901,3532.0
23.65,6.609,-0.5269,-0.8444,3532.0
23.7,6.462,-0.4738,-0.6987,3529.0
23.75,6.513,-0.4371,-0.7324,3524.0
23.8,6.564,-0.4004,-0.766,3520.0
23.85,6.627,-0.3094,-0.8608,3517.0
23.9,6.69,-0.2184,-0.9555,3516.0
23.95,6.712,-0.3538,-0.8556,3518.0
24.0,6.735,-0.4892,-0.7556,3521.0
24.05,6.716,-0.4775,-0.698,3524.0
24.1,6.698,-0.4659,-0.6403,3525.0
24.15,6.681,-0.41,-0.659,3526.0
24.2,6.664,-0.3541,-0.6777,3525.0
24.25,6.735,-0.4333,-0.6666,3525.0
24.3,6.806,-0.5125,-0.6554,3525.0
24.35,6.735,-0.6169,-0.7141,3525.0
24.4,6.664,-0.7213,-0.7728,3526.0
24.45,6.689,-0.6675,-0.7206,3527.0
24.5,6.714,-0.6136,-0.6684,3528.0
24.55,6.668,-0.6652,-0.7814,3529.0
24.6,6.623,-0.7168,-0.8944,3530.0
24.65,6.713,-0.5871,-0.8202,3531.0
24.7,6.804,-0.4573,-0.746,3530.0
24.75,6.876,-0.3205,-0.5052,3527.0
24.8,6.947,-0.1837,-0.2645,3524.0
24.85,6.951,-0.1971,-0.2571,3522.0
24.9,6.955,-0.2105,-0.2498,3522.0
24.95,7.009,0.01131,-0.2603,3525.0
25.0,7.064,0.2331,-0.2708,3531.0
25.05,7.031,0.2119,-0.2161,3538.0
25.1,6.999,0.1906,-0.1613,3545.0
25.15,7.005,0.1512,-0.1436,3549.0
25.2,7.012,0.1118,-0.1259,3550.0
25.25,7.029,0.04628,-0.1342,3548.0
25.3,7.047,-0.0192,-0.1426,3543.0
25.35,7.037,-0.09427,-0.1312,3539.0
25.4,7.027,-0.1694,-0.1197,3538.0
25.45,7.014,-0.08588,-0.2946,3540.0
25.5,7.0,-0.0024,-0.4695,3545.0
25.55,6.909,0.1145,-0.474,3550.0
25.6,6.818,0.2314,-0.4786,3556.0
25.65,6.686,0.2533,-0.5428,3562.0
25.7,6.554,0.2753,-0.607,3567.0
25.75,6.589,0.1244,-0.4569,3571.0
25.8,6.625,-0.0264,-0.3067,3574.0
25.85,6.722,0.0372,-0.1128,3576.0
25.9,6.819,0.1008,0.08108,3576.0
25.95,6.832,0.07765,0.007322,3575.0
26.0,6.844,0.05451,-0.06643,3573.0
26.05,6.822,0.01903,-0.2131,3572.0
26.1,6.8,-0.01646,-0.3598,3573.0
26.15,6.792,-0.07011,-0.276,3577.0
26.2,6.785,-0.1238,-0.1923,3583.0
26.25,6.778,-0.07182,-0.2377,3591.0
26.3,6.771,-0.01988,-0.2831,3599.0
26.35,6.702,0.126,-0.3014,3605.0
26.4,6.633,0.2719,-0.3196,3606.0
26.45,6.527,0.1256,-0.3778,3604.0
26.5,6.422,-0.02057,-0.436,3600.0
26.55,6.36,-0.04937,-0.5311,3597.0
26.6,6.299,-0.07816,-0.6263,3596.0
26.65,6.367,-0.01337,-0.5558,3598.0
26.7,6.435,0.05142,-0.4852,3602.0
26.75,6.366,0.1166,-0.3985,3608.0
26.8,6.297,0.1817,-0.3118,3614.0
26.85,6.231,0.1224,-0.1921,3617.0
26.9,6.165,0.06308,-0.07238,3618.0
26.95,6.114,0.2035,-0.06473,3617.0
27.0,6.062,0.3438,-0.05709,3615.0
27.05,6.143,0.3802,0.006898,3615.0
27.1,6.224,0.4165,0.07089,3616.0
27.15,6.224,0.4597,0.01518,3620.0
27.2,6.225,0.5029,-0.04054,3624.0
27.25,6.277,0.457,-0.1036,3629.0
27.3,6.328,0.411,-0.1666,3634.0
27.35,6.146,0.4715,-0.1672,3639.0
27.4,5.964,0.5321,-0.1679,3641.0
27.45,5.903,0.4652,-0.02112,3643.0
27.5,5.841,0.3984,0.1256,3644.0
27.55,5.859,0.3618,0.01411,3644.0
27.6,5.877,0.3253,-0.09742,3644.0
27.65,5.906,0.3423,-0.102,3643.0
27.7,5.935,0.3593,-0.1065,3642.0
27.75,5.796,0.2773,0.00191,3643.0
27.8,5.657,0.1954,0.1104,3647.0
27.85,5.692,0.3286,0.08978,3653.0
27.9,5.728,0.4618,0.06919,3660.0
27.95,5.787,0.3754,0.02929,3667.0
28.0,5.846,0.289,-0.01061,3672.0
28.05,5.965,0.3428,-0.131,3675.0
28.1,6.084,0.3966,-0.2513,3673.0
28.15,6.082,0.3301,-0.2166,3669.0
28.2,6.08,0.2636,-0.1819,3665.0
28.25,6.07,0.3102,-0.1487,3663.0
28.3,6.06,0.3569,-0.1155,3663.0
28.35,6.045,0.1532,-0.07513,3667.0
28.4,6.03,-0.05039,-0.03481,3672.0
28.45,5.938,-0.09702,0.03704,3678.0
28.5,5.846,-0.1436,0.1089,3683.0
28.55,5.818,-0.1025,0.08522,3687.0
28.6,5.791,-0.06136,0.06155,3689.0
28.65,5.736,-0.1006,-0.06527,3690.0
28.7,5.681,-0.1399,-0.1921,3691.0
28.75,5.506,-0.2127,-0.05964,3692.0
28.8,5.331,-0.2856,0.0728,3694.0
28.85,5.377,-0.2386,0.1389,3694.0
28.9,5.422,-0.1916,0.205,3693.0
28.95,5.512,-0.1145,0.2617,3693.0
