Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
10.85,18.9,-1.042,0.6048,31400.0
10.9,18.97,-0.8497,0.8416,31590.0
10.95,18.92,-1.197,0.9147,31760.0
11.0,18.88,-1.545,0.9878,31860.0
11.05,19.23,-1.55,1.143,31930.0
11.1,19.58,-1.554,1.297,31960.0
11.15,19.68,-1.615,1.279,31950.0
11.2,19.79,-1.675,1.261,31880.0
11.25,19.68,-1.644,0.9188,31740.0
11.3,19.57,-1.612,0.5762,31610.0
11.35,19.75,-1.522,0.1836,31530.0
11.4,19.93,-1.431,-0.2091,31540.0
11.45,20.2,-1.367,-0.108,31620.0
11.5,20.47,-1.304,-0.006944,31770.0
11.55,20.34,-1.26,0.05758,31980.0
11.6,20.21,-1.217,0.1221,32200.0
11.65,20.51,-1.411,0.1611,32370.0
11.7,20.8,-1.605,0.2001,32420.0
11.75,21.05,-1.602,0.1825,32390.0
11.8,21.29,-1.599,0.165,32300.0
11.85,21.5,-1.844,0.178,32190.0
11.9,21.71,-2.088,0.1911,32070.0
11.95,21.94,-1.873,0.1774,31990.0
12.0,22.18,-1.658,0.1638,32000.0
12.05,21.94,-1.622,-0.148,32110.0
12.1,21.7,-1.587,-0.4598,32250.0
12.15,21.79,-1.635,-0.8486,32370.0
12.2,21.88,-1.683,-1.237,32510.0
12.25,21.68,-1.612,-1.019,32640.0
12.3,21.48,-1.542,-0.8008,32730.0
12.35,21.65,-1.504,-0.547,32710.0
12.4,21.81,-1.466,-0.2932,32640.0
12.45,22.1,-1.671,-0.1407,32560.0
12.5,22.38,-1.876,0.01184,32500.0
12.55,22.06,-1.974,-0.01735,32480.0
12.6,21.73,-2.072,-0.04655,32500.0
12.65,21.71,-2.035,0.07023,32580.0
12.7,21.7,-1.998,0.187,32720.0
12.75,21.55,-1.908,0.4012,32860.0
12.8,21.39,-1.819,0.6154,32960.0
12.85,21.27,-1.806,0.4625,32990.0
12.9,21.15,-1.793,0.3095,33000.0
12.95,20.96,-1.618,0.2058,33010.0
13.0,20.78,-1.443,0.1021,32990.0
13.05,20.88,-0.9774,0.3163,32960.0
13.1,20.98,-0.5117,0.5305,32910.0
13.15,20.58,-0.4406,0.4555,32900.0
13.2,20.18,-0.3695,0.3806,32980.0
13.25,20.15,-0.3665,0.3367,33120.0
13.3,20.12,-0.3635,0.2928,33230.0
13.35,20.34,-0.2907,0.3061,33320.0
13.4,20.56,-0.218,0.3193,33420.0
13.45,20.4,-0.4768,0.3293,33500.0
13.5,20.24,-0.7357,0.3393,33470.0
13.55,20.19,-0.7615,0.1446,33340.0
13.6,20.13,-0.7873,-0.05022,33200.0
13.65,20.22,-0.6223,0.07411,33130.0
13.7,20.31,-0.4574,0.1985,33160.0
13.75,20.17,-0.7004,-0.01919,33250.0
13.8,20.02,-0.9435,-0.2368,33400.0
13.85,20.14,-1.157,0.1501,33580.0
13.9,20.26,-1.371,0.537,33810.0
13.95,20.21,-1.152,0.4694,33950.0
14.0,20.17,-0.9335,0.4018,33940.0
14.05,19.93,-1.095,0.5158,33810.0
14.1,19.7,-1.257,0.6297,33660.0
14.15,19.8,-0.8889,0.7404,33540.0
14.2,19.9,-0.5211,0.851,33450.0
14.25,19.53,-0.451,0.6001,33420.0
14.3,19.16,-0.3809,0.3492,33500.0
14.35,18.97,-0.4587,0.243,33690.0
14.4,18.77,-0.5365,0.1368,33930.0
14.45,18.88,-0.5325,-0.09024,34120.0
14.5,18.98,-0.5284,-0.3173,34230.0
14.55,19.39,-0.3303,-0.1252,34250.0
14.6,19.79,-0.1321,0.06697,34220.0
14.65,19.63,-0.448,0.1386,34140.0
14.7,19.46,-0.7638,0.2103,34000.0
14.75,19.45,-0.7829,-0.208,33840.0
14.8,19.44,-0.8021,-0.6264,33750.0
14.85,19.38,-0.7769,-0.5088,33770.0
14.9,19.32,-0.7518,-0.3912,33890.0
14.95,19.49,-0.4299,-0.2315,34050.0
15.0,19.66,-0.108,-0.07188,34170.0
15.05,19.45,0.1043,-0.3724,34310.0
15.1,19.24,0.3165,-0.673,34460.0
15.15,19.16,0.5211,-0.8788,34540.0
15.2,19.09,0.7256,-1.085,34450.0
15.25,19.17,0.8319,-1.03,34300.0
15.3,19.25,0.9382,-0.976,34190.0
15.35,19.3,0.5301,-0.8494,34110.0
15.4,19.35,0.1221,-0.7228,34060.0
15.45,19.48,0.4248,-0.5276,34070.0
15.5,19.6,0.7276,-0.3324,34210.0
15.55,19.55,0.1693,-0.2342,34430.0
15.6,19.5,-0.3889,-0.136,34590.0
15.65,19.45,-0.07445,0.04594,34650.0
15.7,19.4,0.2401,0.2279,34620.0
15.75,19.51,0.5006,0.02696,34540.0
15.8,19.62,0.7611,-0.174,34460.0
15.85,19.65,0.6867,-0.3977,34370.0
15.9,19.68,0.6123,-0.6215,34310.0
15.95,19.45,0.5848,-0.2452,34320.0
16.0,19.21,0.5573,0.1311,34430.0
16.05,19.56,0.5818,-0.03062,34620.0
16.1,19.92,0.6062,-0.1923,34760.0
16.15,19.47,0.2341,-0.007969,34810.0
16.2,19.02,-0.1381,0.1764,34790.0
16.25,19.03,-0.165,0.2891,34760.0
16.3,19.04,-0.1918,0.4018,34670.0
16.35,18.72,-0.1512,0.3514,34530.0
16.4,18.39,-0.1107,0.301,34420.0
16.45,18.12,0.2599,0.4218,34400.0
16.5,17.85,0.6304,0.5427,34500.0
16.55,18.16,0.2237,0.7532,34650.0
16.6,18.47,-0.1831,0.9637,34810.0
16.65,18.41,0.123,0.82,34960.0
16.7,18.35,0.4292,0.6763,35090.0
16.75,18.26,0.1868,0.6503,35120.0
16.8,18.17,-0.05565,0.6244,35040.0
16.85,18.03,-0.5301,0.6317,34870.0
16.9,17.9,-1.005,0.6391,34700.0
16.95,18.28,-1.157,0.598,34610.0
17.0,18.67,-1.309,0.557,34600.0
17.05,18.83,-1.246,0.5017,34650.0
17.1,18.99,-1.182,0.4463,34750.0
17.15,19.44,-1.175,0.6613,34930.0
17.2,19.89,-1.168,0.8763,35150.0
17.25,19.98,-0.6669,0.7504,35270.0
17.3,20.06,-0.1657,0.6244,35290.0
17.35,19.7,0.1683,0.6824,35270.0
17.4,19.33,0.5023,0.7404,35190.0
17.45,19.58,0.1412,0.693,35060.0
17.5,19.83,-0.22,0.6456,34900.0
17.55,19.99,-0.5335,0.3976,34800.0
17.6,20.16,-0.847,0.1495,34800.0
17.65,20.03,-0.7732,0.2665,34890.0
17.7,19.89,-0.6995,0.3834,35030.0
17.75,19.73,-0.5439,0.3365,35190.0
17.8,19.57,-0.3883,0.2895,35350.0
17.85,19.62,-0.2203,0.2571,35430.0
17.9,19.66,-0.05231,0.2246,35420.0
17.95,19.83,-0.001007,0.3042,35350.0
18.0,19.99,0.05029,0.3839,35250.0
18.05,20.12,-0.08549,0.08945,35160.0
18.1,20.25,-0.2213,-0.205,35100.0
18.15,19.71,-0.2884,-0.1393,35110.0
18.2,19.17,-0.3554,-0.07351,35160.0
18.25,19.47,-0.7125,-0.5149,35230.0
18.3,19.77,-1.07,-0.9564,35350.0
18.35,19.84,-1.287,-0.8002,35470.0
18.4,19.9,-1.504,-0.644,35530.0
18.45,19.56,-1.527,-0.7655,35530.0
18.5,19.22,-1.551,-0.887,35490.0
18.55,18.92,-1.282,-0.9078,35450.0
18.6,18.62,-1.013,-0.9286,35400.0
18.65,18.65,-1.238,-1.071,35340.0
18.7,18.67,-1.463,-1.213,35310.0
18.75,18.5,-1.679,-0.957,35360.0
18.8,18.32,-1.895,-0.7008,35450.0
18.85,18.29,-1.554,-0.4747,35570.0
18.9,18.27,-1.212,-0.2487,35640.0
18.95,18.38,-1.484,-0.03268,35630.0
19.0,18.49,-1.756,0.1833,35570.0
19.05,18.56,-1.193,0.1421,35500.0
19.1,18.63,-0.6291,0.1009,35450.0
19.15,18.69,-0.6015,0.03757,35400.0
19.2,18.76,-0.574,-0.02572,35390.0
19.25,18.51,-0.9429,0.2401,35460.0
19.3,18.27,-1.312,0.5059,35580.0
19.35,18.03,-1.362,0.2924,35660.0
19.4,17.79,-1.412,0.07882,35710.0
19.45,17.77,-1.274,0.2832,35760.0
19.5,17.74,-1.137,0.4876,35770.0
19.55,17.77,-1.171,0.4504,35760.0
19.6,17.8,-1.205,0.4133,35710.0
19.65,18.0,-1.384,0.4896,35620.0
19.7,18.2,-1.563,0.566,35560.0
19.75,18.27,-1.583,0.585,35550.0
19.8,18.34,-1.602,0.604,35600.0
19.85,18.47,-1.337,0.3371,35650.0
19.9,18.6,-1.071,0.07025,35720.0
19.95,18.87,-1.222,0.01674,35800.0
20.0,19.13,-1.373,-0.03675,35890.0
20.05,18.85,-1.537,0.1135,35920.0
20.1,18.57,-1.701,0.2638,35870.0
20.15,18.44,-1.494,0.1025,35790.0
20.2,18.3,-1.287,-0.0588,35740.0
20.25,18.4,-1.548,-0.02981,35720.0
20.3,18.5,-1.809,-0.0008185,35700.0
20.35,18.89,-1.749,0.2589,35690.0
20.4,19.27,-1.689,0.5186,35750.0
20.45,19.01,-1.658,0.2732,35800.0
20.5,18.74,-1.628,0.02778,35840.0
20.55,18.98,-1.184,-0.293,35870.0
20.6,19.22,-0.7404,-0.6138,35890.0
20.65,19.34,-0.7357,-0.5515,35910.0
20.7,19.46,-0.731,-0.4892,35920.0
20.75,19.5,-0.7876,-0.7849,35900.0
20.8,19.53,-0.8443,-1.081,35860.0
20.85,19.39,-0.9895,-0.8796,35860.0
20.9,19.26,-1.135,-0.6787,35920.0
20.95,19.22,-1.194,-0.4006,35960.0
21.0,19.18,-1.254,-0.1225,35980.0
21.05,18.89,-1.231,-0.1566,35980.0
21.1,18.6,-1.208,-0.1907,36000.0
21.15,18.78,-1.105,-0.5852,36020.0
21.2,18.96,-1.002,-0.9797,35970.0
21.25,19.4,-1.265,-1.231,35900.0
21.3,19.84,-1.528,-1.482,35890.0
21.35,20.0,-1.312,-1.247,35910.0
21.4,20.15,-1.095,-1.013,35950.0
21.45,20.7,-1.158,-1.049,36010.0
21.5,21.24,-1.221,-1.085,36100.0
21.55,21.26,-1.524,-1.218,36180.0
21.6,21.27,-1.827,-1.351,36200.0
21.65,21.07,-1.663,-0.9895,36180.0
21.7,20.86,-1.5,-0.6277,36130.0
21.75,21.05,-0.9241,-0.9633,36060.0
21.8,21.23,-0.3481,-1.299,35990.0
21.85,21.09,-0.3001,-1.067,35960.0
21.9,20.95,-0.2522,-0.8347,35960.0
21.95,20.86,-0.3641,-0.7561,35960.0
22.0,20.76,-0.4761,-0.6775,36060.0
22.05,20.72,-0.7665,-1.159,36220.0
22.1,20.69,-1.057,-1.64,36330.0
22.15,20.81,-1.186,-1.24,36340.0
22.2,20.94,-1.315,-0.8396,36300.0
22.25,21.38,-1.267,-0.7888,36240.0
22.3,21.83,-1.219,-0.7379,36210.0
22.35,21.98,-1.198,-0.8153,36180.0
22.4,22.13,-1.178,-0.8927,36160.0
22.45,21.96,-1.009,-1.282,36150.0
22.5,21.79,-0.841,-1.671,36190.0
22.55,21.96,-0.7404,-1.708,36270.0
22.6,22.13,-0.6398,-1.745,36330.0
22.65,22.03,-0.7155,-1.747,36290.0
22.7,21.94,-0.7913,-1.75,36260.0
22.75,21.82,-0.962,-1.62,36300.0
22.8,21.69,-1.133,-1.49,36370.0
22.85,21.93,-1.112,-1.48,36410.0
22.9,22.17,-1.09,-1.47,36410.0
22.95,22.29,-0.9855,-1.326,36450.0
23.0,22.41,-0.8805,-1.183,36500.0
23.05,22.56,-0.9838,-0.9331,36520.0
23.1,22.71,-1.087,-0.6836,36520.0
23.15,22.77,-0.9754,-0.7794,36450.0
23.2,22.84,-0.8638,-0.8751,36400.0
23.25,22.91,-1.083,-1.114,36400.0
23.3,22.98,-1.302,-1.353,36400.0
23.35,22.87,-1.487,-1.512,36350.0
23.4,22.75,-1.673,-1.672,36370.0
23.45,22.73,-1.864,-1.581,36480.0
23.5,22.71,-2.055,-1.49,36640.0
23.55,22.56,-1.685,-1.697,36740.0
23.6,22.4,-1.314,-1.904,36760.0
23.65,21.99,-1.171,-1.503,36760.0
23.7,21.57,-1.027,-1.102,36760.0
23.75,21.71,-0.9285,-1.2,36670.0
23.8,21.86,-0.8302,-1.299,36510.0
23.85,22.03,-0.5781,-1.568,36360.0
23.9,22.21,-0.3259,-1.837,36350.0
23.95,22.27,-0.7118,-1.568,36450.0
24.0,22.33,-1.098,-1.298,36570.0
24.05,22.27,-1.069,-1.148,36680.0
24.1,22.22,-1.039,-0.9989,36770.0
24.15,22.17,-0.8862,-1.06,36880.0
24.2,22.12,-0.733,-1.121,36940.0
24.25,22.32,-0.959,-1.098,36860.0
24.3,22.53,-1.185,-1.074,36700.0
24.35,22.33,-1.485,-1.245,36560.0
24.4,22.12,-1.784,-1.417,36520.0
24.45,22.2,-1.638,-1.28,36540.0
24.5,22.27,-1.491,-1.143,36600.0
24.55,22.14,-1.643,-1.471,36700.0
24.6,22.01,-1.796,-1.799,36810.0
24.65,22.26,-1.44,-1.613,36920.0
24.7,22.52,-1.084,-1.428,36950.0
24.75,22.71,-0.7075,-0.7827,36860.0
24.8,22.91,-0.3313,-0.1377,36720.0
24.85,22.91,-0.3802,-0.1395,36650.0
24.9,22.91,-0.4292,-0.1413,36630.0
24.95,23.05,0.1878,-0.1876,36640.0
25.0,23.19,0.8047,-0.234,36680.0
25.05,23.08,0.7367,-0.09597,36790.0
25.1,22.97,0.6686,0.04206,36920.0
25.15,22.97,0.5516,0.08065,37000.0
25.2,22.97,0.4346,0.1192,36990.0
25.25,23.0,0.2451,0.08882,36880.0
25.3,23.02,0.05567,0.0584,36750.0
25.35,22.97,-0.1613,0.09045,36710.0
25.4,22.91,-0.3782,0.1225,36700.0
25.45,22.84,-0.1496,-0.363,36660.0
25.5,22.77,0.07912,-0.8485,36660.0
25.55,22.48,0.4034,-0.8604,36780.0
25.6,22.19,0.7276,-0.8723,36930.0
25.65,21.79,0.7849,-1.059,37020.0
25.7,21.38,0.8423,-1.246,37000.0
25.75,21.45,0.4131,-0.8427,36970.0
25.8,21.52,-0.01607,-0.4394,36960.0
25.85,21.76,0.1603,0.08613,36920.0
25.9,22.0,0.3366,0.6117,36790.0
25.95,22.01,0.2672,0.4,36670.0
26.0,22.02,0.1978,0.1883,36640.0
26.05,21.92,0.09523,-0.2207,36750.0
26.1,21.83,-0.00737,-0.6297,36890.0
26.15,21.78,-0.1626,-0.3971,36970.0
26.2,21.73,-0.3179,-0.1646,37030.0
26.25,21.69,-0.1764,-0.2928,37100.0
26.3,21.65,-0.03488,-0.421,37150.0
26.35,21.43,0.3725,-0.4712,37070.0
26.4,21.21,0.7799,-0.5215,36920.0
26.45,20.89,0.3622,-0.6824,36810.0
26.5,20.56,-0.05564,-0.8433,36810.0
26.55,20.37,-0.1408,-1.113,36840.0
26.6,20.17,-0.226,-1.382,36850.0
26.65,20.34,-0.0483,-1.197,36890.0
26.7,20.51,0.1294,-1.012,37030.0
26.75,20.3,0.3075,-0.7896,37190.0
26.8,20.08,0.4855,-0.5668,37230.0
26.85,19.88,0.3115,-0.2524,37170.0
26.9,19.67,0.1375,0.06205,37100.0
26.95,19.51,0.5274,0.06615,37020.0
27.0,19.35,0.9174,0.07024,36940.0
27.05,19.56,1.014,0.2362,36870.0
27.1,19.77,1.11,0.4022,36850.0
27.15,19.76,1.227,0.2391,36950.0
27.2,19.75,1.345,0.07597,37130.0
27.25,19.89,1.212,-0.1049,37260.0
27.3,20.03,1.079,-0.2858,37290.0
27.35,19.51,1.247,-0.2963,37250.0
27.4,18.98,1.416,-0.3067,37210.0
27.45,18.81,1.225,0.09247,37170.0
27.5,18.63,1.033,0.4916,37100.0
27.55,18.68,0.9291,0.1746,37020.0
27.6,18.73,0.8249,-0.1425,36990.0
27.65,18.81,0.8731,-0.1629,37050.0
27.7,18.9,0.9214,-0.1834,37150.0
27.75,18.51,0.6884,0.1111,37240.0
27.8,18.12,0.4554,0.4055,37300.0
27.85,18.22,0.8319,0.3424,37340.0
27.9,18.33,1.208,0.2793,37380.0
27.95,18.5,0.9634,0.1678,37370.0
28.0,18.67,0.7182,0.05636,37270.0
28.05,19.02,0.8718,-0.2791,37150.0
28.1,19.36,1.025,-0.6146,37090.0
28.15,19.36,0.8383,-0.5227,37150.0
28.2,19.36,0.6512,-0.4308,37250.0
28.25,19.34,0.786,-0.3477,37310.0
28.3,19.32,0.9207,-0.2646,37340.0
28.35,19.28,0.3491,-0.164,37400.0
28.4,19.25,-0.2226,-0.0633,37450.0
28.45,18.99,-0.3517,0.1256,37400.0
28.5,18.74,-0.4808,0.3144,37250.0
28.55,18.67,-0.3628,0.2409,37160.0
28.6,18.6,-0.2448,0.1674,37210.0
28.65,18.45,-0.3541,-0.194,37310.0
28.7,18.3,-0.4634,-0.5554,37330.0
28.75,17.82,-0.6689,-0.1983,37360.0
28.8,17.33,-0.8745,0.1588,37450.0
28.85,17.47,-0.743,0.3287,37540.0
28.9,17.61,-0.6116,0.4986,37510.0
28.95,17.88,-0.3957,0.6481,37400.0
29.0,18.14,-0.1797,0.7975,37330.0
29.05,18.37,-0.2545,0.2996,37330.0
29.1,18.6,-0.3293,-0.1984,37340.0
29.15,18.89,-0.4409,-0.07188,37330.0
29.2,19.17,-0.5526,0.05471,37340.0
29.25,19.29,-0.9633,0.2181,37430.0
29.3,19.4,-1.374,0.3814,37560.0
29.35,19.49,-1.396,0.08414,37620.0
29.4,19.57,-1.418,-0.2131,37570.0
29.45,19.43,-1.105,0.244,37480.0
29.5,19.29,-0.7907,0.7011,37450.0
29.55,18.87,-0.8108,0.6556,37440.0
29.6,18.45,-0.8309,0.6101,37360.0
29.65,18.57,-0.5774,0.4519,37290.0
29.7,18.68,-0.3239,0.2936,37330.0
29.75,19.18,-0.4044,0.4751,37460.0
