Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
10.9,14.12,-0.7099,0.7138,22910.0
10.95,14.08,-0.9725,0.7696,22960.0
11.0,14.03,-1.235,0.8254,22930.0
11.05,14.29,-1.24,0.9422,22860.0
11.1,14.54,-1.245,1.059,22840.0
11.15,14.61,-1.291,1.043,22890.0
11.2,14.68,-1.338,1.026,22950.0
11.25,14.58,-1.315,0.7623,22950.0
11.3,14.49,-1.292,0.4985,22950.0
11.35,14.61,-1.224,0.1962,22990.0
11.4,14.74,-1.155,-0.1061,23040.0
11.45,14.93,-1.108,-0.03256,23060.0
11.5,15.12,-1.061,0.04103,23040.0
11.55,15.02,-1.028,0.088,23040.0
11.6,14.91,-0.9963,0.135,23080.0
11.65,15.12,-1.144,0.1629,23150.0
11.7,15.34,-1.291,0.1909,23170.0
11.75,15.51,-1.289,0.1753,23150.0
11.8,15.68,-1.287,0.1597,23150.0
11.85,15.83,-1.472,0.1675,23160.0
11.9,15.98,-1.656,0.1753,23160.0
11.95,16.15,-1.494,0.1618,23140.0
12.0,16.32,-1.332,0.1482,23120.0
12.05,16.14,-1.306,-0.09156,23130.0
12.1,15.96,-1.279,-0.3313,23170.0
12.15,16.02,-1.316,-0.6287,23190.0
12.2,16.08,-1.352,-0.9261,23190.0
12.25,15.93,-1.298,-0.761,23190.0
12.3,15.78,-1.244,-0.5958,23230.0
12.35,15.9,-1.216,-0.4017,23300.0
12.4,16.03,-1.188,-0.2075,23340.0
12.45,16.24,-1.343,-0.08987,23360.0
12.5,16.46,-1.498,0.02781,23370.0
12.55,16.22,-1.572,0.007461,23390.0
12.6,15.98,-1.645,-0.01289,23370.0
12.65,15.97,-1.617,0.07749,23310.0
12.7,15.97,-1.589,0.1679,23240.0
12.75,15.86,-1.52,0.3318,23230.0
12.8,15.75,-1.451,0.4958,23270.0
12.85,15.67,-1.441,0.3803,23320.0
12.9,15.59,-1.43,0.2649,23370.0
12.95,15.46,-1.297,0.1865,23450.0
13.0,15.32,-1.163,0.1082,23540.0
13.05,15.41,-0.8107,0.271,23620.0
13.1,15.49,-0.4583,0.4337,23610.0
13.15,15.2,-0.4029,0.3768,23550.0
13.2,14.91,-0.3474,0.3198,23490.0
13.25,14.9,-0.3444,0.2862,23470.0
13.3,14.88,-0.3414,0.2526,23450.0
13.35,15.06,-0.2857,0.262,23420.0
13.4,15.23,-0.23,0.2713,23400.0
13.45,15.12,-0.425,0.2782,23450.0
13.5,15.01,-0.6201,0.2852,23530.0
13.55,14.98,-0.6398,0.1367,23570.0
13.6,14.95,-0.6594,-0.01187,23570.0
13.65,15.02,-0.5345,0.08139,23580.0
13.7,15.1,-0.4095,0.1746,23620.0
13.75,15.0,-0.5927,0.009834,23650.0
13.8,14.9,-0.7758,-0.155,23630.0
13.85,14.99,-0.9371,0.1389,23580.0
13.9,15.09,-1.098,0.4327,23540.0
13.95,15.07,-0.9326,0.3824,23540.0
14.0,15.04,-0.7669,0.332,23540.0
14.05,14.88,-0.888,0.4183,23530.0
14.1,14.71,-1.009,0.5046,23520.0
14.15,14.79,-0.7306,0.5875,23560.0
14.2,14.88,-0.4522,0.6704,23640.0
14.25,14.61,-0.3987,0.478,23710.0
14.3,14.34,-0.3452,0.2855,23710.0
14.35,14.2,-0.4029,0.2016,23680.0
14.4,14.06,-0.4605,0.1177,23670.0
14.45,14.15,-0.4563,-0.05697,23660.0
14.5,14.23,-0.4522,-0.2316,23620.0
14.55,14.54,-0.3028,-0.08817,23570.0
14.6,14.86,-0.1535,0.05528,23570.0
14.65,14.74,-0.3907,0.1077,23620.0
14.7,14.62,-0.6278,0.1601,23690.0
14.75,14.62,-0.6414,-0.1597,23730.0
14.8,14.61,-0.655,-0.4795,23720.0
14.85,14.57,-0.6353,-0.3929,23730.0
14.9,14.53,-0.6157,-0.3062,23750.0
14.95,14.67,-0.371,-0.1869,23740.0
15.0,14.8,-0.1263,-0.06748,23670.0
15.05,14.64,0.03491,-0.2976,23620.0
15.1,14.49,0.1962,-0.5277,23620.0
15.15,14.43,0.3516,-0.6854,23650.0
15.2,14.38,0.507,-0.843,23670.0
15.25,14.44,0.5879,-0.802,23660.0
15.3,14.51,0.6688,-0.761,23690.0
15.35,14.55,0.361,-0.6635,23750.0
15.4,14.58,0.0532,-0.566,23770.0
15.45,14.68,0.2818,-0.4156,23750.0
15.5,14.78,0.5104,-0.2652,23690.0
15.55,14.74,0.08922,-0.1884,23650.0
15.6,14.7,-0.3319,-0.1116,23620.0
15.65,14.66,-0.09448,0.02798,23590.0
15.7,14.62,0.143,0.1675,23560.0
15.75,14.71,0.3397,0.01611,23570.0
15.8,14.79,0.5364,-0.1353,23630.0
15.85,14.82,0.4804,-0.3035,23720.0
15.9,14.84,0.4245,-0.4717,23760.0
15.95,14.66,0.4034,-0.1848,23760.0
16.0,14.49,0.3824,0.1021,23730.0
16.05,14.76,0.4004,-0.0178,23700.0
16.1,15.02,0.4184,-0.1377,23650.0
16.15,14.69,0.1366,0.004409,23570.0
16.2,14.35,-0.1452,0.1465,23500.0
16.25,14.36,-0.166,0.2345,23490.0
16.3,14.37,-0.1867,0.3225,23540.0
16.35,14.13,-0.1565,0.2867,23610.0
16.4,13.88,-0.1263,0.2509,23670.0
16.45,13.68,0.1527,0.3451,23720.0
16.5,13.48,0.4317,0.4392,23770.0
16.55,13.71,0.125,0.6004,23790.0
16.6,13.95,-0.1818,0.7617,23730.0
16.65,13.9,0.04738,0.6536,23630.0
16.7,13.86,0.2765,0.5456,23540.0
16.75,13.79,0.09254,0.5261,23500.0
16.8,13.72,-0.09143,0.5066,23500.0
16.85,13.62,-0.4508,0.5121,23520.0
16.9,13.51,-0.8102,0.5175,23550.0
16.95,13.81,-0.9262,0.486,23630.0
17.0,14.1,-1.042,0.4544,23720.0
17.05,14.22,-0.9952,0.4125,23740.0
17.1,14.35,-0.9481,0.3707,23700.0
17.15,14.69,-0.9426,0.5331,23650.0
17.2,15.03,-0.9371,0.6955,23620.0
17.25,15.1,-0.5591,0.5994,23590.0
17.3,15.16,-0.1812,0.5032,23560.0
17.35,14.89,0.07038,0.5455,23540.0
17.4,14.62,0.322,0.5877,23560.0
17.45,14.82,0.04904,0.5499,23610.0
17.5,15.01,-0.2239,0.5121,23680.0
17.55,15.14,-0.461,0.3213,23720.0
17.6,15.27,-0.6982,0.1306,23720.0
17.65,15.18,-0.6434,0.2169,23700.0
17.7,15.09,-0.5885,0.3032,23680.0
17.75,14.98,-0.4719,0.2652,23630.0
17.8,14.86,-0.3552,0.2272,23550.0
17.85,14.91,-0.2286,0.1999,23480.0
17.9,14.95,-0.102,0.1726,23480.0
17.95,15.09,-0.064,0.2299,23560.0
18.0,15.22,-0.02604,0.2872,23660.0
18.05,15.33,-0.1299,0.06036,23740.0
18.1,15.44,-0.2338,-0.1665,23810.0
18.15,15.05,-0.2862,-0.1211,23860.0
18.2,14.65,-0.3386,-0.07562,23850.0
18.25,14.89,-0.6093,-0.4137,23730.0
18.3,15.12,-0.88,-0.7518,23570.0
18.35,15.19,-1.046,-0.6367,23440.0
18.4,15.25,-1.211,-0.5216,23390.0
18.45,15.0,-1.23,-0.6153,23400.0
18.5,14.75,-1.249,-0.7091,23490.0
18.55,14.54,-1.047,-0.7264,23620.0
18.6,14.32,-0.8451,-0.7437,23780.0
18.65,14.34,-1.016,-0.8514,23900.0
18.7,14.36,-1.188,-0.959,23940.0
18.75,14.24,-1.351,-0.7627,23890.0
18.8,14.12,-1.514,-0.5663,23760.0
18.85,14.1,-1.257,-0.392,23630.0
18.9,14.08,-0.9997,-0.2177,23510.0
18.95,14.17,-1.205,-0.05155,23440.0
19.0,14.25,-1.41,0.1146,23420.0
19.05,14.3,-0.9855,0.08563,23480.0
19.1,14.35,-0.5608,0.05663,23610.0
19.15,14.4,-0.54,0.01,23760.0
19.2,14.45,-0.5192,-0.03662,23880.0
19.25,14.26,-0.7977,0.166,23930.0
19.3,14.07,-1.076,0.3686,23900.0
19.35,13.88,-1.115,0.2075,23820.0
19.4,13.7,-1.153,0.04646,23710.0
19.45,13.67,-1.05,0.2019,23590.0
19.5,13.65,-0.9459,0.3574,23490.0
19.55,13.66,-0.972,0.3296,23480.0
19.6,13.68,-0.998,0.3018,23560.0
19.65,13.81,-1.133,0.359,23670.0
19.7,13.95,-1.268,0.4161,23770.0
19.75,14.0,-1.283,0.4293,23840.0
19.8,14.04,-1.298,0.4425,23880.0
19.85,14.13,-1.098,0.2374,23840.0
19.9,14.22,-0.8983,0.03222,23740.0
19.95,14.41,-1.012,-0.01034,23610.0
20.0,14.6,-1.125,-0.0529,23510.0
20.05,14.38,-1.249,0.05901,23460.0
20.1,14.15,-1.373,0.1709,23490.0
20.15,14.04,-1.217,0.04663,23550.0
20.2,13.93,-1.061,-0.07766,23630.0
20.25,14.0,-1.258,-0.05782,23730.0
20.3,14.06,-1.455,-0.03798,23820.0
20.35,14.35,-1.409,0.1563,23850.0
20.4,14.63,-1.364,0.3506,23800.0
20.45,14.43,-1.339,0.1609,23710.0
20.5,14.22,-1.315,-0.02882,23580.0
20.55,14.4,-0.9797,-0.2764,23470.0
20.6,14.58,-0.6445,-0.5239,23390.0
20.65,14.66,-0.6403,-0.4812,23380.0
20.7,14.75,-0.6362,-0.4385,23440.0
20.75,14.78,-0.6785,-0.6657,23550.0
20.8,14.81,-0.7209,-0.8929,23680.0
20.85,14.7,-0.8304,-0.7433,23800.0
20.9,14.6,-0.9398,-0.5938,23880.0
20.95,14.57,-0.9844,-0.3844,23870.0
21.0,14.54,-1.029,-0.175,23780.0
21.05,14.32,-1.012,-0.2038,23640.0
21.1,14.11,-0.9947,-0.2326,23500.0
21.15,14.25,-0.9166,-0.5365,23380.0
21.2,14.38,-0.8384,-0.8403,23330.0
21.25,14.72,-1.037,-1.034,23390.0
21.3,15.05,-1.235,-1.228,23520.0
21.35,15.17,-1.071,-1.053,23670.0
21.4,15.28,-0.9082,-0.8776,23800.0
21.45,15.69,-0.9551,-0.907,23870.0
21.5,16.1,-1.002,-0.9363,23850.0
21.55,16.12,-1.23,-1.039,23780.0
21.6,16.13,-1.459,-1.141,23650.0
21.65,15.97,-1.334,-0.8678,23510.0
21.7,15.82,-1.21,-0.5948,23420.0
21.75,15.95,-0.7744,-0.8503,23410.0
21.8,16.09,-0.3386,-1.106,23470.0
21.85,15.98,-0.3015,-0.9312,23570.0
21.9,15.87,-0.2643,-0.7566,23680.0
21.95,15.8,-0.348,-0.6986,23770.0
22.0,15.72,-0.4317,-0.6406,23820.0
22.05,15.68,-0.6508,-1.007,23800.0
22.1,15.65,-0.87,-1.374,23720.0
22.15,15.74,-0.967,-1.072,23620.0
22.2,15.83,-1.064,-0.7695,23530.0
22.25,16.15,-1.028,-0.7316,23460.0
22.3,16.48,-0.9919,-0.6938,23440.0
22.35,16.59,-0.9756,-0.7552,23490.0
22.4,16.69,-0.9592,-0.8166,23580.0
22.45,16.55,-0.8315,-1.114,23690.0
22.5,16.42,-0.7038,-1.412,23800.0
22.55,16.53,-0.627,-1.443,23860.0
22.6,16.65,-0.5503,-1.473,23850.0
22.65,16.57,-0.6071,-1.476,23780.0
22.7,16.49,-0.6639,-1.479,23680.0
22.75,16.39,-0.7924,-1.38,23550.0
22.8,16.28,-0.921,-1.281,23450.0
22.85,16.46,-0.9041,-1.272,23430.0
22.9,16.63,-0.8872,-1.264,23490.0
22.95,16.71,-0.8082,-1.154,23620.0
23.0,16.8,-0.7293,-1.043,23750.0
23.05,16.91,-0.8066,-0.8539,23870.0
23.1,17.02,-0.8839,-0.6643,23940.0
23.15,17.06,-0.7988,-0.7374,23940.0
23.2,17.11,-0.7137,-0.8105,23860.0
23.25,17.16,-0.8791,-0.9931,23730.0
23.3,17.21,-1.045,-1.176,23600.0
23.35,17.13,-1.185,-1.298,23520.0
23.4,17.05,-1.326,-1.42,23510.0
23.45,17.04,-1.468,-1.351,23560.0
23.5,17.02,-1.611,-1.283,23640.0
23.55,16.91,-1.331,-1.44,23740.0
23.6,16.8,-1.051,-1.597,23850.0
23.65,16.5,-0.9412,-1.291,23910.0
23.7,16.19,-0.8312,-0.9862,23910.0
23.75,16.3,-0.7558,-1.06,23870.0
23.8,16.41,-0.6805,-1.133,23810.0
23.85,16.55,-0.4893,-1.336,23750.0
23.9,16.69,-0.2981,-1.54,23650.0
23.95,16.74,-0.5888,-1.333,23570.0
24.0,16.8,-0.8794,-1.127,23530.0
24.05,16.76,-0.8564,-1.011,23560.0
24.1,16.73,-0.8334,-0.8956,23640.0
24.15,16.69,-0.7171,-0.9402,23740.0
24.2,16.66,-0.6007,-0.9848,23860.0
24.25,16.82,-0.7708,-0.9655,23950.0
24.3,16.97,-0.9409,-0.9461,23970.0
24.35,16.83,-1.166,-1.074,23910.0
24.4,16.68,-1.391,-1.203,23770.0
24.45,16.73,-1.279,-1.098,23630.0
24.5,16.79,-1.167,-0.9923,23530.0
24.55,16.69,-1.281,-1.238,23510.0
24.6,16.6,-1.394,-1.484,23540.0
24.65,16.79,-1.124,-1.339,23610.0
24.7,16.99,-0.8528,-1.193,23720.0
24.75,17.14,-0.5663,-0.6982,23850.0
24.8,17.29,-0.2798,-0.2035,23930.0
24.85,17.3,-0.3139,-0.1997,23910.0
24.9,17.3,-0.348,-0.196,23820.0
24.95,17.42,0.1197,-0.2274,23720.0
25.0,17.53,0.5874,-0.2587,23630.0
25.05,17.45,0.5378,-0.1512,23570.0
25.1,17.38,0.4882,-0.04375,23540.0
25.15,17.39,0.4009,-0.01238,23570.0
25.2,17.39,0.3136,0.01899,23660.0
25.25,17.42,0.1718,-0.003052,23770.0
25.3,17.45,0.02992,-0.02509,23840.0
25.35,17.42,-0.1327,-0.001356,23850.0
25.4,17.39,-0.2954,0.02238,23840.0
25.45,17.34,-0.1214,-0.3467,23800.0
25.5,17.3,0.05264,-0.7159,23740.0
25.55,17.1,0.2984,-0.7255,23640.0
25.6,16.89,0.5442,-0.7352,23560.0
25.65,16.59,0.5885,-0.8756,23540.0
25.7,16.29,0.6328,-1.016,23580.0
25.75,16.35,0.3098,-0.7067,23650.0
25.8,16.41,-0.0133,-0.3974,23740.0
25.85,16.61,0.1205,0.0039,23840.0
25.9,16.8,0.2544,0.4052,23920.0
25.95,16.81,0.2025,0.2457,23940.0
26.0,16.82,0.1507,0.08614,23870.0
26.05,16.75,0.0737,-0.2245,23730.0
26.1,16.69,-0.003325,-0.5351,23580.0
26.15,16.65,-0.1197,-0.3591,23480.0
26.2,16.62,-0.2361,-0.1831,23450.0
26.25,16.59,-0.1277,-0.2804,23470.0
26.3,16.56,-0.01939,-0.3778,23550.0
26.35,16.4,0.2887,-0.4168,23700.0
26.4,16.23,0.5968,-0.4558,23870.0
26.45,15.99,0.2829,-0.5787,23960.0
26.5,15.75,-0.03103,-0.7016,23960.0
26.55,15.6,-0.09476,-0.9051,23890.0
26.6,15.46,-0.1585,-1.109,23790.0
26.65,15.58,-0.02272,-0.9665,23660.0
26.7,15.71,0.113,-0.8244,23520.0
26.75,15.55,0.2488,-0.6511,23440.0
26.8,15.39,0.3846,-0.4778,23460.0
26.85,15.23,0.2546,-0.2353,23580.0
26.9,15.08,0.1247,0.007121,23730.0
26.95,14.95,0.4203,0.0139,23850.0
27.0,14.83,0.716,0.02069,23920.0
27.05,14.99,0.7902,0.1489,23950.0
27.1,15.15,0.8645,0.2771,23930.0
27.15,15.14,0.9545,0.1546,23840.0
27.2,15.13,1.045,0.03222,23700.0
27.25,15.23,0.9451,-0.1043,23580.0
27.3,15.33,0.8456,-0.2408,23540.0
27.35,14.94,0.9728,-0.247,23580.0
27.4,14.54,1.1,-0.2533,23650.0
27.45,14.4,0.9562,0.05104,23730.0
27.5,14.26,0.8124,0.3554,23830.0
27.55,14.3,0.734,0.116,23920.0
27.6,14.33,0.6555,-0.1234,23940.0
27.65,14.39,0.6918,-0.1373,23870.0
27.7,14.45,0.7281,-0.1512,23760.0
27.75,14.15,0.5528,0.07325,23660.0
27.8,13.85,0.3774,0.2977,23620.0
27.85,13.92,0.6614,0.2503,23590.0
27.9,13.99,0.9454,0.2028,23590.0
27.95,14.12,0.7606,0.118,23640.0
28.0,14.25,0.5758,0.03323,23730.0
28.05,14.5,0.6905,-0.2218,23830.0
28.1,14.75,0.8052,-0.4768,23890.0
28.15,14.75,0.6641,-0.4064,23930.0
28.2,14.75,0.5231,-0.3361,23950.0
28.25,14.73,0.6234,-0.2713,23940.0
28.3,14.71,0.7237,-0.2065,23860.0
28.35,14.68,0.2918,-0.1278,23730.0
28.4,14.65,-0.1402,-0.04917,23630.0
28.45,14.45,-0.2383,0.09597,23600.0
28.5,14.26,-0.3364,0.2411,23640.0
28.55,14.21,-0.2477,0.1867,23730.0
28.6,14.15,-0.159,0.1323,23830.0
28.65,14.04,-0.2422,-0.1402,23950.0
28.7,13.92,-0.3253,-0.4127,24040.0
28.75,13.56,-0.4807,-0.1395,24080.0
28.8,13.19,-0.6362,0.1336,24020.0
28.85,13.29,-0.5367,0.2654,23900.0
28.9,13.39,-0.4372,0.3971,23790.0
28.95,13.59,-0.274,0.5117,23710.0
29.0,13.78,-0.1108,0.6263,23670.0
29.05,13.95,-0.1671,0.2496,23660.0
29.1,14.12,-0.2233,-0.1272,23720.0
29.15,14.33,-0.3073,-0.03035,23840.0
29.2,14.54,-0.3912,0.06647,23960.0
29.25,14.63,-0.7007,0.1921,24020.0
29.3,14.71,-1.01,0.3178,24010.0
29.35,14.78,-1.026,0.09444,23970.0
29.4,14.84,-1.042,-0.1289,23900.0
29.45,14.73,-0.8041,0.2199,23820.0
29.5,14.62,-0.5663,0.5687,23730.0
