Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.45,10.99,-1.154,0.04823,16170.0
4.5,10.9,-1.308,-0.07842,16140.0
4.55,10.77,-1.162,-0.04994,16160.0
4.6,10.64,-1.017,-0.02147,16220.0
4.65,10.65,-1.075,0.157,16260.0
4.7,10.66,-1.132,0.3355,16280.0
4.75,10.52,-0.9582,0.401,16330.0
4.8,10.37,-0.7839,0.4665,16450.0
4.85,10.4,-0.432,0.3397,16550.0
4.9,10.44,-0.08017,0.2128,16560.0
4.95,10.38,-0.1553,0.2696,16500.0
5.0,10.32,-0.2304,0.3264,16470.0
5.05,10.43,0.02588,0.1136,16500.0
5.1,10.55,0.2821,-0.09927,16540.0
5.15,10.66,0.5508,0.05819,16550.0
5.2,10.76,0.8194,0.2156,16570.0
5.25,10.65,0.8484,-0.02381,16640.0
5.3,10.54,0.8773,-0.2633,16740.0
5.35,10.8,0.6525,-0.2525,16790.0
5.4,11.05,0.4277,-0.2418,16780.0
5.45,11.08,0.3595,-0.2166,16800.0
5.5,11.12,0.2912,-0.1914,16870.0
5.55,11.02,0.2233,-0.1056,16930.0
5.6,10.92,0.1553,-0.01992,16930.0
5.65,10.91,0.1593,0.1167,16890.0
5.7,10.9,0.1634,0.2533,16890.0
5.75,10.93,0.1395,0.2446,16930.0
5.8,10.96,0.1157,0.2359,16940.0
5.85,10.88,0.04541,0.4294,16930.0
5.9,10.81,-0.02486,0.623,16940.0
5.95,10.86,-0.1149,0.662,17010.0
6.0,10.92,-0.205,0.7011,17090.0
6.05,11.17,-0.1613,0.8814,17130.0
6.1,11.43,-0.1177,1.062,17120.0
6.15,11.62,-0.3694,1.078,17110.0
6.2,11.81,-0.621,1.093,17120.0
6.25,11.61,-0.5013,1.079,17130.0
6.3,11.4,-0.3816,1.064,17110.0
6.35,11.37,-0.3567,1.061,17090.0
6.4,11.34,-0.3318,1.059,17120.0
6.45,11.5,-0.5754,1.153,17170.0
6.5,11.65,-0.8189,1.248,17220.0
6.55,11.74,-0.6185,1.215,17230.0
6.6,11.82,-0.4181,1.182,17240.0
6.65,11.96,-0.1581,1.296,17280.0
6.7,12.1,0.102,1.409,17330.0
6.75,12.39,0.2118,1.214,17350.0
6.8,12.67,0.3217,1.019,17340.0
6.85,12.66,0.5713,1.01,17350.0
6.9,12.64,0.821,1.002,17390.0
6.95,12.68,0.6728,0.8164,17430.0
7.0,12.72,0.5246,0.6311,17460.0
7.05,12.68,0.4742,0.7904,17470.0
7.1,12.64,0.4237,0.9497,17490.0
7.15,12.51,0.6056,0.9063,17510.0
7.2,12.37,0.7875,0.8629,17500.0
7.25,12.28,0.5906,0.9485,17470.0
7.3,12.2,0.3937,1.034,17450.0
7.35,12.2,0.3453,0.8058,17480.0
7.4,12.2,0.2968,0.5776,17540.0
7.45,11.99,0.4947,0.478,17600.0
7.5,11.78,0.6926,0.3784,17640.0
7.55,11.88,0.7497,0.3779,17680.0
7.6,11.99,0.8067,0.3775,17730.0
7.65,11.96,0.7776,0.3468,17740.0
7.7,11.94,0.7484,0.3162,17720.0
7.75,11.94,0.7824,0.2692,17700.0
7.8,11.94,0.8164,0.2222,17710.0
7.85,12.12,0.8144,0.2217,17730.0
7.9,12.3,0.8123,0.2213,17750.0
7.95,12.35,0.7761,0.2342,17760.0
8.0,12.41,0.7398,0.2471,17790.0
8.05,12.49,1.081,0.2334,17860.0
8.1,12.58,1.422,0.2197,17910.0
8.15,12.52,1.471,0.02629,17940.0
8.2,12.46,1.521,-0.1671,17950.0
8.25,12.28,1.24,-0.126,17970.0
8.3,12.09,0.9595,-0.08495,18010.0
8.35,12.23,0.6819,0.09942,18030.0
8.4,12.38,0.4044,0.2838,18020.0
8.45,12.53,0.342,0.06753,18020.0
8.5,12.69,0.2796,-0.1487,18030.0
8.55,12.74,0.4336,-0.2367,18080.0
8.6,12.78,0.5876,-0.3246,18100.0
8.65,12.74,0.6218,-0.3036,18110.0
8.7,12.69,0.6561,-0.2826,18150.0
8.75,12.77,0.6221,-0.1061,18230.0
8.8,12.85,0.5881,0.07033,18310.0
8.85,12.64,0.8484,0.1596,18350.0
8.9,12.42,1.109,0.2489,18360.0
8.95,12.66,1.013,0.414,18360.0
9.0,12.9,0.9169,0.5791,18380.0
9.05,12.96,0.619,0.6922,18390.0
9.1,13.01,0.3212,0.8053,18380.0
9.15,12.88,0.445,0.9334,18380.0
9.2,12.76,0.5688,1.061,18440.0
9.25,12.71,0.4635,1.336,18530.0
9.3,12.66,0.3582,1.611,18590.0
9.35,12.48,0.4508,1.546,18610.0
9.4,12.29,0.5434,1.481,18600.0
9.45,12.27,0.3564,1.358,18610.0
9.5,12.24,0.1695,1.234,18620.0
9.55,12.31,-0.02435,1.269,18620.0
9.6,12.37,-0.2182,1.304,18620.0
9.65,12.2,-0.2154,1.382,18640.0
9.7,12.03,-0.2126,1.46,18700.0
9.75,11.89,-0.2552,1.231,18770.0
9.8,11.76,-0.2978,1.002,18800.0
9.85,11.9,-0.1946,0.8422,18810.0
9.9,12.04,-0.09133,0.6827,18840.0
9.95,12.12,-0.3303,0.6457,18900.0
10.0,12.2,-0.5693,0.6087,18940.0
10.05,12.28,-0.5454,0.4679,18950.0
10.1,12.35,-0.5216,0.3271,18920.0
10.15,12.66,-0.4866,0.4425,18910.0
10.2,12.96,-0.4516,0.558,18940.0
10.25,12.85,-0.7865,0.5559,18970.0
10.3,12.75,-1.121,0.5539,18970.0
10.35,12.62,-1.059,0.4904,18990.0
10.4,12.49,-0.996,0.4269,19060.0
10.45,12.4,-1.17,0.3344,19150.0
10.5,12.31,-1.343,0.2418,19200.0
10.55,12.34,-1.13,0.407,19190.0
10.6,12.37,-0.9169,0.5723,19160.0
10.65,12.4,-0.7816,0.3,19170.0
10.7,12.43,-0.6464,0.0277,19190.0
10.75,12.28,-0.7745,0.1853,19180.0
10.8,12.13,-0.9026,0.3429,19170.0
10.85,12.16,-0.7768,0.5019,19180.0
10.9,12.19,-0.651,0.661,19240.0
10.95,12.15,-0.8816,0.7101,19290.0
11.0,12.1,-1.112,0.7593,19300.0
11.05,12.32,-1.117,0.8612,19290.0
11.1,12.54,-1.121,0.9631,19320.0
11.15,12.59,-1.162,0.9479,19370.0
11.2,12.65,-1.204,0.9326,19410.0
11.25,12.56,-1.184,0.6992,19410.0
11.3,12.48,-1.164,0.4658,19410.0
11.35,12.58,-1.104,0.1988,19420.0
11.4,12.69,-1.044,-0.06815,19430.0
11.45,12.85,-1.003,-0.004823,19420.0
11.5,13.02,-0.962,0.0585,19390.0
11.55,12.92,-0.9336,0.09896,19370.0
11.6,12.82,-0.9052,0.1394,19390.0
11.65,13.0,-1.035,0.1631,19440.0
11.7,13.19,-1.164,0.1867,19480.0
11.75,13.33,-1.162,0.1724,19490.0
11.8,13.48,-1.161,0.1581,19520.0
11.85,13.61,-1.323,0.1637,19570.0
11.9,13.74,-1.484,0.1693,19600.0
11.95,13.88,-1.343,0.1564,19600.0
12.0,14.03,-1.201,0.1435,19580.0
12.05,13.87,-1.178,-0.06846,19570.0
12.1,13.71,-1.155,-0.2804,19580.0
12.15,13.76,-1.187,-0.5422,19610.0
12.2,13.81,-1.219,-0.8041,19620.0
12.25,13.68,-1.172,-0.6594,19620.0
12.3,13.55,-1.125,-0.5147,19650.0
12.35,13.66,-1.1,-0.3439,19700.0
12.4,13.77,-1.075,-0.173,19740.0
12.45,13.96,-1.21,-0.06893,19740.0
12.5,14.15,-1.346,0.03516,19730.0
12.55,13.94,-1.411,0.01789,19750.0
12.6,13.73,-1.476,0.0006224,19770.0
12.65,13.73,-1.451,0.08075,19750.0
12.7,13.72,-1.426,0.1609,19720.0
12.75,13.63,-1.365,0.305,19730.0
12.8,13.54,-1.304,0.449,19780.0
12.85,13.47,-1.295,0.3481,19840.0
12.9,13.4,-1.286,0.2471,19880.0
12.95,13.29,-1.168,0.1782,19890.0
13.0,13.18,-1.051,0.1092,19910.0
13.05,13.25,-0.7415,0.2521,19920.0
13.1,13.33,-0.4323,0.3949,19890.0
13.15,13.08,-0.3833,0.3453,19840.0
13.2,12.83,-0.3344,0.2956,19810.0
13.25,12.82,-0.3316,0.2658,19830.0
13.3,12.81,-0.3288,0.2359,19880.0
13.35,12.97,-0.2798,0.244,19920.0
13.4,13.13,-0.2309,0.2521,19940.0
13.45,13.03,-0.4013,0.2578,19970.0
13.5,12.94,-0.5718,0.2636,20010.0
13.55,12.92,-0.5888,0.1326,20020.0
13.6,12.89,-0.6058,0.001556,20000.0
13.65,12.96,-0.4965,0.08293,19970.0
13.7,13.03,-0.3871,0.1643,19980.0
13.75,12.95,-0.5475,0.02023,20000.0
13.8,12.87,-0.7078,-0.1239,20020.0
13.85,12.95,-0.8491,0.134,20010.0
13.9,13.04,-0.9904,0.3918,20010.0
13.95,13.03,-0.8448,0.3477,20050.0
14.0,13.01,-0.6992,0.3037,20090.0
14.05,12.87,-0.8055,0.3792,20110.0
14.1,12.72,-0.9118,0.4546,20100.0
14.15,12.8,-0.6675,0.5268,20120.0
14.2,12.88,-0.4232,0.599,20160.0
14.25,12.65,-0.3757,0.429,20170.0
14.3,12.41,-0.3283,0.2589,20150.0
14.35,12.3,-0.3785,0.1844,20130.0
14.4,12.18,-0.4287,0.1098,20140.0
14.45,12.26,-0.4252,-0.04434,20160.0
14.5,12.34,-0.4216,-0.1985,20160.0
14.55,12.61,-0.29,-0.07375,20160.0
14.6,12.89,-0.1583,0.05103,20180.0
14.65,12.79,-0.3663,0.09616,20210.0
14.7,12.69,-0.5744,0.1413,20240.0
14.75,12.69,-0.586,-0.1402,20240.0
14.8,12.69,-0.5977,-0.4217,20230.0
14.85,12.66,-0.5797,-0.3463,20230.0
14.9,12.62,-0.5617,-0.271,20240.0
14.95,12.74,-0.3473,-0.1674,20240.0
15.0,12.86,-0.1329,-0.06379,20230.0
15.05,12.72,0.008879,-0.2664,20220.0
15.1,12.59,0.1507,-0.469,20230.0
15.15,12.55,0.2874,-0.6077,20250.0
15.2,12.5,0.4242,-0.7465,20270.0
15.25,12.56,0.495,-0.7107,20270.0
15.3,12.61,0.5657,-0.675,20260.0
15.35,12.65,0.2966,-0.5889,20260.0
15.4,12.68,0.0274,-0.5029,20250.0
15.45,12.77,0.2273,-0.3702,20250.0
15.5,12.86,0.4272,-0.2374,20230.0
15.55,12.82,0.0586,-0.169,20210.0
15.6,12.79,-0.31,-0.1005,20230.0
15.65,12.76,-0.1017,0.02256,20260.0
15.7,12.72,0.1066,0.1456,20300.0
15.75,12.8,0.2788,0.01307,20310.0
15.8,12.88,0.4511,-0.1195,20300.0
15.85,12.9,0.4019,-0.2668,20300.0
15.9,12.92,0.3526,-0.4142,20290.0
15.95,12.76,0.3341,-0.1615,20260.0
16.0,12.61,0.3156,0.09118,20210.0
16.05,12.85,0.3313,-0.01323,20190.0
16.1,13.08,0.3471,-0.1176,20210.0
16.15,12.79,0.1002,0.00778,20240.0
16.2,12.49,-0.1466,0.1332,20260.0
16.25,12.5,-0.1654,0.2116,20280.0
16.3,12.51,-0.1842,0.29,20300.0
16.35,12.3,-0.1575,0.2595,20330.0
16.4,12.09,-0.1309,0.229,20330.0
16.45,11.91,0.1131,0.3124,20300.0
16.5,11.73,0.3572,0.3958,20260.0
16.55,11.94,0.08752,0.538,20240.0
16.6,12.15,-0.1822,0.6802,20240.0
16.65,12.11,0.01877,0.5858,20230.0
16.7,12.07,0.2197,0.4914,20210.0
16.75,12.01,0.0581,0.4741,20210.0
16.8,11.95,-0.1035,0.4568,20240.0
16.85,11.86,-0.4188,0.4615,20270.0
16.9,11.77,-0.7342,0.4662,20270.0
16.95,12.03,-0.8359,0.4385,20270.0
17.0,12.29,-0.9377,0.4108,20290.0
17.05,12.39,-0.8968,0.3739,20320.0
17.1,12.5,-0.856,0.337,20320.0
17.15,12.8,-0.8517,0.4794,20290.0
17.2,13.1,-0.8473,0.6217,20250.0
17.25,13.16,-0.516,0.5371,20220.0
17.3,13.22,-0.1847,0.4525,20200.0
17.35,12.99,0.03552,0.4889,20180.0
17.4,12.75,0.2557,0.5253,20180.0
17.45,12.92,0.01674,0.491,20200.0
17.5,13.09,-0.2222,0.4568,20250.0
17.55,13.21,-0.4308,0.2886,20300.0
17.6,13.33,-0.6393,0.1204,20330.0
17.65,13.25,-0.5914,0.195,20340.0
17.7,13.17,-0.5434,0.2695,20330.0
17.75,13.08,-0.4414,0.2354,20320.0
17.8,12.98,-0.3394,0.2013,20300.0
17.85,13.03,-0.2288,0.1763,20250.0
17.9,13.07,-0.1182,0.1512,20210.0
17.95,13.19,-0.08524,0.1999,20200.0
18.0,13.31,-0.05226,0.2486,20220.0
18.05,13.41,-0.1436,0.04839,20250.0
18.1,13.52,-0.2349,-0.1519,20280.0
18.15,13.17,-0.2811,-0.1139,20290.0
18.2,12.83,-0.3273,-0.07593,20300.0
18.25,13.04,-0.5652,-0.3739,20310.0
18.3,13.25,-0.8032,-0.6718,20300.0
18.35,13.31,-0.9488,-0.5721,20280.0
18.4,13.37,-1.094,-0.4724,20270.0
18.45,13.15,-1.111,-0.5555,20270.0
18.5,12.94,-1.128,-0.6385,20280.0
18.55,12.75,-0.9519,-0.6541,20280.0
18.6,12.57,-0.7753,-0.6697,20260.0
18.65,12.59,-0.9257,-0.7641,20230.0
18.7,12.61,-1.076,-0.8586,20200.0
18.75,12.5,-1.219,-0.6855,20180.0
18.8,12.4,-1.362,-0.5125,20170.0
18.85,12.38,-1.137,-0.3588,20160.0
18.9,12.37,-0.9128,-0.2051,20190.0
18.95,12.44,-1.092,-0.05819,20230.0
19.0,12.52,-1.272,0.08869,20280.0
19.05,12.56,-0.8996,0.06379,20300.0
19.1,12.61,-0.5277,0.0389,20290.0
19.15,12.65,-0.5094,-0.001712,20270.0
19.2,12.69,-0.4912,-0.04232,20230.0
19.25,12.52,-0.7355,0.1358,20170.0
19.3,12.35,-0.9798,0.314,20110.0
19.35,12.19,-1.014,0.1732,20070.0
19.4,12.03,-1.048,0.03236,20070.0
19.45,12.0,-0.9567,0.1687,20110.0
19.5,11.98,-0.8656,0.305,20150.0
19.55,11.99,-0.8887,0.2805,20200.0
19.6,12.0,-0.9118,0.2561,20250.0
19.65,12.11,-1.031,0.3062,20280.0
19.7,12.23,-1.149,0.3563,20290.0
19.75,12.27,-1.162,0.3669,20270.0
19.8,12.3,-1.175,0.3775,20220.0
19.85,12.38,-1.0,0.1968,20160.0
19.9,12.45,-0.825,0.01618,20110.0
19.95,12.61,-0.9245,-0.02225,20070.0
20.0,12.77,-1.024,-0.06068,20050.0
20.05,12.57,-1.132,0.03672,20070.0
20.1,12.38,-1.241,0.1341,20100.0
20.15,12.27,-1.104,0.02412,20160.0
20.2,12.17,-0.9676,-0.08589,20220.0
20.25,12.23,-1.14,-0.06924,20270.0
20.3,12.28,-1.312,-0.05259,20270.0
20.35,12.53,-1.272,0.1165,20230.0
20.4,12.77,-1.232,0.2857,20160.0
20.45,12.59,-1.21,0.1176,20090.0
20.5,12.41,-1.189,-0.05041,20030.0
20.55,12.57,-0.895,-0.2695,19980.0
20.6,12.72,-0.6013,-0.4886,19980.0
20.65,12.79,-0.5972,-0.4528,20030.0
20.7,12.87,-0.5931,-0.417,20100.0
20.75,12.89,-0.6302,-0.6179,20150.0
20.8,12.91,-0.6672,-0.8187,20160.0
20.85,12.82,-0.7629,-0.688,20150.0
20.9,12.73,-0.8585,-0.5573,20120.0
20.95,12.7,-0.8978,-0.3745,20080.0
21.0,12.68,-0.9371,-0.1917,20030.0
21.05,12.49,-0.9219,-0.2185,19990.0
21.1,12.3,-0.9067,-0.2452,19970.0
21.15,12.42,-0.8382,-0.5133,19970.0
21.2,12.54,-0.7697,-0.7814,19980.0
21.25,12.83,-0.9432,-0.9533,20010.0
21.3,13.12,-1.117,-1.125,20040.0
21.35,13.22,-0.9734,-0.9724,20060.0
21.4,13.33,-0.8301,-0.8197,20060.0
21.45,13.68,-0.8712,-0.8463,20040.0
21.5,14.04,-0.9123,-0.8729,20000.0
21.55,14.05,-1.111,-0.9633,19950.0
21.6,14.06,-1.311,-1.054,19930.0
21.65,13.92,-1.201,-0.8148,19920.0
21.7,13.79,-1.092,-0.576,19930.0
21.75,13.9,-0.7106,-0.8005,19960.0
21.8,14.02,-0.3288,-1.025,19990.0
21.85,13.93,-0.2963,-0.8727,20010.0
21.9,13.83,-0.2638,-0.7204,20010.0
21.95,13.76,-0.3369,-0.67,19990.0
22.0,13.69,-0.41,-0.6196,19970.0
22.05,13.66,-0.6015,-0.9416,19940.0
22.1,13.63,-0.793,-1.264,19910.0
22.15,13.7,-0.878,-0.9994,19900.0
22.2,13.78,-0.963,-0.735,19920.0
22.25,14.06,-0.9313,-0.7022,19950.0
22.3,14.35,-0.8996,-0.6694,19980.0
22.35,14.43,-0.8846,-0.7243,19990.0
22.4,14.52,-0.8697,-0.7792,19990.0
22.45,14.4,-0.7578,-1.042,19990.0
22.5,14.27,-0.6459,-1.304,19960.0
22.55,14.37,-0.5787,-1.332,19920.0
22.6,14.47,-0.5114,-1.36,19890.0
22.65,14.4,-0.5607,-1.362,19890.0
22.7,14.33,-0.6099,-1.365,19910.0
22.75,14.24,-0.722,-1.278,19940.0
22.8,14.14,-0.8341,-1.192,19980.0
22.85,14.29,-0.8197,-1.184,20020.0
22.9,14.44,-0.8052,-1.177,20040.0
22.95,14.51,-0.7355,-1.08,20040.0
23.0,14.58,-0.6657,-0.9824,19990.0
23.05,14.68,-0.7334,-0.8156,19920.0
23.1,14.77,-0.8012,-0.6488,19860.0
23.15,14.81,-0.7268,-0.7129,19820.0
23.2,14.85,-0.6525,-0.777,19820.0
23.25,14.89,-0.7971,-0.9377,19850.0
23.3,14.94,-0.9417,-1.098,19900.0
23.35,14.87,-1.065,-1.206,19960.0
23.4,14.8,-1.187,-1.314,20010.0
23.45,14.78,-1.312,-1.254,20020.0
23.5,14.77,-1.437,-1.195,19990.0
23.55,14.68,-1.191,-1.332,19930.0
23.6,14.58,-0.9453,-1.468,19860.0
23.65,14.31,-0.8486,-1.201,19820.0
23.7,14.05,-0.752,-0.9326,19810.0
23.75,14.15,-0.6855,-0.9967,19830.0
23.8,14.25,-0.619,-1.061,19860.0
23.85,14.37,-0.4513,-1.239,19880.0
23.9,14.49,-0.2836,-1.417,19890.0
23.95,14.54,-0.5376,-1.235,19880.0
24.0,14.59,-0.7915,-1.052,19860.0
24.05,14.56,-0.771,-0.9504,19830.0
24.1,14.53,-0.7504,-0.8483,19820.0
24.15,14.5,-0.6484,-0.8864,19830.0
24.2,14.47,-0.5465,-0.9245,19850.0
24.25,14.61,-0.6954,-0.9069,19850.0
24.3,14.75,-0.8443,-0.8894,19840.0
24.35,14.62,-1.041,-1.002,19830.0
24.4,14.49,-1.237,-1.114,19830.0
24.45,14.54,-1.138,-1.021,19820.0
24.5,14.59,-1.04,-0.9273,19780.0
24.55,14.51,-1.139,-1.142,19750.0
24.6,14.43,-1.238,-1.356,19760.0
24.65,14.6,-0.9996,-1.227,19770.0
24.7,14.77,-0.7616,-1.098,19780.0
24.75,14.9,-0.5102,-0.6611,19790.0
24.8,15.04,-0.2588,-0.2247,19810.0
24.85,15.04,-0.2874,-0.2194,19840.0
24.9,15.05,-0.3161,-0.2141,19850.0
24.95,15.15,0.09412,-0.2402,19820.0
25.0,15.25,0.5043,-0.2664,19780.0
25.05,15.19,0.4615,-0.1707,19740.0
25.1,15.12,0.4186,-0.075,19720.0
25.15,15.13,0.343,-0.04668,19710.0
25.2,15.14,0.2674,-0.01836,19710.0
25.25,15.17,0.1436,-0.03703,19720.0
25.3,15.2,0.01979,-0.0557,19740.0
25.35,15.17,-0.1225,-0.03501,19760.0
25.4,15.15,-0.2649,-0.01431,19760.0
25.45,15.11,-0.1116,-0.3386,19740.0
25.5,15.08,0.04161,-0.6628,19720.0
25.55,14.9,0.2575,-0.6715,19710.0
25.6,14.72,0.4734,-0.6802,19700.0
25.65,14.46,0.5125,-0.8025,19690.0
25.7,14.21,0.5515,-0.9248,19690.0
25.75,14.26,0.2689,-0.6524,19690.0
25.8,14.32,-0.0137,-0.38,19690.0
25.85,14.49,0.1038,-0.02645,19680.0
25.9,14.66,0.2212,0.3271,19650.0
25.95,14.67,0.1761,0.1875,19620.0
26.0,14.68,0.1309,0.04792,19600.0
26.05,14.63,0.06418,-0.2245,19600.0
26.1,14.58,-0.002537,-0.497,19600.0
26.15,14.55,-0.1043,-0.3428,19620.0
26.2,14.52,-0.206,-0.1886,19640.0
26.25,14.5,-0.1114,-0.2738,19660.0
26.3,14.47,-0.01674,-0.3591,19680.0
26.35,14.33,0.2539,-0.3932,19670.0
26.4,14.19,0.5246,-0.4273,19640.0
26.45,13.98,0.2499,-0.5355,19600.0
26.5,13.77,-0.02486,-0.6438,19560.0
26.55,13.64,-0.07991,-0.822,19530.0
26.6,13.52,-0.135,-1.0,19510.0
26.65,13.63,-0.01573,-0.8746,19510.0
26.7,13.75,0.1035,-0.749,19530.0
26.75,13.61,0.2227,-0.5956,19580.0
26.8,13.47,0.342,-0.4422,19640.0
26.85,13.33,0.2291,-0.2278,19680.0
26.9,13.2,0.1162,-0.01338,19700.0
26.95,13.09,0.3757,-0.005912,19710.0
27.0,12.98,0.6353,0.001556,19700.0
27.05,13.12,0.7005,0.1151,19650.0
27.1,13.26,0.7656,0.2287,19580.0
27.15,13.26,0.8448,0.1221,19530.0
27.2,13.25,0.924,0.01556,19500.0
27.25,13.34,0.8374,-0.1039,19510.0
27.3,13.42,0.7509,-0.2234,19530.0
27.35,13.08,0.8628,-0.2283,19570.0
27.4,12.73,0.9747,-0.2331,19610.0
27.45,12.61,0.8489,0.03485,19640.0
27.5,12.49,0.723,0.3028,19670.0
27.55,12.52,0.6545,0.0932,19670.0
27.6,12.54,0.586,-0.1164,19650.0
27.65,12.59,0.6177,-0.1284,19630.0
27.7,12.64,0.6495,-0.1403,19600.0
27.75,12.38,0.4957,0.05757,19560.0
27.8,12.12,0.342,0.2555,19520.0
27.85,12.18,0.5903,0.2142,19490.0
27.9,12.24,0.8387,0.173,19470.0
27.95,12.35,0.6771,0.09833,19470.0
28.0,12.46,0.5155,0.02365,19500.0
28.05,12.68,0.6162,-0.2001,19540.0
28.1,12.9,0.7169,-0.4238,19580.0
28.15,12.9,0.5931,-0.3616,19610.0
28.2,12.89,0.4693,-0.2994,19630.0
28.25,12.88,0.5569,-0.2418,19630.0
28.3,12.86,0.6444,-0.1842,19600.0
28.35,12.83,0.2659,-0.1142,19550.0
28.4,12.8,-0.1126,-0.04419,19500.0
28.45,12.63,-0.1989,0.08433,19480.0
28.5,12.46,-0.2852,0.2128,19470.0
28.55,12.41,-0.2083,0.1652,19500.0
28.6,12.36,-0.1314,0.1176,19530.0
28.65,12.26,-0.204,-0.1207,19550.0
28.7,12.16,-0.2765,-0.3591,19570.0
28.75,11.84,-0.4123,-0.1186,19590.0
28.8,11.51,-0.548,0.122,19600.0
28.85,11.6,-0.461,0.239,19590.0
28.9,11.69,-0.3739,0.356,19590.0
28.95,11.86,-0.2309,0.4571,19610.0
29.0,12.03,-0.08778,0.5583,19620.0
29.05,12.18,-0.137,0.2284,19600.0
29.1,12.33,-0.1862,-0.1014,19570.0
29.15,12.51,-0.2595,-0.01618,19540.0
29.2,12.69,-0.3328,0.06908,19540.0
29.25,12.76,-0.6038,0.1799,19530.0
29.3,12.84,-0.8747,0.2906,19530.0
29.35,12.89,-0.8882,0.09584,19540.0
29.4,12.94,-0.9016,-0.09896,19560.0
