Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.05,11.3,0.03742,0.1101,17560.0
5.1,11.42,0.311,-0.1177,17670.0
5.15,11.54,0.5985,0.05073,17690.0
5.2,11.66,0.8859,0.2192,17650.0
5.25,11.54,0.9164,-0.03723,17680.0
5.3,11.42,0.9469,-0.2936,17800.0
5.35,11.7,0.7057,-0.2824,17920.0
5.4,11.97,0.4644,-0.2712,17950.0
5.45,12.0,0.3914,-0.2445,17940.0
5.5,12.04,0.3185,-0.2179,18000.0
5.55,11.94,0.2455,-0.1273,18110.0
5.6,11.83,0.1725,-0.03674,18140.0
5.65,11.82,0.1773,0.1086,18060.0
5.7,11.81,0.1821,0.254,18010.0
5.75,11.84,0.156,0.2437,18070.0
5.8,11.87,0.13,0.2335,18180.0
5.85,11.79,0.05494,0.4396,18210.0
5.9,11.71,-0.02017,0.6458,18180.0
5.95,11.77,-0.1168,0.6863,18210.0
6.0,11.82,-0.2134,0.7267,18310.0
6.05,12.1,-0.1664,0.9186,18390.0
6.1,12.37,-0.1194,1.11,18370.0
6.15,12.57,-0.3888,1.127,18330.0
6.2,12.78,-0.6582,1.143,18370.0
6.25,12.56,-0.5305,1.126,18460.0
6.3,12.34,-0.4029,1.11,18500.0
6.35,12.31,-0.3761,1.107,18480.0
6.4,12.27,-0.3493,1.104,18470.0
6.45,12.44,-0.6104,1.205,18550.0
6.5,12.61,-0.8715,1.306,18630.0
6.55,12.7,-0.6568,1.27,18640.0
6.6,12.78,-0.4421,1.235,18590.0
6.65,12.93,-0.1643,1.356,18600.0
6.7,13.08,0.1136,1.477,18690.0
6.75,13.39,0.2306,1.269,18780.0
6.8,13.69,0.3477,1.06,18810.0
6.85,13.68,0.6144,1.052,18800.0
6.9,13.66,0.8811,1.043,18840.0
6.95,13.7,0.7221,0.8451,18900.0
7.0,13.74,0.5632,0.6471,18900.0
7.05,13.7,0.509,0.8178,18850.0
7.1,13.66,0.4549,0.9885,18830.0
7.15,13.51,0.6497,0.9427,18900.0
7.2,13.36,0.8445,0.8968,18980.0
7.25,13.27,0.6335,0.9887,19020.0
7.3,13.18,0.4225,1.081,19020.0
7.35,13.18,0.3705,0.8368,19030.0
7.4,13.17,0.3185,0.5931,19080.0
7.45,12.95,0.5302,0.4874,19140.0
7.5,12.72,0.742,0.3817,19150.0
7.55,12.83,0.8028,0.3819,19150.0
7.6,12.95,0.8636,0.3821,19200.0
7.65,12.92,0.8325,0.3497,19280.0
7.7,12.89,0.8015,0.3174,19340.0
7.75,12.89,0.8373,0.2676,19340.0
7.8,12.89,0.8731,0.2179,19310.0
7.85,13.08,0.8713,0.2179,19310.0
7.9,13.27,0.8694,0.2179,19330.0
7.95,13.33,0.8304,0.232,19340.0
8.0,13.38,0.7914,0.2462,19350.0
8.05,13.47,1.157,0.2317,19380.0
8.1,13.56,1.522,0.2172,19460.0
8.15,13.5,1.575,0.01089,19550.0
8.2,13.43,1.628,-0.1954,19610.0
8.25,13.23,1.327,-0.1512,19610.0
8.3,13.03,1.027,-0.107,19620.0
8.35,13.18,0.7301,0.09007,19660.0
8.4,13.33,0.4331,0.2871,19710.0
8.45,13.5,0.3668,0.05593,19740.0
8.5,13.67,0.3004,-0.1753,19740.0
8.55,13.72,0.465,-0.2696,19770.0
8.6,13.77,0.6295,-0.3639,19820.0
8.65,13.72,0.6664,-0.3418,19850.0
8.7,13.67,0.7033,-0.3196,19860.0
8.75,13.75,0.6672,-0.1317,19870.0
8.8,13.84,0.6311,0.05625,19920.0
8.85,13.6,0.9103,0.1509,19990.0
8.9,13.37,1.189,0.2455,20060.0
8.95,13.63,1.087,0.4208,20090.0
9.0,13.89,0.9835,0.596,20110.0
9.05,13.94,0.6656,0.7159,20140.0
9.1,14.0,0.3477,0.8357,20170.0
9.15,13.86,0.4804,0.9714,20190.0
9.2,13.73,0.613,1.107,20200.0
9.25,13.68,0.5008,1.4,20200.0
9.3,13.63,0.3885,1.694,20240.0
9.35,13.43,0.4881,1.624,20290.0
9.4,13.23,0.5876,1.553,20310.0
9.45,13.21,0.388,1.421,20320.0
9.5,13.18,0.1884,1.29,20370.0
9.55,13.25,-0.01831,1.327,20440.0
9.6,13.32,-0.225,1.364,20500.0
9.65,13.14,-0.2224,1.448,20520.0
9.7,12.96,-0.2197,1.532,20530.0
9.75,12.81,-0.2649,1.288,20570.0
9.8,12.66,-0.31,1.043,20610.0
9.85,12.81,-0.1988,0.8737,20620.0
9.9,12.96,-0.08758,0.704,20610.0
9.95,13.05,-0.3429,0.6648,20630.0
10.0,13.14,-0.5982,0.6256,20680.0
10.05,13.22,-0.5724,0.4759,20720.0
10.1,13.31,-0.5467,0.3261,20730.0
10.15,13.63,-0.509,0.4497,20730.0
10.2,13.95,-0.4713,0.5733,20770.0
10.25,13.84,-0.8288,0.5716,20830.0
10.3,13.73,-1.186,0.57,20880.0
10.35,13.6,-1.119,0.5029,20890.0
10.4,13.46,-1.052,0.4357,20910.0
10.45,13.36,-1.238,0.3369,20960.0
10.5,13.27,-1.423,0.238,21000.0
10.55,13.31,-1.195,0.4152,21000.0
10.6,13.34,-0.9665,0.5925,20980.0
10.65,13.37,-0.8211,0.3014,20980.0
10.7,13.4,-0.6757,0.01041,21020.0
10.75,13.24,-0.8132,0.1792,21070.0
10.8,13.08,-0.9506,0.3479,21060.0
10.85,13.12,-0.8153,0.5177,21050.0
10.9,13.16,-0.6799,0.6874,21080.0
10.95,13.11,-0.927,0.7398,21120.0
11.0,13.07,-1.174,0.7921,21130.0
11.05,13.3,-1.179,0.9015,21120.0
11.1,13.54,-1.183,1.011,21130.0
11.15,13.6,-1.227,0.9953,21170.0
11.2,13.66,-1.271,0.9797,21230.0
11.25,13.57,-1.249,0.731,21250.0
11.3,13.48,-1.228,0.4822,21240.0
11.35,13.6,-1.164,0.1977,21250.0
11.4,13.71,-1.1,-0.08682,21270.0
11.45,13.89,-1.056,-0.01853,21280.0
11.5,14.07,-1.011,0.04975,21260.0
11.55,13.96,-0.9809,0.09349,21250.0
11.6,13.86,-0.9506,0.1372,21270.0
11.65,14.06,-1.089,0.1629,21320.0
11.7,14.26,-1.227,0.1886,21350.0
11.75,14.42,-1.226,0.1736,21380.0
11.8,14.58,-1.224,0.1587,21400.0
11.85,14.72,-1.397,0.1653,21430.0
11.9,14.86,-1.57,0.172,21450.0
11.95,15.01,-1.419,0.1588,21440.0
12.0,15.17,-1.267,0.1457,21400.0
12.05,15.0,-1.242,-0.08015,21380.0
12.1,14.83,-1.217,-0.306,21410.0
12.15,14.88,-1.251,-0.5856,21460.0
12.2,14.94,-1.286,-0.8653,21500.0
12.25,14.8,-1.235,-0.7102,21520.0
12.3,14.66,-1.184,-0.5551,21540.0
12.35,14.78,-1.158,-0.3728,21570.0
12.4,14.89,-1.132,-0.1905,21570.0
12.45,15.1,-1.277,-0.07983,21540.0
12.5,15.3,-1.422,0.03089,21500.0
12.55,15.07,-1.491,0.01252,21520.0
12.6,14.85,-1.56,-0.005853,21570.0
12.65,14.85,-1.534,0.07918,21600.0
12.7,14.84,-1.507,0.1642,21600.0
12.75,14.74,-1.443,0.3183,21580.0
12.8,14.64,-1.378,0.4725,21600.0
12.85,14.57,-1.368,0.3644,21620.0
12.9,14.49,-1.358,0.2562,21630.0
12.95,14.37,-1.233,0.1823,21620.0
13.0,14.25,-1.107,0.1083,21630.0
13.05,14.33,-0.776,0.2613,21700.0
13.1,14.41,-0.4448,0.4143,21760.0
13.15,14.14,-0.393,0.3611,21780.0
13.2,13.87,-0.3413,0.3079,21760.0
13.25,13.86,-0.3384,0.2762,21750.0
13.3,13.85,-0.3355,0.2445,21740.0
13.35,14.01,-0.2832,0.253,21720.0
13.4,14.18,-0.2309,0.2614,21690.0
13.45,14.08,-0.4135,0.2678,21680.0
13.5,13.97,-0.5961,0.2741,21720.0
13.55,13.94,-0.6144,0.1345,21800.0
13.6,13.92,-0.6327,-0.005203,21880.0
13.65,13.99,-0.5154,0.08243,21920.0
13.7,14.07,-0.3981,0.1701,21940.0
13.75,13.97,-0.5701,0.01545,21960.0
13.8,13.88,-0.742,-0.1392,21950.0
13.85,13.97,-0.893,0.1366,21890.0
13.9,14.07,-1.044,0.4123,21820.0
13.95,14.05,-0.8885,0.3652,21790.0
14.0,14.02,-0.733,0.318,21820.0
14.05,13.87,-0.8466,0.399,21860.0
14.1,13.71,-0.9602,0.4799,21890.0
14.15,13.8,-0.6985,0.5572,21920.0
14.2,13.88,-0.4368,0.6344,21970.0
14.25,13.63,-0.3869,0.4534,22010.0
14.3,13.37,-0.337,0.2725,22010.0
14.35,13.25,-0.3909,0.193,21980.0
14.4,13.12,-0.4448,0.1135,21970.0
14.45,13.2,-0.4411,-0.05073,21990.0
14.5,13.28,-0.4374,-0.2149,21990.0
14.55,13.58,-0.2967,-0.0808,21950.0
14.6,13.87,-0.156,0.05333,21910.0
14.65,13.76,-0.3784,0.1018,21870.0
14.7,13.65,-0.6008,0.1502,21880.0
14.75,13.65,-0.6136,-0.1502,21920.0
14.8,13.65,-0.6263,-0.4507,21950.0
14.85,13.61,-0.6075,-0.3696,21990.0
14.9,13.58,-0.5886,-0.2884,22050.0
14.95,13.7,-0.3588,-0.1771,22100.0
15.0,13.83,-0.129,-0.06568,22110.0
15.05,13.68,0.02203,-0.2819,22060.0
15.1,13.54,0.173,-0.4982,21990.0
15.15,13.49,0.3193,-0.6466,21950.0
15.2,13.44,0.4655,-0.795,21930.0
15.25,13.5,0.5414,-0.7565,21900.0
15.3,13.56,0.6173,-0.718,21880.0
15.35,13.6,0.3291,-0.6263,21910.0
15.4,13.63,0.04087,-0.5346,21980.0
15.45,13.72,0.2548,-0.3931,22030.0
15.5,13.82,0.4687,-0.2517,22040.0
15.55,13.78,0.07378,-0.1788,22030.0
15.6,13.74,-0.3211,-0.106,22040.0
15.65,13.71,-0.09819,0.0252,22060.0
15.7,13.67,0.1247,0.1564,22030.0
15.75,13.75,0.3092,0.01463,21990.0
15.8,13.84,0.4936,-0.1271,21970.0
15.85,13.86,0.4411,-0.285,21960.0
15.9,13.88,0.3885,-0.4429,21940.0
15.95,13.71,0.3689,-0.1733,21920.0
16.0,13.55,0.3493,0.09625,21900.0
16.05,13.8,0.366,-0.01545,21910.0
16.1,14.05,0.3827,-0.1271,21940.0
16.15,13.74,0.1186,0.006341,21990.0
16.2,13.42,-0.1454,0.1398,22000.0
16.25,13.43,-0.1656,0.2232,21990.0
16.3,13.44,-0.1858,0.3066,21980.0
16.35,13.21,-0.1574,0.2733,21980.0
16.4,12.98,-0.129,0.24,21960.0
16.45,12.79,0.1327,0.3287,21910.0
16.5,12.61,0.3944,0.4175,21860.0
16.55,12.83,0.1064,0.5694,21870.0
16.6,13.05,-0.1815,0.7212,21900.0
16.65,13.0,0.03317,0.6199,21930.0
16.7,12.96,0.2479,0.5186,21920.0
16.75,12.9,0.07511,0.5001,21930.0
16.8,12.84,-0.09766,0.4816,21950.0
16.85,12.74,-0.435,0.4869,21950.0
16.9,12.64,-0.7723,0.4923,21920.0
16.95,12.92,-0.8811,0.4624,21880.0
17.0,13.19,-0.9899,0.4325,21870.0
17.05,13.31,-0.9458,0.3933,21860.0
17.1,13.42,-0.9018,0.3541,21840.0
17.15,13.74,-0.8973,0.5064,21830.0
17.2,14.06,-0.8928,0.6588,21840.0
17.25,14.13,-0.5377,0.5684,21880.0
17.3,14.19,-0.1826,0.478,21930.0
17.35,13.94,0.05281,0.5173,21940.0
17.4,13.69,0.2882,0.5567,21930.0
17.45,13.87,0.03264,0.5206,21930.0
17.5,14.05,-0.2229,0.4845,21910.0
17.55,14.18,-0.4459,0.3053,21850.0
17.6,14.3,-0.6688,0.1262,21760.0
17.65,14.22,-0.6173,0.2063,21710.0
17.7,14.13,-0.5658,0.2865,21710.0
17.75,14.03,-0.4567,0.2505,21750.0
17.8,13.93,-0.3477,0.2146,21810.0
17.85,13.97,-0.2293,0.1884,21880.0
17.9,14.01,-0.1109,0.1623,21950.0
17.95,14.14,-0.07564,0.2149,21990.0
18.0,14.27,-0.04034,0.2676,21960.0
18.05,14.37,-0.1375,0.05414,21880.0
18.1,14.48,-0.2346,-0.1593,21780.0
18.15,14.11,-0.2837,-0.1175,21710.0
18.2,13.74,-0.3328,-0.07576,21660.0
18.25,13.96,-0.5876,-0.3936,21650.0
18.3,14.19,-0.8423,-0.7115,21670.0
18.35,14.25,-0.9976,-0.6043,21740.0
18.4,14.31,-1.153,-0.4972,21830.0
18.45,14.08,-1.171,-0.5856,21910.0
18.5,13.85,-1.188,-0.6741,21950.0
18.55,13.65,-0.9992,-0.6903,21950.0
18.6,13.45,-0.81,-0.7066,21910.0
18.65,13.47,-0.9708,-0.8076,21850.0
18.7,13.49,-1.132,-0.9085,21760.0
18.75,13.37,-1.284,-0.724,21680.0
18.8,13.26,-1.437,-0.5395,21640.0
18.85,13.24,-1.197,-0.3754,21640.0
18.9,13.22,-0.9565,-0.2114,21670.0
18.95,13.31,-1.149,-0.05479,21720.0
19.0,13.39,-1.341,0.1018,21790.0
19.05,13.44,-0.9427,0.07463,21860.0
19.1,13.48,-0.544,0.04747,21890.0
19.15,13.53,-0.5249,0.004065,21870.0
19.2,13.57,-0.5058,-0.03935,21830.0
19.25,13.39,-0.7672,0.151,21770.0
19.3,13.21,-1.029,0.3414,21680.0
19.35,13.04,-1.064,0.1905,21600.0
19.4,12.87,-1.1,0.03967,21550.0
19.45,12.84,-1.003,0.1853,21540.0
19.5,12.81,-0.906,0.331,21580.0
19.55,12.83,-0.9305,0.305,21640.0
19.6,12.84,-0.9549,0.279,21710.0
19.65,12.97,-1.082,0.3326,21760.0
19.7,13.1,-1.21,0.3863,21770.0
19.75,13.14,-1.223,0.398,21740.0
19.8,13.18,-1.237,0.4097,21690.0
19.85,13.26,-1.049,0.217,21620.0
19.9,13.34,-0.8615,0.02439,21540.0
19.95,13.51,-0.9681,-0.01593,21490.0
20.0,13.69,-1.075,-0.05625,21480.0
20.05,13.48,-1.191,0.04812,21490.0
20.1,13.27,-1.307,0.1525,21530.0
20.15,13.16,-1.161,0.03544,21580.0
20.2,13.05,-1.014,-0.08162,21630.0
20.25,13.11,-1.199,-0.06341,21660.0
20.3,13.17,-1.383,-0.0452,21650.0
20.35,13.44,-1.34,0.1362,21620.0
20.4,13.7,-1.297,0.3177,21570.0
20.45,13.51,-1.274,0.139,21520.0
20.5,13.32,-1.252,-0.03967,21470.0
20.55,13.48,-0.9371,-0.273,21440.0
20.6,13.65,-0.6226,-0.5063,21430.0
20.65,13.73,-0.6189,-0.4671,21470.0
20.7,13.81,-0.6152,-0.4279,21500.0
20.75,13.83,-0.6547,-0.6419,21540.0
20.8,13.86,-0.6943,-0.8558,21570.0
20.85,13.76,-0.797,-0.7157,21600.0
20.9,13.66,-0.8997,-0.5755,21580.0
20.95,13.64,-0.9413,-0.3795,21530.0
21.0,13.61,-0.983,-0.1834,21460.0
21.05,13.41,-0.9671,-0.2114,21400.0
21.1,13.2,-0.9512,-0.2393,21350.0
21.15,13.33,-0.8779,-0.5253,21330.0
21.2,13.46,-0.8047,-0.8113,21360.0
21.25,13.77,-0.9904,-0.994,21400.0
21.3,14.08,-1.176,-1.177,21460.0
21.35,14.2,-1.023,-1.013,21520.0
21.4,14.31,-0.8694,-0.8487,21550.0
21.45,14.69,-0.9132,-0.8767,21540.0
21.5,15.07,-0.957,-0.9046,21470.0
21.55,15.08,-1.171,-1.001,21390.0
21.6,15.1,-1.384,-1.097,21300.0
21.65,14.95,-1.268,-0.8417,21240.0
21.7,14.8,-1.151,-0.586,21200.0
21.75,14.93,-0.7426,-0.8259,21220.0
21.8,15.06,-0.3339,-1.066,21290.0
21.85,14.95,-0.2994,-0.9022,21370.0
21.9,14.85,-0.2649,-0.7385,21430.0
21.95,14.78,-0.3431,-0.6846,21450.0
22.0,14.7,-0.4214,-0.6308,21430.0
22.05,14.67,-0.6263,-0.9749,21400.0
22.1,14.64,-0.8312,-1.319,21350.0
22.15,14.72,-0.9228,-1.036,21280.0
22.2,14.8,-1.014,-0.7528,21220.0
22.25,15.11,-0.9801,-0.7175,21200.0
22.3,15.42,-0.9458,-0.6822,21210.0
22.35,15.51,-0.9302,-0.7402,21230.0
22.4,15.61,-0.9145,-0.7983,21240.0
22.45,15.48,-0.7948,-1.078,21280.0
22.5,15.35,-0.6751,-1.359,21320.0
22.55,15.45,-0.6032,-1.388,21340.0
22.6,15.56,-0.5313,-1.417,21340.0
22.65,15.49,-0.5841,-1.419,21340.0
22.7,15.41,-0.6369,-1.422,21340.0
22.75,15.31,-0.7574,-1.329,21320.0
22.8,15.21,-0.8779,-1.237,21270.0
22.85,15.37,-0.862,-1.229,21230.0
22.9,15.53,-0.8461,-1.221,21200.0
22.95,15.61,-0.7718,-1.117,21190.0
23.0,15.69,-0.6974,-1.014,21190.0
23.05,15.79,-0.7702,-0.8354,21210.0
23.1,15.89,-0.8429,-0.6572,21240.0
23.15,15.93,-0.7633,-0.7254,21280.0
23.2,15.98,-0.6836,-0.7937,21320.0
23.25,16.03,-0.8386,-0.9656,21350.0
23.3,16.08,-0.9936,-1.137,21350.0
23.35,16.0,-1.125,-1.252,21320.0
23.4,15.92,-1.256,-1.367,21270.0
23.45,15.91,-1.39,-1.303,21210.0
23.5,15.9,-1.524,-1.24,21160.0
23.55,15.8,-1.261,-1.386,21130.0
23.6,15.69,-0.9979,-1.533,21140.0
23.65,15.4,-0.8946,-1.246,21180.0
23.7,15.12,-0.7914,-0.9602,21230.0
23.75,15.22,-0.7208,-1.029,21260.0
23.8,15.33,-0.6502,-1.097,21250.0
23.85,15.46,-0.4708,-1.288,21230.0
23.9,15.59,-0.2914,-1.479,21190.0
23.95,15.64,-0.5634,-1.284,21150.0
24.0,15.69,-0.8354,-1.09,21130.0
24.05,15.66,-0.8137,-0.9812,21150.0
24.1,15.63,-0.7919,-0.8721,21210.0
24.15,15.6,-0.6828,-0.9134,21250.0
24.2,15.57,-0.5738,-0.9547,21250.0
24.25,15.72,-0.733,-0.9365,21200.0
24.3,15.86,-0.8922,-0.9183,21130.0
24.35,15.72,-1.103,-1.038,21060.0
24.4,15.59,-1.313,-1.159,21000.0
24.45,15.64,-1.208,-1.06,20980.0
24.5,15.69,-1.103,-0.9605,21010.0
24.55,15.6,-1.21,-1.19,21070.0
24.6,15.51,-1.316,-1.42,21120.0
24.65,15.7,-1.061,-1.283,21160.0
24.7,15.88,-0.8068,-1.145,21190.0
24.75,16.02,-0.5382,-0.6796,21190.0
24.8,16.17,-0.2696,-0.214,21150.0
24.85,16.17,-0.301,-0.2097,21080.0
24.9,16.18,-0.3323,-0.2055,21000.0
24.95,16.29,0.1064,-0.2344,20950.0
25.0,16.39,0.5451,-0.2634,20930.0
25.05,16.32,0.4992,-0.1618,20930.0
25.1,16.25,0.4533,-0.06016,20950.0
25.15,16.26,0.3721,-0.03008,21000.0
25.2,16.27,0.2909,0.0,21050.0
25.25,16.3,0.1579,-0.02032,21100.0
25.3,16.33,0.02495,-0.04065,21100.0
25.35,16.3,-0.1277,-0.01853,21080.0
25.4,16.27,-0.2803,0.003577,21060.0
25.45,16.23,-0.1165,-0.3431,21040.0
25.5,16.19,0.04724,-0.6897,20990.0
25.55,16.0,0.2779,-0.6988,20950.0
25.6,15.81,0.5085,-0.7079,20920.0
25.65,15.53,0.5504,-0.8389,20910.0
25.7,15.26,0.5923,-0.97,20910.0
25.75,15.31,0.2893,-0.6796,20930.0
25.8,15.37,-0.0138,-0.3892,20940.0
25.85,15.55,0.112,-0.01171,20950.0
25.9,15.73,0.2378,0.3658,20980.0
25.95,15.74,0.1898,0.2164,21010.0
26.0,15.76,0.1417,0.06698,21000.0
26.05,15.7,0.06953,-0.2244,20970.0
26.1,15.64,-0.002654,-0.5157,20930.0
26.15,15.61,-0.1115,-0.3509,20890.0
26.2,15.58,-0.2203,-0.186,20840.0
26.25,15.55,-0.1189,-0.2774,20810.0
26.3,15.52,-0.01752,-0.3687,20810.0
26.35,15.37,0.2715,-0.4052,20840.0
26.4,15.22,0.5605,-0.4416,20880.0
26.45,14.99,0.2667,-0.557,20900.0
26.5,14.76,-0.02707,-0.6724,20900.0
26.55,14.63,-0.08678,-0.8633,20900.0
26.6,14.49,-0.1465,-1.054,20890.0
26.65,14.61,-0.01884,-0.9204,20860.0
26.7,14.74,0.1088,-0.7866,20830.0
26.75,14.58,0.2362,-0.6233,20820.0
26.8,14.43,0.3636,-0.4601,20810.0
26.85,14.29,0.2418,-0.2315,20810.0
26.9,14.14,0.12,-0.002926,20830.0
26.95,14.03,0.3976,0.003902,20840.0
27.0,13.91,0.6751,0.01073,20860.0
27.05,14.06,0.7455,0.1317,20880.0
27.1,14.21,0.8158,0.2527,20900.0
27.15,14.2,0.8999,0.1384,20900.0
27.2,14.19,0.9841,0.02406,20880.0
27.25,14.29,0.8909,-0.1039,20860.0
27.3,14.38,0.7978,-0.2318,20840.0
27.35,14.01,0.9174,-0.2375,20830.0
27.4,13.64,1.037,-0.2432,20820.0
27.45,13.51,0.9026,0.04292,20830.0
27.5,13.38,0.768,0.3291,20850.0
27.55,13.41,0.6945,0.1045,20860.0
27.6,13.44,0.621,-0.12,20860.0
27.65,13.5,0.6547,-0.1327,20860.0
27.7,13.55,0.6884,-0.1453,20860.0
27.75,13.27,0.5241,0.06568,20860.0
27.8,12.99,0.3599,0.2767,20840.0
27.85,13.05,0.6261,0.2323,20820.0
27.9,13.12,0.8922,0.1879,20800.0
27.95,13.24,0.7192,0.1081,20790.0
28.0,13.36,0.5462,0.02829,20770.0
28.05,13.59,0.6537,-0.2109,20760.0
28.1,13.83,0.7611,-0.45,20770.0
28.15,13.83,0.6287,-0.3839,20790.0
28.2,13.82,0.4963,-0.3177,20810.0
28.25,13.8,0.5905,-0.2564,20810.0
28.3,13.78,0.6847,-0.1951,20820.0
28.35,13.76,0.2795,-0.1211,20810.0
28.4,13.73,-0.1258,-0.04715,20800.0
28.45,13.55,-0.2181,0.08991,20770.0
28.5,13.36,-0.3105,0.227,20750.0
28.55,13.31,-0.2277,0.1762,20750.0
28.6,13.26,-0.1449,0.1255,20770.0
28.65,13.15,-0.2227,-0.1301,20800.0
28.7,13.05,-0.3004,-0.3856,20810.0
28.75,12.7,-0.4459,-0.1289,20810.0
28.8,12.35,-0.5913,0.1278,20820.0
28.85,12.45,-0.4981,0.252,20830.0
28.9,12.54,-0.405,0.3762,20820.0
28.95,12.73,-0.2524,0.4845,20810.0
29.0,12.91,-0.09979,0.5928,20820.0
29.05,13.07,-0.1518,0.2395,20830.0
29.1,13.23,-0.2038,-0.1138,20830.0
29.15,13.42,-0.2824,-0.02292,20810.0
29.2,13.62,-0.3609,0.06796,20790.0
29.25,13.7,-0.6513,0.1862,20790.0
29.3,13.78,-0.9416,0.3044,20810.0
29.35,13.83,-0.9562,0.09511,20820.0
29.4,13.89,-0.9708,-0.1141,20810.0
29.45,13.79,-0.7473,0.2138,20800.0
