Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.4,15.53,-1.445,-0.2601,16750.0
2.45,15.54,-1.414,-0.1969,16990.0
2.5,15.56,-1.384,-0.1336,17340.0
2.55,15.38,-1.497,-0.01466,17560.0
2.6,15.19,-1.61,0.1043,17610.0
2.65,15.13,-1.97,0.6035,17670.0
2.7,15.07,-2.33,1.103,17820.0
2.75,15.19,-2.314,0.8847,17920.0
2.8,15.31,-2.299,0.6667,17850.0
2.85,15.21,-2.197,0.744,17720.0
2.9,15.11,-2.096,0.8213,17740.0
2.95,15.19,-2.27,0.8289,17930.0
3.0,15.28,-2.444,0.8365,18110.0
3.05,15.2,-2.399,0.9114,18180.0
3.1,15.13,-2.355,0.9862,18270.0
3.15,15.15,-2.549,1.178,18470.0
3.2,15.16,-2.743,1.369,18700.0
3.25,15.48,-2.559,1.334,18810.0
3.3,15.8,-2.375,1.299,18800.0
3.35,15.69,-2.491,0.8628,18800.0
3.4,15.58,-2.608,0.4265,18910.0
3.45,15.32,-2.575,0.01104,19030.0
3.5,15.06,-2.543,-0.4044,19070.0
3.55,14.94,-2.437,-0.5024,19040.0
3.6,14.82,-2.332,-0.6005,19110.0
3.65,14.96,-2.328,-0.5146,19320.0
3.7,15.1,-2.325,-0.4287,19490.0
3.75,15.16,-2.265,-0.479,19520.0
3.8,15.21,-2.206,-0.5293,19530.0
3.85,15.37,-1.757,-0.7665,19680.0
3.9,15.52,-1.308,-1.004,19920.0
3.95,15.52,-1.161,-1.031,20050.0
4.0,15.52,-1.014,-1.058,20060.0
4.05,15.25,-1.201,-0.875,20100.0
4.1,14.98,-1.389,-0.6922,20250.0
4.15,15.4,-1.225,-0.1702,20410.0
4.2,15.82,-1.062,0.3518,20500.0
4.25,15.76,-1.007,0.2707,20520.0
4.3,15.69,-0.9524,0.1896,20620.0
4.35,15.67,-1.114,0.1932,20810.0
4.4,15.64,-1.275,0.1969,20960.0
4.45,15.52,-1.486,0.0238,20990.0
4.5,15.39,-1.698,-0.1493,21000.0
4.55,15.22,-1.502,-0.1131,21120.0
4.6,15.05,-1.306,-0.07691,21330.0
4.65,15.07,-1.387,0.1618,21500.0
4.7,15.09,-1.468,0.4006,21560.0
4.75,14.9,-1.234,0.4878,21620.0
4.8,14.7,-1.0,0.575,21800.0
4.85,14.75,-0.5239,0.4023,21990.0
4.9,14.81,-0.04743,0.2296,22050.0
4.95,14.73,-0.1535,0.3069,22000.0
5.0,14.65,-0.2596,0.3842,22030.0
5.05,14.81,0.08581,0.09538,22200.0
5.1,14.98,0.4312,-0.1934,22370.0
5.15,15.13,0.7948,0.02056,22430.0
5.2,15.28,1.158,0.2345,22450.0
5.25,15.14,1.195,-0.09081,22570.0
5.3,14.99,1.233,-0.4162,22760.0
5.35,15.34,0.9249,-0.4028,22880.0
5.4,15.69,0.6172,-0.3895,22870.0
5.45,15.73,0.5239,-0.3585,22870.0
5.5,15.78,0.4306,-0.3275,22990.0
5.55,15.65,0.3376,-0.2159,23130.0
5.6,15.52,0.2446,-0.1043,23180.0
5.65,15.5,0.2503,0.07558,23170.0
5.7,15.48,0.2559,0.2555,23270.0
5.75,15.52,0.2228,0.237,23470.0
5.8,15.56,0.1897,0.2186,23630.0
5.85,15.46,0.09393,0.475,23660.0
5.9,15.35,-0.001872,0.7314,23650.0
5.95,15.42,-0.1248,0.7777,23720.0
6.0,15.49,-0.2478,0.824,23820.0
6.05,15.83,-0.1882,1.063,23850.0
6.1,16.18,-0.1286,1.302,23810.0
6.15,16.44,-0.4718,1.319,23810.0
6.2,16.7,-0.8151,1.335,23930.0
6.25,16.41,-0.6528,1.312,24100.0
6.3,16.13,-0.4905,1.288,24210.0
6.35,16.08,-0.4571,1.282,24270.0
6.4,16.03,-0.4238,1.276,24350.0
6.45,16.24,-0.757,1.402,24430.0
6.5,16.46,-1.09,1.528,24470.0
6.55,16.56,-0.8188,1.483,24410.0
6.6,16.67,-0.5473,1.437,24340.0
6.65,16.86,-0.1953,1.59,24380.0
6.7,17.05,0.1566,1.744,24510.0
6.75,17.43,0.3036,1.481,24640.0
6.8,17.82,0.4506,1.218,24720.0
6.85,17.79,0.7885,1.21,24780.0
6.9,17.77,1.126,1.201,24890.0
6.95,17.82,0.923,0.9519,24980.0
7.0,17.86,0.7196,0.7025,24990.0
7.05,17.8,0.6491,0.9205,24920.0
7.1,17.75,0.5785,1.138,24900.0
7.15,17.55,0.8257,1.082,24950.0
7.2,17.36,1.073,1.025,25020.0
7.25,17.24,0.8035,1.143,25050.0
7.3,17.11,0.5342,1.262,25100.0
7.35,17.1,0.4671,0.957,25220.0
7.4,17.09,0.4,0.6519,25400.0
7.45,16.8,0.6687,0.5213,25520.0
7.5,16.51,0.9374,0.3907,25560.0
7.55,16.64,1.014,0.3937,25560.0
7.6,16.78,1.091,0.3968,25600.0
7.65,16.73,1.05,0.3581,25640.0
7.7,16.69,1.01,0.3195,25600.0
7.75,16.68,1.056,0.2589,25510.0
7.8,16.67,1.102,0.1984,25500.0
7.85,16.91,1.099,0.2001,25610.0
7.9,17.14,1.096,0.2018,25740.0
7.95,17.2,1.045,0.221,25830.0
8.0,17.27,0.9948,0.2403,25920.0
8.05,17.37,1.46,0.2241,26060.0
8.1,17.48,1.925,0.2079,26200.0
8.15,17.39,1.992,-0.05197,26230.0
8.2,17.3,2.06,-0.3118,26150.0
8.25,17.04,1.679,-0.2553,26090.0
8.3,16.77,1.299,-0.1988,26090.0
8.35,16.96,0.9218,0.05102,26130.0
8.4,17.14,0.5448,0.3008,26130.0
8.45,17.35,0.4618,0.007615,26120.0
8.5,17.55,0.3788,-0.2856,26210.0
8.55,17.61,0.5891,-0.4046,26350.0
8.6,17.66,0.7995,-0.5235,26460.0
8.65,17.59,0.8472,-0.498,26520.0
8.7,17.53,0.8949,-0.4725,26560.0
8.75,17.63,0.8494,-0.2384,26620.0
8.8,17.73,0.8038,-0.004188,26700.0
8.85,17.43,1.16,0.1108,26720.0
8.9,17.13,1.516,0.2258,26670.0
8.95,17.46,1.387,0.4428,26650.0
9.0,17.79,1.258,0.6599,26720.0
9.05,17.86,0.8547,0.8063,26810.0
9.1,17.93,0.4512,0.9527,26860.0
9.15,17.76,0.6222,1.119,26870.0
9.2,17.58,0.7932,1.286,26920.0
9.25,17.52,0.6519,1.654,27000.0
9.3,17.46,0.5105,2.021,27050.0
9.35,17.2,0.6391,1.93,27020.0
9.4,16.95,0.7676,1.839,26960.0
9.45,16.92,0.5158,1.672,26990.0
9.5,16.89,0.264,1.505,27100.0
9.55,16.98,0.002808,1.553,27210.0
9.6,17.07,-0.2584,1.601,27270.0
9.65,16.84,-0.2524,1.709,27330.0
9.7,16.62,-0.2465,1.817,27400.0
9.75,16.43,-0.3017,1.51,27450.0
9.8,16.25,-0.357,1.203,27430.0
9.85,16.45,-0.2134,0.9921,27330.0
9.9,16.64,-0.0699,0.7809,27250.0
9.95,16.76,-0.3932,0.7353,27270.0
10.0,16.88,-0.7165,0.6896,27370.0
10.05,16.99,-0.6812,0.5024,27440.0
10.1,17.1,-0.6459,0.3153,27490.0
10.15,17.52,-0.596,0.474,27580.0
10.2,17.94,-0.5461,0.6328,27720.0
10.25,17.8,-0.9998,0.6323,27820.0
10.3,17.67,-1.454,0.6317,27820.0
10.35,17.5,-1.365,0.5487,27780.0
10.4,17.33,-1.277,0.4657,27760.0
10.45,17.22,-1.512,0.3421,27790.0
10.5,17.11,-1.748,0.2186,27800.0
10.55,17.16,-1.456,0.4445,27780.0
10.6,17.21,-1.165,0.6705,27750.0
10.65,17.26,-0.9789,0.3025,27790.0
10.7,17.31,-0.7932,-0.06549,27860.0
10.75,17.11,-0.967,0.1487,27890.0
10.8,16.92,-1.141,0.3629,27860.0
10.85,16.97,-0.968,0.5772,27870.0
10.9,17.03,-0.7951,0.7916,27980.0
10.95,16.98,-1.108,0.8577,28110.0
11.0,16.94,-1.421,0.9237,28160.0
11.05,17.25,-1.426,1.063,28160.0
11.1,17.56,-1.431,1.202,28180.0
11.15,17.65,-1.486,1.185,28200.0
11.2,17.74,-1.54,1.167,28180.0
11.25,17.63,-1.512,0.8561,28080.0
11.3,17.53,-1.485,0.5453,27990.0
11.35,17.69,-1.403,0.1892,28000.0
11.4,17.84,-1.321,-0.1668,28100.0
11.45,18.08,-1.264,-0.0771,28170.0
11.5,18.32,-1.208,0.01257,28200.0
11.55,18.2,-1.168,0.07006,28260.0
11.6,18.08,-1.129,0.1276,28370.0
11.65,18.34,-1.305,0.162,28450.0
11.7,18.6,-1.48,0.1965,28460.0
11.75,18.82,-1.478,0.1795,28410.0
11.8,19.03,-1.475,0.1626,28410.0
11.85,19.21,-1.695,0.1736,28460.0
11.9,19.4,-1.915,0.1847,28470.0
11.95,19.61,-1.721,0.1708,28420.0
12.0,19.82,-1.527,0.1569,28360.0
12.05,19.6,-1.496,-0.1258,28360.0
12.1,19.39,-1.464,-0.4086,28350.0
12.15,19.46,-1.508,-0.7602,28330.0
12.2,19.54,-1.552,-1.112,28320.0
12.25,19.36,-1.488,-0.9152,28380.0
12.3,19.18,-1.423,-0.7185,28550.0
12.35,19.33,-1.389,-0.4889,28730.0
12.4,19.48,-1.356,-0.2593,28850.0
12.45,19.74,-1.541,-0.1209,28880.0
12.5,19.99,-1.726,0.01752,28880.0
12.55,19.7,-1.814,-0.007806,28850.0
12.6,19.41,-1.902,-0.03313,28760.0
12.65,19.4,-1.868,0.07311,28620.0
12.7,19.39,-1.834,0.1793,28510.0
12.75,19.26,-1.752,0.3733,28500.0
12.8,19.12,-1.671,0.5673,28560.0
12.85,19.02,-1.659,0.4297,28620.0
12.9,18.91,-1.648,0.292,28690.0
12.95,18.75,-1.49,0.1984,28820.0
13.0,18.59,-1.332,0.1047,29010.0
13.05,18.68,-0.9118,0.2981,29180.0
13.1,18.78,-0.4918,0.4916,29250.0
13.15,18.42,-0.4272,0.4242,29250.0
13.2,18.07,-0.3626,0.3568,29230.0
13.25,18.04,-0.3595,0.317,29140.0
13.3,18.02,-0.3564,0.2772,28990.0
13.35,18.22,-0.2905,0.289,28800.0
13.4,18.42,-0.2247,0.3008,28680.0
13.45,18.28,-0.4575,0.3094,28700.0
13.5,18.14,-0.6902,0.3179,28810.0
13.55,18.1,-0.7133,0.1418,28960.0
13.6,18.05,-0.7364,-0.03427,29140.0
13.65,18.14,-0.5879,0.07729,29340.0
13.7,18.22,-0.4394,0.1889,29510.0
13.75,18.09,-0.6581,-0.007235,29590.0
13.8,17.97,-0.8768,-0.2033,29570.0
13.85,18.08,-1.069,0.1458,29450.0
13.9,18.18,-1.262,0.495,29330.0
13.95,18.15,-1.064,0.4348,29230.0
14.0,18.11,-0.8669,0.3747,29140.0
14.05,17.9,-1.012,0.4773,29100.0
14.1,17.7,-1.158,0.5799,29110.0
14.15,17.79,-0.8257,0.6791,29210.0
14.2,17.89,-0.4937,0.7783,29360.0
14.25,17.56,-0.4306,0.551,29470.0
14.3,17.23,-0.3676,0.3236,29550.0
14.35,17.06,-0.4369,0.2264,29630.0
14.4,16.89,-0.5061,0.1291,29720.0
14.45,16.98,-0.5024,-0.07672,29780.0
14.5,17.08,-0.4986,-0.2825,29760.0
14.55,17.45,-0.3198,-0.1106,29670.0
14.6,17.82,-0.141,0.0613,29610.0
14.65,17.67,-0.4253,0.1255,29580.0
14.7,17.52,-0.7096,0.1896,29530.0
14.75,17.51,-0.7258,-0.1889,29470.0
14.8,17.5,-0.742,-0.5673,29450.0
14.85,17.45,-0.7196,-0.4624,29510.0
14.9,17.4,-0.6971,-0.3575,29620.0
14.95,17.56,-0.4066,-0.2144,29700.0
15.0,17.71,-0.1161,-0.0712,29740.0
15.05,17.52,0.07552,-0.3433,29790.0
15.1,17.33,0.2671,-0.6153,29880.0
15.15,17.27,0.4518,-0.8015,29970.0
15.2,17.2,0.6366,-0.9877,30000.0
15.25,17.28,0.7324,-0.9388,29950.0
15.3,17.35,0.8282,-0.8898,29880.0
15.35,17.4,0.4615,-0.775,29840.0
15.4,17.44,0.09486,-0.6602,29770.0
15.45,17.55,0.3673,-0.483,29650.0
15.5,17.67,0.6397,-0.3058,29570.0
15.55,17.62,0.137,-0.2165,29620.0
15.6,17.57,-0.3657,-0.1272,29770.0
15.65,17.53,-0.08238,0.03789,29920.0
15.7,17.48,0.201,0.2029,30000.0
15.75,17.58,0.4353,0.02208,30060.0
15.8,17.68,0.6697,-0.1588,30150.0
15.85,17.71,0.6029,-0.3598,30220.0
15.9,17.74,0.5361,-0.5609,30160.0
15.95,17.53,0.5111,-0.2208,30030.0
16.0,17.31,0.4862,0.1192,29930.0
16.05,17.63,0.5083,-0.02513,29900.0
16.1,17.95,0.5305,-0.1694,29880.0
16.15,17.55,0.195,-0.002475,29840.0
16.2,17.15,-0.1404,0.1645,29850.0
16.25,17.16,-0.1654,0.2677,29960.0
16.3,17.17,-0.1903,0.3709,30070.0
16.35,16.87,-0.1535,0.3265,30120.0
16.4,16.58,-0.1167,0.2821,30130.0
16.45,16.34,0.2162,0.392,30160.0
16.5,16.1,0.5492,0.5018,30210.0
16.55,16.38,0.1835,0.6926,30220.0
16.6,16.66,-0.1822,0.8834,30190.0
16.65,16.6,0.09174,0.7541,30140.0
16.7,16.55,0.3657,0.6248,30130.0
16.75,16.47,0.1476,0.6014,30130.0
16.8,16.39,-0.07052,0.578,30100.0
16.85,16.26,-0.4983,0.5847,30070.0
16.9,16.14,-0.9262,0.5913,30070.0
16.95,16.49,-1.063,0.554,30120.0
17.0,16.84,-1.201,0.5167,30170.0
17.05,16.98,-1.144,0.467,30190.0
17.1,17.13,-1.087,0.4173,30220.0
17.15,17.53,-1.081,0.6111,30290.0
17.2,17.94,-1.075,0.8049,30340.0
17.25,18.02,-0.6238,0.6909,30360.0
17.3,18.09,-0.1722,0.5769,30350.0
17.35,17.77,0.1276,0.6283,30350.0
17.4,17.44,0.4275,0.6797,30360.0
17.45,17.67,0.1024,0.6363,30350.0
17.5,17.89,-0.2228,0.5928,30330.0
17.55,18.05,-0.5055,0.3682,30320.0
17.6,18.2,-0.7882,0.1435,30300.0
17.65,18.08,-0.7221,0.2477,30300.0
17.7,17.96,-0.6559,0.3518,30310.0
17.75,17.82,-0.5161,0.3086,30330.0
17.8,17.69,-0.3763,0.2654,30380.0
17.85,17.73,-0.2253,0.2347,30470.0
17.9,17.78,-0.07427,0.2041,30540.0
17.95,17.93,-0.0284,0.2745,30570.0
18.0,18.08,0.01747,0.345,30560.0
18.05,18.21,-0.1052,0.07768,30550.0
18.1,18.33,-0.2278,-0.1896,30530.0
18.15,17.85,-0.2893,-0.1321,30510.0
18.2,17.36,-0.3507,-0.07463,30490.0
18.25,17.64,-0.6725,-0.4742,30460.0
18.3,17.92,-0.9942,-0.8739,30450.0
18.35,17.98,-1.19,-0.7347,30450.0
18.4,18.05,-1.387,-0.5955,30460.0
18.45,17.74,-1.408,-0.7057,30510.0
18.5,17.44,-1.43,-0.816,30580.0
18.55,17.18,-1.188,-0.8352,30640.0
18.6,16.91,-0.9467,-0.8544,30700.0
18.65,16.94,-1.15,-0.9826,30740.0
18.7,16.96,-1.354,-1.111,30740.0
18.75,16.81,-1.548,-0.8786,30700.0
18.8,16.65,-1.742,-0.6465,30660.0
18.85,16.63,-1.435,-0.4415,30650.0
18.9,16.6,-1.129,-0.2365,30630.0
18.95,16.71,-1.374,-0.04055,30620.0
19.0,16.81,-1.618,0.1554,30640.0
19.05,16.87,-1.111,0.1194,30720.0
19.1,16.93,-0.6041,0.08339,30770.0
19.15,16.99,-0.5792,0.02684,30790.0
19.2,17.05,-0.5542,-0.0297,30770.0
19.25,16.82,-0.8865,0.2106,30760.0
19.3,16.6,-1.219,0.4508,30750.0
19.35,16.38,-1.264,0.2585,30740.0
19.4,16.17,-1.309,0.06625,30730.0
19.45,16.14,-1.185,0.2507,30760.0
19.5,16.12,-1.061,0.4352,30820.0
19.55,16.14,-1.092,0.4023,30860.0
19.6,16.16,-1.123,0.3693,30850.0
19.65,16.34,-1.284,0.4377,30800.0
19.7,16.51,-1.445,0.506,30760.0
19.75,16.57,-1.463,0.5226,30760.0
19.8,16.63,-1.48,0.5392,30760.0
19.85,16.74,-1.242,0.2972,30740.0
19.9,16.85,-1.004,0.05521,30730.0
19.95,17.09,-1.139,0.006283,30790.0
20.0,17.32,-1.275,-0.04265,30860.0
20.05,17.06,-1.423,0.09214,30880.0
20.1,16.81,-1.571,0.2269,30880.0
20.15,16.68,-1.384,0.08053,30900.0
20.2,16.55,-1.198,-0.06587,30940.0
20.25,16.64,-1.433,-0.04074,30960.0
20.3,16.73,-1.668,-0.01561,30930.0
20.35,17.07,-1.614,0.2174,30890.0
20.4,17.41,-1.56,0.4504,30860.0
20.45,17.17,-1.531,0.2273,30850.0
20.5,16.93,-1.503,0.004188,30840.0
20.55,17.15,-1.104,-0.2867,30860.0
20.6,17.36,-0.7046,-0.5776,30910.0
20.65,17.47,-0.6999,-0.5234,30970.0
20.7,17.57,-0.6952,-0.4691,31020.0
20.75,17.61,-0.7458,-0.7373,31040.0
20.8,17.64,-0.7963,-1.006,31040.0
20.85,17.52,-0.9274,-0.8255,31030.0
20.9,17.39,-1.058,-0.6454,30990.0
20.95,17.36,-1.112,-0.395,30950.0
21.0,17.33,-1.165,-0.1447,30930.0
21.05,17.07,-1.145,-0.1771,30920.0
21.1,16.81,-1.124,-0.2094,30920.0
21.15,16.97,-1.031,-0.5673,30950.0
21.2,17.14,-0.9374,-0.9253,31020.0
21.25,17.53,-1.175,-1.153,31110.0
21.3,17.93,-1.412,-1.381,31130.0
21.35,18.07,-1.217,-1.171,31090.0
21.4,18.21,-1.022,-0.9607,31070.0
21.45,18.7,-1.078,-0.9938,31050.0
21.5,19.19,-1.135,-1.027,31030.0
21.55,19.2,-1.407,-1.148,30980.0
21.6,19.22,-1.679,-1.268,30970.0
21.65,19.03,-1.532,-0.9426,31020.0
21.7,18.85,-1.384,-0.6168,31120.0
21.75,19.01,-0.865,-0.9199,31160.0
21.8,19.18,-0.3457,-1.223,31150.0
21.85,19.05,-0.3027,-1.014,31190.0
21.9,18.93,-0.2596,-0.8057,31240.0
21.95,18.84,-0.3601,-0.7356,31220.0
22.0,18.75,-0.4606,-0.6656,31120.0
22.05,18.71,-0.7215,-1.1,31030.0
22.1,18.68,-0.9823,-1.534,31000.0
22.15,18.79,-1.098,-1.174,31040.0
22.2,18.89,-1.214,-0.8141,31120.0
22.25,19.29,-1.172,-0.7684,31200.0
22.3,19.69,-1.13,-0.7227,31290.0
22.35,19.82,-1.111,-0.7937,31380.0
22.4,19.95,-1.092,-0.8647,31420.0
22.45,19.79,-0.9393,-1.217,31370.0
22.5,19.64,-0.787,-1.569,31270.0
22.55,19.78,-0.6965,-1.603,31180.0
22.6,19.93,-0.606,-1.638,31110.0
22.65,19.84,-0.6737,-1.64,31080.0
22.7,19.76,-0.7414,-1.643,31120.0
22.75,19.64,-0.8949,-1.526,31200.0
22.8,19.52,-1.048,-1.408,31310.0
22.85,19.73,-1.029,-1.399,31430.0
22.9,19.94,-1.01,-1.39,31510.0
22.95,20.05,-0.9155,-1.259,31550.0
23.0,20.15,-0.8213,-1.129,31500.0
23.05,20.29,-0.9137,-0.9041,31410.0
23.1,20.42,-1.006,-0.6793,31360.0
23.15,20.47,-0.9056,-0.7657,31300.0
23.2,20.53,-0.8051,-0.8521,31250.0
23.25,20.59,-1.002,-1.068,31230.0
23.3,20.66,-1.199,-1.284,31270.0
23.35,20.56,-1.366,-1.428,31370.0
23.4,20.46,-1.533,-1.573,31460.0
23.45,20.44,-1.705,-1.491,31560.0
23.5,20.42,-1.877,-1.41,31650.0
23.55,20.29,-1.543,-1.596,31700.0
23.6,20.15,-1.209,-1.783,31680.0
23.65,19.78,-1.079,-1.421,31570.0
23.7,19.41,-0.9486,-1.059,31440.0
23.75,19.54,-0.86,-1.147,31360.0
23.8,19.67,-0.7714,-1.235,31350.0
23.85,19.83,-0.5439,-1.477,31350.0
23.9,19.99,-0.3164,-1.72,31370.0
23.95,20.05,-0.6634,-1.476,31460.0
24.0,20.11,-1.01,-1.231,31590.0
24.05,20.07,-0.9839,-1.095,31710.0
24.1,20.02,-0.9574,-0.9595,31730.0
24.15,19.98,-0.8188,-1.014,31700.0
24.2,19.94,-0.6803,-1.069,31650.0
24.25,20.12,-0.8834,-1.047,31610.0
24.3,20.3,-1.087,-1.025,31530.0
24.35,20.12,-1.356,-1.179,31450.0
24.4,19.95,-1.625,-1.333,31430.0
24.45,20.01,-1.493,-1.209,31480.0
24.5,20.08,-1.36,-1.084,31560.0
24.55,19.96,-1.497,-1.379,31600.0
24.6,19.84,-1.634,-1.673,31610.0
24.65,20.07,-1.312,-1.504,31640.0
24.7,20.31,-0.9911,-1.335,31700.0
24.75,20.48,-0.6512,-0.7503,31730.0
24.8,20.66,-0.3114,-0.166,31680.0
24.85,20.66,-0.3539,-0.1654,31600.0
24.9,20.67,-0.3963,-0.1649,31580.0
24.95,20.8,0.1598,-0.205,31640.0
25.0,20.93,0.7158,-0.2452,31670.0
25.05,20.83,0.6553,-0.1194,31640.0
25.1,20.74,0.5948,0.006473,31610.0
25.15,20.74,0.4902,0.04226,31640.0
25.2,20.74,0.3857,0.07806,31680.0
25.25,20.77,0.2159,0.05121,31650.0
25.3,20.8,0.04618,0.02437,31600.0
25.35,20.76,-0.1495,0.05255,31610.0
25.4,20.71,-0.3451,0.08072,31680.0
25.45,20.65,-0.1379,-0.3573,31740.0
25.5,20.59,0.06927,-0.7954,31740.0
25.55,20.34,0.3613,-0.8066,31700.0
25.6,20.08,0.6534,-0.8179,31710.0
25.65,19.72,0.7055,-0.9854,31740.0
25.7,19.36,0.7576,-1.153,31730.0
25.75,19.43,0.372,-0.7882,31660.0
25.8,19.49,-0.01373,-0.4234,31590.0
25.85,19.72,0.1451,0.05197,31580.0
25.9,19.94,0.3039,0.5274,31610.0
25.95,19.95,0.2418,0.3368,31630.0
26.0,19.95,0.1797,0.1462,31640.0
26.05,19.87,0.08737,-0.2227,31700.0
26.1,19.79,-0.004993,-0.5917,31790.0
26.15,19.75,-0.1445,-0.3821,31870.0
26.2,19.71,-0.284,-0.1725,31870.0
26.25,19.67,-0.156,-0.2882,31820.0
26.3,19.63,-0.02808,-0.404,31770.0
26.35,19.43,0.3389,-0.4497,31710.0
26.4,19.23,0.7058,-0.4954,31650.0
26.45,18.94,0.3308,-0.6412,31590.0
26.5,18.65,-0.04431,-0.787,31560.0
26.55,18.48,-0.1208,-1.03,31630.0
26.6,18.3,-0.1972,-1.272,31750.0
26.65,18.45,-0.0362,-1.105,31850.0
26.7,18.61,0.1248,-0.9371,31900.0
26.75,18.41,0.2852,-0.7345,31930.0
26.8,18.22,0.4456,-0.5319,31950.0
26.85,18.03,0.2899,-0.2465,31930.0
26.9,17.85,0.1342,0.03884,31850.0
26.95,17.7,0.4859,0.04417,31760.0
27.0,17.55,0.8375,0.0495,31700.0
27.05,17.74,0.9249,0.2005,31690.0
27.1,17.93,1.012,0.3514,31700.0
27.15,17.92,1.118,0.205,31710.0
27.2,17.91,1.224,0.05864,31750.0
27.25,18.03,1.105,-0.1043,31850.0
27.3,18.15,0.9861,-0.2673,31980.0
27.35,17.68,1.137,-0.2762,32070.0
27.4,17.21,1.289,-0.2852,32100.0
27.45,17.05,1.117,0.07577,32090.0
27.5,16.89,0.9461,0.4367,32060.0
27.55,16.93,0.8522,0.151,31950.0
27.6,16.97,0.7583,-0.1348,31810.0
27.65,17.05,0.8016,-0.1525,31710.0
27.7,17.12,0.845,-0.1702,31710.0
27.75,16.77,0.6356,0.09614,31810.0
27.8,16.41,0.4263,0.3625,31930.0
27.85,16.5,0.7648,0.3056,32010.0
27.9,16.59,1.103,0.2486,32070.0
27.95,16.75,0.8828,0.1479,32130.0
28.0,16.9,0.6622,0.04721,32160.0
28.05,17.21,0.7998,-0.2559,32080.0
28.1,17.51,0.9374,-0.559,31970.0
28.15,17.51,0.7692,-0.4758,31910.0
28.2,17.51,0.601,-0.3926,31920.0
28.25,17.49,0.7215,-0.3166,31960.0
28.3,17.47,0.8419,-0.2406,31970.0
28.35,17.44,0.3273,-0.1491,31990.0
28.4,17.4,-0.1872,-0.0575,32030.0
28.45,17.17,-0.3039,0.1138,32110.0
28.5,16.94,-0.4206,0.2852,32140.0
28.55,16.88,-0.3145,0.2193,32090.0
28.6,16.82,-0.2084,0.1534,32030.0
28.65,16.68,-0.3071,-0.1717,32030.0
28.7,16.55,-0.4057,-0.4969,32080.0
28.75,16.11,-0.591,-0.174,32110.0
28.8,15.68,-0.7764,0.1489,32080.0
28.85,15.8,-0.6578,0.3035,32080.0
28.9,15.92,-0.5392,0.4581,32150.0
28.95,16.16,-0.3448,0.5934,32220.0
29.0,16.4,-0.1504,0.7288,32220.0
29.05,16.6,-0.2175,0.2802,32150.0
29.1,16.81,-0.2846,-0.1683,32080.0
29.15,17.06,-0.3854,-0.05407,32060.0
29.2,17.31,-0.4862,0.06016,32040.0
29.25,17.42,-0.8553,0.2083,31990.0
29.3,17.52,-1.224,0.3564,31980.0
29.35,17.6,-1.244,0.0891,32050.0
29.4,17.67,-1.263,-0.1782,32170.0
29.45,17.54,-0.9801,0.2353,32250.0
29.5,17.42,-0.6971,0.6488,32300.0
29.55,17.04,-0.7143,0.6085,32320.0
29.6,16.66,-0.7314,0.5681,32320.0
29.65,16.77,-0.5024,0.4259,32270.0
